"Plot Title: Bradford_15_DO_2022-10-12_Q"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733147, SEN S/N: 10733147)","Temp, °F (LGR S/N: 10733147, SEN S/N: 10733147)"
38,06/03/23 11:00:00 PM,9.04,70.70
39,06/04/23 12:00:00 AM,9.16,69.55
40,06/04/23 01:00:00 AM,9.18,69.19
41,06/04/23 02:00:00 AM,9.26,68.50
42,06/04/23 03:00:00 AM,9.31,68.11
43,06/04/23 04:00:00 AM,9.30,68.14
44,06/04/23 05:00:00 AM,9.17,69.22
45,06/04/23 06:00:00 AM,9.11,69.94
46,06/04/23 07:00:00 AM,9.03,70.77
47,06/04/23 08:00:00 AM,8.83,73.11
48,06/04/23 09:00:00 AM,8.46,78.15
49,06/04/23 10:00:00 AM,8.37,79.38
50,06/04/23 11:00:00 AM,8.08,84.52
51,06/04/23 12:00:00 PM,7.98,84.06
52,06/04/23 01:00:00 PM,8.50,76.64
53,06/04/23 02:00:00 PM,8.00,83.88
54,06/04/23 03:00:00 PM,8.43,77.40
55,06/04/23 04:00:00 PM,8.63,75.67
56,06/04/23 05:00:00 PM,8.72,74.37
57,06/04/23 06:00:00 PM,8.75,74.44
58,06/04/23 07:00:00 PM,8.86,73.26
59,06/04/23 08:00:00 PM,8.96,72.14
60,06/04/23 09:00:00 PM,9.04,71.56
61,06/04/23 10:00:00 PM,9.08,71.20
62,06/04/23 11:00:00 PM,9.13,70.41
63,06/05/23 12:00:00 AM,9.15,70.38
64,06/05/23 01:00:00 AM,9.17,70.09
65,06/05/23 02:00:00 AM,9.17,69.94
66,06/05/23 03:00:00 AM,9.24,69.22
67,06/05/23 04:00:00 AM,9.32,68.40
68,06/05/23 05:00:00 AM,9.29,68.68
69,06/05/23 06:00:00 AM,9.29,68.68
70,06/05/23 07:00:00 AM,9.17,70.23
71,06/05/23 08:00:00 AM,8.91,73.44
72,06/05/23 09:00:00 AM,8.76,74.98
73,06/05/23 10:00:00 AM,8.45,79.23
74,06/05/23 11:00:00 AM,8.14,84.45
75,06/05/23 12:00:00 PM,8.06,84.63
76,06/05/23 01:00:00 PM,7.93,86.47
77,06/05/23 02:00:00 PM,7.94,87.51
78,06/05/23 03:00:00 PM,7.98,85.03
79,06/05/23 04:00:00 PM,8.01,87.30
80,06/05/23 05:00:00 PM,8.21,82.58
81,06/05/23 06:00:00 PM,8.35,79.92
82,06/05/23 07:00:00 PM,8.53,77.36
83,06/05/23 08:00:00 PM,8.82,74.26
84,06/05/23 09:00:00 PM,9.00,72.32
85,06/05/23 10:00:00 PM,9.25,70.02
86,06/05/23 11:00:00 PM,9.52,67.17
87,06/06/23 12:00:00 AM,9.76,65.12
88,06/06/23 01:00:00 AM,9.86,64.08
89,06/06/23 02:00:00 AM,9.98,62.82
90,06/06/23 03:00:00 AM,10.08,62.13
91,06/06/23 04:00:00 AM,10.11,61.81
92,06/06/23 05:00:00 AM,10.19,61.02
93,06/06/23 06:00:00 AM,10.24,60.62
94,06/06/23 07:00:00 AM,10.06,62.56
95,06/06/23 08:00:00 AM,9.39,68.61
96,06/06/23 09:00:00 AM,8.70,76.28
97,06/06/23 10:00:00 AM,8.25,81.93
98,06/06/23 11:00:00 AM,7.91,88.52
99,06/06/23 12:00:00 PM,7.79,88.48
100,06/06/23 01:00:00 PM,7.70,89.10
101,06/06/23 02:00:00 PM,7.70,90.00
102,06/06/23 03:00:00 PM,7.80,87.15
103,06/06/23 04:00:00 PM,7.65,92.55
104,06/06/23 05:00:00 PM,7.77,86.32
105,06/06/23 06:00:00 PM,8.04,83.05
106,06/06/23 07:00:00 PM,8.31,79.52
107,06/06/23 08:00:00 PM,8.46,77.47
108,06/06/23 09:00:00 PM,8.66,75.60
109,06/06/23 10:00:00 PM,8.84,73.54
110,06/06/23 11:00:00 PM,9.00,72.25
111,06/07/23 12:00:00 AM,9.11,70.74
112,06/07/23 01:00:00 AM,9.27,69.26
113,06/07/23 02:00:00 AM,9.37,68.14
114,06/07/23 03:00:00 AM,9.36,68.14
115,06/07/23 04:00:00 AM,9.32,68.40
116,06/07/23 05:00:00 AM,9.28,68.68
117,06/07/23 06:00:00 AM,9.28,68.76
118,06/07/23 07:00:00 AM,9.18,69.76
119,06/07/23 08:00:00 AM,8.89,73.11
120,06/07/23 09:00:00 AM,8.70,75.02
121,06/07/23 10:00:00 AM,8.46,78.01
122,06/07/23 11:00:00 AM,8.22,83.41
123,06/07/23 12:00:00 PM,7.98,84.42
124,06/07/23 01:00:00 PM,7.77,87.80
125,06/07/23 02:00:00 PM,7.76,88.70
126,06/07/23 03:00:00 PM,7.85,86.22
127,06/07/23 04:00:00 PM,7.68,90.90
128,06/07/23 05:00:00 PM,7.85,85.64
129,06/07/23 06:00:00 PM,8.10,82.44
130,06/07/23 07:00:00 PM,8.31,79.38
131,06/07/23 08:00:00 PM,8.49,77.22
132,06/07/23 09:00:00 PM,8.64,75.20
133,06/07/23 10:00:00 PM,8.75,74.01
134,06/07/23 11:00:00 PM,8.84,72.90
135,06/08/23 12:00:00 AM,8.99,71.28
136,06/08/23 01:00:00 AM,9.15,69.73
137,06/08/23 02:00:00 AM,9.22,68.94
138,06/08/23 03:00:00 AM,9.24,68.68
139,06/08/23 04:00:00 AM,9.25,68.61
140,06/08/23 05:00:00 AM,9.24,68.61
141,06/08/23 06:00:00 AM,9.28,68.40
142,06/08/23 07:00:00 AM,9.14,70.02
143,06/08/23 08:00:00 AM,8.67,75.09
144,06/08/23 09:00:00 AM,8.34,79.30
145,06/08/23 10:00:00 AM,8.07,83.34
146,06/08/23 11:00:00 AM,7.72,89.42
147,06/08/23 12:00:00 PM,7.59,90.46
148,06/08/23 01:00:00 PM,7.59,89.71
149,06/08/23 02:00:00 PM,7.57,91.18
150,06/08/23 03:00:00 PM,7.57,89.82
151,06/08/23 04:00:00 PM,7.47,94.50
152,06/08/23 05:00:00 PM,7.73,87.37
153,06/08/23 06:00:00 PM,7.85,85.32
154,06/08/23 07:00:00 PM,8.09,81.86
155,06/08/23 08:00:00 PM,8.37,78.58
156,06/08/23 09:00:00 PM,8.56,76.32
157,06/08/23 10:00:00 PM,8.66,75.02
158,06/08/23 11:00:00 PM,8.80,73.51
159,06/09/23 12:00:00 AM,8.87,72.72
160,06/09/23 01:00:00 AM,8.91,72.18
161,06/09/23 02:00:00 AM,8.92,72.00
162,06/09/23 03:00:00 AM,8.86,72.54
163,06/09/23 04:00:00 AM,8.82,72.75
164,06/09/23 05:00:00 AM,8.89,72.10
165,06/09/23 06:00:00 AM,8.93,71.74
166,06/09/23 07:00:00 AM,8.78,73.58
167,06/09/23 08:00:00 AM,8.47,77.54
168,06/09/23 09:00:00 AM,8.18,81.18
169,06/09/23 10:00:00 AM,7.89,85.32
170,06/09/23 11:00:00 AM,7.52,91.40
171,06/09/23 12:00:00 PM,7.71,88.84
172,06/09/23 01:00:00 PM,7.44,91.36
173,06/09/23 02:00:00 PM,8.06,82.18
174,06/09/23 03:00:00 PM,8.42,78.08
175,06/09/23 04:00:00 PM,8.66,75.13
176,06/09/23 05:00:00 PM,9.07,70.16
177,06/09/23 06:00:00 PM,9.18,69.26
178,06/09/23 07:00:00 PM,9.11,69.87
179,06/09/23 08:00:00 PM,9.12,69.80
180,06/09/23 09:00:00 PM,9.16,69.40
181,06/09/23 10:00:00 PM,9.25,68.68
182,06/09/23 11:00:00 PM,9.30,68.18
183,06/10/23 12:00:00 AM,9.37,67.39
184,06/10/23 01:00:00 AM,9.43,66.88
185,06/10/23 02:00:00 AM,9.51,66.16
186,06/10/23 03:00:00 AM,9.57,65.70
187,06/10/23 04:00:00 AM,9.54,66.06
188,06/10/23 05:00:00 AM,9.53,66.09
189,06/10/23 06:00:00 AM,9.58,65.84
190,06/10/23 07:00:00 AM,9.37,67.64
191,06/10/23 08:00:00 AM,8.90,72.21
192,06/10/23 09:00:00 AM,8.56,76.17
193,06/10/23 10:00:00 AM,8.28,79.81
194,06/10/23 11:00:00 AM,7.95,84.27
195,06/10/23 12:00:00 PM,7.82,85.53
196,06/10/23 01:00:00 PM,7.90,83.91
197,06/10/23 02:00:00 PM,7.84,84.78
198,06/10/23 03:00:00 PM,8.32,78.51
199,06/10/23 04:00:00 PM,8.67,74.52
200,06/10/23 05:00:00 PM,8.58,76.03
201,06/10/23 06:00:00 PM,8.43,77.72
202,06/10/23 07:00:00 PM,8.54,76.03
203,06/10/23 08:00:00 PM,8.70,74.34
204,06/10/23 09:00:00 PM,8.81,73.22
205,06/10/23 10:00:00 PM,8.87,72.75
206,06/10/23 11:00:00 PM,8.93,72.14
207,06/11/23 12:00:00 AM,9.01,71.31
208,06/11/23 01:00:00 AM,9.09,70.38
209,06/11/23 02:00:00 AM,9.18,69.51
210,06/11/23 03:00:00 AM,9.26,68.86
211,06/11/23 04:00:00 AM,9.32,68.22
212,06/11/23 05:00:00 AM,9.37,67.78
213,06/11/23 06:00:00 AM,9.40,67.46
214,06/11/23 07:00:00 AM,9.28,68.86
215,06/11/23 08:00:00 AM,8.83,73.29
216,06/11/23 09:00:00 AM,8.35,78.98
217,06/11/23 10:00:00 AM,8.06,83.12
218,06/11/23 11:00:00 AM,7.71,89.71
219,06/11/23 12:00:00 PM,7.64,89.60
220,06/11/23 01:00:00 PM,7.57,90.28
221,06/11/23 02:00:00 PM,7.65,90.14
222,06/11/23 03:00:00 PM,7.56,89.74
223,06/11/23 04:00:00 PM,7.56,91.54
224,06/11/23 05:00:00 PM,7.77,86.83
225,06/11/23 06:00:00 PM,7.85,85.39
226,06/11/23 07:00:00 PM,8.08,82.44
227,06/11/23 08:00:00 PM,8.33,79.12
228,06/11/23 09:00:00 PM,8.55,76.75
229,06/11/23 10:00:00 PM,8.67,75.24
230,06/11/23 11:00:00 PM,8.83,73.40
231,06/12/23 12:00:00 AM,8.97,71.74
232,06/12/23 01:00:00 AM,9.09,70.48
233,06/12/23 02:00:00 AM,9.19,69.51
234,06/12/23 03:00:00 AM,9.28,68.72
235,06/12/23 04:00:00 AM,9.30,68.47
236,06/12/23 05:00:00 AM,9.33,68.25
237,06/12/23 06:00:00 AM,9.33,68.25
238,06/12/23 07:00:00 AM,9.13,70.59
239,06/12/23 08:00:00 AM,8.65,75.74
240,06/12/23 09:00:00 AM,8.28,80.20
241,06/12/23 10:00:00 AM,7.91,85.42
242,06/12/23 11:00:00 AM,7.87,86.07
243,06/12/23 12:00:00 PM,7.90,85.46
244,06/12/23 01:00:00 PM,8.03,83.44
245,06/12/23 02:00:00 PM,7.88,86.07
246,06/12/23 03:00:00 PM,7.68,89.02
247,06/12/23 04:00:00 PM,7.65,90.64
248,06/12/23 05:00:00 PM,7.68,88.09
249,06/12/23 06:00:00 PM,7.93,84.67
250,06/12/23 07:00:00 PM,8.07,82.62
251,06/12/23 08:00:00 PM,8.29,79.63
252,06/12/23 09:00:00 PM,8.46,77.54
253,06/12/23 10:00:00 PM,8.56,76.64
254,06/12/23 11:00:00 PM,8.60,76.06
255,06/13/23 12:00:00 AM,8.63,75.60
256,06/13/23 01:00:00 AM,8.68,74.84
257,06/13/23 02:00:00 AM,8.71,74.26
258,06/13/23 03:00:00 AM,8.81,73.29
259,06/13/23 04:00:00 AM,8.81,73.26
260,06/13/23 05:00:00 AM,8.84,72.90
261,06/13/23 06:00:00 AM,8.89,72.64
262,06/13/23 07:00:00 AM,8.72,74.55
263,06/13/23 08:00:00 AM,8.41,78.30
264,06/13/23 09:00:00 AM,8.15,81.79
265,06/13/23 10:00:00 AM,7.89,85.78
266,06/13/23 11:00:00 AM,7.51,91.18
267,06/13/23 12:00:00 PM,7.46,92.26
268,06/13/23 01:00:00 PM,7.36,93.27
269,06/13/23 02:00:00 PM,7.50,91.69
270,06/13/23 03:00:00 PM,7.47,91.90
271,06/13/23 04:00:00 PM,7.51,94.28
272,06/13/23 05:00:00 PM,7.54,90.25
273,06/13/23 06:00:00 PM,7.80,86.65
274,06/13/23 07:00:00 PM,7.98,84.02
275,06/13/23 08:00:00 PM,8.17,81.32
276,06/13/23 09:00:00 PM,8.35,79.16
277,06/13/23 10:00:00 PM,8.50,77.40
278,06/13/23 11:00:00 PM,8.59,76.10
279,06/14/23 12:00:00 AM,8.75,74.44
280,06/14/23 01:00:00 AM,8.80,73.65
281,06/14/23 02:00:00 AM,8.88,72.72
282,06/14/23 03:00:00 AM,8.96,71.92
283,06/14/23 04:00:00 AM,9.03,71.31
284,06/14/23 05:00:00 AM,9.09,70.56
285,06/14/23 06:00:00 AM,9.07,70.92
286,06/14/23 07:00:00 AM,8.92,72.57
287,06/14/23 08:00:00 AM,8.44,78.15
288,06/14/23 09:00:00 AM,8.16,81.57
289,06/14/23 10:00:00 AM,7.95,85.10
290,06/14/23 11:00:00 AM,7.54,92.08
291,06/14/23 12:00:00 PM,7.52,91.54
292,06/14/23 01:00:00 PM,7.39,93.85
293,06/14/23 02:00:00 PM,7.44,93.99
294,06/14/23 03:00:00 PM,7.40,93.27
295,06/14/23 04:00:00 PM,7.52,91.80
296,06/14/23 05:00:00 PM,7.68,88.45
297,06/14/23 06:00:00 PM,7.81,86.40
298,06/14/23 07:00:00 PM,7.95,84.16
299,06/14/23 08:00:00 PM,8.08,82.29
300,06/14/23 09:00:00 PM,8.17,81.46
301,06/14/23 10:00:00 PM,9.32,68.32
302,06/14/23 11:00:00 PM,9.39,67.82
303,06/15/23 12:00:00 AM,9.37,67.78
304,06/15/23 01:00:00 AM,9.40,67.42
305,06/15/23 02:00:00 AM,9.40,67.39
306,06/15/23 03:00:00 AM,9.40,67.35
307,06/15/23 04:00:00 AM,9.38,67.42
308,06/15/23 05:00:00 AM,9.41,67.03
309,06/15/23 06:00:00 AM,9.46,66.56
310,06/15/23 07:00:00 AM,9.32,68.11
311,06/15/23 08:00:00 AM,9.06,70.59
312,06/15/23 09:00:00 AM,8.69,74.30
313,06/15/23 10:00:00 AM,8.42,77.29
314,06/15/23 11:00:00 AM,8.03,82.87
315,06/15/23 12:00:00 PM,8.20,79.92
316,06/15/23 01:00:00 PM,8.12,81.43
317,06/15/23 02:00:00 PM,9.12,69.66
318,06/15/23 03:00:00 PM,9.49,66.74
319,06/15/23 04:00:00 PM,9.45,66.99
320,06/15/23 05:00:00 PM,9.42,67.17
321,06/15/23 06:00:00 PM,9.42,67.21
322,06/15/23 07:00:00 PM,9.34,67.78
323,06/15/23 08:00:00 PM,9.30,68.04
324,06/15/23 09:00:00 PM,9.26,68.61
325,06/15/23 10:00:00 PM,9.22,68.79
326,06/15/23 11:00:00 PM,9.31,67.89
327,06/16/23 12:00:00 AM,9.33,67.82
328,06/16/23 01:00:00 AM,9.33,67.82
329,06/16/23 02:00:00 AM,9.34,67.60
330,06/16/23 03:00:00 AM,9.32,67.82
331,06/16/23 04:00:00 AM,9.27,68.14
332,06/16/23 05:00:00 AM,9.21,68.79
333,06/16/23 06:00:00 AM,9.09,70.23
334,06/16/23 07:00:00 AM,8.99,70.99
335,06/16/23 08:00:00 AM,8.90,71.96
336,06/16/23 09:00:00 AM,8.42,77.11
337,06/16/23 10:00:00 AM,8.10,80.53
338,06/16/23 11:00:00 AM,7.91,84.49
339,06/16/23 12:00:00 PM,8.00,83.19
340,06/16/23 01:00:00 PM,7.91,84.16
341,06/16/23 02:00:00 PM,7.97,83.52
342,06/16/23 03:00:00 PM,8.09,81.75
343,06/16/23 04:00:00 PM,8.12,81.54
344,06/16/23 05:00:00 PM,8.25,79.92
345,06/16/23 06:00:00 PM,8.34,78.69
346,06/16/23 07:00:00 PM,8.46,77.04
347,06/16/23 08:00:00 PM,8.66,75.09
348,06/16/23 09:00:00 PM,8.80,73.47
349,06/16/23 10:00:00 PM,8.96,72.00
350,06/16/23 11:00:00 PM,9.03,71.38
351,06/17/23 12:00:00 AM,9.03,71.31
352,06/17/23 01:00:00 AM,9.06,70.92
353,06/17/23 02:00:00 AM,9.09,70.52
354,06/17/23 03:00:00 AM,9.11,70.48
355,06/17/23 04:00:00 AM,9.11,70.48
356,06/17/23 05:00:00 AM,9.07,70.59
357,06/17/23 06:00:00 AM,9.04,70.81
358,06/17/23 07:00:00 AM,8.97,71.56
359,06/17/23 08:00:00 AM,9.02,70.77
360,06/17/23 09:00:00 AM,8.99,71.31
361,06/17/23 10:00:00 AM,8.93,72.14
362,06/17/23 11:00:00 AM,8.13,80.17
363,06/17/23 12:00:00 PM,8.00,82.76
364,06/17/23 01:00:00 PM,7.91,84.09
365,06/17/23 02:00:00 PM,8.16,80.74
366,06/17/23 03:00:00 PM,8.10,80.49
367,06/17/23 04:00:00 PM,8.04,84.24
368,06/17/23 05:00:00 PM,8.04,81.82
369,06/17/23 06:00:00 PM,8.16,80.13
370,06/17/23 07:00:00 PM,8.31,78.51
371,06/17/23 08:00:00 PM,8.97,71.64
372,06/17/23 09:00:00 PM,8.97,71.56
373,06/17/23 10:00:00 PM,8.93,71.74
374,06/17/23 11:00:00 PM,8.83,72.72
375,06/18/23 12:00:00 AM,8.81,72.86
376,06/18/23 01:00:00 AM,8.87,72.32
377,06/18/23 02:00:00 AM,8.87,72.25
378,06/18/23 03:00:00 AM,8.96,71.35
379,06/18/23 04:00:00 AM,9.04,70.48
380,06/18/23 05:00:00 AM,9.11,70.05
381,06/18/23 06:00:00 AM,9.12,69.80
382,06/18/23 07:00:00 AM,9.03,70.81
383,06/18/23 08:00:00 AM,8.76,73.69
384,06/18/23 09:00:00 AM,8.41,77.43
385,06/18/23 10:00:00 AM,8.24,79.59
386,06/18/23 11:00:00 AM,8.00,83.19
387,06/18/23 12:00:00 PM,7.93,84.52
388,06/18/23 01:00:00 PM,7.71,86.76
389,06/18/23 02:00:00 PM,7.69,87.19
390,06/18/23 03:00:00 PM,7.65,86.97
391,06/18/23 04:00:00 PM,7.77,88.02
392,06/18/23 05:00:00 PM,7.78,85.14
393,06/18/23 06:00:00 PM,7.96,83.37
394,06/18/23 07:00:00 PM,8.10,81.25
395,06/18/23 08:00:00 PM,8.50,76.86
396,06/18/23 09:00:00 PM,8.76,74.12
397,06/18/23 10:00:00 PM,8.83,73.54
398,06/18/23 11:00:00 PM,8.86,73.15
399,06/19/23 12:00:00 AM,8.87,73.08
400,06/19/23 01:00:00 AM,8.86,72.86
401,06/19/23 02:00:00 AM,8.90,72.54
402,06/19/23 03:00:00 AM,8.96,71.96
403,06/19/23 04:00:00 AM,9.04,71.13
404,06/19/23 05:00:00 AM,9.13,70.30
405,06/19/23 06:00:00 AM,9.16,70.05
406,06/19/23 07:00:00 AM,9.04,71.35
407,06/19/23 08:00:00 AM,8.62,75.74
408,06/19/23 09:00:00 AM,8.24,80.60
409,06/19/23 10:00:00 AM,8.00,84.38
410,06/19/23 11:00:00 AM,7.68,88.74
411,06/19/23 12:00:00 PM,7.96,85.06
412,06/19/23 01:00:00 PM,8.06,83.26
413,06/19/23 02:00:00 PM,7.82,85.93
414,06/19/23 03:00:00 PM,7.78,86.36
415,06/19/23 04:00:00 PM,7.80,87.62
416,06/19/23 05:00:00 PM,7.88,84.88
417,06/19/23 06:00:00 PM,8.02,82.76
418,06/19/23 07:00:00 PM,8.13,80.96
419,06/19/23 08:00:00 PM,8.34,78.51
420,06/19/23 09:00:00 PM,8.45,77.40
421,06/19/23 10:00:00 PM,8.53,76.42
422,06/19/23 11:00:00 PM,8.67,75.16
423,06/20/23 12:00:00 AM,8.81,73.76
424,06/20/23 01:00:00 AM,8.83,73.58
425,06/20/23 02:00:00 AM,8.83,73.58
426,06/20/23 03:00:00 AM,8.76,72.97
427,06/20/23 04:00:00 AM,9.07,70.48
428,06/20/23 05:00:00 AM,9.14,69.58
429,06/20/23 06:00:00 AM,9.15,69.55
430,06/20/23 07:00:00 AM,9.14,69.55
431,06/20/23 08:00:00 AM,9.14,69.80
432,06/20/23 09:00:00 AM,9.06,70.34
433,06/20/23 10:00:00 AM,8.93,72.07
434,06/20/23 11:00:00 AM,8.54,75.99
435,06/20/23 12:00:00 PM,8.25,79.84
436,06/20/23 01:00:00 PM,7.98,82.69
437,06/20/23 02:00:00 PM,7.92,83.59
438,06/20/23 03:00:00 PM,7.80,84.92
439,06/20/23 04:00:00 PM,7.85,85.50
440,06/20/23 05:00:00 PM,8.03,81.82
441,06/20/23 06:00:00 PM,8.06,81.57
442,06/20/23 07:00:00 PM,8.21,79.59
443,06/20/23 08:00:00 PM,8.32,78.33
444,06/20/23 09:00:00 PM,8.42,77.07
445,06/20/23 10:00:00 PM,8.55,75.85
446,06/20/23 11:00:00 PM,8.66,74.73
447,06/21/23 12:00:00 AM,8.71,74.19
448,06/21/23 01:00:00 AM,8.76,73.76
449,06/21/23 02:00:00 AM,8.71,74.16
450,06/21/23 03:00:00 AM,8.66,74.55
451,06/21/23 04:00:00 AM,8.72,73.83
452,06/21/23 05:00:00 AM,8.78,73.29
453,06/21/23 06:00:00 AM,8.75,73.72
454,06/21/23 07:00:00 AM,8.69,74.59
455,06/21/23 08:00:00 AM,8.72,74.44
456,06/21/23 09:00:00 AM,8.66,75.06
457,06/21/23 10:00:00 AM,8.47,77.43
458,06/21/23 11:00:00 AM,8.15,81.57
459,06/21/23 12:00:00 PM,8.24,80.10
460,06/21/23 01:00:00 PM,9.02,70.63
461,06/21/23 02:00:00 PM,8.89,72.28
462,06/21/23 03:00:00 PM,8.83,72.72
463,06/21/23 04:00:00 PM,8.77,73.18
464,06/21/23 05:00:00 PM,8.77,73.15
465,06/21/23 06:00:00 PM,8.70,73.90
466,06/21/23 07:00:00 PM,8.76,73.29
467,06/21/23 08:00:00 PM,8.87,72.18
468,06/21/23 09:00:00 PM,8.94,71.67
469,06/21/23 10:00:00 PM,9.02,71.06
470,06/21/23 11:00:00 PM,9.22,68.65
471,06/22/23 12:00:00 AM,9.30,68.11
472,06/22/23 01:00:00 AM,9.32,67.78
473,06/22/23 02:00:00 AM,9.33,67.75
474,06/22/23 03:00:00 AM,9.30,68.07
475,06/22/23 04:00:00 AM,9.30,68.18
476,06/22/23 05:00:00 AM,9.29,68.36
477,06/22/23 06:00:00 AM,9.30,68.22
478,06/22/23 07:00:00 AM,9.24,68.90
479,06/22/23 08:00:00 AM,9.19,69.30
480,06/22/23 09:00:00 AM,9.19,69.44
481,06/22/23 10:00:00 AM,9.11,70.34
482,06/22/23 11:00:00 AM,8.94,71.82
483,06/22/23 12:00:00 PM,8.44,77.00
484,06/22/23 01:00:00 PM,9.15,69.84
485,06/22/23 02:00:00 PM,9.12,70.34
486,06/22/23 03:00:00 PM,8.94,71.78
487,06/22/23 04:00:00 PM,8.81,73.00
488,06/22/23 05:00:00 PM,8.63,74.91
489,06/22/23 06:00:00 PM,8.57,75.20
490,06/22/23 07:00:00 PM,8.62,74.91
491,06/22/23 08:00:00 PM,8.72,73.62
492,06/22/23 09:00:00 PM,8.87,72.43
493,06/22/23 10:00:00 PM,8.92,72.18
494,06/22/23 11:00:00 PM,9.06,70.63
495,06/23/23 12:00:00 AM,9.19,69.30
496,06/23/23 01:00:00 AM,9.22,69.12
497,06/23/23 02:00:00 AM,9.20,69.26
498,06/23/23 03:00:00 AM,9.17,69.58
499,06/23/23 04:00:00 AM,9.15,69.91
500,06/23/23 05:00:00 AM,9.11,70.30
501,06/23/23 06:00:00 AM,6.55,70.56
502,06/23/23 07:00:00 AM,5.43,71.56
503,06/23/23 08:00:00 AM,4.75,71.82
504,06/23/23 09:00:00 AM,4.78,71.96
505,06/23/23 10:00:00 AM,4.29,72.32
506,06/23/23 11:00:00 AM,3.81,73.58
507,06/23/23 12:00:00 PM,3.25,74.34
508,06/23/23 01:00:00 PM,2.69,74.84
509,06/23/23 02:00:00 PM,1.87,75.31
510,06/23/23 03:00:00 PM,1.79,75.88
511,06/23/23 04:00:00 PM,0.76,76.24
512,06/23/23 05:00:00 PM,0.33,76.24
513,06/23/23 06:00:00 PM,-0.02,76.10
514,06/23/23 07:00:00 PM,-0.02,75.78
515,06/23/23 08:00:00 PM,-0.02,75.38
516,06/23/23 09:00:00 PM,-0.02,74.91
517,06/23/23 10:00:00 PM,-0.02,74.52
518,06/23/23 11:00:00 PM,0.03,74.16
519,06/24/23 12:00:00 AM,1.34,73.87
520,06/24/23 01:00:00 AM,2.90,73.54
521,06/24/23 02:00:00 AM,2.60,73.26
522,06/24/23 03:00:00 AM,2.24,73.00
523,06/24/23 04:00:00 AM,2.11,72.72
524,06/24/23 05:00:00 AM,1.98,72.54
525,06/24/23 06:00:00 AM,5.34,73.62
526,06/24/23 07:00:00 AM,5.12,73.80
527,06/24/23 08:00:00 AM,5.12,74.01
528,06/24/23 09:00:00 AM,5.09,74.41
529,06/24/23 10:00:00 AM,5.01,74.95
530,06/24/23 11:00:00 AM,4.95,75.56
531,06/24/23 12:00:00 PM,4.86,76.17
532,06/24/23 01:00:00 PM,4.84,76.60
533,06/24/23 02:00:00 PM,4.73,76.86
534,06/24/23 03:00:00 PM,4.65,77.14
535,06/24/23 04:00:00 PM,4.53,77.40
536,06/24/23 05:00:00 PM,4.44,77.50
537,06/24/23 06:00:00 PM,4.35,77.54
538,06/24/23 07:00:00 PM,4.30,77.50
539,06/24/23 08:00:00 PM,4.25,77.32
540,06/24/23 09:00:00 PM,4.23,77.14
541,06/24/23 10:00:00 PM,4.20,76.96
542,06/24/23 11:00:00 PM,4.19,76.78
543,06/25/23 12:00:00 AM,4.19,76.64
544,06/25/23 01:00:00 AM,4.19,76.53
545,06/25/23 02:00:00 AM,4.18,76.35
546,06/25/23 03:00:00 AM,4.14,76.17
547,06/25/23 04:00:00 AM,4.12,75.96
548,06/25/23 05:00:00 AM,4.11,75.74
549,06/25/23 06:00:00 AM,4.10,75.49
550,06/25/23 07:00:00 AM,4.10,75.34
