"Plot Title: Brad6a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926095, SEN S/N: 10926095)","Temp, °F (LGR S/N: 10926095, SEN S/N: 10926095)","Coupler Attached (LGR S/N: 10926095, SEN S/N: 10926095)","Stopped (LGR S/N: 10926095, SEN S/N: 10926095)","End Of File (LGR S/N: 10926095, SEN S/N: 10926095)"
486,03/24/24 07:00:00 PM,1.74,61.70,,,
487,03/24/24 08:00:00 PM,1.69,61.38,,,
488,03/24/24 09:00:00 PM,1.77,61.23,,,
489,03/24/24 10:00:00 PM,1.83,61.05,,,
490,03/24/24 11:00:00 PM,1.86,60.84,,,
491,03/25/24 12:00:00 AM,1.92,60.66,,,
492,03/25/24 01:00:00 AM,1.90,60.44,,,
493,03/25/24 02:00:00 AM,1.82,60.19,,,
494,03/25/24 03:00:00 AM,1.72,59.97,,,
495,03/25/24 04:00:00 AM,1.63,59.76,,,
496,03/25/24 05:00:00 AM,1.56,59.61,,,
497,03/25/24 06:00:00 AM,1.52,59.50,,,
498,03/25/24 07:00:00 AM,1.51,59.43,,,
499,03/25/24 08:00:00 AM,1.56,59.47,,,
500,03/25/24 09:00:00 AM,1.43,59.68,,,
501,03/25/24 10:00:00 AM,1.73,60.33,,,
502,03/25/24 11:00:00 AM,1.96,60.98,,,
503,03/25/24 12:00:00 PM,2.05,61.59,,,
504,03/25/24 01:00:00 PM,2.05,61.88,,,
505,03/25/24 01:26:07 PM,,,Logged,,
506,03/25/24 01:26:26 PM,,,,Logged,Logged
