"Plot Title: Bradford_13DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10564021, SEN S/N: 10564021)","Temp, °F (LGR S/N: 10564021, SEN S/N: 10564021)"
46,03/14/23 09:00:00 PM,7.43,60.22
47,03/14/23 09:15:00 PM,7.44,60.12
48,03/14/23 09:30:00 PM,7.45,60.01
49,03/14/23 09:45:00 PM,7.45,59.90
50,03/14/23 10:00:00 PM,7.46,59.76
51,03/14/23 10:15:00 PM,7.47,59.65
52,03/14/23 10:30:00 PM,7.47,59.50
53,03/14/23 10:45:00 PM,7.50,59.36
54,03/14/23 11:00:00 PM,7.51,59.22
55,03/14/23 11:15:00 PM,7.54,59.11
56,03/14/23 11:30:00 PM,7.55,58.96
57,03/14/23 11:45:00 PM,7.57,58.86
58,03/15/23 12:00:00 AM,7.58,58.75
59,03/15/23 12:15:00 AM,7.60,58.60
60,03/15/23 12:30:00 AM,7.62,58.46
61,03/15/23 12:45:00 AM,7.65,58.28
62,03/15/23 01:00:00 AM,7.68,58.14
63,03/15/23 01:15:00 AM,7.69,57.99
64,03/15/23 01:30:00 AM,7.71,57.85
65,03/15/23 01:45:00 AM,7.73,57.74
66,03/15/23 02:00:00 AM,7.75,57.60
67,03/15/23 02:15:00 AM,7.78,57.49
68,03/15/23 02:30:00 AM,7.80,57.34
69,03/15/23 02:45:00 AM,7.80,57.20
70,03/15/23 03:00:00 AM,7.83,57.09
71,03/15/23 03:15:00 AM,7.85,56.95
72,03/15/23 03:30:00 AM,7.89,56.80
73,03/15/23 03:45:00 AM,7.91,56.70
74,03/15/23 04:00:00 AM,7.94,56.59
75,03/15/23 04:15:00 AM,7.95,56.48
76,03/15/23 04:30:00 AM,7.98,56.37
77,03/15/23 04:45:00 AM,7.98,56.26
78,03/15/23 05:00:00 AM,7.99,56.16
79,03/15/23 05:15:00 AM,8.02,56.08
80,03/15/23 05:30:00 AM,8.04,56.01
81,03/15/23 05:45:00 AM,8.05,55.94
82,03/15/23 06:00:00 AM,8.07,55.83
83,03/15/23 06:15:00 AM,8.08,55.76
84,03/15/23 06:30:00 AM,8.10,55.69
85,03/15/23 06:45:00 AM,8.13,55.58
86,03/15/23 07:00:00 AM,8.14,55.54
87,03/15/23 07:15:00 AM,8.15,55.44
88,03/15/23 07:30:00 AM,8.18,55.36
89,03/15/23 07:45:00 AM,8.20,55.29
90,03/15/23 08:00:00 AM,8.24,55.26
91,03/15/23 08:15:00 AM,8.25,55.22
92,03/15/23 08:30:00 AM,8.28,55.18
93,03/15/23 08:45:00 AM,8.29,55.11
94,03/15/23 09:00:00 AM,8.32,55.15
95,03/15/23 09:15:00 AM,8.33,55.18
96,03/15/23 09:30:00 AM,8.36,55.22
97,03/15/23 09:45:00 AM,8.38,55.29
98,03/15/23 10:00:00 AM,8.39,55.44
99,03/15/23 10:15:00 AM,8.40,55.62
100,03/15/23 10:30:00 AM,8.41,55.80
101,03/15/23 10:45:00 AM,8.40,55.90
102,03/15/23 11:00:00 AM,8.40,56.08
103,03/15/23 11:15:00 AM,8.40,56.30
104,03/15/23 11:30:00 AM,8.38,56.59
105,03/15/23 11:45:00 AM,8.36,56.91
106,03/15/23 12:00:00 PM,8.34,57.20
107,03/15/23 12:15:00 PM,8.31,57.45
108,03/15/23 12:30:00 PM,8.29,57.63
109,03/15/23 12:45:00 PM,8.31,57.81
110,03/15/23 01:00:00 PM,8.31,58.10
111,03/15/23 01:15:00 PM,8.29,58.39
112,03/15/23 01:30:00 PM,8.26,58.71
113,03/15/23 01:45:00 PM,8.24,59.00
114,03/15/23 02:00:00 PM,8.20,59.18
115,03/15/23 02:15:00 PM,8.17,59.36
116,03/15/23 02:30:00 PM,8.15,59.47
117,03/15/23 02:45:00 PM,8.13,59.50
118,03/15/23 03:00:00 PM,8.09,59.54
119,03/15/23 03:15:00 PM,8.08,59.54
120,03/15/23 03:30:00 PM,8.05,59.61
121,03/15/23 03:45:00 PM,8.03,59.65
122,03/15/23 04:00:00 PM,8.01,59.68
123,03/15/23 04:15:00 PM,7.97,59.68
124,03/15/23 04:30:00 PM,7.95,59.68
125,03/15/23 04:45:00 PM,7.92,59.65
126,03/15/23 05:00:00 PM,7.90,59.58
127,03/15/23 05:15:00 PM,7.87,59.50
128,03/15/23 05:30:00 PM,7.85,59.43
129,03/15/23 05:45:00 PM,7.83,59.25
130,03/15/23 06:00:00 PM,7.82,59.14
131,03/15/23 06:15:00 PM,7.80,59.07
132,03/15/23 06:30:00 PM,7.75,59.00
133,03/15/23 06:45:00 PM,7.72,58.89
134,03/15/23 07:00:00 PM,7.72,58.78
135,03/15/23 07:15:00 PM,7.72,58.64
136,03/15/23 07:30:00 PM,7.71,58.57
137,03/15/23 07:45:00 PM,7.71,58.46
138,03/15/23 08:00:00 PM,7.71,58.39
139,03/15/23 08:15:00 PM,7.71,58.32
140,03/15/23 08:30:00 PM,7.72,58.21
141,03/15/23 08:45:00 PM,7.71,58.14
142,03/15/23 09:00:00 PM,7.72,58.06
143,03/15/23 09:15:00 PM,7.71,57.96
144,03/15/23 09:30:00 PM,7.72,57.85
145,03/15/23 09:45:00 PM,7.73,57.70
146,03/15/23 10:00:00 PM,7.75,57.60
147,03/15/23 10:15:00 PM,7.78,57.45
148,03/15/23 10:30:00 PM,7.78,57.31
149,03/15/23 10:45:00 PM,7.78,57.16
150,03/15/23 11:00:00 PM,7.80,57.02
151,03/15/23 11:15:00 PM,7.83,56.88
152,03/15/23 11:30:00 PM,7.87,56.70
153,03/15/23 11:45:00 PM,7.93,56.55
154,03/16/23 12:00:00 AM,8.01,56.41
155,03/16/23 12:15:00 AM,8.03,56.26
156,03/16/23 12:30:00 AM,8.05,56.08
157,03/16/23 12:45:00 AM,8.07,55.94
158,03/16/23 01:00:00 AM,8.09,55.80
159,03/16/23 01:15:00 AM,8.13,55.62
160,03/16/23 01:30:00 AM,8.14,55.47
161,03/16/23 01:45:00 AM,8.17,55.29
162,03/16/23 02:00:00 AM,8.19,55.11
163,03/16/23 02:15:00 AM,8.22,54.93
164,03/16/23 02:30:00 AM,8.26,54.72
165,03/16/23 02:45:00 AM,8.28,54.54
166,03/16/23 03:00:00 AM,8.30,54.39
167,03/16/23 03:15:00 AM,8.32,54.21
168,03/16/23 03:30:00 AM,8.34,54.03
169,03/16/23 03:45:00 AM,8.38,53.85
170,03/16/23 04:00:00 AM,8.39,53.71
171,03/16/23 04:15:00 AM,8.41,53.56
172,03/16/23 04:30:00 AM,8.44,53.38
173,03/16/23 04:45:00 AM,8.46,53.20
174,03/16/23 05:00:00 AM,8.50,53.02
175,03/16/23 05:15:00 AM,8.52,52.88
176,03/16/23 05:30:00 AM,8.56,52.74
177,03/16/23 05:45:00 AM,8.58,52.56
178,03/16/23 06:00:00 AM,8.62,52.41
179,03/16/23 06:15:00 AM,8.65,52.27
180,03/16/23 06:30:00 AM,8.68,52.12
181,03/16/23 06:45:00 AM,8.70,51.98
182,03/16/23 07:00:00 AM,8.74,51.84
183,03/16/23 07:15:00 AM,8.76,51.73
184,03/16/23 07:30:00 AM,8.79,51.69
185,03/16/23 07:45:00 AM,8.80,51.69
186,03/16/23 08:00:00 AM,8.81,51.76
187,03/16/23 08:15:00 AM,8.81,51.91
188,03/16/23 08:30:00 AM,8.82,52.16
189,03/16/23 08:45:00 AM,8.81,52.52
190,03/16/23 09:00:00 AM,8.66,52.99
191,03/16/23 09:15:00 AM,8.64,53.31
192,03/16/23 09:30:00 AM,8.65,53.60
193,03/16/23 09:45:00 AM,8.64,53.85
194,03/16/23 10:00:00 AM,8.65,54.10
195,03/16/23 10:15:00 AM,8.64,54.36
196,03/16/23 10:30:00 AM,8.63,54.64
197,03/16/23 10:45:00 AM,8.63,54.90
198,03/16/23 11:00:00 AM,8.61,55.22
199,03/16/23 11:15:00 AM,8.60,55.51
200,03/16/23 11:30:00 AM,8.58,55.87
201,03/16/23 11:45:00 AM,8.58,56.26
202,03/16/23 12:00:00 PM,8.58,56.66
203,03/16/23 12:15:00 PM,8.56,57.06
204,03/16/23 12:30:00 PM,8.53,57.38
205,03/16/23 12:45:00 PM,8.50,57.67
206,03/16/23 01:00:00 PM,8.45,57.99
207,03/16/23 01:15:00 PM,8.42,58.35
208,03/16/23 01:30:00 PM,8.37,58.82
209,03/16/23 01:45:00 PM,8.31,59.14
210,03/16/23 02:00:00 PM,8.27,59.43
211,03/16/23 02:15:00 PM,8.22,59.72
212,03/16/23 02:30:00 PM,8.18,59.94
213,03/16/23 02:45:00 PM,8.14,59.97
214,03/16/23 03:00:00 PM,8.11,60.04
215,03/16/23 03:15:00 PM,8.07,60.12
216,03/16/23 03:30:00 PM,8.04,60.22
217,03/16/23 03:45:00 PM,7.98,60.30
218,03/16/23 04:00:00 PM,7.95,60.37
219,03/16/23 04:15:00 PM,7.90,60.44
220,03/16/23 04:30:00 PM,7.86,60.44
221,03/16/23 04:45:00 PM,7.83,60.40
222,03/16/23 05:00:00 PM,7.79,60.40
223,03/16/23 05:15:00 PM,7.74,60.37
224,03/16/23 05:30:00 PM,7.71,60.33
225,03/16/23 05:45:00 PM,7.67,60.19
226,03/16/23 06:00:00 PM,7.63,60.08
227,03/16/23 06:15:00 PM,7.61,59.97
228,03/16/23 06:30:00 PM,7.59,59.90
229,03/16/23 06:45:00 PM,7.58,59.79
230,03/16/23 07:00:00 PM,7.55,59.68
231,03/16/23 07:15:00 PM,7.55,59.54
232,03/16/23 07:30:00 PM,7.51,59.43
233,03/16/23 07:45:00 PM,7.48,59.32
234,03/16/23 08:00:00 PM,7.47,59.22
235,03/16/23 08:15:00 PM,7.47,59.11
236,03/16/23 08:30:00 PM,7.47,59.04
237,03/16/23 08:45:00 PM,7.46,59.00
238,03/16/23 09:00:00 PM,7.46,58.93
239,03/16/23 09:15:00 PM,7.45,58.93
240,03/16/23 09:30:00 PM,7.43,58.93
241,03/16/23 09:45:00 PM,7.43,58.93
242,03/16/23 10:00:00 PM,7.43,58.89
243,03/16/23 10:15:00 PM,7.43,58.82
244,03/16/23 10:30:00 PM,7.44,58.75
245,03/16/23 10:45:00 PM,7.44,58.68
246,03/16/23 11:00:00 PM,7.45,58.60
247,03/16/23 11:15:00 PM,7.44,58.57
248,03/16/23 11:30:00 PM,7.45,58.50
249,03/16/23 11:45:00 PM,7.46,58.42
250,03/17/23 12:00:00 AM,7.46,58.35
251,03/17/23 12:15:00 AM,7.46,58.32
252,03/17/23 12:30:00 AM,7.46,58.24
253,03/17/23 12:45:00 AM,7.41,58.21
254,03/17/23 01:00:00 AM,7.45,58.17
255,03/17/23 01:15:00 AM,7.45,58.14
256,03/17/23 01:30:00 AM,7.45,58.14
257,03/17/23 01:45:00 AM,7.46,58.10
258,03/17/23 02:00:00 AM,7.47,58.06
259,03/17/23 02:15:00 AM,7.48,57.99
260,03/17/23 02:30:00 AM,7.47,57.99
261,03/17/23 02:45:00 AM,7.47,57.96
262,03/17/23 03:00:00 AM,7.48,57.92
263,03/17/23 03:15:00 AM,7.49,57.85
264,03/17/23 03:30:00 AM,7.50,57.81
265,03/17/23 03:45:00 AM,7.50,57.78
266,03/17/23 04:00:00 AM,7.53,57.70
267,03/17/23 04:15:00 AM,7.53,57.67
268,03/17/23 04:30:00 AM,7.53,57.60
269,03/17/23 04:45:00 AM,7.55,57.52
270,03/17/23 05:00:00 AM,7.56,57.45
271,03/17/23 05:15:00 AM,7.56,57.45
272,03/17/23 05:30:00 AM,7.57,57.42
273,03/17/23 05:45:00 AM,7.61,57.45
274,03/17/23 06:00:00 AM,7.62,57.42
275,03/17/23 06:15:00 AM,7.63,57.34
276,03/17/23 06:30:00 AM,7.63,57.27
277,03/17/23 06:45:00 AM,7.65,57.27
278,03/17/23 07:00:00 AM,7.67,57.27
279,03/17/23 07:15:00 AM,7.68,57.27
280,03/17/23 07:30:00 AM,7.68,57.31
281,03/17/23 07:45:00 AM,7.68,57.45
282,03/17/23 08:00:00 AM,7.69,57.60
283,03/17/23 08:15:00 AM,7.68,57.78
284,03/17/23 08:30:00 AM,7.68,57.99
285,03/17/23 08:45:00 AM,7.69,58.24
286,03/17/23 09:00:00 AM,7.73,58.60
287,03/17/23 09:15:00 AM,7.72,58.93
288,03/17/23 09:30:00 AM,7.73,59.18
289,03/17/23 09:45:00 AM,7.71,59.43
290,03/17/23 10:00:00 AM,7.72,59.72
291,03/17/23 10:15:00 AM,7.72,60.01
292,03/17/23 10:30:00 AM,7.72,60.30
293,03/17/23 10:45:00 AM,7.71,60.55
294,03/17/23 11:00:00 AM,7.72,60.87
295,03/17/23 11:15:00 AM,7.70,61.23
296,03/17/23 11:30:00 AM,7.69,61.63
297,03/17/23 11:45:00 AM,7.66,62.02
298,03/17/23 12:00:00 PM,7.65,62.42
299,03/17/23 12:15:00 PM,7.60,62.74
300,03/17/23 12:30:00 PM,7.59,63.00
301,03/17/23 12:45:00 PM,7.55,63.32
302,03/17/23 01:00:00 PM,7.53,63.57
303,03/17/23 01:15:00 PM,7.47,64.00
304,03/17/23 01:30:00 PM,7.43,64.40
305,03/17/23 01:45:00 PM,7.38,64.69
306,03/17/23 02:00:00 PM,7.35,64.87
307,03/17/23 02:15:00 PM,7.31,65.19
308,03/17/23 02:30:00 PM,7.26,65.16
309,03/17/23 02:45:00 PM,7.22,64.98
310,03/17/23 03:00:00 PM,7.20,64.90
311,03/17/23 03:15:00 PM,7.17,64.98
312,03/17/23 03:30:00 PM,7.15,65.12
313,03/17/23 03:45:00 PM,7.10,65.26
314,03/17/23 04:00:00 PM,7.07,65.30
315,03/17/23 04:15:00 PM,7.02,65.34
316,03/17/23 04:30:00 PM,6.99,65.23
317,03/17/23 04:45:00 PM,6.94,65.16
318,03/17/23 05:00:00 PM,6.91,65.05
319,03/17/23 05:15:00 PM,6.87,64.98
320,03/17/23 05:30:00 PM,6.85,64.87
321,03/17/23 05:45:00 PM,6.84,64.76
322,03/17/23 06:00:00 PM,6.79,64.65
323,03/17/23 06:15:00 PM,6.64,64.58
324,03/17/23 06:30:00 PM,6.60,64.44
325,03/17/23 06:45:00 PM,6.76,64.29
326,03/17/23 07:00:00 PM,6.61,64.18
327,03/17/23 07:15:00 PM,6.72,64.08
328,03/17/23 07:30:00 PM,6.72,64.00
329,03/17/23 07:45:00 PM,6.70,63.97
330,03/17/23 08:00:00 PM,6.68,63.97
331,03/17/23 08:15:00 PM,6.67,63.93
332,03/17/23 08:30:00 PM,6.66,63.93
333,03/17/23 08:45:00 PM,6.66,63.93
334,03/17/23 09:00:00 PM,6.65,63.90
335,03/17/23 09:15:00 PM,6.66,63.90
336,03/17/23 09:30:00 PM,6.66,63.82
337,03/17/23 09:45:00 PM,6.66,63.79
338,03/17/23 10:00:00 PM,6.65,63.79
339,03/17/23 10:15:00 PM,6.65,63.79
340,03/17/23 10:30:00 PM,6.65,63.75
341,03/17/23 10:45:00 PM,6.63,63.75
342,03/17/23 11:00:00 PM,6.62,63.75
343,03/17/23 11:15:00 PM,6.62,63.79
344,03/17/23 11:30:00 PM,6.61,63.86
345,03/17/23 11:45:00 PM,6.61,63.90
346,03/18/23 12:00:00 AM,6.62,63.97
347,03/18/23 12:15:00 AM,6.62,63.97
348,03/18/23 12:30:00 AM,6.62,64.04
349,03/18/23 12:45:00 AM,6.61,64.11
350,03/18/23 01:00:00 AM,6.61,64.15
351,03/18/23 01:15:00 AM,6.60,64.18
352,03/18/23 01:30:00 AM,6.60,64.22
353,03/18/23 01:45:00 AM,6.56,64.22
354,03/18/23 02:00:00 AM,6.54,64.22
355,03/18/23 02:15:00 AM,6.48,64.22
356,03/18/23 02:30:00 AM,6.53,64.18
357,03/18/23 02:45:00 AM,6.46,64.15
358,03/18/23 03:00:00 AM,6.44,64.11
359,03/18/23 03:15:00 AM,6.48,64.08
360,03/18/23 03:30:00 AM,6.51,64.08
361,03/18/23 03:45:00 AM,6.52,64.04
362,03/18/23 04:00:00 AM,6.55,64.00
363,03/18/23 04:15:00 AM,6.56,63.97
364,03/18/23 04:30:00 AM,6.58,63.93
365,03/18/23 04:45:00 AM,6.59,63.86
366,03/18/23 05:00:00 AM,6.58,63.82
367,03/18/23 05:15:00 AM,6.59,63.82
368,03/18/23 05:30:00 AM,6.56,63.79
369,03/18/23 05:45:00 AM,6.58,63.75
370,03/18/23 06:00:00 AM,6.59,63.75
371,03/18/23 06:15:00 AM,6.59,63.75
372,03/18/23 06:30:00 AM,6.59,63.75
373,03/18/23 06:45:00 AM,6.59,63.79
374,03/18/23 07:00:00 AM,6.59,63.82
375,03/18/23 07:15:00 AM,6.65,63.82
376,03/18/23 07:30:00 AM,6.63,63.82
377,03/18/23 07:45:00 AM,6.61,63.82
378,03/18/23 08:00:00 AM,6.61,63.86
379,03/18/23 08:15:00 AM,6.62,63.86
380,03/18/23 08:30:00 AM,6.62,63.93
381,03/18/23 08:45:00 AM,6.63,63.97
382,03/18/23 09:00:00 AM,6.64,64.04
383,03/18/23 09:15:00 AM,6.65,64.18
384,03/18/23 09:30:00 AM,6.65,64.26
385,03/18/23 09:45:00 AM,6.67,64.26
386,03/18/23 10:00:00 AM,6.86,64.36
387,03/18/23 10:15:00 AM,6.74,64.47
388,03/18/23 10:30:00 AM,6.71,64.69
389,03/18/23 10:45:00 AM,6.65,64.69
390,03/18/23 11:00:00 AM,6.64,64.58
391,03/18/23 11:15:00 AM,6.65,64.44
392,03/18/23 11:30:00 AM,6.66,64.36
393,03/18/23 11:45:00 AM,6.66,64.36
394,03/18/23 12:00:00 PM,6.64,64.44
395,03/18/23 12:15:00 PM,6.62,64.47
396,03/18/23 12:30:00 PM,6.61,64.47
397,03/18/23 12:45:00 PM,6.60,64.40
398,03/18/23 01:00:00 PM,6.63,64.33
399,03/18/23 01:15:00 PM,6.65,64.22
400,03/18/23 01:30:00 PM,6.66,64.11
401,03/18/23 01:45:00 PM,6.72,64.04
402,03/18/23 02:00:00 PM,6.76,63.97
403,03/18/23 02:15:00 PM,6.78,63.93
404,03/18/23 02:30:00 PM,6.78,63.90
405,03/18/23 02:45:00 PM,6.79,63.86
406,03/18/23 03:00:00 PM,6.79,63.79
407,03/18/23 03:15:00 PM,6.80,63.72
408,03/18/23 03:30:00 PM,6.82,63.54
409,03/18/23 03:45:00 PM,6.85,63.32
410,03/18/23 04:00:00 PM,6.86,63.10
411,03/18/23 04:15:00 PM,6.87,62.89
412,03/18/23 04:30:00 PM,6.90,62.74
413,03/18/23 04:45:00 PM,6.92,62.64
414,03/18/23 05:00:00 PM,6.92,62.56
415,03/18/23 05:15:00 PM,6.91,62.46
416,03/18/23 05:30:00 PM,6.88,62.38
417,03/18/23 05:45:00 PM,6.91,62.31
418,03/18/23 06:00:00 PM,6.91,62.24
419,03/18/23 06:15:00 PM,6.92,62.13
420,03/18/23 06:30:00 PM,6.94,61.99
421,03/18/23 06:45:00 PM,6.96,61.81
422,03/18/23 07:00:00 PM,6.95,61.52
423,03/18/23 07:15:00 PM,6.95,61.23
424,03/18/23 07:30:00 PM,6.96,61.02
425,03/18/23 07:45:00 PM,6.98,60.91
426,03/18/23 08:00:00 PM,7.01,60.84
427,03/18/23 08:15:00 PM,7.00,60.69
428,03/18/23 08:30:00 PM,7.04,60.62
429,03/18/23 08:45:00 PM,7.04,60.48
430,03/18/23 09:00:00 PM,7.07,60.40
431,03/18/23 09:15:00 PM,7.10,60.30
432,03/18/23 09:30:00 PM,7.13,60.22
433,03/18/23 09:45:00 PM,7.17,60.08
434,03/18/23 10:00:00 PM,7.17,59.90
435,03/18/23 10:15:00 PM,7.19,59.76
436,03/18/23 10:30:00 PM,7.21,59.61
437,03/18/23 10:45:00 PM,7.22,59.50
438,03/18/23 11:00:00 PM,7.26,59.43
439,03/18/23 11:15:00 PM,7.29,59.32
440,03/18/23 11:30:00 PM,7.31,59.22
441,03/18/23 11:45:00 PM,7.35,59.00
442,03/19/23 12:00:00 AM,7.13,58.82
443,03/19/23 12:15:00 AM,7.34,58.71
444,03/19/23 12:30:00 AM,7.32,58.64
445,03/19/23 12:45:00 AM,7.39,58.60
446,03/19/23 01:00:00 AM,7.39,58.57
447,03/19/23 01:15:00 AM,7.44,58.50
448,03/19/23 01:30:00 AM,7.45,58.39
449,03/19/23 01:45:00 AM,7.47,58.32
450,03/19/23 02:00:00 AM,7.48,58.21
451,03/19/23 02:15:00 AM,7.49,58.10
452,03/19/23 02:30:00 AM,7.45,57.99
453,03/19/23 02:45:00 AM,7.50,57.92
454,03/19/23 03:00:00 AM,7.54,57.81
455,03/19/23 03:15:00 AM,7.56,57.74
456,03/19/23 03:30:00 AM,7.58,57.70
457,03/19/23 03:45:00 AM,7.59,57.60
458,03/19/23 04:00:00 AM,7.60,57.52
459,03/19/23 04:15:00 AM,7.63,57.45
460,03/19/23 04:30:00 AM,7.65,57.38
461,03/19/23 04:45:00 AM,7.67,57.27
462,03/19/23 05:00:00 AM,7.68,57.20
463,03/19/23 05:15:00 AM,7.70,57.13
464,03/19/23 05:30:00 AM,7.73,57.06
465,03/19/23 05:45:00 AM,7.75,56.98
466,03/19/23 06:00:00 AM,7.78,56.91
467,03/19/23 06:15:00 AM,7.79,56.84
468,03/19/23 06:30:00 AM,7.87,56.70
469,03/19/23 06:45:00 AM,7.92,56.59
470,03/19/23 07:00:00 AM,7.94,56.48
471,03/19/23 07:15:00 AM,7.95,56.41
472,03/19/23 07:30:00 AM,7.98,56.34
473,03/19/23 07:45:00 AM,7.99,56.26
474,03/19/23 08:00:00 AM,8.03,56.19
475,03/19/23 08:15:00 AM,8.05,56.16
476,03/19/23 08:30:00 AM,8.07,56.12
477,03/19/23 08:45:00 AM,8.10,56.12
478,03/19/23 09:00:00 AM,8.06,56.23
479,03/19/23 09:15:00 AM,8.06,56.30
480,03/19/23 09:30:00 AM,8.05,56.41
481,03/19/23 09:45:00 AM,8.06,56.44
482,03/19/23 10:00:00 AM,8.08,56.55
483,03/19/23 10:15:00 AM,8.06,56.66
484,03/19/23 10:30:00 AM,8.07,56.73
485,03/19/23 10:45:00 AM,8.08,56.84
486,03/19/23 11:00:00 AM,8.08,56.98
487,03/19/23 11:15:00 AM,8.10,57.20
488,03/19/23 11:30:00 AM,8.10,57.45
489,03/19/23 11:45:00 AM,8.09,57.67
490,03/19/23 12:00:00 PM,8.10,57.96
491,03/19/23 12:15:00 PM,8.09,58.17
492,03/19/23 12:30:00 PM,8.08,58.39
493,03/19/23 12:45:00 PM,8.08,58.60
494,03/19/23 01:00:00 PM,8.07,58.82
495,03/19/23 01:15:00 PM,8.05,59.07
496,03/19/23 01:30:00 PM,8.03,59.14
497,03/19/23 01:45:00 PM,8.03,59.25
498,03/19/23 02:00:00 PM,8.03,59.29
499,03/19/23 02:15:00 PM,8.03,59.36
500,03/19/23 02:30:00 PM,8.02,59.43
501,03/19/23 02:45:00 PM,8.01,59.43
502,03/19/23 03:00:00 PM,7.97,59.43
503,03/19/23 03:15:00 PM,7.96,59.40
504,03/19/23 03:30:00 PM,7.95,59.32
505,03/19/23 03:45:00 PM,7.92,59.32
506,03/19/23 04:00:00 PM,7.90,59.32
507,03/19/23 04:15:00 PM,7.86,59.22
508,03/19/23 04:30:00 PM,7.86,59.22
509,03/19/23 04:45:00 PM,7.83,59.11
510,03/19/23 05:00:00 PM,7.81,59.04
511,03/19/23 05:15:00 PM,7.80,58.89
512,03/19/23 05:30:00 PM,7.78,58.82
513,03/19/23 05:45:00 PM,7.74,58.75
514,03/19/23 06:00:00 PM,7.72,58.68
515,03/19/23 06:15:00 PM,7.70,58.60
516,03/19/23 06:30:00 PM,7.70,58.50
517,03/19/23 06:45:00 PM,7.70,58.32
518,03/19/23 07:00:00 PM,7.68,58.21
519,03/19/23 07:15:00 PM,7.68,58.14
520,03/19/23 07:30:00 PM,7.68,58.06
521,03/19/23 07:45:00 PM,7.68,57.99
522,03/19/23 08:00:00 PM,7.69,57.92
523,03/19/23 08:15:00 PM,7.69,57.85
524,03/19/23 08:30:00 PM,7.69,57.78
525,03/19/23 08:45:00 PM,7.69,57.70
526,03/19/23 09:00:00 PM,7.70,57.60
527,03/19/23 09:15:00 PM,7.69,57.52
528,03/19/23 09:30:00 PM,7.70,57.45
529,03/19/23 09:45:00 PM,7.71,57.34
530,03/19/23 10:00:00 PM,7.72,57.31
531,03/19/23 10:15:00 PM,7.73,57.24
532,03/19/23 10:30:00 PM,7.73,57.16
533,03/19/23 10:45:00 PM,7.75,57.06
534,03/19/23 11:00:00 PM,7.78,56.95
535,03/19/23 11:15:00 PM,7.81,56.84
536,03/19/23 11:30:00 PM,7.83,56.80
537,03/19/23 11:45:00 PM,7.87,56.70
538,03/20/23 12:00:00 AM,7.90,56.62
539,03/20/23 12:15:00 AM,7.93,56.55
540,03/20/23 12:30:00 AM,7.94,56.41
541,03/20/23 12:45:00 AM,7.95,56.30
542,03/20/23 01:00:00 AM,7.97,56.16
543,03/20/23 01:15:00 AM,7.99,56.01
544,03/20/23 01:30:00 AM,8.01,55.87
545,03/20/23 01:45:00 AM,8.02,55.72
546,03/20/23 02:00:00 AM,8.04,55.58
547,03/20/23 02:15:00 AM,8.06,55.47
548,03/20/23 02:30:00 AM,8.06,55.33
549,03/20/23 02:45:00 AM,8.08,55.18
550,03/20/23 03:00:00 AM,8.10,55.00
551,03/20/23 03:15:00 AM,8.13,54.82
