"Plot Title: Brad6a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926095, SEN S/N: 10926095)","Temp, °F (LGR S/N: 10926095, SEN S/N: 10926095)","Coupler Attached (LGR S/N: 10926095, SEN S/N: 10926095)","Stopped (LGR S/N: 10926095, SEN S/N: 10926095)","End Of File (LGR S/N: 10926095, SEN S/N: 10926095)"
487,06/19/24 06:00:00 PM,8.09,78.84,,,
488,06/19/24 07:00:00 PM,8.29,77.22,,,
489,06/19/24 08:00:00 PM,8.49,74.95,,,
490,06/19/24 09:00:00 PM,8.73,72.57,,,
491,06/19/24 10:00:00 PM,8.84,71.60,,,
492,06/19/24 11:00:00 PM,8.87,71.20,,,
493,06/20/24 12:00:00 AM,8.86,71.13,,,
494,06/20/24 01:00:00 AM,8.85,71.38,,,
495,06/20/24 02:00:00 AM,8.77,72.00,,,
496,06/20/24 03:00:00 AM,8.74,72.03,,,
497,06/20/24 04:00:00 AM,8.77,71.85,,,
498,06/20/24 05:00:00 AM,8.79,71.60,,,
499,06/20/24 06:00:00 AM,8.79,71.92,,,
500,06/20/24 07:00:00 AM,8.54,74.55,,,
501,06/20/24 08:00:00 AM,8.33,76.57,,,
502,06/20/24 09:00:00 AM,8.07,80.49,,,
503,06/20/24 10:00:00 AM,7.86,83.16,,,
504,06/20/24 11:00:00 AM,7.65,86.94,,,
505,06/20/24 12:00:00 PM,6.88,97.70,,,
506,06/20/24 12:30:20 PM,,,Logged,,
507,06/20/24 12:30:24 PM,,,,Logged,Logged
