"Plot Title: Bradford_9DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733142, SEN S/N: 10733142)","Temp, °F (LGR S/N: 10733142, SEN S/N: 10733142)"
295,05/04/23 04:45:00 PM,7.07,91.33
296,05/04/23 05:00:00 PM,7.42,87.22
297,05/04/23 05:15:00 PM,7.68,85.86
298,05/04/23 05:30:00 PM,7.62,84.81
299,05/04/23 05:45:00 PM,7.85,81.64
300,05/04/23 06:00:00 PM,8.01,79.66
301,05/04/23 06:15:00 PM,8.18,77.47
302,05/04/23 06:30:00 PM,8.32,75.78
303,05/04/23 06:45:00 PM,8.48,73.80
304,05/04/23 07:00:00 PM,8.66,71.71
305,05/04/23 07:15:00 PM,8.79,69.94
306,05/04/23 07:30:00 PM,8.99,67.89
307,05/04/23 07:45:00 PM,9.15,66.06
308,05/04/23 08:00:00 PM,9.31,64.80
309,05/04/23 08:15:00 PM,9.44,63.68
310,05/04/23 08:30:00 PM,9.55,62.46
311,05/04/23 08:45:00 PM,9.68,61.56
312,05/04/23 09:00:00 PM,9.75,60.69
313,05/04/23 09:15:00 PM,9.87,60.01
314,05/04/23 09:30:00 PM,9.90,59.68
315,05/04/23 09:45:00 PM,9.94,59.22
316,05/04/23 10:00:00 PM,10.03,58.57
317,05/04/23 10:15:00 PM,10.06,58.28
318,05/04/23 10:30:00 PM,10.10,57.81
319,05/04/23 10:45:00 PM,10.17,57.24
320,05/04/23 11:00:00 PM,10.23,56.95
321,05/04/23 11:15:00 PM,10.29,56.23
322,05/04/23 11:30:00 PM,10.35,55.90
323,05/04/23 11:45:00 PM,10.40,55.62
324,05/05/23 12:00:00 AM,10.42,55.33
325,05/05/23 12:15:00 AM,10.44,55.11
326,05/05/23 12:30:00 AM,10.47,54.90
327,05/05/23 12:45:00 AM,10.47,54.75
328,05/05/23 01:00:00 AM,10.49,54.57
329,05/05/23 01:15:00 AM,10.56,54.00
330,05/05/23 01:30:00 AM,10.64,53.53
331,05/05/23 01:45:00 AM,10.64,53.60
332,05/05/23 02:00:00 AM,10.65,53.49
333,05/05/23 02:15:00 AM,10.65,53.42
334,05/05/23 02:30:00 AM,10.64,53.56
335,05/05/23 02:45:00 AM,10.62,53.60
336,05/05/23 03:00:00 AM,10.65,53.46
337,05/05/23 03:15:00 AM,10.66,53.20
338,05/05/23 03:30:00 AM,10.69,53.10
339,05/05/23 03:45:00 AM,10.69,53.02
340,05/05/23 04:00:00 AM,10.70,52.99
341,05/05/23 04:15:00 AM,10.71,52.84
342,05/05/23 04:30:00 AM,10.77,52.45
343,05/05/23 04:45:00 AM,10.75,52.45
344,05/05/23 05:00:00 AM,10.78,52.34
345,05/05/23 05:15:00 AM,10.82,52.05
346,05/05/23 05:30:00 AM,10.85,51.87
347,05/05/23 05:45:00 AM,10.86,51.98
348,05/05/23 06:00:00 AM,10.85,51.91
349,05/05/23 06:15:00 AM,10.82,52.27
350,05/05/23 06:30:00 AM,10.75,52.77
351,05/05/23 06:45:00 AM,10.64,53.71
352,05/05/23 07:00:00 AM,10.48,55.04
353,05/05/23 07:15:00 AM,10.32,56.55
354,05/05/23 07:30:00 AM,10.11,58.32
355,05/05/23 07:45:00 AM,9.85,60.73
356,05/05/23 08:00:00 AM,9.55,63.72
357,05/05/23 08:15:00 AM,9.31,65.73
358,05/05/23 08:30:00 AM,9.15,68.04
359,05/05/23 08:45:00 AM,8.88,70.52
360,05/05/23 09:00:00 AM,8.75,72.43
361,05/05/23 09:15:00 AM,8.61,74.05
362,05/05/23 09:30:00 AM,8.44,76.10
363,05/05/23 09:45:00 AM,8.31,77.72
364,05/05/23 10:00:00 AM,8.21,78.62
365,05/05/23 10:15:00 AM,8.16,80.17
366,05/05/23 10:30:00 AM,8.02,80.85
367,05/05/23 10:45:00 AM,8.02,81.32
368,05/05/23 11:00:00 AM,7.94,82.26
369,05/05/23 11:15:00 AM,7.93,82.62
370,05/05/23 11:30:00 AM,7.79,84.96
371,05/05/23 11:45:00 AM,7.79,84.42
372,05/05/23 12:00:00 PM,7.72,85.86
373,05/05/23 12:15:00 PM,7.66,85.96
374,05/05/23 12:30:00 PM,7.67,85.89
375,05/05/23 12:45:00 PM,7.71,85.10
376,05/05/23 01:00:00 PM,7.69,85.50
377,05/05/23 01:15:00 PM,7.62,87.12
378,05/05/23 01:30:00 PM,7.56,87.37
379,05/05/23 01:45:00 PM,7.50,88.38
380,05/05/23 02:00:00 PM,7.51,87.33
381,05/05/23 02:15:00 PM,7.62,86.07
382,05/05/23 02:30:00 PM,7.71,84.74
383,05/05/23 02:45:00 PM,7.78,84.27
384,05/05/23 03:00:00 PM,7.78,85.64
385,05/05/23 03:15:00 PM,7.66,84.74
386,05/05/23 03:30:00 PM,7.81,83.16
387,05/05/23 03:45:00 PM,7.83,83.34
388,05/05/23 04:00:00 PM,7.65,85.96
389,05/05/23 04:15:00 PM,7.60,85.60
390,05/05/23 04:30:00 PM,7.74,83.77
391,05/05/23 04:45:00 PM,7.83,82.94
392,05/05/23 05:00:00 PM,7.84,82.62
393,05/05/23 05:15:00 PM,7.95,81.14
394,05/05/23 05:30:00 PM,8.01,80.46
395,05/05/23 05:45:00 PM,8.06,79.70
396,05/05/23 06:00:00 PM,8.11,78.73
397,05/05/23 06:15:00 PM,8.20,77.47
398,05/05/23 06:30:00 PM,8.28,76.57
399,05/05/23 06:45:00 PM,8.34,76.10
400,05/05/23 07:00:00 PM,8.40,75.02
401,05/05/23 07:15:00 PM,8.51,73.80
402,05/05/23 07:30:00 PM,8.60,72.57
403,05/05/23 07:45:00 PM,8.69,71.74
404,05/05/23 08:00:00 PM,8.72,71.35
405,05/05/23 08:15:00 PM,8.76,71.02
406,05/05/23 08:30:00 PM,8.78,70.56
407,05/05/23 08:45:00 PM,8.80,69.98
408,05/05/23 09:00:00 PM,8.88,69.26
409,05/05/23 09:15:00 PM,8.97,68.40
410,05/05/23 09:30:00 PM,9.04,67.39
411,05/05/23 09:45:00 PM,9.11,66.60
412,05/05/23 10:00:00 PM,9.20,65.80
413,05/05/23 10:15:00 PM,9.25,65.62
414,05/05/23 10:30:00 PM,9.24,65.77
415,05/05/23 10:45:00 PM,9.23,65.95
416,05/05/23 11:00:00 PM,9.18,66.16
417,05/05/23 11:15:00 PM,9.18,66.27
418,05/05/23 11:30:00 PM,9.17,66.38
419,05/05/23 11:45:00 PM,9.17,66.38
420,05/06/23 12:00:00 AM,9.16,66.24
421,05/06/23 12:15:00 AM,9.18,66.06
422,05/06/23 12:30:00 AM,9.20,65.52
423,05/06/23 12:45:00 AM,9.25,65.19
424,05/06/23 01:00:00 AM,9.29,64.87
425,05/06/23 01:15:00 AM,9.31,64.65
426,05/06/23 01:30:00 AM,9.31,64.80
427,05/06/23 01:45:00 AM,9.29,65.08
428,05/06/23 02:00:00 AM,9.25,65.30
429,05/06/23 02:15:00 AM,9.23,65.52
430,05/06/23 02:30:00 AM,9.21,65.70
431,05/06/23 02:45:00 AM,9.19,65.84
432,05/06/23 03:00:00 AM,9.18,66.06
433,05/06/23 03:15:00 AM,9.14,66.20
434,05/06/23 03:30:00 AM,9.14,66.45
435,05/06/23 03:45:00 AM,9.11,66.70
436,05/06/23 04:00:00 AM,9.07,66.96
437,05/06/23 04:15:00 AM,9.06,67.10
438,05/06/23 04:30:00 AM,9.04,67.17
439,05/06/23 04:45:00 AM,9.03,67.14
440,05/06/23 05:00:00 AM,9.05,67.21
441,05/06/23 05:15:00 AM,9.00,66.85
442,05/06/23 05:30:00 AM,9.10,65.77
443,05/06/23 05:45:00 AM,9.16,65.23
444,05/06/23 06:00:00 AM,9.20,65.08
445,05/06/23 06:15:00 AM,9.20,65.16
446,05/06/23 06:30:00 AM,9.18,65.37
447,05/06/23 06:45:00 AM,9.15,65.73
448,05/06/23 07:00:00 AM,9.12,66.16
449,05/06/23 07:15:00 AM,9.06,66.70
450,05/06/23 07:30:00 AM,9.01,67.21
451,05/06/23 07:45:00 AM,8.95,67.89
452,05/06/23 08:00:00 AM,8.88,68.68
453,05/06/23 08:15:00 AM,8.83,69.37
454,05/06/23 08:30:00 AM,8.79,69.69
455,05/06/23 08:45:00 AM,8.76,70.09
456,05/06/23 09:00:00 AM,8.72,70.41
457,05/06/23 09:15:00 AM,8.69,70.92
458,05/06/23 09:30:00 AM,8.65,71.53
459,05/06/23 09:45:00 AM,8.60,71.78
460,05/06/23 10:00:00 AM,8.61,71.71
461,05/06/23 10:15:00 AM,8.60,71.74
462,05/06/23 10:30:00 AM,8.61,71.74
463,05/06/23 10:45:00 AM,8.60,71.96
464,05/06/23 11:00:00 AM,8.64,71.10
465,05/06/23 11:15:00 AM,8.64,71.46
466,05/06/23 11:30:00 AM,8.56,72.79
467,05/06/23 11:45:00 AM,8.41,74.77
468,05/06/23 12:00:00 PM,8.27,76.10
469,05/06/23 12:15:00 PM,8.22,76.64
470,05/06/23 12:30:00 PM,8.17,77.65
471,05/06/23 12:45:00 PM,8.10,78.22
472,05/06/23 01:00:00 PM,8.04,79.20
473,05/06/23 01:15:00 PM,8.02,78.91
474,05/06/23 01:30:00 PM,8.06,78.48
475,05/06/23 01:45:00 PM,8.05,78.37
476,05/06/23 02:00:00 PM,8.12,77.72
477,05/06/23 02:15:00 PM,8.14,77.40
478,05/06/23 02:30:00 PM,8.20,77.11
479,05/06/23 02:45:00 PM,8.12,78.40
480,05/06/23 03:00:00 PM,8.09,78.37
481,05/06/23 03:15:00 PM,8.01,79.41
482,05/06/23 03:30:00 PM,8.09,79.41
483,05/06/23 03:45:00 PM,7.92,80.60
484,05/06/23 04:00:00 PM,7.80,81.14
485,05/06/23 04:15:00 PM,8.03,78.98
486,05/06/23 04:30:00 PM,7.66,83.44
487,05/06/23 04:45:00 PM,7.80,80.46
488,05/06/23 05:00:00 PM,8.04,77.90
489,05/06/23 05:15:00 PM,8.24,76.60
490,05/06/23 05:30:00 PM,8.30,75.63
491,05/06/23 05:45:00 PM,8.42,74.08
492,05/06/23 06:00:00 PM,8.53,73.26
493,05/06/23 06:15:00 PM,8.59,72.75
494,05/06/23 06:30:00 PM,8.61,72.36
495,05/06/23 06:45:00 PM,8.66,71.78
496,05/06/23 07:00:00 PM,8.73,70.88
497,05/06/23 07:15:00 PM,8.80,69.87
498,05/06/23 07:30:00 PM,8.89,69.12
499,05/06/23 07:45:00 PM,8.97,68.43
500,05/06/23 08:00:00 PM,9.00,67.93
501,05/06/23 08:15:00 PM,9.06,67.39
502,05/06/23 08:30:00 PM,9.11,66.92
503,05/06/23 08:45:00 PM,9.16,66.38
504,05/06/23 09:00:00 PM,9.23,65.59
505,05/06/23 09:15:00 PM,9.32,64.65
506,05/06/23 09:30:00 PM,9.40,63.93
507,05/06/23 09:45:00 PM,9.48,63.32
508,05/06/23 10:00:00 PM,9.52,62.92
509,05/06/23 10:15:00 PM,9.57,62.53
510,05/06/23 10:30:00 PM,9.61,62.02
511,05/06/23 10:45:00 PM,9.66,61.56
512,05/06/23 11:00:00 PM,9.70,61.20
513,05/06/23 11:15:00 PM,9.74,60.94
514,05/06/23 11:30:00 PM,9.75,60.94
515,05/06/23 11:45:00 PM,9.75,60.87
516,05/07/23 12:00:00 AM,9.78,60.58
517,05/07/23 12:15:00 AM,9.77,60.55
518,05/07/23 12:30:00 AM,9.80,60.30
519,05/07/23 12:45:00 AM,9.85,60.04
520,05/07/23 01:00:00 AM,9.88,59.68
521,05/07/23 01:15:00 AM,9.89,59.58
522,05/07/23 01:30:00 AM,9.87,59.76
523,05/07/23 01:45:00 AM,9.85,59.90
524,05/07/23 02:00:00 AM,9.85,59.90
525,05/07/23 02:15:00 AM,9.88,59.65
526,05/07/23 02:30:00 AM,9.91,59.43
527,05/07/23 02:45:00 AM,9.96,58.96
528,05/07/23 03:00:00 AM,10.00,58.53
529,05/07/23 03:15:00 AM,10.04,58.35
530,05/07/23 03:30:00 AM,10.06,58.10
531,05/07/23 03:45:00 AM,10.10,57.85
532,05/07/23 04:00:00 AM,10.12,57.52
533,05/07/23 04:15:00 AM,10.16,57.20
534,05/07/23 04:30:00 AM,10.18,57.06
535,05/07/23 04:45:00 AM,10.21,56.91
536,05/07/23 05:00:00 AM,10.25,56.62
537,05/07/23 05:15:00 AM,10.28,56.48
538,05/07/23 05:30:00 AM,10.29,56.34
539,05/07/23 05:45:00 AM,10.31,56.23
540,05/07/23 06:00:00 AM,10.32,56.08
541,05/07/23 06:15:00 AM,10.32,56.19
542,05/07/23 06:30:00 AM,10.27,56.77
543,05/07/23 06:45:00 AM,10.19,57.34
544,05/07/23 07:00:00 AM,10.07,58.42
545,05/07/23 07:15:00 AM,9.89,60.08
546,05/07/23 07:30:00 AM,9.65,62.13
547,05/07/23 07:45:00 AM,9.43,64.44
548,05/07/23 08:00:00 AM,9.20,66.85
549,05/07/23 08:15:00 AM,8.99,69.26
550,05/07/23 08:30:00 AM,8.77,71.53
551,05/07/23 08:45:00 AM,8.61,73.33
