"Plot Title: Brad9_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20358767, SEN S/N: 20358767)","Temp, °F (LGR S/N: 20358767, SEN S/N: 20358767)","Coupler Attached (LGR S/N: 20358767, SEN S/N: 20358767)","Stopped (LGR S/N: 20358767, SEN S/N: 20358767)","End Of File (LGR S/N: 20358767, SEN S/N: 20358767)"
137,03/10/24 07:00:00 AM,5.44,66.63,,,
138,03/10/24 08:00:00 AM,5.48,66.20,,,
139,03/10/24 09:00:00 AM,5.53,65.91,,,
140,03/10/24 10:00:00 AM,5.57,65.84,,,
141,03/10/24 11:00:00 AM,5.67,65.98,,,
142,03/10/24 12:00:00 PM,5.73,66.42,,,
143,03/10/24 01:00:00 PM,5.76,66.85,,,
144,03/10/24 02:00:00 PM,5.79,67.06,,,
145,03/10/24 03:00:00 PM,5.82,67.14,,,
146,03/10/24 04:00:00 PM,5.83,67.10,,,
147,03/10/24 05:00:00 PM,5.84,66.92,,,
148,03/10/24 06:00:00 PM,5.84,66.63,,,
149,03/10/24 07:00:00 PM,5.83,66.16,,,
150,03/10/24 08:00:00 PM,5.82,65.73,,,
151,03/10/24 09:00:00 PM,5.72,65.23,,,
152,03/10/24 10:00:00 PM,5.87,64.72,,,
153,03/10/24 11:00:00 PM,5.91,64.22,,,
154,03/11/24 12:00:00 AM,5.93,63.75,,,
155,03/11/24 01:00:00 AM,5.97,63.21,,,
156,03/11/24 02:00:00 AM,6.03,62.67,,,
157,03/11/24 03:00:00 AM,6.07,62.10,,,
158,03/11/24 04:00:00 AM,6.14,61.48,,,
159,03/11/24 05:00:00 AM,6.19,60.91,,,
160,03/11/24 06:00:00 AM,6.27,60.33,,,
161,03/11/24 07:00:00 AM,6.33,59.72,,,
162,03/11/24 08:00:00 AM,6.41,59.25,,,
163,03/11/24 09:00:00 AM,6.49,58.96,,,
164,03/11/24 10:00:00 AM,6.57,58.96,,,
165,03/11/24 11:00:00 AM,6.66,59.36,,,
166,03/11/24 12:00:00 PM,6.73,60.04,,,
167,03/11/24 01:00:00 PM,6.77,60.84,,,
168,03/11/24 02:00:00 PM,6.78,61.52,,,
169,03/11/24 03:00:00 PM,6.78,61.92,,,
170,03/11/24 04:00:00 PM,6.76,62.17,,,
171,03/11/24 05:00:00 PM,6.73,62.24,,,
172,03/11/24 06:00:00 PM,6.69,62.20,,,
173,03/11/24 07:00:00 PM,6.67,62.06,,,
174,03/11/24 08:00:00 PM,6.65,61.74,,,
175,03/11/24 09:00:00 PM,6.64,61.30,,,
176,03/11/24 10:00:00 PM,6.64,60.94,,,
177,03/11/24 11:00:00 PM,6.64,60.55,,,
178,03/12/24 12:00:00 AM,6.67,60.12,,,
179,03/12/24 01:00:00 AM,6.70,59.72,,,
180,03/12/24 02:00:00 AM,6.73,59.32,,,
181,03/12/24 03:00:00 AM,6.77,58.93,,,
182,03/12/24 04:00:00 AM,6.79,58.50,,,
183,03/12/24 05:00:00 AM,6.84,58.03,,,
184,03/12/24 06:00:00 AM,6.89,57.60,,,
185,03/12/24 07:00:00 AM,6.93,57.16,,,
186,03/12/24 08:00:00 AM,7.00,56.88,,,
187,03/12/24 09:00:00 AM,7.04,56.91,,,
188,03/12/24 10:00:00 AM,7.08,57.38,,,
189,03/12/24 11:00:00 AM,7.12,58.21,,,
190,03/12/24 12:00:00 PM,7.13,59.25,,,
191,03/12/24 01:00:00 PM,7.10,60.40,,,
192,03/12/24 02:00:00 PM,7.05,61.48,,,
193,03/12/24 03:00:00 PM,7.00,62.06,,,
194,03/12/24 04:00:00 PM,6.94,62.46,,,
195,03/12/24 05:00:00 PM,6.88,62.60,,,
196,03/12/24 06:00:00 PM,6.81,62.64,,,
197,03/12/24 07:00:00 PM,6.76,62.53,,,
198,03/12/24 08:00:00 PM,6.73,62.24,,,
199,03/12/24 09:00:00 PM,6.70,61.95,,,
200,03/12/24 10:00:00 PM,6.68,61.63,,,
201,03/12/24 11:00:00 PM,6.68,61.30,,,
202,03/13/24 12:00:00 AM,6.67,61.02,,,
203,03/13/24 01:00:00 AM,6.69,60.73,,,
204,03/13/24 02:00:00 AM,6.70,60.48,,,
205,03/13/24 03:00:00 AM,6.73,60.33,,,
206,03/13/24 04:00:00 AM,6.74,60.15,,,
207,03/13/24 05:00:00 AM,6.76,59.94,,,
208,03/13/24 06:00:00 AM,6.77,59.65,,,
209,03/13/24 07:00:00 AM,6.80,59.32,,,
210,03/13/24 08:00:00 AM,6.85,59.07,,,
211,03/13/24 09:00:00 AM,6.89,59.14,,,
212,03/13/24 10:00:00 AM,6.94,59.43,,,
213,03/13/24 11:00:00 AM,6.99,60.01,,,
214,03/13/24 12:00:00 PM,7.02,60.84,,,
215,03/13/24 01:00:00 PM,7.00,61.84,,,
216,03/13/24 02:00:00 PM,6.97,62.85,,,
217,03/13/24 03:00:00 PM,6.88,63.36,,,
218,03/13/24 04:00:00 PM,6.82,63.54,,,
219,03/13/24 05:00:00 PM,6.78,63.57,,,
220,03/13/24 06:00:00 PM,6.73,63.46,,,
221,03/13/24 07:00:00 PM,6.68,63.32,,,
222,03/13/24 08:00:00 PM,6.65,63.03,,,
223,03/13/24 09:00:00 PM,6.63,62.71,,,
224,03/13/24 10:00:00 PM,6.62,62.31,,,
225,03/13/24 11:00:00 PM,6.62,61.88,,,
226,03/14/24 12:00:00 AM,6.64,61.45,,,
227,03/14/24 01:00:00 AM,6.67,61.02,,,
228,03/14/24 02:00:00 AM,6.72,60.55,,,
229,03/14/24 03:00:00 AM,6.76,60.12,,,
230,03/14/24 04:00:00 AM,6.80,59.68,,,
231,03/14/24 05:00:00 AM,6.85,59.29,,,
232,03/14/24 06:00:00 AM,6.90,58.82,,,
233,03/14/24 07:00:00 AM,6.96,58.42,,,
234,03/14/24 08:00:00 AM,7.01,58.14,,,
235,03/14/24 09:00:00 AM,7.04,58.17,,,
236,03/14/24 10:00:00 AM,7.10,58.57,,,
237,03/14/24 11:00:00 AM,7.14,59.36,,,
238,03/14/24 12:00:00 PM,7.16,60.33,,,
239,03/14/24 01:00:00 PM,7.15,61.45,,,
240,03/14/24 02:00:00 PM,7.12,62.42,,,
241,03/14/24 03:00:00 PM,7.05,63.18,,,
242,03/14/24 04:00:00 PM,7.00,63.57,,,
243,03/14/24 05:00:00 PM,6.92,63.72,,,
244,03/14/24 06:00:00 PM,6.86,63.72,,,
245,03/14/24 07:00:00 PM,6.79,63.61,,,
246,03/14/24 08:00:00 PM,6.75,63.32,,,
247,03/14/24 09:00:00 PM,6.73,63.00,,,
248,03/14/24 10:00:00 PM,6.72,62.67,,,
249,03/14/24 11:00:00 PM,6.69,62.28,,,
250,03/15/24 12:00:00 AM,6.69,61.92,,,
251,03/15/24 01:00:00 AM,6.69,61.59,,,
252,03/15/24 02:00:00 AM,6.69,61.34,,,
253,03/15/24 03:00:00 AM,6.70,61.09,,,
254,03/15/24 04:00:00 AM,6.73,60.87,,,
255,03/15/24 05:00:00 AM,6.75,60.69,,,
256,03/15/24 06:00:00 AM,6.77,60.48,,,
257,03/15/24 07:00:00 AM,6.80,60.26,,,
258,03/15/24 08:00:00 AM,6.84,60.19,,,
259,03/15/24 09:00:00 AM,6.86,60.40,,,
260,03/15/24 10:00:00 AM,6.89,60.91,,,
261,03/15/24 11:00:00 AM,6.92,61.74,,,
262,03/15/24 12:00:00 PM,6.96,62.78,,,
263,03/15/24 01:00:00 PM,6.90,63.64,,,
264,03/15/24 02:00:00 PM,6.86,64.76,,,
265,03/15/24 03:00:00 PM,6.78,65.70,,,
266,03/15/24 04:00:00 PM,6.68,66.31,,,
267,03/15/24 05:00:00 PM,6.57,66.60,,,
268,03/15/24 06:00:00 PM,6.48,66.70,,,
269,03/15/24 07:00:00 PM,6.40,66.67,,,
270,03/15/24 08:00:00 PM,6.34,66.49,,,
271,03/15/24 09:00:00 PM,6.30,66.27,,,
272,03/15/24 10:00:00 PM,6.28,66.02,,,
273,03/15/24 11:00:00 PM,6.26,65.73,,,
274,03/16/24 12:00:00 AM,6.24,65.55,,,
275,03/16/24 01:00:00 AM,6.22,65.34,,,
276,03/16/24 02:00:00 AM,6.21,65.08,,,
277,03/16/24 03:00:00 AM,6.21,64.87,,,
278,03/16/24 04:00:00 AM,6.22,64.80,,,
279,03/16/24 05:00:00 AM,6.22,64.72,,,
280,03/16/24 06:00:00 AM,6.22,64.72,,,
281,03/16/24 07:00:00 AM,6.25,64.69,,,
282,03/16/24 08:00:00 AM,6.26,64.65,,,
283,03/16/24 09:00:00 AM,6.29,64.69,,,
284,03/16/24 10:00:00 AM,6.33,64.87,,,
285,03/16/24 11:00:00 AM,6.38,65.30,,,
286,03/16/24 12:00:00 PM,6.43,65.95,,,
287,03/16/24 01:00:00 PM,6.44,66.81,,,
288,03/16/24 02:00:00 PM,6.39,67.42,,,
289,03/16/24 03:00:00 PM,6.34,68.00,,,
290,03/16/24 04:00:00 PM,6.25,68.47,,,
291,03/16/24 05:00:00 PM,6.17,68.76,,,
292,03/16/24 06:00:00 PM,6.09,68.79,,,
293,03/16/24 07:00:00 PM,6.04,68.68,,,
294,03/16/24 08:00:00 PM,6.00,68.50,,,
295,03/16/24 09:00:00 PM,5.96,68.25,,,
296,03/16/24 10:00:00 PM,5.95,67.96,,,
297,03/16/24 11:00:00 PM,5.93,67.71,,,
298,03/17/24 12:00:00 AM,5.93,67.57,,,
299,03/17/24 01:00:00 AM,5.92,67.46,,,
300,03/17/24 02:00:00 AM,5.90,67.35,,,
301,03/17/24 03:00:00 AM,5.89,67.28,,,
302,03/17/24 04:00:00 AM,5.89,67.17,,,
303,03/17/24 05:00:00 AM,5.89,67.03,,,
304,03/17/24 06:00:00 AM,5.90,66.81,,,
305,03/17/24 07:00:00 AM,5.93,66.52,,,
306,03/17/24 08:00:00 AM,5.96,66.34,,,
307,03/17/24 09:00:00 AM,6.02,66.24,,,
308,03/17/24 10:00:00 AM,6.08,66.38,,,
309,03/17/24 11:00:00 AM,6.15,66.81,,,
310,03/17/24 12:00:00 PM,6.19,67.39,,,
311,03/17/24 01:00:00 PM,6.19,68.25,,,
312,03/17/24 02:00:00 PM,6.15,69.08,,,
313,03/17/24 03:00:00 PM,6.09,69.76,,,
314,03/17/24 04:00:00 PM,6.00,70.16,,,
315,03/17/24 05:00:00 PM,5.91,70.23,,,
316,03/17/24 06:00:00 PM,5.85,70.09,,,
317,03/17/24 07:00:00 PM,5.82,69.76,,,
318,03/17/24 08:00:00 PM,5.81,69.37,,,
319,03/17/24 09:00:00 PM,5.80,69.01,,,
320,03/17/24 10:00:00 PM,5.80,68.68,,,
321,03/17/24 11:00:00 PM,5.81,68.36,,,
322,03/18/24 12:00:00 AM,5.82,68.07,,,
323,03/18/24 01:00:00 AM,5.82,67.89,,,
324,03/18/24 02:00:00 AM,5.81,67.78,,,
325,03/18/24 03:00:00 AM,5.79,67.71,,,
326,03/18/24 04:00:00 AM,5.79,67.60,,,
327,03/18/24 05:00:00 AM,5.79,67.53,,,
328,03/18/24 06:00:00 AM,5.79,67.53,,,
329,03/18/24 07:00:00 AM,5.80,67.46,,,
330,03/18/24 08:00:00 AM,5.82,67.39,,,
331,03/18/24 09:00:00 AM,5.84,67.28,,,
332,03/18/24 10:00:00 AM,5.87,67.21,,,
333,03/18/24 11:00:00 AM,5.90,67.17,,,
334,03/18/24 12:00:00 PM,5.93,67.06,,,
335,03/18/24 01:00:00 PM,5.94,67.03,,,
336,03/18/24 02:00:00 PM,6.01,67.21,,,
337,03/18/24 03:00:00 PM,6.03,67.50,,,
338,03/18/24 04:00:00 PM,6.04,67.71,,,
339,03/18/24 05:00:00 PM,6.00,67.86,,,
340,03/18/24 06:00:00 PM,5.95,67.86,,,
341,03/18/24 07:00:00 PM,5.92,67.75,,,
342,03/18/24 08:00:00 PM,5.90,67.50,,,
343,03/18/24 09:00:00 PM,5.92,67.14,,,
344,03/18/24 10:00:00 PM,5.94,66.74,,,
345,03/18/24 11:00:00 PM,5.99,66.20,,,
346,03/19/24 12:00:00 AM,6.02,65.52,,,
347,03/19/24 01:00:00 AM,6.07,64.72,,,
348,03/19/24 02:00:00 AM,6.12,63.97,,,
349,03/19/24 03:00:00 AM,6.19,63.10,,,
350,03/19/24 04:00:00 AM,6.28,62.28,,,
351,03/19/24 05:00:00 AM,6.34,61.56,,,
352,03/19/24 06:00:00 AM,6.45,60.84,,,
353,03/19/24 07:00:00 AM,6.56,60.08,,,
354,03/19/24 08:00:00 AM,6.66,59.47,,,
355,03/19/24 09:00:00 AM,6.78,58.89,,,
356,03/19/24 10:00:00 AM,6.91,58.64,,,
357,03/19/24 11:00:00 AM,7.03,58.71,,,
358,03/19/24 12:00:00 PM,7.12,59.18,,,
359,03/19/24 01:00:00 PM,7.15,59.86,,,
360,03/19/24 02:00:00 PM,7.16,60.51,,,
361,03/19/24 03:00:00 PM,7.13,60.94,,,
362,03/19/24 04:00:00 PM,7.05,61.27,,,
363,03/19/24 05:00:00 PM,6.98,61.41,,,
364,03/19/24 06:00:00 PM,6.98,61.16,,,
365,03/19/24 07:00:00 PM,6.98,60.76,,,
366,03/19/24 08:00:00 PM,7.01,60.04,,,
367,03/19/24 09:00:00 PM,7.06,59.29,,,
368,03/19/24 10:00:00 PM,7.12,58.57,,,
369,03/19/24 11:00:00 PM,7.21,57.85,,,
370,03/20/24 12:00:00 AM,7.28,57.13,,,
371,03/20/24 01:00:00 AM,7.35,56.48,,,
372,03/20/24 02:00:00 AM,7.41,55.90,,,
373,03/20/24 03:00:00 AM,7.46,55.36,,,
374,03/20/24 04:00:00 AM,7.50,54.86,,,
375,03/20/24 05:00:00 AM,7.56,54.39,,,
376,03/20/24 06:00:00 AM,7.60,53.96,,,
377,03/20/24 07:00:00 AM,7.66,53.56,,,
378,03/20/24 08:00:00 AM,7.73,53.31,,,
379,03/20/24 09:00:00 AM,7.77,53.42,,,
380,03/20/24 10:00:00 AM,7.83,53.82,,,
381,03/20/24 11:00:00 AM,7.87,54.54,,,
382,03/20/24 12:00:00 PM,7.90,55.58,,,
383,03/20/24 01:00:00 PM,7.87,56.77,,,
384,03/20/24 02:00:00 PM,7.83,57.85,,,
385,03/20/24 03:00:00 PM,7.72,58.75,,,
386,03/20/24 04:00:00 PM,7.58,59.47,,,
387,03/20/24 05:00:00 PM,7.47,59.97,,,
388,03/20/24 06:00:00 PM,7.36,60.04,,,
389,03/20/24 07:00:00 PM,7.32,59.94,,,
390,03/20/24 08:00:00 PM,7.30,59.47,,,
391,03/20/24 09:00:00 PM,7.32,58.96,,,
392,03/20/24 10:00:00 PM,7.34,58.50,,,
393,03/20/24 11:00:00 PM,7.37,57.96,,,
394,03/21/24 12:00:00 AM,7.40,57.42,,,
395,03/21/24 01:00:00 AM,7.45,56.84,,,
396,03/21/24 02:00:00 AM,7.49,56.30,,,
397,03/21/24 03:00:00 AM,7.51,55.83,,,
398,03/21/24 04:00:00 AM,7.53,55.40,,,
399,03/21/24 05:00:00 AM,7.57,55.00,,,
400,03/21/24 06:00:00 AM,7.61,54.64,,,
401,03/21/24 07:00:00 AM,7.64,54.28,,,
402,03/21/24 08:00:00 AM,7.70,54.14,,,
403,03/21/24 09:00:00 AM,7.74,54.32,,,
404,03/21/24 10:00:00 AM,7.77,54.79,,,
405,03/21/24 11:00:00 AM,7.82,55.58,,,
406,03/21/24 12:00:00 PM,7.84,56.70,,,
407,03/21/24 01:00:00 PM,7.78,57.96,,,
408,03/21/24 02:00:00 PM,7.71,59.07,,,
409,03/21/24 03:00:00 PM,7.61,59.97,,,
410,03/21/24 04:00:00 PM,7.46,60.73,,,
411,03/21/24 05:00:00 PM,7.35,61.30,,,
412,03/21/24 06:00:00 PM,7.24,61.52,,,
413,03/21/24 07:00:00 PM,7.16,61.52,,,
414,03/21/24 08:00:00 PM,7.12,61.34,,,
415,03/21/24 09:00:00 PM,7.10,61.09,,,
416,03/21/24 10:00:00 PM,7.08,60.87,,,
417,03/21/24 11:00:00 PM,7.06,60.69,,,
418,03/22/24 12:00:00 AM,7.06,60.55,,,
419,03/22/24 01:00:00 AM,7.06,60.44,,,
420,03/22/24 02:00:00 AM,7.05,60.37,,,
421,03/22/24 03:00:00 AM,7.02,60.40,,,
422,03/22/24 04:00:00 AM,6.90,60.51,,,
423,03/22/24 05:00:00 AM,6.79,60.66,,,
424,03/22/24 06:00:00 AM,6.75,60.84,,,
425,03/22/24 07:00:00 AM,6.72,61.05,,,
426,03/22/24 08:00:00 AM,6.56,61.23,,,
427,03/22/24 09:00:00 AM,6.45,61.41,,,
428,03/22/24 10:00:00 AM,6.46,61.59,,,
429,03/22/24 11:00:00 AM,6.41,61.74,,,
430,03/22/24 12:00:00 PM,6.40,61.88,,,
431,03/22/24 01:00:00 PM,6.43,62.10,,,
432,03/22/24 02:00:00 PM,6.44,62.35,,,
433,03/22/24 03:00:00 PM,6.48,62.64,,,
434,03/22/24 04:00:00 PM,6.45,62.78,,,
435,03/22/24 05:00:00 PM,6.44,62.89,,,
436,03/22/24 06:00:00 PM,6.42,62.96,,,
437,03/22/24 07:00:00 PM,6.38,62.96,,,
438,03/22/24 08:00:00 PM,6.36,62.92,,,
439,03/22/24 09:00:00 PM,6.33,62.89,,,
440,03/22/24 10:00:00 PM,6.30,62.85,,,
441,03/22/24 11:00:00 PM,6.28,62.78,,,
442,03/23/24 12:00:00 AM,6.27,62.67,,,
443,03/23/24 01:00:00 AM,6.27,62.56,,,
444,03/23/24 02:00:00 AM,6.28,62.42,,,
445,03/23/24 03:00:00 AM,6.28,62.38,,,
446,03/23/24 04:00:00 AM,6.28,62.35,,,
447,03/23/24 05:00:00 AM,6.28,62.35,,,
448,03/23/24 06:00:00 AM,6.27,62.31,,,
449,03/23/24 07:00:00 AM,6.29,62.28,,,
450,03/23/24 08:00:00 AM,6.31,62.28,,,
451,03/23/24 09:00:00 AM,6.33,62.38,,,
452,03/23/24 10:00:00 AM,6.37,62.64,,,
453,03/23/24 11:00:00 AM,6.40,63.18,,,
454,03/23/24 12:00:00 PM,6.40,63.79,,,
455,03/23/24 01:00:00 PM,6.38,64.51,,,
456,03/23/24 02:00:00 PM,6.36,65.19,,,
457,03/23/24 03:00:00 PM,6.30,65.34,,,
458,03/23/24 04:00:00 PM,6.16,65.44,,,
459,03/23/24 05:00:00 PM,6.16,65.41,,,
460,03/23/24 06:00:00 PM,6.12,65.26,,,
461,03/23/24 07:00:00 PM,6.11,65.12,,,
462,03/23/24 08:00:00 PM,6.11,64.87,,,
463,03/23/24 09:00:00 PM,6.11,64.51,,,
464,03/23/24 10:00:00 PM,6.11,64.22,,,
465,03/23/24 11:00:00 PM,6.13,63.97,,,
466,03/24/24 12:00:00 AM,6.14,63.75,,,
467,03/24/24 01:00:00 AM,6.15,63.50,,,
468,03/24/24 02:00:00 AM,6.17,63.25,,,
469,03/24/24 03:00:00 AM,6.19,63.00,,,
470,03/24/24 04:00:00 AM,6.22,62.74,,,
471,03/24/24 05:00:00 AM,6.25,62.46,,,
472,03/24/24 06:00:00 AM,6.28,62.17,,,
473,03/24/24 07:00:00 AM,6.31,61.84,,,
474,03/24/24 08:00:00 AM,6.36,61.59,,,
475,03/24/24 09:00:00 AM,6.42,61.45,,,
476,03/24/24 10:00:00 AM,6.49,61.48,,,
477,03/24/24 11:00:00 AM,6.53,61.66,,,
478,03/24/24 12:00:00 PM,6.57,61.95,,,
479,03/24/24 01:00:00 PM,6.61,62.20,,,
480,03/24/24 02:00:00 PM,6.63,62.38,,,
481,03/24/24 03:00:00 PM,6.64,62.82,,,
482,03/24/24 04:00:00 PM,6.62,63.03,,,
483,03/24/24 05:00:00 PM,6.60,63.10,,,
484,03/24/24 06:00:00 PM,6.56,62.96,,,
485,03/24/24 07:00:00 PM,6.55,62.64,,,
486,03/24/24 08:00:00 PM,6.56,62.24,,,
