"Plot Title: Brad3_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926099, SEN S/N: 10926099)","Temp, °F (LGR S/N: 10926099, SEN S/N: 10926099)","Coupler Attached (LGR S/N: 10926099, SEN S/N: 10926099)","Stopped (LGR S/N: 10926099, SEN S/N: 10926099)","End Of File (LGR S/N: 10926099, SEN S/N: 10926099)"
487,06/19/24 05:00:00 PM,7.77,82.87,,,
488,06/19/24 06:00:00 PM,7.95,77.68,,,
489,06/19/24 07:00:00 PM,8.11,76.86,,,
490,06/19/24 08:00:00 PM,8.17,75.88,,,
491,06/19/24 09:00:00 PM,8.30,73.98,,,
492,06/19/24 10:00:00 PM,8.45,72.57,,,
493,06/19/24 11:00:00 PM,8.49,71.92,,,
494,06/20/24 12:00:00 AM,8.50,71.46,,,
495,06/20/24 01:00:00 AM,8.48,71.71,,,
496,06/20/24 02:00:00 AM,8.43,72.25,,,
497,06/20/24 03:00:00 AM,8.43,72.28,,,
498,06/20/24 04:00:00 AM,8.42,72.36,,,
499,06/20/24 05:00:00 AM,8.41,72.54,,,
500,06/20/24 06:00:00 AM,8.41,72.64,,,
501,06/20/24 07:00:00 AM,8.27,74.73,,,
502,06/20/24 08:00:00 AM,8.05,77.76,,,
503,06/20/24 09:00:00 AM,7.84,81.39,,,
504,06/20/24 10:00:00 AM,7.55,87.30,,,
505,06/20/24 11:00:00 AM,7.52,87.84,,,
506,06/20/24 11:52:58 AM,,,Logged,,
507,06/20/24 11:53:02 AM,,,,Logged,Logged
