"Plot Title: Bradford5a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733147, SEN S/N: 10733147)","Temp, °F (LGR S/N: 10733147, SEN S/N: 10733147)","Coupler Attached (LGR S/N: 10733147, SEN S/N: 10733147)","Stopped (LGR S/N: 10733147, SEN S/N: 10733147)","End Of File (LGR S/N: 10733147, SEN S/N: 10733147)"
487,06/19/24 04:00:00 PM,7.65,83.70,,,
488,06/19/24 05:00:00 PM,7.86,81.68,,,
489,06/19/24 06:00:00 PM,7.87,80.82,,,
490,06/19/24 07:00:00 PM,8.00,79.16,,,
491,06/19/24 08:00:00 PM,8.12,77.68,,,
492,06/19/24 09:00:00 PM,8.23,76.03,,,
493,06/19/24 10:00:00 PM,8.29,75.13,,,
494,06/19/24 11:00:00 PM,8.35,74.73,,,
495,06/20/24 12:00:00 AM,8.36,74.19,,,
496,06/20/24 01:00:00 AM,8.37,74.01,,,
497,06/20/24 02:00:00 AM,8.35,74.30,,,
498,06/20/24 03:00:00 AM,8.35,74.12,,,
499,06/20/24 04:00:00 AM,8.36,73.87,,,
500,06/20/24 05:00:00 AM,8.37,73.76,,,
501,06/20/24 06:00:00 AM,8.37,73.98,,,
502,06/20/24 07:00:00 AM,8.25,75.70,,,
503,06/20/24 08:00:00 AM,8.07,78.51,,,
504,06/20/24 09:00:00 AM,7.88,81.25,,,
505,06/20/24 10:00:00 AM,7.68,84.96,,,
506,06/20/24 10:46:17 AM,,,Logged,,
507,06/20/24 10:46:20 AM,,,,Logged,Logged
