"Plot Title: Brad3_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926099, SEN S/N: 10926099)","Temp, °F (LGR S/N: 10926099, SEN S/N: 10926099)","Coupler Attached (LGR S/N: 10926099, SEN S/N: 10926099)","Stopped (LGR S/N: 10926099, SEN S/N: 10926099)","End Of File (LGR S/N: 10926099, SEN S/N: 10926099)"
487,02/28/24 09:00:00 PM,4.02,62.82,,,
488,02/28/24 10:00:00 PM,3.96,62.92,,,
489,02/28/24 11:00:00 PM,3.90,62.96,,,
490,02/29/24 12:00:00 AM,3.85,63.00,,,
491,02/29/24 01:00:00 AM,3.79,62.96,,,
492,02/29/24 02:00:00 AM,3.74,62.96,,,
493,02/29/24 03:00:00 AM,3.68,62.89,,,
494,02/29/24 04:00:00 AM,3.64,62.74,,,
495,02/29/24 05:00:00 AM,3.61,62.60,,,
496,02/29/24 06:00:00 AM,3.58,62.31,,,
497,02/29/24 07:00:00 AM,3.57,61.92,,,
498,02/29/24 08:00:00 AM,3.57,61.45,,,
499,02/29/24 09:00:00 AM,3.58,61.12,,,
500,02/29/24 10:00:00 AM,3.64,61.05,,,
501,02/29/24 11:00:00 AM,3.72,61.20,,,
502,02/29/24 12:00:00 PM,3.87,61.56,,,
503,02/29/24 01:00:00 PM,3.96,61.95,,,
504,02/29/24 02:00:00 PM,4.02,62.13,,,
505,02/29/24 03:00:00 PM,4.03,62.06,,,
506,02/29/24 04:00:00 PM,4.03,61.77,,,
507,02/29/24 05:00:00 PM,3.99,61.38,,,
508,02/29/24 06:00:00 PM,3.98,61.09,,,
509,02/29/24 07:00:00 PM,3.97,60.84,,,
510,02/29/24 08:00:00 PM,3.96,60.58,,,
511,02/29/24 09:00:00 PM,3.94,60.37,,,
512,02/29/24 10:00:00 PM,3.94,60.19,,,
513,02/29/24 11:00:00 PM,3.93,60.04,,,
514,03/01/24 12:00:00 AM,3.90,59.86,,,
515,03/01/24 01:00:00 AM,3.87,59.72,,,
516,03/01/24 02:00:00 AM,3.83,59.50,,,
517,03/01/24 03:00:00 AM,3.81,59.32,,,
518,03/01/24 04:00:00 AM,3.80,59.14,,,
519,03/01/24 05:00:00 AM,3.79,59.00,,,
520,03/01/24 06:00:00 AM,3.79,58.86,,,
521,03/01/24 07:00:00 AM,3.79,58.78,,,
522,03/01/24 08:00:00 AM,3.79,58.75,,,
523,03/01/24 09:00:00 AM,3.80,58.82,,,
524,03/01/24 10:00:00 AM,3.85,59.07,,,
525,03/01/24 11:00:00 AM,3.91,59.43,,,
526,03/01/24 12:00:00 PM,4.00,59.97,,,
527,03/01/24 01:00:00 PM,4.07,60.55,,,
528,03/01/24 02:00:00 PM,4.13,61.20,,,
529,03/01/24 03:00:00 PM,4.14,61.70,,,
530,03/01/24 04:00:00 PM,4.11,62.06,,,
531,03/01/24 05:00:00 PM,4.04,62.24,,,
532,03/01/24 06:00:00 PM,3.99,62.31,,,
533,03/01/24 07:00:00 PM,3.87,62.42,,,
534,03/01/24 08:00:00 PM,3.79,62.49,,,
535,03/01/24 09:00:00 PM,3.72,62.60,,,
536,03/01/24 10:00:00 PM,3.67,62.71,,,
537,03/01/24 11:00:00 PM,3.64,62.82,,,
538,03/02/24 12:00:00 AM,3.58,62.85,,,
539,03/02/24 01:00:00 AM,3.54,62.89,,,
540,03/02/24 02:00:00 AM,3.49,62.85,,,
541,03/02/24 03:00:00 AM,3.43,62.78,,,
542,03/02/24 04:00:00 AM,3.40,62.67,,,
543,03/02/24 05:00:00 AM,3.37,62.56,,,
544,03/02/24 06:00:00 AM,3.34,62.42,,,
545,03/02/24 07:00:00 AM,3.34,62.31,,,
546,03/02/24 08:00:00 AM,3.34,62.20,,,
547,03/02/24 09:00:00 AM,3.34,62.17,,,
548,03/02/24 10:00:00 AM,3.37,62.31,,,
549,03/02/24 11:00:00 AM,3.48,62.67,,,
550,03/02/24 12:00:00 PM,3.59,63.14,,,
551,03/02/24 01:00:00 PM,3.65,63.61,,,
552,03/02/24 02:00:00 PM,3.67,63.97,,,
553,03/02/24 03:00:00 PM,3.82,64.15,,,
554,03/02/24 04:00:00 PM,3.78,64.15,,,
555,03/02/24 05:00:00 PM,3.64,64.08,,,
556,03/02/24 06:00:00 PM,3.50,64.08,,,
557,03/02/24 07:00:00 PM,3.46,64.08,,,
558,03/02/24 08:00:00 PM,3.38,64.15,,,
559,03/02/24 09:00:00 PM,3.30,64.22,,,
560,03/02/24 10:00:00 PM,3.26,64.29,,,
561,03/02/24 11:00:00 PM,3.23,64.29,,,
562,03/03/24 12:00:00 AM,3.16,64.22,,,
563,03/03/24 01:00:00 AM,3.09,64.11,,,
564,03/03/24 02:00:00 AM,3.01,63.97,,,
565,03/03/24 03:00:00 AM,2.98,63.86,,,
566,03/03/24 04:00:00 AM,2.96,63.68,,,
567,03/03/24 05:00:00 AM,2.93,63.50,,,
568,03/03/24 06:00:00 AM,2.91,63.36,,,
569,03/03/24 07:00:00 AM,2.91,63.21,,,
570,03/03/24 08:00:00 AM,2.90,63.10,,,
571,03/03/24 09:00:00 AM,2.91,63.10,,,
572,03/03/24 10:00:00 AM,2.96,63.25,,,
573,03/03/24 11:00:00 AM,3.03,63.68,,,
574,03/03/24 12:00:00 PM,3.13,64.26,,,
575,03/03/24 01:00:00 PM,3.25,64.94,,,
576,03/03/24 02:00:00 PM,3.24,65.55,,,
577,03/03/24 03:00:00 PM,3.54,65.80,,,
578,03/03/24 04:00:00 PM,4.37,65.66,,,
579,03/03/24 05:00:00 PM,4.42,65.52,,,
580,03/03/24 06:00:00 PM,4.20,65.59,,,
581,03/03/24 07:00:00 PM,4.20,66.24,,,
582,03/03/24 08:00:00 PM,4.12,66.16,,,
583,03/03/24 09:00:00 PM,3.94,66.06,,,
584,03/03/24 10:00:00 PM,3.67,65.70,,,
585,03/03/24 11:00:00 PM,3.36,65.34,,,
586,03/04/24 12:00:00 AM,3.15,65.01,,,
587,03/04/24 01:00:00 AM,3.00,64.72,,,
588,03/04/24 02:00:00 AM,2.87,64.47,,,
589,03/04/24 03:00:00 AM,2.77,64.26,,,
590,03/04/24 04:00:00 AM,2.70,64.04,,,
591,03/04/24 05:00:00 AM,2.64,63.86,,,
592,03/04/24 06:00:00 AM,2.60,63.72,,,
593,03/04/24 07:00:00 AM,2.57,63.57,,,
594,03/04/24 08:00:00 AM,2.56,63.43,,,
595,03/04/24 09:00:00 AM,2.54,63.36,,,
596,03/04/24 10:00:00 AM,2.52,63.32,,,
597,03/04/24 11:00:00 AM,2.53,63.28,,,
598,03/04/24 12:00:00 PM,2.57,63.39,,,
599,03/04/24 12:49:18 PM,,,Logged,,
600,03/04/24 12:49:38 PM,,,,Logged,Logged
