"Plot Title: Bradford5a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733147, SEN S/N: 10733147)","Temp, °F (LGR S/N: 10733147, SEN S/N: 10733147)","Coupler Attached (LGR S/N: 10733147, SEN S/N: 10733147)","Stopped (LGR S/N: 10733147, SEN S/N: 10733147)","End Of File (LGR S/N: 10733147, SEN S/N: 10733147)"
484,03/24/24 02:00:00 PM,3.33,62.35,,,
485,03/24/24 03:00:00 PM,3.43,62.42,,,
486,03/24/24 04:00:00 PM,3.43,62.49,,,
487,03/24/24 05:00:00 PM,3.36,62.38,,,
488,03/24/24 06:00:00 PM,3.33,62.24,,,
489,03/24/24 07:00:00 PM,3.31,62.06,,,
490,03/24/24 08:00:00 PM,3.28,61.88,,,
491,03/24/24 09:00:00 PM,3.17,61.74,,,
492,03/24/24 10:00:00 PM,3.15,61.63,,,
493,03/24/24 11:00:00 PM,3.08,61.52,,,
494,03/25/24 12:00:00 AM,3.03,61.45,,,
495,03/25/24 01:00:00 AM,3.09,61.38,,,
496,03/25/24 02:00:00 AM,3.07,61.30,,,
497,03/25/24 03:00:00 AM,3.06,61.23,,,
498,03/25/24 04:00:00 AM,3.03,61.12,,,
499,03/25/24 05:00:00 AM,2.98,61.02,,,
500,03/25/24 06:00:00 AM,2.95,60.91,,,
501,03/25/24 07:00:00 AM,2.92,60.87,,,
502,03/25/24 08:00:00 AM,2.83,60.87,,,
503,03/25/24 09:00:00 AM,2.93,60.98,,,
504,03/25/24 10:00:00 AM,2.95,61.16,,,
505,03/25/24 11:00:00 AM,2.94,61.34,,,
506,03/25/24 11:22:32 AM,,,Logged,,
507,03/25/24 11:22:37 AM,,,,Logged,Logged
