"Plot Title: Bradford5a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733147, SEN S/N: 10733147)","Temp, °F (LGR S/N: 10733147, SEN S/N: 10733147)","Coupler Attached (LGR S/N: 10733147, SEN S/N: 10733147)","Stopped (LGR S/N: 10733147, SEN S/N: 10733147)","End Of File (LGR S/N: 10733147, SEN S/N: 10733147)"
482,05/28/24 11:00:00 AM,7.60,84.92,,,
483,05/28/24 12:00:00 PM,7.61,84.63,,,
484,05/28/24 01:00:00 PM,7.57,86.29,,,
485,05/28/24 02:00:00 PM,7.56,84.96,,,
486,05/28/24 03:00:00 PM,7.29,89.42,,,
487,05/28/24 04:00:00 PM,7.45,87.48,,,
488,05/28/24 05:00:00 PM,7.55,85.53,,,
489,05/28/24 06:00:00 PM,7.73,82.62,,,
490,05/28/24 07:00:00 PM,7.84,80.67,,,
491,05/28/24 08:00:00 PM,8.05,78.73,,,
492,05/28/24 09:00:00 PM,8.22,76.96,,,
493,05/28/24 10:00:00 PM,8.32,75.56,,,
494,05/28/24 11:00:00 PM,8.45,74.01,,,
495,05/29/24 12:00:00 AM,8.57,72.57,,,
496,05/29/24 01:00:00 AM,8.68,71.17,,,
497,05/29/24 02:00:00 AM,8.76,70.34,,,
498,05/29/24 03:00:00 AM,8.83,69.55,,,
499,05/29/24 04:00:00 AM,8.92,68.72,,,
500,05/29/24 05:00:00 AM,8.91,68.79,,,
501,05/29/24 06:00:00 AM,8.95,68.25,,,
502,05/29/24 07:00:00 AM,8.97,68.43,,,
503,05/29/24 08:00:00 AM,8.69,71.78,,,
504,05/29/24 09:00:00 AM,8.38,75.31,,,
505,05/29/24 10:00:00 AM,8.09,80.10,,,
506,05/29/24 11:00:00 AM,7.23,91.44,,,
507,05/29/24 12:00:00 PM,7.58,86.79,,,
508,05/29/24 01:00:00 PM,7.60,87.30,,,
509,05/29/24 02:00:00 PM,7.58,86.90,,,
510,05/29/24 03:00:00 PM,7.41,90.32,,,
511,05/29/24 04:00:00 PM,7.51,86.54,,,
512,05/29/24 05:00:00 PM,7.68,84.27,,,
513,05/29/24 06:00:00 PM,7.89,81.39,,,
514,05/29/24 07:00:00 PM,8.03,78.87,,,
515,05/29/24 08:00:00 PM,8.29,76.53,,,
516,05/29/24 09:00:00 PM,8.54,73.87,,,
517,05/29/24 10:00:00 PM,8.69,71.85,,,
518,05/29/24 11:00:00 PM,8.85,69.94,,,
519,05/30/24 12:00:00 AM,9.00,68.47,,,
520,05/30/24 01:00:00 AM,9.13,66.78,,,
521,05/30/24 02:00:00 AM,9.25,65.30,,,
522,05/30/24 03:00:00 AM,9.37,64.11,,,
523,05/30/24 04:00:00 AM,9.43,63.68,,,
524,05/30/24 05:00:00 AM,9.52,62.56,,,
525,05/30/24 06:00:00 AM,9.61,61.88,,,
526,05/30/24 07:00:00 AM,9.54,63.18,,,
527,05/30/24 08:00:00 AM,9.08,67.82,,,
528,05/30/24 09:00:00 AM,8.66,73.08,,,
529,05/30/24 09:31:40 AM,,,Logged,,
530,05/30/24 09:31:51 AM,,,,Logged,Logged
