"Plot Title: Bradford_5aDO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)"
71,06/04/23 12:00:00 PM,7.85,81.64
72,06/04/23 01:00:00 PM,8.67,73.29
73,06/04/23 02:00:00 PM,8.40,76.06
74,06/04/23 03:00:00 PM,8.51,74.19
75,06/04/23 04:00:00 PM,8.70,72.54
76,06/04/23 05:00:00 PM,8.81,71.71
77,06/04/23 06:00:00 PM,8.83,71.53
78,06/04/23 07:00:00 PM,8.86,71.13
79,06/04/23 08:00:00 PM,8.92,70.48
80,06/04/23 09:00:00 PM,8.97,70.23
81,06/04/23 10:00:00 PM,9.03,69.98
82,06/04/23 11:00:00 PM,9.08,69.58
83,06/05/23 12:00:00 AM,9.08,69.51
84,06/05/23 01:00:00 AM,9.08,69.51
85,06/05/23 02:00:00 AM,9.08,69.44
86,06/05/23 03:00:00 AM,9.11,69.04
87,06/05/23 04:00:00 AM,9.18,68.36
88,06/05/23 05:00:00 AM,9.17,68.72
89,06/05/23 06:00:00 AM,9.14,68.83
90,06/05/23 07:00:00 AM,9.10,69.55
91,06/05/23 08:00:00 AM,8.95,71.56
92,06/05/23 09:00:00 AM,8.77,73.26
93,06/05/23 10:00:00 AM,8.55,76.53
94,06/05/23 11:00:00 AM,7.75,83.73
95,06/05/23 12:00:00 PM,8.14,81.61
96,06/05/23 01:00:00 PM,8.14,82.94
97,06/05/23 02:00:00 PM,7.82,84.20
98,06/05/23 03:00:00 PM,7.80,84.34
99,06/05/23 04:00:00 PM,8.01,82.98
100,06/05/23 05:00:00 PM,8.19,80.64
101,06/05/23 06:00:00 PM,8.38,77.79
102,06/05/23 07:00:00 PM,8.57,75.45
103,06/05/23 08:00:00 PM,8.83,72.79
104,06/05/23 09:00:00 PM,9.01,70.92
105,06/05/23 10:00:00 PM,9.14,69.33
106,06/05/23 11:00:00 PM,9.38,66.99
107,06/06/23 12:00:00 AM,9.60,64.69
108,06/06/23 01:00:00 AM,9.73,63.61
109,06/06/23 02:00:00 AM,9.80,62.71
110,06/06/23 03:00:00 AM,9.89,61.92
111,06/06/23 04:00:00 AM,9.98,61.34
112,06/06/23 05:00:00 AM,10.03,60.80
113,06/06/23 06:00:00 AM,10.12,60.26
114,06/06/23 07:00:00 AM,9.97,61.84
115,06/06/23 08:00:00 AM,9.44,66.88
116,06/06/23 09:00:00 AM,8.82,73.44
117,06/06/23 10:00:00 AM,8.49,78.12
118,06/06/23 11:00:00 AM,7.54,88.52
119,06/06/23 12:00:00 PM,7.63,86.61
120,06/06/23 01:00:00 PM,7.58,85.06
121,06/06/23 02:00:00 PM,7.58,86.90
122,06/06/23 03:00:00 PM,7.58,87.94
123,06/06/23 04:00:00 PM,7.47,86.00
124,06/06/23 05:00:00 PM,7.76,82.26
125,06/06/23 06:00:00 PM,8.14,80.13
126,06/06/23 07:00:00 PM,8.36,77.58
127,06/06/23 08:00:00 PM,8.50,75.81
128,06/06/23 09:00:00 PM,8.66,74.23
129,06/06/23 10:00:00 PM,8.82,72.61
130,06/06/23 11:00:00 PM,8.93,71.46
131,06/07/23 12:00:00 AM,9.00,70.56
132,06/07/23 01:00:00 AM,9.10,69.15
133,06/07/23 02:00:00 AM,9.23,67.96
134,06/07/23 03:00:00 AM,9.26,67.68
135,06/07/23 04:00:00 AM,9.25,67.75
136,06/07/23 05:00:00 AM,9.21,68.22
137,06/07/23 06:00:00 AM,9.18,68.40
138,06/07/23 07:00:00 AM,9.12,69.30
139,06/07/23 08:00:00 AM,8.87,72.03
140,06/07/23 09:00:00 AM,8.71,73.87
141,06/07/23 10:00:00 AM,8.47,76.71
142,06/07/23 11:00:00 AM,8.22,80.85
143,06/07/23 12:00:00 PM,8.00,82.98
144,06/07/23 01:00:00 PM,7.65,85.32
145,06/07/23 02:00:00 PM,7.56,86.14
146,06/07/23 03:00:00 PM,7.66,84.09
147,06/07/23 04:00:00 PM,7.63,84.96
148,06/07/23 05:00:00 PM,7.65,84.16
149,06/07/23 06:00:00 PM,8.09,80.56
150,06/07/23 07:00:00 PM,8.35,77.58
151,06/07/23 08:00:00 PM,8.47,75.78
152,06/07/23 09:00:00 PM,8.60,74.48
153,06/07/23 10:00:00 PM,8.69,73.58
154,06/07/23 11:00:00 PM,8.80,72.36
155,06/08/23 12:00:00 AM,8.88,71.10
156,06/08/23 01:00:00 AM,9.00,69.80
157,06/08/23 02:00:00 AM,9.10,68.83
158,06/08/23 03:00:00 AM,9.13,68.54
159,06/08/23 04:00:00 AM,9.17,68.25
160,06/08/23 05:00:00 AM,9.17,68.11
161,06/08/23 06:00:00 AM,9.15,68.22
162,06/08/23 07:00:00 AM,9.08,69.40
163,06/08/23 08:00:00 AM,8.73,73.29
164,06/08/23 09:00:00 AM,8.37,77.61
165,06/08/23 10:00:00 AM,8.20,80.60
166,06/08/23 11:00:00 AM,7.32,91.08
167,06/08/23 12:00:00 PM,7.46,88.66
168,06/08/23 01:00:00 PM,7.45,88.81
169,06/08/23 02:00:00 PM,7.38,88.81
170,06/08/23 03:00:00 PM,7.44,87.15
171,06/08/23 04:00:00 PM,7.44,87.87
172,06/08/23 05:00:00 PM,7.55,82.58
173,06/08/23 06:00:00 PM,8.33,76.75
174,06/08/23 07:00:00 PM,8.41,75.52
175,06/08/23 08:00:00 PM,8.62,73.80
176,06/08/23 09:00:00 PM,8.73,72.79
177,06/08/23 10:00:00 PM,8.81,72.03
178,06/08/23 11:00:00 PM,8.87,71.46
179,06/09/23 12:00:00 AM,8.92,70.92
180,06/09/23 01:00:00 AM,8.93,70.66
181,06/09/23 02:00:00 AM,8.90,70.88
182,06/09/23 03:00:00 AM,8.86,71.20
183,06/09/23 04:00:00 AM,8.85,71.20
184,06/09/23 05:00:00 AM,8.86,71.24
185,06/09/23 06:00:00 AM,8.88,70.95
186,06/09/23 07:00:00 AM,8.81,72.10
187,06/09/23 08:00:00 AM,8.56,74.98
188,06/09/23 09:00:00 AM,8.32,78.44
189,06/09/23 10:00:00 AM,8.10,81.39
190,06/09/23 11:00:00 AM,7.28,90.46
191,06/09/23 12:00:00 PM,7.55,87.12
192,06/09/23 01:00:00 PM,7.38,87.91
193,06/09/23 02:00:00 PM,8.08,80.38
194,06/09/23 03:00:00 PM,8.43,76.75
195,06/09/23 04:00:00 PM,8.56,74.88
196,06/09/23 05:00:00 PM,8.84,71.20
197,06/09/23 06:00:00 PM,8.95,70.20
198,06/09/23 07:00:00 PM,8.96,70.27
199,06/09/23 08:00:00 PM,8.99,70.05
200,06/09/23 09:00:00 PM,9.03,69.62
201,06/09/23 10:00:00 PM,9.08,69.04
202,06/09/23 11:00:00 PM,9.15,68.29
203,06/10/23 12:00:00 AM,9.24,67.39
204,06/10/23 01:00:00 AM,9.33,66.67
205,06/10/23 02:00:00 AM,9.38,66.09
206,06/10/23 03:00:00 AM,9.42,65.73
207,06/10/23 04:00:00 AM,9.41,66.02
208,06/10/23 05:00:00 AM,9.43,65.73
209,06/10/23 06:00:00 AM,9.49,65.30
210,06/10/23 07:00:00 AM,9.39,66.45
211,06/10/23 08:00:00 AM,8.97,70.81
212,06/10/23 09:00:00 AM,8.60,74.80
213,06/10/23 10:00:00 AM,8.36,77.68
214,06/10/23 11:00:00 AM,7.60,84.45
215,06/10/23 12:00:00 PM,7.84,84.74
216,06/10/23 01:00:00 PM,7.76,84.81
217,06/10/23 02:00:00 PM,7.53,84.52
218,06/10/23 03:00:00 PM,8.03,80.92
219,06/10/23 04:00:00 PM,8.37,77.36
220,06/10/23 05:00:00 PM,8.47,76.39
221,06/10/23 06:00:00 PM,8.37,77.50
222,06/10/23 07:00:00 PM,8.43,76.21
223,06/10/23 08:00:00 PM,8.58,74.73
224,06/10/23 09:00:00 PM,8.69,73.58
225,06/10/23 10:00:00 PM,8.76,72.97
226,06/10/23 11:00:00 PM,8.80,72.54
227,06/11/23 12:00:00 AM,8.87,71.67
228,06/11/23 01:00:00 AM,8.93,70.92
229,06/11/23 02:00:00 AM,9.04,69.84
230,06/11/23 03:00:00 AM,9.11,69.04
231,06/11/23 04:00:00 AM,9.19,68.36
232,06/11/23 05:00:00 AM,9.25,67.57
233,06/11/23 06:00:00 AM,9.30,67.14
234,06/11/23 07:00:00 AM,9.21,68.43
235,06/11/23 08:00:00 AM,8.85,72.43
236,06/11/23 09:00:00 AM,8.38,77.50
237,06/11/23 10:00:00 AM,8.25,80.96
238,06/11/23 11:00:00 AM,7.35,90.14
239,06/11/23 12:00:00 PM,7.44,90.00
240,06/11/23 01:00:00 PM,7.45,88.30
241,06/11/23 02:00:00 PM,7.49,87.08
242,06/11/23 03:00:00 PM,7.57,85.75
243,06/11/23 04:00:00 PM,7.45,88.02
244,06/11/23 05:00:00 PM,7.73,83.08
245,06/11/23 06:00:00 PM,8.14,80.56
246,06/11/23 07:00:00 PM,8.19,79.81
247,06/11/23 08:00:00 PM,8.34,77.68
248,06/11/23 09:00:00 PM,8.52,75.74
249,06/11/23 10:00:00 PM,8.63,74.55
250,06/11/23 11:00:00 PM,8.76,72.86
251,06/12/23 12:00:00 AM,8.87,71.67
252,06/12/23 01:00:00 AM,9.00,70.23
253,06/12/23 02:00:00 AM,9.09,69.15
254,06/12/23 03:00:00 AM,9.17,68.47
255,06/12/23 04:00:00 AM,9.20,68.04
256,06/12/23 05:00:00 AM,9.21,68.04
257,06/12/23 06:00:00 AM,9.23,68.04
258,06/12/23 07:00:00 AM,9.10,69.62
259,06/12/23 08:00:00 AM,8.72,73.94
260,06/12/23 09:00:00 AM,8.35,78.62
261,06/12/23 10:00:00 AM,8.10,82.47
262,06/12/23 11:00:00 AM,7.92,84.06
263,06/12/23 12:00:00 PM,7.98,83.62
264,06/12/23 01:00:00 PM,8.10,81.03
265,06/12/23 02:00:00 PM,7.93,83.59
266,06/12/23 03:00:00 PM,7.64,87.58
267,06/12/23 04:00:00 PM,7.37,88.56
268,06/12/23 05:00:00 PM,7.49,86.54
269,06/12/23 06:00:00 PM,7.98,82.62
270,06/12/23 07:00:00 PM,8.15,80.64
271,06/12/23 08:00:00 PM,8.32,78.30
272,06/12/23 09:00:00 PM,8.46,76.50
273,06/12/23 10:00:00 PM,8.54,75.52
274,06/12/23 11:00:00 PM,8.56,75.16
275,06/13/23 12:00:00 AM,8.58,74.88
276,06/13/23 01:00:00 AM,8.65,74.30
277,06/13/23 02:00:00 AM,8.66,73.94
278,06/13/23 03:00:00 AM,8.72,73.08
279,06/13/23 04:00:00 AM,8.77,72.50
280,06/13/23 05:00:00 AM,8.82,72.18
281,06/13/23 06:00:00 AM,8.88,71.78
282,06/13/23 07:00:00 AM,8.74,73.33
283,06/13/23 08:00:00 AM,8.47,76.78
284,06/13/23 09:00:00 AM,8.20,80.53
285,06/13/23 10:00:00 AM,7.96,84.20
286,06/13/23 11:00:00 AM,7.42,90.00
287,06/13/23 12:00:00 PM,7.43,89.89
288,06/13/23 01:00:00 PM,7.29,90.54
289,06/13/23 02:00:00 PM,7.34,90.90
290,06/13/23 03:00:00 PM,7.35,89.28
291,06/13/23 04:00:00 PM,7.35,89.42
292,06/13/23 05:00:00 PM,7.34,89.53
293,06/13/23 06:00:00 PM,7.56,85.21
294,06/13/23 07:00:00 PM,7.99,82.54
295,06/13/23 08:00:00 PM,8.16,80.31
296,06/13/23 09:00:00 PM,8.31,78.44
297,06/13/23 10:00:00 PM,8.43,76.89
298,06/13/23 11:00:00 PM,8.56,75.13
299,06/14/23 12:00:00 AM,8.68,73.87
300,06/14/23 01:00:00 AM,8.78,72.72
301,06/14/23 02:00:00 AM,8.89,71.64
302,06/14/23 03:00:00 AM,8.92,71.06
303,06/14/23 04:00:00 AM,8.99,70.45
304,06/14/23 05:00:00 AM,9.05,69.76
305,06/14/23 06:00:00 AM,9.05,70.05
306,06/14/23 07:00:00 AM,8.89,71.82
307,06/14/23 08:00:00 AM,8.55,75.85
308,06/14/23 09:00:00 AM,8.26,79.88
309,06/14/23 10:00:00 AM,8.01,83.30
310,06/14/23 11:00:00 AM,7.42,89.38
311,06/14/23 12:00:00 PM,7.60,87.40
312,06/14/23 01:00:00 PM,7.37,89.20
313,06/14/23 02:00:00 PM,7.39,90.25
314,06/14/23 03:00:00 PM,7.32,91.15
315,06/14/23 04:00:00 PM,7.38,89.35
316,06/14/23 05:00:00 PM,7.54,86.22
317,06/14/23 06:00:00 PM,7.86,84.24
318,06/14/23 07:00:00 PM,7.98,82.44
319,06/14/23 08:00:00 PM,8.14,80.64
320,06/14/23 09:00:00 PM,8.19,80.02
321,06/14/23 10:00:00 PM,9.14,68.58
322,06/14/23 11:00:00 PM,9.24,68.07
323,06/15/23 12:00:00 AM,9.22,68.04
324,06/15/23 01:00:00 AM,9.24,67.71
325,06/15/23 02:00:00 AM,9.28,67.39
326,06/15/23 03:00:00 AM,9.24,67.71
327,06/15/23 04:00:00 AM,9.24,67.68
328,06/15/23 05:00:00 AM,9.26,67.28
329,06/15/23 06:00:00 AM,9.31,66.88
330,06/15/23 07:00:00 AM,9.21,68.25
331,06/15/23 08:00:00 AM,8.92,71.35
332,06/15/23 09:00:00 AM,8.65,74.26
333,06/15/23 10:00:00 AM,8.48,76.86
334,06/15/23 11:00:00 AM,8.13,82.44
335,06/15/23 12:00:00 PM,8.15,79.59
336,06/15/23 01:00:00 PM,8.17,80.28
337,06/15/23 02:00:00 PM,8.96,69.84
338,06/15/23 03:00:00 PM,9.30,67.46
339,06/15/23 04:00:00 PM,9.28,67.46
340,06/15/23 05:00:00 PM,9.27,67.75
341,06/15/23 06:00:00 PM,9.29,67.60
342,06/15/23 07:00:00 PM,9.23,68.00
343,06/15/23 08:00:00 PM,9.19,68.29
344,06/15/23 09:00:00 PM,9.17,68.65
345,06/15/23 10:00:00 PM,9.11,69.04
346,06/15/23 11:00:00 PM,9.20,68.25
347,06/16/23 12:00:00 AM,9.23,68.00
348,06/16/23 01:00:00 AM,9.23,67.86
349,06/16/23 02:00:00 AM,9.23,67.82
350,06/16/23 03:00:00 AM,9.21,67.96
351,06/16/23 04:00:00 AM,9.19,68.22
352,06/16/23 05:00:00 AM,9.11,69.01
353,06/16/23 06:00:00 AM,9.00,70.38
354,06/16/23 07:00:00 AM,8.83,71.92
355,06/16/23 08:00:00 AM,8.84,71.96
356,06/16/23 09:00:00 AM,8.46,76.14
357,06/16/23 10:00:00 AM,8.18,79.70
358,06/16/23 11:00:00 AM,7.63,84.99
359,06/16/23 12:00:00 PM,8.00,82.80
360,06/16/23 01:00:00 PM,8.02,82.62
361,06/16/23 02:00:00 PM,8.03,81.68
362,06/16/23 03:00:00 PM,8.12,80.42
363,06/16/23 04:00:00 PM,8.16,80.46
364,06/16/23 05:00:00 PM,8.18,79.81
365,06/16/23 06:00:00 PM,8.31,78.04
366,06/16/23 07:00:00 PM,8.40,76.57
367,06/16/23 08:00:00 PM,8.59,74.73
368,06/16/23 09:00:00 PM,8.74,73.08
369,06/16/23 10:00:00 PM,8.85,71.96
370,06/16/23 11:00:00 PM,8.92,71.24
371,06/17/23 12:00:00 AM,8.94,70.95
372,06/17/23 01:00:00 AM,8.99,70.52
373,06/17/23 02:00:00 AM,9.03,69.98
374,06/17/23 03:00:00 AM,9.06,69.73
375,06/17/23 04:00:00 AM,9.04,69.87
376,06/17/23 05:00:00 AM,9.01,70.09
377,06/17/23 06:00:00 AM,8.97,70.45
378,06/17/23 07:00:00 AM,8.89,71.35
379,06/17/23 08:00:00 AM,8.87,71.31
380,06/17/23 09:00:00 AM,8.87,71.78
381,06/17/23 10:00:00 AM,8.81,72.36
382,06/17/23 11:00:00 AM,8.09,82.33
383,06/17/23 12:00:00 PM,7.92,84.27
384,06/17/23 01:00:00 PM,7.86,84.67
385,06/17/23 02:00:00 PM,8.16,80.13
386,06/17/23 03:00:00 PM,7.98,81.82
387,06/17/23 04:00:00 PM,7.93,82.62
388,06/17/23 05:00:00 PM,8.01,81.50
389,06/17/23 06:00:00 PM,8.18,79.30
390,06/17/23 07:00:00 PM,8.30,77.97
391,06/17/23 08:00:00 PM,8.60,73.62
392,06/17/23 09:00:00 PM,8.78,72.46
393,06/17/23 10:00:00 PM,8.80,72.28
394,06/17/23 11:00:00 PM,8.76,72.68
395,06/18/23 12:00:00 AM,8.71,73.04
396,06/18/23 01:00:00 AM,8.75,72.57
397,06/18/23 02:00:00 AM,8.74,72.68
398,06/18/23 03:00:00 AM,8.83,71.67
399,06/18/23 04:00:00 AM,8.92,70.63
400,06/18/23 05:00:00 AM,9.02,69.87
401,06/18/23 06:00:00 AM,9.05,69.62
402,06/18/23 07:00:00 AM,8.95,70.63
403,06/18/23 08:00:00 AM,8.69,73.65
404,06/18/23 09:00:00 AM,8.38,76.75
405,06/18/23 10:00:00 AM,8.20,78.87
406,06/18/23 11:00:00 AM,7.90,84.31
407,06/18/23 12:00:00 PM,7.75,85.60
408,06/18/23 01:00:00 PM,7.71,85.24
409,06/18/23 02:00:00 PM,7.57,85.60
410,06/18/23 03:00:00 PM,7.61,85.78
411,06/18/23 04:00:00 PM,7.46,86.36
412,06/18/23 05:00:00 PM,7.83,84.02
413,06/18/23 06:00:00 PM,7.96,82.58
414,06/18/23 07:00:00 PM,8.08,80.60
415,06/18/23 08:00:00 PM,8.34,77.79
416,06/18/23 09:00:00 PM,8.54,75.24
417,06/18/23 10:00:00 PM,8.65,74.16
418,06/18/23 11:00:00 PM,8.69,73.90
419,06/19/23 12:00:00 AM,8.73,73.54
420,06/19/23 01:00:00 AM,8.74,73.15
421,06/19/23 02:00:00 AM,8.76,72.75
422,06/19/23 03:00:00 AM,8.80,72.32
423,06/19/23 04:00:00 AM,8.84,72.00
424,06/19/23 05:00:00 AM,8.90,71.20
425,06/19/23 06:00:00 AM,8.97,70.48
426,06/19/23 07:00:00 AM,8.91,71.46
427,06/19/23 08:00:00 AM,8.62,74.91
428,06/19/23 09:00:00 AM,8.26,79.52
429,06/19/23 10:00:00 AM,8.18,82.18
430,06/19/23 11:00:00 AM,7.43,88.92
431,06/19/23 12:00:00 PM,8.04,81.54
432,06/19/23 01:00:00 PM,8.09,81.32
433,06/19/23 02:00:00 PM,7.90,84.13
434,06/19/23 03:00:00 PM,7.84,84.16
435,06/19/23 04:00:00 PM,7.86,84.16
436,06/19/23 05:00:00 PM,7.86,84.02
437,06/19/23 06:00:00 PM,8.02,81.64
438,06/19/23 07:00:00 PM,8.11,80.10
439,06/19/23 08:00:00 PM,8.23,78.30
440,06/19/23 09:00:00 PM,8.35,77.14
441,06/19/23 10:00:00 PM,8.44,76.42
442,06/19/23 11:00:00 PM,8.55,75.20
443,06/20/23 12:00:00 AM,8.68,73.87
444,06/20/23 01:00:00 AM,8.76,73.22
445,06/20/23 02:00:00 AM,8.73,73.36
446,06/20/23 03:00:00 AM,8.73,73.40
447,06/20/23 04:00:00 AM,8.95,70.48
448,06/20/23 05:00:00 AM,9.00,70.09
449,06/20/23 06:00:00 AM,9.02,69.91
450,06/20/23 07:00:00 AM,9.04,69.69
451,06/20/23 08:00:00 AM,9.02,69.94
452,06/20/23 09:00:00 AM,8.94,70.81
453,06/20/23 10:00:00 AM,8.87,71.64
454,06/20/23 11:00:00 AM,8.54,75.06
455,06/20/23 12:00:00 PM,8.30,79.27
456,06/20/23 01:00:00 PM,8.09,81.46
457,06/20/23 02:00:00 PM,7.99,82.29
458,06/20/23 03:00:00 PM,7.95,83.84
459,06/20/23 04:00:00 PM,7.96,82.80
460,06/20/23 05:00:00 PM,8.10,80.56
461,06/20/23 06:00:00 PM,8.11,80.35
462,06/20/23 07:00:00 PM,8.18,78.98
463,06/20/23 08:00:00 PM,8.27,77.86
464,06/20/23 09:00:00 PM,8.35,76.82
465,06/20/23 10:00:00 PM,8.46,75.88
466,06/20/23 11:00:00 PM,8.55,74.95
467,06/21/23 12:00:00 AM,8.60,74.26
468,06/21/23 01:00:00 AM,8.63,73.94
469,06/21/23 02:00:00 AM,8.63,74.05
470,06/21/23 03:00:00 AM,8.59,74.26
471,06/21/23 04:00:00 AM,8.65,73.54
472,06/21/23 05:00:00 AM,8.70,73.22
473,06/21/23 06:00:00 AM,8.67,73.44
474,06/21/23 07:00:00 AM,8.64,73.98
475,06/21/23 08:00:00 AM,8.68,73.62
476,06/21/23 09:00:00 AM,8.62,74.62
477,06/21/23 10:00:00 AM,8.53,76.78
478,06/21/23 11:00:00 AM,8.03,82.26
479,06/21/23 12:00:00 PM,8.23,79.52
480,06/21/23 01:00:00 PM,8.71,71.96
481,06/21/23 02:00:00 PM,8.74,72.43
482,06/21/23 03:00:00 PM,8.74,73.04
483,06/21/23 04:00:00 PM,8.63,73.80
484,06/21/23 05:00:00 PM,8.66,73.65
485,06/21/23 06:00:00 PM,8.62,74.01
486,06/21/23 07:00:00 PM,8.65,73.47
487,06/21/23 08:00:00 PM,8.78,72.18
488,06/21/23 09:00:00 PM,8.84,71.71
489,06/21/23 10:00:00 PM,8.89,71.28
490,06/21/23 11:00:00 PM,9.05,69.40
491,06/22/23 12:00:00 AM,9.15,68.76
492,06/22/23 01:00:00 AM,9.17,68.61
493,06/22/23 02:00:00 AM,9.18,68.40
494,06/22/23 03:00:00 AM,9.17,68.58
495,06/22/23 04:00:00 AM,9.17,68.68
496,06/22/23 05:00:00 AM,9.14,68.86
497,06/22/23 06:00:00 AM,9.19,68.72
498,06/22/23 07:00:00 AM,9.14,69.22
499,06/22/23 08:00:00 AM,5.89,69.69
500,06/22/23 09:00:00 AM,4.50,70.09
501,06/22/23 10:00:00 AM,4.39,70.66
502,06/22/23 11:00:00 AM,4.61,71.85
503,06/22/23 12:00:00 PM,3.29,75.24
504,06/22/23 01:00:00 PM,4.42,70.84
505,06/22/23 02:00:00 PM,4.70,70.48
506,06/22/23 03:00:00 PM,4.30,71.78
507,06/22/23 04:00:00 PM,3.96,73.11
508,06/22/23 05:00:00 PM,4.79,72.50
509,06/22/23 06:00:00 PM,4.45,72.28
510,06/22/23 07:00:00 PM,4.63,72.25
511,06/22/23 08:00:00 PM,4.74,72.25
512,06/22/23 09:00:00 PM,4.78,72.28
513,06/22/23 10:00:00 PM,4.89,72.36
514,06/22/23 11:00:00 PM,4.93,72.39
515,06/23/23 12:00:00 AM,4.91,72.39
516,06/23/23 01:00:00 AM,4.84,72.36
517,06/23/23 02:00:00 AM,4.85,72.32
518,06/23/23 03:00:00 AM,4.76,72.28
519,06/23/23 04:00:00 AM,5.31,72.18
520,06/23/23 05:00:00 AM,6.08,72.07
521,06/23/23 06:00:00 AM,6.96,71.85
522,06/23/23 07:00:00 AM,7.19,71.96
523,06/23/23 08:00:00 AM,7.21,72.21
524,06/23/23 09:00:00 AM,7.19,72.36
525,06/23/23 10:00:00 AM,7.02,72.50
526,06/23/23 11:00:00 AM,6.92,72.68
527,06/23/23 12:00:00 PM,6.82,73.08
528,06/23/23 01:00:00 PM,6.72,73.58
529,06/23/23 02:00:00 PM,6.70,74.08
530,06/23/23 03:00:00 PM,6.63,74.70
531,06/23/23 04:00:00 PM,6.53,75.20
532,06/23/23 05:00:00 PM,6.45,75.78
533,06/23/23 06:00:00 PM,6.38,75.99
534,06/23/23 07:00:00 PM,6.34,75.99
535,06/23/23 08:00:00 PM,6.32,75.81
536,06/23/23 09:00:00 PM,6.31,75.52
537,06/23/23 10:00:00 PM,6.31,75.24
538,06/23/23 11:00:00 PM,6.32,74.91
539,06/24/23 12:00:00 AM,6.32,74.66
540,06/24/23 01:00:00 AM,6.31,74.41
541,06/24/23 02:00:00 AM,6.31,74.19
542,06/24/23 03:00:00 AM,6.31,73.98
543,06/24/23 04:00:00 AM,6.31,73.80
544,06/24/23 05:00:00 AM,6.32,73.65
545,06/24/23 06:00:00 AM,6.33,73.51
546,06/24/23 07:00:00 AM,6.33,73.40
547,06/24/23 08:00:00 AM,6.34,73.40
548,06/24/23 09:00:00 AM,6.32,73.51
549,06/24/23 10:00:00 AM,6.31,73.80
550,06/24/23 11:00:00 AM,6.27,74.19
551,06/24/23 12:00:00 PM,6.23,74.62
