"Plot Title: Bradford_stream_15"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)"
552,05/01/22 11:00:00 AM,6.1,81.41
553,05/01/22 12:00:00 PM,6.1,81.37
554,05/01/22 01:00:00 PM,6.1,80.17
555,05/01/22 02:00:00 PM,6.1,79.90
556,05/01/22 03:00:00 PM,6.1,82.63
557,05/01/22 04:00:00 PM,6.1,82.04
558,05/01/22 05:00:00 PM,3.0,78.98
559,05/01/22 06:00:00 PM,58.6,70.45
560,05/01/22 07:00:00 PM,61.7,69.93
561,05/01/22 08:00:00 PM,64.2,69.89
562,05/01/22 09:00:00 PM,66.3,69.76
563,05/01/22 10:00:00 PM,68.5,69.49
564,05/01/22 11:00:00 PM,69.5,69.24
565,05/02/22 12:00:00 AM,68.5,69.06
566,05/02/22 01:00:00 AM,65.7,68.81
567,05/02/22 02:00:00 AM,61.8,68.52
568,05/02/22 03:00:00 AM,58.6,68.32
569,05/02/22 04:00:00 AM,56.5,68.13
570,05/02/22 05:00:00 AM,57.2,68.02
571,05/02/22 06:00:00 AM,58.3,68.00
572,05/02/22 07:00:00 AM,59.0,68.00
573,05/02/22 08:00:00 AM,59.0,68.18
574,05/02/22 09:00:00 AM,59.0,68.59
575,05/02/22 10:00:00 AM,59.0,69.19
576,05/02/22 11:00:00 AM,59.6,70.05
577,05/02/22 12:00:00 PM,59.9,71.08
578,05/02/22 01:00:00 PM,60.6,71.85
579,05/02/22 02:00:00 PM,61.7,72.07
580,05/02/22 03:00:00 PM,62.7,72.61
581,05/02/22 04:00:00 PM,63.1,72.88
582,05/02/22 05:00:00 PM,63.4,73.08
583,05/02/22 06:00:00 PM,63.8,73.04
584,05/02/22 07:00:00 PM,63.4,73.02
585,05/02/22 08:00:00 PM,63.4,72.99
586,05/02/22 09:00:00 PM,63.4,72.86
587,05/02/22 10:00:00 PM,63.1,72.77
588,05/02/22 11:00:00 PM,63.1,72.61
589,05/03/22 12:00:00 AM,63.1,72.45
590,05/03/22 01:00:00 AM,63.1,72.27
591,05/03/22 02:00:00 AM,63.4,72.16
592,05/03/22 03:00:00 AM,63.8,72.03
593,05/03/22 04:00:00 AM,64.1,71.96
594,05/03/22 05:00:00 AM,64.1,71.85
595,05/03/22 06:00:00 AM,64.5,71.76
596,05/03/22 07:00:00 AM,66.3,71.69
597,05/03/22 08:00:00 AM,67.0,71.76
598,05/03/22 09:00:00 AM,67.0,72.09
599,05/03/22 10:00:00 AM,67.3,72.59
600,05/03/22 11:00:00 AM,67.6,73.13
601,05/03/22 12:00:00 PM,68.3,73.78
602,05/03/22 01:00:00 PM,68.6,74.39
603,05/03/22 02:00:00 PM,69.3,74.91
604,05/03/22 03:00:00 PM,69.3,75.29
605,05/03/22 04:00:00 PM,70.0,75.45
606,05/03/22 05:00:00 PM,70.0,75.40
607,05/03/22 06:00:00 PM,70.0,75.33
608,05/03/22 07:00:00 PM,70.4,75.16
609,05/03/22 08:00:00 PM,70.4,75.07
610,05/03/22 09:00:00 PM,70.0,74.97
611,05/03/22 10:00:00 PM,70.0,74.77
612,05/03/22 11:00:00 PM,67.6,73.81
613,05/04/22 12:00:00 AM,67.3,73.44
614,05/04/22 01:00:00 AM,67.6,73.22
615,05/04/22 02:00:00 AM,67.3,72.95
616,05/04/22 03:00:00 AM,67.6,72.72
617,05/04/22 04:00:00 AM,68.0,72.45
618,05/04/22 05:00:00 AM,68.4,72.21
619,05/04/22 06:00:00 AM,68.4,71.96
620,05/04/22 07:00:00 AM,68.4,71.71
621,05/04/22 08:00:00 AM,67.7,71.73
622,05/04/22 09:00:00 AM,68.4,72.03
623,05/04/22 10:00:00 AM,68.3,72.57
624,05/04/22 11:00:00 AM,69.4,73.33
625,05/04/22 12:00:00 PM,70.1,73.96
626,05/04/22 01:00:00 PM,70.7,74.71
627,05/04/22 02:00:00 PM,71.4,75.13
628,05/04/22 03:00:00 PM,71.8,75.49
629,05/04/22 04:00:00 PM,72.4,75.67
630,05/04/22 05:00:00 PM,72.4,75.79
631,05/04/22 06:00:00 PM,72.8,75.83
632,05/04/22 07:00:00 PM,73.5,75.87
633,05/04/22 08:00:00 PM,73.8,75.87
634,05/04/22 09:00:00 PM,74.2,75.78
635,05/04/22 10:00:00 PM,74.6,75.67
636,05/04/22 11:00:00 PM,74.6,75.52
637,05/05/22 12:00:00 AM,74.9,75.36
638,05/05/22 01:00:00 AM,74.9,75.20
639,05/05/22 02:00:00 AM,75.6,74.91
640,05/05/22 03:00:00 AM,75.7,74.61
641,05/05/22 04:00:00 AM,75.7,74.28
642,05/05/22 05:00:00 AM,75.7,73.90
643,05/05/22 06:00:00 AM,75.7,73.51
644,05/05/22 07:00:00 AM,75.7,73.15
645,05/05/22 08:00:00 AM,76.1,73.11
646,05/05/22 09:00:00 AM,76.8,73.27
647,05/05/22 10:00:00 AM,77.1,73.69
648,05/05/22 11:00:00 AM,77.8,74.28
649,05/05/22 12:00:00 PM,78.5,74.97
650,05/05/22 01:00:00 PM,79.1,75.51
651,05/05/22 02:00:00 PM,79.5,75.83
652,05/05/22 03:00:00 PM,79.8,76.12
653,05/05/22 04:00:00 PM,80.2,76.44
654,05/05/22 05:00:00 PM,81.2,76.73
655,05/05/22 06:00:00 PM,81.2,76.91
656,05/05/22 07:00:00 PM,81.5,77.09
657,05/05/22 08:00:00 PM,81.9,77.07
658,05/05/22 09:00:00 PM,81.9,76.91
659,05/05/22 10:00:00 PM,81.9,76.71
660,05/05/22 11:00:00 PM,81.6,76.48
661,05/06/22 12:00:00 AM,81.6,76.21
662,05/06/22 01:00:00 AM,81.6,75.96
663,05/06/22 02:00:00 AM,81.3,75.61
664,05/06/22 03:00:00 AM,81.3,75.24
665,05/06/22 04:00:00 AM,80.9,74.79
666,05/06/22 05:00:00 AM,80.3,74.32
667,05/06/22 06:00:00 AM,79.9,73.89
668,05/06/22 07:00:00 AM,79.9,73.71
669,05/06/22 08:00:00 AM,80.3,73.71
670,05/06/22 09:00:00 AM,80.3,73.85
671,05/06/22 10:00:00 AM,81.0,74.01
672,05/06/22 11:00:00 AM,81.3,74.39
673,05/06/22 12:00:00 PM,82.0,74.98
674,05/06/22 01:00:00 PM,82.3,75.38
675,05/06/22 02:00:00 PM,82.7,75.61
676,05/06/22 03:00:00 PM,83.0,75.88
677,05/06/22 04:00:00 PM,83.0,75.92
678,05/06/22 05:00:00 PM,83.0,75.99
679,05/06/22 06:00:00 PM,83.3,75.99
680,05/06/22 07:00:00 PM,83.0,75.99
681,05/06/22 08:00:00 PM,83.0,75.99
682,05/06/22 09:00:00 PM,77.7,75.34
683,05/06/22 10:00:00 PM,79.2,75.33
684,05/06/22 11:00:00 PM,78.5,75.11
685,05/07/22 12:00:00 AM,78.1,75.04
686,05/07/22 01:00:00 AM,71.8,74.89
687,05/07/22 02:00:00 AM,69.0,74.79
688,05/07/22 03:00:00 AM,68.3,74.70
689,05/07/22 04:00:00 AM,69.3,74.53
690,05/07/22 05:00:00 AM,70.4,74.35
691,05/07/22 06:00:00 AM,71.5,74.10
692,05/07/22 07:00:00 AM,72.2,73.94
693,05/07/22 08:00:00 AM,72.9,73.87
694,05/07/22 09:00:00 AM,73.9,73.83
695,05/07/22 10:00:00 AM,74.3,73.98
696,05/07/22 11:00:00 AM,75.7,74.34
697,05/07/22 12:00:00 PM,76.7,74.77
698,05/07/22 01:00:00 PM,77.7,75.29
699,05/07/22 02:00:00 PM,78.1,75.52
700,05/07/22 03:00:00 PM,78.4,75.76
701,05/07/22 04:00:00 PM,79.1,75.97
702,05/07/22 05:00:00 PM,79.5,75.97
703,05/07/22 06:00:00 PM,79.5,76.05
704,05/07/22 07:00:00 PM,80.2,76.10
705,05/07/22 08:00:00 PM,80.2,76.01
706,05/07/22 09:00:00 PM,80.9,75.88
707,05/07/22 10:00:00 PM,80.5,75.67
708,05/07/22 11:00:00 PM,80.6,75.29
709,05/08/22 12:00:00 AM,80.2,74.89
710,05/08/22 01:00:00 AM,79.9,74.50
711,05/08/22 02:00:00 AM,79.9,74.12
712,05/08/22 03:00:00 AM,79.9,73.63
713,05/08/22 04:00:00 AM,80.0,73.13
714,05/08/22 05:00:00 AM,79.3,72.57
715,05/08/22 06:00:00 AM,79.0,72.00
716,05/08/22 07:00:00 AM,78.6,71.53
717,05/08/22 08:00:00 AM,78.6,71.37
718,05/08/22 09:00:00 AM,79.0,71.38
719,05/08/22 10:00:00 AM,79.0,71.71
720,05/08/22 11:00:00 AM,79.3,72.23
721,05/08/22 12:00:00 PM,80.3,72.86
722,05/08/22 01:00:00 PM,81.0,73.45
723,05/08/22 02:00:00 PM,82.0,73.87
724,05/08/22 03:00:00 PM,82.0,74.28
725,05/08/22 04:00:00 PM,82.4,74.66
726,05/08/22 05:00:00 PM,82.7,74.88
727,05/08/22 06:00:00 PM,83.0,75.04
728,05/08/22 07:00:00 PM,83.0,75.11
729,05/08/22 08:00:00 PM,83.0,74.95
730,05/08/22 09:00:00 PM,83.1,74.71
731,05/08/22 10:00:00 PM,83.1,74.53
732,05/08/22 11:00:00 PM,82.7,74.35
733,05/09/22 12:00:00 AM,83.1,74.16
734,05/09/22 01:00:00 AM,82.7,73.94
735,05/09/22 02:00:00 AM,82.4,73.63
736,05/09/22 03:00:00 AM,82.1,73.26
737,05/09/22 04:00:00 AM,82.1,72.79
738,05/09/22 05:00:00 AM,81.8,72.27
739,05/09/22 06:00:00 AM,81.1,71.76
740,05/09/22 07:00:00 AM,80.7,71.38
741,05/09/22 08:00:00 AM,80.7,71.28
742,05/09/22 09:00:00 AM,80.7,71.33
743,05/09/22 10:00:00 AM,81.1,71.62
744,05/09/22 11:00:00 AM,81.4,72.07
745,05/09/22 12:00:00 PM,81.8,72.36
746,05/09/22 01:00:00 PM,82.4,72.75
747,05/09/22 02:00:00 PM,82.4,73.04
748,05/09/22 03:00:00 PM,82.8,73.13
749,05/09/22 04:00:00 PM,83.1,73.33
750,05/09/22 05:00:00 PM,83.1,73.36
751,05/09/22 06:00:00 PM,83.1,73.26
752,05/09/22 07:00:00 PM,83.1,73.08
753,05/09/22 08:00:00 PM,82.8,72.77
754,05/09/22 09:00:00 PM,82.1,72.37
755,05/09/22 10:00:00 PM,82.1,71.96
756,05/09/22 11:00:00 PM,81.8,71.53
757,05/10/22 12:00:00 AM,81.1,71.08
758,05/10/22 01:00:00 AM,80.8,70.59
759,05/10/22 02:00:00 AM,80.1,70.05
760,05/10/22 03:00:00 AM,80.1,69.48
761,05/10/22 04:00:00 AM,79.1,68.94
762,05/10/22 05:00:00 AM,78.8,68.43
763,05/10/22 06:00:00 AM,78.4,67.98
764,05/10/22 07:00:00 AM,78.4,67.71
765,05/10/22 08:00:00 AM,78.4,67.84
766,05/10/22 09:00:00 AM,78.4,68.20
767,05/10/22 10:00:00 AM,79.1,68.72
768,05/10/22 11:00:00 AM,79.4,69.53
769,05/10/22 12:00:00 PM,80.4,70.23
770,05/10/22 01:00:00 PM,81.1,70.90
771,05/10/22 02:00:00 PM,81.5,71.19
772,05/10/22 03:00:00 PM,82.2,71.49
773,05/10/22 04:00:00 PM,82.1,71.64
774,05/10/22 05:00:00 PM,82.1,71.76
775,05/10/22 06:00:00 PM,82.1,71.82
776,05/10/22 07:00:00 PM,82.5,71.74
777,05/10/22 08:00:00 PM,82.2,71.38
778,05/10/22 09:00:00 PM,81.8,70.99
779,05/10/22 10:00:00 PM,81.5,70.52
780,05/10/22 11:00:00 PM,81.2,69.98
781,05/11/22 12:00:00 AM,80.1,69.37
782,05/11/22 01:00:00 AM,79.8,68.76
783,05/11/22 02:00:00 AM,79.1,68.20
784,05/11/22 03:00:00 AM,78.4,67.64
785,05/11/22 04:00:00 AM,78.1,67.14
786,05/11/22 05:00:00 AM,77.8,66.70
787,05/11/22 06:00:00 AM,89.1,66.33
788,05/11/22 07:00:00 AM,77.4,66.18
789,05/11/22 08:00:00 AM,77.8,66.43
790,05/11/22 09:00:00 AM,77.8,67.01
791,05/11/22 10:00:00 AM,78.8,67.75
792,05/11/22 11:00:00 AM,79.8,68.74
793,05/11/22 12:00:00 PM,79.4,69.64
794,05/11/22 01:00:00 PM,80.1,70.48
795,05/11/22 02:00:00 PM,80.4,70.81
796,05/11/22 03:00:00 PM,80.8,71.08
797,05/11/22 04:00:00 PM,81.1,71.26
798,05/11/22 05:00:00 PM,81.5,71.31
799,05/11/22 06:00:00 PM,81.1,71.37
800,05/11/22 07:00:00 PM,81.1,71.35
801,05/11/22 08:00:00 PM,80.8,71.19
802,05/11/22 09:00:00 PM,80.8,70.95
803,05/11/22 10:00:00 PM,80.1,70.59
804,05/11/22 11:00:00 PM,80.1,70.18
805,05/12/22 12:00:00 AM,79.4,69.71
806,05/12/22 01:00:00 AM,79.1,69.22
807,05/12/22 02:00:00 AM,78.7,68.74
808,05/12/22 03:00:00 AM,78.4,68.25
809,05/12/22 04:00:00 AM,78.1,67.80
810,05/12/22 05:00:00 AM,77.7,67.33
811,05/12/22 06:00:00 AM,77.1,66.97
812,05/12/22 07:00:00 AM,76.7,66.83
813,05/12/22 08:00:00 AM,77.1,67.10
814,05/12/22 09:00:00 AM,77.4,67.64
815,05/12/22 10:00:00 AM,78.4,68.40
816,05/12/22 11:00:00 AM,78.7,69.48
817,05/12/22 12:00:00 PM,79.4,70.34
818,05/12/22 01:00:00 PM,79.7,70.83
819,05/12/22 02:00:00 PM,80.0,71.13
820,05/12/22 03:00:00 PM,80.1,71.08
821,05/12/22 04:00:00 PM,80.4,71.31
822,05/12/22 05:00:00 PM,81.1,71.49
823,05/12/22 06:00:00 PM,81.1,71.49
824,05/12/22 07:00:00 PM,79.7,71.19
825,05/12/22 08:00:00 PM,79.7,70.77
826,05/12/22 09:00:00 PM,79.7,70.50
827,05/12/22 10:00:00 PM,80.1,70.21
828,05/12/22 11:00:00 PM,79.8,69.94
829,05/13/22 12:00:00 AM,79.4,69.64
830,05/13/22 01:00:00 AM,79.1,69.37
831,05/13/22 02:00:00 AM,79.1,69.10
832,05/13/22 03:00:00 AM,79.1,68.83
833,05/13/22 04:00:00 AM,78.4,68.63
834,05/13/22 05:00:00 AM,78.4,68.56
835,05/13/22 06:00:00 AM,78.0,68.50
836,05/13/22 07:00:00 AM,78.1,68.49
837,05/13/22 08:00:00 AM,78.0,68.68
838,05/13/22 09:00:00 AM,78.4,69.08
839,05/13/22 10:00:00 AM,78.4,69.48
840,05/13/22 11:00:00 AM,79.0,70.14
841,05/13/22 12:00:00 PM,80.0,71.13
842,05/13/22 01:00:00 PM,80.7,72.00
843,05/13/22 02:00:00 PM,81.0,72.46
844,05/13/22 03:00:00 PM,81.7,72.90
845,05/13/22 04:00:00 PM,81.7,72.66
846,05/13/22 05:00:00 PM,81.4,72.46
847,05/13/22 06:00:00 PM,74.0,71.24
848,05/13/22 07:00:00 PM,76.5,70.88
849,05/13/22 08:00:00 PM,78.3,70.70
850,05/13/22 09:00:00 PM,80.1,70.45
851,05/13/22 10:00:00 PM,80.1,70.12
852,05/13/22 11:00:00 PM,80.1,69.87
853,05/14/22 12:00:00 AM,80.1,69.60
854,05/14/22 01:00:00 AM,80.1,69.31
855,05/14/22 02:00:00 AM,79.4,68.97
856,05/14/22 03:00:00 AM,79.5,68.70
857,05/14/22 04:00:00 AM,79.5,68.49
858,05/14/22 05:00:00 AM,82.3,68.23
859,05/14/22 06:00:00 AM,79.1,67.96
860,05/14/22 07:00:00 AM,78.8,67.84
861,05/14/22 08:00:00 AM,79.1,68.13
862,05/14/22 09:00:00 AM,79.1,68.72
863,05/14/22 10:00:00 AM,79.8,69.58
864,05/14/22 11:00:00 AM,80.1,70.36
865,05/14/22 12:00:00 PM,81.4,71.76
866,05/14/22 01:00:00 PM,81.7,72.73
867,05/14/22 02:00:00 PM,82.8,73.22
868,05/14/22 03:00:00 PM,82.8,73.63
869,05/14/22 04:00:00 PM,83.1,73.74
870,05/14/22 05:00:00 PM,83.1,73.72
871,05/14/22 06:00:00 PM,83.5,73.53
872,05/14/22 07:00:00 PM,83.5,73.18
873,05/14/22 08:00:00 PM,83.1,72.82
874,05/14/22 09:00:00 PM,83.2,72.59
875,05/14/22 10:00:00 PM,82.8,72.37
876,05/14/22 11:00:00 PM,82.8,72.19
877,05/15/22 12:00:00 AM,82.5,72.01
878,05/15/22 01:00:00 AM,82.5,71.89
879,05/15/22 02:00:00 AM,82.1,71.76
880,05/15/22 03:00:00 AM,82.1,71.60
881,05/15/22 04:00:00 AM,82.2,71.40
882,05/15/22 05:00:00 AM,81.8,71.24
883,05/15/22 06:00:00 AM,81.8,71.08
884,05/15/22 07:00:00 AM,81.5,71.06
885,05/15/22 08:00:00 AM,81.5,71.22
886,05/15/22 09:00:00 AM,82.1,71.74
887,05/15/22 10:00:00 AM,82.5,72.45
888,05/15/22 11:00:00 AM,83.5,73.71
889,05/15/22 12:00:00 PM,84.5,74.73
890,05/15/22 01:00:00 PM,85.1,75.45
891,05/15/22 02:00:00 PM,85.8,75.88
892,05/15/22 03:00:00 PM,86.2,76.23
893,05/15/22 04:00:00 PM,85.8,75.61
894,05/15/22 05:00:00 PM,86.2,74.48
895,05/15/22 06:00:00 PM,84.5,73.63
896,05/15/22 07:00:00 PM,84.2,73.11
897,05/15/22 08:00:00 PM,83.9,72.75
898,05/15/22 09:00:00 PM,83.5,72.41
899,05/15/22 10:00:00 PM,83.2,72.12
900,05/15/22 11:00:00 PM,83.2,71.82
901,05/16/22 12:00:00 AM,82.5,71.47
902,05/16/22 01:00:00 AM,82.2,71.19
903,05/16/22 02:00:00 AM,81.8,70.90
904,05/16/22 03:00:00 AM,81.5,70.59
905,05/16/22 04:00:00 AM,81.1,70.32
906,05/16/22 05:00:00 AM,80.8,70.05
907,05/16/22 06:00:00 AM,80.5,69.78
908,05/16/22 07:00:00 AM,80.1,69.73
909,05/16/22 08:00:00 AM,80.8,69.98
910,05/16/22 09:00:00 AM,81.1,70.59
911,05/16/22 10:00:00 AM,81.5,71.37
912,05/16/22 11:00:00 AM,82.8,72.86
913,05/16/22 12:00:00 PM,84.1,74.26
914,05/16/22 01:00:00 PM,84.8,75.11
915,05/16/22 02:00:00 PM,84.8,75.04
916,05/16/22 03:00:00 PM,85.2,75.07
917,05/16/22 04:00:00 PM,85.9,74.89
918,05/16/22 05:00:00 PM,86.9,74.66
919,05/16/22 06:00:00 PM,85.5,74.41
920,05/16/22 07:00:00 PM,85.2,74.19
921,05/16/22 08:00:00 PM,85.6,73.89
922,05/16/22 09:00:00 PM,85.2,73.56
923,05/16/22 10:00:00 PM,86.0,73.22
924,05/16/22 11:00:00 PM,84.9,72.88
925,05/17/22 12:00:00 AM,84.9,72.59
926,05/17/22 01:00:00 AM,84.6,72.32
927,05/17/22 02:00:00 AM,84.6,72.09
928,05/17/22 03:00:00 AM,84.3,71.85
929,05/17/22 04:00:00 AM,83.6,71.60
930,05/17/22 05:00:00 AM,83.2,71.37
931,05/17/22 06:00:00 AM,83.2,71.20
932,05/17/22 07:00:00 AM,82.9,71.13
933,05/17/22 08:00:00 AM,83.2,71.47
934,05/17/22 09:00:00 AM,84.2,72.12
935,05/17/22 10:00:00 AM,86.0,72.97
936,05/17/22 11:00:00 AM,86.2,74.34
937,05/17/22 12:00:00 PM,87.9,76.10
938,05/17/22 01:00:00 PM,88.6,76.82
939,05/17/22 02:00:00 PM,89.3,77.32
940,05/17/22 03:00:00 PM,89.6,77.22
941,05/17/22 04:00:00 PM,90.0,77.20
942,05/17/22 05:00:00 PM,89.7,76.69
943,05/17/22 06:00:00 PM,89.3,76.30
944,05/17/22 07:00:00 PM,89.3,75.90
945,05/17/22 08:00:00 PM,88.7,75.49
946,05/17/22 09:00:00 PM,88.3,75.04
947,05/17/22 10:00:00 PM,88.3,74.66
948,05/17/22 11:00:00 PM,87.7,74.25
949,05/18/22 12:00:00 AM,87.7,73.83
950,05/18/22 01:00:00 AM,87.0,73.45
951,05/18/22 02:00:00 AM,86.7,73.11
952,05/18/22 03:00:00 AM,86.3,72.88
953,05/18/22 04:00:00 AM,86.0,72.75
954,05/18/22 05:00:00 AM,86.0,72.72
955,05/18/22 06:00:00 AM,86.0,72.70
956,05/18/22 07:00:00 AM,86.3,72.75
957,05/18/22 08:00:00 AM,86.7,72.99
958,05/18/22 09:00:00 AM,87.0,73.53
959,05/18/22 10:00:00 AM,87.7,74.46
960,05/18/22 11:00:00 AM,88.7,75.45
961,05/18/22 12:00:00 PM,90.3,76.89
962,05/18/22 01:00:00 PM,91.7,78.49
963,05/18/22 02:00:00 PM,93.0,79.50
964,05/18/22 03:00:00 PM,93.7,79.83
965,05/18/22 04:00:00 PM,93.7,79.97
966,05/18/22 05:00:00 PM,93.7,79.99
967,05/18/22 06:00:00 PM,94.1,79.72
968,05/18/22 07:00:00 PM,93.4,79.14
969,05/18/22 08:00:00 PM,93.1,78.12
970,05/18/22 09:00:00 PM,92.4,77.41
971,05/18/22 10:00:00 PM,91.8,76.82
972,05/18/22 11:00:00 PM,91.1,76.10
973,05/19/22 12:00:00 AM,90.8,75.54
974,05/19/22 01:00:00 AM,89.7,75.04
975,05/19/22 02:00:00 AM,89.8,74.62
976,05/19/22 03:00:00 AM,89.1,74.21
977,05/19/22 04:00:00 AM,88.7,73.76
978,05/19/22 05:00:00 AM,87.7,73.44
979,05/19/22 06:00:00 AM,87.7,72.99
980,05/19/22 07:00:00 AM,86.7,72.73
981,05/19/22 08:00:00 AM,86.0,72.95
982,05/19/22 09:00:00 AM,87.7,73.69
983,05/19/22 10:00:00 AM,91.2,74.77
984,05/19/22 11:00:00 AM,89.7,76.15
985,05/19/22 12:00:00 PM,92.1,76.50
986,05/19/22 01:00:00 PM,91.7,77.83
987,05/19/22 02:00:00 PM,93.1,78.91
988,05/19/22 03:00:00 PM,96.5,79.63
989,05/19/22 04:00:00 PM,93.4,79.23
990,05/19/22 05:00:00 PM,94.8,79.95
991,05/19/22 06:00:00 PM,98.7,79.41
992,05/19/22 07:00:00 PM,93.7,79.11
993,05/19/22 08:00:00 PM,93.1,78.01
994,05/19/22 09:00:00 PM,96.3,77.09
995,05/19/22 10:00:00 PM,91.4,76.35
996,05/19/22 11:00:00 PM,90.8,75.67
997,05/20/22 12:00:00 AM,89.7,75.04
998,05/20/22 01:00:00 AM,88.7,74.48
999,05/20/22 02:00:00 AM,88.4,74.07
1000,05/20/22 03:00:00 AM,87.7,73.63
1001,05/20/22 04:00:00 AM,87.7,73.26
1002,05/20/22 05:00:00 AM,87.4,72.86
1003,05/20/22 06:00:00 AM,87.4,72.59
1004,05/20/22 07:00:00 AM,86.0,72.54
1005,05/20/22 08:00:00 AM,87.7,72.95
1006,05/20/22 09:00:00 AM,88.7,74.26
1007,05/20/22 10:00:00 AM,90.4,75.90
1008,05/20/22 11:00:00 AM,91.3,77.92
1009,05/20/22 12:00:00 PM,94.5,78.84
1010,05/20/22 01:00:00 PM,92.0,79.00
1011,05/20/22 02:00:00 PM,4.4,79.88
1012,05/20/22 03:00:00 PM,3.3,80.73
1013,05/20/22 04:00:00 PM,4.4,79.48
1014,05/20/22 05:00:00 PM,4.4,78.48
1015,05/20/22 06:00:00 PM,72.5,75.36
1016,05/20/22 07:00:00 PM,77.4,75.79
1017,05/20/22 08:00:00 PM,74.2,74.89
1018,05/20/22 09:00:00 PM,78.1,74.66
1019,05/20/22 10:00:00 PM,79.9,74.41
1020,05/20/22 11:00:00 PM,81.0,74.23
1021,05/21/22 12:00:00 AM,81.3,74.08
1022,05/21/22 01:00:00 AM,80.6,73.90
1023,05/21/22 02:00:00 AM,79.2,73.72
1024,05/21/22 03:00:00 AM,78.9,73.56
1025,05/21/22 04:00:00 AM,78.5,73.31
1026,05/21/22 05:00:00 AM,78.6,73.02
1027,05/21/22 06:00:00 AM,77.9,72.75
1028,05/21/22 07:00:00 AM,77.2,72.63
1029,05/21/22 08:00:00 AM,76.4,72.86
1030,05/21/22 09:00:00 AM,75.7,73.31
1031,05/21/22 10:00:00 AM,75.7,73.74
1032,05/21/22 11:00:00 AM,76.0,74.39
1033,05/21/22 12:00:00 PM,76.7,75.16
1034,05/21/22 01:00:00 PM,77.4,75.90
1035,05/21/22 02:00:00 PM,77.3,76.28
1036,05/21/22 03:00:00 PM,77.7,76.71
1037,05/21/22 04:00:00 PM,73.1,76.08
1038,05/21/22 05:00:00 PM,66.5,74.79
1039,05/21/22 06:00:00 PM,71.1,74.82
1040,05/21/22 07:00:00 PM,68.3,74.59
1041,05/21/22 08:00:00 PM,68.6,74.41
1042,05/21/22 09:00:00 PM,68.6,74.44
1043,05/21/22 10:00:00 PM,65.1,74.37
1044,05/21/22 11:00:00 PM,63.4,74.25
1045,05/22/22 12:00:00 AM,63.7,74.03
1046,05/22/22 01:00:00 AM,63.7,73.81
1047,05/22/22 02:00:00 AM,63.7,73.63
1048,05/22/22 03:00:00 AM,63.7,73.53
1049,05/22/22 04:00:00 AM,64.1,73.45
1050,05/22/22 05:00:00 AM,65.1,73.36
1051,05/22/22 06:00:00 AM,65.9,73.26
1052,05/22/22 07:00:00 AM,66.2,73.20
1053,05/22/22 08:00:00 AM,66.6,73.35
1054,05/22/22 09:00:00 AM,66.9,73.60
1055,05/22/22 10:00:00 AM,67.2,73.87
1056,05/22/22 11:00:00 AM,67.9,74.39
1057,05/22/22 12:00:00 PM,69.0,74.70
1058,05/22/22 01:00:00 PM,69.7,75.15
1059,05/22/22 02:00:00 PM,70.7,75.70
1060,05/22/22 03:00:00 PM,71.4,76.08
1061,05/22/22 04:00:00 PM,72.4,76.59
1062,05/22/22 05:00:00 PM,73.1,76.78
1063,05/22/22 06:00:00 PM,73.8,77.09
1064,05/22/22 07:00:00 PM,74.5,77.34
1065,05/22/22 08:00:00 PM,74.8,77.49
1066,05/22/22 09:00:00 PM,74.8,77.29
1067,05/22/22 10:00:00 PM,75.6,77.14
1068,05/22/22 11:00:00 PM,75.6,76.96
1069,05/23/22 12:00:00 AM,75.9,76.73
1070,05/23/22 01:00:00 AM,76.3,76.50
1071,05/23/22 02:00:00 AM,76.3,76.26
1072,05/23/22 03:00:00 AM,76.7,76.08
1073,05/23/22 04:00:00 AM,77.0,75.90
1074,05/23/22 05:00:00 AM,77.4,75.74
1075,05/23/22 06:00:00 AM,77.4,75.54
1076,05/23/22 07:00:00 AM,77.7,75.42
1077,05/23/22 08:00:00 AM,77.7,75.42
1078,05/23/22 09:00:00 AM,78.1,75.58
1079,05/23/22 10:00:00 AM,78.8,75.88
1080,05/23/22 11:00:00 AM,78.8,76.37
1081,05/23/22 12:00:00 PM,79.4,76.77
1082,05/23/22 01:00:00 PM,80.1,77.36
1083,05/23/22 02:00:00 PM,80.8,77.79
1084,05/23/22 03:00:00 PM,81.5,78.30
1085,05/23/22 04:00:00 PM,82.2,78.76
1086,05/23/22 05:00:00 PM,82.8,79.12
1087,05/23/22 06:00:00 PM,83.2,79.39
1088,05/23/22 07:00:00 PM,83.5,79.61
1089,05/23/22 08:00:00 PM,83.5,79.52
1090,05/23/22 09:00:00 PM,83.5,79.34
1091,05/23/22 10:00:00 PM,83.5,79.11
1092,05/23/22 11:00:00 PM,83.2,78.85
1093,05/24/22 12:00:00 AM,83.2,78.53
1094,05/24/22 01:00:00 AM,83.2,78.22
1095,05/24/22 02:00:00 AM,82.9,77.88
1096,05/24/22 03:00:00 AM,82.9,77.52
1097,05/24/22 04:00:00 AM,82.9,77.20
1098,05/24/22 05:00:00 AM,82.6,76.86
1099,05/24/22 06:00:00 AM,82.6,76.57
1100,05/24/22 07:00:00 AM,82.3,76.35
1101,05/24/22 08:00:00 AM,82.6,76.30
1102,05/24/22 09:00:00 AM,82.6,76.41
