"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342068, SEN S/N: 20342068)","Temp, °F (LGR S/N: 20342068, SEN S/N: 20342068)"
217,02/11/23 08:45:00 PM,83.2,65.98
218,02/11/23 09:00:00 PM,84.1,65.93
219,02/11/23 09:15:00 PM,84.5,65.91
220,02/11/23 09:30:00 PM,85.3,65.91
221,02/11/23 09:45:00 PM,86.5,65.88
222,02/11/23 10:00:00 PM,86.5,65.80
223,02/11/23 10:15:00 PM,87.7,65.70
224,02/11/23 10:30:00 PM,88.5,65.55
225,02/11/23 10:45:00 PM,88.5,65.37
226,02/11/23 11:00:00 PM,88.5,65.19
227,02/11/23 11:15:00 PM,89.4,65.05
228,02/11/23 11:30:00 PM,89.0,64.85
229,02/11/23 11:45:00 PM,89.8,64.69
230,02/12/23 12:00:00 AM,90.2,64.54
231,02/12/23 12:15:00 AM,89.8,64.42
232,02/12/23 12:30:00 AM,90.6,64.31
233,02/12/23 12:45:00 AM,90.2,64.13
234,02/12/23 01:00:00 AM,90.6,64.02
235,02/12/23 01:15:00 AM,90.6,63.90
236,02/12/23 01:30:00 AM,91.0,63.72
237,02/12/23 01:45:00 AM,91.5,63.61
238,02/12/23 02:00:00 AM,91.9,63.46
239,02/12/23 02:15:00 AM,91.9,63.36
240,02/12/23 02:30:00 AM,92.3,63.23
241,02/12/23 02:45:00 AM,92.3,63.14
242,02/12/23 03:00:00 AM,92.7,63.03
243,02/12/23 03:15:00 AM,92.7,62.92
244,02/12/23 03:30:00 AM,93.1,62.83
245,02/12/23 03:45:00 AM,93.5,62.76
246,02/12/23 04:00:00 AM,93.9,62.64
247,02/12/23 04:15:00 AM,94.0,62.51
248,02/12/23 04:30:00 AM,94.4,62.37
249,02/12/23 04:45:00 AM,94.4,62.26
250,02/12/23 05:00:00 AM,94.4,62.15
251,02/12/23 05:15:00 AM,94.8,62.06
252,02/12/23 05:30:00 AM,94.8,61.97
253,02/12/23 05:45:00 AM,94.8,61.84
254,02/12/23 06:00:00 AM,94.8,61.70
255,02/12/23 06:15:00 AM,94.8,61.54
256,02/12/23 06:30:00 AM,95.2,61.47
257,02/12/23 06:45:00 AM,95.2,61.41
258,02/12/23 07:00:00 AM,95.2,61.34
259,02/12/23 07:15:00 AM,95.2,61.23
260,02/12/23 07:30:00 AM,94.8,61.16
261,02/12/23 07:45:00 AM,94.8,61.05
262,02/12/23 08:00:00 AM,95.3,61.00
263,02/12/23 08:15:00 AM,94.9,60.96
264,02/12/23 08:30:00 AM,94.9,60.89
265,02/12/23 08:45:00 AM,94.9,60.82
266,02/12/23 09:00:00 AM,94.5,60.78
267,02/12/23 09:15:00 AM,94.9,60.75
268,02/12/23 09:30:00 AM,94.9,60.85
269,02/12/23 09:45:00 AM,94.9,60.96
270,02/12/23 10:00:00 AM,94.9,61.00
271,02/12/23 10:15:00 AM,94.8,61.16
272,02/12/23 10:30:00 AM,95.2,61.32
273,02/12/23 10:45:00 AM,95.2,61.34
274,02/12/23 11:00:00 AM,95.2,61.39
275,02/12/23 11:15:00 AM,95.2,61.38
276,02/12/23 11:30:00 AM,95.6,61.48
277,02/12/23 11:45:00 AM,96.0,61.59
278,02/12/23 12:00:00 PM,95.6,61.61
279,02/12/23 12:15:00 PM,96.4,61.97
280,02/12/23 12:30:00 PM,96.8,62.22
281,02/12/23 12:45:00 PM,96.8,62.64
282,02/12/23 01:00:00 PM,97.6,62.69
283,02/12/23 01:15:00 PM,97.6,62.80
284,02/12/23 01:30:00 PM,98.0,62.91
285,02/12/23 01:45:00 PM,98.0,62.98
286,02/12/23 02:00:00 PM,98.4,63.14
287,02/12/23 02:15:00 PM,98.4,63.14
288,02/12/23 02:30:00 PM,98.0,63.01
289,02/12/23 02:45:00 PM,98.0,62.98
290,02/12/23 03:00:00 PM,98.4,62.85
291,02/12/23 03:15:00 PM,98.4,62.73
292,02/12/23 03:30:00 PM,98.0,62.62
293,02/12/23 03:45:00 PM,98.0,62.55
294,02/12/23 04:00:00 PM,98.0,62.42
295,02/12/23 04:15:00 PM,98.0,62.33
296,02/12/23 04:30:00 PM,98.0,62.29
297,02/12/23 04:45:00 PM,97.6,62.13
298,02/12/23 05:00:00 PM,97.6,62.01
299,02/12/23 05:15:00 PM,97.6,61.84
300,02/12/23 05:30:00 PM,97.2,61.61
301,02/12/23 05:45:00 PM,96.9,61.41
302,02/12/23 06:00:00 PM,96.9,61.18
303,02/12/23 06:15:00 PM,96.9,61.02
304,02/12/23 06:30:00 PM,96.9,60.85
305,02/12/23 06:45:00 PM,96.5,60.67
306,02/12/23 07:00:00 PM,96.1,60.57
307,02/12/23 07:15:00 PM,95.7,60.39
308,02/12/23 07:30:00 PM,95.7,60.28
309,02/12/23 07:45:00 PM,95.3,60.03
310,02/12/23 08:00:00 PM,95.3,59.90
311,02/12/23 08:15:00 PM,95.3,59.72
312,02/12/23 08:30:00 PM,95.3,59.61
313,02/12/23 08:45:00 PM,94.9,59.50
314,02/12/23 09:00:00 PM,94.5,59.25
315,02/12/23 09:15:00 PM,94.6,59.04
316,02/12/23 09:30:00 PM,94.2,58.89
317,02/12/23 09:45:00 PM,94.2,58.75
318,02/12/23 10:00:00 PM,94.2,58.62
319,02/12/23 10:15:00 PM,94.2,58.51
320,02/12/23 10:30:00 PM,93.8,58.44
321,02/12/23 10:45:00 PM,93.4,58.32
322,02/12/23 11:00:00 PM,93.4,58.19
323,02/12/23 11:15:00 PM,93.4,58.05
324,02/12/23 11:30:00 PM,93.4,57.79
325,02/12/23 11:45:00 PM,93.4,57.58
326,02/13/23 12:00:00 AM,92.6,57.43
327,02/13/23 12:15:00 AM,92.6,57.24
328,02/13/23 12:30:00 AM,92.2,57.07
329,02/13/23 12:45:00 AM,92.2,56.89
330,02/13/23 01:00:00 AM,92.7,56.70
331,02/13/23 01:15:00 AM,92.3,56.55
332,02/13/23 01:30:00 AM,91.9,56.34
333,02/13/23 01:45:00 AM,91.9,56.14
334,02/13/23 02:00:00 AM,91.5,55.96
335,02/13/23 02:15:00 AM,91.5,55.80
336,02/13/23 02:30:00 AM,91.5,55.60
337,02/13/23 02:45:00 AM,91.1,55.45
338,02/13/23 03:00:00 AM,91.1,55.29
339,02/13/23 03:15:00 AM,90.7,55.11
340,02/13/23 03:30:00 AM,91.1,54.99
341,02/13/23 03:45:00 AM,90.7,54.84
342,02/13/23 04:00:00 AM,90.7,54.63
343,02/13/23 04:15:00 AM,90.7,54.50
344,02/13/23 04:30:00 AM,89.9,54.28
345,02/13/23 04:45:00 AM,90.4,54.12
346,02/13/23 05:00:00 AM,90.4,54.00
347,02/13/23 05:15:00 AM,90.0,53.83
348,02/13/23 05:30:00 AM,90.0,53.64
349,02/13/23 05:45:00 AM,90.0,53.55
350,02/13/23 06:00:00 AM,89.6,53.35
351,02/13/23 06:15:00 AM,89.6,53.28
352,02/13/23 06:30:00 AM,89.6,53.13
353,02/13/23 06:45:00 AM,89.6,53.10
354,02/13/23 07:00:00 AM,89.2,52.93
355,02/13/23 07:15:00 AM,89.6,52.83
356,02/13/23 07:30:00 AM,89.2,52.68
357,02/13/23 07:45:00 AM,88.8,52.59
358,02/13/23 08:00:00 AM,89.2,52.57
359,02/13/23 08:15:00 AM,88.8,52.57
360,02/13/23 08:30:00 AM,88.8,52.65
361,02/13/23 08:45:00 AM,88.8,52.79
362,02/13/23 09:00:00 AM,89.2,53.06
363,02/13/23 09:15:00 AM,90.0,53.46
364,02/13/23 09:30:00 AM,90.4,53.91
365,02/13/23 09:45:00 AM,90.8,54.23
366,02/13/23 10:00:00 AM,92.0,54.86
367,02/13/23 10:15:00 AM,91.9,55.44
368,02/13/23 10:30:00 AM,93.1,56.03
369,02/13/23 10:45:00 AM,94.3,56.70
370,02/13/23 11:00:00 AM,94.7,57.00
371,02/13/23 11:15:00 AM,95.8,58.10
372,02/13/23 11:30:00 AM,97.0,58.80
373,02/13/23 11:45:00 AM,97.8,58.87
374,02/13/23 12:00:00 PM,98.2,59.18
375,02/13/23 12:15:00 PM,99.0,59.63
376,02/13/23 12:30:00 PM,99.0,59.65
377,02/13/23 12:45:00 PM,99.0,59.49
378,02/13/23 01:00:00 PM,99.0,59.34
379,02/13/23 01:15:00 PM,100.2,59.85
380,02/13/23 01:30:00 PM,101.4,60.21
381,02/13/23 01:45:00 PM,102.2,60.73
382,02/13/23 02:00:00 PM,102.5,61.18
383,02/13/23 02:15:00 PM,102.9,61.52
384,02/13/23 02:30:00 PM,103.3,61.81
385,02/13/23 02:45:00 PM,103.3,61.75
386,02/13/23 03:00:00 PM,103.7,61.99
387,02/13/23 03:15:00 PM,103.7,62.01
388,02/13/23 03:30:00 PM,103.7,61.90
389,02/13/23 03:45:00 PM,103.7,61.83
390,02/13/23 04:00:00 PM,103.7,61.81
391,02/13/23 04:15:00 PM,103.7,61.81
392,02/13/23 04:30:00 PM,102.9,61.81
393,02/13/23 04:45:00 PM,102.9,61.77
394,02/13/23 05:00:00 PM,102.9,61.77
395,02/13/23 05:15:00 PM,102.9,61.75
396,02/13/23 05:30:00 PM,102.5,61.74
397,02/13/23 05:45:00 PM,102.5,61.68
398,02/13/23 06:00:00 PM,102.5,61.56
399,02/13/23 06:15:00 PM,103.4,61.34
400,02/13/23 06:30:00 PM,103.4,61.16
401,02/13/23 06:45:00 PM,103.0,60.85
402,02/13/23 07:00:00 PM,102.6,60.57
403,02/13/23 07:15:00 PM,102.2,60.22
404,02/13/23 07:30:00 PM,101.8,59.86
405,02/13/23 07:45:00 PM,101.0,59.61
406,02/13/23 08:00:00 PM,100.6,59.34
407,02/13/23 08:15:00 PM,100.2,59.04
408,02/13/23 08:30:00 PM,99.4,58.82
409,02/13/23 08:45:00 PM,99.1,58.59
410,02/13/23 09:00:00 PM,99.1,58.33
411,02/13/23 09:15:00 PM,98.7,58.12
412,02/13/23 09:30:00 PM,98.3,57.88
413,02/13/23 09:45:00 PM,97.9,57.65
414,02/13/23 10:00:00 PM,97.5,57.43
415,02/13/23 10:15:00 PM,97.5,57.29
416,02/13/23 10:30:00 PM,97.5,57.09
417,02/13/23 10:45:00 PM,96.7,56.71
418,02/13/23 11:00:00 PM,96.7,56.50
419,02/13/23 11:15:00 PM,95.9,56.32
420,02/13/23 11:30:00 PM,95.9,56.07
421,02/13/23 11:45:00 PM,95.6,55.89
422,02/14/23 12:00:00 AM,95.6,55.65
423,02/14/23 12:15:00 AM,95.2,55.44
424,02/14/23 12:30:00 AM,94.8,55.18
425,02/14/23 12:45:00 AM,94.4,54.99
426,02/14/23 01:00:00 AM,94.0,54.73
427,02/14/23 01:15:00 AM,94.0,54.57
428,02/14/23 01:30:00 AM,93.6,54.37
429,02/14/23 01:45:00 AM,93.6,54.19
430,02/14/23 02:00:00 AM,92.8,53.98
431,02/14/23 02:15:00 AM,92.4,53.76
432,02/14/23 02:30:00 AM,92.0,53.60
433,02/14/23 02:45:00 AM,92.0,53.40
434,02/14/23 03:00:00 AM,92.0,53.24
435,02/14/23 03:15:00 AM,91.6,53.04
436,02/14/23 03:30:00 AM,91.2,52.90
437,02/14/23 03:45:00 AM,91.3,52.74
438,02/14/23 04:00:00 AM,90.9,52.54
439,02/14/23 04:15:00 AM,90.9,52.36
440,02/14/23 04:30:00 AM,90.5,52.18
441,02/14/23 04:45:00 AM,90.1,52.03
442,02/14/23 05:00:00 AM,90.1,51.85
443,02/14/23 05:15:00 AM,90.1,51.66
444,02/14/23 05:30:00 AM,89.3,51.48
445,02/14/23 05:45:00 AM,89.7,51.37
446,02/14/23 06:00:00 AM,88.9,51.22
447,02/14/23 06:15:00 AM,88.9,51.06
448,02/14/23 06:30:00 AM,88.5,50.90
449,02/14/23 06:45:00 AM,88.9,50.76
450,02/14/23 07:00:00 AM,88.5,50.63
451,02/14/23 07:15:00 AM,87.7,50.47
452,02/14/23 07:30:00 AM,88.1,50.38
453,02/14/23 07:45:00 AM,87.7,50.20
454,02/14/23 08:00:00 AM,87.7,50.16
455,02/14/23 08:15:00 AM,87.3,50.16
456,02/14/23 08:30:00 AM,87.7,50.25
457,02/14/23 08:45:00 AM,87.7,50.47
458,02/14/23 09:00:00 AM,88.5,50.81
459,02/14/23 09:15:00 AM,88.5,51.26
460,02/14/23 09:30:00 AM,88.9,51.69
461,02/14/23 09:45:00 AM,90.1,52.02
462,02/14/23 10:00:00 AM,90.0,52.59
463,02/14/23 10:15:00 AM,90.8,53.13
464,02/14/23 10:30:00 AM,91.2,53.82
465,02/14/23 10:45:00 AM,92.8,54.57
466,02/14/23 11:00:00 AM,93.6,55.11
467,02/14/23 11:15:00 AM,94.7,56.39
468,02/14/23 11:30:00 AM,96.7,57.45
469,02/14/23 11:45:00 AM,97.4,58.32
470,02/14/23 12:00:00 PM,98.2,58.75
471,02/14/23 12:15:00 PM,99.8,59.83
472,02/14/23 12:30:00 PM,101.0,60.49
473,02/14/23 12:45:00 PM,101.8,60.66
474,02/14/23 01:00:00 PM,101.4,60.44
475,02/14/23 01:15:00 PM,101.8,60.46
476,02/14/23 01:30:00 PM,102.6,60.60
477,02/14/23 01:45:00 PM,103.4,61.02
478,02/14/23 02:00:00 PM,104.1,61.54
479,02/14/23 02:15:00 PM,104.9,61.95
480,02/14/23 02:30:00 PM,104.9,62.19
481,02/14/23 02:45:00 PM,104.9,62.13
482,02/14/23 03:00:00 PM,105.3,62.26
483,02/14/23 03:15:00 PM,104.9,62.20
484,02/14/23 03:30:00 PM,104.9,62.19
485,02/14/23 03:45:00 PM,104.9,62.13
486,02/14/23 04:00:00 PM,104.5,62.11
487,02/14/23 04:15:00 PM,104.9,62.08
488,02/14/23 04:30:00 PM,104.5,62.06
489,02/14/23 04:45:00 PM,104.5,62.06
490,02/14/23 05:00:00 PM,104.5,62.01
491,02/14/23 05:15:00 PM,104.1,61.97
492,02/14/23 05:30:00 PM,104.1,61.90
493,02/14/23 05:45:00 PM,103.7,61.88
494,02/14/23 06:00:00 PM,103.7,61.83
495,02/14/23 06:15:00 PM,103.7,61.75
496,02/14/23 06:30:00 PM,103.7,61.66
497,02/14/23 06:45:00 PM,103.7,61.56
498,02/14/23 07:00:00 PM,102.9,61.38
499,02/14/23 07:15:00 PM,103.8,61.12
500,02/14/23 07:30:00 PM,103.8,60.87
501,02/14/23 07:45:00 PM,103.0,60.60
502,02/14/23 08:00:00 PM,102.6,60.39
503,02/14/23 08:15:00 PM,102.6,60.17
504,02/14/23 08:30:00 PM,102.2,59.92
505,02/14/23 08:45:00 PM,101.8,59.70
506,02/14/23 09:00:00 PM,101.4,59.43
507,02/14/23 09:15:00 PM,101.0,59.22
508,02/14/23 09:30:00 PM,100.7,59.00
509,02/14/23 09:45:00 PM,100.3,58.82
510,02/14/23 10:00:00 PM,99.5,58.66
511,02/14/23 10:15:00 PM,99.1,58.48
512,02/14/23 10:30:00 PM,99.1,58.32
513,02/14/23 10:45:00 PM,98.7,58.12
514,02/14/23 11:00:00 PM,98.3,57.94
515,02/14/23 11:15:00 PM,97.9,57.78
516,02/14/23 11:30:00 PM,97.9,57.58
517,02/14/23 11:45:00 PM,97.5,57.43
518,02/15/23 12:00:00 AM,97.1,57.27
519,02/15/23 12:15:00 AM,97.1,57.15
520,02/15/23 12:30:00 AM,96.7,57.00
521,02/15/23 12:45:00 AM,97.1,56.89
522,02/15/23 01:00:00 AM,95.9,56.75
523,02/15/23 01:15:00 AM,95.9,56.64
524,02/15/23 01:30:00 AM,95.9,56.50
525,02/15/23 01:45:00 AM,95.5,56.34
526,02/15/23 02:00:00 AM,95.5,56.19
527,02/15/23 02:15:00 AM,95.1,56.05
528,02/15/23 02:30:00 AM,95.1,55.94
529,02/15/23 02:45:00 AM,94.7,55.87
530,02/15/23 03:00:00 AM,94.7,55.76
531,02/15/23 03:15:00 AM,94.3,55.65
532,02/15/23 03:30:00 AM,94.4,55.54
533,02/15/23 03:45:00 AM,94.0,55.40
534,02/15/23 04:00:00 AM,94.0,55.26
535,02/15/23 04:15:00 AM,93.6,55.15
536,02/15/23 04:30:00 AM,93.6,55.08
537,02/15/23 04:45:00 AM,93.6,54.99
538,02/15/23 05:00:00 AM,93.6,54.86
539,02/15/23 05:15:00 AM,93.2,54.81
540,02/15/23 05:30:00 AM,93.2,54.79
541,02/15/23 05:45:00 AM,93.2,54.72
542,02/15/23 06:00:00 AM,93.2,54.66
543,02/15/23 06:15:00 AM,92.8,54.63
544,02/15/23 06:30:00 AM,92.4,54.50
545,02/15/23 06:45:00 AM,92.4,54.50
546,02/15/23 07:00:00 AM,92.4,54.43
547,02/15/23 07:15:00 AM,92.4,54.28
548,02/15/23 07:30:00 AM,92.0,54.27
549,02/15/23 07:45:00 AM,92.0,54.21
550,02/15/23 08:00:00 AM,92.0,54.27
551,02/15/23 08:15:00 AM,92.0,54.41
