"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580)","Coupler Attached (LGR S/N: 20501580)","Stopped (LGR S/N: 20501580)","End Of File (LGR S/N: 20501580)"
94,10/02/23 10:00:00 AM,15.5855,73.407,,,,
95,10/02/23 11:00:00 AM,15.5846,73.580,,,,
96,10/02/23 12:00:00 PM,15.5782,73.753,,,,
97,10/02/23 01:00:00 PM,15.5662,73.926,,,,
98,10/02/23 02:00:00 PM,15.5565,73.926,,,,
99,10/02/23 03:00:00 PM,15.5480,73.926,,,,
100,10/02/23 04:00:00 PM,15.5459,74.098,,,,
101,10/02/23 05:00:00 PM,15.5472,74.098,,,,
102,10/02/23 06:00:00 PM,15.5499,74.098,,,,
103,10/02/23 07:00:00 PM,15.5527,74.098,,,,
104,10/02/23 08:00:00 PM,15.5596,74.098,,,,
105,10/02/23 09:00:00 PM,15.5639,74.098,,,,
106,10/02/23 10:00:00 PM,15.5602,74.271,,,,
107,10/02/23 11:00:00 PM,15.5573,74.271,,,,
108,10/03/23 12:00:00 AM,15.5546,74.271,,,,
109,10/03/23 01:00:00 AM,15.5444,74.098,,,,
110,10/03/23 02:00:00 AM,15.5343,73.926,,,,
111,10/03/23 03:00:00 AM,15.5263,73.580,,,,
112,10/03/23 04:00:00 AM,15.5273,73.407,,,,
113,10/03/23 05:00:00 AM,15.5324,73.234,,,,
114,10/03/23 06:00:00 AM,15.5360,73.062,,,,
115,10/03/23 07:00:00 AM,15.5411,72.891,,,,
116,10/03/23 08:00:00 AM,15.5447,72.718,,,,
117,10/03/23 09:00:00 AM,15.5489,72.718,,,,
118,10/03/23 10:00:00 AM,15.5508,72.891,,,,
119,10/03/23 11:00:00 AM,15.5457,73.062,,,,
120,10/03/23 12:00:00 PM,15.5392,73.234,,,,
121,10/03/23 01:00:00 PM,15.5244,73.407,,,,
122,10/03/23 02:00:00 PM,15.5138,73.580,,,,
123,10/03/23 03:00:00 PM,15.5047,73.753,,,,
124,10/03/23 04:00:00 PM,15.5018,73.753,,,,
125,10/03/23 05:00:00 PM,15.5074,73.753,,,,
126,10/03/23 06:00:00 PM,15.5060,73.753,,,,
127,10/03/23 07:00:00 PM,15.5093,73.926,,,,
128,10/03/23 08:00:00 PM,15.5148,73.926,,,,
129,10/03/23 09:00:00 PM,15.5176,73.926,,,,
130,10/03/23 10:00:00 PM,15.5189,73.926,,,,
131,10/03/23 11:00:00 PM,15.5134,73.926,,,,
132,10/04/23 12:00:00 AM,15.5037,73.926,,,,
133,10/04/23 01:00:00 AM,15.4982,73.926,,,,
134,10/04/23 02:00:00 AM,15.4950,73.753,,,,
135,10/04/23 03:00:00 AM,15.4893,73.753,,,,
136,10/04/23 04:00:00 AM,15.4903,73.580,,,,
137,10/04/23 05:00:00 AM,15.4958,73.580,,,,
138,10/04/23 06:00:00 AM,15.5009,73.407,,,,
139,10/04/23 07:00:00 AM,15.5115,73.234,,,,
140,10/04/23 08:00:00 AM,15.5212,73.234,,,,
141,10/04/23 09:00:00 AM,15.5227,73.234,,,,
142,10/04/23 10:00:00 AM,15.5259,73.407,,,,
143,10/04/23 11:00:00 AM,15.5166,73.580,,,,
144,10/04/23 12:00:00 PM,15.5047,73.753,,,,
145,10/04/23 01:00:00 PM,15.4921,73.753,,,,
146,10/04/23 02:00:00 PM,15.4810,73.753,,,,
147,10/04/23 03:00:00 PM,15.4718,73.926,,,,
148,10/04/23 04:00:00 PM,15.4705,73.926,,,,
149,10/04/23 05:00:00 PM,15.4732,73.926,,,,
150,10/04/23 06:00:00 PM,15.4787,73.926,,,,
151,10/04/23 07:00:00 PM,15.4857,73.926,,,,
152,10/04/23 08:00:00 PM,15.4870,73.926,,,,
153,10/04/23 09:00:00 PM,15.4876,74.098,,,,
154,10/04/23 10:00:00 PM,15.4876,74.098,,,,
155,10/04/23 11:00:00 PM,15.4848,74.098,,,,
156,10/05/23 12:00:00 AM,15.4792,74.098,,,,
157,10/05/23 01:00:00 AM,15.4806,74.098,,,,
158,10/05/23 02:00:00 AM,15.4667,74.098,,,,
159,10/05/23 03:00:00 AM,15.4639,74.098,,,,
160,10/05/23 04:00:00 AM,15.4648,73.926,,,,
161,10/05/23 05:00:00 AM,15.4644,73.753,,,,
162,10/05/23 06:00:00 AM,15.4686,73.753,,,,
163,10/05/23 07:00:00 AM,15.4796,73.753,,,,
164,10/05/23 08:00:00 AM,15.4874,73.580,,,,
165,10/05/23 09:00:00 AM,15.4874,73.580,,,,
166,10/05/23 10:00:00 AM,15.4861,73.580,,,,
167,10/05/23 11:00:00 AM,15.4768,73.753,,,,
168,10/05/23 12:00:00 PM,15.4662,73.926,,,,
169,10/05/23 01:00:00 PM,15.4468,73.926,,,,
170,10/05/23 02:00:00 PM,15.4329,73.926,,,,
171,10/05/23 03:00:00 PM,15.4219,73.926,,,,
172,10/05/23 04:00:00 PM,15.4195,74.098,,,,
173,10/05/23 05:00:00 PM,15.4181,74.098,,,,
174,10/05/23 06:00:00 PM,15.4210,74.098,,,,
175,10/05/23 07:00:00 PM,15.4265,74.098,,,,
176,10/05/23 08:00:00 PM,15.4293,74.098,,,,
177,10/05/23 09:00:00 PM,15.4307,74.098,,,,
178,10/05/23 10:00:00 PM,15.4284,74.271,,,,
179,10/05/23 11:00:00 PM,15.4284,74.271,,,,
180,10/06/23 12:00:00 AM,15.4159,74.271,,,,
181,10/06/23 01:00:00 AM,15.4145,74.271,,,,
182,10/06/23 02:00:00 AM,15.4062,74.271,,,,
183,10/06/23 03:00:00 AM,15.4117,74.271,,,,
184,10/06/23 04:00:00 AM,15.4117,74.271,,,,
185,10/06/23 05:00:00 AM,15.4145,74.271,,,,
186,10/06/23 06:00:00 AM,15.4172,74.271,,,,
187,10/06/23 07:00:00 AM,15.4187,74.271,,,,
188,10/06/23 08:00:00 AM,15.4200,74.271,,,,
189,10/06/23 09:00:00 AM,15.4293,74.098,,,,
190,10/06/23 10:00:00 AM,15.4269,74.271,,,,
191,10/06/23 11:00:00 AM,15.4200,74.271,,,,
192,10/06/23 12:00:00 PM,15.4172,74.271,,,,
193,10/06/23 01:00:00 PM,15.4062,74.271,,,,
194,10/06/23 02:00:00 PM,15.4005,74.271,,,,
195,10/06/23 03:00:00 PM,15.3923,74.271,,,,
196,10/06/23 04:00:00 PM,15.3923,74.271,,,,
197,10/06/23 05:00:00 PM,15.3937,74.271,,,,
198,10/06/23 06:00:00 PM,15.3923,74.271,,,,
199,10/06/23 07:00:00 PM,15.3992,74.271,,,,
200,10/06/23 08:00:00 PM,15.4052,74.446,,,,
201,10/06/23 09:00:00 PM,15.4094,74.446,,,,
202,10/06/23 10:00:00 PM,15.4081,74.446,,,,
203,10/06/23 11:00:00 PM,15.4052,74.446,,,,
204,10/07/23 12:00:00 AM,15.3984,74.446,,,,
205,10/07/23 01:00:00 AM,15.3942,74.446,,,,
206,10/07/23 02:00:00 AM,15.3857,74.446,,,,
207,10/07/23 03:00:00 AM,15.3857,74.446,,,,
208,10/07/23 04:00:00 AM,15.3872,74.446,,,,
209,10/07/23 05:00:00 AM,15.3908,74.271,,,,
210,10/07/23 06:00:00 AM,15.3950,74.271,,,,
211,10/07/23 07:00:00 AM,15.4005,74.271,,,,
212,10/07/23 08:00:00 AM,15.4098,74.098,,,,
213,10/07/23 09:00:00 AM,15.4113,74.098,,,,
214,10/07/23 10:00:00 AM,15.4084,74.098,,,,
215,10/07/23 11:00:00 AM,15.4034,74.271,,,,
216,10/07/23 12:00:00 PM,15.3965,74.271,,,,
217,10/07/23 01:00:00 PM,15.3798,74.271,,,,
218,10/07/23 02:00:00 PM,15.3673,74.271,,,,
219,10/07/23 03:00:00 PM,15.3618,74.271,,,,
220,10/07/23 04:00:00 PM,15.3646,74.271,,,,
221,10/07/23 05:00:00 PM,15.3701,74.271,,,,
222,10/07/23 06:00:00 PM,15.3720,74.446,,,,
223,10/07/23 07:00:00 PM,15.3747,74.446,,,,
224,10/07/23 08:00:00 PM,15.3789,74.446,,,,
225,10/07/23 09:00:00 PM,15.3802,74.446,,,,
226,10/07/23 10:00:00 PM,15.3844,74.446,,,,
227,10/07/23 11:00:00 PM,15.3895,74.271,,,,
228,10/08/23 12:00:00 AM,15.3862,74.098,,,,
229,10/08/23 01:00:00 AM,15.3950,73.753,,,,
230,10/08/23 02:00:00 AM,15.3931,73.580,,,,
231,10/08/23 03:00:00 AM,15.3936,73.234,,,,
232,10/08/23 04:00:00 AM,15.3847,73.062,,,,
233,10/08/23 05:00:00 AM,15.3963,72.718,,,,
234,10/08/23 06:00:00 AM,15.4023,72.372,,,,
235,10/08/23 07:00:00 AM,15.4042,72.028,,,,
236,10/08/23 08:00:00 AM,15.4133,71.856,,,,
237,10/08/23 09:00:00 AM,15.4124,71.512,,,,
238,10/08/23 10:00:00 AM,15.4148,71.339,,,,
239,10/08/23 11:00:00 AM,15.4105,71.339,,,,
240,10/08/23 12:00:00 PM,15.4059,71.168,,,,
241,10/08/23 01:00:00 PM,15.3852,71.168,,,,
242,10/08/23 02:00:00 PM,15.3712,71.168,,,,
243,10/08/23 03:00:00 PM,15.3643,71.168,,,,
244,10/08/23 04:00:00 PM,15.3588,71.168,,,,
245,10/08/23 05:00:00 PM,15.3615,71.168,,,,
246,10/08/23 06:00:00 PM,15.3653,70.995,,,,
247,10/08/23 07:00:00 PM,15.3736,70.995,,,,
248,10/08/23 08:00:00 PM,15.3828,70.824,,,,
249,10/08/23 09:00:00 PM,15.3921,70.651,,,,
250,10/08/23 10:00:00 PM,15.3915,70.480,,,,
251,10/08/23 11:00:00 PM,15.3907,70.137,,,,
252,10/09/23 12:00:00 AM,15.3846,69.964,,,,
253,10/09/23 01:00:00 AM,15.3911,69.793,,,,
254,10/09/23 02:00:00 AM,15.3860,69.449,,,,
255,10/09/23 03:00:00 AM,15.3801,69.278,,,,
256,10/09/23 04:00:00 AM,15.3763,68.934,,,,
257,10/09/23 05:00:00 AM,15.3828,68.763,,,,
258,10/09/23 06:00:00 AM,15.3875,68.421,,,,
259,10/09/23 07:00:00 AM,15.3897,68.248,,,,
260,10/09/23 08:00:00 AM,15.4000,67.906,,,,
261,10/09/23 09:00:00 AM,15.4013,67.906,,,,
262,10/09/23 10:00:00 AM,15.4055,67.906,,,,
263,10/09/23 11:00:00 AM,15.4055,67.906,,,,
264,10/09/23 12:00:00 PM,15.3915,67.906,,,,
265,10/09/23 01:00:00 PM,15.3782,68.077,,,,
266,10/09/23 02:00:00 PM,15.3647,68.248,,,,
267,10/09/23 03:00:00 PM,15.3625,68.421,,,,
268,10/09/23 04:00:00 PM,15.3588,68.592,,,,
269,10/09/23 05:00:00 PM,15.3615,68.592,,,,
270,10/09/23 06:00:00 PM,15.3630,68.592,,,,
271,10/09/23 07:00:00 PM,15.3615,68.592,,,,
272,10/09/23 08:00:00 PM,15.3666,68.421,,,,
273,10/09/23 09:00:00 PM,15.3704,68.248,,,,
274,10/09/23 10:00:00 PM,15.3699,68.077,,,,
275,10/09/23 11:00:00 PM,15.3694,67.906,,,,
276,10/10/23 12:00:00 AM,15.3731,67.735,,,,
277,10/10/23 01:00:00 AM,15.3712,67.564,,,,
278,10/10/23 02:00:00 AM,15.3736,67.392,,,,
279,10/10/23 03:00:00 AM,15.3689,67.221,,,,
280,10/10/23 04:00:00 AM,15.3657,67.050,,,,
281,10/10/23 05:00:00 AM,15.3666,66.879,,,,
282,10/10/23 06:00:00 AM,15.3704,66.708,,,,
283,10/10/23 07:00:00 AM,15.3750,66.366,,,,
284,10/10/23 08:00:00 AM,15.3801,66.193,,,,
285,10/10/23 09:00:00 AM,15.3902,66.366,,,,
286,10/10/23 10:00:00 AM,15.3860,66.366,,,,
287,10/10/23 11:00:00 AM,15.3856,66.708,,,,
288,10/10/23 12:00:00 PM,15.3717,66.708,,,,
289,10/10/23 01:00:00 PM,15.3611,66.879,,,,
290,10/10/23 02:00:00 PM,15.3482,67.221,,,,
291,10/10/23 03:00:00 PM,15.3404,67.392,,,,
292,10/10/23 04:00:00 PM,15.3343,67.735,,,,
293,10/10/23 05:00:00 PM,15.3319,67.906,,,,
294,10/10/23 06:00:00 PM,15.3389,67.906,,,,
295,10/10/23 07:00:00 PM,15.3448,68.077,,,,
296,10/10/23 08:00:00 PM,15.3518,68.077,,,,
297,10/10/23 09:00:00 PM,15.3533,68.077,,,,
298,10/10/23 10:00:00 PM,15.3509,68.248,,,,
299,10/10/23 11:00:00 PM,15.3454,68.248,,,,
300,10/11/23 12:00:00 AM,15.3427,68.248,,,,
301,10/11/23 01:00:00 AM,15.3398,68.248,,,,
302,10/11/23 02:00:00 AM,15.3385,68.248,,,,
303,10/11/23 03:00:00 AM,15.3343,68.248,,,,
304,10/11/23 04:00:00 AM,15.3330,68.248,,,,
305,10/11/23 05:00:00 AM,15.3467,68.248,,,,
306,10/11/23 06:00:00 AM,15.3412,68.248,,,,
307,10/11/23 07:00:00 AM,15.3412,68.248,,,,
308,10/11/23 08:00:00 AM,15.3495,68.248,,,,
309,10/11/23 09:00:00 AM,15.3495,68.248,,,,
310,10/11/23 10:00:00 AM,15.3638,68.421,,,,
311,10/11/23 11:00:00 AM,15.3541,68.421,,,,
312,10/11/23 12:00:00 PM,15.3435,68.592,,,,
313,10/11/23 01:00:00 PM,15.3311,68.592,,,,
314,10/11/23 02:00:00 PM,15.3163,68.763,,,,
315,10/11/23 03:00:00 PM,15.3070,68.934,,,,
316,10/11/23 04:00:00 PM,15.3034,69.107,,,,
317,10/11/23 05:00:00 PM,15.2950,69.107,,,,
318,10/11/23 06:00:00 PM,15.2886,69.278,,,,
319,10/11/23 07:00:00 PM,15.2774,69.278,,,,
320,10/11/23 08:00:00 PM,15.2899,69.278,,,,
321,10/11/23 09:00:00 PM,15.2890,69.449,,,,
322,10/11/23 10:00:00 PM,15.2820,69.449,,,,
323,10/11/23 11:00:00 PM,15.2793,69.449,,,,
324,10/12/23 12:00:00 AM,15.2599,69.449,,,,
325,10/12/23 01:00:00 AM,15.2516,69.449,,,,
326,10/12/23 02:00:00 AM,15.2543,69.449,,,,
327,10/12/23 03:00:00 AM,15.3209,69.449,,,,
328,10/12/23 04:00:00 AM,15.3611,69.449,,,,
329,10/12/23 05:00:00 AM,15.4332,69.449,,,,
330,10/12/23 06:00:00 AM,15.4734,69.449,,,,
331,10/12/23 07:00:00 AM,15.4974,69.622,,,,
332,10/12/23 08:00:00 AM,15.5187,69.793,,,,
333,10/12/23 09:00:00 AM,15.5359,69.964,,,,
334,10/12/23 10:00:00 AM,15.5530,70.137,,,,
335,10/12/23 11:00:00 AM,15.5617,70.308,,,,
336,10/12/23 12:00:00 PM,15.5802,70.480,,,,
337,10/12/23 01:00:00 PM,15.5955,70.480,,,,
338,10/12/23 02:00:00 PM,15.6126,70.651,,,,
339,10/12/23 03:00:00 PM,15.6297,70.824,,,,
340,10/12/23 04:00:00 PM,15.6449,70.824,,,,
341,10/12/23 05:00:00 PM,15.6519,70.824,,,,
342,10/12/23 06:00:00 PM,15.6580,70.995,,,,
343,10/12/23 07:00:00 PM,15.6732,70.995,,,,
344,10/12/23 08:00:00 PM,15.6806,71.168,,,,
345,10/12/23 09:00:00 PM,15.6876,71.168,,,,
346,10/12/23 10:00:00 PM,15.6931,71.168,,,,
347,10/12/23 11:00:00 PM,15.6867,71.339,,,,
348,10/13/23 12:00:00 AM,15.6853,71.339,,,,
349,10/13/23 01:00:00 AM,15.6825,71.339,,,,
350,10/13/23 02:00:00 AM,15.6789,71.512,,,,
351,10/13/23 03:00:00 AM,15.6705,71.512,,,,
352,10/13/23 04:00:00 AM,15.6705,71.512,,,,
353,10/13/23 05:00:00 AM,15.6747,71.512,,,,
354,10/13/23 06:00:00 AM,15.6857,71.512,,,,
355,10/13/23 07:00:00 AM,15.6899,71.512,,,,
356,10/13/23 08:00:00 AM,15.6973,71.683,,,,
357,10/13/23 09:00:00 AM,15.7057,71.683,,,,
358,10/13/23 10:00:00 AM,15.7057,71.683,,,,
359,10/13/23 11:00:00 AM,15.6973,71.683,,,,
360,10/13/23 12:00:00 PM,15.6918,71.683,,,,
361,10/13/23 01:00:00 PM,15.6779,71.683,,,,
362,10/13/23 02:00:00 PM,15.6673,71.856,,,,
363,10/13/23 03:00:00 PM,15.6575,71.856,,,,
364,10/13/23 04:00:00 PM,15.6539,72.028,,,,
365,10/13/23 05:00:00 PM,15.6552,72.028,,,,
366,10/13/23 06:00:00 PM,15.6567,72.028,,,,
367,10/13/23 07:00:00 PM,15.6609,72.028,,,,
368,10/13/23 08:00:00 PM,15.6677,72.028,,,,
369,10/13/23 09:00:00 PM,15.6696,72.199,,,,
370,10/13/23 10:00:00 PM,15.6683,72.199,,,,
371,10/13/23 11:00:00 PM,15.6626,72.199,,,,
372,10/14/23 12:00:00 AM,15.6590,72.372,,,,
373,10/14/23 01:00:00 AM,15.6493,72.372,,,,
374,10/14/23 02:00:00 AM,15.6438,72.372,,,,
375,10/14/23 03:00:00 AM,15.6368,72.372,,,,
376,10/14/23 04:00:00 AM,15.6381,72.372,,,,
377,10/14/23 05:00:00 AM,15.6400,72.545,,,,
378,10/14/23 06:00:00 AM,15.6457,72.545,,,,
379,10/14/23 07:00:00 AM,15.6525,72.545,,,,
380,10/14/23 08:00:00 AM,15.6567,72.545,,,,
381,10/14/23 09:00:00 AM,15.6609,72.545,,,,
382,10/14/23 10:00:00 AM,15.6554,72.545,,,,
383,10/14/23 11:00:00 AM,15.6512,72.545,,,,
384,10/14/23 12:00:00 PM,15.6400,72.545,,,,
385,10/14/23 01:00:00 PM,15.6220,72.545,,,,
386,10/14/23 02:00:00 PM,15.6151,72.545,,,,
387,10/14/23 03:00:00 PM,15.6053,72.545,,,,
388,10/14/23 04:00:00 PM,15.5942,72.545,,,,
389,10/14/23 05:00:00 PM,15.5929,72.545,,,,
390,10/14/23 06:00:00 PM,15.5956,72.545,,,,
391,10/14/23 07:00:00 PM,15.5984,72.545,,,,
392,10/14/23 08:00:00 PM,15.5984,72.545,,,,
393,10/14/23 09:00:00 PM,15.6017,72.718,,,,
394,10/14/23 10:00:00 PM,15.5947,72.718,,,,
395,10/14/23 11:00:00 PM,15.5878,72.718,,,,
396,10/15/23 12:00:00 AM,15.5789,72.545,,,,
397,10/15/23 01:00:00 AM,15.5749,72.545,,,,
398,10/15/23 02:00:00 AM,15.5749,72.545,,,,
399,10/15/23 03:00:00 AM,15.5688,72.372,,,,
400,10/15/23 04:00:00 AM,15.5684,72.199,,,,
401,10/15/23 05:00:00 AM,15.5724,72.199,,,,
402,10/15/23 06:00:00 AM,15.5747,72.028,,,,
403,10/15/23 07:00:00 AM,15.5752,71.683,,,,
404,10/15/23 08:00:00 AM,15.5775,71.512,,,,
405,10/15/23 09:00:00 AM,15.5802,71.512,,,,
406,10/15/23 10:00:00 AM,15.5743,71.339,,,,
407,10/15/23 11:00:00 AM,15.5659,71.339,,,,
408,10/15/23 12:00:00 PM,15.5562,71.339,,,,
409,10/15/23 01:00:00 PM,15.5382,71.339,,,,
410,10/15/23 02:00:00 PM,15.5257,71.339,,,,
411,10/15/23 03:00:00 PM,15.5179,71.512,,,,
412,10/15/23 04:00:00 PM,15.5170,71.683,,,,
413,10/15/23 05:00:00 PM,15.5198,71.683,,,,
414,10/15/23 06:00:00 PM,15.5280,71.683,,,,
415,10/15/23 07:00:00 PM,15.5304,71.512,,,,
416,10/15/23 08:00:00 PM,15.5386,71.512,,,,
417,10/15/23 09:00:00 PM,15.5465,71.339,,,,
418,10/15/23 10:00:00 PM,15.5530,71.168,,,,
419,10/15/23 11:00:00 PM,15.5525,70.995,,,,
420,10/16/23 12:00:00 AM,15.5479,70.824,,,,
421,10/16/23 01:00:00 AM,15.5460,70.651,,,,
422,10/16/23 02:00:00 AM,15.5422,70.308,,,,
423,10/16/23 03:00:00 AM,15.5433,70.137,,,,
424,10/16/23 04:00:00 AM,15.5428,69.964,,,,
425,10/16/23 05:00:00 AM,15.5465,69.793,,,,
426,10/16/23 06:00:00 AM,15.5515,69.622,,,,
427,10/16/23 07:00:00 AM,15.5581,69.449,,,,
428,10/16/23 08:00:00 AM,15.5655,69.107,,,,
429,10/16/23 09:00:00 AM,15.5691,68.934,,,,
430,10/16/23 10:00:00 AM,15.5676,68.934,,,,
431,10/16/23 11:00:00 AM,15.5655,69.107,,,,
432,10/16/23 12:00:00 PM,15.5543,69.107,,,,
433,10/16/23 01:00:00 PM,15.5469,68.934,,,,
434,10/16/23 02:00:00 PM,15.5372,68.934,,,,
435,10/16/23 03:00:00 PM,15.5376,69.107,,,,
436,10/16/23 04:00:00 PM,15.5376,69.107,,,,
437,10/16/23 05:00:00 PM,15.5418,69.107,,,,
438,10/16/23 06:00:00 PM,15.5501,69.107,,,,
439,10/16/23 07:00:00 PM,15.5581,68.934,,,,
440,10/16/23 08:00:00 PM,15.5742,68.763,,,,
441,10/16/23 09:00:00 PM,15.5779,68.592,,,,
442,10/16/23 10:00:00 PM,15.5830,68.421,,,,
443,10/16/23 11:00:00 PM,15.5866,68.248,,,,
444,10/17/23 12:00:00 AM,15.5843,67.906,,,,
445,10/17/23 01:00:00 AM,15.5866,67.735,,,,
446,10/17/23 02:00:00 AM,15.5862,67.564,,,,
447,10/17/23 03:00:00 AM,15.5852,67.221,,,,
448,10/17/23 04:00:00 AM,15.5889,67.050,,,,
449,10/17/23 05:00:00 AM,15.5921,66.708,,,,
450,10/17/23 06:00:00 AM,15.5987,66.537,,,,
451,10/17/23 07:00:00 AM,15.6075,66.193,,,,
452,10/17/23 08:00:00 AM,15.6126,66.022,,,,
453,10/17/23 09:00:00 AM,15.6126,66.022,,,,
454,10/17/23 10:00:00 AM,15.6139,66.022,,,,
