"Plot Title: Bradford_6"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580)","Coupler Attached (LGR S/N: 20501580)","Stopped (LGR S/N: 20501580)","End Of File (LGR S/N: 20501580)"
67,01/28/22 04:30:00 AM,15.4214,54.842,,,,
68,01/28/22 04:45:00 AM,15.4227,54.842,,,,
69,01/28/22 05:00:00 AM,15.4237,54.669,,,,
70,01/28/22 05:15:00 AM,15.4251,54.669,,,,
71,01/28/22 05:30:00 AM,15.4251,54.669,,,,
72,01/28/22 05:45:00 AM,15.4261,54.495,,,,
73,01/28/22 06:00:00 AM,15.4288,54.495,,,,
74,01/28/22 06:15:00 AM,15.4329,54.495,,,,
75,01/28/22 06:30:00 AM,15.4339,54.322,,,,
76,01/28/22 06:45:00 AM,15.4354,54.322,,,,
77,01/28/22 07:00:00 AM,15.4409,54.322,,,,
78,01/28/22 07:15:00 AM,15.4432,54.147,,,,
79,01/28/22 07:30:00 AM,15.4487,54.147,,,,
80,01/28/22 07:45:00 AM,15.4515,54.147,,,,
81,01/28/22 08:00:00 AM,15.4538,53.973,,,,
82,01/28/22 08:15:00 AM,15.4580,53.973,,,,
83,01/28/22 08:30:00 AM,15.4580,53.973,,,,
84,01/28/22 08:45:00 AM,15.4603,53.798,,,,
85,01/28/22 09:00:00 AM,15.4673,53.798,,,,
86,01/28/22 09:15:00 AM,15.4696,53.623,,,,
87,01/28/22 09:30:00 AM,15.4709,53.623,,,,
88,01/28/22 09:45:00 AM,15.4736,53.623,,,,
89,01/28/22 10:00:00 AM,15.4774,53.449,,,,
90,01/28/22 10:15:00 AM,15.4787,53.449,,,,
91,01/28/22 10:30:00 AM,15.4815,53.449,,,,
92,01/28/22 10:45:00 AM,15.4884,53.449,,,,
93,01/28/22 11:00:00 AM,15.4867,53.274,,,,
94,01/28/22 11:15:00 AM,15.4880,53.274,,,,
95,01/28/22 11:30:00 AM,15.4922,53.274,,,,
96,01/28/22 11:45:00 AM,15.4935,53.274,,,,
97,01/28/22 12:00:00 PM,15.4931,53.100,,,,
98,01/28/22 12:15:00 PM,15.4903,53.100,,,,
99,01/28/22 12:30:00 PM,15.4890,53.100,,,,
100,01/28/22 12:45:00 PM,15.4876,53.100,,,,
101,01/28/22 01:00:00 PM,15.4876,53.100,,,,
102,01/28/22 01:15:00 PM,15.4848,53.100,,,,
103,01/28/22 01:30:00 PM,15.4806,53.100,,,,
104,01/28/22 01:45:00 PM,15.4821,53.100,,,,
105,01/28/22 02:00:00 PM,15.4723,53.100,,,,
106,01/28/22 02:15:00 PM,15.4710,53.100,,,,
107,01/28/22 02:30:00 PM,15.4641,53.100,,,,
108,01/28/22 02:45:00 PM,15.4641,53.100,,,,
109,01/28/22 03:00:00 PM,15.4613,53.100,,,,
110,01/28/22 03:15:00 PM,15.4571,53.100,,,,
111,01/28/22 03:30:00 PM,15.4544,53.100,,,,
112,01/28/22 03:45:00 PM,15.4516,53.100,,,,
113,01/28/22 04:00:00 PM,15.4516,53.100,,,,
114,01/28/22 04:15:00 PM,15.4530,53.100,,,,
115,01/28/22 04:30:00 PM,15.4503,53.100,,,,
116,01/28/22 04:45:00 PM,15.4516,53.100,,,,
117,01/28/22 05:00:00 PM,15.4544,53.100,,,,
118,01/28/22 05:15:00 PM,15.4558,53.100,,,,
119,01/28/22 05:30:00 PM,15.4530,53.100,,,,
120,01/28/22 05:45:00 PM,15.4571,53.100,,,,
121,01/28/22 06:00:00 PM,15.4636,52.925,,,,
122,01/28/22 06:15:00 PM,15.4664,52.925,,,,
123,01/28/22 06:30:00 PM,15.4664,52.925,,,,
124,01/28/22 06:45:00 PM,15.4678,52.925,,,,
125,01/28/22 07:00:00 PM,15.4691,52.925,,,,
126,01/28/22 07:15:00 PM,15.4715,52.750,,,,
127,01/28/22 07:30:00 PM,15.4770,52.750,,,,
128,01/28/22 07:45:00 PM,15.4780,52.576,,,,
129,01/28/22 08:00:00 PM,15.4793,52.576,,,,
130,01/28/22 08:15:00 PM,15.4863,52.576,,,,
131,01/28/22 08:30:00 PM,15.4886,52.401,,,,
132,01/28/22 08:45:00 PM,15.4900,52.401,,,,
133,01/28/22 09:00:00 PM,15.4955,52.401,,,,
134,01/28/22 09:15:00 PM,15.4968,52.401,,,,
135,01/28/22 09:30:00 PM,15.4993,52.225,,,,
136,01/28/22 09:45:00 PM,15.5006,52.225,,,,
137,01/28/22 10:00:00 PM,15.5048,52.225,,,,
138,01/28/22 10:15:00 PM,15.5048,52.225,,,,
139,01/28/22 10:30:00 PM,15.5071,52.050,,,,
140,01/28/22 10:45:00 PM,15.5099,52.050,,,,
141,01/28/22 11:00:00 PM,15.5127,52.050,,,,
142,01/28/22 11:15:00 PM,15.5164,51.874,,,,
143,01/28/22 11:30:00 PM,15.5150,51.874,,,,
144,01/28/22 11:45:00 PM,15.5164,51.874,,,,
145,01/29/22 12:00:00 AM,15.5187,51.699,,,,
146,01/29/22 12:15:00 AM,15.5187,51.699,,,,
147,01/29/22 12:30:00 AM,15.5215,51.699,,,,
148,01/29/22 12:45:00 AM,15.5228,51.699,,,,
149,01/29/22 01:00:00 AM,15.5251,51.523,,,,
150,01/29/22 01:15:00 AM,15.5251,51.523,,,,
151,01/29/22 01:30:00 AM,15.5234,51.346,,,,
152,01/29/22 01:45:00 AM,15.5234,51.346,,,,
153,01/29/22 02:00:00 AM,15.5247,51.346,,,,
154,01/29/22 02:15:00 AM,15.5230,51.172,,,,
155,01/29/22 02:30:00 AM,15.5257,51.172,,,,
156,01/29/22 02:45:00 AM,15.5257,51.172,,,,
157,01/29/22 03:00:00 AM,15.5225,50.995,,,,
158,01/29/22 03:15:00 AM,15.5211,50.995,,,,
159,01/29/22 03:30:00 AM,15.5238,50.995,,,,
160,01/29/22 03:45:00 AM,15.5221,50.819,,,,
161,01/29/22 04:00:00 AM,15.5234,50.819,,,,
162,01/29/22 04:15:00 AM,15.5221,50.819,,,,
163,01/29/22 04:30:00 AM,15.5206,50.819,,,,
164,01/29/22 04:45:00 AM,15.5202,50.643,,,,
165,01/29/22 05:00:00 AM,15.5257,50.643,,,,
166,01/29/22 05:15:00 AM,15.5253,50.466,,,,
167,01/29/22 05:30:00 AM,15.5267,50.466,,,,
168,01/29/22 05:45:00 AM,15.5253,50.466,,,,
169,01/29/22 06:00:00 AM,15.5221,50.290,,,,
170,01/29/22 06:15:00 AM,15.5221,50.290,,,,
171,01/29/22 06:30:00 AM,15.5216,50.113,,,,
172,01/29/22 06:45:00 AM,15.5259,50.113,,,,
173,01/29/22 07:00:00 AM,15.5259,50.113,,,,
174,01/29/22 07:15:00 AM,15.5267,49.937,,,,
175,01/29/22 07:30:00 AM,15.5324,49.937,,,,
176,01/29/22 07:45:00 AM,15.5319,49.759,,,,
177,01/29/22 08:00:00 AM,15.5388,49.759,,,,
178,01/29/22 08:15:00 AM,15.5425,49.582,,,,
179,01/29/22 08:30:00 AM,15.5438,49.582,,,,
180,01/29/22 08:45:00 AM,15.5467,49.582,,,,
181,01/29/22 09:00:00 AM,15.5476,49.404,,,,
182,01/29/22 09:15:00 AM,15.5531,49.404,,,,
183,01/29/22 09:30:00 AM,15.5531,49.404,,,,
184,01/29/22 09:45:00 AM,15.5514,49.228,,,,
185,01/29/22 10:00:00 AM,15.5514,49.228,,,,
186,01/29/22 10:15:00 AM,15.5527,49.228,,,,
187,01/29/22 10:30:00 AM,15.5569,49.228,,,,
188,01/29/22 10:45:00 AM,15.5554,49.228,,,,
189,01/29/22 11:00:00 AM,15.5550,49.050,,,,
190,01/29/22 11:15:00 AM,15.5578,49.050,,,,
191,01/29/22 11:30:00 AM,15.5578,49.050,,,,
192,01/29/22 11:45:00 AM,15.5565,49.050,,,,
193,01/29/22 12:00:00 PM,15.5537,49.050,,,,
194,01/29/22 12:15:00 PM,15.5523,49.050,,,,
195,01/29/22 12:30:00 PM,15.5482,49.050,,,,
196,01/29/22 12:45:00 PM,15.5425,49.050,,,,
197,01/29/22 01:00:00 PM,15.5385,49.050,,,,
198,01/29/22 01:15:00 PM,15.5362,49.228,,,,
199,01/29/22 01:30:00 PM,15.5306,49.228,,,,
200,01/29/22 01:45:00 PM,15.5250,49.228,,,,
201,01/29/22 02:00:00 PM,15.5172,49.404,,,,
202,01/29/22 02:15:00 PM,15.5116,49.404,,,,
203,01/29/22 02:30:00 PM,15.5061,49.404,,,,
204,01/29/22 02:45:00 PM,15.5011,49.582,,,,
205,01/29/22 03:00:00 PM,15.4983,49.582,,,,
206,01/29/22 03:15:00 PM,15.4941,49.582,,,,
207,01/29/22 03:30:00 PM,15.4903,49.759,,,,
208,01/29/22 03:45:00 PM,15.4876,49.759,,,,
209,01/29/22 04:00:00 PM,15.4835,49.759,,,,
210,01/29/22 04:15:00 PM,15.4807,49.759,,,,
211,01/29/22 04:30:00 PM,15.4797,49.937,,,,
212,01/29/22 04:45:00 PM,15.4784,49.937,,,,
213,01/29/22 05:00:00 PM,15.4770,49.937,,,,
214,01/29/22 05:15:00 PM,15.4784,49.937,,,,
215,01/29/22 05:30:00 PM,15.4770,49.937,,,,
216,01/29/22 05:45:00 PM,15.4770,49.937,,,,
217,01/29/22 06:00:00 PM,15.4755,49.937,,,,
218,01/29/22 06:15:00 PM,15.4770,49.937,,,,
219,01/29/22 06:30:00 PM,15.4797,49.937,,,,
220,01/29/22 06:45:00 PM,15.4812,49.937,,,,
221,01/29/22 07:00:00 PM,15.4829,50.113,,,,
222,01/29/22 07:15:00 PM,15.4844,50.113,,,,
223,01/29/22 07:30:00 PM,15.4871,50.113,,,,
224,01/29/22 07:45:00 PM,15.4899,50.113,,,,
225,01/29/22 08:00:00 PM,15.4939,50.113,,,,
226,01/29/22 08:15:00 PM,15.4939,50.113,,,,
227,01/29/22 08:30:00 PM,15.4939,50.113,,,,
228,01/29/22 08:45:00 PM,15.4926,50.113,,,,
229,01/29/22 09:00:00 PM,15.4912,50.113,,,,
230,01/29/22 09:15:00 PM,15.4939,50.113,,,,
231,01/29/22 09:30:00 PM,15.4926,50.113,,,,
232,01/29/22 09:45:00 PM,15.4954,50.113,,,,
233,01/29/22 10:00:00 PM,15.4968,50.113,,,,
234,01/29/22 10:15:00 PM,15.4968,50.113,,,,
235,01/29/22 10:30:00 PM,15.4982,50.113,,,,
236,01/29/22 10:45:00 PM,15.4968,50.113,,,,
237,01/29/22 11:00:00 PM,15.4982,50.113,,,,
238,01/29/22 11:15:00 PM,15.4996,50.113,,,,
239,01/29/22 11:30:00 PM,15.5024,50.113,,,,
240,01/29/22 11:45:00 PM,15.5024,50.113,,,,
241,01/30/22 12:00:00 AM,15.5009,50.113,,,,
242,01/30/22 12:15:00 AM,15.5009,50.113,,,,
243,01/30/22 12:30:00 AM,15.5024,50.113,,,,
244,01/30/22 12:45:00 AM,15.5009,50.113,,,,
245,01/30/22 01:00:00 AM,15.5024,50.113,,,,
246,01/30/22 01:15:00 AM,15.5024,50.113,,,,
247,01/30/22 01:30:00 AM,15.5009,50.113,,,,
248,01/30/22 01:45:00 AM,15.4992,49.937,,,,
249,01/30/22 02:00:00 AM,15.4977,49.937,,,,
250,01/30/22 02:15:00 AM,15.4977,49.937,,,,
251,01/30/22 02:30:00 AM,15.4935,49.937,,,,
252,01/30/22 02:45:00 AM,15.4935,49.937,,,,
253,01/30/22 03:00:00 AM,15.4950,49.937,,,,
254,01/30/22 03:15:00 AM,15.4935,49.937,,,,
255,01/30/22 03:30:00 AM,15.4922,49.937,,,,
256,01/30/22 03:45:00 AM,15.4908,49.937,,,,
257,01/30/22 04:00:00 AM,15.4895,49.937,,,,
258,01/30/22 04:15:00 AM,15.4895,49.937,,,,
259,01/30/22 04:30:00 AM,15.4880,49.937,,,,
260,01/30/22 04:45:00 AM,15.4867,49.937,,,,
261,01/30/22 05:00:00 AM,15.4852,49.937,,,,
262,01/30/22 05:15:00 AM,15.4839,49.937,,,,
263,01/30/22 05:30:00 AM,15.4821,49.759,,,,
264,01/30/22 05:45:00 AM,15.4835,49.759,,,,
265,01/30/22 06:00:00 AM,15.4848,49.759,,,,
266,01/30/22 06:15:00 AM,15.4821,49.759,,,,
267,01/30/22 06:30:00 AM,15.4807,49.759,,,,
268,01/30/22 06:45:00 AM,15.4821,49.759,,,,
269,01/30/22 07:00:00 AM,15.4835,49.759,,,,
270,01/30/22 07:15:00 AM,15.4835,49.759,,,,
271,01/30/22 07:30:00 AM,15.4821,49.759,,,,
272,01/30/22 07:45:00 AM,15.4835,49.759,,,,
273,01/30/22 08:00:00 AM,15.4863,49.759,,,,
274,01/30/22 08:15:00 AM,15.4863,49.759,,,,
275,01/30/22 08:30:00 AM,15.4899,49.582,,,,
276,01/30/22 08:45:00 AM,15.4899,49.582,,,,
277,01/30/22 09:00:00 AM,15.4941,49.582,,,,
278,01/30/22 09:15:00 AM,15.4983,49.582,,,,
279,01/30/22 09:30:00 AM,15.4983,49.582,,,,
280,01/30/22 09:45:00 AM,15.5011,49.582,,,,
281,01/30/22 10:00:00 AM,15.5038,49.582,,,,
282,01/30/22 10:15:00 AM,15.5038,49.582,,,,
283,01/30/22 10:30:00 AM,15.5051,49.582,,,,
284,01/30/22 10:45:00 AM,15.5051,49.582,,,,
285,01/30/22 11:00:00 AM,15.5066,49.582,,,,
286,01/30/22 11:15:00 AM,15.5055,49.759,,,,
287,01/30/22 11:30:00 AM,15.5070,49.759,,,,
288,01/30/22 11:45:00 AM,15.5042,49.759,,,,
289,01/30/22 12:00:00 PM,15.5015,49.759,,,,
290,01/30/22 12:15:00 PM,15.4977,49.937,,,,
291,01/30/22 12:30:00 PM,15.4935,49.937,,,,
292,01/30/22 12:45:00 PM,15.4895,49.937,,,,
293,01/30/22 01:00:00 PM,15.4871,50.113,,,,
294,01/30/22 01:15:00 PM,15.4844,50.113,,,,
295,01/30/22 01:30:00 PM,15.4821,50.290,,,,
296,01/30/22 01:45:00 PM,15.4783,50.466,,,,
297,01/30/22 02:00:00 PM,15.4768,50.466,,,,
298,01/30/22 02:15:00 PM,15.4732,50.643,,,,
299,01/30/22 02:30:00 PM,15.4667,50.819,,,,
300,01/30/22 02:45:00 PM,15.4626,50.819,,,,
301,01/30/22 03:00:00 PM,15.4602,50.995,,,,
302,01/30/22 03:15:00 PM,15.4578,51.172,,,,
303,01/30/22 03:30:00 PM,15.4565,51.172,,,,
304,01/30/22 03:45:00 PM,15.4542,51.346,,,,
305,01/30/22 04:00:00 PM,15.4500,51.346,,,,
306,01/30/22 04:15:00 PM,15.4491,51.523,,,,
307,01/30/22 04:30:00 PM,15.4491,51.523,,,,
308,01/30/22 04:45:00 PM,15.4496,51.699,,,,
309,01/30/22 05:00:00 PM,15.4481,51.699,,,,
310,01/30/22 05:15:00 PM,15.4468,51.699,,,,
311,01/30/22 05:30:00 PM,15.4485,51.874,,,,
312,01/30/22 05:45:00 PM,15.4472,51.874,,,,
313,01/30/22 06:00:00 PM,15.4500,51.874,,,,
314,01/30/22 06:15:00 PM,15.4504,52.050,,,,
315,01/30/22 06:30:00 PM,15.4545,52.050,,,,
316,01/30/22 06:45:00 PM,15.4545,52.050,,,,
317,01/30/22 07:00:00 PM,15.4545,52.050,,,,
318,01/30/22 07:15:00 PM,15.4573,52.050,,,,
319,01/30/22 07:30:00 PM,15.4615,52.050,,,,
320,01/30/22 07:45:00 PM,15.4642,52.050,,,,
321,01/30/22 08:00:00 PM,15.4657,52.050,,,,
322,01/30/22 08:15:00 PM,15.4702,52.225,,,,
323,01/30/22 08:30:00 PM,15.4744,52.225,,,,
324,01/30/22 08:45:00 PM,15.4771,52.225,,,,
325,01/30/22 09:00:00 PM,15.4771,52.225,,,,
326,01/30/22 09:15:00 PM,15.4771,52.225,,,,
327,01/30/22 09:30:00 PM,15.4813,52.225,,,,
328,01/30/22 09:45:00 PM,15.4841,52.225,,,,
329,01/30/22 10:00:00 PM,15.4826,52.225,,,,
330,01/30/22 10:15:00 PM,15.4841,52.225,,,,
331,01/30/22 10:30:00 PM,15.4868,52.225,,,,
332,01/30/22 10:45:00 PM,15.4868,52.225,,,,
333,01/30/22 11:00:00 PM,15.4881,52.225,,,,
334,01/30/22 11:15:00 PM,15.4896,52.225,,,,
335,01/30/22 11:30:00 PM,15.4909,52.225,,,,
336,01/30/22 11:45:00 PM,15.4909,52.225,,,,
337,01/31/22 12:00:00 AM,15.4919,52.050,,,,
338,01/31/22 12:15:00 AM,15.4932,52.050,,,,
339,01/31/22 12:30:00 AM,15.4919,52.050,,,,
340,01/31/22 12:45:00 AM,15.4932,52.050,,,,
341,01/31/22 01:00:00 AM,15.4919,52.050,,,,
342,01/31/22 01:15:00 AM,15.4892,52.050,,,,
343,01/31/22 01:30:00 AM,15.4919,52.050,,,,
344,01/31/22 01:45:00 AM,15.4905,52.050,,,,
345,01/31/22 02:00:00 AM,15.4864,52.050,,,,
346,01/31/22 02:15:00 AM,15.4864,52.050,,,,
347,01/31/22 02:30:00 AM,15.4860,51.874,,,,
348,01/31/22 02:45:00 AM,15.4860,51.874,,,,
349,01/31/22 03:00:00 AM,15.4860,51.874,,,,
350,01/31/22 03:15:00 AM,15.4860,51.874,,,,
351,01/31/22 03:30:00 AM,15.4845,51.874,,,,
352,01/31/22 03:45:00 AM,15.4860,51.874,,,,
353,01/31/22 04:00:00 AM,15.4860,51.874,,,,
354,01/31/22 04:15:00 AM,15.4841,51.699,,,,
355,01/31/22 04:30:00 AM,15.4855,51.699,,,,
356,01/31/22 04:45:00 AM,15.4841,51.699,,,,
357,01/31/22 05:00:00 AM,15.4828,51.699,,,,
358,01/31/22 05:15:00 AM,15.4855,51.699,,,,
359,01/31/22 05:30:00 AM,15.4828,51.699,,,,
360,01/31/22 05:45:00 AM,15.4836,51.523,,,,
361,01/31/22 06:00:00 AM,15.4851,51.523,,,,
362,01/31/22 06:15:00 AM,15.4864,51.523,,,,
363,01/31/22 06:30:00 AM,15.4879,51.523,,,,
364,01/31/22 06:45:00 AM,15.4906,51.523,,,,
365,01/31/22 07:00:00 AM,15.4919,51.523,,,,
366,01/31/22 07:15:00 AM,15.4929,51.346,,,,
367,01/31/22 07:30:00 AM,15.4957,51.346,,,,
368,01/31/22 07:45:00 AM,15.4971,51.346,,,,
369,01/31/22 08:00:00 AM,15.4971,51.346,,,,
370,01/31/22 08:15:00 AM,15.4984,51.346,,,,
371,01/31/22 08:30:00 AM,15.4980,51.172,,,,
372,01/31/22 08:45:00 AM,15.5022,51.172,,,,
373,01/31/22 09:00:00 AM,15.5022,51.172,,,,
374,01/31/22 09:15:00 AM,15.5050,51.172,,,,
375,01/31/22 09:30:00 AM,15.5077,51.172,,,,
376,01/31/22 09:45:00 AM,15.5105,51.172,,,,
377,01/31/22 10:00:00 AM,15.5160,51.172,,,,
378,01/31/22 10:15:00 AM,15.5160,51.172,,,,
379,01/31/22 10:30:00 AM,15.5160,51.172,,,,
380,01/31/22 10:45:00 AM,15.5174,51.172,,,,
381,01/31/22 11:00:00 AM,15.5187,51.172,,,,
382,01/31/22 11:15:00 AM,15.5202,51.172,,,,
383,01/31/22 11:30:00 AM,15.5230,51.172,,,,
384,01/31/22 11:45:00 AM,15.5234,51.346,,,,
385,01/31/22 12:00:00 PM,15.5234,51.346,,,,
386,01/31/22 12:15:00 PM,15.5234,51.346,,,,
387,01/31/22 12:30:00 PM,15.5234,51.346,,,,
388,01/31/22 12:45:00 PM,15.5211,51.523,,,,
389,01/31/22 01:00:00 PM,15.5183,51.523,,,,
390,01/31/22 01:15:00 PM,15.5127,51.523,,,,
391,01/31/22 01:30:00 PM,15.5118,51.699,,,,
392,01/31/22 01:45:00 PM,15.5080,51.874,,,,
393,01/31/22 02:00:00 PM,15.5053,51.874,,,,
394,01/31/22 02:15:00 PM,15.5016,52.050,,,,
395,01/31/22 02:30:00 PM,15.4974,52.050,,,,
396,01/31/22 02:45:00 PM,15.4964,52.225,,,,
397,01/31/22 03:00:00 PM,15.4913,52.401,,,,
398,01/31/22 03:15:00 PM,15.4858,52.401,,,,
399,01/31/22 03:30:00 PM,15.4807,52.576,,,,
400,01/31/22 03:45:00 PM,15.4780,52.576,,,,
401,01/31/22 04:00:00 PM,15.4757,52.750,,,,
402,01/31/22 04:15:00 PM,15.4742,52.750,,,,
403,01/31/22 04:30:00 PM,15.4734,52.925,,,,
404,01/31/22 04:45:00 PM,15.4719,52.925,,,,
405,01/31/22 05:00:00 PM,15.4738,53.100,,,,
406,01/31/22 05:15:00 PM,15.4710,53.100,,,,
407,01/31/22 05:30:00 PM,15.4778,53.100,,,,
408,01/31/22 05:45:00 PM,15.4778,53.100,,,,
409,01/31/22 06:00:00 PM,15.4797,53.274,,,,
410,01/31/22 06:15:00 PM,15.4810,53.274,,,,
411,01/31/22 06:30:00 PM,15.4810,53.274,,,,
412,01/31/22 06:45:00 PM,15.4839,53.274,,,,
413,01/31/22 07:00:00 PM,15.4852,53.274,,,,
414,01/31/22 07:15:00 PM,15.4867,53.274,,,,
415,01/31/22 07:30:00 PM,15.4899,53.449,,,,
416,01/31/22 07:45:00 PM,15.4967,53.449,,,,
417,01/31/22 08:00:00 PM,15.4967,53.449,,,,
418,01/31/22 08:15:00 PM,15.4982,53.449,,,,
419,01/31/22 08:30:00 PM,15.4996,53.449,,,,
420,01/31/22 08:45:00 PM,15.5009,53.449,,,,
421,01/31/22 09:00:00 PM,15.4996,53.449,,,,
422,01/31/22 09:15:00 PM,15.5037,53.449,,,,
423,01/31/22 09:30:00 PM,15.5037,53.449,,,,
424,01/31/22 09:45:00 PM,15.4996,53.449,,,,
425,01/31/22 10:00:00 PM,15.4982,53.449,,,,
426,01/31/22 10:15:00 PM,15.4996,53.449,,,,
427,01/31/22 10:30:00 PM,15.4982,53.449,,,,
428,01/31/22 10:45:00 PM,15.4982,53.449,,,,
429,01/31/22 11:00:00 PM,15.4967,53.449,,,,
430,01/31/22 11:15:00 PM,15.4926,53.449,,,,
431,01/31/22 11:30:00 PM,15.4884,53.449,,,,
432,01/31/22 11:45:00 PM,15.4802,53.449,,,,
433,02/01/22 12:00:00 AM,15.4815,53.449,,,,
434,02/01/22 12:15:00 AM,15.4802,53.449,,,,
435,02/01/22 12:30:00 AM,15.4774,53.449,,,,
436,02/01/22 12:45:00 AM,15.4774,53.449,,,,
437,02/01/22 01:00:00 AM,15.4802,53.449,,,,
438,02/01/22 01:15:00 AM,15.4815,53.449,,,,
439,02/01/22 01:30:00 AM,15.4829,53.449,,,,
440,02/01/22 01:45:00 AM,15.4829,53.449,,,,
441,02/01/22 02:00:00 AM,15.4829,53.449,,,,
442,02/01/22 02:15:00 AM,15.4844,53.449,,,,
443,02/01/22 02:30:00 AM,15.4857,53.449,,,,
444,02/01/22 02:45:00 AM,15.4844,53.449,,,,
445,02/01/22 03:00:00 AM,15.4774,53.449,,,,
446,02/01/22 03:15:00 AM,15.4747,53.449,,,,
447,02/01/22 03:30:00 AM,15.4732,53.449,,,,
448,02/01/22 03:45:00 AM,15.4747,53.449,,,,
449,02/01/22 04:00:00 AM,15.4747,53.449,,,,
450,02/01/22 04:15:00 AM,15.4747,53.449,,,,
451,02/01/22 04:30:00 AM,15.4732,53.449,,,,
452,02/01/22 04:45:00 AM,15.4747,53.449,,,,
453,02/01/22 05:00:00 AM,15.4732,53.449,,,,
454,02/01/22 05:15:00 AM,15.4732,53.449,,,,
