Date,LowSpC,FullSpC,time
2023-03-13T11:10:36Z,100.6,18.42,11:10:36
2023-03-13T11:10:41Z,101,18.42,11:10:41
2023-03-13T11:10:46Z,100.6,18.41,11:10:46
2023-03-13T11:10:51Z,100.2,18.41,11:10:51
2023-03-13T11:10:56Z,101,18.42,11:10:56
2023-03-13T11:11:01Z,101,18.42,11:11:01
2023-03-13T11:11:06Z,100.6,18.42,11:11:06
2023-03-13T11:11:11Z,101,18.43,11:11:11
2023-03-13T11:11:16Z,100.6,18.42,11:11:16
2023-03-13T11:11:21Z,100.6,18.42,11:11:21
2023-03-13T11:11:26Z,100.2,18.41,11:11:26
2023-03-13T11:11:31Z,100.2,18.41,11:11:31
2023-03-13T11:11:36Z,100.2,18.42,11:11:36
2023-03-13T11:11:41Z,100.6,18.42,11:11:41
2023-03-13T11:11:46Z,100.2,18.42,11:11:46
2023-03-13T11:11:51Z,100.6,18.42,11:11:51
2023-03-13T11:11:56Z,100.2,18.42,11:11:56
2023-03-13T11:12:01Z,100.2,18.42,11:12:01
2023-03-13T11:12:06Z,100.2,18.42,11:12:06
2023-03-13T11:12:11Z,100.2,18.42,11:12:11
2023-03-13T11:12:16Z,100.2,18.42,11:12:16
2023-03-13T11:12:21Z,100.2,18.41,11:12:21
2023-03-13T11:12:26Z,100.2,18.42,11:12:26
2023-03-13T11:12:31Z,100.2,18.41,11:12:31
2023-03-13T11:12:36Z,100.2,18.42,11:12:36
2023-03-13T11:12:41Z,100.2,18.42,11:12:41
2023-03-13T11:12:46Z,100.2,18.41,11:12:46
2023-03-13T11:12:51Z,100.2,18.42,11:12:51
2023-03-13T11:12:56Z,100.2,18.42,11:12:56
2023-03-13T11:13:01Z,100.2,18.42,11:13:01
2023-03-13T11:13:06Z,100.2,18.42,11:13:06
2023-03-13T11:13:11Z,99.9,18.42,11:13:11
2023-03-13T11:13:16Z,100.6,18.42,11:13:16
2023-03-13T11:13:21Z,100.2,18.4,11:13:21
2023-03-13T11:13:26Z,100.2,18.42,11:13:26
2023-03-13T11:13:31Z,99.9,18.42,11:13:31
2023-03-13T11:13:36Z,99.9,18.42,11:13:36
2023-03-13T11:13:41Z,99.9,18.42,11:13:41
2023-03-13T11:13:46Z,100.2,18.42,11:13:46
2023-03-13T11:13:51Z,105.1,18.42,11:13:51
2023-03-13T11:13:56Z,105.8,18.42,11:13:56
2023-03-13T11:14:01Z,107.3,18.41,11:14:01
2023-03-13T11:14:06Z,112.5,18.42,11:14:06
2023-03-13T11:14:11Z,114.3,18.42,11:14:11
2023-03-13T11:14:16Z,116.6,18.41,11:14:16
2023-03-13T11:14:21Z,123.2,18.42,11:14:21
2023-03-13T11:14:26Z,131.4,18.41,11:14:26
2023-03-13T11:14:31Z,132.5,18.41,11:14:31
2023-03-13T11:14:36Z,129.9,18.42,11:14:36
2023-03-13T11:14:41Z,128.1,18.42,11:14:41
2023-03-13T11:14:46Z,145.5,18.42,11:14:46
2023-03-13T11:14:51Z,142.9,18.42,11:14:51
2023-03-13T11:14:56Z,147.7,18.42,11:14:56
2023-03-13T11:15:01Z,148.5,18.42,11:15:01
2023-03-13T11:15:06Z,150.3,18.42,11:15:06
2023-03-13T11:15:11Z,147.7,18.42,11:15:11
2023-03-13T11:15:16Z,150.3,18.42,11:15:16
2023-03-13T11:15:21Z,149.2,18.42,11:15:21
2023-03-13T11:15:26Z,145.5,18.42,11:15:26
2023-03-13T11:15:31Z,144.8,18.42,11:15:31
2023-03-13T11:15:36Z,145.5,18.42,11:15:36
2023-03-13T11:15:41Z,145.9,18.41,11:15:41
2023-03-13T11:15:46Z,149.6,18.41,11:15:46
2023-03-13T11:15:51Z,138.1,18.41,11:15:51
2023-03-13T11:15:56Z,142.9,18.42,11:15:56
2023-03-13T11:16:01Z,144.8,18.42,11:16:01
2023-03-13T11:16:06Z,146.2,18.42,11:16:06
2023-03-13T11:16:11Z,137.3,18.42,11:16:11
2023-03-13T11:16:16Z,142.2,18.42,11:16:16
2023-03-13T11:16:21Z,140.3,18.42,11:16:21
2023-03-13T11:16:26Z,137.7,18.42,11:16:26
2023-03-13T11:16:31Z,134.7,18.42,11:16:31
2023-03-13T11:16:36Z,139.2,18.42,11:16:36
2023-03-13T11:16:41Z,137,18.42,11:16:41
2023-03-13T11:16:46Z,137.3,18.42,11:16:46
2023-03-13T11:16:51Z,134,18.42,11:16:51
2023-03-13T11:16:56Z,134.7,18.42,11:16:56
2023-03-13T11:17:01Z,134,18.42,11:17:01
2023-03-13T11:17:06Z,130.3,18.42,11:17:06
2023-03-13T11:17:11Z,132.2,18.42,11:17:11
2023-03-13T11:17:16Z,131.4,18.42,11:17:16
2023-03-13T11:17:21Z,131.4,18.42,11:17:21
2023-03-13T11:17:26Z,131,18.42,11:17:26
2023-03-13T11:17:31Z,130.3,18.42,11:17:31
2023-03-13T11:17:36Z,129.2,18.42,11:17:36
2023-03-13T11:17:41Z,129.6,18.42,11:17:41
2023-03-13T11:17:46Z,128.1,18.42,11:17:46
2023-03-13T11:17:51Z,127,18.42,11:17:51
2023-03-13T11:17:56Z,126.6,18.42,11:17:56
2023-03-13T11:18:01Z,125.5,18.42,11:18:01
2023-03-13T11:18:06Z,127,18.42,11:18:06
2023-03-13T11:18:11Z,123.6,18.42,11:18:11
2023-03-13T11:18:16Z,124,18.42,11:18:16
2023-03-13T11:18:21Z,124.4,18.42,11:18:21
2023-03-13T11:18:26Z,122.5,18.42,11:18:26
2023-03-13T11:18:31Z,121.4,18.42,11:18:31
2023-03-13T11:18:36Z,121.8,18.41,11:18:36
2023-03-13T11:18:41Z,121.4,18.42,11:18:41
2023-03-13T11:18:46Z,120.3,18.42,11:18:46
2023-03-13T11:18:51Z,122.1,18.42,11:18:51
2023-03-13T11:18:56Z,119.5,18.42,11:18:56
2023-03-13T11:19:01Z,119.2,18.42,11:19:01
2023-03-13T11:19:06Z,118.4,18.42,11:19:06
2023-03-13T11:19:11Z,120.3,18.42,11:19:11
2023-03-13T11:19:16Z,116.9,18.41,11:19:16
2023-03-13T11:19:21Z,117.7,18.42,11:19:21
2023-03-13T11:19:26Z,116.2,18.42,11:19:26
2023-03-13T11:19:31Z,116.9,18.42,11:19:31
2023-03-13T11:19:36Z,114.7,18.42,11:19:36
2023-03-13T11:19:41Z,115.1,18.42,11:19:41
2023-03-13T11:19:46Z,116.6,18.42,11:19:46
2023-03-13T11:19:51Z,116.9,18.42,11:19:51
2023-03-13T11:19:56Z,122.1,18.42,11:19:56
2023-03-13T11:20:01Z,114.3,18.42,11:20:01
2023-03-13T11:20:06Z,112.9,18.42,11:20:06
2023-03-13T11:20:11Z,113.2,18.42,11:20:11
2023-03-13T11:20:16Z,117.3,18.42,11:20:16
2023-03-13T11:20:21Z,116.9,18.43,11:20:21
2023-03-13T11:20:26Z,114.3,18.42,11:20:26
2023-03-13T11:20:31Z,112.5,18.42,11:20:31
2023-03-13T11:20:36Z,112.1,18.42,11:20:36
2023-03-13T11:20:41Z,113.6,18.42,11:20:41
2023-03-13T11:20:46Z,111.7,18.42,11:20:46
2023-03-13T11:20:51Z,111,18.42,11:20:51
2023-03-13T11:20:56Z,110.3,18.42,11:20:56
2023-03-13T11:21:01Z,109.5,18.42,11:21:01
2023-03-13T11:21:06Z,112.1,18.42,11:21:06
2023-03-13T11:21:11Z,110.3,18.42,11:21:11
2023-03-13T11:21:16Z,110.3,18.42,11:21:16
2023-03-13T11:21:21Z,108.8,18.42,11:21:21
2023-03-13T11:21:26Z,112.9,18.42,11:21:26
2023-03-13T11:21:31Z,109.1,18.42,11:21:31
2023-03-13T11:21:36Z,109.1,18.43,11:21:36
2023-03-13T11:21:41Z,109.1,18.42,11:21:41
2023-03-13T11:21:46Z,110.3,18.42,11:21:46
2023-03-13T11:21:51Z,106.9,18.42,11:21:51
2023-03-13T11:21:56Z,108,18.42,11:21:56
2023-03-13T11:22:01Z,108.8,18.42,11:22:01
2023-03-13T11:22:06Z,110.3,18.42,11:22:06
2023-03-13T11:22:11Z,106.9,18.42,11:22:11
2023-03-13T11:22:16Z,107.7,18.42,11:22:16
2023-03-13T11:22:21Z,108.8,18.42,11:22:21
2023-03-13T11:22:26Z,107.3,18.42,11:22:26
2023-03-13T11:22:31Z,105.4,18.42,11:22:31
2023-03-13T11:22:36Z,106.2,18.42,11:22:36
2023-03-13T11:22:41Z,106.9,18.43,11:22:41
2023-03-13T11:22:46Z,105.8,18.42,11:22:46
2023-03-13T11:22:51Z,106.6,18.42,11:22:51
2023-03-13T11:22:56Z,106.2,18.42,11:22:56
2023-03-13T11:23:01Z,105.8,18.42,11:23:01
2023-03-13T11:23:06Z,105.1,18.42,11:23:06
2023-03-13T11:23:11Z,105.4,18.42,11:23:11
2023-03-13T11:23:16Z,104.7,18.42,11:23:16
2023-03-13T11:23:21Z,105.1,18.42,11:23:21
2023-03-13T11:23:26Z,105.4,18.43,11:23:26
2023-03-13T11:23:31Z,104.3,18.42,11:23:31
2023-03-13T11:23:36Z,105.1,18.42,11:23:36
2023-03-13T11:23:41Z,104.7,18.42,11:23:41
2023-03-13T11:23:46Z,104.3,18.41,11:23:46
2023-03-13T11:23:51Z,104.3,18.42,11:23:51
2023-03-13T11:23:56Z,103.6,18.42,11:23:56
2023-03-13T11:24:01Z,103.6,18.43,11:24:01
2023-03-13T11:24:06Z,107.7,18.42,11:24:06
2023-03-13T11:24:11Z,104,18.41,11:24:11
2023-03-13T11:24:16Z,104,18.42,11:24:16
2023-03-13T11:24:21Z,104,18.42,11:24:21
2023-03-13T11:24:26Z,102.5,18.42,11:24:26
2023-03-13T11:24:31Z,103.2,18.42,11:24:31
2023-03-13T11:24:36Z,103.2,18.42,11:24:36
2023-03-13T11:24:41Z,103.2,18.42,11:24:41
2023-03-13T11:24:46Z,103.6,18.42,11:24:46
2023-03-13T11:24:51Z,102.1,18.42,11:24:51
2023-03-13T11:24:56Z,102.5,18.41,11:24:56
2023-03-13T11:25:01Z,101.4,18.42,11:25:01
2023-03-13T11:25:06Z,102.5,18.42,11:25:06
2023-03-13T11:25:11Z,102.5,18.42,11:25:11
2023-03-13T11:25:16Z,102.1,18.43,11:25:16
2023-03-13T11:25:21Z,101.4,18.42,11:25:21
2023-03-13T11:25:26Z,102.1,18.42,11:25:26
2023-03-13T11:25:31Z,101.4,18.41,11:25:31
2023-03-13T11:25:36Z,102.1,18.42,11:25:36
2023-03-13T11:25:41Z,101.7,18.43,11:25:41
2023-03-13T11:25:46Z,101.7,18.42,11:25:46
2023-03-13T11:25:51Z,102.5,18.42,11:25:51
2023-03-13T11:25:56Z,102.1,18.42,11:25:56
2023-03-13T11:26:01Z,103.2,18.42,11:26:01
2023-03-13T11:26:06Z,101,18.42,11:26:06
2023-03-13T11:26:11Z,102.1,18.42,11:26:11
2023-03-13T11:26:16Z,101.4,18.42,11:26:16
2023-03-13T11:26:21Z,101,18.42,11:26:21
2023-03-13T11:26:26Z,101.4,18.42,11:26:26
2023-03-13T11:26:31Z,102.1,18.42,11:26:31
2023-03-13T11:26:36Z,101.4,18.42,11:26:36
2023-03-13T11:26:41Z,101,18.43,11:26:41
2023-03-13T11:26:46Z,101,18.42,11:26:46
2023-03-13T11:26:51Z,100.6,18.42,11:26:51
2023-03-13T11:26:56Z,102.1,18.42,11:26:56
2023-03-13T11:27:01Z,101,18.42,11:27:01
2023-03-13T11:27:06Z,99.9,18.42,11:27:06
2023-03-13T11:27:11Z,102.5,18.43,11:27:11
2023-03-13T11:27:16Z,100.2,18.42,11:27:16
2023-03-13T11:27:21Z,100.6,18.42,11:27:21
2023-03-13T11:27:26Z,100.2,18.42,11:27:26
2023-03-13T11:27:31Z,99.9,18.42,11:27:31
2023-03-13T11:27:36Z,101,18.42,11:27:36
2023-03-13T11:27:41Z,100.2,18.42,11:27:41
2023-03-13T11:27:46Z,99.5,18.42,11:27:46
2023-03-13T11:27:51Z,99.9,18.42,11:27:51
2023-03-13T11:27:56Z,102.5,18.42,11:27:56
2023-03-13T11:28:01Z,99.5,18.42,11:28:01
2023-03-13T11:28:06Z,99.9,18.42,11:28:06
2023-03-13T11:28:11Z,99.9,18.42,11:28:11
2023-03-13T11:28:16Z,100.2,18.42,11:28:16
2023-03-13T11:28:21Z,99.9,18.42,11:28:21
2023-03-13T11:28:26Z,99.1,18.42,11:28:26
2023-03-13T11:28:31Z,99.9,18.42,11:28:31
2023-03-13T11:28:36Z,99.5,18.42,11:28:36
2023-03-13T11:28:41Z,99.9,18.43,11:28:41
2023-03-13T11:28:46Z,99.5,18.42,11:28:46
2023-03-13T11:28:51Z,99.5,18.42,11:28:51
2023-03-13T11:28:56Z,99.9,18.42,11:28:56
2023-03-13T11:29:01Z,99.1,18.42,11:29:01
2023-03-13T11:29:06Z,99.5,18.42,11:29:06
2023-03-13T11:29:11Z,99.1,18.42,11:29:11
2023-03-13T11:29:16Z,99.1,18.42,11:29:16
2023-03-13T11:29:21Z,99.1,18.42,11:29:21
2023-03-13T11:29:26Z,100.2,18.42,11:29:26
2023-03-13T11:29:31Z,99.5,18.42,11:29:31
2023-03-13T11:29:36Z,99.1,18.42,11:29:36
2023-03-13T11:29:41Z,99.1,18.42,11:29:41
2023-03-13T11:29:46Z,98.8,18.42,11:29:46
2023-03-13T11:29:51Z,99.1,18.42,11:29:51
2023-03-13T11:29:56Z,99.1,18.42,11:29:56
2023-03-13T11:30:01Z,99.1,18.42,11:30:01
2023-03-13T11:30:06Z,98.8,18.42,11:30:06
2023-03-13T11:30:11Z,98.8,18.42,11:30:11
2023-03-13T11:30:16Z,98.8,18.42,11:30:16
2023-03-13T11:30:21Z,99.1,18.42,11:30:21
2023-03-13T11:30:26Z,99.1,18.42,11:30:26
2023-03-13T11:30:31Z,99.1,18.42,11:30:31
2023-03-13T11:30:36Z,98.8,18.42,11:30:36
2023-03-13T11:30:41Z,98.8,18.43,11:30:41
2023-03-13T11:30:46Z,98.4,18.42,11:30:46
2023-03-13T11:30:51Z,98.8,18.42,11:30:51
2023-03-13T11:30:56Z,98.4,18.42,11:30:56
2023-03-13T11:31:01Z,98.8,18.42,11:31:01
2023-03-13T11:31:06Z,98,18.42,11:31:06
2023-03-13T11:31:11Z,98.4,18.42,11:31:11
2023-03-13T11:31:16Z,98.4,18.42,11:31:16
2023-03-13T11:31:21Z,98.4,18.42,11:31:21
2023-03-13T11:31:26Z,98.4,18.42,11:31:26
2023-03-13T11:31:31Z,98.4,18.42,11:31:31
2023-03-13T11:31:36Z,97.6,18.42,11:31:36
2023-03-13T11:31:41Z,98.4,18.42,11:31:41
2023-03-13T11:31:46Z,98.4,18.42,11:31:46
2023-03-13T11:31:51Z,98,18.42,11:31:51
2023-03-13T11:31:56Z,98,18.42,11:31:56
2023-03-13T11:32:01Z,98,18.42,11:32:01
2023-03-13T11:32:06Z,97.6,18.42,11:32:06
2023-03-13T11:32:11Z,97.6,18.43,11:32:11
2023-03-13T11:32:16Z,98,18.43,11:32:16
2023-03-13T11:32:21Z,98,18.42,11:32:21
2023-03-13T11:32:26Z,98.4,18.42,11:32:26
2023-03-13T11:32:31Z,97.6,18.42,11:32:31
2023-03-13T11:32:36Z,98,18.43,11:32:36
2023-03-13T11:32:41Z,98.4,18.42,11:32:41
2023-03-13T11:32:46Z,97.6,18.42,11:32:46
2023-03-13T11:32:51Z,97.6,18.42,11:32:51
2023-03-13T11:32:56Z,98,18.43,11:32:56
2023-03-13T11:33:01Z,97.6,18.43,11:33:01
2023-03-13T11:33:06Z,97.6,18.42,11:33:06
2023-03-13T11:33:11Z,97.6,18.42,11:33:11
2023-03-13T11:33:16Z,98,18.42,11:33:16
2023-03-13T11:33:21Z,97.6,18.42,11:33:21
2023-03-13T11:33:26Z,97.6,18.43,11:33:26
2023-03-13T11:33:31Z,97.6,18.42,11:33:31
2023-03-13T11:33:36Z,97.6,18.42,11:33:36
2023-03-13T11:33:41Z,97.6,18.42,11:33:41
2023-03-13T11:33:46Z,97.6,18.42,11:33:46
2023-03-13T11:33:51Z,97.6,18.42,11:33:51
2023-03-13T11:33:56Z,97.3,18.42,11:33:56
2023-03-13T11:34:01Z,97.6,18.42,11:34:01
2023-03-13T11:34:06Z,97.6,18.42,11:34:06
2023-03-13T11:34:11Z,97.6,18.43,11:34:11
2023-03-13T11:34:16Z,97.3,18.42,11:34:16
2023-03-13T11:34:21Z,97.6,18.42,11:34:21
2023-03-13T11:34:26Z,97.6,18.42,11:34:26
2023-03-13T11:34:31Z,97.6,18.42,11:34:31
2023-03-13T11:34:36Z,97.6,18.42,11:34:36
2023-03-13T11:34:41Z,97.6,18.42,11:34:41
2023-03-13T11:34:46Z,97.3,18.42,11:34:46
2023-03-13T11:34:51Z,97.6,18.42,11:34:51
2023-03-13T11:34:56Z,97.6,18.42,11:34:56
2023-03-13T11:35:01Z,97.6,18.42,11:35:01
2023-03-13T11:35:06Z,96.9,18.43,11:35:06
2023-03-13T11:35:11Z,97.3,18.42,11:35:11
2023-03-13T11:35:16Z,97.3,18.42,11:35:16
2023-03-13T11:35:21Z,97.3,18.42,11:35:21
2023-03-13T11:35:26Z,96.9,18.42,11:35:26
2023-03-13T11:35:31Z,96.9,18.41,11:35:31
2023-03-13T11:35:36Z,96.9,18.42,11:35:36
2023-03-13T11:35:41Z,97.6,18.43,11:35:41
2023-03-13T11:35:46Z,97.3,18.42,11:35:46
2023-03-13T11:35:51Z,96.9,18.43,11:35:51
2023-03-13T11:35:56Z,97.6,18.42,11:35:56
2023-03-13T11:36:01Z,96.9,18.43,11:36:01
2023-03-13T11:36:06Z,97.6,18.42,11:36:06
2023-03-13T11:36:11Z,96.9,18.42,11:36:11
2023-03-13T11:36:16Z,96.9,18.42,11:36:16
2023-03-13T11:36:21Z,97.3,18.43,11:36:21
2023-03-13T11:36:26Z,96.9,18.42,11:36:26
2023-03-13T11:36:31Z,96.9,18.43,11:36:31
2023-03-13T11:36:36Z,97.3,18.42,11:36:36
2023-03-13T11:36:41Z,96.9,18.43,11:36:41
2023-03-13T11:36:46Z,96.9,18.42,11:36:46
2023-03-13T11:36:51Z,96.9,18.42,11:36:51
2023-03-13T11:36:56Z,96.9,18.42,11:36:56
2023-03-13T11:37:01Z,96.5,18.43,11:37:01
2023-03-13T11:37:06Z,96.9,18.41,11:37:06
2023-03-13T11:37:11Z,96.9,18.42,11:37:11
2023-03-13T11:37:16Z,96.9,18.42,11:37:16
2023-03-13T11:37:21Z,96.9,18.42,11:37:21
2023-03-13T11:37:26Z,96.9,18.42,11:37:26
2023-03-13T11:37:31Z,96.9,18.42,11:37:31
2023-03-13T11:37:36Z,96.5,18.42,11:37:36
2023-03-13T11:37:41Z,96.9,18.42,11:37:41
2023-03-13T11:37:46Z,96.5,18.42,11:37:46
2023-03-13T11:37:51Z,96.5,18.43,11:37:51
2023-03-13T11:37:56Z,96.5,18.42,11:37:56
2023-03-13T11:38:01Z,96.9,18.42,11:38:01
2023-03-13T11:38:06Z,96.9,18.43,11:38:06
2023-03-13T11:38:11Z,96.5,18.43,11:38:11
2023-03-13T11:38:16Z,96.5,18.42,11:38:16
2023-03-13T11:38:21Z,96.5,18.43,11:38:21
2023-03-13T11:38:26Z,96.5,18.42,11:38:26
2023-03-13T11:38:31Z,96.5,18.42,11:38:31
2023-03-13T11:38:36Z,96.5,18.43,11:38:36
2023-03-13T11:38:41Z,96.5,18.42,11:38:41
2023-03-13T11:38:46Z,96.5,18.42,11:38:46
2023-03-13T11:38:51Z,96.5,18.43,11:38:51
2023-03-13T11:38:56Z,96.5,18.42,11:38:56
2023-03-13T11:39:01Z,96.2,18.42,11:39:01
2023-03-13T11:39:06Z,96.5,18.42,11:39:06
2023-03-13T11:39:11Z,96.5,18.42,11:39:11
2023-03-13T11:39:16Z,96.5,18.42,11:39:16
2023-03-13T11:39:21Z,96.5,18.42,11:39:21
2023-03-13T11:39:26Z,96.5,18.42,11:39:26
2023-03-13T11:39:31Z,96.5,18.42,11:39:31
2023-03-13T11:39:36Z,96.5,18.42,11:39:36
2023-03-13T11:39:41Z,96.5,18.42,11:39:41
2023-03-13T11:39:46Z,96.5,18.42,11:39:46
2023-03-13T11:39:51Z,96.2,18.42,11:39:51
2023-03-13T11:39:56Z,96.5,18.42,11:39:56
2023-03-13T11:40:01Z,96.2,18.42,11:40:01
2023-03-13T11:40:06Z,96.2,18.42,11:40:06
2023-03-13T11:40:11Z,96.2,18.41,11:40:11
2023-03-13T11:40:16Z,96.2,18.42,11:40:16
2023-03-13T11:40:21Z,96.2,18.42,11:40:21
2023-03-13T11:40:26Z,96.5,18.42,11:40:26
2023-03-13T11:40:31Z,96.5,18.42,11:40:31
2023-03-13T11:40:36Z,95.8,18.42,11:40:36
2023-03-13T11:40:41Z,96.2,18.42,11:40:41
2023-03-13T11:40:46Z,96.2,18.43,11:40:46
2023-03-13T11:40:51Z,96.2,18.42,11:40:51
2023-03-13T11:40:56Z,96.5,18.41,11:40:56
2023-03-13T11:41:01Z,96.5,18.42,11:41:01
2023-03-13T11:41:06Z,96.2,18.42,11:41:06
2023-03-13T11:41:11Z,96.2,18.42,11:41:11
2023-03-13T11:41:16Z,96.2,18.42,11:41:16
2023-03-13T11:41:21Z,96.2,18.42,11:41:21
2023-03-13T11:41:26Z,96.2,18.42,11:41:26
2023-03-13T11:41:31Z,96.2,18.42,11:41:31
2023-03-13T11:41:36Z,96.2,18.42,11:41:36
2023-03-13T11:41:41Z,96.2,18.42,11:41:41
2023-03-13T11:41:46Z,96.2,18.42,11:41:46
2023-03-13T11:41:51Z,96.2,18.42,11:41:51
2023-03-13T11:41:56Z,96.2,18.42,11:41:56
2023-03-13T11:42:01Z,96.2,18.42,11:42:01
2023-03-13T11:42:06Z,96.2,18.42,11:42:06
2023-03-13T11:42:11Z,95.8,18.42,11:42:11
2023-03-13T11:42:16Z,96.2,18.42,11:42:16
2023-03-13T11:42:21Z,95.8,18.42,11:42:21
2023-03-13T11:42:26Z,95.8,18.42,11:42:26
2023-03-13T11:42:31Z,96.2,18.42,11:42:31
2023-03-13T11:42:36Z,95.8,18.42,11:42:36
2023-03-13T11:42:41Z,95.8,18.42,11:42:41
2023-03-13T11:42:46Z,95.8,18.42,11:42:46
2023-03-13T11:42:51Z,96.2,18.42,11:42:51
2023-03-13T11:42:56Z,96.2,18.42,11:42:56
2023-03-13T11:43:01Z,95.8,18.42,11:43:01
2023-03-13T11:43:06Z,95.8,18.42,11:43:06
2023-03-13T11:43:11Z,96.2,18.41,11:43:11
2023-03-13T11:43:16Z,95.8,18.42,11:43:16
2023-03-13T11:43:21Z,95.8,18.42,11:43:21
2023-03-13T11:43:26Z,95.8,18.41,11:43:26
2023-03-13T11:43:31Z,95.8,18.42,11:43:31
2023-03-13T11:43:36Z,95.4,18.41,11:43:36
2023-03-13T11:43:41Z,95.8,18.42,11:43:41
2023-03-13T11:43:46Z,95.4,18.42,11:43:46
2023-03-13T11:43:51Z,95.4,18.42,11:43:51
2023-03-13T11:43:56Z,95.8,18.42,11:43:56
2023-03-13T11:44:01Z,95.8,18.42,11:44:01
2023-03-13T11:44:06Z,95.8,18.42,11:44:06
2023-03-13T11:44:11Z,95.8,18.42,11:44:11
2023-03-13T11:44:16Z,95.8,18.42,11:44:16
2023-03-13T11:44:21Z,95.8,18.42,11:44:21
2023-03-13T11:44:26Z,95.8,18.42,11:44:26
2023-03-13T11:44:31Z,95.8,18.41,11:44:31
2023-03-13T11:44:36Z,95.8,18.42,11:44:36
2023-03-13T11:44:41Z,95.8,18.42,11:44:41
2023-03-13T11:44:46Z,95.4,18.42,11:44:46
2023-03-13T11:44:51Z,95.8,18.42,11:44:51
2023-03-13T11:44:56Z,95.8,18.42,11:44:56
2023-03-13T11:45:01Z,95.4,18.42,11:45:01
2023-03-13T11:45:06Z,95.4,18.42,11:45:06
2023-03-13T11:45:11Z,95.8,18.42,11:45:11
2023-03-13T11:45:16Z,95.8,18.41,11:45:16
2023-03-13T11:45:21Z,95.8,18.41,11:45:21
2023-03-13T11:45:26Z,95.4,18.42,11:45:26
2023-03-13T11:45:31Z,95.8,18.42,11:45:31
2023-03-13T11:45:36Z,95.8,18.41,11:45:36
2023-03-13T11:45:41Z,95.4,18.42,11:45:41
2023-03-13T11:45:46Z,95.4,18.42,11:45:46
2023-03-13T11:45:51Z,95.8,18.42,11:45:51
2023-03-13T11:45:56Z,95.4,18.42,11:45:56
2023-03-13T11:46:01Z,95.4,18.42,11:46:01
2023-03-13T11:46:06Z,95.4,18.42,11:46:06
2023-03-13T11:46:11Z,95.4,18.42,11:46:11
2023-03-13T11:46:16Z,95.4,18.41,11:46:16
2023-03-13T11:46:21Z,95.4,18.42,11:46:21
2023-03-13T11:46:26Z,95.4,18.42,11:46:26
2023-03-13T11:46:31Z,95.4,18.43,11:46:31
2023-03-13T11:46:36Z,95.4,18.41,11:46:36
2023-03-13T11:46:41Z,95.8,18.42,11:46:41
2023-03-13T11:46:46Z,95.4,18.42,11:46:46
2023-03-13T11:46:51Z,95.8,18.41,11:46:51
2023-03-13T11:46:56Z,95.4,18.42,11:46:56
2023-03-13T11:47:01Z,95,18.42,11:47:01
2023-03-13T11:47:06Z,95.4,18.42,11:47:06
2023-03-13T11:47:11Z,95.8,18.42,11:47:11
2023-03-13T11:47:16Z,95.4,18.4,11:47:16
2023-03-13T11:47:21Z,95.8,18.41,11:47:21
2023-03-13T11:47:26Z,95.8,18.41,11:47:26
2023-03-13T11:47:31Z,96.2,18.42,11:47:31
2023-03-13T11:47:36Z,95.8,18.41,11:47:36
2023-03-13T11:47:41Z,95.4,18.41,11:47:41
2023-03-13T11:47:46Z,95.4,18.41,11:47:46
2023-03-13T11:47:51Z,95.4,18.41,11:47:51
2023-03-13T11:47:56Z,95.4,18.42,11:47:56
2023-03-13T11:48:01Z,95.4,18.42,11:48:01
2023-03-13T11:48:06Z,95.4,18.42,11:48:06
2023-03-13T11:48:11Z,95.4,18.42,11:48:11
2023-03-13T11:48:16Z,95.4,18.42,11:48:16
2023-03-13T11:48:21Z,95.4,18.41,11:48:21
2023-03-13T11:48:26Z,95.4,18.42,11:48:26
2023-03-13T11:48:31Z,95.4,18.41,11:48:31
2023-03-13T11:48:36Z,95.4,18.42,11:48:36
2023-03-13T11:48:41Z,95.4,18.42,11:48:41
2023-03-13T11:48:46Z,95,18.42,11:48:46
2023-03-13T11:48:51Z,95.4,18.42,11:48:51
2023-03-13T11:48:56Z,95.8,18.41,11:48:56
2023-03-13T11:49:01Z,95.4,18.42,11:49:01
2023-03-13T11:49:06Z,95.4,18.42,11:49:06
2023-03-13T11:49:11Z,95,18.41,11:49:11
2023-03-13T11:49:16Z,95,18.41,11:49:16
2023-03-13T11:49:21Z,95.4,18.42,11:49:21
2023-03-13T11:49:26Z,95,18.41,11:49:26
2023-03-13T11:49:31Z,95,18.42,11:49:31
2023-03-13T11:49:36Z,95,18.42,11:49:36
2023-03-13T11:49:41Z,94.7,18.42,11:49:41
2023-03-13T11:49:46Z,95.4,18.42,11:49:46
2023-03-13T11:49:51Z,95.4,18.42,11:49:51
2023-03-13T11:49:56Z,95,18.42,11:49:56
2023-03-13T11:50:01Z,95,18.42,11:50:01
2023-03-13T11:50:06Z,95,18.41,11:50:06
2023-03-13T11:50:11Z,95,18.42,11:50:11
2023-03-13T11:50:16Z,95,18.42,11:50:16
2023-03-13T11:50:21Z,95,18.42,11:50:21
2023-03-13T11:50:26Z,95.4,18.42,11:50:26
2023-03-13T11:50:31Z,95,18.42,11:50:31
2023-03-13T11:50:36Z,95,18.41,11:50:36
2023-03-13T11:50:41Z,95,18.42,11:50:41
2023-03-13T11:50:46Z,95,18.42,11:50:46
2023-03-13T11:50:51Z,94.7,18.42,11:50:51
2023-03-13T11:50:56Z,95,18.42,11:50:56
