"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)"
270,12/11/22 09:30:00 AM,15.9640,64.310
271,12/11/22 09:45:00 AM,15.9671,64.310
272,12/11/22 10:00:00 AM,15.9671,64.310
273,12/11/22 10:15:00 AM,15.9624,64.310
274,12/11/22 10:30:00 AM,15.9624,64.310
275,12/11/22 10:45:00 AM,15.9597,64.481
276,12/11/22 11:00:00 AM,15.9597,64.481
277,12/11/22 11:15:00 AM,15.9565,64.481
278,12/11/22 11:30:00 AM,15.9565,64.481
279,12/11/22 11:45:00 AM,15.9502,64.481
280,12/11/22 12:00:00 PM,15.9486,64.481
281,12/11/22 12:15:00 PM,15.9424,64.481
282,12/11/22 12:30:00 PM,15.9350,64.652
283,12/11/22 12:45:00 PM,15.9318,64.652
284,12/11/22 01:00:00 PM,15.9318,64.652
285,12/11/22 01:15:00 PM,15.9256,64.652
286,12/11/22 01:30:00 PM,15.9256,64.652
287,12/11/22 01:45:00 PM,15.9228,64.825
288,12/11/22 02:00:00 PM,15.9212,64.825
289,12/11/22 02:15:00 PM,15.9182,64.825
290,12/11/22 02:30:00 PM,15.9182,64.825
291,12/11/22 02:45:00 PM,15.9169,64.996
292,12/11/22 03:00:00 PM,15.9201,64.996
293,12/11/22 03:15:00 PM,15.9154,64.996
294,12/11/22 03:30:00 PM,15.9185,64.996
295,12/11/22 03:45:00 PM,15.9138,64.996
296,12/11/22 04:00:00 PM,15.9090,64.996
297,12/11/22 04:15:00 PM,15.9125,65.167
298,12/11/22 04:30:00 PM,15.9125,65.167
299,12/11/22 04:45:00 PM,15.9125,65.167
300,12/11/22 05:00:00 PM,15.9173,65.167
301,12/11/22 05:15:00 PM,15.9157,65.167
302,12/11/22 05:30:00 PM,15.9204,65.167
303,12/11/22 05:45:00 PM,15.9189,65.167
304,12/11/22 06:00:00 PM,15.9157,65.167
305,12/11/22 06:15:00 PM,15.9173,65.167
306,12/11/22 06:30:00 PM,15.9173,65.167
307,12/11/22 06:45:00 PM,15.9201,64.996
308,12/11/22 07:00:00 PM,15.9201,64.996
309,12/11/22 07:15:00 PM,15.9185,64.996
310,12/11/22 07:30:00 PM,15.9212,64.825
311,12/11/22 07:45:00 PM,15.9212,64.825
312,12/11/22 08:00:00 PM,15.9259,64.825
313,12/11/22 08:15:00 PM,15.9291,64.825
314,12/11/22 08:30:00 PM,15.9272,64.652
315,12/11/22 08:45:00 PM,15.9256,64.652
316,12/11/22 09:00:00 PM,15.9237,64.481
317,12/11/22 09:15:00 PM,15.9251,64.481
318,12/11/22 09:30:00 PM,15.9251,64.481
319,12/11/22 09:45:00 PM,15.9237,64.481
320,12/11/22 10:00:00 PM,15.9249,64.310
321,12/11/22 10:15:00 PM,15.9264,64.310
322,12/11/22 10:30:00 PM,15.9264,64.310
323,12/11/22 10:45:00 PM,15.9264,64.310
324,12/11/22 11:00:00 PM,15.9249,64.310
325,12/11/22 11:15:00 PM,15.9217,64.310
326,12/11/22 11:30:00 PM,15.9154,64.310
327,12/11/22 11:45:00 PM,15.9119,64.139
328,12/12/22 12:00:00 AM,15.9073,64.139
329,12/12/22 12:15:00 AM,15.9073,64.139
330,12/12/22 12:30:00 AM,15.9119,64.139
331,12/12/22 12:45:00 AM,15.9103,64.139
332,12/12/22 01:00:00 AM,15.9069,63.968
333,12/12/22 01:15:00 AM,15.9054,63.968
334,12/12/22 01:30:00 AM,15.9050,63.797
335,12/12/22 01:45:00 AM,15.9082,63.797
336,12/12/22 02:00:00 AM,15.9112,63.797
337,12/12/22 02:15:00 AM,15.9031,63.626
338,12/12/22 02:30:00 AM,15.9015,63.626
339,12/12/22 02:45:00 AM,15.9015,63.626
340,12/12/22 03:00:00 AM,15.9015,63.626
341,12/12/22 03:15:00 AM,15.9011,63.455
342,12/12/22 03:30:00 AM,15.8964,63.455
343,12/12/22 03:45:00 AM,15.8929,63.282
344,12/12/22 04:00:00 AM,15.8913,63.282
345,12/12/22 04:15:00 AM,15.8961,63.282
346,12/12/22 04:30:00 AM,15.8961,63.282
347,12/12/22 04:45:00 AM,15.9008,63.282
348,12/12/22 05:00:00 AM,15.9035,63.111
349,12/12/22 05:15:00 AM,15.9035,63.111
350,12/12/22 05:30:00 AM,15.9024,63.282
351,12/12/22 05:45:00 AM,15.9024,63.282
352,12/12/22 06:00:00 AM,15.9035,63.111
353,12/12/22 06:15:00 AM,15.9051,63.111
354,12/12/22 06:30:00 AM,15.9051,63.111
355,12/12/22 06:45:00 AM,15.9067,63.111
356,12/12/22 07:00:00 AM,15.9098,63.111
357,12/12/22 07:15:00 AM,15.9079,62.940
358,12/12/22 07:30:00 AM,15.9063,62.940
359,12/12/22 07:45:00 AM,15.9141,62.940
360,12/12/22 08:00:00 AM,15.9188,62.940
361,12/12/22 08:15:00 AM,15.9220,62.940
362,12/12/22 08:30:00 AM,15.9220,62.940
363,12/12/22 08:45:00 AM,15.9220,62.940
364,12/12/22 09:00:00 AM,15.9250,62.940
365,12/12/22 09:15:00 AM,15.9298,62.940
366,12/12/22 09:30:00 AM,15.9328,62.940
367,12/12/22 09:45:00 AM,15.9298,62.940
368,12/12/22 10:00:00 AM,15.9314,62.940
369,12/12/22 10:15:00 AM,15.9333,63.111
370,12/12/22 10:30:00 AM,15.9333,63.111
371,12/12/22 10:45:00 AM,15.9333,63.111
372,12/12/22 11:00:00 AM,15.9273,63.282
373,12/12/22 11:15:00 AM,15.9243,63.282
374,12/12/22 11:30:00 AM,15.9199,63.455
375,12/12/22 11:45:00 AM,15.9172,63.626
376,12/12/22 12:00:00 PM,15.9128,63.797
377,12/12/22 12:15:00 PM,15.9082,63.797
378,12/12/22 12:30:00 PM,15.9006,63.968
379,12/12/22 12:45:00 PM,15.8995,64.139
380,12/12/22 01:00:00 PM,15.8948,64.139
381,12/12/22 01:15:00 PM,15.8905,64.310
382,12/12/22 01:30:00 PM,15.8889,64.310
383,12/12/22 01:45:00 PM,15.8908,64.481
384,12/12/22 02:00:00 PM,15.8928,64.652
385,12/12/22 02:15:00 PM,15.8896,64.652
386,12/12/22 02:30:00 PM,15.8850,64.652
387,12/12/22 02:45:00 PM,15.8834,64.652
388,12/12/22 03:00:00 PM,15.8806,64.825
389,12/12/22 03:15:00 PM,15.8790,64.825
390,12/12/22 03:30:00 PM,15.8806,64.825
391,12/12/22 03:45:00 PM,15.8822,64.825
392,12/12/22 04:00:00 PM,15.8825,64.996
393,12/12/22 04:15:00 PM,15.8871,64.996
394,12/12/22 04:30:00 PM,15.8903,64.996
395,12/12/22 04:45:00 PM,15.8922,65.167
396,12/12/22 05:00:00 PM,15.8938,65.167
397,12/12/22 05:15:00 PM,15.8985,65.167
398,12/12/22 05:30:00 PM,15.9001,65.167
399,12/12/22 05:45:00 PM,15.9032,65.167
400,12/12/22 06:00:00 PM,15.9048,65.167
401,12/12/22 06:15:00 PM,15.9063,65.167
402,12/12/22 06:30:00 PM,15.9079,65.167
403,12/12/22 06:45:00 PM,15.9079,65.167
404,12/12/22 07:00:00 PM,15.9063,65.167
405,12/12/22 07:15:00 PM,15.9095,65.167
406,12/12/22 07:30:00 PM,15.9095,65.167
407,12/12/22 07:45:00 PM,15.9095,65.167
408,12/12/22 08:00:00 PM,15.9079,65.167
409,12/12/22 08:15:00 PM,15.9111,65.167
410,12/12/22 08:30:00 PM,15.9141,65.167
411,12/12/22 08:45:00 PM,15.9169,64.996
412,12/12/22 09:00:00 PM,15.9185,64.996
413,12/12/22 09:15:00 PM,15.9196,64.825
414,12/12/22 09:30:00 PM,15.9212,64.825
415,12/12/22 09:45:00 PM,15.9224,64.652
416,12/12/22 10:00:00 PM,15.9224,64.652
417,12/12/22 10:15:00 PM,15.9221,64.481
418,12/12/22 10:30:00 PM,15.9237,64.481
419,12/12/22 10:45:00 PM,15.9233,64.310
420,12/12/22 11:00:00 PM,15.9217,64.310
421,12/12/22 11:15:00 PM,15.9202,64.310
422,12/12/22 11:30:00 PM,15.9167,64.139
423,12/12/22 11:45:00 PM,15.9198,64.139
424,12/13/22 12:00:00 AM,15.9179,63.968
425,12/13/22 12:15:00 AM,15.9179,63.968
426,12/13/22 12:30:00 AM,15.9128,63.797
427,12/13/22 12:45:00 AM,15.9128,63.797
428,12/13/22 01:00:00 AM,15.9124,63.626
429,12/13/22 01:15:00 AM,15.9124,63.626
430,12/13/22 01:30:00 AM,15.9140,63.626
431,12/13/22 01:45:00 AM,15.9121,63.455
432,12/13/22 02:00:00 AM,15.9137,63.455
433,12/13/22 02:15:00 AM,15.9102,63.282
434,12/13/22 02:30:00 AM,15.9086,63.282
435,12/13/22 02:45:00 AM,15.9054,63.282
436,12/13/22 03:00:00 AM,15.9114,63.111
437,12/13/22 03:15:00 AM,15.9098,63.111
438,12/13/22 03:30:00 AM,15.9082,63.111
439,12/13/22 03:45:00 AM,15.9098,63.111
440,12/13/22 04:00:00 AM,15.9109,62.940
441,12/13/22 04:15:00 AM,15.9109,62.940
442,12/13/22 04:30:00 AM,15.9106,62.769
443,12/13/22 04:45:00 AM,15.9137,62.769
444,12/13/22 05:00:00 AM,15.9122,62.769
445,12/13/22 05:15:00 AM,15.9153,62.769
446,12/13/22 05:30:00 AM,15.9180,62.598
447,12/13/22 05:45:00 AM,15.9180,62.598
448,12/13/22 06:00:00 AM,15.9228,62.598
449,12/13/22 06:15:00 AM,15.9256,62.425
450,12/13/22 06:30:00 AM,15.9256,62.425
451,12/13/22 06:45:00 AM,15.9251,62.254
452,12/13/22 07:00:00 AM,15.9251,62.254
453,12/13/22 07:15:00 AM,15.9267,62.254
454,12/13/22 07:30:00 AM,15.9283,62.254
455,12/13/22 07:45:00 AM,15.9299,62.254
456,12/13/22 08:00:00 AM,15.9283,62.254
457,12/13/22 08:15:00 AM,15.9283,62.254
458,12/13/22 08:30:00 AM,15.9299,62.254
459,12/13/22 08:45:00 AM,15.9346,62.254
460,12/13/22 09:00:00 AM,15.9349,62.425
461,12/13/22 09:15:00 AM,15.9365,62.425
462,12/13/22 09:30:00 AM,15.9427,62.425
463,12/13/22 09:45:00 AM,15.9427,62.425
464,12/13/22 10:00:00 AM,15.9431,62.598
465,12/13/22 10:15:00 AM,15.9434,62.769
466,12/13/22 10:30:00 AM,15.9388,62.769
467,12/13/22 10:45:00 AM,15.9391,62.940
468,12/13/22 11:00:00 AM,15.9395,63.111
469,12/13/22 11:15:00 AM,15.9398,63.282
470,12/13/22 11:30:00 AM,15.9430,63.282
471,12/13/22 11:45:00 AM,15.9402,63.455
472,12/13/22 12:00:00 PM,15.9359,63.626
473,12/13/22 12:15:00 PM,15.9331,63.797
474,12/13/22 12:30:00 PM,15.9269,63.797
475,12/13/22 12:45:00 PM,15.9272,63.968
476,12/13/22 01:00:00 PM,15.9257,63.968
477,12/13/22 01:15:00 PM,15.9260,64.139
478,12/13/22 01:30:00 PM,15.9214,64.139
479,12/13/22 01:45:00 PM,15.9217,64.310
480,12/13/22 02:00:00 PM,15.9233,64.310
481,12/13/22 02:15:00 PM,15.9249,64.310
482,12/13/22 02:30:00 PM,15.9221,64.481
483,12/13/22 02:45:00 PM,15.9205,64.481
484,12/13/22 03:00:00 PM,15.9237,64.481
485,12/13/22 03:15:00 PM,15.9237,64.481
486,12/13/22 03:30:00 PM,15.9240,64.652
487,12/13/22 03:45:00 PM,15.9272,64.652
488,12/13/22 04:00:00 PM,15.9302,64.652
489,12/13/22 04:15:00 PM,15.9318,64.652
490,12/13/22 04:30:00 PM,15.9302,64.652
491,12/13/22 04:45:00 PM,15.9291,64.825
492,12/13/22 05:00:00 PM,15.9275,64.825
493,12/13/22 05:15:00 PM,15.9323,64.825
494,12/13/22 05:30:00 PM,15.9307,64.825
495,12/13/22 05:45:00 PM,15.9369,64.825
496,12/13/22 06:00:00 PM,15.9369,64.825
497,12/13/22 06:15:00 PM,15.9385,64.825
498,12/13/22 06:30:00 PM,15.9401,64.825
499,12/13/22 06:45:00 PM,15.9396,64.652
500,12/13/22 07:00:00 PM,15.9396,64.652
501,12/13/22 07:15:00 PM,15.9394,64.481
502,12/13/22 07:30:00 PM,15.9357,64.310
503,12/13/22 07:45:00 PM,15.9405,64.310
504,12/13/22 08:00:00 PM,15.9421,64.310
505,12/13/22 08:15:00 PM,15.9401,64.139
506,12/13/22 08:30:00 PM,15.9401,64.139
507,12/13/22 08:45:00 PM,15.9385,64.139
508,12/13/22 09:00:00 PM,15.9336,63.968
509,12/13/22 09:15:00 PM,15.9320,63.968
510,12/13/22 09:30:00 PM,15.9288,63.968
511,12/13/22 09:45:00 PM,15.9304,63.968
512,12/13/22 10:00:00 PM,15.9241,63.968
513,12/13/22 10:15:00 PM,15.9253,63.797
514,12/13/22 10:30:00 PM,15.9237,63.797
515,12/13/22 10:45:00 PM,15.9191,63.797
516,12/13/22 11:00:00 PM,15.9175,63.797
517,12/13/22 11:15:00 PM,15.9159,63.797
518,12/13/22 11:30:00 PM,15.9156,63.626
519,12/13/22 11:45:00 PM,15.9172,63.626
520,12/14/22 12:00:00 AM,15.9124,63.626
521,12/14/22 12:15:00 AM,15.9124,63.626
522,12/14/22 12:30:00 AM,15.9140,63.626
523,12/14/22 12:45:00 AM,15.9061,63.626
524,12/14/22 01:00:00 AM,15.9047,63.626
525,12/14/22 01:15:00 AM,15.8996,63.455
526,12/14/22 01:30:00 AM,15.9027,63.455
527,12/14/22 01:45:00 AM,15.9043,63.455
528,12/14/22 02:00:00 AM,15.9043,63.455
529,12/14/22 02:15:00 AM,15.9043,63.455
530,12/14/22 02:30:00 AM,15.9008,63.282
