Date,LowSpC,FullSpC,time
2021-04-13T11:57:00Z,100.9,100.9,11:57:00
2021-04-13T11:57:00Z,101.9,101.7,11:57:00
2021-04-13T11:57:00Z,101.4,101.3,11:57:00
2021-04-13T11:57:00Z,101.2,101.3,11:57:00
2021-04-13T11:57:00Z,101.7,101.7,11:57:00
2021-04-13T11:58:00Z,101.4,101.3,11:58:00
2021-04-13T11:58:00Z,100.8,100.9,11:58:00
2021-04-13T11:58:00Z,100.9,100.9,11:58:00
2021-04-13T11:58:00Z,102.2,102,11:58:00
2021-04-13T11:58:00Z,102.2,102,11:58:00
2021-04-13T11:58:00Z,102.6,102.7,11:58:00
2021-04-13T11:58:00Z,102.4,102.4,11:58:00
2021-04-13T11:58:00Z,102.6,102.4,11:58:00
2021-04-13T11:58:00Z,102.8,103.1,11:58:00
2021-04-13T11:58:00Z,102.6,102.4,11:58:00
2021-04-13T11:58:00Z,102.6,102.7,11:58:00
2021-04-13T11:58:00Z,102.9,103.1,11:58:00
2021-04-13T11:59:00Z,102.9,102.7,11:59:00
2021-04-13T11:59:00Z,103.3,103.4,11:59:00
2021-04-13T11:59:00Z,103.2,103.4,11:59:00
2021-04-13T11:59:00Z,102.6,102.7,11:59:00
2021-04-13T11:59:00Z,102.5,102.4,11:59:00
2021-04-13T11:59:00Z,102.3,102,11:59:00
2021-04-13T11:59:00Z,102.4,102,11:59:00
2021-04-13T11:59:00Z,102.2,102,11:59:00
2021-04-13T11:59:00Z,102,101.7,11:59:00
2021-04-13T11:59:00Z,102.3,101.7,11:59:00
2021-04-13T11:59:00Z,102.4,102.4,11:59:00
2021-04-13T11:59:00Z,102.4,102.4,11:59:00
2021-04-13T12:00:00Z,102.2,102,12:00:00
2021-04-13T12:00:00Z,102.2,102,12:00:00
2021-04-13T12:00:00Z,102,102,12:00:00
2021-04-13T12:00:00Z,101.9,102,12:00:00
2021-04-13T12:00:00Z,101.9,101.7,12:00:00
2021-04-13T12:00:00Z,102.2,102,12:00:00
2021-04-13T12:00:00Z,101.8,101.7,12:00:00
2021-04-13T12:00:00Z,101.4,101.3,12:00:00
2021-04-13T12:00:00Z,101.5,101.7,12:00:00
2021-04-13T12:00:00Z,101.2,101.3,12:00:00
2021-04-13T12:00:00Z,101,100.9,12:00:00
2021-04-13T12:00:00Z,101,100.9,12:00:00
2021-04-13T12:01:00Z,101.4,100.9,12:01:00
2021-04-13T12:01:00Z,101.4,101.3,12:01:00
2021-04-13T12:01:00Z,101.7,101.7,12:01:00
2021-04-13T12:01:00Z,101.7,101.7,12:01:00
2021-04-13T12:01:00Z,101.6,101.7,12:01:00
2021-04-13T12:01:00Z,101,100.6,12:01:00
2021-04-13T12:01:00Z,100.9,100.6,12:01:00
2021-04-13T12:01:00Z,100.2,100.2,12:01:00
2021-04-13T12:01:00Z,99.8,99.9,12:01:00
2021-04-13T12:01:00Z,99.7,99.5,12:01:00
2021-04-13T12:01:00Z,99.7,99.9,12:01:00
2021-04-13T12:01:00Z,100,99.9,12:01:00
2021-04-13T12:02:00Z,100.4,100.2,12:02:00
2021-04-13T12:02:00Z,100.7,100.6,12:02:00
2021-04-13T12:02:00Z,100.9,100.6,12:02:00
2021-04-13T12:02:00Z,101,100.9,12:02:00
2021-04-13T12:02:00Z,101.3,100.9,12:02:00
2021-04-13T12:02:00Z,101.3,101.3,12:02:00
2021-04-13T12:02:00Z,101.2,100.9,12:02:00
2021-04-13T12:02:00Z,101.2,100.9,12:02:00
2021-04-13T12:02:00Z,101.5,101.3,12:02:00
2021-04-13T12:02:00Z,101.5,101.3,12:02:00
2021-04-13T12:02:00Z,101.5,101.3,12:02:00
2021-04-13T12:02:00Z,101.5,101.3,12:02:00
2021-04-13T12:03:00Z,101.4,101.3,12:03:00
2021-04-13T12:03:00Z,101.4,101.3,12:03:00
2021-04-13T12:03:00Z,101.4,101.3,12:03:00
2021-04-13T12:03:00Z,101.3,101.3,12:03:00
2021-04-13T12:03:00Z,101.2,101.3,12:03:00
2021-04-13T12:03:00Z,101.2,100.9,12:03:00
2021-04-13T12:03:00Z,101.2,100.9,12:03:00
2021-04-13T12:03:00Z,101.1,100.9,12:03:00
2021-04-13T12:03:00Z,101,100.9,12:03:00
2021-04-13T12:03:00Z,100.9,100.6,12:03:00
2021-04-13T12:03:00Z,100.9,100.6,12:03:00
2021-04-13T12:03:00Z,100.7,100.6,12:03:00
2021-04-13T12:04:00Z,100.8,100.6,12:04:00
2021-04-13T12:04:00Z,100.8,100.6,12:04:00
2021-04-13T12:04:00Z,100.7,100.6,12:04:00
2021-04-13T12:04:00Z,100.7,100.6,12:04:00
2021-04-13T12:04:00Z,100.7,100.6,12:04:00
2021-04-13T12:04:00Z,100.5,100.2,12:04:00
2021-04-13T12:04:00Z,100.5,100.2,12:04:00
2021-04-13T12:04:00Z,100.4,100.2,12:04:00
2021-04-13T12:04:00Z,100.4,100.2,12:04:00
2021-04-13T12:04:00Z,100.1,99.9,12:04:00
2021-04-13T12:04:00Z,100.1,99.9,12:04:00
2021-04-13T12:04:00Z,99.9,99.9,12:04:00
2021-04-13T12:05:00Z,99.9,99.9,12:05:00
2021-04-13T12:05:00Z,99.9,99.9,12:05:00
2021-04-13T12:05:00Z,99.9,99.9,12:05:00
2021-04-13T12:05:00Z,99.9,99.9,12:05:00
2021-04-13T12:05:00Z,99.7,99.9,12:05:00
2021-04-13T12:05:00Z,99.6,99.9,12:05:00
2021-04-13T12:05:00Z,99.7,99.5,12:05:00
2021-04-13T12:05:00Z,99.7,99.9,12:05:00
2021-04-13T12:05:00Z,99.5,99.2,12:05:00
2021-04-13T12:05:00Z,99.4,99.5,12:05:00
2021-04-13T12:05:00Z,99.3,99.5,12:05:00
2021-04-13T12:05:00Z,99.4,99.5,12:05:00
2021-04-13T12:06:00Z,99.4,99.2,12:06:00
2021-04-13T12:06:00Z,99.3,99.2,12:06:00
2021-04-13T12:06:00Z,99.3,99.5,12:06:00
2021-04-13T12:06:00Z,99.3,98.8,12:06:00
2021-04-13T12:06:00Z,99.3,99.5,12:06:00
2021-04-13T12:06:00Z,99.3,99.5,12:06:00
2021-04-13T12:06:00Z,99.2,98.8,12:06:00
2021-04-13T12:06:00Z,99.1,98.8,12:06:00
2021-04-13T12:06:00Z,99.2,98.8,12:06:00
2021-04-13T12:06:00Z,99.2,99.2,12:06:00
2021-04-13T12:06:00Z,99.2,98.8,12:06:00
2021-04-13T12:06:00Z,98.7,98.4,12:06:00
2021-04-13T12:07:00Z,98.6,98.4,12:07:00
2021-04-13T12:07:00Z,98.7,98.8,12:07:00
2021-04-13T12:07:00Z,98.8,98.4,12:07:00
2021-04-13T12:07:00Z,98.7,98.4,12:07:00
2021-04-13T12:07:00Z,98.7,98.4,12:07:00
2021-04-13T12:07:00Z,98.7,98.8,12:07:00
2021-04-13T12:07:00Z,98.6,98.4,12:07:00
2021-04-13T12:07:00Z,98.5,98.4,12:07:00
2021-04-13T12:07:00Z,98.5,98.4,12:07:00
2021-04-13T12:07:00Z,98.5,98.4,12:07:00
2021-04-13T12:07:00Z,98.4,98.1,12:07:00
2021-04-13T12:07:00Z,98.4,98.1,12:07:00
2021-04-13T12:08:00Z,98.3,98.1,12:08:00
2021-04-13T12:08:00Z,98.1,98.4,12:08:00
2021-04-13T12:08:00Z,97.9,97.7,12:08:00
2021-04-13T12:08:00Z,98,98.1,12:08:00
2021-04-13T12:08:00Z,97.9,97.7,12:08:00
2021-04-13T12:08:00Z,97.8,97.7,12:08:00
2021-04-13T12:08:00Z,97.9,97.7,12:08:00
2021-04-13T12:08:00Z,97.9,97.7,12:08:00
2021-04-13T12:08:00Z,97.7,97.7,12:08:00
2021-04-13T12:08:00Z,97.5,97.4,12:08:00
2021-04-13T12:08:00Z,97.7,97.7,12:08:00
2021-04-13T12:08:00Z,98.1,98.1,12:08:00
2021-04-13T12:09:00Z,97.7,97.7,12:09:00
2021-04-13T12:09:00Z,97.6,97.4,12:09:00
2021-04-13T12:09:00Z,97.4,97.4,12:09:00
2021-04-13T12:09:00Z,97.3,97.4,12:09:00
2021-04-13T12:09:00Z,97.4,97,12:09:00
2021-04-13T12:09:00Z,97.2,97.4,12:09:00
2021-04-13T12:09:00Z,97.2,97.4,12:09:00
2021-04-13T12:09:00Z,97.2,97,12:09:00
2021-04-13T12:09:00Z,97.2,97.4,12:09:00
2021-04-13T12:09:00Z,97.2,97,12:09:00
2021-04-13T12:09:00Z,11.3,12.4,12:09:00
2021-04-13T12:09:00Z,6.3,7.5,12:09:00
