Date,LowSpC,FullSpC,time
2023-08-02T12:17:15Z,103.7,101.3,12:17:15
2023-08-02T12:17:20Z,103.7,100.9,12:17:20
2023-08-02T12:17:25Z,103.6,101.3,12:17:25
2023-08-02T12:17:30Z,103.7,100.9,12:17:30
2023-08-02T12:17:35Z,103.7,101.3,12:17:35
2023-08-02T12:17:40Z,103.6,101.3,12:17:40
2023-08-02T12:17:45Z,103.7,101.3,12:17:45
2023-08-02T12:17:50Z,103.6,101.3,12:17:50
2023-08-02T12:17:55Z,103.7,101.3,12:17:55
2023-08-02T12:18:00Z,103.6,101.3,12:18:00
2023-08-02T12:18:05Z,103.7,101.3,12:18:05
2023-08-02T12:18:10Z,44.9,44.5,12:18:10
2023-08-02T12:18:15Z,44.8,44.5,12:18:15
2023-08-02T12:18:20Z,45.4,45.2,12:18:20
2023-08-02T12:18:25Z,45.3,44.8,12:18:25
2023-08-02T12:18:30Z,45.2,45.2,12:18:30
2023-08-02T12:18:35Z,45.5,44.4,12:18:35
2023-08-02T12:18:40Z,45.5,45.2,12:18:40
2023-08-02T12:18:45Z,44.7,44.4,12:18:45
2023-08-02T12:18:50Z,45.7,44.4,12:18:50
2023-08-02T12:18:55Z,45.7,45.6,12:18:55
