Date,LowSpC,FullSpC,time
2022-06-21T13:40:09Z,123.7,121.9,13:40:09
2022-06-21T13:40:14Z,124,122.3,13:40:14
2022-06-21T13:40:19Z,123.4,121.9,13:40:19
2022-06-21T13:40:24Z,127.4,125.7,13:40:24
2022-06-21T13:40:29Z,126.5,124.9,13:40:29
2022-06-21T13:40:34Z,127,125.3,13:40:34
2022-06-21T13:40:39Z,125.8,124.5,13:40:39
2022-06-21T13:40:44Z,125.7,123.8,13:40:44
2022-06-21T13:40:49Z,126.2,124.5,13:40:49
2022-06-21T13:40:54Z,124.9,123.4,13:40:54
2022-06-21T13:40:59Z,123.8,122.3,13:40:59
2022-06-21T13:41:04Z,123.7,122.3,13:41:04
2022-06-21T13:41:09Z,122.4,120.8,13:41:09
2022-06-21T13:41:14Z,122.9,121.1,13:41:14
2022-06-21T13:41:19Z,120.8,118.9,13:41:19
2022-06-21T13:41:24Z,120.1,118.5,13:41:24
2022-06-21T13:41:29Z,118.3,116.6,13:41:29
2022-06-21T13:41:34Z,117.1,115.5,13:41:34
2022-06-21T13:41:39Z,118.8,117,13:41:39
2022-06-21T13:41:44Z,117.1,115.5,13:41:44
2022-06-21T13:41:49Z,116.1,114,13:41:49
2022-06-21T13:41:54Z,116.2,114.3,13:41:54
2022-06-21T13:41:59Z,115.3,113.2,13:41:59
2022-06-21T13:42:04Z,114.2,112.1,13:42:04
2022-06-21T13:42:09Z,113.4,111.7,13:42:09
2022-06-21T13:42:14Z,112.4,110.6,13:42:14
2022-06-21T13:42:19Z,111,109,13:42:19
2022-06-21T13:42:24Z,111,109,13:42:24
2022-06-21T13:42:29Z,109.9,107.9,13:42:29
2022-06-21T13:42:34Z,109.3,107.5,13:42:34
2022-06-21T13:42:39Z,110.1,107.9,13:42:39
2022-06-21T13:42:44Z,108.8,106.8,13:42:44
2022-06-21T13:42:49Z,109.8,107.9,13:42:49
2022-06-21T13:42:54Z,107.7,105.7,13:42:54
2022-06-21T13:42:59Z,107.5,105.7,13:42:59
2022-06-21T13:43:04Z,106.3,104.1,13:43:04
2022-06-21T13:43:09Z,105,102.6,13:43:09
2022-06-21T13:43:14Z,104.5,102.3,13:43:14
2022-06-21T13:43:19Z,103.9,101.9,13:43:19
2022-06-21T13:43:24Z,104.1,101.9,13:43:24
2022-06-21T13:43:29Z,103.6,101.5,13:43:29
2022-06-21T13:43:34Z,103.4,101.5,13:43:34
2022-06-21T13:43:39Z,103,100.7,13:43:39
2022-06-21T13:43:44Z,102.3,100.4,13:43:44
2022-06-21T13:43:49Z,101.3,99.2,13:43:49
2022-06-21T13:43:54Z,101.1,98.9,13:43:54
2022-06-21T13:43:59Z,99.2,97.4,13:43:59
2022-06-21T13:44:04Z,99.6,97.4,13:44:04
2022-06-21T13:44:09Z,98.1,95.8,13:44:09
2022-06-21T13:44:14Z,97.5,95.5,13:44:14
2022-06-21T13:44:19Z,97.2,95.5,13:44:19
2022-06-21T13:44:24Z,96.6,94.3,13:44:24
2022-06-21T13:44:29Z,95.4,93.2,13:44:29
2022-06-21T13:44:34Z,95.7,93.6,13:44:34
2022-06-21T13:44:39Z,95.6,93.2,13:44:39
2022-06-21T13:44:44Z,94.7,92.4,13:44:44
2022-06-21T13:44:49Z,94.7,92.4,13:44:49
2022-06-21T13:44:54Z,94.2,92.1,13:44:54
2022-06-21T13:44:59Z,92.9,90.6,13:44:59
2022-06-21T13:45:04Z,92.6,90.2,13:45:04
2022-06-21T13:45:09Z,92.2,90.2,13:45:09
2022-06-21T13:45:14Z,92.2,90.2,13:45:14
2022-06-21T13:45:19Z,91.4,89.4,13:45:19
2022-06-21T13:45:24Z,91.3,89.4,13:45:24
2022-06-21T13:45:29Z,90,87.5,13:45:29
2022-06-21T13:45:34Z,90.5,87.9,13:45:34
2022-06-21T13:45:39Z,89.8,87.5,13:45:39
2022-06-21T13:45:44Z,88.4,86,13:45:44
2022-06-21T13:45:49Z,89.8,87.2,13:45:49
2022-06-21T13:45:54Z,88.5,86,13:45:54
2022-06-21T13:45:59Z,88.8,86.4,13:45:59
2022-06-21T13:46:04Z,88.5,86,13:46:04
2022-06-21T13:46:09Z,88,85.7,13:46:09
2022-06-21T13:46:14Z,86.6,84.2,13:46:14
2022-06-21T13:46:19Z,86.9,84.5,13:46:19
2022-06-21T13:46:24Z,87.1,84.9,13:46:24
2022-06-21T13:46:29Z,87.3,84.9,13:46:29
2022-06-21T13:46:34Z,86.6,84.2,13:46:34
2022-06-21T13:46:39Z,86.4,84.2,13:46:39
2022-06-21T13:46:44Z,85.9,83,13:46:44
2022-06-21T13:46:49Z,85.2,82.7,13:46:49
2022-06-21T13:46:54Z,85.6,83,13:46:54
2022-06-21T13:46:59Z,84.7,81.9,13:46:59
2022-06-21T13:47:04Z,84.8,82.3,13:47:04
2022-06-21T13:47:09Z,84.7,81.9,13:47:09
2022-06-21T13:47:14Z,83.6,80.8,13:47:14
2022-06-21T13:47:19Z,84.2,81.5,13:47:19
2022-06-21T13:47:24Z,84.6,81.9,13:47:24
2022-06-21T13:47:29Z,83.4,80.8,13:47:29
2022-06-21T13:47:34Z,82.9,80,13:47:34
2022-06-21T13:47:39Z,83.4,80.8,13:47:39
2022-06-21T13:47:44Z,82.6,80,13:47:44
2022-06-21T13:47:49Z,83.1,80.8,13:47:49
2022-06-21T13:47:54Z,82.3,79.6,13:47:54
2022-06-21T13:47:59Z,82.2,79.6,13:47:59
2022-06-21T13:48:04Z,82,79.6,13:48:04
2022-06-21T13:48:09Z,82,79.6,13:48:09
2022-06-21T13:48:14Z,81.4,78.9,13:48:14
2022-06-21T13:48:19Z,81.5,78.9,13:48:19
2022-06-21T13:48:24Z,82.4,80,13:48:24
2022-06-21T13:48:29Z,81.9,79.3,13:48:29
2022-06-21T13:48:34Z,80.8,78.5,13:48:34
2022-06-21T13:48:39Z,80.3,77.8,13:48:39
2022-06-21T13:48:44Z,80.3,77.8,13:48:44
2022-06-21T13:48:49Z,80.5,77.8,13:48:49
2022-06-21T13:48:54Z,80.8,78.5,13:48:54
2022-06-21T13:48:59Z,80.6,77.8,13:48:59
2022-06-21T13:49:04Z,80.3,77.8,13:49:04
2022-06-21T13:49:09Z,81.1,78.5,13:49:09
2022-06-21T13:49:14Z,80.2,77,13:49:14
2022-06-21T13:49:19Z,79.5,76.6,13:49:19
2022-06-21T13:49:24Z,80.4,77.8,13:49:24
2022-06-21T13:49:29Z,79.1,76.3,13:49:29
2022-06-21T13:49:34Z,79.1,76.6,13:49:34
2022-06-21T13:49:39Z,78.6,75.9,13:49:39
2022-06-21T13:49:44Z,79.5,76.6,13:49:44
2022-06-21T13:49:49Z,79.1,76.3,13:49:49
2022-06-21T13:49:54Z,79.2,76.6,13:49:54
2022-06-21T13:49:59Z,79.5,76.6,13:49:59
2022-06-21T13:50:04Z,79.3,76.3,13:50:04
2022-06-21T13:50:09Z,78.4,75.5,13:50:09
2022-06-21T13:50:14Z,78.3,75.5,13:50:14
2022-06-21T13:50:19Z,79.2,76.6,13:50:19
2022-06-21T13:50:24Z,79.3,76.6,13:50:24
2022-06-21T13:50:29Z,78.5,75.9,13:50:29
2022-06-21T13:50:34Z,78.1,75.5,13:50:34
2022-06-21T13:50:39Z,78.1,75.5,13:50:39
2022-06-21T13:50:44Z,78.3,75.5,13:50:44
2022-06-21T13:50:49Z,77.1,74.4,13:50:49
2022-06-21T13:50:54Z,77,74.4,13:50:54
2022-06-21T13:50:59Z,78.3,75.5,13:50:59
2022-06-21T13:51:04Z,76.8,74,13:51:04
2022-06-21T13:51:09Z,78.1,75.5,13:51:09
2022-06-21T13:51:14Z,77.4,74.7,13:51:14
2022-06-21T13:51:19Z,78.1,75.1,13:51:19
2022-06-21T13:51:24Z,77.4,74.7,13:51:24
2022-06-21T13:51:29Z,76.8,74,13:51:29
2022-06-21T13:51:34Z,77.2,74.4,13:51:34
2022-06-21T13:51:39Z,77.4,74.4,13:51:39
2022-06-21T13:51:44Z,76.8,74,13:51:44
2022-06-21T13:51:49Z,76.4,73.6,13:51:49
2022-06-21T13:51:54Z,77.6,74.7,13:51:54
2022-06-21T13:51:59Z,77.3,74.4,13:51:59
2022-06-21T13:52:04Z,76.9,74,13:52:04
2022-06-21T13:52:09Z,77.1,74,13:52:09
2022-06-21T13:52:14Z,77.1,74,13:52:14
2022-06-21T13:52:19Z,76.3,73.6,13:52:19
2022-06-21T13:52:24Z,76,73.2,13:52:24
2022-06-21T13:52:29Z,76.3,73.6,13:52:29
2022-06-21T13:52:34Z,77.4,74.7,13:52:34
2022-06-21T13:52:39Z,76.9,74,13:52:39
2022-06-21T13:52:44Z,77.5,74.4,13:52:44
2022-06-21T13:52:49Z,76.8,74,13:52:49
2022-06-21T13:52:54Z,76,73.2,13:52:54
2022-06-21T13:52:59Z,76.4,73.6,13:52:59
2022-06-21T13:53:04Z,76.9,74,13:53:04
2022-06-21T13:53:09Z,76.2,73.2,13:53:09
2022-06-21T13:53:14Z,75.6,72.9,13:53:14
2022-06-21T13:53:19Z,76,73.2,13:53:19
2022-06-21T13:53:24Z,75.5,72.5,13:53:24
2022-06-21T13:53:29Z,76.1,73.6,13:53:29
2022-06-21T13:53:34Z,75.9,72.9,13:53:34
2022-06-21T13:53:39Z,75.7,72.9,13:53:39
2022-06-21T13:53:44Z,76,73.2,13:53:44
2022-06-21T13:53:49Z,75.9,72.9,13:53:49
2022-06-21T13:53:54Z,76.7,73.6,13:53:54
2022-06-21T13:53:59Z,75.8,72.9,13:53:59
2022-06-21T13:54:04Z,76.9,74,13:54:04
2022-06-21T13:54:09Z,76.3,73.2,13:54:09
2022-06-21T13:54:14Z,76.4,73.6,13:54:14
2022-06-21T13:54:19Z,75.8,72.9,13:54:19
2022-06-21T13:54:24Z,76,73.2,13:54:24
2022-06-21T13:54:29Z,76.4,73.6,13:54:29
2022-06-21T13:54:34Z,75.2,72.1,13:54:34
2022-06-21T13:54:39Z,75.8,72.9,13:54:39
2022-06-21T13:54:44Z,75.9,73.2,13:54:44
2022-06-21T13:54:49Z,75.9,72.9,13:54:49
2022-06-21T13:54:54Z,76.3,73.2,13:54:54
2022-06-21T13:54:59Z,75.2,72.5,13:54:59
2022-06-21T13:55:04Z,75.1,72.1,13:55:04
2022-06-21T13:55:09Z,75.7,72.9,13:55:09
2022-06-21T13:55:14Z,75.7,72.9,13:55:14
2022-06-21T13:55:19Z,75.3,72.5,13:55:19
2022-06-21T13:55:24Z,76.2,73.2,13:55:24
2022-06-21T13:55:29Z,76.3,73.2,13:55:29
2022-06-21T13:55:34Z,75.7,72.9,13:55:34
2022-06-21T13:55:39Z,75.5,72.5,13:55:39
2022-06-21T13:55:44Z,75.7,72.9,13:55:44
2022-06-21T13:55:49Z,74.9,72.1,13:55:49
2022-06-21T13:55:54Z,75.4,72.5,13:55:54
2022-06-21T13:55:59Z,76.3,73.2,13:55:59
2022-06-21T13:56:04Z,75.8,72.9,13:56:04
2022-06-21T13:56:09Z,76.2,73.2,13:56:09
2022-06-21T13:56:14Z,75.2,72.1,13:56:14
2022-06-21T13:56:19Z,74.6,71.7,13:56:19
2022-06-21T13:56:24Z,75.8,72.9,13:56:24
2022-06-21T13:56:29Z,75.5,72.5,13:56:29
2022-06-21T13:56:34Z,74.8,71.7,13:56:34
2022-06-21T13:56:39Z,75.1,72.1,13:56:39
2022-06-21T13:56:44Z,74.4,71,13:56:44
2022-06-21T13:56:49Z,75.8,72.9,13:56:49
2022-06-21T13:56:54Z,75.5,72.9,13:56:54
2022-06-21T13:56:59Z,75.4,72.5,13:56:59
2022-06-21T13:57:04Z,75,71.7,13:57:04
2022-06-21T13:57:09Z,75.9,72.9,13:57:09
2022-06-21T13:57:14Z,75.2,72.5,13:57:14
2022-06-21T13:57:19Z,74.4,71.4,13:57:19
2022-06-21T13:57:24Z,75.7,72.9,13:57:24
2022-06-21T13:57:29Z,75.8,72.9,13:57:29
2022-06-21T13:57:34Z,75.7,72.9,13:57:34
2022-06-21T13:57:39Z,76,73.2,13:57:39
2022-06-21T13:57:44Z,75,72.1,13:57:44
2022-06-21T13:57:49Z,75.5,72.5,13:57:49
2022-06-21T13:57:54Z,75.4,72.5,13:57:54
2022-06-21T13:57:59Z,74.8,72.1,13:57:59
2022-06-21T13:58:04Z,75.8,72.9,13:58:04
2022-06-21T13:58:09Z,76.1,72.9,13:58:09
2022-06-21T13:58:14Z,75.8,72.9,13:58:14
2022-06-21T13:58:19Z,75.1,72.1,13:58:19
2022-06-21T13:58:24Z,75,72.1,13:58:24
2022-06-21T13:58:29Z,74.9,72.1,13:58:29
2022-06-21T13:58:34Z,75.2,72.1,13:58:34
2022-06-21T13:58:39Z,75.5,72.5,13:58:39
2022-06-21T13:58:44Z,75.1,72.5,13:58:44
2022-06-21T13:58:49Z,75.7,72.5,13:58:49
2022-06-21T13:58:54Z,75,72.1,13:58:54
2022-06-21T13:58:59Z,74.4,71,13:58:59
2022-06-21T13:59:04Z,75.5,72.5,13:59:04
2022-06-21T13:59:09Z,75,72.1,13:59:09
2022-06-21T13:59:14Z,75.9,72.9,13:59:14
2022-06-21T13:59:19Z,75,72.1,13:59:19
2022-06-21T13:59:24Z,74.1,71,13:59:24
2022-06-21T13:59:29Z,75.6,72.9,13:59:29
2022-06-21T13:59:34Z,76,72.9,13:59:34
2022-06-21T13:59:39Z,74.9,72.1,13:59:39
2022-06-21T13:59:44Z,75.2,72.1,13:59:44
2022-06-21T13:59:49Z,75.5,72.9,13:59:49
2022-06-21T13:59:54Z,74.6,71.7,13:59:54
2022-06-21T13:59:59Z,74.9,72.1,13:59:59
2022-06-21T14:00:04Z,75.5,72.9,14:00:04
2022-06-21T14:00:09Z,75.2,72.5,14:00:09
2022-06-21T14:00:14Z,74.8,72.1,14:00:14
2022-06-21T14:00:19Z,74.8,71.7,14:00:19
2022-06-21T14:00:24Z,75.2,72.1,14:00:24
2022-06-21T14:00:29Z,75,72.1,14:00:29
2022-06-21T14:00:34Z,75,72.1,14:00:34
2022-06-21T14:00:39Z,74.6,71.7,14:00:39
2022-06-21T14:00:44Z,74.7,71.7,14:00:44
2022-06-21T14:00:49Z,75.8,72.9,14:00:49
2022-06-21T14:00:54Z,74.5,71.7,14:00:54
2022-06-21T14:00:59Z,76.2,73.6,14:00:59
2022-06-21T14:01:04Z,75.2,72.5,14:01:04
2022-06-21T14:01:09Z,75.7,72.9,14:01:09
2022-06-21T14:01:14Z,75.6,72.9,14:01:14
2022-06-21T14:01:19Z,75.4,72.5,14:01:19
2022-06-21T14:01:24Z,75.4,72.5,14:01:24
2022-06-21T14:01:29Z,75.4,72.5,14:01:29
2022-06-21T14:01:34Z,74.7,71.7,14:01:34
2022-06-21T14:01:39Z,75.2,72.1,14:01:39
2022-06-21T14:01:44Z,74.8,71.7,14:01:44
2022-06-21T14:01:49Z,74.8,71.7,14:01:49
2022-06-21T14:01:54Z,74.5,71.4,14:01:54
2022-06-21T14:01:59Z,74.8,72.1,14:01:59
2022-06-21T14:02:04Z,74.7,71.7,14:02:04
2022-06-21T14:02:09Z,75,72.1,14:02:09
2022-06-21T14:02:14Z,74.2,71,14:02:14
2022-06-21T14:02:19Z,74.8,72.1,14:02:19
2022-06-21T14:02:24Z,75.7,72.5,14:02:24
2022-06-21T14:02:29Z,74.7,71.7,14:02:29
2022-06-21T14:02:34Z,75.2,72.1,14:02:34
2022-06-21T14:02:39Z,74.8,71.7,14:02:39
2022-06-21T14:02:44Z,75.5,72.5,14:02:44
2022-06-21T14:02:49Z,75.5,72.5,14:02:49
2022-06-21T14:02:54Z,75.5,72.5,14:02:54
2022-06-21T14:02:59Z,74.6,71.4,14:02:59
2022-06-21T14:03:04Z,74.8,71.7,14:03:04
2022-06-21T14:03:09Z,74.5,71.4,14:03:09
2022-06-21T14:03:14Z,74.6,71.7,14:03:14
2022-06-21T14:03:19Z,75.8,72.9,14:03:19
2022-06-21T14:03:24Z,75.2,72.5,14:03:24
2022-06-21T14:03:29Z,74.9,72.1,14:03:29
2022-06-21T14:03:34Z,75.2,72.1,14:03:34
2022-06-21T14:03:39Z,75.5,72.5,14:03:39
2022-06-21T14:03:44Z,75,72.1,14:03:44
2022-06-21T14:03:49Z,74.9,72.1,14:03:49
2022-06-21T14:03:54Z,75,72.1,14:03:54
2022-06-21T14:03:59Z,75.4,72.5,14:03:59
2022-06-21T14:04:04Z,76,73.2,14:04:04
2022-06-21T14:04:09Z,74.5,71.4,14:04:09
2022-06-21T14:04:14Z,74.4,71,14:04:14
2022-06-21T14:04:19Z,75.2,72.5,14:04:19
2022-06-21T14:04:24Z,75.4,72.5,14:04:24
2022-06-21T14:04:29Z,75,71.7,14:04:29
2022-06-21T14:04:34Z,74.5,71.7,14:04:34
2022-06-21T14:04:39Z,73.3,70.6,14:04:39
2022-06-21T14:04:44Z,75.1,72.1,14:04:44
2022-06-21T14:04:49Z,75,72.1,14:04:49
2022-06-21T14:04:54Z,75,72.1,14:04:54
2022-06-21T14:04:59Z,76.1,73.2,14:04:59
2022-06-21T14:05:04Z,75.6,72.9,14:05:04
2022-06-21T14:05:09Z,74.9,72.1,14:05:09
2022-06-21T14:05:14Z,75.3,72.5,14:05:14
2022-06-21T14:05:19Z,74.9,72.1,14:05:19
2022-06-21T14:05:24Z,74.8,71.4,14:05:24
2022-06-21T14:05:29Z,74.5,71.4,14:05:29
2022-06-21T14:05:34Z,74,71,14:05:34
2022-06-21T14:05:39Z,74.9,72.1,14:05:39
2022-06-21T14:05:44Z,75,72.1,14:05:44
2022-06-21T14:05:49Z,75,72.1,14:05:49
2022-06-21T14:05:54Z,75.5,72.5,14:05:54
2022-06-21T14:05:59Z,75.7,72.5,14:05:59
