Date,LowSpC,FullSpC,time
2021-03-30T16:18:00Z,61,61,16:18:00
2021-03-30T16:18:00Z,62.8,62.8,16:18:00
2021-03-30T16:18:00Z,59.3,59.6,16:18:00
2021-03-30T16:18:00Z,58.2,58.5,16:18:00
2021-03-30T16:18:00Z,55,55.3,16:18:00
2021-03-30T16:18:00Z,55.3,55.3,16:18:00
2021-03-30T16:18:00Z,53.8,53.9,16:18:00
2021-03-30T16:18:00Z,53.9,53.9,16:18:00
2021-03-30T16:19:00Z,53.6,53.6,16:19:00
2021-03-30T16:19:00Z,52.9,53.2,16:19:00
2021-03-30T16:19:00Z,52.2,52.9,16:19:00
2021-03-30T16:19:00Z,51.6,52.2,16:19:00
2021-03-30T16:19:00Z,51.9,52.2,16:19:00
2021-03-30T16:19:00Z,51.3,51.5,16:19:00
2021-03-30T16:19:00Z,51.6,52.2,16:19:00
2021-03-30T16:19:00Z,50.8,51.1,16:19:00
2021-03-30T16:19:00Z,50.6,50.8,16:19:00
2021-03-30T16:19:00Z,50.7,51.1,16:19:00
2021-03-30T16:19:00Z,50.4,50.8,16:19:00
2021-03-30T16:19:00Z,50.2,50.8,16:19:00
2021-03-30T16:20:00Z,50.2,50.8,16:20:00
2021-03-30T16:20:00Z,50,50.8,16:20:00
2021-03-30T16:20:00Z,50,50.8,16:20:00
2021-03-30T16:20:00Z,49.9,50,16:20:00
2021-03-30T16:20:00Z,49.7,50,16:20:00
2021-03-30T16:20:00Z,49.6,49.7,16:20:00
2021-03-30T16:20:00Z,49.7,49.7,16:20:00
2021-03-30T16:20:00Z,49.7,49.7,16:20:00
2021-03-30T16:20:00Z,50,50,16:20:00
2021-03-30T16:20:00Z,49.5,49.7,16:20:00
2021-03-30T16:20:00Z,40.3,49.3,16:20:00
2021-03-30T16:20:00Z,49.5,49.7,16:20:00
2021-03-30T16:21:00Z,49.5,49.7,16:21:00
2021-03-30T16:21:00Z,49.5,49.7,16:21:00
2021-03-30T16:21:00Z,40.4,49.3,16:21:00
2021-03-30T16:21:00Z,49.5,49.7,16:21:00
2021-03-30T16:21:00Z,49.5,49.7,16:21:00
2021-03-30T16:21:00Z,49.5,49.7,16:21:00
2021-03-30T16:21:00Z,49.7,50,16:21:00
2021-03-30T16:21:00Z,49.5,49.7,16:21:00
2021-03-30T16:21:00Z,49.5,49.7,16:21:00
2021-03-30T16:21:00Z,49.5,49.7,16:21:00
2021-03-30T16:21:00Z,49.5,49.7,16:21:00
2021-03-30T16:21:00Z,49.5,49.7,16:21:00
2021-03-30T16:22:00Z,49.6,50,16:22:00
2021-03-30T16:22:00Z,49.5,49.7,16:22:00
2021-03-30T16:22:00Z,49.5,49.7,16:22:00
2021-03-30T16:22:00Z,49.4,49.7,16:22:00
2021-03-30T16:22:00Z,49.5,49.7,16:22:00
2021-03-30T16:22:00Z,49.3,49.7,16:22:00
2021-03-30T16:22:00Z,49.4,49.7,16:22:00
2021-03-30T16:22:00Z,49.4,49.7,16:22:00
2021-03-30T16:22:00Z,49.3,49.7,16:22:00
2021-03-30T16:22:00Z,49.3,49.7,16:22:00
2021-03-30T16:22:00Z,49.3,49.7,16:22:00
2021-03-30T16:22:00Z,49.3,49.7,16:22:00
2021-03-30T16:23:00Z,49.3,49,16:23:00
2021-03-30T16:23:00Z,49.5,49.7,16:23:00
2021-03-30T16:23:00Z,49.5,49.7,16:23:00
2021-03-30T16:23:00Z,49.5,49.7,16:23:00
2021-03-30T16:23:00Z,49.3,49.7,16:23:00
2021-03-30T16:23:00Z,49.4,49.7,16:23:00
2021-03-30T16:23:00Z,49.4,49.7,16:23:00
2021-03-30T16:23:00Z,49.4,49.7,16:23:00
2021-03-30T16:23:00Z,49.5,49.7,16:23:00
2021-03-30T16:23:00Z,49.5,49.7,16:23:00
2021-03-30T16:23:00Z,49.4,49.7,16:23:00
2021-03-30T16:23:00Z,49.4,49.7,16:23:00
2021-03-30T16:24:00Z,49.3,49.7,16:24:00
2021-03-30T16:24:00Z,49.5,49.7,16:24:00
2021-03-30T16:24:00Z,49.5,49.7,16:24:00
2021-03-30T16:24:00Z,49.5,49.7,16:24:00
2021-03-30T16:24:00Z,49.5,49.7,16:24:00
2021-03-30T16:24:00Z,49.4,49.7,16:24:00
2021-03-30T16:24:00Z,49.4,49.7,16:24:00
2021-03-30T16:24:00Z,49.4,49.7,16:24:00
2021-03-30T16:24:00Z,49.5,49.7,16:24:00
2021-03-30T16:24:00Z,49.5,49.7,16:24:00
2021-03-30T16:24:00Z,49.5,49.7,16:24:00
2021-03-30T16:24:00Z,49.5,49.7,16:24:00
2021-03-30T16:25:00Z,49.4,49.7,16:25:00
2021-03-30T16:25:00Z,49.5,49.7,16:25:00
2021-03-30T16:25:00Z,49.5,49.7,16:25:00
2021-03-30T16:25:00Z,49.3,49.3,16:25:00
2021-03-30T16:25:00Z,49.4,49.7,16:25:00
2021-03-30T16:25:00Z,49.5,49.7,16:25:00
2021-03-30T16:25:00Z,49.3,49.3,16:25:00
2021-03-30T16:25:00Z,49.5,49.7,16:25:00
2021-03-30T16:25:00Z,49.5,49.7,16:25:00
2021-03-30T16:25:00Z,49.5,49.7,16:25:00
2021-03-30T16:25:00Z,49.5,49.7,16:25:00
2021-03-30T16:25:00Z,49.5,49.7,16:25:00
2021-03-30T16:26:00Z,49.5,49.7,16:26:00
2021-03-30T16:26:00Z,49.5,49.7,16:26:00
2021-03-30T16:26:00Z,49.4,49.7,16:26:00
2021-03-30T16:26:00Z,49.5,49.7,16:26:00
2021-03-30T16:26:00Z,49.4,49.7,16:26:00
2021-03-30T16:26:00Z,49.5,50,16:26:00
2021-03-30T16:26:00Z,49.5,49.7,16:26:00
2021-03-30T16:26:00Z,49.5,49.7,16:26:00
2021-03-30T16:26:00Z,49.5,50,16:26:00
2021-03-30T16:26:00Z,49.5,49.7,16:26:00
2021-03-30T16:26:00Z,49.4,50,16:26:00
2021-03-30T16:26:00Z,49.5,49.7,16:26:00
2021-03-30T16:27:00Z,49.5,49.7,16:27:00
2021-03-30T16:27:00Z,49.5,49.7,16:27:00
2021-03-30T16:27:00Z,49.5,49.7,16:27:00
2021-03-30T16:27:00Z,49.5,49.7,16:27:00
2021-03-30T16:27:00Z,49.5,49.7,16:27:00
2021-03-30T16:27:00Z,49.5,49.7,16:27:00
2021-03-30T16:27:00Z,49.5,49.7,16:27:00
2021-03-30T16:27:00Z,49.5,49.7,16:27:00
2021-03-30T16:27:00Z,49.5,49.7,16:27:00
2021-03-30T16:27:00Z,49.5,49.7,16:27:00
2021-03-30T16:27:00Z,49.5,49.7,16:27:00
2021-03-30T16:27:00Z,49.5,49.7,16:27:00
2021-03-30T16:28:00Z,49,49.3,16:28:00
2021-03-30T16:28:00Z,49.5,49.7,16:28:00
2021-03-30T16:28:00Z,49.5,49.7,16:28:00
2021-03-30T16:28:00Z,49.5,49.7,16:28:00
2021-03-30T16:28:00Z,49.5,49.7,16:28:00
2021-03-30T16:28:00Z,49.5,49.7,16:28:00
2021-03-30T16:28:00Z,49.5,49.7,16:28:00
2021-03-30T16:28:00Z,49.5,49.7,16:28:00
2021-03-30T16:28:00Z,49.5,50,16:28:00
2021-03-30T16:28:00Z,49.5,49.7,16:28:00
2021-03-30T16:28:00Z,49.5,49.7,16:28:00
2021-03-30T16:28:00Z,49.5,49.7,16:28:00
2021-03-30T16:29:00Z,49.5,49.7,16:29:00
2021-03-30T16:29:00Z,49.5,49.7,16:29:00
2021-03-30T16:29:00Z,49.5,50,16:29:00
2021-03-30T16:29:00Z,49.5,50,16:29:00
2021-03-30T16:29:00Z,49.5,49.7,16:29:00
2021-03-30T16:29:00Z,49.5,49.7,16:29:00
2021-03-30T16:29:00Z,49.6,50,16:29:00
2021-03-30T16:29:00Z,49.6,49.7,16:29:00
2021-03-30T16:29:00Z,49.5,50,16:29:00
2021-03-30T16:29:00Z,49.5,49.7,16:29:00
2021-03-30T16:29:00Z,49.6,49.7,16:29:00
2021-03-30T16:29:00Z,49.5,50,16:29:00
2021-03-30T16:30:00Z,49.5,49.7,16:30:00
2021-03-30T16:30:00Z,49.6,50,16:30:00
2021-03-30T16:30:00Z,36.3,26.8,16:30:00
2021-03-30T16:30:00Z,1.5,2.9,16:30:00
2021-03-30T16:30:00Z,49.5,49.7,16:30:00
2021-03-30T16:30:00Z,49.5,50,16:30:00
2021-03-30T16:30:00Z,1.5,2.9,16:30:00
2021-03-30T16:30:00Z,1.6,3.6,16:30:00
2021-03-30T16:30:00Z,1.6,3.2,16:30:00
2021-03-30T16:30:00Z,1.6,3.2,16:30:00
2021-03-30T16:30:00Z,1.6,2.9,16:30:00
2021-03-30T16:30:00Z,1.6,2.9,16:30:00
