Date,LowSpC,FullSpC,time
2023-03-13T09:50:26Z,-3.8,21.09,09:50:26
2023-03-13T09:50:31Z,-1.2,21.09,09:50:31
2023-03-13T09:50:36Z,-3.8,21.05,09:50:36
2023-03-13T09:50:41Z,-1.2,21.03,09:50:41
2023-03-13T09:50:46Z,-1.2,21.01,09:50:46
2023-03-13T09:50:51Z,-3.8,20.98,09:50:51
2023-03-13T09:50:56Z,-1.2,20.97,09:50:56
2023-03-13T09:51:01Z,-3.8,20.97,09:51:01
2023-03-13T09:51:06Z,-1.2,20.97,09:51:06
2023-03-13T09:51:11Z,-1.2,20.95,09:51:11
2023-03-13T09:51:16Z,-3.8,20.91,09:51:16
2023-03-13T09:51:21Z,-1.2,20.92,09:51:21
2023-03-13T09:51:26Z,-1.2,20.94,09:51:26
2023-03-13T09:51:31Z,-1.2,20.93,09:51:31
2023-03-13T09:51:36Z,-1.2,20.89,09:51:36
2023-03-13T09:51:41Z,106.8,19.46,09:51:41
2023-03-13T09:51:46Z,105.4,18.85,09:51:46
2023-03-13T09:51:51Z,105.4,18.9,09:51:51
2023-03-13T09:51:56Z,105.4,18.92,09:51:56
2023-03-13T09:52:01Z,105.4,18.77,09:52:01
2023-03-13T09:52:06Z,105.4,18.75,09:52:06
2023-03-13T09:52:11Z,105.4,18.78,09:52:11
2023-03-13T09:52:16Z,105.4,18.75,09:52:16
2023-03-13T09:52:21Z,105.8,18.73,09:52:21
2023-03-13T09:52:26Z,105.4,18.73,09:52:26
2023-03-13T09:52:31Z,105.8,18.74,09:52:31
2023-03-13T09:52:36Z,105.8,18.73,09:52:36
2023-03-13T09:52:41Z,105.4,18.7,09:52:41
2023-03-13T09:52:46Z,105.8,18.72,09:52:46
2023-03-13T09:52:51Z,105.8,18.73,09:52:51
2023-03-13T09:52:56Z,105.8,18.72,09:52:56
2023-03-13T09:53:01Z,105.8,18.69,09:53:01
2023-03-13T09:53:06Z,105.4,18.69,09:53:06
2023-03-13T09:53:11Z,105.8,18.69,09:53:11
2023-03-13T09:53:16Z,105.8,18.69,09:53:16
2023-03-13T09:53:21Z,105.8,18.69,09:53:21
2023-03-13T09:53:26Z,105.8,18.69,09:53:26
2023-03-13T09:53:31Z,105.8,18.69,09:53:31
2023-03-13T09:53:36Z,105.8,18.68,09:53:36
2023-03-13T09:53:41Z,105.8,18.67,09:53:41
2023-03-13T09:53:46Z,105.8,18.68,09:53:46
2023-03-13T09:53:51Z,105.4,18.68,09:53:51
2023-03-13T09:53:56Z,105.8,18.68,09:53:56
2023-03-13T09:54:01Z,105.8,18.67,09:54:01
2023-03-13T09:54:06Z,105.8,18.69,09:54:06
2023-03-13T09:54:11Z,105.8,18.66,09:54:11
2023-03-13T09:54:16Z,105.8,18.67,09:54:16
2023-03-13T09:54:21Z,105.8,18.67,09:54:21
2023-03-13T09:54:26Z,105.8,18.67,09:54:26
2023-03-13T09:54:31Z,105.8,18.67,09:54:31
2023-03-13T09:54:36Z,105.4,18.66,09:54:36
2023-03-13T09:54:41Z,105.4,18.66,09:54:41
2023-03-13T09:54:46Z,105.4,18.65,09:54:46
2023-03-13T09:54:51Z,105.4,18.66,09:54:51
2023-03-13T09:54:56Z,105.8,18.66,09:54:56
2023-03-13T09:55:01Z,105.4,18.65,09:55:01
2023-03-13T09:55:06Z,105.8,18.65,09:55:06
2023-03-13T09:55:11Z,105.8,18.65,09:55:11
2023-03-13T09:55:16Z,105.8,18.65,09:55:16
2023-03-13T09:55:21Z,105.8,18.66,09:55:21
2023-03-13T09:55:26Z,105.8,18.65,09:55:26
2023-03-13T09:55:31Z,105.8,18.65,09:55:31
2023-03-13T09:55:36Z,105.8,18.65,09:55:36
2023-03-13T09:55:41Z,105.8,18.65,09:55:41
2023-03-13T09:55:46Z,105.8,18.65,09:55:46
2023-03-13T09:55:51Z,105.8,18.65,09:55:51
2023-03-13T09:55:56Z,105.8,18.65,09:55:56
2023-03-13T09:56:01Z,105.8,18.65,09:56:01
2023-03-13T09:56:06Z,105.4,18.64,09:56:06
2023-03-13T09:56:11Z,105.4,18.65,09:56:11
2023-03-13T09:56:16Z,105.4,18.65,09:56:16
2023-03-13T09:56:21Z,105.8,18.65,09:56:21
2023-03-13T09:56:26Z,105.8,18.65,09:56:26
2023-03-13T09:56:31Z,105.8,18.64,09:56:31
2023-03-13T09:56:36Z,105.8,18.65,09:56:36
2023-03-13T09:56:41Z,105.8,18.65,09:56:41
2023-03-13T09:56:46Z,105.8,18.65,09:56:46
2023-03-13T09:56:51Z,105.8,18.64,09:56:51
2023-03-13T09:56:56Z,105.8,18.65,09:56:56
2023-03-13T09:57:01Z,105.8,18.65,09:57:01
2023-03-13T09:57:06Z,105.8,18.64,09:57:06
2023-03-13T09:57:11Z,105.8,18.65,09:57:11
2023-03-13T09:57:16Z,105.8,18.64,09:57:16
2023-03-13T09:57:21Z,105.8,18.64,09:57:21
2023-03-13T09:57:26Z,105.8,18.65,09:57:26
2023-03-13T09:57:31Z,105.4,18.64,09:57:31
2023-03-13T09:57:36Z,105.8,18.64,09:57:36
2023-03-13T09:57:41Z,105.4,18.65,09:57:41
2023-03-13T09:57:46Z,105.8,18.64,09:57:46
2023-03-13T09:57:51Z,105.8,18.65,09:57:51
2023-03-13T09:57:56Z,105.8,18.64,09:57:56
2023-03-13T09:58:01Z,105.8,18.64,09:58:01
2023-03-13T09:58:06Z,105.8,18.65,09:58:06
2023-03-13T09:58:11Z,105.8,18.64,09:58:11
2023-03-13T09:58:16Z,105.8,18.64,09:58:16
2023-03-13T09:58:21Z,105.8,18.64,09:58:21
2023-03-13T09:58:26Z,105.8,18.64,09:58:26
2023-03-13T09:58:31Z,105.8,18.64,09:58:31
2023-03-13T09:58:36Z,105.4,18.64,09:58:36
2023-03-13T09:58:41Z,105.4,18.64,09:58:41
2023-03-13T09:58:46Z,105.4,18.64,09:58:46
2023-03-13T09:58:51Z,105.4,18.64,09:58:51
2023-03-13T09:58:56Z,105.4,18.65,09:58:56
2023-03-13T09:59:01Z,105.4,18.64,09:59:01
2023-03-13T09:59:06Z,105.4,18.64,09:59:06
2023-03-13T09:59:11Z,105.4,18.65,09:59:11
2023-03-13T09:59:16Z,105.4,18.64,09:59:16
2023-03-13T09:59:21Z,105.4,18.64,09:59:21
2023-03-13T09:59:26Z,105,18.65,09:59:26
2023-03-13T09:59:31Z,105.4,18.64,09:59:31
2023-03-13T09:59:36Z,105.4,18.64,09:59:36
2023-03-13T09:59:41Z,105.4,18.64,09:59:41
2023-03-13T09:59:46Z,105,18.65,09:59:46
2023-03-13T09:59:51Z,105,18.64,09:59:51
2023-03-13T09:59:56Z,105,18.65,09:59:56
