"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669)","Coupler Attached (LGR S/N: 10776669)","Stopped (LGR S/N: 10776669)","End Of File (LGR S/N: 10776669)"
174,07/14/23 07:00:00 PM,15.2851,76.181,,,,
175,07/14/23 08:00:00 PM,15.2970,76.181,,,,
176,07/14/23 09:00:00 PM,15.3019,76.354,,,,
177,07/14/23 10:00:00 PM,15.3064,76.354,,,,
178,07/14/23 11:00:00 PM,15.3035,76.354,,,,
179,07/15/23 12:00:00 AM,15.3035,76.354,,,,
180,07/15/23 01:00:00 AM,15.2990,76.354,,,,
181,07/15/23 02:00:00 AM,15.2871,76.354,,,,
182,07/15/23 03:00:00 AM,15.2900,76.354,,,,
183,07/15/23 04:00:00 AM,15.2931,76.354,,,,
184,07/15/23 05:00:00 AM,15.2976,76.354,,,,
185,07/15/23 06:00:00 AM,15.3109,76.354,,,,
186,07/15/23 07:00:00 AM,15.3154,76.354,,,,
187,07/15/23 08:00:00 AM,15.3243,76.354,,,,
188,07/15/23 09:00:00 AM,15.3272,76.354,,,,
189,07/15/23 10:00:00 AM,15.3198,76.354,,,,
190,07/15/23 11:00:00 AM,15.3192,76.181,,,,
191,07/15/23 12:00:00 PM,15.3208,76.181,,,,
192,07/15/23 01:00:00 PM,15.3089,76.181,,,,
193,07/15/23 02:00:00 PM,15.3089,76.181,,,,
194,07/15/23 03:00:00 PM,15.2970,76.181,,,,
195,07/15/23 04:00:00 PM,15.2880,76.181,,,,
196,07/15/23 05:00:00 PM,15.2857,76.354,,,,
197,07/15/23 06:00:00 PM,15.2841,76.354,,,,
198,07/15/23 07:00:00 PM,15.2900,76.354,,,,
199,07/15/23 08:00:00 PM,15.2916,76.354,,,,
200,07/15/23 09:00:00 PM,15.3005,76.354,,,,
201,07/15/23 10:00:00 PM,15.3039,76.528,,,,
202,07/15/23 11:00:00 PM,15.3039,76.528,,,,
203,07/16/23 12:00:00 AM,15.3039,76.528,,,,
204,07/16/23 01:00:00 AM,15.3039,76.528,,,,
205,07/16/23 02:00:00 AM,15.2936,76.528,,,,
206,07/16/23 03:00:00 AM,15.2906,76.528,,,,
207,07/16/23 04:00:00 AM,15.2936,76.528,,,,
208,07/16/23 05:00:00 AM,15.2980,76.528,,,,
209,07/16/23 06:00:00 AM,15.3055,76.528,,,,
210,07/16/23 07:00:00 AM,15.3158,76.528,,,,
211,07/16/23 08:00:00 AM,15.3218,76.528,,,,
212,07/16/23 09:00:00 AM,15.3203,76.528,,,,
213,07/16/23 10:00:00 AM,15.3174,76.528,,,,
214,07/16/23 11:00:00 AM,15.3124,76.354,,,,
215,07/16/23 12:00:00 PM,15.3124,76.354,,,,
216,07/16/23 01:00:00 PM,15.3124,76.354,,,,
217,07/16/23 02:00:00 PM,15.3109,76.354,,,,
218,07/16/23 03:00:00 PM,15.3064,76.354,,,,
219,07/16/23 04:00:00 PM,15.3055,76.528,,,,
220,07/16/23 05:00:00 PM,15.3070,76.528,,,,
221,07/16/23 06:00:00 PM,15.3144,76.528,,,,
222,07/16/23 07:00:00 PM,15.3144,76.528,,,,
223,07/16/23 08:00:00 PM,15.3158,76.528,,,,
224,07/16/23 09:00:00 PM,15.3218,76.528,,,,
225,07/16/23 10:00:00 PM,15.3263,76.528,,,,
226,07/16/23 11:00:00 PM,15.3234,76.528,,,,
227,07/17/23 12:00:00 AM,15.3218,76.528,,,,
228,07/17/23 01:00:00 AM,15.3144,76.528,,,,
229,07/17/23 02:00:00 AM,15.3099,76.528,,,,
230,07/17/23 03:00:00 AM,15.3070,76.528,,,,
231,07/17/23 04:00:00 AM,15.2980,76.528,,,,
232,07/17/23 05:00:00 AM,15.3025,76.528,,,,
233,07/17/23 06:00:00 AM,15.3025,76.528,,,,
234,07/17/23 07:00:00 AM,15.3050,76.354,,,,
235,07/17/23 08:00:00 AM,15.3154,76.354,,,,
236,07/17/23 09:00:00 AM,15.3154,76.354,,,,
237,07/17/23 10:00:00 AM,15.3198,76.354,,,,
238,07/17/23 11:00:00 AM,15.3214,76.354,,,,
239,07/17/23 12:00:00 PM,15.3222,76.181,,,,
240,07/17/23 01:00:00 PM,15.3058,76.181,,,,
241,07/17/23 02:00:00 PM,15.2910,76.181,,,,
242,07/17/23 03:00:00 PM,15.2820,76.181,,,,
243,07/17/23 04:00:00 PM,15.2687,76.181,,,,
244,07/17/23 05:00:00 PM,15.2916,76.354,,,,
245,07/17/23 06:00:00 PM,15.3109,76.354,,,,
246,07/17/23 07:00:00 PM,15.3095,76.354,,,,
247,07/17/23 08:00:00 PM,15.3138,76.354,,,,
248,07/17/23 09:00:00 PM,15.3174,76.528,,,,
249,07/17/23 10:00:00 PM,15.3203,76.528,,,,
250,07/17/23 11:00:00 PM,15.3189,76.528,,,,
251,07/18/23 12:00:00 AM,15.3263,76.528,,,,
252,07/18/23 01:00:00 AM,15.3248,76.528,,,,
253,07/18/23 02:00:00 AM,15.3203,76.528,,,,
254,07/18/23 03:00:00 AM,15.3203,76.528,,,,
255,07/18/23 04:00:00 AM,15.3158,76.528,,,,
256,07/18/23 05:00:00 AM,15.3277,76.528,,,,
257,07/18/23 06:00:00 AM,15.3337,76.528,,,,
258,07/18/23 07:00:00 AM,15.3421,76.354,,,,
259,07/18/23 08:00:00 AM,15.3495,76.354,,,,
260,07/18/23 09:00:00 AM,15.3525,76.354,,,,
261,07/18/23 10:00:00 AM,15.3569,76.354,,,,
262,07/18/23 11:00:00 AM,15.3525,76.354,,,,
263,07/18/23 12:00:00 PM,15.3475,76.181,,,,
264,07/18/23 01:00:00 PM,15.3341,76.181,,,,
265,07/18/23 02:00:00 PM,15.3311,76.181,,,,
266,07/18/23 03:00:00 PM,15.3222,76.181,,,,
267,07/18/23 04:00:00 PM,15.3148,76.181,,,,
268,07/18/23 05:00:00 PM,15.3124,76.354,,,,
269,07/18/23 06:00:00 PM,15.3169,76.354,,,,
270,07/18/23 07:00:00 PM,15.3183,76.354,,,,
271,07/18/23 08:00:00 PM,15.3367,76.528,,,,
272,07/18/23 09:00:00 PM,15.3470,76.528,,,,
273,07/18/23 10:00:00 PM,15.3476,76.703,,,,
274,07/18/23 11:00:00 PM,15.3580,76.703,,,,
275,07/19/23 12:00:00 AM,15.3625,76.703,,,,
276,07/19/23 01:00:00 AM,15.3609,76.703,,,,
277,07/19/23 02:00:00 AM,15.3550,76.703,,,,
278,07/19/23 03:00:00 AM,15.3496,76.876,,,,
279,07/19/23 04:00:00 AM,15.3393,76.876,,,,
280,07/19/23 05:00:00 AM,15.3417,76.703,,,,
281,07/19/23 06:00:00 AM,15.3550,76.703,,,,
282,07/19/23 07:00:00 AM,15.3654,76.703,,,,
283,07/19/23 08:00:00 AM,15.3744,76.703,,,,
284,07/19/23 09:00:00 AM,15.3804,76.703,,,,
285,07/19/23 10:00:00 AM,15.3833,76.703,,,,
286,07/19/23 11:00:00 AM,15.3784,76.528,,,,
287,07/19/23 12:00:00 PM,15.3679,76.528,,,,
288,07/19/23 01:00:00 PM,15.3634,76.528,,,,
289,07/19/23 02:00:00 PM,15.3501,76.528,,,,
290,07/19/23 03:00:00 PM,15.3486,76.528,,,,
291,07/19/23 04:00:00 PM,15.3456,76.528,,,,
292,07/19/23 05:00:00 PM,15.3353,76.528,,,,
293,07/19/23 06:00:00 PM,15.3357,76.703,,,,
294,07/19/23 07:00:00 PM,15.3433,76.703,,,,
295,07/19/23 08:00:00 PM,15.3512,76.876,,,,
296,07/19/23 09:00:00 PM,15.3541,76.876,,,,
297,07/19/23 10:00:00 PM,15.3502,77.050,,,,
298,07/19/23 11:00:00 PM,15.3562,77.050,,,,
299,07/20/23 12:00:00 AM,15.3537,77.225,,,,
300,07/20/23 01:00:00 AM,15.3477,77.225,,,,
301,07/20/23 02:00:00 AM,15.3448,77.225,,,,
302,07/20/23 03:00:00 AM,15.3419,77.225,,,,
303,07/20/23 04:00:00 AM,15.3404,77.225,,,,
304,07/20/23 05:00:00 AM,15.3477,77.225,,,,
305,07/20/23 06:00:00 AM,15.3508,77.225,,,,
306,07/20/23 07:00:00 AM,15.3508,77.225,,,,
307,07/20/23 08:00:00 AM,15.3562,77.050,,,,
308,07/20/23 09:00:00 AM,15.3517,77.050,,,,
309,07/20/23 10:00:00 AM,15.3502,77.050,,,,
310,07/20/23 11:00:00 AM,15.3457,77.050,,,,
311,07/20/23 12:00:00 PM,15.3422,76.876,,,,
312,07/20/23 01:00:00 PM,15.3363,76.876,,,,
313,07/20/23 02:00:00 PM,15.3274,76.876,,,,
314,07/20/23 03:00:00 PM,15.3155,76.876,,,,
315,07/20/23 04:00:00 PM,15.3071,77.050,,,,
316,07/20/23 05:00:00 PM,15.2997,77.050,,,,
317,07/20/23 06:00:00 PM,15.2907,77.050,,,,
318,07/20/23 07:00:00 PM,15.2958,77.225,,,,
319,07/20/23 08:00:00 PM,15.3003,77.225,,,,
320,07/20/23 09:00:00 PM,15.3067,77.400,,,,
321,07/20/23 10:00:00 PM,15.3097,77.400,,,,
322,07/20/23 11:00:00 PM,15.3073,77.574,,,,
323,07/21/23 12:00:00 AM,15.2970,77.574,,,,
324,07/21/23 01:00:00 AM,15.2910,77.574,,,,
325,07/21/23 02:00:00 AM,15.2752,77.749,,,,
326,07/21/23 03:00:00 AM,15.2812,77.749,,,,
327,07/21/23 04:00:00 AM,15.2855,77.749,,,,
328,07/21/23 05:00:00 AM,15.2925,77.574,,,,
329,07/21/23 06:00:00 AM,15.2954,77.574,,,,
330,07/21/23 07:00:00 AM,15.3013,77.574,,,,
331,07/21/23 08:00:00 AM,15.3058,77.574,,,,
332,07/21/23 09:00:00 AM,15.3029,77.574,,,,
333,07/21/23 10:00:00 AM,15.3013,77.574,,,,
334,07/21/23 11:00:00 AM,15.2919,77.400,,,,
335,07/21/23 12:00:00 PM,15.2831,77.400,,,,
336,07/21/23 01:00:00 PM,15.2726,77.400,,,,
337,07/21/23 02:00:00 PM,15.2562,77.400,,,,
338,07/21/23 03:00:00 PM,15.2503,77.400,,,,
339,07/21/23 04:00:00 PM,15.2459,77.400,,,,
340,07/21/23 05:00:00 PM,15.2361,77.574,,,,
341,07/21/23 06:00:00 PM,15.2285,77.574,,,,
342,07/21/23 07:00:00 PM,15.2351,77.749,,,,
343,07/21/23 08:00:00 PM,15.2381,77.749,,,,
344,07/21/23 09:00:00 PM,15.2475,77.923,,,,
345,07/21/23 10:00:00 PM,15.2541,78.098,,,,
346,07/21/23 11:00:00 PM,15.2541,78.098,,,,
347,07/22/23 12:00:00 AM,15.2644,78.098,,,,
348,07/22/23 01:00:00 AM,15.2680,78.274,,,,
349,07/22/23 02:00:00 AM,15.2665,78.274,,,,
350,07/22/23 03:00:00 AM,15.2411,78.274,,,,
351,07/22/23 04:00:00 AM,15.2278,78.274,,,,
352,07/22/23 05:00:00 AM,15.2293,78.274,,,,
353,07/22/23 06:00:00 AM,15.2451,78.098,,,,
354,07/22/23 07:00:00 AM,15.2541,78.098,,,,
355,07/22/23 08:00:00 AM,15.2584,78.098,,,,
356,07/22/23 09:00:00 AM,15.2615,78.098,,,,
357,07/22/23 10:00:00 AM,15.2594,77.923,,,,
358,07/22/23 11:00:00 AM,15.2564,77.923,,,,
359,07/22/23 12:00:00 PM,15.2504,77.923,,,,
360,07/22/23 01:00:00 PM,15.2342,77.923,,,,
361,07/22/23 02:00:00 PM,15.2188,77.749,,,,
362,07/22/23 03:00:00 PM,15.2282,77.923,,,,
363,07/22/23 04:00:00 PM,15.2430,77.923,,,,
364,07/22/23 05:00:00 PM,15.2654,77.923,,,,
365,07/22/23 06:00:00 PM,15.2733,78.098,,,,
366,07/22/23 07:00:00 PM,15.2615,78.098,,,,
367,07/22/23 08:00:00 PM,15.2481,78.098,,,,
368,07/22/23 09:00:00 PM,15.2694,78.274,,,,
369,07/22/23 10:00:00 PM,15.2813,78.274,,,,
370,07/22/23 11:00:00 PM,15.2828,78.274,,,,
371,07/23/23 12:00:00 AM,15.2739,78.274,,,,
372,07/23/23 01:00:00 AM,15.2606,78.274,,,,
373,07/23/23 02:00:00 AM,15.2615,78.098,,,,
374,07/23/23 03:00:00 AM,15.2594,77.923,,,,
375,07/23/23 04:00:00 AM,15.2699,77.923,,,,
376,07/23/23 05:00:00 AM,15.2781,77.749,,,,
377,07/23/23 06:00:00 AM,15.2910,77.574,,,,
378,07/23/23 07:00:00 AM,15.2925,77.574,,,,
379,07/23/23 08:00:00 AM,15.3008,77.400,,,,
380,07/23/23 09:00:00 AM,15.2993,77.400,,,,
381,07/23/23 10:00:00 AM,15.3024,77.400,,,,
382,07/23/23 11:00:00 AM,15.2979,77.400,,,,
383,07/23/23 12:00:00 PM,15.3067,77.400,,,,
384,07/23/23 01:00:00 PM,15.3454,77.400,,,,
385,07/23/23 02:00:00 PM,15.3245,77.400,,,,
386,07/23/23 03:00:00 PM,15.3350,77.400,,,,
387,07/23/23 04:00:00 PM,15.3182,77.225,,,,
388,07/23/23 05:00:00 PM,15.3270,77.225,,,,
389,07/23/23 06:00:00 PM,15.3241,77.225,,,,
390,07/23/23 07:00:00 PM,15.3256,77.225,,,,
391,07/23/23 08:00:00 PM,15.3315,77.225,,,,
392,07/23/23 09:00:00 PM,15.3375,77.225,,,,
393,07/23/23 10:00:00 PM,15.3434,77.225,,,,
394,07/23/23 11:00:00 PM,15.3448,77.225,,,,
395,07/24/23 12:00:00 AM,15.3398,77.050,,,,
396,07/24/23 01:00:00 AM,15.3428,77.050,,,,
397,07/24/23 02:00:00 AM,15.3383,77.050,,,,
398,07/24/23 03:00:00 AM,15.3348,76.876,,,,
399,07/24/23 04:00:00 AM,15.3393,76.876,,,,
400,07/24/23 05:00:00 AM,15.3496,76.876,,,,
401,07/24/23 06:00:00 AM,15.3521,76.703,,,,
402,07/24/23 07:00:00 AM,15.3595,76.703,,,,
403,07/24/23 08:00:00 AM,15.3640,76.703,,,,
404,07/24/23 09:00:00 AM,15.3625,76.703,,,,
405,07/24/23 10:00:00 AM,15.3654,76.703,,,,
406,07/24/23 11:00:00 AM,15.3625,76.703,,,,
407,07/24/23 12:00:00 PM,15.3580,76.703,,,,
408,07/24/23 01:00:00 PM,15.3492,76.703,,,,
409,07/24/23 02:00:00 PM,15.3462,76.703,,,,
410,07/24/23 03:00:00 PM,15.3402,76.703,,,,
411,07/24/23 04:00:00 PM,15.3388,76.703,,,,
412,07/24/23 05:00:00 PM,15.3417,76.703,,,,
413,07/24/23 06:00:00 PM,15.3393,76.876,,,,
414,07/24/23 07:00:00 PM,15.3408,76.876,,,,
415,07/24/23 08:00:00 PM,15.3393,76.876,,,,
416,07/24/23 09:00:00 PM,15.3502,77.050,,,,
417,07/24/23 10:00:00 PM,15.3621,77.050,,,,
418,07/24/23 11:00:00 PM,15.3592,77.050,,,,
419,07/25/23 12:00:00 AM,15.3562,77.050,,,,
420,07/25/23 01:00:00 AM,15.3488,77.050,,,,
421,07/25/23 02:00:00 AM,15.3443,77.050,,,,
422,07/25/23 03:00:00 AM,15.3428,77.050,,,,
423,07/25/23 04:00:00 AM,15.3473,77.050,,,,
424,07/25/23 05:00:00 AM,15.3533,77.050,,,,
425,07/25/23 06:00:00 AM,15.3631,76.876,,,,
426,07/25/23 07:00:00 AM,15.3691,76.876,,,,
427,07/25/23 08:00:00 AM,15.3750,76.876,,,,
428,07/25/23 09:00:00 AM,15.3750,76.876,,,,
429,07/25/23 10:00:00 AM,15.3765,76.876,,,,
430,07/25/23 11:00:00 AM,15.3720,76.876,,,,
431,07/25/23 12:00:00 PM,15.3714,76.703,,,,
432,07/25/23 01:00:00 PM,15.3609,76.703,,,,
433,07/25/23 02:00:00 PM,15.3566,76.703,,,,
434,07/25/23 03:00:00 PM,15.3433,76.703,,,,
435,07/25/23 04:00:00 PM,15.3298,76.703,,,,
436,07/25/23 05:00:00 PM,15.3373,76.703,,,,
437,07/25/23 06:00:00 PM,15.3343,76.703,,,,
438,07/25/23 07:00:00 PM,15.3527,76.876,,,,
439,07/25/23 08:00:00 PM,15.3453,76.876,,,,
440,07/25/23 09:00:00 PM,15.3437,76.876,,,,
441,07/25/23 10:00:00 PM,15.3556,76.876,,,,
442,07/25/23 11:00:00 PM,15.3572,76.876,,,,
443,07/26/23 12:00:00 AM,15.3467,76.876,,,,
444,07/26/23 01:00:00 AM,15.3447,76.703,,,,
445,07/26/23 02:00:00 AM,15.3417,76.703,,,,
446,07/26/23 03:00:00 AM,15.3322,76.528,,,,
447,07/26/23 04:00:00 AM,15.3376,76.354,,,,
448,07/26/23 05:00:00 AM,15.3466,76.354,,,,
449,07/26/23 06:00:00 AM,15.3534,76.181,,,,
450,07/26/23 07:00:00 AM,15.3573,76.006,,,,
451,07/26/23 08:00:00 AM,15.3647,76.006,,,,
452,07/26/23 09:00:00 AM,15.3647,76.006,,,,
453,07/26/23 10:00:00 AM,15.3662,76.006,,,,
454,07/26/23 11:00:00 AM,15.3667,76.181,,,,
