"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669)","Coupler Attached (LGR S/N: 10776669)","Stopped (LGR S/N: 10776669)","End Of File (LGR S/N: 10776669)"
63,08/07/23 12:00:00 AM,15.5601,77.574,,,,
64,08/07/23 01:00:00 AM,15.5601,77.574,,,,
65,08/07/23 02:00:00 AM,15.5457,77.749,,,,
66,08/07/23 03:00:00 AM,15.5338,77.749,,,,
67,08/07/23 04:00:00 AM,15.5219,77.749,,,,
68,08/07/23 05:00:00 AM,15.5324,77.749,,,,
69,08/07/23 06:00:00 AM,15.5531,77.749,,,,
70,08/07/23 07:00:00 AM,15.5621,77.749,,,,
71,08/07/23 08:00:00 AM,15.5650,77.749,,,,
72,08/07/23 09:00:00 AM,15.5672,77.923,,,,
73,08/07/23 10:00:00 AM,15.5666,77.749,,,,
74,08/07/23 11:00:00 AM,15.5591,77.749,,,,
75,08/07/23 12:00:00 PM,15.5472,77.749,,,,
76,08/07/23 01:00:00 PM,15.5353,77.749,,,,
77,08/07/23 02:00:00 PM,15.5205,77.749,,,,
78,08/07/23 03:00:00 PM,15.5100,77.749,,,,
79,08/07/23 04:00:00 PM,15.5055,77.749,,,,
80,08/07/23 05:00:00 PM,15.5047,77.923,,,,
81,08/07/23 06:00:00 PM,15.5002,77.923,,,,
82,08/07/23 07:00:00 PM,15.5092,77.923,,,,
83,08/07/23 08:00:00 PM,15.5121,77.923,,,,
84,08/07/23 09:00:00 PM,15.5240,77.923,,,,
85,08/07/23 10:00:00 PM,15.5305,78.098,,,,
86,08/07/23 11:00:00 PM,15.5172,78.098,,,,
87,08/08/23 12:00:00 AM,15.5141,78.098,,,,
88,08/08/23 01:00:00 AM,15.5042,78.274,,,,
89,08/08/23 02:00:00 AM,15.5073,78.274,,,,
90,08/08/23 03:00:00 AM,15.5058,78.274,,,,
91,08/08/23 04:00:00 AM,15.5058,78.274,,,,
92,08/08/23 05:00:00 AM,15.5147,78.274,,,,
93,08/08/23 06:00:00 AM,15.5251,78.274,,,,
94,08/08/23 07:00:00 AM,15.5237,78.274,,,,
95,08/08/23 08:00:00 AM,15.5192,78.274,,,,
96,08/08/23 09:00:00 AM,15.5177,78.274,,,,
97,08/08/23 10:00:00 AM,15.5177,78.274,,,,
98,08/08/23 11:00:00 AM,15.5087,78.274,,,,
99,08/08/23 12:00:00 PM,15.4924,78.274,,,,
100,08/08/23 01:00:00 PM,15.4850,78.274,,,,
101,08/08/23 02:00:00 PM,15.4790,78.274,,,,
102,08/08/23 03:00:00 PM,15.4686,78.274,,,,
103,08/08/23 04:00:00 PM,15.4552,78.274,,,,
104,08/08/23 05:00:00 PM,15.4493,78.274,,,,
105,08/08/23 06:00:00 PM,15.4617,78.449,,,,
106,08/08/23 07:00:00 PM,15.4706,78.449,,,,
107,08/08/23 08:00:00 PM,15.4691,78.449,,,,
108,08/08/23 09:00:00 PM,15.4587,78.449,,,,
109,08/08/23 10:00:00 PM,15.4706,78.449,,,,
110,08/08/23 11:00:00 PM,15.4802,78.624,,,,
111,08/09/23 12:00:00 AM,15.4697,78.624,,,,
112,08/09/23 01:00:00 AM,15.4593,78.624,,,,
113,08/09/23 02:00:00 AM,15.4593,78.624,,,,
114,08/09/23 03:00:00 AM,15.4554,78.800,,,,
115,08/09/23 04:00:00 AM,15.4510,78.800,,,,
116,08/09/23 05:00:00 AM,15.4584,78.800,,,,
117,08/09/23 06:00:00 AM,15.4644,78.800,,,,
118,08/09/23 07:00:00 AM,15.4718,78.800,,,,
119,08/09/23 08:00:00 AM,15.4777,78.800,,,,
120,08/09/23 09:00:00 AM,15.4732,78.800,,,,
121,08/09/23 10:00:00 AM,15.4644,78.800,,,,
122,08/09/23 11:00:00 AM,15.4570,78.800,,,,
123,08/09/23 12:00:00 PM,15.4435,78.800,,,,
124,08/09/23 01:00:00 PM,15.4420,78.800,,,,
125,08/09/23 02:00:00 PM,15.4355,78.624,,,,
126,08/09/23 03:00:00 PM,15.4266,78.624,,,,
127,08/09/23 04:00:00 PM,15.4222,78.624,,,,
128,08/09/23 05:00:00 PM,15.4168,78.800,,,,
129,08/09/23 06:00:00 PM,15.4123,78.800,,,,
130,08/09/23 07:00:00 PM,15.4227,78.800,,,,
131,08/09/23 08:00:00 PM,15.4256,78.800,,,,
132,08/09/23 09:00:00 PM,15.4361,78.800,,,,
133,08/09/23 10:00:00 PM,15.4451,78.800,,,,
134,08/09/23 11:00:00 PM,15.4426,78.975,,,,
135,08/10/23 12:00:00 AM,15.4441,78.975,,,,
136,08/10/23 01:00:00 AM,15.4352,78.975,,,,
137,08/10/23 02:00:00 AM,15.4203,78.975,,,,
138,08/10/23 03:00:00 AM,15.4098,78.975,,,,
139,08/10/23 04:00:00 AM,15.4039,78.975,,,,
140,08/10/23 05:00:00 AM,15.3995,78.975,,,,
141,08/10/23 06:00:00 AM,15.4039,78.975,,,,
142,08/10/23 07:00:00 AM,15.4158,78.975,,,,
143,08/10/23 08:00:00 AM,15.4262,78.975,,,,
144,08/10/23 09:00:00 AM,15.4277,78.975,,,,
145,08/10/23 10:00:00 AM,15.4352,78.975,,,,
146,08/10/23 11:00:00 AM,15.4307,78.975,,,,
147,08/10/23 12:00:00 PM,15.4233,78.975,,,,
148,08/10/23 01:00:00 PM,15.4158,78.975,,,,
149,08/10/23 02:00:00 PM,15.4069,78.975,,,,
150,08/10/23 03:00:00 PM,15.4039,78.975,,,,
151,08/10/23 04:00:00 PM,15.3905,78.975,,,,
152,08/10/23 05:00:00 PM,15.3801,78.975,,,,
153,08/10/23 06:00:00 PM,15.3757,78.975,,,,
154,08/10/23 07:00:00 PM,15.3801,78.975,,,,
155,08/10/23 08:00:00 PM,15.3936,78.975,,,,
156,08/10/23 09:00:00 PM,15.4069,78.975,,,,
157,08/10/23 10:00:00 PM,15.4084,78.975,,,,
158,08/10/23 11:00:00 PM,15.4039,78.975,,,,
159,08/11/23 12:00:00 AM,15.4030,79.151,,,,
160,08/11/23 01:00:00 AM,15.3971,79.151,,,,
161,08/11/23 02:00:00 AM,15.3971,79.151,,,,
162,08/11/23 03:00:00 AM,15.3911,79.151,,,,
163,08/11/23 04:00:00 AM,15.3926,79.151,,,,
164,08/11/23 05:00:00 AM,15.3971,79.151,,,,
165,08/11/23 06:00:00 AM,15.4061,79.151,,,,
166,08/11/23 07:00:00 AM,15.4194,79.151,,,,
167,08/11/23 08:00:00 AM,15.4268,79.151,,,,
168,08/11/23 09:00:00 AM,15.4233,78.975,,,,
169,08/11/23 10:00:00 AM,15.4203,78.975,,,,
170,08/11/23 11:00:00 AM,15.4174,78.975,,,,
171,08/11/23 12:00:00 PM,15.4055,78.975,,,,
172,08/11/23 01:00:00 PM,15.4010,78.975,,,,
173,08/11/23 02:00:00 PM,15.3876,78.975,,,,
174,08/11/23 03:00:00 PM,15.3752,78.800,,,,
175,08/11/23 04:00:00 PM,15.3602,78.800,,,,
176,08/11/23 05:00:00 PM,15.3588,78.800,,,,
177,08/11/23 06:00:00 PM,15.3662,78.800,,,,
178,08/11/23 07:00:00 PM,15.3741,78.975,,,,
179,08/11/23 08:00:00 PM,15.3801,78.975,,,,
180,08/11/23 09:00:00 PM,15.3876,78.975,,,,
181,08/11/23 10:00:00 PM,15.3950,78.975,,,,
182,08/11/23 11:00:00 PM,15.4010,78.975,,,,
183,08/12/23 12:00:00 AM,15.4024,78.975,,,,
184,08/12/23 01:00:00 AM,15.3891,78.975,,,,
185,08/12/23 02:00:00 AM,15.3837,79.151,,,,
186,08/12/23 03:00:00 AM,15.3763,79.151,,,,
187,08/12/23 04:00:00 AM,15.3823,79.151,,,,
188,08/12/23 05:00:00 AM,15.3911,79.151,,,,
189,08/12/23 06:00:00 AM,15.4030,79.151,,,,
190,08/12/23 07:00:00 AM,15.4120,79.151,,,,
191,08/12/23 08:00:00 AM,15.4120,79.151,,,,
192,08/12/23 09:00:00 AM,15.4129,78.975,,,,
193,08/12/23 10:00:00 AM,15.4158,78.975,,,,
194,08/12/23 11:00:00 AM,15.4039,78.975,,,,
195,08/12/23 12:00:00 PM,15.3950,78.975,,,,
196,08/12/23 01:00:00 PM,15.3831,78.975,,,,
197,08/12/23 02:00:00 PM,15.3741,78.975,,,,
198,08/12/23 03:00:00 PM,15.3638,78.975,,,,
199,08/12/23 04:00:00 PM,15.3549,78.975,,,,
200,08/12/23 05:00:00 PM,15.3489,78.975,,,,
201,08/12/23 06:00:00 PM,15.3489,78.975,,,,
202,08/12/23 07:00:00 PM,15.3520,78.975,,,,
203,08/12/23 08:00:00 PM,15.3757,78.975,,,,
204,08/12/23 09:00:00 PM,15.3905,78.975,,,,
205,08/12/23 10:00:00 PM,15.4010,78.975,,,,
206,08/12/23 11:00:00 PM,15.4001,79.151,,,,
207,08/13/23 12:00:00 AM,15.3837,79.151,,,,
208,08/13/23 01:00:00 AM,15.3807,79.151,,,,
209,08/13/23 02:00:00 AM,15.3718,79.151,,,,
210,08/13/23 03:00:00 AM,15.3718,79.151,,,,
211,08/13/23 04:00:00 AM,15.3747,79.151,,,,
212,08/13/23 05:00:00 AM,15.3792,79.151,,,,
213,08/13/23 06:00:00 AM,15.3897,79.151,,,,
214,08/13/23 07:00:00 AM,15.3926,79.151,,,,
215,08/13/23 08:00:00 AM,15.4030,79.151,,,,
216,08/13/23 09:00:00 AM,15.4045,79.151,,,,
217,08/13/23 10:00:00 AM,15.4045,79.151,,,,
218,08/13/23 11:00:00 AM,15.4010,78.975,,,,
219,08/13/23 12:00:00 PM,15.3920,78.975,,,,
220,08/13/23 01:00:00 PM,15.3860,78.975,,,,
221,08/13/23 02:00:00 PM,15.3698,78.975,,,,
222,08/13/23 03:00:00 PM,15.3594,78.975,,,,
223,08/13/23 04:00:00 PM,15.3504,78.975,,,,
224,08/13/23 05:00:00 PM,15.3444,78.975,,,,
225,08/13/23 06:00:00 PM,15.3415,78.975,,,,
226,08/13/23 07:00:00 PM,15.3534,78.975,,,,
227,08/13/23 08:00:00 PM,15.3712,78.975,,,,
228,08/13/23 09:00:00 PM,15.3891,78.975,,,,
229,08/13/23 10:00:00 PM,15.4001,79.151,,,,
230,08/13/23 11:00:00 PM,15.4001,79.151,,,,
231,08/14/23 12:00:00 AM,15.3942,79.151,,,,
232,08/14/23 01:00:00 AM,15.3792,79.151,,,,
233,08/14/23 02:00:00 AM,15.3659,79.151,,,,
234,08/14/23 03:00:00 AM,15.3599,79.151,,,,
235,08/14/23 04:00:00 AM,15.3614,79.151,,,,
236,08/14/23 05:00:00 AM,15.3659,79.151,,,,
237,08/14/23 06:00:00 AM,15.3688,79.151,,,,
238,08/14/23 07:00:00 AM,15.3823,79.151,,,,
239,08/14/23 08:00:00 AM,15.3897,79.151,,,,
240,08/14/23 09:00:00 AM,15.3985,79.151,,,,
241,08/14/23 10:00:00 AM,15.4001,79.151,,,,
242,08/14/23 11:00:00 AM,15.3897,79.151,,,,
243,08/14/23 12:00:00 PM,15.3772,78.975,,,,
244,08/14/23 01:00:00 PM,15.3638,78.975,,,,
245,08/14/23 02:00:00 PM,15.3504,78.975,,,,
246,08/14/23 03:00:00 PM,15.3741,78.975,,,,
247,08/14/23 04:00:00 PM,15.3712,78.975,,,,
248,08/14/23 05:00:00 PM,15.3667,78.975,,,,
249,08/14/23 06:00:00 PM,15.3594,78.975,,,,
250,08/14/23 07:00:00 PM,15.3682,78.975,,,,
251,08/14/23 08:00:00 PM,15.3757,78.975,,,,
252,08/14/23 09:00:00 PM,15.3772,78.975,,,,
253,08/14/23 10:00:00 PM,15.3786,78.975,,,,
254,08/14/23 11:00:00 PM,15.3786,78.975,,,,
255,08/15/23 12:00:00 AM,15.3698,78.975,,,,
256,08/15/23 01:00:00 AM,15.3579,78.975,,,,
257,08/15/23 02:00:00 AM,15.3549,78.975,,,,
258,08/15/23 03:00:00 AM,15.3573,78.800,,,,
259,08/15/23 04:00:00 AM,15.3573,78.800,,,,
260,08/15/23 05:00:00 AM,15.3596,78.624,,,,
261,08/15/23 06:00:00 AM,15.3715,78.624,,,,
262,08/15/23 07:00:00 AM,15.3785,78.449,,,,
263,08/15/23 08:00:00 AM,15.3799,78.449,,,,
264,08/15/23 09:00:00 AM,15.3794,78.274,,,,
265,08/15/23 10:00:00 AM,15.3755,78.449,,,,
266,08/15/23 11:00:00 AM,15.3711,78.449,,,,
267,08/15/23 12:00:00 PM,15.3652,78.449,,,,
268,08/15/23 01:00:00 PM,15.3689,78.274,,,,
269,08/15/23 02:00:00 PM,15.3512,78.274,,,,
270,08/15/23 03:00:00 PM,15.3467,78.274,,,,
271,08/15/23 04:00:00 PM,15.3422,78.274,,,,
272,08/15/23 05:00:00 PM,15.3274,78.274,,,,
273,08/15/23 06:00:00 PM,15.3289,78.274,,,,
274,08/15/23 07:00:00 PM,15.3318,78.274,,,,
275,08/15/23 08:00:00 PM,15.3521,78.098,,,,
276,08/15/23 09:00:00 PM,15.3595,78.098,,,,
277,08/15/23 10:00:00 PM,15.3640,78.098,,,,
278,08/15/23 11:00:00 PM,15.3566,78.098,,,,
279,08/16/23 12:00:00 AM,15.3462,78.098,,,,
280,08/16/23 01:00:00 AM,15.3491,78.098,,,,
281,08/16/23 02:00:00 AM,15.3417,78.098,,,,
282,08/16/23 03:00:00 AM,15.3343,78.098,,,,
283,08/16/23 04:00:00 AM,15.3248,77.923,,,,
284,08/16/23 05:00:00 AM,15.3277,77.923,,,,
285,08/16/23 06:00:00 AM,15.3427,77.923,,,,
286,08/16/23 07:00:00 AM,15.3382,77.923,,,,
287,08/16/23 08:00:00 AM,15.3427,77.923,,,,
288,08/16/23 09:00:00 AM,15.3501,77.923,,,,
289,08/16/23 10:00:00 AM,15.3501,77.923,,,,
290,08/16/23 11:00:00 AM,15.3435,77.749,,,,
291,08/16/23 12:00:00 PM,15.3347,77.749,,,,
292,08/16/23 01:00:00 PM,15.3302,77.749,,,,
293,08/16/23 02:00:00 PM,15.3109,77.749,,,,
294,08/16/23 03:00:00 PM,15.3198,77.749,,,,
295,08/16/23 04:00:00 PM,15.3153,77.749,,,,
296,08/16/23 05:00:00 PM,15.3138,77.749,,,,
297,08/16/23 06:00:00 PM,15.3287,77.749,,,,
298,08/16/23 07:00:00 PM,15.3361,77.749,,,,
299,08/16/23 08:00:00 PM,15.3316,77.749,,,,
300,08/16/23 09:00:00 PM,15.3421,77.749,,,,
301,08/16/23 10:00:00 PM,15.3450,77.749,,,,
302,08/16/23 11:00:00 PM,15.3331,77.749,,,,
303,08/17/23 12:00:00 AM,15.3228,77.749,,,,
304,08/17/23 01:00:00 AM,15.3243,77.749,,,,
305,08/17/23 02:00:00 AM,15.3237,77.574,,,,
306,08/17/23 03:00:00 AM,15.3282,77.574,,,,
307,08/17/23 04:00:00 AM,15.3276,77.400,,,,
308,08/17/23 05:00:00 AM,15.3290,77.400,,,,
309,08/17/23 06:00:00 AM,15.3330,77.225,,,,
310,08/17/23 07:00:00 AM,15.3419,77.225,,,,
311,08/17/23 08:00:00 AM,15.3434,77.225,,,,
312,08/17/23 09:00:00 AM,15.3434,77.225,,,,
313,08/17/23 10:00:00 AM,15.3463,77.225,,,,
314,08/17/23 11:00:00 AM,15.3434,77.225,,,,
315,08/17/23 12:00:00 PM,15.3360,77.225,,,,
316,08/17/23 01:00:00 PM,15.3301,77.225,,,,
317,08/17/23 02:00:00 PM,15.3270,77.225,,,,
318,08/17/23 03:00:00 PM,15.3404,77.225,,,,
319,08/17/23 04:00:00 PM,15.3463,77.225,,,,
320,08/17/23 05:00:00 PM,15.3434,77.225,,,,
321,08/17/23 06:00:00 PM,15.3434,77.225,,,,
322,08/17/23 07:00:00 PM,15.3508,77.225,,,,
323,08/17/23 08:00:00 PM,15.3508,77.225,,,,
324,08/17/23 09:00:00 PM,15.3582,77.225,,,,
325,08/17/23 10:00:00 PM,15.3508,77.225,,,,
326,08/17/23 11:00:00 PM,15.3553,77.225,,,,
327,08/18/23 12:00:00 AM,15.3553,77.225,,,,
328,08/18/23 01:00:00 AM,15.3493,77.225,,,,
329,08/18/23 02:00:00 AM,15.3448,77.225,,,,
330,08/18/23 03:00:00 AM,15.3428,77.050,,,,
331,08/18/23 04:00:00 AM,15.3457,77.050,,,,
332,08/18/23 05:00:00 AM,15.3517,77.050,,,,
333,08/18/23 06:00:00 AM,15.3572,76.876,,,,
334,08/18/23 07:00:00 AM,15.3646,76.876,,,,
335,08/18/23 08:00:00 AM,15.3691,76.876,,,,
336,08/18/23 09:00:00 AM,15.3705,76.876,,,,
337,08/18/23 10:00:00 AM,15.3734,76.876,,,,
338,08/18/23 11:00:00 AM,15.3720,76.876,,,,
339,08/18/23 12:00:00 PM,15.3646,76.876,,,,
340,08/18/23 01:00:00 PM,15.3496,76.876,,,,
341,08/18/23 02:00:00 PM,15.3363,76.876,,,,
342,08/18/23 03:00:00 PM,15.3258,76.876,,,,
343,08/18/23 04:00:00 PM,15.3199,76.876,,,,
344,08/18/23 05:00:00 PM,15.3125,76.876,,,,
345,08/18/23 06:00:00 PM,15.3037,76.876,,,,
346,08/18/23 07:00:00 PM,15.3102,77.050,,,,
347,08/18/23 08:00:00 PM,15.3161,77.050,,,,
348,08/18/23 09:00:00 PM,15.3295,77.050,,,,
349,08/18/23 10:00:00 PM,15.3428,77.050,,,,
350,08/18/23 11:00:00 PM,15.3428,77.050,,,,
351,08/19/23 12:00:00 AM,15.3448,77.225,,,,
352,08/19/23 01:00:00 AM,15.3360,77.225,,,,
353,08/19/23 02:00:00 AM,15.3360,77.225,,,,
354,08/19/23 03:00:00 AM,15.3315,77.225,,,,
355,08/19/23 04:00:00 AM,15.3344,77.225,,,,
356,08/19/23 05:00:00 AM,15.3419,77.225,,,,
357,08/19/23 06:00:00 AM,15.3477,77.225,,,,
358,08/19/23 07:00:00 AM,15.3537,77.225,,,,
359,08/19/23 08:00:00 AM,15.3582,77.225,,,,
360,08/19/23 09:00:00 AM,15.3596,77.225,,,,
361,08/19/23 10:00:00 AM,15.3641,77.225,,,,
362,08/19/23 11:00:00 AM,15.3612,77.225,,,,
363,08/19/23 12:00:00 PM,15.3553,77.225,,,,
364,08/19/23 01:00:00 PM,15.3419,77.225,,,,
365,08/19/23 02:00:00 PM,15.3256,77.225,,,,
366,08/19/23 03:00:00 PM,15.3182,77.225,,,,
367,08/19/23 04:00:00 PM,15.3182,77.225,,,,
368,08/19/23 05:00:00 PM,15.3151,77.225,,,,
369,08/19/23 06:00:00 PM,15.3151,77.225,,,,
370,08/19/23 07:00:00 PM,15.3225,77.225,,,,
371,08/19/23 08:00:00 PM,15.3285,77.225,,,,
372,08/19/23 09:00:00 PM,15.3395,77.400,,,,
373,08/19/23 10:00:00 PM,15.3454,77.400,,,,
374,08/19/23 11:00:00 PM,15.3499,77.400,,,,
375,08/20/23 12:00:00 AM,15.3514,77.400,,,,
376,08/20/23 01:00:00 AM,15.3543,77.400,,,,
377,08/20/23 02:00:00 AM,15.3573,77.400,,,,
378,08/20/23 03:00:00 AM,15.3543,77.400,,,,
379,08/20/23 04:00:00 AM,15.3588,77.400,,,,
380,08/20/23 05:00:00 AM,15.3602,77.400,,,,
381,08/20/23 06:00:00 AM,15.3707,77.400,,,,
382,08/20/23 07:00:00 AM,15.3781,77.400,,,,
383,08/20/23 08:00:00 AM,15.3826,77.400,,,,
384,08/20/23 09:00:00 AM,15.3900,77.400,,,,
385,08/20/23 10:00:00 AM,15.3945,77.400,,,,
386,08/20/23 11:00:00 AM,15.3900,77.400,,,,
387,08/20/23 12:00:00 PM,15.4063,77.400,,,,
388,08/20/23 01:00:00 PM,15.3959,77.400,,,,
389,08/20/23 02:00:00 PM,15.3885,77.400,,,,
390,08/20/23 03:00:00 PM,15.4013,77.225,,,,
391,08/20/23 04:00:00 PM,15.4033,77.400,,,,
392,08/20/23 05:00:00 PM,15.4029,77.225,,,,
393,08/20/23 06:00:00 PM,15.4058,77.225,,,,
394,08/20/23 07:00:00 PM,15.4103,77.225,,,,
395,08/20/23 08:00:00 PM,15.4132,77.225,,,,
396,08/20/23 09:00:00 PM,15.4227,77.400,,,,
397,08/20/23 10:00:00 PM,15.4227,77.400,,,,
398,08/20/23 11:00:00 PM,15.4168,77.400,,,,
399,08/21/23 12:00:00 AM,15.4152,77.400,,,,
400,08/21/23 01:00:00 AM,15.4123,77.400,,,,
401,08/21/23 02:00:00 AM,15.4088,77.225,,,,
402,08/21/23 03:00:00 AM,15.4058,77.225,,,,
403,08/21/23 04:00:00 AM,15.4103,77.225,,,,
404,08/21/23 05:00:00 AM,15.4132,77.225,,,,
405,08/21/23 06:00:00 AM,15.4191,77.225,,,,
406,08/21/23 07:00:00 AM,15.4275,77.050,,,,
407,08/21/23 08:00:00 AM,15.4304,77.050,,,,
408,08/21/23 09:00:00 AM,15.4290,77.050,,,,
409,08/21/23 10:00:00 AM,15.4275,77.050,,,,
410,08/21/23 11:00:00 AM,15.4246,77.050,,,,
411,08/21/23 12:00:00 PM,15.4111,77.050,,,,
412,08/21/23 01:00:00 PM,15.4008,77.050,,,,
413,08/21/23 02:00:00 PM,15.3873,77.050,,,,
414,08/21/23 03:00:00 PM,15.3740,77.050,,,,
415,08/21/23 04:00:00 PM,15.3695,77.050,,,,
416,08/21/23 05:00:00 PM,15.3695,77.050,,,,
417,08/21/23 06:00:00 PM,15.3711,77.050,,,,
418,08/21/23 07:00:00 PM,15.3740,77.050,,,,
419,08/21/23 08:00:00 PM,15.3805,77.225,,,,
420,08/21/23 09:00:00 PM,15.3879,77.225,,,,
421,08/21/23 10:00:00 PM,15.3910,77.225,,,,
422,08/21/23 11:00:00 PM,15.3939,77.225,,,,
423,08/22/23 12:00:00 AM,15.3924,77.225,,,,
424,08/22/23 01:00:00 AM,15.3865,77.225,,,,
425,08/22/23 02:00:00 AM,15.3781,77.400,,,,
426,08/22/23 03:00:00 AM,15.3752,77.400,,,,
427,08/22/23 04:00:00 AM,15.3678,77.400,,,,
428,08/22/23 05:00:00 AM,15.3715,77.225,,,,
429,08/22/23 06:00:00 AM,15.3746,77.225,,,,
430,08/22/23 07:00:00 AM,15.3755,77.050,,,,
431,08/22/23 08:00:00 AM,15.3770,77.050,,,,
432,08/22/23 09:00:00 AM,15.3740,77.050,,,,
433,08/22/23 10:00:00 AM,15.3755,77.050,,,,
434,08/22/23 11:00:00 AM,15.3681,77.050,,,,
435,08/22/23 12:00:00 PM,15.3576,77.050,,,,
436,08/22/23 01:00:00 PM,15.3414,77.050,,,,
437,08/22/23 02:00:00 PM,15.3338,77.050,,,,
438,08/22/23 03:00:00 PM,15.3176,77.050,,,,
439,08/22/23 04:00:00 PM,15.3071,77.050,,,,
440,08/22/23 05:00:00 PM,15.3042,77.050,,,,
441,08/22/23 06:00:00 PM,15.3026,77.050,,,,
442,08/22/23 07:00:00 PM,15.3042,77.050,,,,
443,08/22/23 08:00:00 PM,15.3116,77.050,,,,
444,08/22/23 09:00:00 PM,15.3161,77.050,,,,
445,08/22/23 10:00:00 PM,15.3190,77.050,,,,
446,08/22/23 11:00:00 PM,15.3241,77.225,,,,
447,08/23/23 12:00:00 AM,15.3241,77.225,,,,
448,08/23/23 01:00:00 AM,15.3211,77.225,,,,
449,08/23/23 02:00:00 AM,15.3196,77.225,,,,
450,08/23/23 03:00:00 AM,15.3151,77.225,,,,
451,08/23/23 04:00:00 AM,15.3225,77.225,,,,
452,08/23/23 05:00:00 AM,15.3225,77.225,,,,
453,08/23/23 06:00:00 AM,15.3285,77.225,,,,
454,08/23/23 07:00:00 AM,15.3330,77.225,,,,
