"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669)","Coupler Attached (LGR S/N: 10776669)","Stopped (LGR S/N: 10776669)","End Of File (LGR S/N: 10776669)"
135,12/14/23 03:00:00 AM,15.5350,58.647,,,,
136,12/14/23 04:00:00 AM,15.5319,58.647,,,,
137,12/14/23 05:00:00 AM,15.5319,58.647,,,,
138,12/14/23 06:00:00 AM,15.5404,58.476,,,,
139,12/14/23 07:00:00 AM,15.5447,58.476,,,,
140,12/14/23 08:00:00 AM,15.5492,58.476,,,,
141,12/14/23 09:00:00 AM,15.5552,58.476,,,,
142,12/14/23 10:00:00 AM,15.5617,58.647,,,,
143,12/14/23 11:00:00 AM,15.5578,58.820,,,,
144,12/14/23 12:00:00 PM,15.5420,58.993,,,,
145,12/14/23 01:00:00 PM,15.5380,59.164,,,,
146,12/14/23 02:00:00 PM,15.5341,59.337,,,,
147,12/14/23 03:00:00 PM,15.5311,59.337,,,,
148,12/14/23 04:00:00 PM,15.5346,59.508,,,,
149,12/14/23 05:00:00 PM,15.5321,59.680,,,,
150,12/14/23 06:00:00 PM,15.5306,59.680,,,,
151,12/14/23 07:00:00 PM,15.5351,59.680,,,,
152,12/14/23 08:00:00 PM,15.5366,59.680,,,,
153,12/14/23 09:00:00 PM,15.5366,59.680,,,,
154,12/14/23 10:00:00 PM,15.5380,59.680,,,,
155,12/14/23 11:00:00 PM,15.5337,59.680,,,,
156,12/15/23 12:00:00 AM,15.5261,59.680,,,,
157,12/15/23 01:00:00 AM,15.5198,59.508,,,,
158,12/15/23 02:00:00 AM,15.5173,59.680,,,,
159,12/15/23 03:00:00 AM,15.5114,59.680,,,,
160,12/15/23 04:00:00 AM,15.5183,59.508,,,,
161,12/15/23 05:00:00 AM,15.5124,59.508,,,,
162,12/15/23 06:00:00 AM,15.5124,59.508,,,,
163,12/15/23 07:00:00 AM,15.5138,59.508,,,,
164,12/15/23 08:00:00 AM,15.5163,59.337,,,,
165,12/15/23 09:00:00 AM,15.5177,59.337,,,,
166,12/15/23 10:00:00 AM,15.5237,59.337,,,,
167,12/15/23 11:00:00 AM,15.5198,59.508,,,,
168,12/15/23 12:00:00 PM,15.4966,59.680,,,,
169,12/15/23 01:00:00 PM,15.4852,59.851,,,,
170,12/15/23 02:00:00 PM,15.4703,59.851,,,,
171,12/15/23 03:00:00 PM,15.4635,60.024,,,,
172,12/15/23 04:00:00 PM,15.4723,60.024,,,,
173,12/15/23 05:00:00 PM,15.4715,60.195,,,,
174,12/15/23 06:00:00 PM,15.4744,60.195,,,,
175,12/15/23 07:00:00 PM,15.4764,60.368,,,,
176,12/15/23 08:00:00 PM,15.4823,60.368,,,,
177,12/15/23 09:00:00 PM,15.4793,60.368,,,,
178,12/15/23 10:00:00 PM,15.4705,60.368,,,,
179,12/15/23 11:00:00 PM,15.4660,60.368,,,,
180,12/16/23 12:00:00 AM,15.4557,60.368,,,,
181,12/16/23 01:00:00 AM,15.4497,60.368,,,,
182,12/16/23 02:00:00 AM,15.4438,60.368,,,,
183,12/16/23 03:00:00 AM,15.4319,60.368,,,,
184,12/16/23 04:00:00 AM,15.4245,60.368,,,,
185,12/16/23 05:00:00 AM,15.4224,60.195,,,,
186,12/16/23 06:00:00 AM,15.4240,60.195,,,,
187,12/16/23 07:00:00 AM,15.4269,60.195,,,,
188,12/16/23 08:00:00 AM,15.4269,60.195,,,,
189,12/16/23 09:00:00 AM,15.4255,60.195,,,,
190,12/16/23 10:00:00 AM,15.4255,60.195,,,,
191,12/16/23 11:00:00 AM,15.4097,60.368,,,,
192,12/16/23 12:00:00 PM,15.3998,60.539,,,,
193,12/16/23 01:00:00 PM,15.3820,60.539,,,,
194,12/16/23 02:00:00 PM,15.3583,60.539,,,,
195,12/16/23 03:00:00 PM,15.3530,60.712,,,,
196,12/16/23 04:00:00 PM,15.3440,60.712,,,,
197,12/16/23 05:00:00 PM,15.3415,60.883,,,,
198,12/16/23 06:00:00 PM,15.3341,60.883,,,,
199,12/16/23 07:00:00 PM,15.3179,60.883,,,,
200,12/16/23 08:00:00 PM,15.3183,61.054,,,,
201,12/16/23 09:00:00 PM,15.3140,61.054,,,,
202,12/16/23 10:00:00 PM,15.3347,61.054,,,,
203,12/16/23 11:00:00 PM,15.3411,61.227,,,,
204,12/17/23 12:00:00 AM,15.3501,61.227,,,,
205,12/17/23 01:00:00 AM,15.3723,61.227,,,,
206,12/17/23 02:00:00 AM,15.4973,61.398,,,,
207,12/17/23 03:00:00 AM,15.6680,61.398,,,,
208,12/17/23 04:00:00 AM,15.8616,61.569,,,,
209,12/17/23 05:00:00 AM,16.0445,61.569,,,,
210,12/17/23 06:00:00 AM,16.1357,61.741,,,,
211,12/17/23 07:00:00 AM,16.2548,61.741,,,,
212,12/17/23 08:00:00 AM,16.2673,61.912,,,,
213,12/17/23 09:00:00 AM,16.2628,61.912,,,,
214,12/17/23 10:00:00 AM,16.2663,62.083,,,,
215,12/17/23 11:00:00 AM,16.2410,62.083,,,,
216,12/17/23 12:00:00 PM,16.1851,62.254,,,,
217,12/17/23 01:00:00 PM,16.1611,62.254,,,,
218,12/17/23 02:00:00 PM,16.1498,62.425,,,,
219,12/17/23 03:00:00 PM,16.1408,62.425,,,,
220,12/17/23 04:00:00 PM,16.1141,62.425,,,,
221,12/17/23 05:00:00 PM,16.1012,62.598,,,,
222,12/17/23 06:00:00 PM,16.0879,62.598,,,,
223,12/17/23 07:00:00 PM,16.0789,62.598,,,,
224,12/17/23 08:00:00 PM,16.0750,62.769,,,,
225,12/17/23 09:00:00 PM,16.0631,62.769,,,,
226,12/17/23 10:00:00 PM,16.0542,62.769,,,,
227,12/17/23 11:00:00 PM,16.0571,62.769,,,,
228,12/18/23 12:00:00 AM,16.0468,62.769,,,,
229,12/18/23 01:00:00 AM,16.0378,62.769,,,,
230,12/18/23 02:00:00 AM,16.0373,62.598,,,,
231,12/18/23 03:00:00 AM,16.0278,62.425,,,,
232,12/18/23 04:00:00 AM,16.0213,62.254,,,,
233,12/18/23 05:00:00 AM,16.0252,62.083,,,,
234,12/18/23 06:00:00 AM,16.0367,61.912,,,,
235,12/18/23 07:00:00 AM,16.0390,61.741,,,,
236,12/18/23 08:00:00 AM,16.0468,61.398,,,,
237,12/18/23 09:00:00 AM,16.0493,61.227,,,,
238,12/18/23 10:00:00 AM,16.0547,61.054,,,,
239,12/18/23 11:00:00 AM,16.0432,60.712,,,,
240,12/18/23 12:00:00 PM,16.0358,60.712,,,,
241,12/18/23 01:00:00 PM,16.0225,60.712,,,,
242,12/18/23 02:00:00 PM,16.0161,61.054,,,,
243,12/18/23 03:00:00 PM,16.0097,61.398,,,,
244,12/18/23 04:00:00 PM,16.0109,61.741,,,,
245,12/18/23 05:00:00 PM,16.0217,61.912,,,,
246,12/18/23 06:00:00 PM,16.0297,62.083,,,,
247,12/18/23 07:00:00 PM,16.0387,62.083,,,,
248,12/18/23 08:00:00 PM,16.0461,62.083,,,,
249,12/18/23 09:00:00 PM,16.0509,61.741,,,,
250,12/18/23 10:00:00 PM,16.0603,61.398,,,,
251,12/18/23 11:00:00 PM,16.0637,61.054,,,,
252,12/19/23 12:00:00 AM,16.0684,60.712,,,,
253,12/19/23 01:00:00 AM,16.0645,60.368,,,,
254,12/19/23 02:00:00 AM,16.0664,60.024,,,,
255,12/19/23 03:00:00 AM,16.0718,59.851,,,,
256,12/19/23 04:00:00 AM,16.0796,59.508,,,,
257,12/19/23 05:00:00 AM,16.0860,59.164,,,,
258,12/19/23 06:00:00 AM,16.1086,58.820,,,,
259,12/19/23 07:00:00 AM,16.1164,58.476,,,,
260,12/19/23 08:00:00 AM,16.1302,58.131,,,,
261,12/19/23 09:00:00 AM,16.1426,57.785,,,,
262,12/19/23 10:00:00 AM,16.1489,57.441,,,,
263,12/19/23 11:00:00 AM,16.1418,57.096,,,,
264,12/19/23 12:00:00 PM,16.1340,56.923,,,,
265,12/19/23 01:00:00 PM,16.1191,56.923,,,,
266,12/19/23 02:00:00 PM,16.1180,57.096,,,,
267,12/19/23 03:00:00 PM,16.1186,57.268,,,,
268,12/19/23 04:00:00 PM,16.1207,57.441,,,,
269,12/19/23 05:00:00 PM,16.1233,57.785,,,,
270,12/19/23 06:00:00 PM,16.1312,57.958,,,,
271,12/19/23 07:00:00 PM,16.1440,57.785,,,,
272,12/19/23 08:00:00 PM,16.1524,57.614,,,,
273,12/19/23 09:00:00 PM,16.1588,57.268,,,,
274,12/19/23 10:00:00 PM,16.1582,57.096,,,,
275,12/19/23 11:00:00 PM,16.1601,56.750,,,,
276,12/20/23 12:00:00 AM,16.1546,56.404,,,,
277,12/20/23 01:00:00 AM,16.1505,56.057,,,,
278,12/20/23 02:00:00 AM,16.1405,55.711,,,,
279,12/20/23 03:00:00 AM,16.1410,55.364,,,,
280,12/20/23 04:00:00 AM,16.1344,55.189,,,,
281,12/20/23 05:00:00 AM,16.1363,54.842,,,,
282,12/20/23 06:00:00 AM,16.1343,54.669,,,,
283,12/20/23 07:00:00 AM,16.1421,54.322,,,,
284,12/20/23 08:00:00 AM,16.1476,54.147,,,,
285,12/20/23 09:00:00 AM,16.1604,53.973,,,,
286,12/20/23 10:00:00 AM,16.1604,53.973,,,,
287,12/20/23 11:00:00 AM,16.1530,53.973,,,,
288,12/20/23 12:00:00 PM,16.1238,54.147,,,,
289,12/20/23 01:00:00 PM,16.1101,54.495,,,,
290,12/20/23 02:00:00 PM,16.1037,54.842,,,,
291,12/20/23 03:00:00 PM,16.1008,55.364,,,,
292,12/20/23 04:00:00 PM,16.1009,55.884,,,,
293,12/20/23 05:00:00 PM,16.1005,56.230,,,,
294,12/20/23 06:00:00 PM,16.0937,56.404,,,,
295,12/20/23 07:00:00 PM,16.0943,56.577,,,,
296,12/20/23 08:00:00 PM,16.0898,56.577,,,,
297,12/20/23 09:00:00 PM,16.0927,56.577,,,,
298,12/20/23 10:00:00 PM,16.0966,56.404,,,,
299,12/20/23 11:00:00 PM,16.0902,56.230,,,,
300,12/21/23 12:00:00 AM,16.0866,56.057,,,,
301,12/21/23 01:00:00 AM,16.0816,55.884,,,,
302,12/21/23 02:00:00 AM,16.0782,55.711,,,,
303,12/21/23 03:00:00 AM,16.0747,55.537,,,,
304,12/21/23 04:00:00 AM,16.0696,55.364,,,,
305,12/21/23 05:00:00 AM,16.0647,55.189,,,,
306,12/21/23 06:00:00 AM,16.0686,55.017,,,,
307,12/21/23 07:00:00 AM,16.0769,54.842,,,,
308,12/21/23 08:00:00 AM,16.0793,54.669,,,,
309,12/21/23 09:00:00 AM,16.0803,54.495,,,,
310,12/21/23 10:00:00 AM,16.0847,54.495,,,,
311,12/21/23 11:00:00 AM,16.0779,54.669,,,,
312,12/21/23 12:00:00 PM,16.0516,54.842,,,,
313,12/21/23 01:00:00 PM,16.0394,55.189,,,,
314,12/21/23 02:00:00 PM,16.0271,55.537,,,,
315,12/21/23 03:00:00 PM,16.0257,56.057,,,,
316,12/21/23 04:00:00 PM,16.0254,56.404,,,,
317,12/21/23 05:00:00 PM,16.0254,56.923,,,,
318,12/21/23 06:00:00 PM,16.0251,57.268,,,,
319,12/21/23 07:00:00 PM,16.0271,57.441,,,,
320,12/21/23 08:00:00 PM,16.0286,57.441,,,,
321,12/21/23 09:00:00 PM,16.0300,57.441,,,,
322,12/21/23 10:00:00 PM,16.0235,57.268,,,,
323,12/21/23 11:00:00 PM,16.0310,57.268,,,,
324,12/22/23 12:00:00 AM,16.0135,56.923,,,,
325,12/22/23 01:00:00 AM,16.0091,56.923,,,,
326,12/22/23 02:00:00 AM,16.0011,56.750,,,,
327,12/22/23 03:00:00 AM,15.9842,56.577,,,,
328,12/22/23 04:00:00 AM,15.9827,56.577,,,,
329,12/22/23 05:00:00 AM,15.9792,56.404,,,,
330,12/22/23 06:00:00 AM,15.9821,56.404,,,,
331,12/22/23 07:00:00 AM,15.9778,56.404,,,,
332,12/22/23 08:00:00 AM,15.9881,56.404,,,,
333,12/22/23 09:00:00 AM,15.9926,56.404,,,,
334,12/22/23 10:00:00 AM,16.0000,56.404,,,,
335,12/22/23 11:00:00 AM,15.9897,56.404,,,,
336,12/22/23 12:00:00 PM,15.9739,56.577,,,,
337,12/22/23 01:00:00 PM,15.9571,56.923,,,,
338,12/22/23 02:00:00 PM,15.9472,57.096,,,,
339,12/22/23 03:00:00 PM,15.9408,57.441,,,,
340,12/22/23 04:00:00 PM,15.9405,57.785,,,,
341,12/22/23 05:00:00 PM,15.9444,58.131,,,,
342,12/22/23 06:00:00 PM,15.9495,58.303,,,,
343,12/22/23 07:00:00 PM,15.9456,58.476,,,,
344,12/22/23 08:00:00 PM,15.9579,58.647,,,,
345,12/22/23 09:00:00 PM,15.9556,58.820,,,,
346,12/22/23 10:00:00 PM,15.9550,58.647,,,,
347,12/22/23 11:00:00 PM,15.9505,58.647,,,,
348,12/23/23 12:00:00 AM,15.9386,58.647,,,,
349,12/23/23 01:00:00 AM,15.9292,58.476,,,,
350,12/23/23 02:00:00 AM,15.9263,58.476,,,,
351,12/23/23 03:00:00 AM,15.9159,58.476,,,,
352,12/23/23 04:00:00 AM,15.9138,58.303,,,,
353,12/23/23 05:00:00 AM,15.9183,58.303,,,,
354,12/23/23 06:00:00 AM,15.9169,58.303,,,,
355,12/23/23 07:00:00 AM,15.9163,58.131,,,,
356,12/23/23 08:00:00 AM,15.9247,57.958,,,,
357,12/23/23 09:00:00 AM,15.9262,57.958,,,,
358,12/23/23 10:00:00 AM,15.9247,57.958,,,,
359,12/23/23 11:00:00 AM,15.9217,57.958,,,,
360,12/23/23 12:00:00 PM,15.9059,58.131,,,,
361,12/23/23 01:00:00 PM,15.8951,58.476,,,,
362,12/23/23 02:00:00 PM,15.8813,58.820,,,,
363,12/23/23 03:00:00 PM,15.8729,58.993,,,,
364,12/23/23 04:00:00 PM,15.8705,59.164,,,,
365,12/23/23 05:00:00 PM,15.8739,59.337,,,,
366,12/23/23 06:00:00 PM,15.8774,59.508,,,,
367,12/23/23 07:00:00 PM,15.8825,59.680,,,,
368,12/23/23 08:00:00 PM,15.8815,59.851,,,,
369,12/23/23 09:00:00 PM,15.8829,59.851,,,,
370,12/23/23 10:00:00 PM,15.8835,60.024,,,,
371,12/23/23 11:00:00 PM,15.8821,60.024,,,,
372,12/24/23 12:00:00 AM,15.8741,59.851,,,,
373,12/24/23 01:00:00 AM,15.8602,59.680,,,,
374,12/24/23 02:00:00 AM,15.8477,59.508,,,,
375,12/24/23 03:00:00 AM,15.8428,59.337,,,,
376,12/24/23 04:00:00 AM,15.8413,59.337,,,,
377,12/24/23 05:00:00 AM,15.8438,59.164,,,,
378,12/24/23 06:00:00 AM,15.8491,58.993,,,,
379,12/24/23 07:00:00 AM,15.8432,58.993,,,,
380,12/24/23 08:00:00 AM,15.8417,58.993,,,,
381,12/24/23 09:00:00 AM,15.8506,58.993,,,,
382,12/24/23 10:00:00 AM,15.8565,58.993,,,,
383,12/24/23 11:00:00 AM,15.8506,58.993,,,,
384,12/24/23 12:00:00 PM,15.8378,59.164,,,,
385,12/24/23 01:00:00 PM,15.8151,59.508,,,,
386,12/24/23 02:00:00 PM,15.7964,59.680,,,,
387,12/24/23 03:00:00 PM,15.7894,59.851,,,,
388,12/24/23 04:00:00 PM,15.7826,60.024,,,,
389,12/24/23 05:00:00 PM,15.7816,60.195,,,,
390,12/24/23 06:00:00 PM,15.7875,60.195,,,,
391,12/24/23 07:00:00 PM,15.7910,60.368,,,,
392,12/24/23 08:00:00 PM,15.7924,60.368,,,,
393,12/24/23 09:00:00 PM,15.7885,60.539,,,,
394,12/24/23 10:00:00 PM,15.7876,60.712,,,,
395,12/24/23 11:00:00 PM,15.7803,60.712,,,,
396,12/25/23 12:00:00 AM,15.7659,60.883,,,,
397,12/25/23 01:00:00 AM,15.7599,60.883,,,,
398,12/25/23 02:00:00 AM,15.7421,60.883,,,,
399,12/25/23 03:00:00 AM,15.7353,61.054,,,,
400,12/25/23 04:00:00 AM,15.7218,61.054,,,,
401,12/25/23 05:00:00 AM,15.7263,61.054,,,,
402,12/25/23 06:00:00 AM,15.7293,61.054,,,,
403,12/25/23 07:00:00 AM,15.7204,61.054,,,,
404,12/25/23 08:00:00 AM,15.7269,61.227,,,,
405,12/25/23 09:00:00 AM,15.7343,61.227,,,,
406,12/25/23 10:00:00 AM,15.7402,61.227,,,,
407,12/25/23 11:00:00 AM,15.7447,61.227,,,,
408,12/25/23 12:00:00 PM,15.7447,61.227,,,,
409,12/25/23 01:00:00 PM,15.7378,61.398,,,,
410,12/25/23 02:00:00 PM,15.7140,61.398,,,,
411,12/25/23 03:00:00 PM,15.7066,61.398,,,,
412,12/25/23 04:00:00 PM,15.6992,61.398,,,,
413,12/25/23 05:00:00 PM,15.7027,61.569,,,,
414,12/25/23 06:00:00 PM,15.7072,61.569,,,,
415,12/25/23 07:00:00 PM,15.7116,61.569,,,,
416,12/25/23 08:00:00 PM,15.7135,61.741,,,,
417,12/25/23 09:00:00 PM,15.7151,61.741,,,,
418,12/25/23 10:00:00 PM,15.7121,61.741,,,,
419,12/25/23 11:00:00 PM,15.7053,61.912,,,,
420,12/26/23 12:00:00 AM,15.6979,61.912,,,,
421,12/26/23 01:00:00 AM,15.6954,62.083,,,,
422,12/26/23 02:00:00 AM,15.6880,62.083,,,,
423,12/26/23 03:00:00 AM,15.6909,62.083,,,,
424,12/26/23 04:00:00 AM,15.6821,62.083,,,,
425,12/26/23 05:00:00 AM,15.6736,62.254,,,,
426,12/26/23 06:00:00 AM,15.6751,62.254,,,,
427,12/26/23 07:00:00 AM,15.6796,62.254,,,,
428,12/26/23 08:00:00 AM,15.6722,62.254,,,,
429,12/26/23 09:00:00 AM,15.6810,62.254,,,,
430,12/26/23 10:00:00 AM,15.6958,62.254,,,,
431,12/26/23 11:00:00 AM,15.6845,62.425,,,,
432,12/26/23 12:00:00 PM,15.6757,62.425,,,,
433,12/26/23 01:00:00 PM,15.6519,62.425,,,,
434,12/26/23 02:00:00 PM,15.6400,62.425,,,,
435,12/26/23 03:00:00 PM,15.6326,62.425,,,,
436,12/26/23 04:00:00 PM,15.6355,62.425,,,,
437,12/26/23 05:00:00 PM,15.6390,62.598,,,,
438,12/26/23 06:00:00 PM,15.6272,62.598,,,,
439,12/26/23 07:00:00 PM,15.6287,62.598,,,,
440,12/26/23 08:00:00 PM,15.6277,62.769,,,,
441,12/26/23 09:00:00 PM,15.6381,62.769,,,,
442,12/26/23 10:00:00 PM,15.6387,62.940,,,,
443,12/26/23 11:00:00 PM,15.6371,62.940,,,,
444,12/27/23 12:00:00 AM,15.6268,62.940,,,,
445,12/27/23 01:00:00 AM,15.6317,63.111,,,,
446,12/27/23 02:00:00 AM,15.6303,63.111,,,,
447,12/27/23 03:00:00 AM,15.6272,63.111,,,,
448,12/27/23 04:00:00 AM,15.6288,63.111,,,,
449,12/27/23 05:00:00 AM,15.6264,63.282,,,,
450,12/27/23 06:00:00 AM,15.6412,63.282,,,,
451,12/27/23 07:00:00 AM,15.6457,63.282,,,,
452,12/27/23 08:00:00 AM,15.6502,63.282,,,,
453,12/27/23 09:00:00 AM,15.6496,63.111,,,,
454,12/27/23 10:00:00 AM,15.6535,62.940,,,,
