"Plot Title: Bradford_7DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733150, SEN S/N: 10733150)","Temp, °F (LGR S/N: 10733150, SEN S/N: 10733150)"
46,04/03/23 09:30:00 PM,0.86,64.47
47,04/03/23 09:45:00 PM,1.08,64.36
48,04/03/23 10:00:00 PM,0.88,64.18
49,04/03/23 10:15:00 PM,0.97,64.04
50,04/03/23 10:30:00 PM,0.79,63.97
51,04/03/23 10:45:00 PM,0.76,63.75
52,04/03/23 11:00:00 PM,0.70,63.54
53,04/03/23 11:15:00 PM,0.77,63.10
54,04/03/23 11:30:00 PM,0.71,63.21
55,04/03/23 11:45:00 PM,0.80,62.42
56,04/04/23 12:00:00 AM,0.64,62.42
57,04/04/23 12:15:00 AM,0.57,62.10
58,04/04/23 12:30:00 AM,0.54,62.53
59,04/04/23 12:45:00 AM,0.48,62.53
60,04/04/23 01:00:00 AM,0.45,62.35
61,04/04/23 01:15:00 AM,0.43,62.24
62,04/04/23 01:30:00 AM,0.38,61.92
63,04/04/23 01:45:00 AM,0.37,61.48
64,04/04/23 02:00:00 AM,0.31,61.45
65,04/04/23 02:15:00 AM,0.28,61.02
66,04/04/23 02:30:00 AM,0.26,60.94
67,04/04/23 02:45:00 AM,0.24,60.76
68,04/04/23 03:00:00 AM,0.21,60.84
69,04/04/23 03:15:00 AM,0.17,60.80
70,04/04/23 03:30:00 AM,0.13,60.44
71,04/04/23 03:45:00 AM,0.10,60.37
72,04/04/23 04:00:00 AM,0.08,60.66
73,04/04/23 04:15:00 AM,0.05,60.26
74,04/04/23 04:30:00 AM,0.05,60.51
75,04/04/23 04:45:00 AM,0.02,60.94
76,04/04/23 05:00:00 AM,-0.01,61.12
77,04/04/23 05:15:00 AM,-0.01,61.52
78,04/04/23 05:30:00 AM,-0.01,61.88
79,04/04/23 05:45:00 AM,-0.01,62.10
80,04/04/23 06:00:00 AM,-0.02,62.46
81,04/04/23 06:15:00 AM,-0.02,62.67
82,04/04/23 06:30:00 AM,-0.02,62.85
83,04/04/23 06:45:00 AM,-0.02,63.25
84,04/04/23 07:00:00 AM,-0.02,63.61
85,04/04/23 07:15:00 AM,0.01,64.11
86,04/04/23 07:30:00 AM,-0.02,65.12
87,04/04/23 07:45:00 AM,0.01,66.74
88,04/04/23 08:00:00 AM,0.01,67.78
89,04/04/23 08:15:00 AM,-0.01,69.15
90,04/04/23 08:30:00 AM,-0.01,71.71
91,04/04/23 08:45:00 AM,0.04,72.64
92,04/04/23 09:00:00 AM,0.15,72.10
93,04/04/23 09:15:00 AM,0.20,71.49
94,04/04/23 09:30:00 AM,0.24,71.35
95,04/04/23 09:45:00 AM,0.26,71.46
96,04/04/23 10:00:00 AM,0.29,71.64
97,04/04/23 10:15:00 AM,0.21,72.18
98,04/04/23 10:30:00 AM,0.19,72.93
99,04/04/23 10:45:00 AM,0.30,73.54
100,04/04/23 11:00:00 AM,0.15,75.13
101,04/04/23 11:15:00 AM,0.14,76.14
102,04/04/23 11:30:00 AM,0.13,76.68
103,04/04/23 11:45:00 AM,0.31,76.93
104,04/04/23 12:00:00 PM,0.33,76.42
105,04/04/23 12:15:00 PM,0.40,76.89
106,04/04/23 12:30:00 PM,0.34,77.36
107,04/04/23 12:45:00 PM,0.26,77.14
108,04/04/23 01:00:00 PM,0.23,77.54
109,04/04/23 01:15:00 PM,0.19,78.40
110,04/04/23 01:30:00 PM,0.16,78.80
111,04/04/23 01:45:00 PM,0.15,78.98
112,04/04/23 02:00:00 PM,0.10,79.45
113,04/04/23 02:15:00 PM,0.08,79.92
114,04/04/23 02:30:00 PM,0.06,79.66
115,04/04/23 02:45:00 PM,0.08,79.56
116,04/04/23 03:00:00 PM,0.10,79.99
117,04/04/23 03:15:00 PM,0.08,80.20
118,04/04/23 03:30:00 PM,0.08,80.49
119,04/04/23 03:45:00 PM,0.04,81.79
120,04/04/23 04:00:00 PM,-0.01,81.97
121,04/04/23 04:15:00 PM,0.02,81.28
122,04/04/23 04:30:00 PM,0.02,80.96
123,04/04/23 04:45:00 PM,-0.01,80.78
124,04/04/23 05:00:00 PM,-0.01,80.17
125,04/04/23 05:15:00 PM,0.02,80.35
126,04/04/23 05:30:00 PM,0.01,79.92
127,04/04/23 05:45:00 PM,0.04,79.09
128,04/04/23 06:00:00 PM,0.07,78.73
129,04/04/23 06:15:00 PM,0.12,78.12
130,04/04/23 06:30:00 PM,0.04,77.25
131,04/04/23 06:45:00 PM,0.09,76.39
132,04/04/23 07:00:00 PM,-0.00,75.67
133,04/04/23 07:15:00 PM,0.08,74.91
134,04/04/23 07:30:00 PM,0.07,74.05
135,04/04/23 07:45:00 PM,0.05,73.33
136,04/04/23 08:00:00 PM,0.07,72.75
137,04/04/23 08:15:00 PM,0.14,72.10
138,04/04/23 08:30:00 PM,0.20,71.78
139,04/04/23 08:45:00 PM,0.27,71.46
140,04/04/23 09:00:00 PM,0.38,71.38
141,04/04/23 09:15:00 PM,0.48,71.20
142,04/04/23 09:30:00 PM,0.51,71.06
143,04/04/23 09:45:00 PM,0.47,70.92
144,04/04/23 10:00:00 PM,0.41,70.70
145,04/04/23 10:15:00 PM,0.43,70.38
146,04/04/23 10:30:00 PM,0.46,69.76
147,04/04/23 10:45:00 PM,0.45,69.15
148,04/04/23 11:00:00 PM,0.46,68.43
149,04/04/23 11:15:00 PM,0.56,68.04
150,04/04/23 11:30:00 PM,0.49,67.75
151,04/04/23 11:45:00 PM,0.68,67.53
152,04/05/23 12:00:00 AM,0.61,67.35
153,04/05/23 12:15:00 AM,0.67,67.14
154,04/05/23 12:30:00 AM,0.53,67.42
155,04/05/23 12:45:00 AM,0.50,67.71
156,04/05/23 01:00:00 AM,0.43,67.75
157,04/05/23 01:15:00 AM,0.46,67.64
158,04/05/23 01:30:00 AM,0.41,67.32
159,04/05/23 01:45:00 AM,0.50,67.21
160,04/05/23 02:00:00 AM,0.48,67.32
161,04/05/23 02:15:00 AM,0.48,67.64
162,04/05/23 02:30:00 AM,0.47,67.93
163,04/05/23 02:45:00 AM,0.48,68.18
164,04/05/23 03:00:00 AM,0.51,68.32
165,04/05/23 03:15:00 AM,0.47,68.50
166,04/05/23 03:30:00 AM,0.44,68.76
167,04/05/23 03:45:00 AM,0.42,68.94
168,04/05/23 04:00:00 AM,0.42,69.01
169,04/05/23 04:15:00 AM,0.37,68.97
170,04/05/23 04:30:00 AM,0.33,68.97
171,04/05/23 04:45:00 AM,0.26,69.01
172,04/05/23 05:00:00 AM,0.30,69.04
173,04/05/23 05:15:00 AM,0.30,69.08
174,04/05/23 05:30:00 AM,0.27,69.01
175,04/05/23 05:45:00 AM,0.25,68.97
176,04/05/23 06:00:00 AM,0.28,68.97
177,04/05/23 06:15:00 AM,0.27,69.04
178,04/05/23 06:30:00 AM,0.27,69.08
179,04/05/23 06:45:00 AM,0.24,69.22
180,04/05/23 07:00:00 AM,0.23,69.37
181,04/05/23 07:15:00 AM,0.18,69.62
182,04/05/23 07:30:00 AM,0.18,70.05
183,04/05/23 07:45:00 AM,0.16,70.52
184,04/05/23 08:00:00 AM,0.19,71.02
185,04/05/23 08:15:00 AM,0.16,72.32
186,04/05/23 08:30:00 AM,0.18,74.19
187,04/05/23 08:45:00 AM,0.16,76.78
188,04/05/23 09:00:00 AM,0.16,79.41
189,04/05/23 09:15:00 AM,0.23,81.28
190,04/05/23 09:30:00 AM,0.17,81.68
191,04/05/23 09:45:00 AM,0.16,81.03
192,04/05/23 10:00:00 AM,0.18,80.78
193,04/05/23 10:15:00 AM,0.27,81.07
194,04/05/23 10:30:00 AM,0.27,81.72
195,04/05/23 10:45:00 AM,0.27,82.72
196,04/05/23 11:00:00 AM,0.24,83.70
197,04/05/23 11:15:00 AM,0.18,84.13
198,04/05/23 11:30:00 AM,0.22,83.70
199,04/05/23 11:45:00 AM,0.26,83.19
200,04/05/23 12:00:00 PM,0.22,83.05
201,04/05/23 12:15:00 PM,0.29,82.94
202,04/05/23 12:30:00 PM,0.24,82.90
203,04/05/23 12:45:00 PM,0.14,83.55
204,04/05/23 01:00:00 PM,0.13,83.84
205,04/05/23 01:15:00 PM,0.15,83.55
206,04/05/23 01:30:00 PM,0.12,84.24
207,04/05/23 01:45:00 PM,0.10,83.88
208,04/05/23 02:00:00 PM,0.13,84.74
209,04/05/23 02:15:00 PM,0.04,84.52
210,04/05/23 02:30:00 PM,0.01,83.84
211,04/05/23 02:45:00 PM,-0.03,83.66
212,04/05/23 03:00:00 PM,0.01,83.48
213,04/05/23 03:15:00 PM,-0.01,83.16
214,04/05/23 03:30:00 PM,-0.00,83.08
215,04/05/23 03:45:00 PM,-0.04,82.36
216,04/05/23 04:00:00 PM,-0.03,82.36
217,04/05/23 04:15:00 PM,-0.05,81.86
218,04/05/23 04:30:00 PM,-0.05,81.61
219,04/05/23 04:45:00 PM,-0.05,81.57
220,04/05/23 05:00:00 PM,-0.05,82.18
221,04/05/23 05:15:00 PM,-0.06,81.86
222,04/05/23 05:30:00 PM,-0.05,80.85
223,04/05/23 05:45:00 PM,-0.02,80.24
224,04/05/23 06:00:00 PM,0.04,79.77
225,04/05/23 06:15:00 PM,0.13,79.16
226,04/05/23 06:30:00 PM,0.05,78.58
227,04/05/23 06:45:00 PM,0.39,78.04
228,04/05/23 07:00:00 PM,0.15,77.58
229,04/05/23 07:15:00 PM,0.39,77.11
230,04/05/23 07:30:00 PM,0.20,76.78
231,04/05/23 07:45:00 PM,0.07,76.35
232,04/05/23 08:00:00 PM,0.05,75.92
233,04/05/23 08:15:00 PM,0.07,75.49
234,04/05/23 08:30:00 PM,0.02,75.06
235,04/05/23 08:45:00 PM,0.08,74.66
236,04/05/23 09:00:00 PM,0.10,74.30
237,04/05/23 09:15:00 PM,0.14,73.94
238,04/05/23 09:30:00 PM,0.10,73.65
239,04/05/23 09:45:00 PM,0.12,73.36
240,04/05/23 10:00:00 PM,0.14,73.18
241,04/05/23 10:15:00 PM,0.09,73.04
242,04/05/23 10:30:00 PM,0.23,72.86
243,04/05/23 10:45:00 PM,0.15,72.61
244,04/05/23 11:00:00 PM,0.14,72.39
245,04/05/23 11:15:00 PM,0.14,72.14
246,04/05/23 11:30:00 PM,0.12,71.92
247,04/05/23 11:45:00 PM,0.09,71.74
248,04/06/23 12:00:00 AM,0.10,71.35
249,04/06/23 12:15:00 AM,0.07,71.17
250,04/06/23 12:30:00 AM,0.08,70.99
251,04/06/23 12:45:00 AM,0.08,70.92
252,04/06/23 01:00:00 AM,0.05,70.45
253,04/06/23 01:15:00 AM,0.08,70.12
254,04/06/23 01:30:00 AM,0.06,69.84
255,04/06/23 01:45:00 AM,0.09,69.58
256,04/06/23 02:00:00 AM,0.04,69.37
257,04/06/23 02:15:00 AM,0.09,69.44
258,04/06/23 02:30:00 AM,0.03,69.48
259,04/06/23 02:45:00 AM,-0.01,69.55
260,04/06/23 03:00:00 AM,-0.02,69.58
261,04/06/23 03:15:00 AM,-0.01,69.62
262,04/06/23 03:30:00 AM,-0.01,69.69
263,04/06/23 03:45:00 AM,-0.00,69.66
264,04/06/23 04:00:00 AM,-0.00,69.66
265,04/06/23 04:15:00 AM,-0.00,69.62
266,04/06/23 04:30:00 AM,-0.01,69.58
267,04/06/23 04:45:00 AM,-0.02,69.48
268,04/06/23 05:00:00 AM,-0.01,69.40
269,04/06/23 05:15:00 AM,-0.02,69.44
270,04/06/23 05:30:00 AM,-0.01,69.51
271,04/06/23 05:45:00 AM,-0.02,69.55
272,04/06/23 06:00:00 AM,-0.02,69.48
273,04/06/23 06:15:00 AM,-0.02,69.33
274,04/06/23 06:30:00 AM,-0.01,69.26
275,04/06/23 06:45:00 AM,-0.00,69.37
276,04/06/23 07:00:00 AM,-0.01,69.62
277,04/06/23 07:15:00 AM,-0.01,70.23
278,04/06/23 07:30:00 AM,-0.02,71.35
279,04/06/23 07:45:00 AM,-0.01,72.57
280,04/06/23 08:00:00 AM,-0.02,73.29
281,04/06/23 08:15:00 AM,-0.01,74.23
282,04/06/23 08:30:00 AM,-0.01,75.56
283,04/06/23 08:45:00 AM,-0.02,76.50
284,04/06/23 09:00:00 AM,-0.03,78.04
285,04/06/23 09:15:00 AM,-0.05,78.73
286,04/06/23 09:30:00 AM,-0.02,79.45
287,04/06/23 09:45:00 AM,-0.06,78.87
288,04/06/23 10:00:00 AM,-0.05,79.38
289,04/06/23 10:15:00 AM,-0.06,80.46
290,04/06/23 10:30:00 AM,-0.05,81.28
291,04/06/23 10:45:00 AM,-0.05,81.82
292,04/06/23 11:00:00 AM,0.77,82.94
293,04/06/23 11:15:00 AM,1.29,83.55
294,04/06/23 11:30:00 AM,0.12,83.12
295,04/06/23 11:45:00 AM,-0.06,82.47
296,04/06/23 12:00:00 PM,0.16,82.11
297,04/06/23 12:15:00 PM,-0.06,81.86
298,04/06/23 12:30:00 PM,-0.06,82.04
299,04/06/23 12:45:00 PM,-0.06,82.80
300,04/06/23 01:00:00 PM,0.07,83.30
301,04/06/23 01:15:00 PM,-0.06,84.13
302,04/06/23 01:30:00 PM,0.02,84.13
303,04/06/23 01:45:00 PM,1.03,83.59
304,04/06/23 02:00:00 PM,-0.01,84.24
305,04/06/23 02:15:00 PM,-0.05,84.24
306,04/06/23 02:30:00 PM,-0.06,83.48
307,04/06/23 02:45:00 PM,-0.06,83.12
308,04/06/23 03:00:00 PM,-0.06,82.94
309,04/06/23 03:15:00 PM,-0.06,83.23
310,04/06/23 03:30:00 PM,-0.06,83.01
311,04/06/23 03:45:00 PM,-0.06,83.16
312,04/06/23 04:00:00 PM,-0.06,83.16
313,04/06/23 04:15:00 PM,-0.06,82.83
314,04/06/23 04:30:00 PM,-0.06,82.80
315,04/06/23 04:45:00 PM,-0.05,82.40
316,04/06/23 05:00:00 PM,-0.01,81.86
317,04/06/23 05:15:00 PM,-0.06,81.36
318,04/06/23 05:30:00 PM,0.16,80.82
319,04/06/23 05:45:00 PM,-0.05,81.03
320,04/06/23 06:00:00 PM,-0.04,80.31
321,04/06/23 06:15:00 PM,-0.05,79.48
322,04/06/23 06:30:00 PM,0.03,78.73
323,04/06/23 06:45:00 PM,-0.04,78.04
324,04/06/23 07:00:00 PM,-0.04,77.29
325,04/06/23 07:15:00 PM,-0.05,76.68
326,04/06/23 07:30:00 PM,-0.01,76.06
327,04/06/23 07:45:00 PM,-0.04,75.52
328,04/06/23 08:00:00 PM,-0.03,75.06
329,04/06/23 08:15:00 PM,-0.04,74.62
330,04/06/23 08:30:00 PM,-0.03,74.19
331,04/06/23 08:45:00 PM,-0.01,73.80
332,04/06/23 09:00:00 PM,-0.04,73.47
333,04/06/23 09:15:00 PM,-0.04,73.15
334,04/06/23 09:30:00 PM,-0.04,72.90
335,04/06/23 09:45:00 PM,-0.03,72.68
336,04/06/23 10:00:00 PM,-0.02,72.46
337,04/06/23 10:15:00 PM,0.01,72.21
338,04/06/23 10:30:00 PM,-0.02,72.03
339,04/06/23 10:45:00 PM,-0.04,71.78
340,04/06/23 11:00:00 PM,-0.03,71.49
341,04/06/23 11:15:00 PM,-0.04,71.35
342,04/06/23 11:30:00 PM,-0.01,70.84
343,04/06/23 11:45:00 PM,0.20,70.34
344,04/07/23 12:00:00 AM,0.09,69.80
345,04/07/23 12:15:00 AM,-0.01,69.51
346,04/07/23 12:30:00 AM,-0.01,69.44
347,04/07/23 12:45:00 AM,0.02,69.76
348,04/07/23 01:00:00 AM,-0.03,69.94
349,04/07/23 01:15:00 AM,-0.03,69.98
350,04/07/23 01:30:00 AM,-0.02,69.84
351,04/07/23 01:45:00 AM,-0.03,69.66
352,04/07/23 02:00:00 AM,-0.01,69.12
353,04/07/23 02:15:00 AM,-0.02,68.43
354,04/07/23 02:30:00 AM,-0.01,67.93
355,04/07/23 02:45:00 AM,-0.01,67.64
356,04/07/23 03:00:00 AM,-0.03,67.39
357,04/07/23 03:15:00 AM,-0.02,67.21
358,04/07/23 03:30:00 AM,-0.03,67.14
359,04/07/23 03:45:00 AM,-0.03,66.74
360,04/07/23 04:00:00 AM,-0.03,66.42
361,04/07/23 04:15:00 AM,-0.03,66.20
362,04/07/23 04:30:00 AM,-0.03,66.13
363,04/07/23 04:45:00 AM,-0.03,65.98
364,04/07/23 05:00:00 AM,-0.03,65.95
365,04/07/23 05:15:00 AM,-0.03,65.62
366,04/07/23 05:30:00 AM,-0.03,65.37
367,04/07/23 05:45:00 AM,-0.03,65.05
368,04/07/23 06:00:00 AM,-0.03,64.90
369,04/07/23 06:15:00 AM,-0.03,64.72
370,04/07/23 06:30:00 AM,-0.03,64.76
371,04/07/23 06:45:00 AM,-0.03,65.08
372,04/07/23 07:00:00 AM,-0.03,65.59
373,04/07/23 07:15:00 AM,-0.03,66.16
374,04/07/23 07:30:00 AM,-0.03,67.50
375,04/07/23 07:45:00 AM,-0.03,68.79
376,04/07/23 08:00:00 AM,-0.03,70.45
377,04/07/23 08:15:00 AM,-0.05,72.43
378,04/07/23 08:30:00 AM,0.17,75.42
379,04/07/23 08:45:00 AM,1.67,78.15
380,04/07/23 09:00:00 AM,0.01,79.27
381,04/07/23 09:15:00 AM,0.66,80.71
382,04/07/23 09:30:00 AM,0.36,81.39
383,04/07/23 09:45:00 AM,-0.04,81.07
384,04/07/23 10:00:00 AM,-0.04,80.64
385,04/07/23 10:15:00 AM,-0.06,80.85
386,04/07/23 10:30:00 AM,0.06,81.50
387,04/07/23 10:45:00 AM,-0.03,82.22
388,04/07/23 11:00:00 AM,2.66,82.54
389,04/07/23 11:15:00 AM,-0.01,81.97
390,04/07/23 11:30:00 AM,0.14,82.08
391,04/07/23 11:45:00 AM,-0.03,82.33
392,04/07/23 12:00:00 PM,0.84,82.18
393,04/07/23 12:15:00 PM,0.57,81.79
394,04/07/23 12:30:00 PM,0.14,81.75
395,04/07/23 12:45:00 PM,0.88,82.15
396,04/07/23 01:00:00 PM,0.97,82.18
397,04/07/23 01:15:00 PM,0.75,82.44
398,04/07/23 01:30:00 PM,1.64,82.36
399,04/07/23 01:45:00 PM,1.76,82.94
400,04/07/23 02:00:00 PM,0.74,84.20
401,04/07/23 02:15:00 PM,1.11,84.78
402,04/07/23 02:30:00 PM,1.01,84.78
403,04/07/23 02:45:00 PM,0.05,83.37
404,04/07/23 03:00:00 PM,-0.01,82.58
405,04/07/23 03:15:00 PM,0.46,82.08
406,04/07/23 03:30:00 PM,1.26,82.80
407,04/07/23 03:45:00 PM,0.45,82.80
408,04/07/23 04:00:00 PM,0.28,83.12
409,04/07/23 04:15:00 PM,-0.06,82.76
410,04/07/23 04:30:00 PM,0.02,82.11
411,04/07/23 04:45:00 PM,-0.05,81.64
412,04/07/23 05:00:00 PM,0.10,80.74
413,04/07/23 05:15:00 PM,0.58,80.10
414,04/07/23 05:30:00 PM,1.25,79.59
415,04/07/23 05:45:00 PM,0.85,78.98
416,04/07/23 06:00:00 PM,0.34,78.44
417,04/07/23 06:15:00 PM,0.38,77.72
418,04/07/23 06:30:00 PM,0.55,77.07
419,04/07/23 06:45:00 PM,0.21,76.39
420,04/07/23 07:00:00 PM,-0.05,76.06
421,04/07/23 07:15:00 PM,-0.04,75.96
422,04/07/23 07:30:00 PM,0.02,75.63
423,04/07/23 07:45:00 PM,0.01,75.34
424,04/07/23 08:00:00 PM,0.16,75.06
425,04/07/23 08:15:00 PM,0.36,74.95
426,04/07/23 08:30:00 PM,-0.00,74.80
427,04/07/23 08:45:00 PM,0.53,74.55
428,04/07/23 09:00:00 PM,1.15,74.12
429,04/07/23 09:15:00 PM,0.67,73.47
430,04/07/23 09:30:00 PM,0.02,73.00
431,04/07/23 09:45:00 PM,-0.04,72.72
432,04/07/23 10:00:00 PM,-0.03,72.72
433,04/07/23 10:15:00 PM,-0.04,72.82
434,04/07/23 10:30:00 PM,-0.04,72.86
435,04/07/23 10:45:00 PM,-0.03,72.82
436,04/07/23 11:00:00 PM,-0.01,72.75
437,04/07/23 11:15:00 PM,-0.04,72.68
438,04/07/23 11:30:00 PM,0.02,72.57
439,04/07/23 11:45:00 PM,-0.01,72.43
440,04/08/23 12:00:00 AM,-0.04,72.28
441,04/08/23 12:15:00 AM,-0.04,72.21
442,04/08/23 12:30:00 AM,-0.04,72.07
443,04/08/23 12:45:00 AM,0.21,72.00
444,04/08/23 01:00:00 AM,0.18,71.89
445,04/08/23 01:15:00 AM,0.14,71.78
446,04/08/23 01:30:00 AM,0.23,71.67
447,04/08/23 01:45:00 AM,0.43,71.56
448,04/08/23 02:00:00 AM,0.95,71.53
449,04/08/23 02:15:00 AM,0.06,71.42
450,04/08/23 02:30:00 AM,0.47,71.35
451,04/08/23 02:45:00 AM,1.01,71.20
452,04/08/23 03:00:00 AM,0.35,70.99
453,04/08/23 03:15:00 AM,0.09,70.66
454,04/08/23 03:30:00 AM,0.02,70.56
455,04/08/23 03:45:00 AM,0.95,70.52
456,04/08/23 04:00:00 AM,1.16,70.41
457,04/08/23 04:15:00 AM,0.03,70.30
458,04/08/23 04:30:00 AM,-0.00,70.20
459,04/08/23 04:45:00 AM,-0.01,70.12
460,04/08/23 05:00:00 AM,0.02,70.05
461,04/08/23 05:15:00 AM,-0.01,69.98
462,04/08/23 05:30:00 AM,-0.01,69.84
463,04/08/23 05:45:00 AM,-0.01,69.66
464,04/08/23 06:00:00 AM,-0.02,69.55
465,04/08/23 06:15:00 AM,-0.02,69.44
466,04/08/23 06:30:00 AM,-0.02,69.33
467,04/08/23 06:45:00 AM,-0.02,69.37
468,04/08/23 07:00:00 AM,-0.02,69.40
469,04/08/23 07:15:00 AM,-0.01,69.66
470,04/08/23 07:30:00 AM,1.51,70.27
471,04/08/23 07:45:00 AM,1.19,71.28
472,04/08/23 08:00:00 AM,0.95,72.50
473,04/08/23 08:15:00 AM,0.19,73.22
474,04/08/23 08:30:00 AM,1.36,74.23
475,04/08/23 08:45:00 AM,2.25,75.60
476,04/08/23 09:00:00 AM,2.10,76.24
477,04/08/23 09:15:00 AM,2.43,76.68
478,04/08/23 09:30:00 AM,2.05,76.82
479,04/08/23 09:45:00 AM,3.09,77.11
480,04/08/23 10:00:00 AM,0.96,76.78
481,04/08/23 10:15:00 AM,2.39,76.96
482,04/08/23 10:30:00 AM,2.12,77.47
483,04/08/23 10:45:00 AM,2.39,77.79
484,04/08/23 11:00:00 AM,3.04,78.08
485,04/08/23 11:15:00 AM,4.54,78.33
486,04/08/23 11:30:00 AM,7.66,78.84
487,04/08/23 11:45:00 AM,7.66,79.05
488,04/08/23 12:00:00 PM,7.62,79.30
489,04/08/23 12:15:00 PM,7.65,79.27
490,04/08/23 12:30:00 PM,7.62,79.38
491,04/08/23 12:45:00 PM,7.62,79.45
492,04/08/23 01:00:00 PM,7.63,79.38
493,04/08/23 01:15:00 PM,7.72,78.73
494,04/08/23 01:30:00 PM,7.78,78.22
495,04/08/23 01:45:00 PM,7.83,77.76
496,04/08/23 02:00:00 PM,7.93,76.86
497,04/08/23 02:15:00 PM,8.03,76.24
498,04/08/23 02:30:00 PM,8.04,76.17
499,04/08/23 02:45:00 PM,7.97,76.14
500,04/08/23 03:00:00 PM,8.01,75.78
501,04/08/23 03:15:00 PM,8.09,75.34
502,04/08/23 03:30:00 PM,8.04,75.60
503,04/08/23 03:45:00 PM,8.01,76.10
504,04/08/23 04:00:00 PM,7.97,76.46
505,04/08/23 04:15:00 PM,7.91,76.60
506,04/08/23 04:30:00 PM,7.96,76.42
507,04/08/23 04:45:00 PM,7.99,76.21
508,04/08/23 05:00:00 PM,8.07,75.74
509,04/08/23 05:15:00 PM,8.03,75.34
510,04/08/23 05:30:00 PM,8.13,74.44
511,04/08/23 05:45:00 PM,8.25,73.44
512,04/08/23 06:00:00 PM,8.31,72.75
513,04/08/23 06:15:00 PM,8.39,72.10
514,04/08/23 06:30:00 PM,8.45,71.53
515,04/08/23 06:45:00 PM,8.57,70.95
516,04/08/23 07:00:00 PM,8.63,70.63
517,04/08/23 07:15:00 PM,8.66,70.30
518,04/08/23 07:30:00 PM,8.71,70.09
519,04/08/23 07:45:00 PM,8.73,69.91
520,04/08/23 08:00:00 PM,8.77,69.62
521,04/08/23 08:15:00 PM,8.80,69.37
522,04/08/23 08:30:00 PM,8.83,69.08
523,04/08/23 08:45:00 PM,8.85,68.86
524,04/08/23 09:00:00 PM,8.88,68.68
525,04/08/23 09:15:00 PM,8.88,68.40
526,04/08/23 09:30:00 PM,8.97,68.14
527,04/08/23 09:45:00 PM,9.04,67.50
528,04/08/23 10:00:00 PM,9.09,66.92
529,04/08/23 10:15:00 PM,9.16,66.27
530,04/08/23 10:30:00 PM,9.23,65.70
531,04/08/23 10:45:00 PM,9.29,65.05
532,04/08/23 11:00:00 PM,9.39,64.33
533,04/08/23 11:15:00 PM,9.46,63.79
534,04/08/23 11:30:00 PM,9.52,63.54
535,04/08/23 11:45:00 PM,9.52,63.28
536,04/09/23 12:00:00 AM,9.57,62.89
537,04/09/23 12:15:00 AM,9.60,62.60
538,04/09/23 12:30:00 AM,9.65,62.46
539,04/09/23 12:45:00 AM,9.64,62.20
540,04/09/23 01:00:00 AM,9.67,62.02
541,04/09/23 01:15:00 AM,9.67,61.88
542,04/09/23 01:30:00 AM,9.73,61.34
543,04/09/23 01:45:00 AM,9.79,60.94
544,04/09/23 02:00:00 AM,9.82,60.37
545,04/09/23 02:15:00 AM,9.94,59.65
