"Plot Title: Bradford_7DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733150, SEN S/N: 10733150)","Temp, °F (LGR S/N: 10733150, SEN S/N: 10733150)"
77,02/10/23 05:30:00 AM,1.25,63.18
78,02/10/23 05:45:00 AM,1.25,63.21
79,02/10/23 06:00:00 AM,1.25,63.21
80,02/10/23 06:15:00 AM,1.25,63.32
81,02/10/23 06:30:00 AM,1.22,63.43
82,02/10/23 06:45:00 AM,1.19,63.43
83,02/10/23 07:00:00 AM,1.18,63.46
84,02/10/23 07:15:00 AM,1.18,63.50
85,02/10/23 07:30:00 AM,1.16,63.50
86,02/10/23 07:45:00 AM,1.18,63.64
87,02/10/23 08:00:00 AM,1.18,63.75
88,02/10/23 08:15:00 AM,1.17,64.11
89,02/10/23 08:30:00 AM,1.15,64.69
90,02/10/23 08:45:00 AM,1.15,64.98
91,02/10/23 09:00:00 AM,1.12,65.37
92,02/10/23 09:15:00 AM,1.10,65.98
93,02/10/23 09:30:00 AM,1.10,66.24
94,02/10/23 09:45:00 AM,1.08,66.60
95,02/10/23 10:00:00 AM,1.11,66.85
96,02/10/23 10:15:00 AM,1.14,67.57
97,02/10/23 10:30:00 AM,1.15,68.25
98,02/10/23 10:45:00 AM,1.15,68.86
99,02/10/23 11:00:00 AM,1.19,69.26
100,02/10/23 11:15:00 AM,1.20,69.30
101,02/10/23 11:30:00 AM,1.21,70.27
102,02/10/23 11:45:00 AM,1.25,70.84
103,02/10/23 12:00:00 PM,1.26,70.59
104,02/10/23 12:15:00 PM,1.33,70.66
105,02/10/23 12:30:00 PM,1.37,71.06
106,02/10/23 12:45:00 PM,1.39,71.28
107,02/10/23 01:00:00 PM,1.41,71.38
108,02/10/23 01:15:00 PM,1.44,71.35
109,02/10/23 01:30:00 PM,1.47,71.71
110,02/10/23 01:45:00 PM,1.50,72.21
111,02/10/23 02:00:00 PM,1.48,72.46
112,02/10/23 02:15:00 PM,1.51,72.32
113,02/10/23 02:30:00 PM,1.51,72.50
114,02/10/23 02:45:00 PM,1.52,72.57
115,02/10/23 03:00:00 PM,1.55,72.18
116,02/10/23 03:15:00 PM,1.57,72.03
117,02/10/23 03:30:00 PM,1.61,71.28
118,02/10/23 03:45:00 PM,1.67,70.99
119,02/10/23 04:00:00 PM,1.70,70.45
120,02/10/23 04:15:00 PM,1.77,70.05
121,02/10/23 04:30:00 PM,1.87,69.26
122,02/10/23 04:45:00 PM,2.02,67.93
123,02/10/23 05:00:00 PM,2.13,67.35
124,02/10/23 05:15:00 PM,2.12,67.17
125,02/10/23 05:30:00 PM,2.15,67.10
126,02/10/23 05:45:00 PM,2.15,67.03
127,02/10/23 06:00:00 PM,2.18,66.78
128,02/10/23 06:15:00 PM,2.15,66.67
129,02/10/23 06:30:00 PM,2.12,66.45
130,02/10/23 06:45:00 PM,2.17,66.24
131,02/10/23 07:00:00 PM,2.15,66.06
132,02/10/23 07:15:00 PM,2.06,65.84
133,02/10/23 07:30:00 PM,2.06,65.80
134,02/10/23 07:45:00 PM,1.71,65.80
135,02/10/23 08:00:00 PM,1.80,65.80
136,02/10/23 08:15:00 PM,1.73,65.80
137,02/10/23 08:30:00 PM,1.65,65.73
138,02/10/23 08:45:00 PM,1.61,65.66
139,02/10/23 09:00:00 PM,1.58,65.55
140,02/10/23 09:15:00 PM,1.65,65.55
141,02/10/23 09:30:00 PM,1.63,65.52
142,02/10/23 09:45:00 PM,1.62,65.48
143,02/10/23 10:00:00 PM,1.60,65.30
144,02/10/23 10:15:00 PM,1.63,65.16
145,02/10/23 10:30:00 PM,1.62,65.01
146,02/10/23 10:45:00 PM,1.60,64.98
147,02/10/23 11:00:00 PM,1.58,64.83
148,02/10/23 11:15:00 PM,1.53,64.72
149,02/10/23 11:30:00 PM,1.56,64.72
150,02/10/23 11:45:00 PM,1.66,64.80
151,02/11/23 12:00:00 AM,1.70,64.72
152,02/11/23 12:15:00 AM,1.69,64.62
153,02/11/23 12:30:00 AM,1.63,64.54
154,02/11/23 12:45:00 AM,1.59,64.44
155,02/11/23 01:00:00 AM,1.60,64.33
156,02/11/23 01:15:00 AM,1.55,64.26
157,02/11/23 01:30:00 AM,1.56,64.29
158,02/11/23 01:45:00 AM,1.52,64.29
159,02/11/23 02:00:00 AM,1.49,64.29
160,02/11/23 02:15:00 AM,1.50,64.33
161,02/11/23 02:30:00 AM,1.80,64.33
162,02/11/23 02:45:00 AM,2.46,64.36
163,02/11/23 03:00:00 AM,2.63,64.40
164,02/11/23 03:15:00 AM,2.73,64.40
165,02/11/23 03:30:00 AM,2.75,64.40
166,02/11/23 03:45:00 AM,3.09,64.40
167,02/11/23 04:00:00 AM,3.10,64.15
168,02/11/23 04:15:00 AM,3.02,63.79
169,02/11/23 04:30:00 AM,3.05,63.46
170,02/11/23 04:45:00 AM,2.93,63.28
171,02/11/23 05:00:00 AM,2.96,63.10
172,02/11/23 05:15:00 AM,2.93,62.96
173,02/11/23 05:30:00 AM,2.94,62.92
174,02/11/23 05:45:00 AM,2.83,62.89
175,02/11/23 06:00:00 AM,2.89,62.85
176,02/11/23 06:15:00 AM,2.79,62.82
177,02/11/23 06:30:00 AM,2.62,62.78
178,02/11/23 06:45:00 AM,2.51,62.74
179,02/11/23 07:00:00 AM,2.38,62.67
180,02/11/23 07:15:00 AM,2.32,62.64
181,02/11/23 07:30:00 AM,2.23,62.60
182,02/11/23 07:45:00 AM,2.15,62.64
183,02/11/23 08:00:00 AM,2.03,62.67
184,02/11/23 08:15:00 AM,1.93,62.71
185,02/11/23 08:30:00 AM,1.88,62.78
186,02/11/23 08:45:00 AM,1.80,62.85
187,02/11/23 09:00:00 AM,1.71,62.89
188,02/11/23 09:15:00 AM,1.62,62.92
189,02/11/23 09:30:00 AM,1.60,63.00
190,02/11/23 09:45:00 AM,1.60,62.96
191,02/11/23 10:00:00 AM,1.56,63.07
192,02/11/23 10:15:00 AM,1.49,63.18
193,02/11/23 10:30:00 AM,1.45,63.28
194,02/11/23 10:45:00 AM,1.42,63.36
195,02/11/23 11:00:00 AM,1.43,63.32
196,02/11/23 11:15:00 AM,1.42,63.39
197,02/11/23 11:30:00 AM,1.41,63.46
198,02/11/23 11:45:00 AM,1.42,63.50
199,02/11/23 12:00:00 PM,1.41,63.54
200,02/11/23 12:15:00 PM,1.39,63.57
201,02/11/23 12:30:00 PM,1.39,63.61
202,02/11/23 12:45:00 PM,1.35,63.72
203,02/11/23 01:00:00 PM,1.38,63.75
204,02/11/23 01:15:00 PM,1.37,63.75
205,02/11/23 01:30:00 PM,1.38,63.75
206,02/11/23 01:45:00 PM,1.46,63.75
207,02/11/23 02:00:00 PM,1.42,63.79
208,02/11/23 02:15:00 PM,1.39,63.82
209,02/11/23 02:30:00 PM,1.40,63.90
210,02/11/23 02:45:00 PM,1.41,64.00
211,02/11/23 03:00:00 PM,1.51,64.04
212,02/11/23 03:15:00 PM,1.41,64.08
213,02/11/23 03:30:00 PM,1.41,64.15
214,02/11/23 03:45:00 PM,1.48,64.22
215,02/11/23 04:00:00 PM,1.51,64.26
216,02/11/23 04:15:00 PM,1.50,64.36
217,02/11/23 04:30:00 PM,1.51,64.36
218,02/11/23 04:45:00 PM,1.49,64.36
219,02/11/23 05:00:00 PM,1.53,64.40
220,02/11/23 05:15:00 PM,1.53,64.36
221,02/11/23 05:30:00 PM,1.58,64.40
222,02/11/23 05:45:00 PM,1.58,64.44
223,02/11/23 06:00:00 PM,1.57,64.40
224,02/11/23 06:15:00 PM,1.61,64.40
225,02/11/23 06:30:00 PM,1.63,64.40
226,02/11/23 06:45:00 PM,2.04,64.40
227,02/11/23 07:00:00 PM,2.11,64.47
228,02/11/23 07:15:00 PM,2.20,64.54
229,02/11/23 07:30:00 PM,2.15,64.58
230,02/11/23 07:45:00 PM,2.13,64.62
231,02/11/23 08:00:00 PM,2.12,64.69
232,02/11/23 08:15:00 PM,2.18,64.69
233,02/11/23 08:30:00 PM,2.20,64.72
234,02/11/23 08:45:00 PM,2.19,64.76
235,02/11/23 09:00:00 PM,2.18,64.80
236,02/11/23 09:15:00 PM,2.06,64.83
237,02/11/23 09:30:00 PM,2.01,64.87
238,02/11/23 09:45:00 PM,1.98,64.90
239,02/11/23 10:00:00 PM,1.96,64.90
240,02/11/23 10:15:00 PM,1.93,64.69
241,02/11/23 10:30:00 PM,1.87,64.51
242,02/11/23 10:45:00 PM,1.85,64.36
243,02/11/23 11:00:00 PM,1.81,64.22
244,02/11/23 11:15:00 PM,1.77,64.00
245,02/11/23 11:30:00 PM,1.71,63.90
246,02/11/23 11:45:00 PM,1.65,63.79
247,02/12/23 12:00:00 AM,1.59,63.64
248,02/12/23 12:15:00 AM,1.53,63.57
249,02/12/23 12:30:00 AM,1.46,63.46
250,02/12/23 12:45:00 AM,1.43,63.36
251,02/12/23 01:00:00 AM,1.42,63.21
252,02/12/23 01:15:00 AM,1.42,63.07
253,02/12/23 01:30:00 AM,1.41,62.96
254,02/12/23 01:45:00 AM,1.39,62.89
255,02/12/23 02:00:00 AM,1.36,62.82
256,02/12/23 02:15:00 AM,1.33,62.74
257,02/12/23 02:30:00 AM,1.30,62.64
258,02/12/23 02:45:00 AM,1.29,62.53
259,02/12/23 03:00:00 AM,1.28,62.42
260,02/12/23 03:15:00 AM,1.28,62.35
261,02/12/23 03:30:00 AM,1.30,62.28
262,02/12/23 03:45:00 AM,1.27,62.17
263,02/12/23 04:00:00 AM,1.26,62.10
264,02/12/23 04:15:00 AM,1.27,62.02
265,02/12/23 04:30:00 AM,1.25,61.88
266,02/12/23 04:45:00 AM,1.24,61.84
267,02/12/23 05:00:00 AM,1.22,61.74
268,02/12/23 05:15:00 AM,1.21,61.66
269,02/12/23 05:30:00 AM,1.20,61.59
270,02/12/23 05:45:00 AM,1.20,61.52
271,02/12/23 06:00:00 AM,1.19,61.41
272,02/12/23 06:15:00 AM,1.18,61.34
273,02/12/23 06:30:00 AM,1.18,61.23
274,02/12/23 06:45:00 AM,1.19,61.20
275,02/12/23 07:00:00 AM,1.19,61.12
276,02/12/23 07:15:00 AM,1.19,61.02
277,02/12/23 07:30:00 AM,1.19,60.94
278,02/12/23 07:45:00 AM,1.21,60.84
279,02/12/23 08:00:00 AM,1.21,60.73
280,02/12/23 08:15:00 AM,1.21,60.66
281,02/12/23 08:30:00 AM,1.21,60.55
282,02/12/23 08:45:00 AM,1.20,60.44
283,02/12/23 09:00:00 AM,1.22,60.44
284,02/12/23 09:15:00 AM,1.23,60.33
285,02/12/23 09:30:00 AM,1.24,60.37
286,02/12/23 09:45:00 AM,1.25,60.40
287,02/12/23 10:00:00 AM,1.26,60.30
288,02/12/23 10:15:00 AM,1.28,60.26
289,02/12/23 10:30:00 AM,1.29,60.40
290,02/12/23 10:45:00 AM,1.32,60.37
291,02/12/23 11:00:00 AM,1.33,60.30
292,02/12/23 11:15:00 AM,1.30,60.30
293,02/12/23 11:30:00 AM,1.35,60.19
294,02/12/23 11:45:00 AM,1.38,60.04
295,02/12/23 12:00:00 PM,1.38,60.12
296,02/12/23 12:15:00 PM,1.42,60.08
297,02/12/23 12:30:00 PM,1.46,60.01
298,02/12/23 12:45:00 PM,1.49,60.04
299,02/12/23 01:00:00 PM,1.52,60.22
300,02/12/23 01:15:00 PM,1.57,60.26
301,02/12/23 01:30:00 PM,1.57,60.12
302,02/12/23 01:45:00 PM,1.59,60.19
303,02/12/23 02:00:00 PM,1.65,60.22
304,02/12/23 02:15:00 PM,1.70,60.26
305,02/12/23 02:30:00 PM,1.76,60.40
306,02/12/23 02:45:00 PM,1.79,60.22
307,02/12/23 03:00:00 PM,1.81,60.22
308,02/12/23 03:15:00 PM,1.84,60.30
309,02/12/23 03:30:00 PM,1.85,60.37
310,02/12/23 03:45:00 PM,1.86,60.15
311,02/12/23 04:00:00 PM,1.87,60.01
312,02/12/23 04:15:00 PM,1.86,59.86
313,02/12/23 04:30:00 PM,1.86,59.79
314,02/12/23 04:45:00 PM,1.85,59.76
315,02/12/23 05:00:00 PM,1.84,59.76
316,02/12/23 05:15:00 PM,1.84,59.72
317,02/12/23 05:30:00 PM,1.83,59.65
318,02/12/23 05:45:00 PM,1.80,59.61
319,02/12/23 06:00:00 PM,1.78,59.54
320,02/12/23 06:15:00 PM,1.74,59.50
321,02/12/23 06:30:00 PM,1.72,59.40
322,02/12/23 06:45:00 PM,1.69,59.36
323,02/12/23 07:00:00 PM,1.67,59.29
324,02/12/23 07:15:00 PM,1.63,59.22
325,02/12/23 07:30:00 PM,1.58,59.14
326,02/12/23 07:45:00 PM,1.53,59.11
327,02/12/23 08:00:00 PM,1.51,59.00
328,02/12/23 08:15:00 PM,1.48,58.89
329,02/12/23 08:30:00 PM,1.46,58.78
330,02/12/23 08:45:00 PM,1.43,58.64
331,02/12/23 09:00:00 PM,1.41,58.53
332,02/12/23 09:15:00 PM,1.39,58.46
333,02/12/23 09:30:00 PM,1.38,58.42
334,02/12/23 09:45:00 PM,1.36,58.35
335,02/12/23 10:00:00 PM,1.33,58.24
336,02/12/23 10:15:00 PM,1.31,58.14
337,02/12/23 10:30:00 PM,1.32,58.06
338,02/12/23 10:45:00 PM,1.31,57.99
339,02/12/23 11:00:00 PM,1.32,57.88
340,02/12/23 11:15:00 PM,1.30,57.74
341,02/12/23 11:30:00 PM,1.31,57.60
342,02/12/23 11:45:00 PM,1.33,57.45
343,02/13/23 12:00:00 AM,1.37,57.31
344,02/13/23 12:15:00 AM,1.35,57.16
345,02/13/23 12:30:00 AM,1.37,57.06
346,02/13/23 12:45:00 AM,1.39,56.88
347,02/13/23 01:00:00 AM,1.42,56.73
348,02/13/23 01:15:00 AM,1.43,56.55
349,02/13/23 01:30:00 AM,1.45,56.37
350,02/13/23 01:45:00 AM,1.46,56.19
351,02/13/23 02:00:00 AM,1.47,56.05
352,02/13/23 02:15:00 AM,1.49,55.90
353,02/13/23 02:30:00 AM,1.49,55.76
354,02/13/23 02:45:00 AM,1.49,55.62
355,02/13/23 03:00:00 AM,1.49,55.47
356,02/13/23 03:15:00 AM,1.50,55.33
357,02/13/23 03:30:00 AM,1.52,55.15
358,02/13/23 03:45:00 AM,1.51,55.04
359,02/13/23 04:00:00 AM,1.52,54.93
360,02/13/23 04:15:00 AM,1.53,54.79
361,02/13/23 04:30:00 AM,1.53,54.68
362,02/13/23 04:45:00 AM,1.55,54.54
363,02/13/23 05:00:00 AM,1.55,54.43
364,02/13/23 05:15:00 AM,1.55,54.32
365,02/13/23 05:30:00 AM,1.59,54.14
366,02/13/23 05:45:00 AM,1.57,54.00
367,02/13/23 06:00:00 AM,1.59,53.82
368,02/13/23 06:15:00 AM,1.60,53.67
369,02/13/23 06:30:00 AM,1.62,53.53
370,02/13/23 06:45:00 AM,1.64,53.35
371,02/13/23 07:00:00 AM,1.66,53.17
372,02/13/23 07:15:00 AM,1.67,53.02
373,02/13/23 07:30:00 AM,1.68,52.92
374,02/13/23 07:45:00 AM,1.70,52.92
375,02/13/23 08:00:00 AM,1.70,52.92
376,02/13/23 08:15:00 AM,1.70,52.99
377,02/13/23 08:30:00 AM,1.72,53.10
378,02/13/23 08:45:00 AM,1.72,53.20
379,02/13/23 09:00:00 AM,1.72,53.56
380,02/13/23 09:15:00 AM,1.70,53.92
381,02/13/23 09:30:00 AM,1.67,54.90
382,02/13/23 09:45:00 AM,1.67,55.62
383,02/13/23 10:00:00 AM,1.68,55.69
384,02/13/23 10:15:00 AM,1.70,55.94
385,02/13/23 10:30:00 AM,1.74,55.94
386,02/13/23 10:45:00 AM,1.80,55.98
387,02/13/23 11:00:00 AM,1.87,55.54
388,02/13/23 11:15:00 AM,1.90,56.01
389,02/13/23 11:30:00 AM,1.94,56.05
390,02/13/23 11:45:00 AM,2.01,56.01
391,02/13/23 12:00:00 PM,2.04,56.12
392,02/13/23 12:15:00 PM,2.10,56.16
393,02/13/23 12:30:00 PM,2.15,56.55
394,02/13/23 12:45:00 PM,2.21,56.95
395,02/13/23 01:00:00 PM,2.29,57.27
396,02/13/23 01:15:00 PM,2.34,57.56
397,02/13/23 01:30:00 PM,2.37,57.81
398,02/13/23 01:45:00 PM,2.39,58.06
399,02/13/23 02:00:00 PM,2.38,58.35
400,02/13/23 02:15:00 PM,2.41,58.64
401,02/13/23 02:30:00 PM,2.43,58.93
402,02/13/23 02:45:00 PM,2.45,59.14
403,02/13/23 03:00:00 PM,2.46,59.29
404,02/13/23 03:15:00 PM,2.45,59.40
405,02/13/23 03:30:00 PM,2.45,59.47
406,02/13/23 03:45:00 PM,2.45,59.50
407,02/13/23 04:00:00 PM,2.47,59.43
408,02/13/23 04:15:00 PM,2.49,59.40
409,02/13/23 04:30:00 PM,2.52,59.32
410,02/13/23 04:45:00 PM,2.52,59.32
411,02/13/23 05:00:00 PM,2.54,59.32
412,02/13/23 05:15:00 PM,2.54,59.32
413,02/13/23 05:30:00 PM,2.57,59.29
414,02/13/23 05:45:00 PM,2.55,59.22
415,02/13/23 06:00:00 PM,2.54,59.14
416,02/13/23 06:15:00 PM,2.51,58.96
417,02/13/23 06:30:00 PM,2.47,58.78
418,02/13/23 06:45:00 PM,2.45,58.60
419,02/13/23 07:00:00 PM,2.39,58.39
420,02/13/23 07:15:00 PM,2.32,58.17
421,02/13/23 07:30:00 PM,2.26,57.92
422,02/13/23 07:45:00 PM,2.21,57.74
423,02/13/23 08:00:00 PM,2.14,57.63
424,02/13/23 08:15:00 PM,2.07,57.45
425,02/13/23 08:30:00 PM,2.03,57.31
426,02/13/23 08:45:00 PM,1.97,57.16
427,02/13/23 09:00:00 PM,1.93,57.02
428,02/13/23 09:15:00 PM,1.87,56.91
429,02/13/23 09:30:00 PM,1.84,56.70
430,02/13/23 09:45:00 PM,1.82,56.55
431,02/13/23 10:00:00 PM,1.80,56.48
432,02/13/23 10:15:00 PM,1.77,56.30
433,02/13/23 10:30:00 PM,1.74,56.16
434,02/13/23 10:45:00 PM,1.72,56.01
435,02/13/23 11:00:00 PM,1.70,55.83
436,02/13/23 11:15:00 PM,1.69,55.65
437,02/13/23 11:30:00 PM,1.66,55.40
438,02/13/23 11:45:00 PM,1.62,55.18
439,02/14/23 12:00:00 AM,1.60,55.04
440,02/14/23 12:15:00 AM,1.58,54.90
441,02/14/23 12:30:00 AM,1.57,54.72
442,02/14/23 12:45:00 AM,1.55,54.54
443,02/14/23 01:00:00 AM,1.52,54.36
444,02/14/23 01:15:00 AM,1.50,54.21
445,02/14/23 01:30:00 AM,1.49,54.07
446,02/14/23 01:45:00 AM,1.47,53.92
447,02/14/23 02:00:00 AM,1.44,53.78
448,02/14/23 02:15:00 AM,1.44,53.60
449,02/14/23 02:30:00 AM,1.42,53.42
450,02/14/23 02:45:00 AM,1.41,53.31
451,02/14/23 03:00:00 AM,1.43,53.17
452,02/14/23 03:15:00 AM,1.44,52.99
453,02/14/23 03:30:00 AM,1.45,52.84
454,02/14/23 03:45:00 AM,1.47,52.66
455,02/14/23 04:00:00 AM,1.48,52.48
456,02/14/23 04:15:00 AM,1.51,52.34
457,02/14/23 04:30:00 AM,1.53,52.20
458,02/14/23 04:45:00 AM,1.56,52.02
459,02/14/23 05:00:00 AM,1.57,51.87
460,02/14/23 05:15:00 AM,1.59,51.73
461,02/14/23 05:30:00 AM,1.59,51.55
462,02/14/23 05:45:00 AM,1.60,51.33
463,02/14/23 06:00:00 AM,1.63,51.19
464,02/14/23 06:15:00 AM,1.63,51.08
465,02/14/23 06:30:00 AM,1.65,50.90
466,02/14/23 06:45:00 AM,1.66,50.72
467,02/14/23 07:00:00 AM,1.68,50.61
468,02/14/23 07:15:00 AM,1.70,50.47
469,02/14/23 07:30:00 AM,1.71,50.36
470,02/14/23 07:45:00 AM,1.73,50.32
471,02/14/23 08:00:00 AM,1.73,50.43
472,02/14/23 08:15:00 AM,1.74,50.54
473,02/14/23 08:30:00 AM,1.74,50.83
474,02/14/23 08:45:00 AM,1.76,51.19
475,02/14/23 09:00:00 AM,1.76,51.84
476,02/14/23 09:15:00 AM,1.73,52.70
477,02/14/23 09:30:00 AM,1.71,53.71
478,02/14/23 09:45:00 AM,1.69,54.61
479,02/14/23 10:00:00 AM,1.69,54.75
480,02/14/23 10:15:00 AM,1.74,54.68
481,02/14/23 10:30:00 AM,1.83,54.79
482,02/14/23 10:45:00 AM,1.85,55.33
483,02/14/23 11:00:00 AM,1.93,55.29
484,02/14/23 11:15:00 AM,1.97,55.94
485,02/14/23 11:30:00 AM,2.07,55.94
486,02/14/23 11:45:00 AM,2.14,55.80
487,02/14/23 12:00:00 PM,2.20,55.90
488,02/14/23 12:15:00 PM,2.27,55.94
489,02/14/23 12:30:00 PM,2.33,56.48
490,02/14/23 12:45:00 PM,2.40,56.88
491,02/14/23 01:00:00 PM,2.47,57.20
492,02/14/23 01:15:00 PM,2.54,57.56
493,02/14/23 01:30:00 PM,2.58,57.92
494,02/14/23 01:45:00 PM,2.57,58.21
495,02/14/23 02:00:00 PM,2.59,58.60
496,02/14/23 02:15:00 PM,2.61,58.96
497,02/14/23 02:30:00 PM,2.60,59.25
498,02/14/23 02:45:00 PM,2.64,59.50
499,02/14/23 03:00:00 PM,2.64,59.76
500,02/14/23 03:15:00 PM,2.64,59.94
501,02/14/23 03:30:00 PM,2.64,60.04
502,02/14/23 03:45:00 PM,2.62,60.15
503,02/14/23 04:00:00 PM,2.63,60.12
504,02/14/23 04:15:00 PM,2.62,60.12
505,02/14/23 04:30:00 PM,2.60,60.08
506,02/14/23 04:45:00 PM,2.62,60.01
507,02/14/23 05:00:00 PM,2.62,59.97
508,02/14/23 05:15:00 PM,2.64,59.94
509,02/14/23 05:30:00 PM,2.63,59.90
510,02/14/23 05:45:00 PM,2.64,59.83
511,02/14/23 06:00:00 PM,2.63,59.72
512,02/14/23 06:15:00 PM,2.61,59.50
513,02/14/23 06:30:00 PM,2.58,59.32
514,02/14/23 06:45:00 PM,2.57,59.11
515,02/14/23 07:00:00 PM,2.52,58.93
516,02/14/23 07:15:00 PM,2.48,58.75
517,02/14/23 07:30:00 PM,2.41,58.53
518,02/14/23 07:45:00 PM,2.37,58.32
519,02/14/23 08:00:00 PM,2.32,58.17
520,02/14/23 08:15:00 PM,2.24,57.99
521,02/14/23 08:30:00 PM,2.20,57.85
522,02/14/23 08:45:00 PM,2.15,57.60
523,02/14/23 09:00:00 PM,2.10,57.45
524,02/14/23 09:15:00 PM,2.05,57.34
525,02/14/23 09:30:00 PM,2.02,57.24
526,02/14/23 09:45:00 PM,1.97,57.16
527,02/14/23 10:00:00 PM,1.92,57.13
528,02/14/23 10:15:00 PM,1.89,57.06
529,02/14/23 10:30:00 PM,1.86,56.98
530,02/14/23 10:45:00 PM,1.82,56.95
531,02/14/23 11:00:00 PM,1.80,56.84
532,02/14/23 11:15:00 PM,1.77,56.70
533,02/14/23 11:30:00 PM,1.74,56.55
534,02/14/23 11:45:00 PM,1.72,56.41
535,02/15/23 12:00:00 AM,1.70,56.26
536,02/15/23 12:15:00 AM,1.68,56.16
537,02/15/23 12:30:00 AM,1.66,56.05
538,02/15/23 12:45:00 AM,1.64,55.87
539,02/15/23 01:00:00 AM,1.63,55.76
540,02/15/23 01:15:00 AM,1.62,55.65
541,02/15/23 01:30:00 AM,1.60,55.54
542,02/15/23 01:45:00 AM,1.59,55.44
543,02/15/23 02:00:00 AM,1.58,55.29
544,02/15/23 02:15:00 AM,1.56,55.22
545,02/15/23 02:30:00 AM,1.56,55.08
546,02/15/23 02:45:00 AM,1.56,55.00
547,02/15/23 03:00:00 AM,1.53,54.93
548,02/15/23 03:15:00 AM,1.56,54.82
549,02/15/23 03:30:00 AM,1.55,54.72
550,02/15/23 03:45:00 AM,1.53,54.64
551,02/15/23 04:00:00 AM,1.52,54.57
