"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)"
344,12/12/22 05:00:00 AM,105.0,61.21
345,12/12/22 05:15:00 AM,105.0,61.21
346,12/12/22 05:30:00 AM,105.0,61.20
347,12/12/22 05:45:00 AM,104.6,61.12
348,12/12/22 06:00:00 AM,104.6,61.05
349,12/12/22 06:15:00 AM,104.6,61.03
350,12/12/22 06:30:00 AM,104.6,61.00
351,12/12/22 06:45:00 AM,104.6,60.93
352,12/12/22 07:00:00 AM,104.2,60.84
353,12/12/22 07:15:00 AM,104.2,60.75
354,12/12/22 07:30:00 AM,103.4,60.67
355,12/12/22 07:45:00 AM,103.4,60.58
356,12/12/22 08:00:00 AM,103.4,60.60
357,12/12/22 08:15:00 AM,103.8,60.62
358,12/12/22 08:30:00 AM,104.2,60.62
359,12/12/22 08:45:00 AM,103.8,60.62
360,12/12/22 09:00:00 AM,103.4,60.67
361,12/12/22 09:15:00 AM,104.2,60.75
362,12/12/22 09:30:00 AM,104.6,61.11
363,12/12/22 09:45:00 AM,105.4,61.59
364,12/12/22 10:00:00 AM,105.8,61.95
365,12/12/22 10:15:00 AM,106.6,62.40
366,12/12/22 10:30:00 AM,106.1,62.58
367,12/12/22 10:45:00 AM,105.3,62.47
368,12/12/22 11:00:00 AM,106.2,62.38
369,12/12/22 11:15:00 AM,106.2,62.47
370,12/12/22 11:30:00 AM,107.0,62.55
371,12/12/22 11:45:00 AM,106.6,62.62
372,12/12/22 12:00:00 PM,106.5,62.83
373,12/12/22 12:15:00 PM,106.9,62.96
374,12/12/22 12:30:00 PM,106.9,63.14
375,12/12/22 12:45:00 PM,107.7,63.18
376,12/12/22 01:00:00 PM,107.3,63.23
377,12/12/22 01:15:00 PM,107.3,63.43
378,12/12/22 01:30:00 PM,107.7,63.63
379,12/12/22 01:45:00 PM,108.5,63.82
380,12/12/22 02:00:00 PM,108.5,64.00
381,12/12/22 02:15:00 PM,108.9,64.11
382,12/12/22 02:30:00 PM,108.9,64.26
383,12/12/22 02:45:00 PM,108.9,64.24
384,12/12/22 03:00:00 PM,108.9,64.24
385,12/12/22 03:15:00 PM,108.9,64.27
386,12/12/22 03:30:00 PM,108.9,64.31
387,12/12/22 03:45:00 PM,109.3,64.35
388,12/12/22 04:00:00 PM,109.3,64.42
389,12/12/22 04:15:00 PM,109.3,64.42
390,12/12/22 04:30:00 PM,109.3,64.42
391,12/12/22 04:45:00 PM,109.3,64.44
392,12/12/22 05:00:00 PM,108.9,64.42
393,12/12/22 05:15:00 PM,109.3,64.36
394,12/12/22 05:30:00 PM,109.3,64.33
395,12/12/22 05:45:00 PM,109.3,64.26
396,12/12/22 06:00:00 PM,108.9,64.24
397,12/12/22 06:15:00 PM,109.3,64.17
398,12/12/22 06:30:00 PM,109.3,64.15
399,12/12/22 06:45:00 PM,109.3,64.09
400,12/12/22 07:00:00 PM,108.9,64.00
401,12/12/22 07:15:00 PM,108.9,63.93
402,12/12/22 07:30:00 PM,108.9,63.88
403,12/12/22 07:45:00 PM,108.5,63.75
404,12/12/22 08:00:00 PM,108.5,63.64
405,12/12/22 08:15:00 PM,108.5,63.55
406,12/12/22 08:30:00 PM,108.5,63.43
407,12/12/22 08:45:00 PM,108.1,63.34
408,12/12/22 09:00:00 PM,108.1,63.23
409,12/12/22 09:15:00 PM,108.1,63.16
410,12/12/22 09:30:00 PM,107.7,63.07
411,12/12/22 09:45:00 PM,107.8,62.96
412,12/12/22 10:00:00 PM,107.8,62.89
413,12/12/22 10:15:00 PM,107.8,62.83
414,12/12/22 10:30:00 PM,107.8,62.78
415,12/12/22 10:45:00 PM,107.0,62.69
416,12/12/22 11:00:00 PM,107.0,62.56
417,12/12/22 11:15:00 PM,107.0,62.47
418,12/12/22 11:30:00 PM,107.0,62.40
419,12/12/22 11:45:00 PM,106.6,62.31
420,12/13/22 12:00:00 AM,106.6,62.22
421,12/13/22 12:15:00 AM,107.0,62.11
422,12/13/22 12:30:00 AM,107.0,61.97
423,12/13/22 12:45:00 AM,106.6,61.88
424,12/13/22 01:00:00 AM,106.6,61.77
425,12/13/22 01:15:00 AM,105.8,61.61
426,12/13/22 01:30:00 AM,105.4,61.56
427,12/13/22 01:45:00 AM,105.4,61.50
428,12/13/22 02:00:00 AM,105.4,61.38
429,12/13/22 02:15:00 AM,105.0,61.27
430,12/13/22 02:30:00 AM,105.0,61.18
431,12/13/22 02:45:00 AM,104.6,61.05
432,12/13/22 03:00:00 AM,105.0,60.93
433,12/13/22 03:15:00 AM,104.6,60.84
434,12/13/22 03:30:00 AM,104.6,60.71
435,12/13/22 03:45:00 AM,104.2,60.60
436,12/13/22 04:00:00 AM,104.2,60.51
437,12/13/22 04:15:00 AM,103.8,60.40
438,12/13/22 04:30:00 AM,103.8,60.28
439,12/13/22 04:45:00 AM,104.3,60.24
440,12/13/22 05:00:00 AM,103.4,60.17
441,12/13/22 05:15:00 AM,103.4,60.12
442,12/13/22 05:30:00 AM,103.5,60.08
443,12/13/22 05:45:00 AM,103.5,60.06
444,12/13/22 06:00:00 AM,103.5,60.06
445,12/13/22 06:15:00 AM,103.5,60.06
446,12/13/22 06:30:00 AM,103.5,60.03
447,12/13/22 06:45:00 AM,103.5,59.99
448,12/13/22 07:00:00 AM,103.5,59.99
449,12/13/22 07:15:00 AM,103.5,59.97
450,12/13/22 07:30:00 AM,103.5,59.99
451,12/13/22 07:45:00 AM,103.5,59.97
452,12/13/22 08:00:00 AM,103.5,60.01
453,12/13/22 08:15:00 AM,103.5,60.08
454,12/13/22 08:30:00 AM,103.4,60.17
455,12/13/22 08:45:00 AM,104.3,60.31
456,12/13/22 09:00:00 AM,104.2,60.49
457,12/13/22 09:15:00 AM,104.6,60.75
458,12/13/22 09:30:00 AM,105.0,61.16
459,12/13/22 09:45:00 AM,105.8,61.79
460,12/13/22 10:00:00 AM,107.0,62.56
461,12/13/22 10:15:00 AM,107.7,63.39
462,12/13/22 10:30:00 AM,111.3,64.09
463,12/13/22 10:45:00 AM,107.3,64.24
464,12/13/22 11:00:00 AM,107.7,64.33
465,12/13/22 11:15:00 AM,108.5,64.51
466,12/13/22 11:30:00 AM,108.9,64.69
467,12/13/22 11:45:00 AM,108.9,64.51
468,12/13/22 12:00:00 PM,108.5,64.47
469,12/13/22 12:15:00 PM,109.7,64.40
470,12/13/22 12:30:00 PM,108.1,64.44
471,12/13/22 12:45:00 PM,108.1,64.58
472,12/13/22 01:00:00 PM,108.1,64.58
473,12/13/22 01:15:00 PM,108.1,64.36
474,12/13/22 01:30:00 PM,108.1,64.27
475,12/13/22 01:45:00 PM,108.1,64.27
476,12/13/22 02:00:00 PM,108.1,64.09
477,12/13/22 02:15:00 PM,108.5,64.00
478,12/13/22 02:30:00 PM,107.7,63.91
479,12/13/22 02:45:00 PM,107.3,63.82
480,12/13/22 03:00:00 PM,107.3,63.63
481,12/13/22 03:15:00 PM,107.7,63.63
482,12/13/22 03:30:00 PM,107.7,63.55
483,12/13/22 03:45:00 PM,107.3,63.52
484,12/13/22 04:00:00 PM,107.7,63.50
485,12/13/22 04:15:00 PM,107.3,63.39
486,12/13/22 04:30:00 PM,107.3,63.32
487,12/13/22 04:45:00 PM,106.5,63.09
488,12/13/22 05:00:00 PM,106.5,62.98
489,12/13/22 05:15:00 PM,106.9,62.87
490,12/13/22 05:30:00 PM,107.0,62.73
491,12/13/22 05:45:00 PM,106.6,62.56
492,12/13/22 06:00:00 PM,105.7,62.46
493,12/13/22 06:15:00 PM,105.8,62.35
494,12/13/22 06:30:00 PM,105.8,62.29
495,12/13/22 06:45:00 PM,105.8,62.24
496,12/13/22 07:00:00 PM,105.8,62.20
497,12/13/22 07:15:00 PM,105.4,62.04
498,12/13/22 07:30:00 PM,105.4,61.99
499,12/13/22 07:45:00 PM,105.4,61.95
500,12/13/22 08:00:00 PM,105.4,61.86
501,12/13/22 08:15:00 PM,105.4,61.86
502,12/13/22 08:30:00 PM,105.0,61.79
503,12/13/22 08:45:00 PM,105.0,61.77
504,12/13/22 09:00:00 PM,105.0,61.75
505,12/13/22 09:15:00 PM,105.0,61.79
506,12/13/22 09:30:00 PM,104.6,61.79
507,12/13/22 09:45:00 PM,104.2,61.77
508,12/13/22 10:00:00 PM,103.8,61.75
509,12/13/22 10:15:00 PM,103.8,61.70
510,12/13/22 10:30:00 PM,103.4,61.68
511,12/13/22 10:45:00 PM,103.8,61.63
512,12/13/22 11:00:00 PM,104.2,61.61
513,12/13/22 11:15:00 PM,104.2,61.61
514,12/13/22 11:30:00 PM,103.8,61.56
515,12/13/22 11:45:00 PM,103.8,61.52
516,12/14/22 12:00:00 AM,103.8,61.50
517,12/14/22 12:15:00 AM,103.8,61.39
518,12/14/22 12:30:00 AM,103.4,61.36
519,12/14/22 12:45:00 AM,103.4,61.25
520,12/14/22 01:00:00 AM,103.4,61.12
521,12/14/22 01:15:00 AM,103.0,61.02
522,12/14/22 01:30:00 AM,103.0,60.96
523,12/14/22 01:45:00 AM,102.6,60.93
524,12/14/22 02:00:00 AM,103.0,60.93
525,12/14/22 02:15:00 AM,103.0,60.87
526,12/14/22 02:30:00 AM,103.4,60.87
527,12/14/22 02:45:00 AM,102.6,60.85
528,12/14/22 03:00:00 AM,103.4,60.85
529,12/14/22 03:15:00 AM,102.6,60.85
530,12/14/22 03:30:00 AM,103.4,60.87
531,12/14/22 03:45:00 AM,102.6,60.87
532,12/14/22 04:00:00 AM,103.0,60.93
533,12/14/22 04:15:00 AM,102.6,60.94
534,12/14/22 04:30:00 AM,103.0,60.96
535,12/14/22 04:45:00 AM,103.0,61.00
536,12/14/22 05:00:00 AM,103.4,61.02
537,12/14/22 05:15:00 AM,103.4,61.03
538,12/14/22 05:30:00 AM,103.0,61.05
539,12/14/22 05:45:00 AM,103.4,61.09
540,12/14/22 06:00:00 AM,103.0,61.11
541,12/14/22 06:15:00 AM,103.4,61.18
542,12/14/22 06:30:00 AM,103.4,61.21
543,12/14/22 06:45:00 AM,103.8,61.25
544,12/14/22 07:00:00 AM,103.4,61.34
545,12/14/22 07:15:00 AM,103.0,61.38
546,12/14/22 07:30:00 AM,102.6,61.43
547,12/14/22 07:45:00 AM,102.5,61.50
548,12/14/22 08:00:00 AM,102.5,61.56
549,12/14/22 08:15:00 AM,103.4,61.61
550,12/14/22 08:30:00 AM,103.3,61.84
551,12/14/22 08:45:00 AM,103.3,62.15
