"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
52,08/03/24 02:00:00 PM,145.7,81.73,,,,
53,08/03/24 03:00:00 PM,146.4,82.36,,,,
54,08/03/24 04:00:00 PM,146.4,82.49,,,,
55,08/03/24 05:00:00 PM,146.4,82.62,,,,
56,08/03/24 06:00:00 PM,146.0,82.44,,,,
57,08/03/24 07:00:00 PM,145.2,82.27,,,,
58,08/03/24 08:00:00 PM,144.0,81.99,,,,
59,08/03/24 09:00:00 PM,143.3,81.64,,,,
60,08/03/24 10:00:00 PM,142.1,81.34,,,,
61,08/03/24 11:00:00 PM,142.1,81.16,,,,
62,08/04/24 12:00:00 AM,142.1,80.98,,,,
63,08/04/24 01:00:00 AM,141.3,80.82,,,,
64,08/04/24 02:00:00 AM,141.3,80.67,,,,
65,08/04/24 03:00:00 AM,140.9,80.56,,,,
66,08/04/24 04:00:00 AM,140.9,80.46,,,,
67,08/04/24 05:00:00 AM,140.5,80.37,,,,
68,08/04/24 06:00:00 AM,140.5,80.24,,,,
69,08/04/24 07:00:00 AM,140.5,80.20,,,,
70,08/04/24 08:00:00 AM,140.1,80.24,,,,
71,08/04/24 09:00:00 AM,140.1,80.33,,,,
72,08/04/24 10:00:00 AM,140.5,80.58,,,,
73,08/04/24 11:00:00 AM,141.3,80.98,,,,
74,08/04/24 12:00:00 PM,141.3,81.32,,,,
75,08/04/24 01:00:00 PM,142.4,81.70,,,,
76,08/04/24 02:00:00 PM,142.8,81.90,,,,
77,08/04/24 03:00:00 PM,137.6,81.64,,,,
78,08/04/24 04:00:00 PM,136.0,81.55,,,,
79,08/04/24 05:00:00 PM,136.0,81.46,,,,
80,08/04/24 06:00:00 PM,133.6,81.39,,,,
81,08/04/24 07:00:00 PM,132.4,81.25,,,,
82,08/04/24 08:00:00 PM,131.6,81.09,,,,
83,08/04/24 09:00:00 PM,129.6,80.91,,,,
84,08/04/24 10:00:00 PM,127.2,80.71,,,,
85,08/04/24 11:00:00 PM,127.2,80.49,,,,
86,08/05/24 12:00:00 AM,126.4,80.28,,,,
87,08/05/24 01:00:00 AM,122.8,80.11,,,,
88,08/05/24 02:00:00 AM,118.8,80.04,,,,
89,08/05/24 03:00:00 AM,114.7,79.93,,,,
90,08/05/24 04:00:00 AM,107.5,79.70,,,,
91,08/05/24 05:00:00 AM,96.6,79.38,,,,
92,08/05/24 06:00:00 AM,88.2,79.11,,,,
93,08/05/24 07:00:00 AM,78.1,78.87,,,,
94,08/05/24 08:00:00 AM,65.2,78.75,,,,
95,08/05/24 09:00:00 AM,58.8,78.78,,,,
96,08/05/24 10:00:00 AM,63.2,78.80,,,,
97,08/05/24 11:00:00 AM,65.6,78.85,,,,
98,08/05/24 12:00:00 PM,65.2,78.96,,,,
99,08/05/24 01:00:00 PM,64.8,79.09,,,,
100,08/05/24 02:00:00 PM,61.6,79.11,,,,
101,08/05/24 03:00:00 PM,60.4,79.05,,,,
102,08/05/24 04:00:00 PM,60.4,79.03,,,,
103,08/05/24 05:00:00 PM,60.8,79.02,,,,
104,08/05/24 06:00:00 PM,61.6,78.98,,,,
105,08/05/24 07:00:00 PM,62.4,78.94,,,,
106,08/05/24 08:00:00 PM,62.8,78.85,,,,
107,08/05/24 09:00:00 PM,63.2,78.75,,,,
108,08/05/24 10:00:00 PM,63.6,78.64,,,,
109,08/05/24 11:00:00 PM,64.4,78.53,,,,
110,08/06/24 12:00:00 AM,65.2,78.42,,,,
111,08/06/24 01:00:00 AM,66.0,78.30,,,,
112,08/06/24 02:00:00 AM,66.8,78.19,,,,
113,08/06/24 03:00:00 AM,67.7,78.08,,,,
114,08/06/24 04:00:00 AM,68.1,77.95,,,,
115,08/06/24 05:00:00 AM,68.5,77.86,,,,
116,08/06/24 06:00:00 AM,68.9,77.81,,,,
117,08/06/24 07:00:00 AM,69.3,77.74,,,,
118,08/06/24 08:00:00 AM,70.1,77.70,,,,
119,08/06/24 09:00:00 AM,70.5,77.83,,,,
120,08/06/24 10:00:00 AM,71.3,77.90,,,,
121,08/06/24 11:00:00 AM,71.7,77.94,,,,
122,08/06/24 12:00:00 PM,72.5,78.08,,,,
123,08/06/24 01:00:00 PM,72.9,78.42,,,,
124,08/06/24 02:00:00 PM,74.1,79.18,,,,
125,08/06/24 03:00:00 PM,75.6,79.99,,,,
126,08/06/24 04:00:00 PM,76.4,80.67,,,,
127,08/06/24 05:00:00 PM,77.2,80.91,,,,
128,08/06/24 06:00:00 PM,78.0,80.83,,,,
129,08/06/24 07:00:00 PM,78.4,80.74,,,,
130,08/06/24 08:00:00 PM,79.2,80.64,,,,
131,08/06/24 09:00:00 PM,79.2,80.51,,,,
132,08/06/24 10:00:00 PM,79.6,80.37,,,,
133,08/06/24 11:00:00 PM,80.0,80.20,,,,
134,08/07/24 12:00:00 AM,80.1,80.04,,,,
135,08/07/24 01:00:00 AM,80.1,79.90,,,,
136,08/07/24 02:00:00 AM,80.1,79.79,,,,
137,08/07/24 03:00:00 AM,80.5,79.65,,,,
138,08/07/24 04:00:00 AM,80.5,79.56,,,,
139,08/07/24 05:00:00 AM,80.5,79.43,,,,
140,08/07/24 06:00:00 AM,80.9,79.30,,,,
141,08/07/24 07:00:00 AM,81.3,79.21,,,,
142,08/07/24 08:00:00 AM,80.9,79.18,,,,
143,08/07/24 09:00:00 AM,81.7,79.43,,,,
144,08/07/24 10:00:00 AM,82.5,79.83,,,,
145,08/07/24 11:00:00 AM,82.8,80.55,,,,
146,08/07/24 12:00:00 PM,84.0,81.43,,,,
147,08/07/24 01:00:00 PM,85.2,82.11,,,,
148,08/07/24 02:00:00 PM,86.0,82.51,,,,
149,08/07/24 03:00:00 PM,86.7,82.99,,,,
150,08/07/24 04:00:00 PM,87.1,83.19,,,,
151,08/07/24 05:00:00 PM,87.5,83.34,,,,
152,08/07/24 06:00:00 PM,87.9,83.17,,,,
153,08/07/24 07:00:00 PM,88.0,82.92,,,,
154,08/07/24 08:00:00 PM,88.0,82.69,,,,
155,08/07/24 09:00:00 PM,88.8,82.44,,,,
156,08/07/24 10:00:00 PM,89.2,82.24,,,,
157,08/07/24 11:00:00 PM,89.2,82.08,,,,
158,08/08/24 12:00:00 AM,89.6,81.91,,,,
159,08/08/24 01:00:00 AM,90.0,81.75,,,,
160,08/08/24 02:00:00 AM,90.0,81.61,,,,
161,08/08/24 03:00:00 AM,90.9,81.48,,,,
162,08/08/24 04:00:00 AM,91.3,81.36,,,,
163,08/08/24 05:00:00 AM,91.3,81.23,,,,
164,08/08/24 06:00:00 AM,92.1,81.14,,,,
165,08/08/24 07:00:00 AM,92.5,81.05,,,,
166,08/08/24 08:00:00 AM,92.5,81.09,,,,
167,08/08/24 09:00:00 AM,93.3,81.27,,,,
168,08/08/24 10:00:00 AM,94.5,81.61,,,,
169,08/08/24 11:00:00 AM,94.8,82.11,,,,
170,08/08/24 12:00:00 PM,96.0,82.62,,,,
171,08/08/24 01:00:00 PM,96.4,83.26,,,,
172,08/08/24 02:00:00 PM,97.6,83.77,,,,
173,08/08/24 03:00:00 PM,98.3,84.15,,,,
174,08/08/24 04:00:00 PM,99.1,84.40,,,,
175,08/08/24 05:00:00 PM,100.7,84.47,,,,
176,08/08/24 06:00:00 PM,99.5,84.49,,,,
177,08/08/24 07:00:00 PM,100.3,84.40,,,,
178,08/08/24 08:00:00 PM,100.4,84.20,,,,
179,08/08/24 09:00:00 PM,100.4,84.04,,,,
180,08/08/24 10:00:00 PM,101.2,83.88,,,,
181,08/08/24 11:00:00 PM,101.6,83.71,,,,
182,08/09/24 12:00:00 AM,101.6,83.55,,,,
183,08/09/24 01:00:00 AM,102.0,83.44,,,,
184,08/09/24 02:00:00 AM,102.0,83.37,,,,
185,08/09/24 03:00:00 AM,102.4,83.28,,,,
186,08/09/24 04:00:00 AM,102.0,83.19,,,,
187,08/09/24 05:00:00 AM,102.4,83.10,,,,
188,08/09/24 06:00:00 AM,102.4,82.99,,,,
189,08/09/24 07:00:00 AM,102.4,82.92,,,,
190,08/09/24 08:00:00 AM,102.4,82.92,,,,
191,08/09/24 09:00:00 AM,102.8,83.01,,,,
192,08/09/24 10:00:00 AM,102.8,83.19,,,,
193,08/09/24 11:00:00 AM,103.6,83.37,,,,
194,08/09/24 12:00:00 PM,104.0,83.55,,,,
195,08/09/24 01:00:00 PM,104.0,83.86,,,,
196,08/09/24 02:00:00 PM,104.8,84.15,,,,
197,08/09/24 03:00:00 PM,105.2,84.38,,,,
198,08/09/24 04:00:00 PM,105.2,84.56,,,,
199,08/09/24 05:00:00 PM,105.6,84.67,,,,
200,08/09/24 06:00:00 PM,105.6,84.54,,,,
201,08/09/24 07:00:00 PM,105.2,84.38,,,,
202,08/09/24 08:00:00 PM,105.2,84.24,,,,
203,08/09/24 09:00:00 PM,104.4,84.07,,,,
204,08/09/24 10:00:00 PM,104.4,83.93,,,,
205,08/09/24 11:00:00 PM,104.0,83.77,,,,
206,08/10/24 12:00:00 AM,104.0,83.62,,,,
207,08/10/24 01:00:00 AM,103.6,83.48,,,,
208,08/10/24 02:00:00 AM,103.6,83.34,,,,
209,08/10/24 03:00:00 AM,103.2,83.17,,,,
210,08/10/24 04:00:00 AM,103.2,83.01,,,,
211,08/10/24 05:00:00 AM,103.3,82.83,,,,
212,08/10/24 06:00:00 AM,102.9,82.63,,,,
213,08/10/24 07:00:00 AM,102.9,82.49,,,,
214,08/10/24 08:00:00 AM,102.9,82.42,,,,
215,08/10/24 09:00:00 AM,102.9,82.49,,,,
216,08/10/24 10:00:00 AM,103.3,82.62,,,,
217,08/10/24 11:00:00 AM,103.3,82.78,,,,
218,08/10/24 12:00:00 PM,103.6,83.01,,,,
219,08/10/24 01:00:00 PM,103.6,83.17,,,,
220,08/10/24 02:00:00 PM,104.0,83.23,,,,
221,08/10/24 03:00:00 PM,104.4,83.35,,,,
222,08/10/24 04:00:00 PM,104.4,83.44,,,,
223,08/10/24 05:00:00 PM,104.4,83.48,,,,
224,08/10/24 06:00:00 PM,104.4,83.44,,,,
225,08/10/24 07:00:00 PM,104.4,83.37,,,,
226,08/10/24 08:00:00 PM,104.8,83.30,,,,
227,08/10/24 09:00:00 PM,104.4,83.21,,,,
228,08/10/24 10:00:00 PM,104.8,83.14,,,,
229,08/10/24 11:00:00 PM,104.9,83.05,,,,
230,08/11/24 12:00:00 AM,104.9,82.96,,,,
231,08/11/24 01:00:00 AM,105.3,82.85,,,,
232,08/11/24 02:00:00 AM,105.7,82.71,,,,
233,08/11/24 03:00:00 AM,105.3,82.54,,,,
234,08/11/24 04:00:00 AM,105.7,82.42,,,,
235,08/11/24 05:00:00 AM,105.7,82.27,,,,
236,08/11/24 06:00:00 AM,105.7,82.15,,,,
237,08/11/24 07:00:00 AM,106.5,82.06,,,,
238,08/11/24 08:00:00 AM,106.9,82.02,,,,
239,08/11/24 09:00:00 AM,107.3,82.11,,,,
240,08/11/24 10:00:00 AM,107.7,82.27,,,,
241,08/11/24 11:00:00 AM,108.5,82.45,,,,
242,08/11/24 12:00:00 PM,108.9,82.69,,,,
243,08/11/24 01:00:00 PM,109.7,82.99,,,,
244,08/11/24 02:00:00 PM,110.5,83.19,,,,
245,08/11/24 03:00:00 PM,110.5,83.19,,,,
246,08/11/24 04:00:00 PM,111.3,83.21,,,,
247,08/11/24 05:00:00 PM,111.7,83.23,,,,
248,08/11/24 06:00:00 PM,111.7,83.28,,,,
249,08/11/24 07:00:00 PM,112.5,83.28,,,,
250,08/11/24 08:00:00 PM,112.9,83.26,,,,
251,08/11/24 09:00:00 PM,113.7,83.19,,,,
252,08/11/24 10:00:00 PM,114.1,83.14,,,,
253,08/11/24 11:00:00 PM,114.5,83.08,,,,
254,08/12/24 12:00:00 AM,114.9,82.96,,,,
255,08/12/24 01:00:00 AM,115.3,82.85,,,,
256,08/12/24 02:00:00 AM,116.2,82.71,,,,
257,08/12/24 03:00:00 AM,116.2,82.54,,,,
258,08/12/24 04:00:00 AM,117.4,82.42,,,,
259,08/12/24 05:00:00 AM,117.4,82.26,,,,
260,08/12/24 06:00:00 AM,117.8,82.11,,,,
261,08/12/24 07:00:00 AM,118.2,82.00,,,,
262,08/12/24 08:00:00 AM,118.6,82.00,,,,
263,08/12/24 09:00:00 AM,119.4,82.11,,,,
264,08/12/24 10:00:00 AM,120.2,82.27,,,,
265,08/12/24 11:00:00 AM,120.6,82.49,,,,
266,08/12/24 12:00:00 PM,119.8,82.36,,,,
267,08/12/24 01:00:00 PM,119.8,82.36,,,,
268,08/12/24 02:00:00 PM,120.6,82.36,,,,
269,08/12/24 03:00:00 PM,120.6,82.54,,,,
270,08/12/24 04:00:00 PM,119.8,82.74,,,,
271,08/12/24 05:00:00 PM,119.8,82.83,,,,
272,08/12/24 06:00:00 PM,121.0,82.85,,,,
273,08/12/24 07:00:00 PM,121.0,82.78,,,,
274,08/12/24 08:00:00 PM,121.4,82.69,,,,
275,08/12/24 09:00:00 PM,121.8,82.62,,,,
276,08/12/24 10:00:00 PM,121.8,82.53,,,,
277,08/12/24 11:00:00 PM,121.4,82.45,,,,
278,08/13/24 12:00:00 AM,121.4,82.35,,,,
279,08/13/24 01:00:00 AM,121.8,82.26,,,,
280,08/13/24 02:00:00 AM,122.2,82.15,,,,
281,08/13/24 03:00:00 AM,122.2,82.02,,,,
282,08/13/24 04:00:00 AM,122.3,81.91,,,,
283,08/13/24 05:00:00 AM,123.1,81.77,,,,
284,08/13/24 06:00:00 AM,123.1,81.61,,,,
285,08/13/24 07:00:00 AM,123.1,81.50,,,,
286,08/13/24 08:00:00 AM,123.5,81.50,,,,
287,08/13/24 09:00:00 AM,123.9,81.61,,,,
288,08/13/24 10:00:00 AM,124.7,81.81,,,,
289,08/13/24 11:00:00 AM,125.1,82.08,,,,
290,08/13/24 12:00:00 PM,125.9,82.29,,,,
291,08/13/24 01:00:00 PM,126.6,82.63,,,,
292,08/13/24 02:00:00 PM,127.0,82.85,,,,
293,08/13/24 03:00:00 PM,127.4,83.10,,,,
294,08/13/24 04:00:00 PM,127.8,83.23,,,,
295,08/13/24 05:00:00 PM,128.2,83.30,,,,
296,08/13/24 06:00:00 PM,128.6,83.30,,,,
297,08/13/24 07:00:00 PM,129.0,83.23,,,,
298,08/13/24 08:00:00 PM,129.4,83.17,,,,
299,08/13/24 09:00:00 PM,129.8,83.08,,,,
300,08/13/24 10:00:00 PM,129.8,82.96,,,,
301,08/13/24 11:00:00 PM,130.2,82.85,,,,
302,08/14/24 12:00:00 AM,130.7,82.74,,,,
303,08/14/24 01:00:00 AM,130.7,82.60,,,,
304,08/14/24 02:00:00 AM,130.7,82.45,,,,
305,08/14/24 03:00:00 AM,131.1,82.29,,,,
306,08/14/24 04:00:00 AM,131.1,82.15,,,,
307,08/14/24 05:00:00 AM,131.1,81.95,,,,
308,08/14/24 06:00:00 AM,131.1,81.81,,,,
309,08/14/24 07:00:00 AM,132.0,81.64,,,,
310,08/14/24 08:00:00 AM,132.4,81.64,,,,
311,08/14/24 09:00:00 AM,132.3,81.77,,,,
312,08/14/24 10:00:00 AM,133.1,82.00,,,,
313,08/14/24 11:00:00 AM,133.5,82.26,,,,
314,08/14/24 12:00:00 PM,133.9,82.40,,,,
315,08/14/24 01:00:00 PM,134.7,82.69,,,,
316,08/14/24 02:00:00 PM,135.1,82.94,,,,
317,08/14/24 03:00:00 PM,135.9,83.17,,,,
318,08/14/24 04:00:00 PM,135.9,83.17,,,,
319,08/14/24 05:00:00 PM,136.3,83.17,,,,
320,08/14/24 06:00:00 PM,136.3,83.05,,,,
321,08/14/24 07:00:00 PM,136.3,82.92,,,,
322,08/14/24 08:00:00 PM,136.3,82.69,,,,
323,08/14/24 09:00:00 PM,136.3,82.51,,,,
324,08/14/24 10:00:00 PM,136.3,82.36,,,,
325,08/14/24 11:00:00 PM,136.7,82.26,,,,
326,08/15/24 12:00:00 AM,136.8,82.09,,,,
327,08/15/24 01:00:00 AM,136.4,81.95,,,,
328,08/15/24 02:00:00 AM,136.8,81.82,,,,
329,08/15/24 03:00:00 AM,136.4,81.70,,,,
330,08/15/24 04:00:00 AM,136.8,81.55,,,,
331,08/15/24 05:00:00 AM,136.4,81.41,,,,
332,08/15/24 06:00:00 AM,136.4,81.25,,,,
333,08/15/24 07:00:00 AM,136.4,81.10,,,,
334,08/15/24 08:00:00 AM,136.8,81.07,,,,
335,08/15/24 09:00:00 AM,137.6,81.18,,,,
336,08/15/24 10:00:00 AM,138.0,81.39,,,,
337,08/15/24 11:00:00 AM,138.0,81.34,,,,
338,08/15/24 12:00:00 PM,138.4,81.59,,,,
339,08/15/24 01:00:00 PM,139.2,81.86,,,,
340,08/15/24 02:00:00 PM,139.2,82.02,,,,
341,08/15/24 03:00:00 PM,139.6,82.02,,,,
342,08/15/24 04:00:00 PM,140.0,82.11,,,,
343,08/15/24 05:00:00 PM,140.0,82.08,,,,
344,08/15/24 06:00:00 PM,140.0,81.95,,,,
345,08/15/24 07:00:00 PM,140.0,81.77,,,,
346,08/15/24 08:00:00 PM,139.6,81.57,,,,
347,08/15/24 09:00:00 PM,139.6,81.36,,,,
348,08/15/24 10:00:00 PM,139.7,81.14,,,,
349,08/15/24 11:00:00 PM,139.3,80.92,,,,
350,08/16/24 12:00:00 AM,139.3,80.71,,,,
351,08/16/24 01:00:00 AM,139.3,80.47,,,,
352,08/16/24 02:00:00 AM,139.3,80.28,,,,
353,08/16/24 03:00:00 AM,138.9,80.06,,,,
354,08/16/24 04:00:00 AM,139.0,79.88,,,,
355,08/16/24 05:00:00 AM,138.6,79.68,,,,
356,08/16/24 06:00:00 AM,138.2,79.47,,,,
357,08/16/24 07:00:00 AM,138.2,79.29,,,,
358,08/16/24 08:00:00 AM,139.0,79.29,,,,
359,08/16/24 09:00:00 AM,139.8,79.45,,,,
360,08/16/24 10:00:00 AM,141.4,79.70,,,,
361,08/16/24 11:00:00 AM,142.2,79.99,,,,
362,08/16/24 12:00:00 PM,143.0,80.22,,,,
363,08/16/24 01:00:00 PM,143.7,80.58,,,,
364,08/16/24 02:00:00 PM,144.5,80.83,,,,
365,08/16/24 03:00:00 PM,145.3,81.18,,,,
366,08/16/24 04:00:00 PM,145.7,81.32,,,,
367,08/16/24 05:00:00 PM,145.7,81.23,,,,
368,08/16/24 06:00:00 PM,145.7,81.09,,,,
369,08/16/24 07:00:00 PM,145.7,80.92,,,,
370,08/16/24 08:00:00 PM,145.4,80.65,,,,
371,08/16/24 09:00:00 PM,143.8,80.24,,,,
372,08/16/24 10:00:00 PM,142.6,79.86,,,,
373,08/16/24 11:00:00 PM,142.6,79.52,,,,
374,08/17/24 12:00:00 AM,141.4,79.18,,,,
375,08/17/24 01:00:00 AM,142.3,78.85,,,,
376,08/17/24 02:00:00 AM,140.7,78.58,,,,
377,08/17/24 03:00:00 AM,139.5,78.30,,,,
378,08/17/24 04:00:00 AM,138.3,78.03,,,,
379,08/17/24 05:00:00 AM,139.1,77.76,,,,
380,08/17/24 06:00:00 AM,139.6,77.49,,,,
381,08/17/24 07:00:00 AM,140.8,77.23,,,,
382,08/17/24 08:00:00 AM,143.2,77.25,,,,
383,08/17/24 09:00:00 AM,144.4,77.52,,,,
384,08/17/24 10:00:00 AM,146.0,77.95,,,,
385,08/17/24 11:00:00 AM,147.6,78.39,,,,
386,08/17/24 12:00:00 PM,148.4,78.75,,,,
387,08/17/24 01:00:00 PM,149.5,79.21,,,,
388,08/17/24 02:00:00 PM,151.1,79.65,,,,
389,08/17/24 03:00:00 PM,151.9,80.11,,,,
390,08/17/24 04:00:00 PM,153.1,80.46,,,,
391,08/17/24 05:00:00 PM,153.4,80.65,,,,
392,08/17/24 06:00:00 PM,153.8,80.73,,,,
393,08/17/24 07:00:00 PM,153.8,80.65,,,,
394,08/17/24 08:00:00 PM,153.5,80.49,,,,
395,08/17/24 09:00:00 PM,153.1,80.17,,,,
396,08/17/24 10:00:00 PM,152.7,79.79,,,,
397,08/17/24 11:00:00 PM,151.9,79.43,,,,
398,08/18/24 12:00:00 AM,151.1,79.14,,,,
399,08/18/24 01:00:00 AM,150.8,78.87,,,,
400,08/18/24 02:00:00 AM,150.4,78.67,,,,
401,08/18/24 03:00:00 AM,150.4,78.49,,,,
402,08/18/24 04:00:00 AM,149.6,78.30,,,,
403,08/18/24 05:00:00 AM,149.6,78.10,,,,
404,08/18/24 06:00:00 AM,149.6,77.92,,,,
405,08/18/24 07:00:00 AM,148.8,77.77,,,,
406,08/18/24 08:00:00 AM,149.6,77.86,,,,
407,08/18/24 09:00:00 AM,150.0,78.15,,,,
408,08/18/24 10:00:00 AM,150.8,78.60,,,,
409,08/18/24 11:00:00 AM,152.0,79.09,,,,
410,08/18/24 12:00:00 PM,153.1,79.47,,,,
411,08/18/24 01:00:00 PM,153.9,79.90,,,,
412,08/18/24 02:00:00 PM,155.1,80.40,,,,
413,08/18/24 03:00:00 PM,156.6,80.96,,,,
414,08/18/24 04:00:00 PM,157.4,81.46,,,,
415,08/18/24 05:00:00 PM,158.6,81.68,,,,
416,08/18/24 06:00:00 PM,159.0,81.90,,,,
417,08/18/24 07:00:00 PM,159.4,81.91,,,,
418,08/18/24 08:00:00 PM,159.0,81.82,,,,
419,08/18/24 09:00:00 PM,159.0,81.75,,,,
420,08/18/24 10:00:00 PM,159.0,81.52,,,,
421,08/18/24 11:00:00 PM,157.8,81.23,,,,
422,08/19/24 12:00:00 AM,157.9,80.91,,,,
423,08/19/24 01:00:00 AM,157.1,80.64,,,,
424,08/19/24 02:00:00 AM,156.3,80.40,,,,
425,08/19/24 03:00:00 AM,155.1,80.17,,,,
426,08/19/24 04:00:00 AM,154.3,79.95,,,,
427,08/19/24 05:00:00 AM,154.3,79.74,,,,
428,08/19/24 06:00:00 AM,152.3,79.54,,,,
429,08/19/24 07:00:00 AM,153.6,79.38,,,,
430,08/19/24 08:00:00 AM,153.6,79.38,,,,
431,08/19/24 09:00:00 AM,154.3,79.54,,,,
432,08/19/24 10:00:00 AM,154.3,79.72,,,,
433,08/19/24 11:00:00 AM,155.1,80.04,,,,
434,08/19/24 12:00:00 PM,155.9,80.49,,,,
435,08/19/24 01:00:00 PM,156.2,80.91,,,,
436,08/19/24 02:00:00 PM,156.2,81.30,,,,
437,08/19/24 03:00:00 PM,156.6,81.52,,,,
438,08/19/24 04:00:00 PM,157.0,81.93,,,,
439,08/19/24 05:00:00 PM,157.3,82.18,,,,
440,08/19/24 06:00:00 PM,157.3,82.27,,,,
441,08/19/24 07:00:00 PM,158.1,82.26,,,,
442,08/19/24 08:00:00 PM,158.5,82.18,,,,
443,08/19/24 09:00:00 PM,157.3,82.09,,,,
444,08/19/24 10:00:00 PM,158.2,82.02,,,,
445,08/19/24 11:00:00 PM,159.4,81.99,,,,
446,08/20/24 12:00:00 AM,158.2,81.86,,,,
447,08/20/24 01:00:00 AM,158.2,81.66,,,,
448,08/20/24 02:00:00 AM,157.4,81.43,,,,
449,08/20/24 03:00:00 AM,156.6,81.23,,,,
450,08/20/24 04:00:00 AM,157.0,81.01,,,,
451,08/20/24 05:00:00 AM,156.3,80.82,,,,
452,08/20/24 06:00:00 AM,155.9,80.62,,,,
453,08/20/24 07:00:00 AM,155.9,80.46,,,,
454,08/20/24 08:00:00 AM,156.3,80.38,,,,
455,08/20/24 09:00:00 AM,157.1,80.49,,,,
456,08/20/24 10:00:00 AM,159.1,80.89,,,,
457,08/20/24 11:00:00 AM,160.6,81.46,,,,
458,08/20/24 12:00:00 PM,161.4,81.82,,,,
459,08/20/24 01:00:00 PM,160.6,81.95,,,,
460,08/20/24 02:00:00 PM,162.2,82.20,,,,
461,08/20/24 03:00:00 PM,162.2,82.44,,,,
462,08/20/24 04:00:00 PM,162.9,82.83,,,,
463,08/20/24 05:00:00 PM,162.5,83.01,,,,
464,08/20/24 06:00:00 PM,162.9,83.21,,,,
465,08/20/24 07:00:00 PM,162.5,83.23,,,,
466,08/20/24 08:00:00 PM,161.7,83.14,,,,
467,08/20/24 09:00:00 PM,161.3,83.01,,,,
