"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,02/25/24 03:00:00 PM,104.9,101.1,57.60,,,,
410,02/25/24 04:00:00 PM,105.5,101.9,57.88,,,,
411,02/25/24 05:00:00 PM,106.0,102.6,58.19,,,,
412,02/25/24 06:00:00 PM,106.3,102.6,58.33,,,,
413,02/25/24 07:00:00 PM,106.9,103.0,58.48,,,,
414,02/25/24 08:00:00 PM,111.3,109.6,58.57,,,,
415,02/25/24 09:00:00 PM,106.8,103.0,58.50,,,,
416,02/25/24 10:00:00 PM,106.8,103.0,58.32,,,,
417,02/25/24 11:00:00 PM,106.4,103.0,58.03,,,,
418,02/26/24 12:00:00 AM,106.2,102.6,57.65,,,,
419,02/26/24 01:00:00 AM,105.8,102.3,57.11,,,,
420,02/26/24 02:00:00 AM,105.1,101.5,56.52,,,,
421,02/26/24 03:00:00 AM,104.3,100.8,55.96,,,,
422,02/26/24 04:00:00 AM,103.8,100.4,55.40,,,,
423,02/26/24 05:00:00 AM,103.1,99.3,54.88,,,,
424,02/26/24 06:00:00 AM,102.6,98.9,54.41,,,,
425,02/26/24 07:00:00 AM,102.3,98.6,53.94,,,,
426,02/26/24 08:00:00 AM,101.7,97.8,53.53,,,,
427,02/26/24 09:00:00 AM,101.5,97.8,53.42,,,,
428,02/26/24 10:00:00 AM,101.9,97.8,53.73,,,,
429,02/26/24 11:00:00 AM,102.6,98.9,54.28,,,,
430,02/26/24 12:00:00 PM,103.6,99.7,55.06,,,,
431,02/26/24 01:00:00 PM,104.9,101.2,56.21,,,,
432,02/26/24 02:00:00 PM,105.7,101.9,56.73,,,,
433,02/26/24 03:00:00 PM,106.4,102.7,57.29,,,,
434,02/26/24 04:00:00 PM,106.8,103.0,57.70,,,,
435,02/26/24 05:00:00 PM,107.3,103.8,57.97,,,,
436,02/26/24 06:00:00 PM,105.5,101.8,58.21,,,,
437,02/26/24 07:00:00 PM,101.2,97.5,58.42,,,,
438,02/26/24 08:00:00 PM,100.2,96.8,58.59,,,,
439,02/26/24 09:00:00 PM,100.5,96.8,58.68,,,,
440,02/26/24 10:00:00 PM,101.1,97.5,58.64,,,,
441,02/26/24 11:00:00 PM,101.4,97.5,58.42,,,,
442,02/27/24 12:00:00 AM,101.6,97.9,58.12,,,,
443,02/27/24 01:00:00 AM,101.5,97.6,57.74,,,,
444,02/27/24 02:00:00 AM,101.3,97.6,57.29,,,,
445,02/27/24 03:00:00 AM,101.1,97.2,56.88,,,,
446,02/27/24 04:00:00 AM,101.0,97.3,56.44,,,,
447,02/27/24 05:00:00 AM,101.3,97.7,56.10,,,,
448,02/27/24 06:00:00 AM,100.9,96.9,55.80,,,,
449,02/27/24 07:00:00 AM,100.7,96.9,55.51,,,,
450,02/27/24 08:00:00 AM,100.7,96.9,55.26,,,,
451,02/27/24 09:00:00 AM,100.7,96.9,55.27,,,,
452,02/27/24 10:00:00 AM,101.3,97.7,55.63,,,,
453,02/27/24 11:00:00 AM,102.1,98.1,56.21,,,,
454,02/27/24 12:00:00 PM,103.3,99.6,57.06,,,,
455,02/27/24 01:00:00 PM,105.0,101.1,58.26,,,,
456,02/27/24 02:00:00 PM,105.8,102.2,58.95,,,,
457,02/27/24 03:00:00 PM,106.9,103.3,59.58,,,,
458,02/27/24 04:00:00 PM,107.3,103.7,59.95,,,,
459,02/27/24 05:00:00 PM,108.6,105.2,60.21,,,,
460,02/27/24 06:00:00 PM,108.5,104.8,60.42,,,,
461,02/27/24 07:00:00 PM,108.8,105.2,60.55,,,,
462,02/27/24 08:00:00 PM,109.0,105.6,60.71,,,,
463,02/27/24 09:00:00 PM,109.1,105.6,60.80,,,,
464,02/27/24 10:00:00 PM,109.4,106.0,60.82,,,,
465,02/27/24 11:00:00 PM,109.2,105.6,60.71,,,,
466,02/28/24 12:00:00 AM,109.0,105.6,60.49,,,,
467,02/28/24 01:00:00 AM,108.8,105.6,60.21,,,,
468,02/28/24 02:00:00 AM,108.5,105.2,59.94,,,,
469,02/28/24 03:00:00 AM,108.3,104.5,59.67,,,,
470,02/28/24 04:00:00 AM,108.8,106.0,59.40,,,,
471,02/28/24 05:00:00 AM,107.7,104.1,59.11,,,,
472,02/28/24 06:00:00 AM,107.6,103.7,58.93,,,,
473,02/28/24 07:00:00 AM,107.5,104.1,58.75,,,,
474,02/28/24 08:00:00 AM,107.5,104.2,58.55,,,,
475,02/28/24 09:00:00 AM,107.2,103.8,58.51,,,,
476,02/28/24 10:00:00 AM,107.8,104.5,58.86,,,,
477,02/28/24 11:00:00 AM,108.8,105.3,59.49,,,,
478,02/28/24 12:00:00 PM,109.9,106.4,60.37,,,,
479,02/28/24 01:00:00 PM,111.2,107.9,61.59,,,,
480,02/28/24 02:00:00 PM,112.2,108.6,62.26,,,,
481,02/28/24 03:00:00 PM,113.0,109.3,62.85,,,,
482,02/28/24 04:00:00 PM,113.5,110.5,63.16,,,,
483,02/28/24 05:00:00 PM,113.7,110.5,63.36,,,,
484,02/28/24 06:00:00 PM,114.3,110.8,63.55,,,,
485,02/28/24 07:00:00 PM,114.5,111.2,63.63,,,,
486,02/28/24 08:00:00 PM,114.6,111.2,63.79,,,,
487,02/28/24 09:00:00 PM,115.4,112.0,63.90,,,,
488,02/28/24 10:00:00 PM,115.0,111.6,64.02,,,,
489,02/28/24 11:00:00 PM,115.2,111.6,64.04,,,,
490,02/29/24 12:00:00 AM,115.1,111.6,64.04,,,,
491,02/29/24 01:00:00 AM,115.3,112.0,64.04,,,,
492,02/29/24 02:00:00 AM,115.3,112.0,64.02,,,,
493,02/29/24 03:00:00 AM,115.2,111.6,63.93,,,,
494,02/29/24 04:00:00 AM,115.1,111.6,63.81,,,,
495,02/29/24 05:00:00 AM,114.9,111.6,63.63,,,,
496,02/29/24 06:00:00 AM,114.7,111.6,63.39,,,,
497,02/29/24 07:00:00 AM,114.2,110.9,62.94,,,,
498,02/29/24 08:00:00 AM,113.7,110.1,62.49,,,,
499,02/29/24 09:00:00 AM,113.3,109.8,62.19,,,,
500,02/29/24 10:00:00 AM,113.6,110.2,62.13,,,,
501,02/29/24 11:00:00 AM,113.7,110.5,62.31,,,,
502,02/29/24 12:00:00 PM,114.2,110.9,62.71,,,,
503,02/29/24 01:00:00 PM,114.7,111.3,63.05,,,,
504,02/29/24 02:00:00 PM,114.9,111.3,63.23,,,,
505,02/29/24 03:00:00 PM,115.0,111.6,63.10,,,,
506,02/29/24 04:00:00 PM,114.4,110.9,62.80,,,,
507,02/29/24 05:00:00 PM,114.0,110.9,62.44,,,,
508,02/29/24 06:00:00 PM,113.8,110.5,62.13,,,,
509,02/29/24 07:00:00 PM,113.4,109.8,61.90,,,,
510,02/29/24 08:00:00 PM,113.3,109.8,61.66,,,,
511,02/29/24 09:00:00 PM,113.0,109.4,61.47,,,,
512,02/29/24 10:00:00 PM,112.8,109.0,61.29,,,,
513,02/29/24 11:00:00 PM,112.6,109.1,61.12,,,,
514,03/01/24 12:00:00 AM,112.4,109.1,60.94,,,,
515,03/01/24 01:00:00 AM,112.3,109.1,60.78,,,,
516,03/01/24 02:00:00 AM,112.0,108.7,60.58,,,,
517,03/01/24 03:00:00 AM,111.9,108.7,60.37,,,,
518,03/01/24 04:00:00 AM,111.5,107.9,60.21,,,,
519,03/01/24 05:00:00 AM,111.5,108.0,60.08,,,,
520,03/01/24 06:00:00 AM,115.2,113.0,59.97,,,,
521,03/01/24 07:00:00 AM,115.6,113.4,59.88,,,,
522,03/01/24 08:00:00 AM,113.4,110.3,59.86,,,,
523,03/01/24 09:00:00 AM,114.1,111.5,59.95,,,,
524,03/01/24 10:00:00 AM,111.7,107.9,60.21,,,,
525,03/01/24 11:00:00 AM,115.0,112.2,60.58,,,,
526,03/01/24 12:00:00 PM,115.4,112.6,61.12,,,,
527,03/01/24 01:00:00 PM,116.0,113.3,61.72,,,,
528,03/01/24 02:00:00 PM,115.7,112.9,62.37,,,,
529,03/01/24 03:00:00 PM,118.0,115.2,62.82,,,,
530,03/01/24 04:00:00 PM,116.7,113.6,63.16,,,,
531,03/01/24 05:00:00 PM,117.0,114.0,63.34,,,,
532,03/01/24 06:00:00 PM,117.3,114.3,63.43,,,,
533,03/01/24 07:00:00 PM,118.0,114.7,63.48,,,,
534,03/01/24 08:00:00 PM,118.7,115.9,63.57,,,,
535,03/01/24 09:00:00 PM,118.3,115.1,63.70,,,,
536,03/01/24 10:00:00 PM,118.0,115.1,63.82,,,,
537,03/01/24 11:00:00 PM,118.2,115.1,63.88,,,,
538,03/02/24 12:00:00 AM,118.3,115.1,63.95,,,,
539,03/02/24 01:00:00 AM,118.2,115.5,63.95,,,,
540,03/02/24 02:00:00 AM,118.4,115.5,63.93,,,,
541,03/02/24 03:00:00 AM,118.8,116.7,63.86,,,,
542,03/02/24 04:00:00 AM,118.2,115.1,63.73,,,,
543,03/02/24 05:00:00 AM,117.5,115.1,63.63,,,,
544,03/02/24 06:00:00 AM,117.3,114.3,63.48,,,,
545,03/02/24 07:00:00 AM,117.3,114.0,63.39,,,,
546,03/02/24 08:00:00 AM,117.3,114.4,63.25,,,,
547,03/02/24 09:00:00 AM,117.5,114.4,63.27,,,,
548,03/02/24 10:00:00 AM,117.6,114.7,63.43,,,,
549,03/02/24 11:00:00 AM,117.8,114.7,63.81,,,,
550,03/02/24 12:00:00 PM,118.4,115.1,64.26,,,,
551,03/02/24 01:00:00 PM,119.4,116.6,64.72,,,,
552,03/02/24 02:00:00 PM,119.4,116.6,65.05,,,,
553,03/02/24 03:00:00 PM,119.6,116.9,65.23,,,,
554,03/02/24 04:00:00 PM,118.9,116.2,65.23,,,,
555,03/02/24 05:00:00 PM,118.8,116.2,65.16,,,,
556,03/02/24 06:00:00 PM,118.7,115.4,65.12,,,,
557,03/02/24 07:00:00 PM,119.7,117.3,65.17,,,,
558,03/02/24 08:00:00 PM,119.6,117.3,65.23,,,,
559,03/02/24 09:00:00 PM,119.4,116.6,65.32,,,,
560,03/02/24 10:00:00 PM,119.3,116.5,65.35,,,,
561,03/02/24 11:00:00 PM,118.8,115.4,65.35,,,,
562,03/03/24 12:00:00 AM,123.3,122.4,65.28,,,,
563,03/03/24 01:00:00 AM,117.8,115.4,65.17,,,,
564,03/03/24 02:00:00 AM,117.7,115.0,65.05,,,,
565,03/03/24 03:00:00 AM,117.4,114.2,64.92,,,,
566,03/03/24 04:00:00 AM,117.0,113.9,64.74,,,,
567,03/03/24 05:00:00 AM,116.7,113.9,64.58,,,,
568,03/03/24 06:00:00 AM,116.6,113.5,64.42,,,,
569,03/03/24 07:00:00 AM,116.3,113.1,64.31,,,,
570,03/03/24 08:00:00 AM,117.0,114.7,64.20,,,,
571,03/03/24 09:00:00 AM,116.0,113.1,64.18,,,,
572,03/03/24 10:00:00 AM,116.3,113.1,64.38,,,,
573,03/03/24 11:00:00 AM,116.9,113.9,64.78,,,,
574,03/03/24 12:00:00 PM,117.8,115.4,65.43,,,,
575,03/03/24 01:00:00 PM,118.6,116.1,66.09,,,,
576,03/03/24 02:00:00 PM,119.1,116.5,66.65,,,,
577,03/03/24 03:00:00 PM,118.2,115.3,66.87,,,,
578,03/03/24 04:00:00 PM,113.0,109.9,66.69,,,,
579,03/03/24 05:00:00 PM,108.4,105.2,66.58,,,,
580,03/03/24 06:00:00 PM,109.6,106.8,66.70,,,,
581,03/03/24 07:00:00 PM,104.9,101.7,67.32,,,,
582,03/03/24 08:00:00 PM,105.6,102.1,67.23,,,,
583,03/03/24 09:00:00 PM,100.6,97.1,67.10,,,,
584,03/03/24 10:00:00 PM,98.4,95.1,66.72,,,,
585,03/03/24 11:00:00 PM,98.0,94.8,66.38,,,,
586,03/04/24 12:00:00 AM,98.1,94.8,66.07,,,,
587,03/04/24 01:00:00 AM,99.3,96.0,65.79,,,,
588,03/04/24 02:00:00 AM,99.8,96.4,65.53,,,,
589,03/04/24 03:00:00 AM,99.2,96.0,65.32,,,,
590,03/04/24 04:00:00 AM,99.3,96.0,65.12,,,,
591,03/04/24 05:00:00 AM,98.8,95.6,64.96,,,,
592,03/04/24 06:00:00 AM,98.6,95.2,64.80,,,,
593,03/04/24 07:00:00 AM,96.8,93.3,64.65,,,,
594,03/04/24 08:00:00 AM,95.5,92.2,64.54,,,,
595,03/04/24 09:00:00 AM,94.5,90.6,64.47,,,,
596,03/04/24 10:00:00 AM,94.0,90.6,64.42,,,,
597,03/04/24 11:00:00 AM,94.4,90.6,64.42,,,,
598,03/04/24 12:00:00 PM,94.4,90.6,64.49,,,,
599,03/04/24 12:52:06 PM,,,,,Logged,,
600,03/04/24 12:52:07 PM,,,,,,Logged,Logged
