"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
104,03/30/25 04:00:00 PM,92.0,65.32,,,,
105,03/30/25 05:00:00 PM,87.7,66.67,,,,
106,03/30/25 06:00:00 PM,91.9,67.03,,,,
107,03/30/25 07:00:00 PM,93.8,67.08,,,,
108,03/30/25 08:00:00 PM,88.1,67.26,,,,
109,03/30/25 09:00:00 PM,78.9,67.53,,,,
110,03/30/25 10:00:00 PM,71.7,67.68,,,,
111,03/30/25 11:00:00 PM,69.1,67.66,,,,
112,03/31/25 12:00:00 AM,69.5,67.53,,,,
113,03/31/25 01:00:00 AM,71.4,67.33,,,,
114,03/31/25 02:00:00 AM,74.4,67.19,,,,
115,03/31/25 03:00:00 AM,77.5,67.01,,,,
116,03/31/25 04:00:00 AM,80.1,66.87,,,,
117,03/31/25 05:00:00 AM,82.8,66.72,,,,
118,03/31/25 06:00:00 AM,84.7,66.58,,,,
119,03/31/25 07:00:00 AM,86.6,66.45,,,,
120,03/31/25 08:00:00 AM,88.5,66.38,,,,
121,03/31/25 09:00:00 AM,90.0,66.42,,,,
122,03/31/25 10:00:00 AM,91.9,66.60,,,,
123,03/31/25 11:00:00 AM,92.6,66.92,,,,
124,03/31/25 12:00:00 PM,93.4,67.26,,,,
125,03/31/25 01:00:00 PM,94.5,67.82,,,,
126,03/31/25 02:00:00 PM,96.4,68.34,,,,
127,03/31/25 03:00:00 PM,97.5,68.79,,,,
128,03/31/25 04:00:00 PM,98.6,69.13,,,,
129,03/31/25 05:00:00 PM,99.3,69.39,,,,
130,03/31/25 06:00:00 PM,100.5,69.58,,,,
131,03/31/25 07:00:00 PM,100.8,69.73,,,,
132,03/31/25 08:00:00 PM,101.2,69.73,,,,
133,03/31/25 09:00:00 PM,101.6,69.64,,,,
134,03/31/25 10:00:00 PM,101.6,69.46,,,,
135,03/31/25 11:00:00 PM,102.0,69.28,,,,
136,04/01/25 12:00:00 AM,102.0,69.13,,,,
137,04/01/25 01:00:00 AM,102.0,68.99,,,,
138,04/01/25 02:00:00 AM,102.0,68.86,,,,
139,04/01/25 03:00:00 AM,102.0,68.77,,,,
140,04/01/25 04:00:00 AM,102.0,68.70,,,,
141,04/01/25 05:00:00 AM,102.0,68.63,,,,
142,04/01/25 06:00:00 AM,102.4,68.58,,,,
143,04/01/25 07:00:00 AM,102.4,68.54,,,,
144,04/01/25 08:00:00 AM,102.4,68.50,,,,
145,04/01/25 09:00:00 AM,102.4,68.56,,,,
146,04/01/25 10:00:00 AM,102.8,68.68,,,,
147,04/01/25 11:00:00 AM,103.2,68.85,,,,
148,04/01/25 12:00:00 PM,103.5,69.21,,,,
149,04/01/25 01:00:00 PM,103.9,69.71,,,,
150,04/01/25 02:00:00 PM,105.4,70.30,,,,
151,04/01/25 03:00:00 PM,105.3,70.86,,,,
152,04/01/25 04:00:00 PM,106.4,71.22,,,,
153,04/01/25 05:00:00 PM,104.5,71.47,,,,
154,04/01/25 06:00:00 PM,99.5,72.90,,,,
155,04/01/25 07:00:00 PM,98.4,73.17,,,,
156,04/01/25 08:00:00 PM,101.1,72.21,,,,
157,04/01/25 09:00:00 PM,95.4,72.16,,,,
158,04/01/25 10:00:00 PM,88.9,72.45,,,,
159,04/01/25 11:00:00 PM,85.5,72.46,,,,
160,04/02/25 12:00:00 AM,85.9,72.21,,,,
161,04/02/25 01:00:00 AM,87.1,71.74,,,,
162,04/02/25 02:00:00 AM,89.0,71.28,,,,
163,04/02/25 03:00:00 AM,90.5,70.83,,,,
164,04/02/25 04:00:00 AM,91.7,70.41,,,,
165,04/02/25 05:00:00 AM,92.9,70.05,,,,
166,04/02/25 06:00:00 AM,93.6,69.78,,,,
167,04/02/25 07:00:00 AM,94.0,69.51,,,,
168,04/02/25 08:00:00 AM,94.8,69.39,,,,
169,04/02/25 09:00:00 AM,95.5,69.42,,,,
170,04/02/25 10:00:00 AM,96.7,69.64,,,,
171,04/02/25 11:00:00 AM,97.4,70.03,,,,
172,04/02/25 12:00:00 PM,98.9,70.68,,,,
173,04/02/25 01:00:00 PM,100.4,71.49,,,,
174,04/02/25 02:00:00 PM,101.8,72.10,,,,
175,04/02/25 03:00:00 PM,103.0,72.43,,,,
176,04/02/25 04:00:00 PM,103.7,72.70,,,,
177,04/02/25 05:00:00 PM,104.1,72.81,,,,
178,04/02/25 06:00:00 PM,104.4,72.88,,,,
179,04/02/25 07:00:00 PM,104.8,72.91,,,,
180,04/02/25 08:00:00 PM,105.2,72.88,,,,
181,04/02/25 09:00:00 PM,104.8,72.81,,,,
182,04/02/25 10:00:00 PM,105.2,72.70,,,,
183,04/02/25 11:00:00 PM,105.2,72.55,,,,
184,04/03/25 12:00:00 AM,105.2,72.43,,,,
185,04/03/25 01:00:00 AM,105.6,72.30,,,,
186,04/03/25 02:00:00 AM,105.2,72.18,,,,
187,04/03/25 03:00:00 AM,104.9,72.07,,,,
188,04/03/25 04:00:00 AM,104.5,71.92,,,,
189,04/03/25 05:00:00 AM,104.1,71.74,,,,
190,04/03/25 06:00:00 AM,104.1,71.56,,,,
191,04/03/25 07:00:00 AM,103.8,71.37,,,,
192,04/03/25 08:00:00 AM,104.2,71.26,,,,
193,04/03/25 09:00:00 AM,103.8,71.20,,,,
194,04/03/25 10:00:00 AM,103.8,71.29,,,,
195,04/03/25 11:00:00 AM,104.1,71.49,,,,
196,04/03/25 12:00:00 PM,104.5,71.87,,,,
197,04/03/25 01:00:00 PM,104.9,72.37,,,,
198,04/03/25 02:00:00 PM,106.0,73.02,,,,
199,04/03/25 03:00:00 PM,106.7,73.49,,,,
200,04/03/25 04:00:00 PM,107.4,73.83,,,,
201,04/03/25 05:00:00 PM,108.2,73.99,,,,
202,04/03/25 06:00:00 PM,108.5,74.12,,,,
203,04/03/25 07:00:00 PM,108.9,74.23,,,,
204,04/03/25 08:00:00 PM,108.9,74.23,,,,
205,04/03/25 09:00:00 PM,108.9,74.16,,,,
206,04/03/25 10:00:00 PM,109.3,74.05,,,,
207,04/03/25 11:00:00 PM,108.9,73.85,,,,
208,04/04/25 12:00:00 AM,109.3,73.65,,,,
209,04/04/25 01:00:00 AM,109.0,73.47,,,,
210,04/04/25 02:00:00 AM,109.0,73.27,,,,
211,04/04/25 03:00:00 AM,109.0,73.11,,,,
212,04/04/25 04:00:00 AM,109.0,72.91,,,,
213,04/04/25 05:00:00 AM,108.6,72.73,,,,
214,04/04/25 06:00:00 AM,108.6,72.54,,,,
215,04/04/25 07:00:00 AM,108.3,72.36,,,,
216,04/04/25 08:00:00 AM,108.3,72.23,,,,
217,04/04/25 09:00:00 AM,108.3,72.14,,,,
218,04/04/25 10:00:00 AM,107.9,72.16,,,,
219,04/04/25 11:00:00 AM,108.3,72.25,,,,
220,04/04/25 12:00:00 PM,108.6,72.54,,,,
221,04/04/25 01:00:00 PM,109.4,72.88,,,,
222,04/04/25 02:00:00 PM,110.9,73.27,,,,
223,04/04/25 03:00:00 PM,111.6,73.65,,,,
224,04/04/25 04:00:00 PM,111.6,74.01,,,,
225,04/04/25 05:00:00 PM,112.3,74.23,,,,
226,04/04/25 06:00:00 PM,112.3,74.37,,,,
227,04/04/25 07:00:00 PM,112.3,74.44,,,,
228,04/04/25 08:00:00 PM,112.7,74.46,,,,
229,04/04/25 09:00:00 PM,113.1,74.44,,,,
230,04/04/25 10:00:00 PM,111.9,74.37,,,,
231,04/04/25 11:00:00 PM,112.3,74.23,,,,
232,04/05/25 12:00:00 AM,112.3,74.07,,,,
233,04/05/25 01:00:00 AM,111.6,73.85,,,,
234,04/05/25 02:00:00 AM,110.8,73.58,,,,
235,04/05/25 03:00:00 AM,111.6,73.33,,,,
236,04/05/25 04:00:00 AM,110.1,73.06,,,,
237,04/05/25 05:00:00 AM,110.1,72.81,,,,
238,04/05/25 06:00:00 AM,109.8,72.52,,,,
239,04/05/25 07:00:00 AM,109.4,72.30,,,,
240,04/05/25 08:00:00 AM,109.0,72.16,,,,
241,04/05/25 09:00:00 AM,108.7,72.07,,,,
242,04/05/25 10:00:00 AM,108.7,72.01,,,,
243,04/05/25 11:00:00 AM,108.7,72.07,,,,
244,04/05/25 12:00:00 PM,109.0,72.25,,,,
245,04/05/25 01:00:00 PM,109.0,72.55,,,,
246,04/05/25 02:00:00 PM,110.1,72.95,,,,
247,04/05/25 03:00:00 PM,110.1,73.26,,,,
248,04/05/25 04:00:00 PM,110.8,73.51,,,,
249,04/05/25 05:00:00 PM,111.2,73.78,,,,
250,04/05/25 06:00:00 PM,111.6,73.94,,,,
251,04/05/25 07:00:00 PM,112.0,74.05,,,,
252,04/05/25 08:00:00 PM,111.9,74.12,,,,
253,04/05/25 09:00:00 PM,111.9,74.17,,,,
254,04/05/25 10:00:00 PM,111.9,74.23,,,,
255,04/05/25 11:00:00 PM,111.9,74.23,,,,
256,04/06/25 12:00:00 AM,112.3,74.17,,,,
257,04/06/25 01:00:00 AM,111.9,74.12,,,,
258,04/06/25 02:00:00 AM,112.0,73.99,,,,
259,04/06/25 03:00:00 AM,111.6,73.87,,,,
260,04/06/25 04:00:00 AM,112.7,73.69,,,,
261,04/06/25 05:00:00 AM,111.2,73.47,,,,
262,04/06/25 06:00:00 AM,111.2,73.26,,,,
263,04/06/25 07:00:00 AM,110.5,73.04,,,,
264,04/06/25 08:00:00 AM,110.1,72.91,,,,
265,04/06/25 09:00:00 AM,110.1,72.82,,,,
266,04/06/25 10:00:00 AM,110.1,72.81,,,,
267,04/06/25 11:00:00 AM,110.1,72.82,,,,
268,04/06/25 12:00:00 PM,110.1,72.88,,,,
269,04/06/25 01:00:00 PM,110.1,72.99,,,,
270,04/06/25 02:00:00 PM,110.9,73.20,,,,
271,04/06/25 03:00:00 PM,110.9,73.35,,,,
272,04/06/25 04:00:00 PM,111.2,73.47,,,,
273,04/06/25 05:00:00 PM,111.2,73.56,,,,
274,04/06/25 06:00:00 PM,111.2,73.58,,,,
275,04/06/25 07:00:00 PM,111.6,73.63,,,,
276,04/06/25 08:00:00 PM,111.6,73.65,,,,
277,04/06/25 09:00:00 PM,111.6,73.69,,,,
278,04/06/25 10:00:00 PM,111.6,73.65,,,,
279,04/06/25 11:00:00 PM,111.6,73.63,,,,
280,04/07/25 12:00:00 AM,111.6,73.62,,,,
281,04/07/25 01:00:00 AM,111.6,73.56,,,,
282,04/07/25 02:00:00 AM,111.6,73.49,,,,
283,04/07/25 03:00:00 AM,111.2,73.44,,,,
284,04/07/25 04:00:00 AM,111.6,73.40,,,,
285,04/07/25 05:00:00 AM,111.6,73.35,,,,
286,04/07/25 06:00:00 AM,111.2,73.26,,,,
287,04/07/25 07:00:00 AM,111.2,73.18,,,,
288,04/07/25 08:00:00 AM,110.9,73.13,,,,
289,04/07/25 09:00:00 AM,110.9,73.13,,,,
290,04/07/25 10:00:00 AM,111.2,73.18,,,,
291,04/07/25 11:00:00 AM,111.2,73.26,,,,
292,04/07/25 12:00:00 PM,111.2,73.35,,,,
293,04/07/25 01:00:00 PM,111.2,73.44,,,,
294,04/07/25 02:00:00 PM,111.2,73.51,,,,
295,04/07/25 03:00:00 PM,111.2,73.54,,,,
296,04/07/25 04:00:00 PM,111.2,73.51,,,,
297,04/07/25 05:00:00 PM,111.2,73.49,,,,
298,04/07/25 06:00:00 PM,111.2,73.44,,,,
299,04/07/25 07:00:00 PM,112.0,73.40,,,,
300,04/07/25 08:00:00 PM,111.2,73.29,,,,
301,04/07/25 09:00:00 PM,111.2,73.18,,,,
302,04/07/25 10:00:00 PM,110.5,73.04,,,,
303,04/07/25 11:00:00 PM,110.1,72.84,,,,
304,04/08/25 12:00:00 AM,110.1,72.66,,,,
305,04/08/25 01:00:00 AM,110.2,72.52,,,,
306,04/08/25 02:00:00 AM,109.8,72.39,,,,
307,04/08/25 03:00:00 AM,109.4,72.28,,,,
308,04/08/25 04:00:00 AM,109.4,72.16,,,,
309,04/08/25 05:00:00 AM,109.4,71.94,,,,
310,04/08/25 06:00:00 AM,108.7,71.71,,,,
311,04/08/25 07:00:00 AM,108.3,71.44,,,,
312,04/08/25 08:00:00 AM,108.0,71.20,,,,
313,04/08/25 09:00:00 AM,108.0,71.04,,,,
314,04/08/25 10:00:00 AM,108.0,70.93,,,,
315,04/08/25 11:00:00 AM,107.6,70.86,,,,
316,04/08/25 12:00:00 PM,107.6,70.90,,,,
317,04/08/25 01:00:00 PM,108.0,70.92,,,,
318,04/08/25 02:00:00 PM,108.3,71.15,,,,
319,04/08/25 03:00:00 PM,108.7,71.08,,,,
320,04/08/25 04:00:00 PM,108.7,71.08,,,,
321,04/08/25 05:00:00 PM,110.3,70.99,,,,
322,04/08/25 06:00:00 PM,107.2,70.83,,,,
323,04/08/25 07:00:00 PM,107.2,70.63,,,,
324,04/08/25 08:00:00 PM,106.9,70.41,,,,
325,04/08/25 09:00:00 PM,106.5,70.18,,,,
326,04/08/25 10:00:00 PM,106.9,69.96,,,,
327,04/08/25 11:00:00 PM,106.2,69.78,,,,
328,04/09/25 12:00:00 AM,106.2,69.53,,,,
329,04/09/25 01:00:00 AM,105.4,69.31,,,,
330,04/09/25 02:00:00 AM,105.4,69.08,,,,
331,04/09/25 03:00:00 AM,105.4,68.85,,,,
332,04/09/25 04:00:00 AM,105.1,68.58,,,,
333,04/09/25 05:00:00 AM,104.3,68.36,,,,
334,04/09/25 06:00:00 AM,103.6,68.11,,,,
335,04/09/25 07:00:00 AM,104.0,67.89,,,,
336,04/09/25 08:00:00 AM,103.6,67.82,,,,
337,04/09/25 09:00:00 AM,103.6,67.77,,,,
338,04/09/25 10:00:00 AM,103.6,67.91,,,,
339,04/09/25 11:00:00 AM,102.8,68.04,,,,
340,04/09/25 12:00:00 PM,103.2,68.25,,,,
341,04/09/25 01:00:00 PM,103.2,68.40,,,,
342,04/09/25 02:00:00 PM,103.6,68.79,,,,
343,04/09/25 03:00:00 PM,103.9,68.79,,,,
344,04/09/25 04:00:00 PM,103.2,68.90,,,,
345,04/09/25 05:00:00 PM,103.2,68.77,,,,
346,04/09/25 06:00:00 PM,103.2,68.61,,,,
347,04/09/25 07:00:00 PM,102.4,68.36,,,,
348,04/09/25 08:00:00 PM,102.5,68.18,,,,
349,04/09/25 09:00:00 PM,102.5,68.05,,,,
350,04/09/25 10:00:00 PM,102.1,67.87,,,,
351,04/09/25 11:00:00 PM,101.7,67.68,,,,
352,04/10/25 12:00:00 AM,101.7,67.53,,,,
353,04/10/25 01:00:00 AM,101.7,67.33,,,,
354,04/10/25 02:00:00 AM,101.0,67.19,,,,
355,04/10/25 03:00:00 AM,101.4,67.03,,,,
356,04/10/25 04:00:00 AM,100.6,66.88,,,,
357,04/10/25 05:00:00 AM,101.4,66.81,,,,
358,04/10/25 06:00:00 AM,101.4,66.79,,,,
359,04/10/25 07:00:00 AM,100.6,66.74,,,,
360,04/10/25 08:00:00 AM,100.6,66.74,,,,
361,04/10/25 09:00:00 AM,100.6,66.99,,,,
362,04/10/25 10:00:00 AM,101.0,67.23,,,,
363,04/10/25 11:00:00 AM,101.7,67.46,,,,
364,04/10/25 12:00:00 PM,102.1,67.75,,,,
365,04/10/25 01:00:00 PM,102.5,67.96,,,,
366,04/10/25 02:00:00 PM,102.8,68.20,,,,
367,04/10/25 03:00:00 PM,102.8,68.40,,,,
368,04/10/25 04:00:00 PM,102.8,68.56,,,,
369,04/10/25 05:00:00 PM,103.6,68.61,,,,
370,04/10/25 06:00:00 PM,102.8,68.58,,,,
371,04/10/25 07:00:00 PM,102.4,68.49,,,,
372,04/10/25 08:00:00 PM,103.6,68.32,,,,
373,04/10/25 09:00:00 PM,102.1,68.13,,,,
374,04/10/25 10:00:00 PM,102.1,67.95,,,,
375,04/10/25 11:00:00 PM,101.7,67.69,,,,
376,04/11/25 12:00:00 AM,101.4,67.46,,,,
377,04/11/25 01:00:00 AM,101.4,67.24,,,,
378,04/11/25 02:00:00 AM,101.0,67.06,,,,
379,04/11/25 03:00:00 AM,101.0,66.88,,,,
380,04/11/25 04:00:00 AM,100.6,66.72,,,,
381,04/11/25 05:00:00 AM,100.6,66.56,,,,
382,04/11/25 06:00:00 AM,100.7,66.38,,,,
383,04/11/25 07:00:00 AM,100.3,66.20,,,,
384,04/11/25 08:00:00 AM,100.7,66.18,,,,
385,04/11/25 09:00:00 AM,101.0,66.31,,,,
386,04/11/25 10:00:00 AM,100.6,66.56,,,,
387,04/11/25 11:00:00 AM,101.0,66.85,,,,
388,04/11/25 12:00:00 PM,101.4,67.23,,,,
389,04/11/25 01:00:00 PM,101.7,67.59,,,,
390,04/11/25 02:00:00 PM,102.5,68.13,,,,
391,04/11/25 03:00:00 PM,103.2,68.29,,,,
392,04/11/25 04:00:00 PM,102.4,68.36,,,,
393,04/11/25 05:00:00 PM,102.4,68.29,,,,
394,04/11/25 06:00:00 PM,102.5,68.14,,,,
395,04/11/25 07:00:00 PM,101.0,67.77,,,,
396,04/11/25 08:00:00 PM,100.6,67.32,,,,
397,04/11/25 09:00:00 PM,100.6,66.94,,,,
398,04/11/25 10:00:00 PM,100.3,66.65,,,,
399,04/11/25 11:00:00 PM,99.5,66.43,,,,
400,04/12/25 12:00:00 AM,99.5,66.25,,,,
401,04/12/25 01:00:00 AM,99.5,66.06,,,,
402,04/12/25 02:00:00 AM,99.5,65.89,,,,
403,04/12/25 03:00:00 AM,99.2,65.71,,,,
404,04/12/25 04:00:00 AM,99.2,65.50,,,,
405,04/12/25 05:00:00 AM,98.8,65.32,,,,
406,04/12/25 06:00:00 AM,98.4,65.08,,,,
407,04/12/25 07:00:00 AM,98.5,64.90,,,,
408,04/12/25 08:00:00 AM,98.5,64.80,,,,
409,04/12/25 09:00:00 AM,98.8,64.80,,,,
410,04/12/25 10:00:00 AM,98.1,64.90,,,,
411,04/12/25 11:00:00 AM,98.8,65.10,,,,
412,04/12/25 12:00:00 PM,98.8,65.39,,,,
413,04/12/25 01:00:00 PM,99.2,65.64,,,,
414,04/12/25 02:00:00 PM,99.5,65.93,,,,
415,04/12/25 03:00:00 PM,99.5,66.22,,,,
416,04/12/25 04:00:00 PM,99.9,66.42,,,,
417,04/12/25 05:00:00 PM,99.9,66.49,,,,
418,04/12/25 06:00:00 PM,99.9,66.49,,,,
419,04/12/25 07:00:00 PM,99.9,66.31,,,,
420,04/12/25 08:00:00 PM,99.5,66.11,,,,
421,04/12/25 09:00:00 PM,99.2,65.84,,,,
422,04/12/25 10:00:00 PM,98.8,65.50,,,,
423,04/12/25 11:00:00 PM,98.4,65.30,,,,
424,04/13/25 12:00:00 AM,98.4,65.10,,,,
425,04/13/25 01:00:00 AM,98.1,64.90,,,,
426,04/13/25 02:00:00 AM,98.1,64.69,,,,
427,04/13/25 03:00:00 AM,97.7,64.53,,,,
428,04/13/25 04:00:00 AM,97.4,64.29,,,,
429,04/13/25 05:00:00 AM,97.4,64.06,,,,
430,04/13/25 06:00:00 AM,97.0,63.84,,,,
431,04/13/25 07:00:00 AM,96.6,63.54,,,,
432,04/13/25 08:00:00 AM,96.6,63.41,,,,
433,04/13/25 09:00:00 AM,95.9,63.43,,,,
434,04/13/25 10:00:00 AM,92.8,63.61,,,,
435,04/13/25 11:00:00 AM,97.0,63.88,,,,
436,04/13/25 12:00:00 PM,97.4,64.17,,,,
437,04/13/25 01:00:00 PM,97.7,64.49,,,,
438,04/13/25 02:00:00 PM,98.1,64.81,,,,
439,04/13/25 03:00:00 PM,98.8,65.12,,,,
440,04/13/25 04:00:00 PM,98.8,65.41,,,,
441,04/13/25 05:00:00 PM,99.2,65.61,,,,
442,04/13/25 06:00:00 PM,99.5,65.77,,,,
443,04/13/25 07:00:00 PM,99.2,65.86,,,,
444,04/13/25 08:00:00 PM,99.2,65.75,,,,
445,04/13/25 09:00:00 PM,98.8,65.46,,,,
446,04/13/25 10:00:00 PM,98.1,65.12,,,,
447,04/13/25 11:00:00 PM,97.7,64.83,,,,
448,04/14/25 12:00:00 AM,97.3,64.51,,,,
449,04/14/25 01:00:00 AM,97.0,64.20,,,,
450,04/14/25 02:00:00 AM,97.4,63.91,,,,
451,04/14/25 03:00:00 AM,96.2,63.70,,,,
452,04/14/25 04:00:00 AM,95.5,63.55,,,,
453,04/14/25 05:00:00 AM,95.5,63.32,,,,
454,04/14/25 06:00:00 AM,95.5,63.03,,,,
455,04/14/25 07:00:00 AM,95.5,62.85,,,,
456,04/14/25 08:00:00 AM,94.8,62.73,,,,
457,04/14/25 09:00:00 AM,95.5,62.85,,,,
458,04/14/25 10:00:00 AM,95.9,63.10,,,,
459,04/14/25 11:00:00 AM,99.7,63.41,,,,
460,04/14/25 12:00:00 PM,96.6,63.73,,,,
461,04/14/25 01:00:00 PM,97.0,64.17,,,,
462,04/14/25 02:00:00 PM,97.3,64.51,,,,
463,04/14/25 03:00:00 PM,96.9,64.87,,,,
464,04/14/25 04:00:00 PM,97.3,65.23,,,,
465,04/14/25 05:00:00 PM,98.0,65.53,,,,
466,04/14/25 06:00:00 PM,99.2,65.77,,,,
467,04/14/25 07:00:00 PM,99.5,65.93,,,,
