"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
151,01/11/24 05:00:00 PM,79.0,57.18,,,,
152,01/11/24 06:00:00 PM,79.0,57.31,,,,
153,01/11/24 07:00:00 PM,79.4,57.33,,,,
154,01/11/24 08:00:00 PM,79.0,57.29,,,,
155,01/11/24 09:00:00 PM,79.0,57.22,,,,
156,01/11/24 10:00:00 PM,79.4,57.11,,,,
157,01/11/24 11:00:00 PM,79.4,56.95,,,,
158,01/12/24 12:00:00 AM,79.4,56.80,,,,
159,01/12/24 01:00:00 AM,79.4,56.64,,,,
160,01/12/24 02:00:00 AM,79.5,56.50,,,,
161,01/12/24 03:00:00 AM,79.5,56.37,,,,
162,01/12/24 04:00:00 AM,79.1,56.28,,,,
163,01/12/24 05:00:00 AM,79.1,56.21,,,,
164,01/12/24 06:00:00 AM,79.1,56.19,,,,
165,01/12/24 07:00:00 AM,79.5,56.19,,,,
166,01/12/24 08:00:00 AM,79.5,56.26,,,,
167,01/12/24 09:00:00 AM,79.8,56.41,,,,
168,01/12/24 10:00:00 AM,80.2,56.59,,,,
169,01/12/24 11:00:00 AM,80.6,56.86,,,,
170,01/12/24 12:00:00 PM,80.6,57.22,,,,
171,01/12/24 01:00:00 PM,80.9,57.61,,,,
172,01/12/24 02:00:00 PM,81.3,58.05,,,,
173,01/12/24 03:00:00 PM,81.7,58.46,,,,
174,01/12/24 04:00:00 PM,82.4,58.91,,,,
175,01/12/24 05:00:00 PM,82.8,59.36,,,,
176,01/12/24 06:00:00 PM,78.9,59.79,,,,
177,01/12/24 07:00:00 PM,81.2,60.21,,,,
178,01/12/24 08:00:00 PM,82.3,60.64,,,,
179,01/12/24 09:00:00 PM,83.1,61.07,,,,
180,01/12/24 10:00:00 PM,83.4,61.48,,,,
181,01/12/24 11:00:00 PM,84.2,61.84,,,,
182,01/13/24 12:00:00 AM,84.5,62.11,,,,
183,01/13/24 01:00:00 AM,84.9,62.37,,,,
184,01/13/24 02:00:00 AM,85.3,62.53,,,,
185,01/13/24 03:00:00 AM,85.3,62.65,,,,
186,01/13/24 04:00:00 AM,85.3,62.69,,,,
187,01/13/24 05:00:00 AM,85.3,62.67,,,,
188,01/13/24 06:00:00 AM,85.3,62.60,,,,
189,01/13/24 07:00:00 AM,84.9,62.46,,,,
190,01/13/24 08:00:00 AM,84.9,62.17,,,,
191,01/13/24 09:00:00 AM,84.5,61.81,,,,
192,01/13/24 10:00:00 AM,84.2,61.48,,,,
193,01/13/24 11:00:00 AM,84.2,61.20,,,,
194,01/13/24 12:00:00 PM,77.0,60.91,,,,
195,01/13/24 01:00:00 PM,78.1,60.69,,,,
196,01/13/24 02:00:00 PM,81.2,60.55,,,,
197,01/13/24 03:00:00 PM,82.3,60.35,,,,
198,01/13/24 04:00:00 PM,82.7,60.19,,,,
199,01/13/24 05:00:00 PM,82.7,59.94,,,,
200,01/13/24 06:00:00 PM,83.1,59.65,,,,
201,01/13/24 07:00:00 PM,82.8,59.31,,,,
202,01/13/24 08:00:00 PM,82.8,58.91,,,,
203,01/13/24 09:00:00 PM,82.4,58.50,,,,
204,01/13/24 10:00:00 PM,82.4,58.10,,,,
205,01/13/24 11:00:00 PM,82.8,57.69,,,,
206,01/14/24 12:00:00 AM,82.1,57.29,,,,
207,01/14/24 01:00:00 AM,81.3,56.89,,,,
208,01/14/24 02:00:00 AM,81.4,56.57,,,,
209,01/14/24 03:00:00 AM,81.4,56.19,,,,
210,01/14/24 04:00:00 AM,81.4,55.92,,,,
211,01/14/24 05:00:00 AM,80.6,55.60,,,,
212,01/14/24 06:00:00 AM,80.3,55.33,,,,
213,01/14/24 07:00:00 AM,80.3,55.02,,,,
214,01/14/24 08:00:00 AM,80.3,54.82,,,,
215,01/14/24 09:00:00 AM,79.9,54.61,,,,
216,01/14/24 10:00:00 AM,79.9,54.50,,,,
217,01/14/24 11:00:00 AM,80.3,54.45,,,,
218,01/14/24 12:00:00 PM,79.5,54.46,,,,
219,01/14/24 01:00:00 PM,80.3,54.54,,,,
220,01/14/24 02:00:00 PM,80.3,54.68,,,,
221,01/14/24 03:00:00 PM,79.9,54.81,,,,
222,01/14/24 04:00:00 PM,80.3,54.99,,,,
223,01/14/24 05:00:00 PM,80.3,55.04,,,,
224,01/14/24 06:00:00 PM,80.3,54.99,,,,
225,01/14/24 07:00:00 PM,80.7,54.93,,,,
226,01/14/24 08:00:00 PM,79.9,54.86,,,,
227,01/14/24 09:00:00 PM,80.7,54.81,,,,
228,01/14/24 10:00:00 PM,79.9,54.64,,,,
229,01/14/24 11:00:00 PM,79.5,54.45,,,,
230,01/15/24 12:00:00 AM,79.9,54.32,,,,
231,01/15/24 01:00:00 AM,79.2,54.10,,,,
232,01/15/24 02:00:00 AM,79.2,53.85,,,,
233,01/15/24 03:00:00 AM,78.8,53.64,,,,
234,01/15/24 04:00:00 AM,78.8,53.40,,,,
235,01/15/24 05:00:00 AM,78.5,53.13,,,,
236,01/15/24 06:00:00 AM,78.1,53.02,,,,
237,01/15/24 07:00:00 AM,78.5,52.77,,,,
238,01/15/24 08:00:00 AM,78.1,52.77,,,,
239,01/15/24 09:00:00 AM,78.1,52.70,,,,
240,01/15/24 10:00:00 AM,78.5,52.75,,,,
241,01/15/24 11:00:00 AM,78.5,52.95,,,,
242,01/15/24 12:00:00 PM,78.5,53.35,,,,
243,01/15/24 01:00:00 PM,79.6,53.83,,,,
244,01/15/24 02:00:00 PM,81.5,54.25,,,,
245,01/15/24 03:00:00 PM,80.3,54.81,,,,
246,01/15/24 04:00:00 PM,81.4,55.31,,,,
247,01/15/24 05:00:00 PM,81.8,55.74,,,,
248,01/15/24 06:00:00 PM,81.8,56.08,,,,
249,01/15/24 07:00:00 PM,82.5,56.43,,,,
250,01/15/24 08:00:00 PM,82.9,56.70,,,,
251,01/15/24 09:00:00 PM,83.3,56.89,,,,
252,01/15/24 10:00:00 PM,83.2,57.09,,,,
253,01/15/24 11:00:00 PM,83.6,57.22,,,,
254,01/16/24 12:00:00 AM,83.6,57.31,,,,
255,01/16/24 01:00:00 AM,83.6,57.43,,,,
256,01/16/24 02:00:00 AM,83.2,57.54,,,,
257,01/16/24 03:00:00 AM,84.0,57.63,,,,
258,01/16/24 04:00:00 AM,83.2,57.74,,,,
259,01/16/24 05:00:00 AM,83.2,57.81,,,,
260,01/16/24 06:00:00 AM,83.2,57.90,,,,
261,01/16/24 07:00:00 AM,83.2,57.99,,,,
262,01/16/24 08:00:00 AM,83.2,58.12,,,,
263,01/16/24 09:00:00 AM,83.2,58.28,,,,
264,01/16/24 10:00:00 AM,82.8,58.55,,,,
265,01/16/24 11:00:00 AM,70.6,59.20,,,,
266,01/16/24 12:00:00 PM,65.6,59.90,,,,
267,01/16/24 01:00:00 PM,73.2,60.21,,,,
268,01/16/24 02:00:00 PM,69.0,60.64,,,,
269,01/16/24 03:00:00 PM,66.3,60.98,,,,
270,01/16/24 04:00:00 PM,66.7,61.20,,,,
271,01/16/24 05:00:00 PM,67.8,61.20,,,,
272,01/16/24 06:00:00 PM,68.2,61.20,,,,
273,01/16/24 07:00:00 PM,69.0,61.05,,,,
274,01/16/24 08:00:00 PM,69.0,60.84,,,,
275,01/16/24 09:00:00 PM,69.4,60.49,,,,
276,01/16/24 10:00:00 PM,69.8,60.08,,,,
277,01/16/24 11:00:00 PM,70.6,59.54,,,,
278,01/17/24 12:00:00 AM,71.3,58.98,,,,
279,01/17/24 01:00:00 AM,71.4,58.32,,,,
280,01/17/24 02:00:00 AM,72.2,57.63,,,,
281,01/17/24 03:00:00 AM,71.4,56.97,,,,
282,01/17/24 04:00:00 AM,71.8,56.30,,,,
283,01/17/24 05:00:00 AM,71.9,55.67,,,,
284,01/17/24 06:00:00 AM,72.3,54.99,,,,
285,01/17/24 07:00:00 AM,71.9,54.37,,,,
286,01/17/24 08:00:00 AM,71.9,53.76,,,,
287,01/17/24 09:00:00 AM,72.0,53.19,,,,
288,01/17/24 10:00:00 AM,72.4,52.74,,,,
289,01/17/24 11:00:00 AM,72.4,52.52,,,,
290,01/17/24 12:00:00 PM,72.8,52.52,,,,
291,01/17/24 01:00:00 PM,73.5,52.68,,,,
292,01/17/24 02:00:00 PM,73.9,52.92,,,,
293,01/17/24 03:00:00 PM,74.3,53.17,,,,
294,01/17/24 04:00:00 PM,74.2,53.26,,,,
295,01/17/24 05:00:00 PM,73.9,53.20,,,,
296,01/17/24 06:00:00 PM,74.3,53.13,,,,
297,01/17/24 07:00:00 PM,74.3,53.02,,,,
298,01/17/24 08:00:00 PM,74.3,52.90,,,,
299,01/17/24 09:00:00 PM,74.3,52.70,,,,
300,01/17/24 10:00:00 PM,74.3,52.45,,,,
301,01/17/24 11:00:00 PM,74.3,52.14,,,,
302,01/18/24 12:00:00 AM,73.9,51.78,,,,
303,01/18/24 01:00:00 AM,73.6,51.42,,,,
304,01/18/24 02:00:00 AM,74.0,51.06,,,,
305,01/18/24 03:00:00 AM,74.7,50.72,,,,
306,01/18/24 04:00:00 AM,73.6,50.40,,,,
307,01/18/24 05:00:00 AM,73.6,50.13,,,,
308,01/18/24 06:00:00 AM,73.6,49.87,,,,
309,01/18/24 07:00:00 AM,73.3,49.60,,,,
310,01/18/24 08:00:00 AM,73.3,49.44,,,,
311,01/18/24 09:00:00 AM,72.9,49.32,,,,
312,01/18/24 10:00:00 AM,73.3,49.37,,,,
313,01/18/24 11:00:00 AM,73.6,49.64,,,,
314,01/18/24 12:00:00 PM,73.6,49.95,,,,
315,01/18/24 01:00:00 PM,74.4,50.31,,,,
316,01/18/24 02:00:00 PM,74.7,50.63,,,,
317,01/18/24 03:00:00 PM,75.1,50.99,,,,
318,01/18/24 04:00:00 PM,75.5,51.30,,,,
319,01/18/24 05:00:00 PM,76.2,51.57,,,,
320,01/18/24 06:00:00 PM,75.8,51.80,,,,
321,01/18/24 07:00:00 PM,76.2,51.96,,,,
322,01/18/24 08:00:00 PM,76.2,52.14,,,,
323,01/18/24 09:00:00 PM,76.6,52.29,,,,
324,01/18/24 10:00:00 PM,76.6,52.45,,,,
325,01/18/24 11:00:00 PM,76.6,52.52,,,,
326,01/19/24 12:00:00 AM,76.2,52.59,,,,
327,01/19/24 01:00:00 AM,76.6,52.56,,,,
328,01/19/24 02:00:00 AM,76.2,52.59,,,,
329,01/19/24 03:00:00 AM,76.6,52.56,,,,
330,01/19/24 04:00:00 AM,76.6,52.48,,,,
331,01/19/24 05:00:00 AM,76.2,52.45,,,,
332,01/19/24 06:00:00 AM,76.2,52.47,,,,
333,01/19/24 07:00:00 AM,76.2,52.45,,,,
334,01/19/24 08:00:00 AM,76.6,52.52,,,,
335,01/19/24 09:00:00 AM,76.6,52.56,,,,
336,01/19/24 10:00:00 AM,76.6,52.75,,,,
337,01/19/24 11:00:00 AM,76.9,53.02,,,,
338,01/19/24 12:00:00 PM,76.9,53.37,,,,
339,01/19/24 01:00:00 PM,76.5,53.76,,,,
340,01/19/24 02:00:00 PM,75.0,54.23,,,,
341,01/19/24 03:00:00 PM,75.7,54.72,,,,
342,01/19/24 04:00:00 PM,76.8,55.17,,,,
343,01/19/24 05:00:00 PM,78.4,55.47,,,,
344,01/19/24 06:00:00 PM,78.7,55.69,,,,
345,01/19/24 07:00:00 PM,78.7,55.81,,,,
346,01/19/24 08:00:00 PM,79.1,55.85,,,,
347,01/19/24 09:00:00 PM,79.1,55.87,,,,
348,01/19/24 10:00:00 PM,79.5,55.81,,,,
349,01/19/24 11:00:00 PM,79.1,55.69,,,,
350,01/20/24 12:00:00 AM,78.4,55.54,,,,
351,01/20/24 01:00:00 AM,78.7,55.38,,,,
352,01/20/24 02:00:00 AM,78.4,55.09,,,,
353,01/20/24 03:00:00 AM,78.4,54.81,,,,
354,01/20/24 04:00:00 AM,78.4,54.52,,,,
355,01/20/24 05:00:00 AM,77.6,54.16,,,,
356,01/20/24 06:00:00 AM,76.9,53.78,,,,
357,01/20/24 07:00:00 AM,76.5,53.40,,,,
358,01/20/24 08:00:00 AM,76.2,52.95,,,,
359,01/20/24 09:00:00 AM,75.8,52.59,,,,
360,01/20/24 10:00:00 AM,75.4,52.32,,,,
361,01/20/24 11:00:00 AM,75.4,52.14,,,,
362,01/20/24 12:00:00 PM,75.4,52.14,,,,
363,01/20/24 01:00:00 PM,76.6,52.23,,,,
364,01/20/24 02:00:00 PM,76.2,52.36,,,,
365,01/20/24 03:00:00 PM,76.2,52.47,,,,
366,01/20/24 04:00:00 PM,76.2,52.63,,,,
367,01/20/24 05:00:00 PM,76.6,52.70,,,,
368,01/20/24 06:00:00 PM,76.6,52.63,,,,
369,01/20/24 07:00:00 PM,76.6,52.45,,,,
370,01/20/24 08:00:00 PM,76.6,52.23,,,,
371,01/20/24 09:00:00 PM,76.6,52.03,,,,
372,01/20/24 10:00:00 PM,76.6,51.78,,,,
373,01/20/24 11:00:00 PM,75.9,51.51,,,,
374,01/21/24 12:00:00 AM,75.9,51.26,,,,
375,01/21/24 01:00:00 AM,75.5,50.94,,,,
376,01/21/24 02:00:00 AM,75.1,50.63,,,,
377,01/21/24 03:00:00 AM,74.8,50.27,,,,
378,01/21/24 04:00:00 AM,74.4,49.95,,,,
379,01/21/24 05:00:00 AM,74.0,49.57,,,,
380,01/21/24 06:00:00 AM,73.6,49.39,,,,
381,01/21/24 07:00:00 AM,73.3,48.87,,,,
382,01/21/24 08:00:00 AM,72.9,48.47,,,,
383,01/21/24 09:00:00 AM,72.5,48.34,,,,
384,01/21/24 10:00:00 AM,72.6,48.04,,,,
385,01/21/24 11:00:00 AM,72.6,47.88,,,,
386,01/21/24 12:00:00 PM,72.6,47.95,,,,
387,01/21/24 01:00:00 PM,72.9,47.95,,,,
388,01/21/24 02:00:00 PM,72.9,48.13,,,,
389,01/21/24 03:00:00 PM,72.9,48.33,,,,
390,01/21/24 04:00:00 PM,73.3,48.49,,,,
391,01/21/24 05:00:00 PM,73.7,48.56,,,,
392,01/21/24 06:00:00 PM,74.1,48.56,,,,
393,01/21/24 07:00:00 PM,73.7,48.51,,,,
394,01/21/24 08:00:00 PM,73.7,48.43,,,,
395,01/21/24 09:00:00 PM,73.3,48.40,,,,
396,01/21/24 10:00:00 PM,72.9,48.29,,,,
397,01/21/24 11:00:00 PM,73.3,48.25,,,,
398,01/22/24 12:00:00 AM,73.3,48.15,,,,
399,01/22/24 01:00:00 AM,73.3,48.06,,,,
400,01/22/24 02:00:00 AM,72.9,47.88,,,,
401,01/22/24 03:00:00 AM,73.0,47.75,,,,
402,01/22/24 04:00:00 AM,73.0,47.75,,,,
403,01/22/24 05:00:00 AM,73.0,47.62,,,,
404,01/22/24 06:00:00 AM,72.6,47.46,,,,
405,01/22/24 07:00:00 AM,71.8,47.41,,,,
406,01/22/24 08:00:00 AM,71.8,47.37,,,,
407,01/22/24 09:00:00 AM,71.8,47.37,,,,
408,01/22/24 10:00:00 AM,72.6,47.59,,,,
409,01/22/24 11:00:00 AM,72.6,47.70,,,,
410,01/22/24 12:00:00 PM,72.6,47.98,,,,
411,01/22/24 01:00:00 PM,73.3,48.40,,,,
412,01/22/24 02:00:00 PM,73.7,48.78,,,,
413,01/22/24 03:00:00 PM,74.4,49.24,,,,
414,01/22/24 04:00:00 PM,74.8,49.75,,,,
415,01/22/24 05:00:00 PM,75.5,50.11,,,,
416,01/22/24 06:00:00 PM,75.5,50.49,,,,
417,01/22/24 07:00:00 PM,76.3,50.79,,,,
418,01/22/24 08:00:00 PM,76.3,51.19,,,,
419,01/22/24 09:00:00 PM,77.0,51.37,,,,
420,01/22/24 10:00:00 PM,78.1,51.66,,,,
421,01/22/24 11:00:00 PM,78.5,51.85,,,,
422,01/23/24 12:00:00 AM,77.4,52.14,,,,
423,01/23/24 01:00:00 AM,78.1,52.23,,,,
424,01/23/24 02:00:00 AM,77.7,52.41,,,,
425,01/23/24 03:00:00 AM,78.1,52.59,,,,
426,01/23/24 04:00:00 AM,78.9,52.70,,,,
427,01/23/24 05:00:00 AM,78.9,52.84,,,,
428,01/23/24 06:00:00 AM,78.9,52.97,,,,
429,01/23/24 07:00:00 AM,78.8,53.17,,,,
430,01/23/24 08:00:00 AM,78.5,53.28,,,,
431,01/23/24 09:00:00 AM,78.1,53.47,,,,
432,01/23/24 10:00:00 AM,79.2,53.65,,,,
433,01/23/24 11:00:00 AM,79.6,53.91,,,,
434,01/23/24 12:00:00 PM,79.2,54.18,,,,
435,01/23/24 01:00:00 PM,80.7,54.54,,,,
436,01/23/24 02:00:00 PM,80.3,54.90,,,,
437,01/23/24 03:00:00 PM,80.7,55.27,,,,
438,01/23/24 04:00:00 PM,80.6,55.60,,,,
439,01/23/24 05:00:00 PM,81.4,55.87,,,,
440,01/23/24 06:00:00 PM,81.4,56.12,,,,
441,01/23/24 07:00:00 PM,81.4,56.37,,,,
442,01/23/24 08:00:00 PM,81.7,56.64,,,,
443,01/23/24 09:00:00 PM,82.5,56.86,,,,
444,01/23/24 10:00:00 PM,82.1,57.07,,,,
445,01/23/24 11:00:00 PM,81.3,57.24,,,,
446,01/24/24 12:00:00 AM,82.8,57.40,,,,
447,01/24/24 01:00:00 AM,83.2,57.54,,,,
448,01/24/24 02:00:00 AM,83.2,57.69,,,,
449,01/24/24 03:00:00 AM,83.2,57.81,,,,
450,01/24/24 04:00:00 AM,83.2,57.90,,,,
451,01/24/24 05:00:00 AM,83.6,57.99,,,,
452,01/24/24 06:00:00 AM,83.2,58.06,,,,
453,01/24/24 07:00:00 AM,83.2,58.14,,,,
454,01/24/24 08:00:00 AM,83.6,58.24,,,,
455,01/24/24 09:00:00 AM,84.7,58.42,,,,
456,01/24/24 10:00:00 AM,83.9,58.66,,,,
457,01/24/24 11:00:00 AM,84.7,59.05,,,,
458,01/24/24 12:00:00 PM,84.7,59.52,,,,
459,01/24/24 01:00:00 PM,85.0,59.95,,,,
460,01/24/24 02:00:00 PM,85.4,60.39,,,,
461,01/24/24 03:00:00 PM,85.7,60.93,,,,
462,01/24/24 04:00:00 PM,86.1,61.27,,,,
463,01/24/24 05:00:00 PM,86.5,61.59,,,,
464,01/24/24 06:00:00 PM,86.8,61.81,,,,
465,01/24/24 07:00:00 PM,86.8,61.95,,,,
466,01/24/24 08:00:00 PM,87.2,62.15,,,,
