"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
467,02/28/24 02:00:00 AM,92.9,57.09,,,,
468,02/28/24 03:00:00 AM,92.1,57.09,,,,
469,02/28/24 04:00:00 AM,92.1,56.98,,,,
470,02/28/24 05:00:00 AM,92.1,56.91,,,,
471,02/28/24 06:00:00 AM,92.1,56.91,,,,
472,02/28/24 07:00:00 AM,92.1,56.82,,,,
473,02/28/24 08:00:00 AM,91.3,56.70,,,,
474,02/28/24 09:00:00 AM,91.7,56.91,,,,
475,02/28/24 10:00:00 AM,92.4,57.69,,,,
476,02/28/24 11:00:00 AM,93.6,58.68,,,,
477,02/28/24 12:00:00 PM,93.9,59.50,,,,
478,02/28/24 01:00:00 PM,95.1,60.26,,,,
479,02/28/24 02:00:00 PM,95.9,60.73,,,,
480,02/28/24 03:00:00 PM,95.9,60.71,,,,
481,02/28/24 04:00:00 PM,96.2,60.91,,,,
482,02/28/24 05:00:00 PM,95.8,60.80,,,,
483,02/28/24 06:00:00 PM,96.7,60.62,,,,
484,02/28/24 07:00:00 PM,96.7,60.44,,,,
485,02/28/24 08:00:00 PM,95.9,60.33,,,,
486,02/28/24 09:00:00 PM,95.9,60.22,,,,
487,02/28/24 10:00:00 PM,96.3,60.21,,,,
488,02/28/24 11:00:00 PM,95.9,60.15,,,,
489,02/29/24 12:00:00 AM,96.3,60.30,,,,
490,02/29/24 01:00:00 AM,97.1,60.42,,,,
491,02/29/24 02:00:00 AM,97.1,60.57,,,,
492,02/29/24 03:00:00 AM,96.6,60.66,,,,
493,02/29/24 04:00:00 AM,97.4,60.78,,,,
494,02/29/24 05:00:00 AM,97.4,60.80,,,,
495,02/29/24 06:00:00 AM,97.0,60.66,,,,
496,02/29/24 07:00:00 AM,97.1,60.28,,,,
497,02/29/24 08:00:00 AM,96.7,60.15,,,,
498,02/29/24 09:00:00 AM,96.7,60.21,,,,
499,02/29/24 10:00:00 AM,97.1,60.57,,,,
500,02/29/24 11:00:00 AM,97.8,61.48,,,,
501,02/29/24 12:00:00 PM,98.2,61.84,,,,
502,02/29/24 01:00:00 PM,98.5,62.20,,,,
503,02/29/24 02:00:00 PM,99.3,62.20,,,,
504,02/29/24 03:00:00 PM,98.2,61.93,,,,
505,02/29/24 04:00:00 PM,98.2,61.65,,,,
506,02/29/24 05:00:00 PM,97.8,61.38,,,,
507,02/29/24 06:00:00 PM,97.8,61.12,,,,
508,02/29/24 07:00:00 PM,97.8,60.87,,,,
509,02/29/24 08:00:00 PM,97.0,60.64,,,,
510,02/29/24 09:00:00 PM,97.5,60.48,,,,
511,02/29/24 10:00:00 PM,97.1,60.35,,,,
512,02/29/24 11:00:00 PM,97.1,60.26,,,,
513,03/01/24 12:00:00 AM,96.7,60.13,,,,
514,03/01/24 01:00:00 AM,97.5,60.06,,,,
515,03/01/24 02:00:00 AM,96.3,59.92,,,,
516,03/01/24 03:00:00 AM,96.3,59.76,,,,
517,03/01/24 04:00:00 AM,97.5,59.63,,,,
518,03/01/24 05:00:00 AM,95.9,59.54,,,,
519,03/01/24 06:00:00 AM,98.3,59.49,,,,
520,03/01/24 07:00:00 AM,96.3,59.41,,,,
521,03/01/24 08:00:00 AM,95.9,59.43,,,,
522,03/01/24 09:00:00 AM,96.3,59.70,,,,
523,03/01/24 10:00:00 AM,96.7,60.19,,,,
524,03/01/24 11:00:00 AM,97.0,60.69,,,,
525,03/01/24 12:00:00 PM,98.2,61.41,,,,
526,03/01/24 01:00:00 PM,98.6,61.81,,,,
527,03/01/24 02:00:00 PM,99.3,62.53,,,,
528,03/01/24 03:00:00 PM,100.1,62.51,,,,
529,03/01/24 04:00:00 PM,100.1,62.53,,,,
530,03/01/24 05:00:00 PM,100.1,62.42,,,,
531,03/01/24 06:00:00 PM,100.1,62.17,,,,
532,03/01/24 07:00:00 PM,100.1,61.95,,,,
533,03/01/24 08:00:00 PM,100.1,61.84,,,,
534,03/01/24 09:00:00 PM,100.5,61.77,,,,
535,03/01/24 10:00:00 PM,100.2,61.72,,,,
536,03/01/24 11:00:00 PM,100.2,61.66,,,,
537,03/02/24 12:00:00 AM,100.6,61.70,,,,
538,03/02/24 01:00:00 AM,100.6,61.70,,,,
539,03/02/24 02:00:00 AM,100.6,61.72,,,,
540,03/02/24 03:00:00 AM,100.9,61.72,,,,
541,03/02/24 04:00:00 AM,100.6,61.72,,,,
542,03/02/24 05:00:00 AM,100.6,61.70,,,,
543,03/02/24 06:00:00 AM,101.0,61.70,,,,
544,03/02/24 07:00:00 AM,101.0,61.66,,,,
545,03/02/24 08:00:00 AM,101.3,61.72,,,,
546,03/02/24 09:00:00 AM,106.9,61.95,,,,
547,03/02/24 10:00:00 AM,104.9,62.56,,,,
548,03/02/24 11:00:00 AM,101.7,63.23,,,,
549,03/02/24 12:00:00 PM,102.8,63.64,,,,
550,03/02/24 01:00:00 PM,103.6,64.45,,,,
551,03/02/24 02:00:00 PM,104.0,64.51,,,,
552,03/02/24 03:00:00 PM,102.8,64.51,,,,
553,03/02/24 04:00:00 PM,104.0,64.33,,,,
554,03/02/24 05:00:00 PM,105.2,64.18,,,,
555,03/02/24 06:00:00 PM,104.4,64.09,,,,
556,03/02/24 07:00:00 PM,104.0,63.82,,,,
557,03/02/24 08:00:00 PM,103.6,63.64,,,,
558,03/02/24 09:00:00 PM,104.0,63.50,,,,
559,03/02/24 10:00:00 PM,104.4,63.45,,,,
560,03/02/24 11:00:00 PM,105.6,63.43,,,,
561,03/03/24 12:00:00 AM,102.4,63.39,,,,
562,03/03/24 01:00:00 AM,102.8,63.37,,,,
563,03/03/24 02:00:00 AM,104.0,63.32,,,,
564,03/03/24 03:00:00 AM,103.6,63.28,,,,
565,03/03/24 04:00:00 AM,102.4,63.21,,,,
566,03/03/24 05:00:00 AM,102.4,63.14,,,,
567,03/03/24 06:00:00 AM,102.5,63.10,,,,
568,03/03/24 07:00:00 AM,106.0,63.14,,,,
569,03/03/24 08:00:00 AM,102.8,63.14,,,,
570,03/03/24 09:00:00 AM,104.8,63.23,,,,
571,03/03/24 10:00:00 AM,105.2,63.97,,,,
572,03/03/24 11:00:00 AM,105.1,65.10,,,,
573,03/03/24 12:00:00 PM,108.2,66.54,,,,
574,03/03/24 01:00:00 PM,105.4,66.16,,,,
575,03/03/24 02:00:00 PM,105.4,66.72,,,,
576,03/03/24 03:00:00 PM,104.6,67.19,,,,
577,03/03/24 04:00:00 PM,71.4,67.64,,,,
578,03/03/24 05:00:00 PM,71.1,66.69,,,,
579,03/03/24 06:00:00 PM,69.5,66.09,,,,
580,03/03/24 07:00:00 PM,71.9,65.61,,,,
581,03/03/24 08:00:00 PM,79.0,65.23,,,,
582,03/03/24 09:00:00 PM,80.2,64.89,,,,
583,03/03/24 10:00:00 PM,85.7,64.81,,,,
584,03/03/24 11:00:00 PM,84.2,64.80,,,,
585,03/04/24 12:00:00 AM,87.3,64.80,,,,
586,03/04/24 01:00:00 AM,88.5,64.74,,,,
587,03/04/24 02:00:00 AM,90.9,64.67,,,,
588,03/04/24 03:00:00 AM,90.9,64.54,,,,
589,03/04/24 04:00:00 AM,92.1,64.44,,,,
590,03/04/24 05:00:00 AM,93.7,64.33,,,,
591,03/04/24 06:00:00 AM,94.1,64.17,,,,
592,03/04/24 07:00:00 AM,95.3,64.08,,,,
593,03/04/24 08:00:00 AM,96.1,64.00,,,,
594,03/04/24 09:00:00 AM,97.2,64.09,,,,
595,03/04/24 10:00:00 AM,101.2,64.26,,,,
596,03/04/24 11:00:00 AM,98.4,64.36,,,,
597,03/04/24 12:00:00 PM,98.8,64.67,,,,
598,03/04/24 01:00:00 PM,99.9,65.37,,,,
599,03/04/24 01:09:17 PM,,,,Logged,,
600,03/04/24 01:09:21 PM,,,,,Logged,Logged
