"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
67,06/23/24 06:00:00 AM,1.7,77.02,,,,
68,06/23/24 07:00:00 AM,2.1,80.37,,,,
69,06/23/24 08:00:00 AM,2.0,82.74,,,,
70,06/23/24 09:00:00 AM,3.6,84.81,,,,
71,06/23/24 10:00:00 AM,3.6,86.67,,,,
72,06/23/24 11:00:00 AM,3.6,89.51,,,,
73,06/23/24 12:00:00 PM,3.6,92.28,,,,
74,06/23/24 01:00:00 PM,3.6,92.98,,,,
75,06/23/24 02:00:00 PM,3.6,93.92,,,,
76,06/23/24 03:00:00 PM,3.6,93.85,,,,
77,06/23/24 04:00:00 PM,3.6,91.38,,,,
78,06/23/24 05:00:00 PM,10.1,78.51,,,,
79,06/23/24 06:00:00 PM,16.5,77.25,,,,
80,06/23/24 07:00:00 PM,17.3,78.94,,,,
81,06/23/24 08:00:00 PM,17.3,78.17,,,,
82,06/23/24 09:00:00 PM,17.3,77.77,,,,
83,06/23/24 10:00:00 PM,16.1,77.36,,,,
84,06/23/24 11:00:00 PM,15.7,77.27,,,,
85,06/24/24 12:00:00 AM,14.1,77.00,,,,
86,06/24/24 01:00:00 AM,12.9,76.93,,,,
87,06/24/24 02:00:00 AM,12.9,77.65,,,,
88,06/24/24 03:00:00 AM,12.5,77.67,,,,
89,06/24/24 04:00:00 AM,11.7,76.77,,,,
90,06/24/24 05:00:00 AM,11.3,76.91,,,,
91,06/24/24 06:00:00 AM,10.9,77.02,,,,
92,06/24/24 07:00:00 AM,11.3,78.93,,,,
93,06/24/24 08:00:00 AM,7.7,82.60,,,,
94,06/24/24 09:00:00 AM,3.6,84.81,,,,
95,06/24/24 10:00:00 AM,3.6,86.52,,,,
96,06/24/24 11:00:00 AM,3.6,89.31,,,,
97,06/24/24 12:00:00 PM,3.6,90.25,,,,
98,06/24/24 01:00:00 PM,3.6,92.97,,,,
99,06/24/24 02:00:00 PM,3.6,92.48,,,,
100,06/24/24 03:00:00 PM,3.6,91.94,,,,
101,06/24/24 04:00:00 PM,3.6,94.08,,,,
102,06/24/24 05:00:00 PM,3.6,90.68,,,,
103,06/24/24 06:00:00 PM,3.6,87.13,,,,
104,06/24/24 07:00:00 PM,3.7,79.11,,,,
105,06/24/24 08:00:00 PM,13.3,75.38,,,,
106,06/24/24 09:00:00 PM,12.5,76.21,,,,
107,06/24/24 10:00:00 PM,11.7,76.66,,,,
108,06/24/24 11:00:00 PM,11.3,76.48,,,,
109,06/25/24 12:00:00 AM,11.3,76.98,,,,
110,06/25/24 01:00:00 AM,10.5,77.23,,,,
111,06/25/24 02:00:00 AM,10.5,77.34,,,,
112,06/25/24 03:00:00 AM,9.7,77.45,,,,
113,06/25/24 04:00:00 AM,9.3,77.32,,,,
114,06/25/24 05:00:00 AM,8.5,77.27,,,,
115,06/25/24 06:00:00 AM,8.5,77.27,,,,
116,06/25/24 07:00:00 AM,8.1,79.65,,,,
117,06/25/24 08:00:00 AM,6.5,82.58,,,,
118,06/25/24 09:00:00 AM,0.4,85.23,,,,
119,06/25/24 10:00:00 AM,3.6,87.55,,,,
120,06/25/24 11:00:00 AM,1.6,89.20,,,,
121,06/25/24 12:00:00 PM,3.6,90.64,,,,
122,06/25/24 01:00:00 PM,3.6,92.37,,,,
123,06/25/24 02:00:00 PM,3.6,92.35,,,,
124,06/25/24 03:00:00 PM,1.6,87.64,,,,
125,06/25/24 04:00:00 PM,3.6,92.73,,,,
126,06/25/24 05:00:00 PM,3.6,87.98,,,,
127,06/25/24 06:00:00 PM,3.6,85.73,,,,
128,06/25/24 07:00:00 PM,1.6,85.21,,,,
129,06/25/24 08:00:00 PM,3.6,84.11,,,,
130,06/25/24 09:00:00 PM,3.6,83.34,,,,
131,06/25/24 10:00:00 PM,3.7,82.80,,,,
132,06/25/24 11:00:00 PM,3.7,78.04,,,,
133,06/26/24 12:00:00 AM,2.9,75.45,,,,
134,06/26/24 01:00:00 AM,5.3,74.88,,,,
135,06/26/24 02:00:00 AM,6.1,74.89,,,,
136,06/26/24 03:00:00 AM,6.5,74.89,,,,
137,06/26/24 04:00:00 AM,6.9,75.13,,,,
138,06/26/24 05:00:00 AM,6.9,75.74,,,,
139,06/26/24 06:00:00 AM,6.9,76.57,,,,
140,06/26/24 07:00:00 AM,7.3,80.04,,,,
141,06/26/24 08:00:00 AM,6.8,83.88,,,,
142,06/26/24 09:00:00 AM,-0.4,85.64,,,,
143,06/26/24 10:00:00 AM,1.6,88.45,,,,
144,06/26/24 11:00:00 AM,3.6,90.25,,,,
145,06/26/24 12:00:00 PM,3.6,90.91,,,,
146,06/26/24 01:00:00 PM,3.7,82.85,,,,
147,06/26/24 02:00:00 PM,3.6,91.04,,,,
148,06/26/24 03:00:00 PM,3.6,88.03,,,,
149,06/26/24 04:00:00 PM,1.6,91.54,,,,
150,06/26/24 05:00:00 PM,3.6,88.20,,,,
151,06/26/24 06:00:00 PM,3.6,86.31,,,,
152,06/26/24 07:00:00 PM,3.6,84.67,,,,
153,06/26/24 08:00:00 PM,3.6,83.52,,,,
154,06/26/24 09:00:00 PM,3.7,82.40,,,,
155,06/26/24 10:00:00 PM,3.7,81.55,,,,
156,06/26/24 11:00:00 PM,3.7,80.65,,,,
157,06/27/24 12:00:00 AM,3.7,79.57,,,,
158,06/27/24 01:00:00 AM,3.7,79.11,,,,
159,06/27/24 02:00:00 AM,3.7,78.69,,,,
160,06/27/24 03:00:00 AM,3.7,78.28,,,,
161,06/27/24 04:00:00 AM,3.7,77.70,,,,
162,06/27/24 05:00:00 AM,3.7,77.52,,,,
163,06/27/24 06:00:00 AM,3.7,77.61,,,,
164,06/27/24 07:00:00 AM,3.7,81.16,,,,
165,06/27/24 08:00:00 AM,3.6,84.72,,,,
166,06/27/24 09:00:00 AM,10.0,87.44,,,,
167,06/27/24 10:00:00 AM,3.6,88.27,,,,
168,06/27/24 11:00:00 AM,2.5,78.15,,,,
169,06/27/24 12:00:00 PM,4.9,82.49,,,,
170,06/27/24 01:00:00 PM,4.4,85.21,,,,
171,06/27/24 02:00:00 PM,3.6,86.25,,,,
172,06/27/24 03:00:00 PM,3.7,82.76,,,,
173,06/27/24 04:00:00 PM,3.6,83.93,,,,
174,06/27/24 05:00:00 PM,3.6,83.70,,,,
175,06/27/24 06:00:00 PM,3.6,83.35,,,,
176,06/27/24 07:00:00 PM,1.6,82.87,,,,
177,06/27/24 08:00:00 PM,3.7,81.64,,,,
178,06/27/24 09:00:00 PM,3.7,80.65,,,,
179,06/27/24 10:00:00 PM,3.7,79.77,,,,
180,06/27/24 11:00:00 PM,3.7,78.76,,,,
181,06/28/24 12:00:00 AM,3.7,78.24,,,,
182,06/28/24 01:00:00 AM,3.7,77.86,,,,
183,06/28/24 02:00:00 AM,3.7,77.94,,,,
184,06/28/24 03:00:00 AM,3.7,78.10,,,,
185,06/28/24 04:00:00 AM,3.7,77.31,,,,
186,06/28/24 05:00:00 AM,3.7,76.55,,,,
187,06/28/24 06:00:00 AM,3.7,76.55,,,,
188,06/28/24 07:00:00 AM,3.7,79.56,,,,
189,06/28/24 08:00:00 AM,3.6,84.11,,,,
190,06/28/24 09:00:00 AM,3.6,86.86,,,,
191,06/28/24 10:00:00 AM,3.6,88.43,,,,
192,06/28/24 11:00:00 AM,3.6,88.97,,,,
193,06/28/24 12:00:00 PM,16.4,88.95,,,,
194,06/28/24 01:00:00 PM,4.1,81.75,,,,
195,06/28/24 02:00:00 PM,5.3,82.62,,,,
196,06/28/24 03:00:00 PM,6.0,84.92,,,,
197,06/28/24 04:00:00 PM,3.7,78.64,,,,
198,06/28/24 05:00:00 PM,1.7,77.52,,,,
199,06/28/24 06:00:00 PM,3.3,77.43,,,,
200,06/28/24 07:00:00 PM,4.5,78.19,,,,
201,06/28/24 08:00:00 PM,4.9,78.64,,,,
202,06/28/24 09:00:00 PM,5.7,78.76,,,,
203,06/28/24 10:00:00 PM,4.9,78.42,,,,
204,06/28/24 11:00:00 PM,4.9,77.95,,,,
205,06/29/24 12:00:00 AM,4.9,77.95,,,,
206,06/29/24 01:00:00 AM,4.9,77.67,,,,
207,06/29/24 02:00:00 AM,4.9,77.45,,,,
208,06/29/24 03:00:00 AM,4.9,77.34,,,,
209,06/29/24 04:00:00 AM,4.9,77.11,,,,
210,06/29/24 05:00:00 AM,4.9,77.05,,,,
211,06/29/24 06:00:00 AM,5.3,77.05,,,,
212,06/29/24 07:00:00 AM,5.3,77.77,,,,
213,06/29/24 08:00:00 AM,5.7,78.84,,,,
214,06/29/24 09:00:00 AM,5.3,81.70,,,,
215,06/29/24 10:00:00 AM,2.4,83.93,,,,
216,06/29/24 11:00:00 AM,3.6,86.07,,,,
217,06/29/24 12:00:00 PM,3.6,88.47,,,,
218,06/29/24 01:00:00 PM,6.1,79.95,,,,
219,06/29/24 02:00:00 PM,4.1,80.58,,,,
220,06/29/24 03:00:00 PM,4.5,82.54,,,,
221,06/29/24 04:00:00 PM,4.1,82.08,,,,
222,06/29/24 05:00:00 PM,7.3,82.76,,,,
223,06/29/24 06:00:00 PM,3.6,82.99,,,,
224,06/29/24 07:00:00 PM,3.7,81.41,,,,
225,06/29/24 08:00:00 PM,3.7,80.37,,,,
226,06/29/24 09:00:00 PM,3.7,79.27,,,,
227,06/29/24 10:00:00 PM,3.7,78.53,,,,
228,06/29/24 11:00:00 PM,0.1,78.21,,,,
229,06/30/24 12:00:00 AM,3.7,78.42,,,,
230,06/30/24 01:00:00 AM,3.7,78.42,,,,
231,06/30/24 02:00:00 AM,3.7,78.24,,,,
232,06/30/24 03:00:00 AM,3.7,77.95,,,,
233,06/30/24 04:00:00 AM,3.7,77.58,,,,
234,06/30/24 05:00:00 AM,3.7,76.80,,,,
235,06/30/24 06:00:00 AM,3.7,76.42,,,,
236,06/30/24 07:00:00 AM,3.7,79.56,,,,
237,06/30/24 08:00:00 AM,3.6,83.01,,,,
238,06/30/24 09:00:00 AM,3.6,85.50,,,,
239,06/30/24 10:00:00 AM,3.6,86.07,,,,
240,06/30/24 11:00:00 AM,3.6,88.43,,,,
241,06/30/24 12:00:00 PM,3.6,89.67,,,,
242,06/30/24 01:00:00 PM,3.6,91.27,,,,
243,06/30/24 02:00:00 PM,3.6,93.33,,,,
244,06/30/24 03:00:00 PM,3.6,90.91,,,,
245,06/30/24 04:00:00 PM,3.6,94.77,,,,
246,06/30/24 05:00:00 PM,3.6,87.62,,,,
247,06/30/24 06:00:00 PM,3.6,84.04,,,,
248,06/30/24 07:00:00 PM,3.6,83.28,,,,
249,06/30/24 08:00:00 PM,3.7,81.34,,,,
250,06/30/24 09:00:00 PM,3.7,80.15,,,,
251,06/30/24 10:00:00 PM,0.1,79.57,,,,
252,06/30/24 11:00:00 PM,3.7,79.29,,,,
253,07/01/24 12:00:00 AM,3.7,79.27,,,,
254,07/01/24 01:00:00 AM,-0.3,78.84,,,,
255,07/01/24 02:00:00 AM,3.7,78.49,,,,
256,07/01/24 03:00:00 AM,3.7,77.90,,,,
257,07/01/24 04:00:00 AM,3.7,77.74,,,,
258,07/01/24 05:00:00 AM,3.7,77.56,,,,
259,07/01/24 06:00:00 AM,3.7,77.40,,,,
260,07/01/24 07:00:00 AM,3.7,78.39,,,,
261,07/01/24 08:00:00 AM,3.7,81.48,,,,
262,07/01/24 09:00:00 AM,3.6,86.18,,,,
263,07/01/24 10:00:00 AM,3.6,88.86,,,,
264,07/01/24 11:00:00 AM,3.6,87.98,,,,
265,07/01/24 12:00:00 PM,3.6,90.14,,,,
266,07/01/24 01:00:00 PM,3.6,87.51,,,,
267,07/01/24 02:00:00 PM,-0.4,84.02,,,,
268,07/01/24 03:00:00 PM,0.0,86.92,,,,
269,07/01/24 04:00:00 PM,3.6,90.30,,,,
270,07/01/24 05:00:00 PM,3.6,86.36,,,,
271,07/01/24 06:00:00 PM,3.6,83.26,,,,
272,07/01/24 07:00:00 PM,0.0,81.05,,,,
273,07/01/24 08:00:00 PM,1.3,80.31,,,,
274,07/01/24 09:00:00 PM,0.5,79.81,,,,
275,07/01/24 10:00:00 PM,0.9,79.39,,,,
276,07/01/24 11:00:00 PM,1.3,79.09,,,,
277,07/02/24 12:00:00 AM,1.3,78.98,,,,
278,07/02/24 01:00:00 AM,1.7,78.62,,,,
279,07/02/24 02:00:00 AM,1.7,78.53,,,,
280,07/02/24 03:00:00 AM,1.7,78.12,,,,
281,07/02/24 04:00:00 AM,1.7,77.52,,,,
282,07/02/24 05:00:00 AM,2.1,76.86,,,,
283,07/02/24 06:00:00 AM,1.7,76.80,,,,
284,07/02/24 07:00:00 AM,1.7,78.75,,,,
285,07/02/24 08:00:00 AM,1.2,82.44,,,,
286,07/02/24 09:00:00 AM,3.6,84.49,,,,
287,07/02/24 10:00:00 AM,3.6,86.70,,,,
288,07/02/24 11:00:00 AM,3.6,87.24,,,,
289,07/02/24 12:00:00 PM,3.6,88.86,,,,
290,07/02/24 01:00:00 PM,1.6,90.27,,,,
291,07/02/24 02:00:00 PM,3.6,89.71,,,,
292,07/02/24 03:00:00 PM,3.6,90.01,,,,
293,07/02/24 04:00:00 PM,3.6,92.97,,,,
294,07/02/24 05:00:00 PM,3.6,86.59,,,,
295,07/02/24 06:00:00 PM,3.6,83.62,,,,
296,07/02/24 07:00:00 PM,3.7,82.53,,,,
297,07/02/24 08:00:00 PM,3.7,81.50,,,,
298,07/02/24 09:00:00 PM,0.0,80.71,,,,
299,07/02/24 10:00:00 PM,3.7,80.33,,,,
300,07/02/24 11:00:00 PM,3.7,80.65,,,,
301,07/03/24 12:00:00 AM,3.7,79.99,,,,
302,07/03/24 01:00:00 AM,16.5,79.97,,,,
303,07/03/24 02:00:00 AM,3.7,80.06,,,,
304,07/03/24 03:00:00 AM,3.7,79.86,,,,
305,07/03/24 04:00:00 AM,3.7,79.88,,,,
306,07/03/24 05:00:00 AM,-0.3,79.74,,,,
307,07/03/24 06:00:00 AM,3.7,79.61,,,,
308,07/03/24 07:00:00 AM,3.7,82.06,,,,
309,07/03/24 08:00:00 AM,3.6,84.97,,,,
310,07/03/24 09:00:00 AM,0.0,87.17,,,,
311,07/03/24 10:00:00 AM,0.0,88.38,,,,
312,07/03/24 11:00:00 AM,3.6,90.36,,,,
313,07/03/24 12:00:00 PM,1.6,89.98,,,,
314,07/03/24 01:00:00 PM,3.6,92.97,,,,
315,07/03/24 02:00:00 PM,10.0,94.08,,,,
316,07/03/24 03:00:00 PM,3.6,91.98,,,,
317,07/03/24 04:00:00 PM,3.6,92.91,,,,
318,07/03/24 05:00:00 PM,3.6,91.20,,,,
319,07/03/24 06:00:00 PM,3.6,87.03,,,,
320,07/03/24 07:00:00 PM,1.6,83.46,,,,
321,07/03/24 08:00:00 PM,3.7,81.81,,,,
322,07/03/24 09:00:00 PM,3.7,81.23,,,,
323,07/03/24 10:00:00 PM,3.7,80.65,,,,
324,07/03/24 11:00:00 PM,3.7,80.40,,,,
325,07/04/24 12:00:00 AM,1.7,79.86,,,,
326,07/04/24 01:00:00 AM,1.7,78.93,,,,
327,07/04/24 02:00:00 AM,3.7,78.37,,,,
328,07/04/24 03:00:00 AM,3.7,78.24,,,,
329,07/04/24 04:00:00 AM,3.7,77.83,,,,
330,07/04/24 05:00:00 AM,3.7,77.59,,,,
331,07/04/24 06:00:00 AM,3.7,77.94,,,,
332,07/04/24 07:00:00 AM,3.7,82.42,,,,
333,07/04/24 08:00:00 AM,3.6,86.27,,,,
334,07/04/24 09:00:00 AM,3.6,88.05,,,,
335,07/04/24 10:00:00 AM,3.6,88.57,,,,
336,07/04/24 11:00:00 AM,3.6,91.35,,,,
337,07/04/24 12:00:00 PM,3.6,92.98,,,,
338,07/04/24 01:00:00 PM,3.6,93.56,,,,
339,07/04/24 02:00:00 PM,3.6,90.93,,,,
340,07/04/24 03:00:00 PM,3.6,86.02,,,,
341,07/04/24 04:00:00 PM,3.6,84.56,,,,
342,07/04/24 05:00:00 PM,3.6,84.04,,,,
343,07/04/24 06:00:00 PM,3.6,84.06,,,,
344,07/04/24 07:00:00 PM,3.6,83.62,,,,
345,07/04/24 08:00:00 PM,3.6,82.94,,,,
346,07/04/24 09:00:00 PM,3.7,81.86,,,,
347,07/04/24 10:00:00 PM,0.0,81.07,,,,
348,07/04/24 11:00:00 PM,3.7,80.15,,,,
349,07/05/24 12:00:00 AM,3.7,79.43,,,,
350,07/05/24 01:00:00 AM,3.7,78.98,,,,
351,07/05/24 02:00:00 AM,3.7,78.93,,,,
352,07/05/24 03:00:00 AM,3.7,78.12,,,,
353,07/05/24 04:00:00 AM,3.7,77.68,,,,
354,07/05/24 05:00:00 AM,3.7,77.09,,,,
355,07/05/24 06:00:00 AM,3.7,77.07,,,,
356,07/05/24 07:00:00 AM,3.7,78.42,,,,
357,07/05/24 08:00:00 AM,3.7,81.55,,,,
358,07/05/24 09:00:00 AM,3.6,84.54,,,,
359,07/05/24 10:00:00 AM,3.6,87.30,,,,
360,07/05/24 11:00:00 AM,3.6,90.99,,,,
361,07/05/24 12:00:00 PM,3.6,92.03,,,,
362,07/05/24 01:00:00 PM,3.6,93.33,,,,
363,07/05/24 02:00:00 PM,3.6,92.52,,,,
364,07/05/24 03:00:00 PM,3.6,90.50,,,,
365,07/05/24 04:00:00 PM,3.6,94.50,,,,
366,07/05/24 05:00:00 PM,3.6,83.77,,,,
367,07/05/24 06:00:00 PM,3.6,84.04,,,,
368,07/05/24 07:00:00 PM,3.6,84.20,,,,
369,07/05/24 08:00:00 PM,3.6,83.17,,,,
370,07/05/24 09:00:00 PM,1.6,82.67,,,,
371,07/05/24 10:00:00 PM,3.7,81.77,,,,
372,07/05/24 11:00:00 PM,3.7,80.64,,,,
373,07/06/24 12:00:00 AM,3.7,79.63,,,,
374,07/06/24 01:00:00 AM,3.7,79.48,,,,
375,07/06/24 02:00:00 AM,3.7,79.45,,,,
376,07/06/24 03:00:00 AM,3.7,79.11,,,,
377,07/06/24 04:00:00 AM,3.7,78.26,,,,
378,07/06/24 05:00:00 AM,3.7,77.99,,,,
379,07/06/24 06:00:00 AM,3.7,77.67,,,,
380,07/06/24 07:00:00 AM,3.7,81.39,,,,
381,07/06/24 08:00:00 AM,3.6,85.08,,,,
382,07/06/24 09:00:00 AM,3.6,87.84,,,,
383,07/06/24 10:00:00 AM,3.6,89.64,,,,
384,07/06/24 11:00:00 AM,3.6,90.48,,,,
385,07/06/24 12:00:00 PM,3.6,92.44,,,,
386,07/06/24 01:00:00 PM,0.0,92.46,,,,
387,07/06/24 02:00:00 PM,1.6,91.09,,,,
388,07/06/24 03:00:00 PM,3.6,93.29,,,,
389,07/06/24 04:00:00 PM,3.6,92.68,,,,
390,07/06/24 05:00:00 PM,3.6,90.90,,,,
391,07/06/24 06:00:00 PM,3.6,89.08,,,,
392,07/06/24 07:00:00 PM,3.6,85.23,,,,
393,07/06/24 08:00:00 PM,3.6,83.48,,,,
394,07/06/24 09:00:00 PM,3.6,82.92,,,,
395,07/06/24 10:00:00 PM,1.6,82.63,,,,
396,07/06/24 11:00:00 PM,3.7,82.29,,,,
397,07/07/24 12:00:00 AM,3.7,81.43,,,,
398,07/07/24 01:00:00 AM,3.7,81.21,,,,
399,07/07/24 02:00:00 AM,3.7,80.24,,,,
400,07/07/24 03:00:00 AM,0.1,79.48,,,,
401,07/07/24 04:00:00 AM,1.7,79.05,,,,
402,07/07/24 05:00:00 AM,3.7,78.89,,,,
403,07/07/24 06:00:00 AM,-0.3,78.58,,,,
404,07/07/24 07:00:00 AM,3.7,81.82,,,,
405,07/07/24 08:00:00 AM,0.0,84.47,,,,
406,07/07/24 09:00:00 AM,3.6,88.65,,,,
407,07/07/24 10:00:00 AM,3.6,90.19,,,,
408,07/07/24 11:00:00 AM,3.6,90.18,,,,
409,07/07/24 12:00:00 PM,3.6,93.04,,,,
410,07/07/24 01:00:00 PM,3.6,93.99,,,,
411,07/07/24 02:00:00 PM,3.6,97.36,,,,
412,07/07/24 03:00:00 PM,3.6,86.54,,,,
413,07/07/24 04:00:00 PM,4.9,79.77,,,,
414,07/07/24 05:00:00 PM,4.9,79.63,,,,
415,07/07/24 06:00:00 PM,6.1,80.65,,,,
416,07/07/24 07:00:00 PM,6.1,80.56,,,,
417,07/07/24 08:00:00 PM,6.1,80.28,,,,
418,07/07/24 09:00:00 PM,4.5,80.04,,,,
419,07/07/24 10:00:00 PM,2.9,79.61,,,,
420,07/07/24 11:00:00 PM,2.1,79.54,,,,
421,07/08/24 12:00:00 AM,1.3,79.34,,,,
422,07/08/24 01:00:00 AM,0.5,79.29,,,,
423,07/08/24 02:00:00 AM,0.5,78.98,,,,
424,07/08/24 03:00:00 AM,0.1,78.28,,,,
425,07/08/24 04:00:00 AM,-0.3,78.49,,,,
426,07/08/24 05:00:00 AM,-0.3,78.96,,,,
427,07/08/24 06:00:00 AM,-0.3,79.11,,,,
428,07/08/24 07:00:00 AM,-0.4,80.64,,,,
429,07/08/24 08:00:00 AM,659.7,84.63,,,,
430,07/08/24 09:00:00 AM,4.4,87.37,,,,
431,07/08/24 10:00:00 AM,3.6,88.74,,,,
432,07/08/24 11:00:00 AM,3.6,90.64,,,,
433,07/08/24 12:00:00 PM,3.6,91.72,,,,
434,07/08/24 01:00:00 PM,3.6,93.70,,,,
435,07/08/24 02:00:00 PM,3.6,93.92,,,,
436,07/08/24 03:00:00 PM,3.6,90.45,,,,
437,07/08/24 04:00:00 PM,3.6,84.27,,,,
438,07/08/24 05:00:00 PM,3.7,82.29,,,,
439,07/08/24 06:00:00 PM,1.7,78.24,,,,
440,07/08/24 07:00:00 PM,2.9,78.12,,,,
441,07/08/24 08:00:00 PM,2.1,78.01,,,,
442,07/08/24 09:00:00 PM,1.7,77.77,,,,
443,07/08/24 10:00:00 PM,1.7,77.74,,,,
444,07/08/24 11:00:00 PM,1.3,77.70,,,,
445,07/09/24 12:00:00 AM,1.7,77.90,,,,
446,07/09/24 01:00:00 AM,1.3,77.67,,,,
447,07/09/24 02:00:00 AM,1.3,77.70,,,,
448,07/09/24 03:00:00 AM,1.3,77.22,,,,
449,07/09/24 04:00:00 AM,0.9,76.68,,,,
450,07/09/24 05:00:00 AM,0.9,76.51,,,,
451,07/09/24 06:00:00 AM,0.9,76.41,,,,
452,07/09/24 07:00:00 AM,0.5,77.85,,,,
453,07/09/24 08:00:00 AM,0.4,81.55,,,,
454,07/09/24 09:00:00 AM,-0.4,84.56,,,,
455,07/09/24 10:00:00 AM,1.6,86.11,,,,
456,07/09/24 11:00:00 AM,3.6,87.98,,,,
457,07/09/24 12:00:00 PM,3.6,84.06,,,,
458,07/09/24 01:00:00 PM,16.4,86.20,,,,
459,07/09/24 02:00:00 PM,0.0,82.92,,,,
460,07/09/24 03:00:00 PM,3.6,84.33,,,,
461,07/09/24 04:00:00 PM,3.6,84.22,,,,
462,07/09/24 05:00:00 PM,3.6,85.05,,,,
463,07/09/24 06:00:00 PM,1.6,85.01,,,,
464,07/09/24 07:00:00 PM,3.6,84.38,,,,
465,07/09/24 08:00:00 PM,3.6,83.12,,,,
466,07/09/24 09:00:00 PM,3.7,80.29,,,,
