"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)","Coupler Detached (LGR S/N: 10778435, SEN S/N: 10778435)","Coupler Attached (LGR S/N: 10778435, SEN S/N: 10778435)","Stopped (LGR S/N: 10778435, SEN S/N: 10778435)","End Of File (LGR S/N: 10778435, SEN S/N: 10778435)"
409,03/21/24 03:00:00 PM,151.8,156.4,63.61,,,,
410,03/21/24 04:00:00 PM,153.1,157.6,63.99,,,,
411,03/21/24 05:00:00 PM,153.9,158.4,64.06,,,,
412,03/21/24 06:00:00 PM,154.5,159.2,63.93,,,,
413,03/21/24 07:00:00 PM,154.6,159.2,63.73,,,,
414,03/21/24 08:00:00 PM,154.6,159.2,63.73,,,,
415,03/21/24 09:00:00 PM,141.4,146.1,63.75,,,,
416,03/21/24 10:00:00 PM,150.3,154.4,63.73,,,,
417,03/21/24 11:00:00 PM,152.3,157.2,63.73,,,,
418,03/22/24 12:00:00 AM,155.2,160.0,63.82,,,,
419,03/22/24 01:00:00 AM,155.7,160.8,63.90,,,,
420,03/22/24 02:00:00 AM,159.5,165.6,64.00,,,,
421,03/22/24 03:00:00 AM,153.2,158.4,64.15,,,,
422,03/22/24 04:00:00 AM,153.9,158.8,64.29,,,,
423,03/22/24 05:00:00 AM,155.9,160.7,64.40,,,,
424,03/22/24 06:00:00 AM,154.9,159.9,64.54,,,,
425,03/22/24 07:00:00 AM,150.5,154.7,64.71,,,,
426,03/22/24 08:00:00 AM,152.1,156.7,64.74,,,,
427,03/22/24 09:00:00 AM,149.1,153.1,64.83,,,,
428,03/22/24 10:00:00 AM,139.8,142.8,64.94,,,,
429,03/22/24 11:00:00 AM,132.3,135.7,64.94,,,,
430,03/22/24 12:00:00 PM,144.9,148.7,65.14,,,,
431,03/22/24 01:00:00 PM,146.3,150.7,65.44,,,,
432,03/22/24 02:00:00 PM,148.9,153.1,65.61,,,,
433,03/22/24 03:00:00 PM,151.8,156.6,65.95,,,,
434,03/22/24 04:00:00 PM,151.2,155.8,65.93,,,,
435,03/22/24 05:00:00 PM,150.3,154.6,65.98,,,,
436,03/22/24 06:00:00 PM,148.4,152.6,66.02,,,,
437,03/22/24 07:00:00 PM,145.9,149.9,66.02,,,,
438,03/22/24 08:00:00 PM,142.8,146.7,66.06,,,,
439,03/22/24 09:00:00 PM,139.7,142.7,66.09,,,,
440,03/22/24 10:00:00 PM,137.1,139.9,66.11,,,,
441,03/22/24 11:00:00 PM,135.4,138.4,66.02,,,,
442,03/23/24 12:00:00 AM,135.4,138.4,65.88,,,,
443,03/23/24 01:00:00 AM,161.8,167.8,65.75,,,,
444,03/23/24 02:00:00 AM,130.8,133.6,65.62,,,,
445,03/23/24 03:00:00 AM,129.2,131.2,65.55,,,,
446,03/23/24 04:00:00 AM,146.7,150.7,65.55,,,,
447,03/23/24 05:00:00 AM,128.2,130.5,65.48,,,,
448,03/23/24 06:00:00 AM,128.4,130.5,65.37,,,,
449,03/23/24 07:00:00 AM,129.1,131.3,65.32,,,,
450,03/23/24 08:00:00 AM,131.1,133.6,65.32,,,,
451,03/23/24 09:00:00 AM,125.7,127.7,65.53,,,,
452,03/23/24 10:00:00 AM,138.9,142.3,65.82,,,,
453,03/23/24 11:00:00 AM,160.7,166.1,66.25,,,,
454,03/23/24 12:00:00 PM,165.2,171.2,66.85,,,,
455,03/23/24 01:00:00 PM,160.2,165.6,67.15,,,,
456,03/23/24 02:00:00 PM,168.6,175.1,68.02,,,,
457,03/23/24 03:00:00 PM,121.0,122.4,67.73,,,,
458,03/23/24 04:00:00 PM,120.5,122.7,68.02,,,,
459,03/23/24 05:00:00 PM,157.1,162.0,67.87,,,,
460,03/23/24 06:00:00 PM,121.7,123.5,67.96,,,,
461,03/23/24 07:00:00 PM,124.4,125.9,67.93,,,,
462,03/23/24 08:00:00 PM,138.2,141.0,67.78,,,,
463,03/23/24 09:00:00 PM,142.2,145.4,67.66,,,,
464,03/23/24 10:00:00 PM,149.4,153.7,67.46,,,,
465,03/23/24 11:00:00 PM,154.2,158.9,67.23,,,,
466,03/24/24 12:00:00 AM,158.2,162.9,66.92,,,,
467,03/24/24 01:00:00 AM,153.1,157.4,66.61,,,,
468,03/24/24 02:00:00 AM,166.4,172.1,66.31,,,,
469,03/24/24 03:00:00 AM,168.7,174.5,65.95,,,,
470,03/24/24 04:00:00 AM,168.7,174.5,65.61,,,,
471,03/24/24 05:00:00 AM,159.7,164.2,65.28,,,,
472,03/24/24 06:00:00 AM,163.0,167.8,64.98,,,,
473,03/24/24 07:00:00 AM,163.4,168.3,64.63,,,,
474,03/24/24 08:00:00 AM,153.3,157.6,64.44,,,,
475,03/24/24 09:00:00 AM,154.0,158.3,64.45,,,,
476,03/24/24 10:00:00 AM,154.5,158.3,64.56,,,,
477,03/24/24 11:00:00 AM,154.8,158.7,64.78,,,,
478,03/24/24 12:00:00 PM,162.3,167.0,64.99,,,,
479,03/24/24 01:00:00 PM,163.4,168.2,65.07,,,,
480,03/24/24 02:00:00 PM,166.3,171.4,65.14,,,,
481,03/24/24 03:00:00 PM,138.4,141.2,65.61,,,,
482,03/24/24 04:00:00 PM,162.6,167.4,65.75,,,,
483,03/24/24 05:00:00 PM,163.1,167.8,65.55,,,,
484,03/24/24 06:00:00 PM,154.0,157.9,65.23,,,,
485,03/24/24 07:00:00 PM,164.0,169.0,64.85,,,,
486,03/24/24 08:00:00 PM,162.5,167.1,64.53,,,,
487,03/24/24 09:00:00 PM,150.8,154.4,64.27,,,,
488,03/24/24 10:00:00 PM,164.2,169.1,64.06,,,,
489,03/24/24 11:00:00 PM,164.8,169.5,63.84,,,,
490,03/25/24 12:00:00 AM,164.0,168.8,63.70,,,,
491,03/25/24 01:00:00 AM,166.4,171.6,63.52,,,,
492,03/25/24 02:00:00 AM,168.0,173.2,63.37,,,,
493,03/25/24 03:00:00 AM,167.5,172.0,63.19,,,,
494,03/25/24 04:00:00 AM,164.5,169.2,62.96,,,,
495,03/25/24 05:00:00 AM,162.4,166.5,62.76,,,,
496,03/25/24 06:00:00 AM,157.5,161.3,62.62,,,,
497,03/25/24 07:00:00 AM,159.2,163.3,62.55,,,,
498,03/25/24 08:00:00 AM,164.5,168.9,62.58,,,,
499,03/25/24 09:00:00 AM,169.0,174.0,62.89,,,,
500,03/25/24 10:00:00 AM,168.7,173.6,63.43,,,,
501,03/25/24 11:00:00 AM,170.3,174.7,63.93,,,,
502,03/25/24 12:00:00 PM,170.5,175.4,64.71,,,,
503,03/25/24 01:00:00 PM,171.8,177.0,65.41,,,,
504,03/25/24 02:00:00 PM,172.1,177.3,66.18,,,,
505,03/25/24 03:00:00 PM,169.3,174.5,66.42,,,,
506,03/25/24 04:00:00 PM,171.4,176.4,66.60,,,,
507,03/25/24 04:28:03 PM,,,,,Logged,,
508,03/25/24 04:28:11 PM,,,,,,Logged,Logged
