"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
319,12/05/24 05:00:00 PM,5.6,62.91,,,,
320,12/05/24 06:00:00 PM,5.6,61.52,,,,
321,12/05/24 07:00:00 PM,5.6,61.12,,,,
322,12/05/24 08:00:00 PM,5.6,60.42,,,,
323,12/05/24 09:00:00 PM,5.6,60.15,,,,
324,12/05/24 10:00:00 PM,5.6,60.17,,,,
325,12/05/24 11:00:00 PM,12.4,59.59,,,,
326,12/06/24 12:00:00 AM,6.8,59.59,,,,
327,12/06/24 01:00:00 AM,8.3,59.45,,,,
328,12/06/24 02:00:00 AM,9.0,59.52,,,,
329,12/06/24 03:00:00 AM,9.4,59.16,,,,
330,12/06/24 04:00:00 AM,10.2,58.28,,,,
331,12/06/24 05:00:00 AM,9.8,57.85,,,,
332,12/06/24 06:00:00 AM,10.2,55.38,,,,
333,12/06/24 07:00:00 AM,9.8,52.83,,,,
334,12/06/24 08:00:00 AM,6.0,50.97,,,,
335,12/06/24 09:00:00 AM,5.7,48.56,,,,
336,12/06/24 10:00:00 AM,5.7,50.49,,,,
337,12/06/24 11:00:00 AM,5.7,53.13,,,,
338,12/06/24 12:00:00 PM,5.6,56.30,,,,
339,12/06/24 01:00:00 PM,5.6,58.84,,,,
340,12/06/24 02:00:00 PM,5.6,59.14,,,,
341,12/06/24 03:00:00 PM,5.6,63.36,,,,
342,12/06/24 04:00:00 PM,5.6,58.33,,,,
343,12/06/24 05:00:00 PM,5.6,55.74,,,,
344,12/06/24 06:00:00 PM,5.7,53.17,,,,
345,12/06/24 07:00:00 PM,1.9,50.90,,,,
346,12/06/24 08:00:00 PM,5.7,49.10,,,,
347,12/06/24 09:00:00 PM,5.7,46.96,,,,
348,12/06/24 10:00:00 PM,5.7,45.18,,,,
349,12/06/24 11:00:00 PM,5.7,43.41,,,,
350,12/07/24 12:00:00 AM,5.7,41.38,,,,
351,12/07/24 01:00:00 AM,3.4,39.45,,,,
352,12/07/24 02:00:00 AM,5.7,39.81,,,,
353,12/07/24 03:00:00 AM,5.7,39.02,,,,
354,12/07/24 04:00:00 AM,5.7,38.32,,,,
355,12/07/24 05:00:00 AM,5.7,38.21,,,,
356,12/07/24 06:00:00 AM,5.7,37.02,,,,
357,12/07/24 07:00:00 AM,5.7,35.38,,,,
358,12/07/24 08:00:00 AM,5.7,34.72,,,,
359,12/07/24 09:00:00 AM,5.7,38.93,,,,
360,12/07/24 10:00:00 AM,5.7,46.13,,,,
361,12/07/24 11:00:00 AM,5.7,53.92,,,,
362,12/07/24 12:00:00 PM,5.6,56.37,,,,
363,12/07/24 01:00:00 PM,5.6,58.84,,,,
364,12/07/24 02:00:00 PM,5.6,58.10,,,,
365,12/07/24 03:00:00 PM,5.6,62.33,,,,
366,12/07/24 04:00:00 PM,3.4,57.69,,,,
367,12/07/24 05:00:00 PM,5.6,55.85,,,,
368,12/07/24 06:00:00 PM,5.7,53.29,,,,
369,12/07/24 07:00:00 PM,5.7,50.18,,,,
370,12/07/24 08:00:00 PM,3.4,48.11,,,,
371,12/07/24 09:00:00 PM,5.7,46.24,,,,
372,12/07/24 10:00:00 PM,5.7,44.98,,,,
373,12/07/24 11:00:00 PM,5.7,43.74,,,,
374,12/08/24 12:00:00 AM,5.7,42.22,,,,
375,12/08/24 01:00:00 AM,5.7,41.31,,,,
376,12/08/24 02:00:00 AM,5.7,40.93,,,,
377,12/08/24 03:00:00 AM,5.7,39.83,,,,
378,12/08/24 04:00:00 AM,5.7,39.15,,,,
379,12/08/24 05:00:00 AM,5.7,39.60,,,,
380,12/08/24 06:00:00 AM,5.7,39.38,,,,
381,12/08/24 07:00:00 AM,5.7,39.29,,,,
382,12/08/24 08:00:00 AM,5.7,39.90,,,,
383,12/08/24 09:00:00 AM,3.4,42.44,,,,
384,12/08/24 10:00:00 AM,12.5,49.57,,,,
385,12/08/24 11:00:00 AM,5.6,56.80,,,,
386,12/08/24 12:00:00 PM,5.6,59.67,,,,
387,12/08/24 01:00:00 PM,5.6,62.04,,,,
388,12/08/24 02:00:00 PM,5.6,61.81,,,,
389,12/08/24 03:00:00 PM,5.6,64.06,,,,
390,12/08/24 04:00:00 PM,5.6,61.21,,,,
391,12/08/24 05:00:00 PM,5.6,59.43,,,,
392,12/08/24 06:00:00 PM,5.6,57.78,,,,
393,12/08/24 07:00:00 PM,3.4,55.98,,,,
394,12/08/24 08:00:00 PM,5.7,54.30,,,,
395,12/08/24 09:00:00 PM,5.7,53.26,,,,
396,12/08/24 10:00:00 PM,5.7,52.77,,,,
397,12/08/24 11:00:00 PM,5.7,53.11,,,,
398,12/09/24 12:00:00 AM,5.7,53.10,,,,
399,12/09/24 01:00:00 AM,5.7,52.92,,,,
400,12/09/24 02:00:00 AM,5.7,52.88,,,,
401,12/09/24 03:00:00 AM,5.7,52.56,,,,
402,12/09/24 04:00:00 AM,5.7,53.06,,,,
403,12/09/24 05:00:00 AM,5.7,53.58,,,,
404,12/09/24 06:00:00 AM,5.7,54.18,,,,
405,12/09/24 07:00:00 AM,5.7,54.16,,,,
406,12/09/24 08:00:00 AM,5.7,54.09,,,,
407,12/09/24 09:00:00 AM,5.6,55.98,,,,
408,12/09/24 10:00:00 AM,5.6,58.51,,,,
409,12/09/24 11:00:00 AM,5.6,62.53,,,,
410,12/09/24 12:00:00 PM,3.3,68.13,,,,
411,12/09/24 01:00:00 PM,5.6,70.11,,,,
412,12/09/24 02:00:00 PM,5.6,69.13,,,,
413,12/09/24 03:00:00 PM,5.6,68.43,,,,
414,12/09/24 04:00:00 PM,5.6,67.39,,,,
415,12/09/24 05:00:00 PM,5.6,65.91,,,,
416,12/09/24 06:00:00 PM,5.6,63.57,,,,
417,12/09/24 07:00:00 PM,5.6,61.95,,,,
418,12/09/24 08:00:00 PM,5.6,61.03,,,,
419,12/09/24 09:00:00 PM,5.6,60.17,,,,
420,12/09/24 10:00:00 PM,5.6,59.52,,,,
421,12/09/24 11:00:00 PM,5.6,59.38,,,,
422,12/10/24 12:00:00 AM,5.6,59.59,,,,
423,12/10/24 01:00:00 AM,5.6,59.79,,,,
424,12/10/24 02:00:00 AM,5.6,59.36,,,,
425,12/10/24 03:00:00 AM,5.6,59.22,,,,
426,12/10/24 04:00:00 AM,5.6,58.98,,,,
427,12/10/24 05:00:00 AM,5.6,59.16,,,,
428,12/10/24 06:00:00 AM,5.6,59.29,,,,
429,12/10/24 07:00:00 AM,5.6,59.38,,,,
430,12/10/24 08:00:00 AM,5.6,59.74,,,,
431,12/10/24 09:00:00 AM,5.6,61.07,,,,
432,12/10/24 10:00:00 AM,5.6,62.47,,,,
433,12/10/24 11:00:00 AM,5.6,67.01,,,,
434,12/10/24 12:00:00 PM,5.6,72.16,,,,
435,12/10/24 01:00:00 PM,5.6,71.96,,,,
436,12/10/24 02:00:00 PM,5.6,71.29,,,,
437,12/10/24 03:00:00 PM,5.6,72.52,,,,
438,12/10/24 04:00:00 PM,5.6,72.54,,,,
439,12/10/24 05:00:00 PM,5.6,70.39,,,,
440,12/10/24 06:00:00 PM,3.3,67.55,,,,
441,12/10/24 07:00:00 PM,5.6,65.75,,,,
442,12/10/24 08:00:00 PM,3.3,65.26,,,,
443,12/10/24 09:00:00 PM,5.6,65.26,,,,
444,12/10/24 10:00:00 PM,5.6,64.81,,,,
445,12/10/24 11:00:00 PM,5.6,64.87,,,,
446,12/11/24 12:00:00 AM,5.6,64.80,,,,
447,12/11/24 01:00:00 AM,5.6,64.81,,,,
448,12/11/24 02:00:00 AM,5.6,65.30,,,,
449,12/11/24 03:00:00 AM,5.6,65.39,,,,
450,12/11/24 04:00:00 AM,3.7,64.58,,,,
451,12/11/24 05:00:00 AM,10.5,65.23,,,,
452,12/11/24 06:00:00 AM,6.0,65.26,,,,
453,12/11/24 07:00:00 AM,9.0,66.27,,,,
454,12/11/24 08:00:00 AM,13.2,66.06,,,,
455,12/11/24 09:00:00 AM,12.4,66.49,,,,
456,12/11/24 10:00:00 AM,13.9,67.39,,,,
457,12/11/24 11:00:00 AM,2.6,69.13,,,,
458,12/11/24 12:00:00 PM,4.1,67.80,,,,
459,12/11/24 01:00:00 PM,4.9,65.61,,,,
460,12/11/24 02:00:00 PM,5.2,61.09,,,,
461,12/11/24 03:00:00 PM,3.0,59.45,,,,
462,12/11/24 04:00:00 PM,5.6,58.05,,,,
463,12/11/24 05:00:00 PM,5.6,56.82,,,,
464,12/11/24 06:00:00 PM,5.6,55.18,,,,
465,12/11/24 07:00:00 PM,5.7,53.28,,,,
466,12/11/24 08:00:00 PM,5.7,51.89,,,,
