"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,05/26/25 12:00:00 PM,3.6,2.1,91.98,,,,
410,05/26/25 01:00:00 PM,3.5,2.1,93.07,,,,
411,05/26/25 02:00:00 PM,3.5,2.1,95.00,,,,
412,05/26/25 03:00:00 PM,2.3,2.1,94.57,,,,
413,05/26/25 04:00:00 PM,3.5,2.1,92.66,,,,
414,05/26/25 05:00:00 PM,2.2,2.1,90.16,,,,
415,05/26/25 06:00:00 PM,3.5,2.1,88.45,,,,
416,05/26/25 07:00:00 PM,3.6,9.4,86.00,,,,
417,05/26/25 08:00:00 PM,2.3,2.1,83.46,,,,
418,05/26/25 09:00:00 PM,2.2,2.1,80.94,,,,
419,05/26/25 10:00:00 PM,3.6,2.1,79.11,,,,
420,05/26/25 11:00:00 PM,2.2,2.1,78.39,,,,
421,05/27/25 12:00:00 AM,3.6,2.2,76.33,,,,
422,05/27/25 01:00:00 AM,3.5,2.2,74.39,,,,
423,05/27/25 02:00:00 AM,7.2,2.2,73.08,,,,
424,05/27/25 03:00:00 AM,3.6,2.2,71.87,,,,
425,05/27/25 04:00:00 AM,2.2,2.2,70.27,,,,
426,05/27/25 05:00:00 AM,3.6,2.2,69.42,,,,
427,05/27/25 06:00:00 AM,3.6,2.2,68.41,,,,
428,05/27/25 07:00:00 AM,3.5,2.2,70.23,,,,
429,05/27/25 08:00:00 AM,3.5,2.1,81.61,,,,
430,05/27/25 09:00:00 AM,3.6,2.1,81.64,,,,
431,05/27/25 10:00:00 AM,3.5,2.1,99.12,,,,
432,05/27/25 11:00:00 AM,3.6,2.1,91.96,,,,
433,05/27/25 12:00:00 PM,3.6,2.1,93.47,,,,
434,05/27/25 01:00:00 PM,3.5,2.1,92.19,,,,
435,05/27/25 02:00:00 PM,2.3,2.1,93.90,,,,
436,05/27/25 03:00:00 PM,3.6,2.1,93.15,,,,
437,05/27/25 04:00:00 PM,3.5,9.4,87.37,,,,
438,05/27/25 05:00:00 PM,3.6,2.1,81.72,,,,
439,05/27/25 06:00:00 PM,3.6,2.1,83.30,,,,
440,05/27/25 07:00:00 PM,3.6,2.1,81.99,,,,
441,05/27/25 08:00:00 PM,3.5,2.1,79.83,,,,
442,05/27/25 09:00:00 PM,3.5,2.1,78.19,,,,
443,05/27/25 10:00:00 PM,3.5,2.2,76.69,,,,
444,05/27/25 11:00:00 PM,3.6,2.2,76.08,,,,
445,05/28/25 12:00:00 AM,3.5,2.2,75.70,,,,
446,05/28/25 01:00:00 AM,3.5,9.4,74.77,,,,
447,05/28/25 02:00:00 AM,3.6,2.2,72.86,,,,
448,05/28/25 03:00:00 AM,3.5,2.2,71.64,,,,
449,05/28/25 04:00:00 AM,3.5,2.2,70.88,,,,
450,05/28/25 05:00:00 AM,3.6,2.2,70.99,,,,
451,05/28/25 06:00:00 AM,3.6,2.2,70.48,,,,
452,05/28/25 07:00:00 AM,3.6,2.2,72.61,,,,
453,05/28/25 08:00:00 AM,3.5,2.1,80.26,,,,
454,05/28/25 09:00:00 AM,2.3,2.1,82.22,,,,
455,05/28/25 10:00:00 AM,3.5,2.1,91.51,,,,
456,05/28/25 11:00:00 AM,2.2,2.1,86.38,,,,
457,05/28/25 12:00:00 PM,3.6,2.1,90.63,,,,
458,05/28/25 01:00:00 PM,3.5,2.1,89.37,,,,
459,05/28/25 02:00:00 PM,2.3,2.1,91.69,,,,
460,05/28/25 03:00:00 PM,3.6,2.1,90.01,,,,
461,05/28/25 04:00:00 PM,3.5,2.1,90.09,,,,
462,05/28/25 05:00:00 PM,3.6,2.1,86.99,,,,
463,05/28/25 06:00:00 PM,3.5,2.1,86.56,,,,
464,05/28/25 07:00:00 PM,2.3,2.1,82.94,,,,
465,05/28/25 08:00:00 PM,2.3,2.1,80.02,,,,
466,05/28/25 09:00:00 PM,3.6,2.1,79.52,,,,
467,05/28/25 10:00:00 PM,2.2,2.1,77.56,,,,
468,05/28/25 11:00:00 PM,2.2,2.2,75.65,,,,
469,05/29/25 12:00:00 AM,3.5,2.2,74.25,,,,
470,05/29/25 01:00:00 AM,3.6,2.2,73.24,,,,
471,05/29/25 02:00:00 AM,3.6,2.2,72.34,,,,
472,05/29/25 03:00:00 AM,3.5,2.2,71.24,,,,
473,05/29/25 04:00:00 AM,3.5,2.2,70.61,,,,
474,05/29/25 05:00:00 AM,3.6,2.2,69.55,,,,
475,05/29/25 06:00:00 AM,3.6,2.2,70.25,,,,
476,05/29/25 07:00:00 AM,1.4,9.4,73.18,,,,
477,05/29/25 08:00:00 AM,3.6,2.1,83.84,,,,
478,05/29/25 09:00:00 AM,2.3,2.1,82.76,,,,
479,05/29/25 10:00:00 AM,3.5,2.1,97.36,,,,
480,05/29/25 11:00:00 AM,3.6,2.1,90.97,,,,
481,05/29/25 12:00:00 PM,2.3,2.1,91.27,,,,
482,05/29/25 01:00:00 PM,3.5,2.1,91.67,,,,
483,05/29/25 02:00:00 PM,3.6,0.6,92.44,,,,
484,05/29/25 03:00:00 PM,2.2,2.2,77.18,,,,
485,05/29/25 04:00:00 PM,3.5,2.2,76.98,,,,
486,05/29/25 05:00:00 PM,3.5,2.1,78.17,,,,
487,05/29/25 06:00:00 PM,3.6,2.1,78.71,,,,
488,05/29/25 07:00:00 PM,2.2,2.1,77.49,,,,
489,05/29/25 08:00:00 PM,3.5,2.2,75.29,,,,
490,05/29/25 09:00:00 PM,3.5,2.2,74.50,,,,
491,05/29/25 10:00:00 PM,3.6,2.2,73.94,,,,
492,05/29/25 11:00:00 PM,7.2,2.2,73.60,,,,
493,05/30/25 12:00:00 AM,3.6,2.2,72.50,,,,
494,05/30/25 01:00:00 AM,3.5,2.2,71.08,,,,
495,05/30/25 02:00:00 AM,10.2,2.2,69.85,,,,
496,05/30/25 03:00:00 AM,3.5,9.5,69.08,,,,
497,05/30/25 04:00:00 AM,10.2,2.2,68.18,,,,
498,05/30/25 05:00:00 AM,3.6,2.2,67.66,,,,
499,05/30/25 06:00:00 AM,10.2,2.2,67.62,,,,
500,05/30/25 07:00:00 AM,10.2,2.2,69.42,,,,
501,05/30/25 08:00:00 AM,3.6,2.1,81.28,,,,
502,05/30/25 09:00:00 AM,3.6,2.1,78.64,,,,
503,05/30/25 10:00:00 AM,3.5,2.1,97.72,,,,
504,05/30/25 11:00:00 AM,3.6,9.3,88.20,,,,
505,05/30/25 12:00:00 PM,3.5,2.1,89.22,,,,
506,05/30/25 01:00:00 PM,3.5,2.1,90.21,,,,
507,05/30/25 02:00:00 PM,3.5,2.1,91.31,,,,
508,05/30/25 03:00:00 PM,3.5,2.1,90.77,,,,
509,05/30/25 04:00:00 PM,2.3,2.1,90.23,,,,
510,05/30/25 05:00:00 PM,3.5,2.1,87.51,,,,
511,05/30/25 06:00:00 PM,3.6,2.1,85.21,,,,
512,05/30/25 07:00:00 PM,3.5,9.4,83.32,,,,
513,05/30/25 08:00:00 PM,3.5,2.1,82.22,,,,
514,05/30/25 09:00:00 PM,3.5,2.1,78.26,,,,
515,05/30/25 10:00:00 PM,3.5,2.2,76.15,,,,
516,05/30/25 11:00:00 PM,3.5,2.2,74.77,,,,
517,05/31/25 12:00:00 AM,3.6,2.2,73.40,,,,
518,05/31/25 01:00:00 AM,10.2,2.2,72.09,,,,
519,05/31/25 02:00:00 AM,2.6,9.4,71.17,,,,
520,05/31/25 03:00:00 AM,1.5,2.5,71.22,,,,
521,05/31/25 04:00:00 AM,1.7,2.5,71.38,,,,
522,05/31/25 05:00:00 AM,1.5,2.5,71.26,,,,
523,05/31/25 06:00:00 AM,1.5,2.5,71.15,,,,
524,05/31/25 07:00:00 AM,33.8,9.4,70.39,,,,
525,05/31/25 08:00:00 AM,10.2,2.2,70.47,,,,
526,05/31/25 09:00:00 AM,3.6,2.2,71.46,,,,
527,05/31/25 10:00:00 AM,2.2,2.1,87.06,,,,
528,05/31/25 11:00:00 AM,2.2,0.6,80.98,,,,
529,05/31/25 12:00:00 PM,3.6,2.1,81.93,,,,
530,05/31/25 01:00:00 PM,3.5,2.1,84.31,,,,
531,05/31/25 02:00:00 PM,3.6,2.1,85.35,,,,
532,05/31/25 03:00:00 PM,3.5,2.1,85.41,,,,
533,05/31/25 04:00:00 PM,2.2,2.1,84.76,,,,
534,05/31/25 05:00:00 PM,3.5,2.1,83.08,,,,
535,05/31/25 06:00:00 PM,2.2,2.1,80.92,,,,
536,05/31/25 07:00:00 PM,3.6,2.1,78.01,,,,
537,05/31/25 08:00:00 PM,2.2,9.4,73.29,,,,
538,05/31/25 09:00:00 PM,3.6,2.2,69.87,,,,
539,05/31/25 10:00:00 PM,2.3,2.2,67.24,,,,
540,05/31/25 11:00:00 PM,3.5,2.2,65.25,,,,
541,06/01/25 12:00:00 AM,3.6,2.2,63.55,,,,
542,06/01/25 01:00:00 AM,2.4,2.2,62.11,,,,
543,06/01/25 02:00:00 AM,2.2,2.2,61.05,,,,
544,06/01/25 03:00:00 AM,3.5,2.2,60.24,,,,
545,06/01/25 04:00:00 AM,3.6,2.2,59.18,,,,
546,06/01/25 05:00:00 AM,3.6,9.5,58.28,,,,
547,06/01/25 06:00:00 AM,2.2,2.2,57.74,,,,
548,06/01/25 07:00:00 AM,10.2,2.2,60.31,,,,
549,06/01/25 08:00:00 AM,3.6,2.2,73.47,,,,
550,06/01/25 09:00:00 AM,3.5,2.2,74.61,,,,
551,06/01/25 10:00:00 AM,3.6,0.6,94.15,,,,
552,06/01/25 11:00:00 AM,2.2,2.1,85.44,,,,
553,06/01/25 12:00:00 PM,3.6,2.1,85.86,,,,
554,06/01/25 01:00:00 PM,2.2,2.1,87.40,,,,
555,06/01/25 02:00:00 PM,3.5,2.1,88.68,,,,
556,06/01/25 03:00:00 PM,3.5,2.1,87.75,,,,
557,06/01/25 04:00:00 PM,3.6,2.1,86.61,,,,
558,06/01/25 05:00:00 PM,3.5,2.1,84.81,,,,
559,06/01/25 06:00:00 PM,2.3,2.1,82.71,,,,
560,06/01/25 07:00:00 PM,3.6,2.1,79.70,,,,
561,06/01/25 08:00:00 PM,3.5,2.2,75.96,,,,
562,06/01/25 09:00:00 PM,3.5,2.2,72.70,,,,
563,06/01/25 10:00:00 PM,2.2,2.2,70.14,,,,
564,06/01/25 11:00:00 PM,3.6,2.2,67.46,,,,
565,06/02/25 12:00:00 AM,2.2,0.6,65.80,,,,
566,06/02/25 01:00:00 AM,2.4,2.2,64.24,,,,
567,06/02/25 02:00:00 AM,3.5,2.2,63.46,,,,
568,06/02/25 03:00:00 AM,3.6,2.2,63.72,,,,
569,06/02/25 04:00:00 AM,3.5,2.2,63.50,,,,
570,06/02/25 05:00:00 AM,3.6,2.2,62.31,,,,
571,06/02/25 06:00:00 AM,2.4,2.2,61.79,,,,
572,06/02/25 07:00:00 AM,2.4,2.2,63.34,,,,
573,06/02/25 08:00:00 AM,2.3,2.2,73.80,,,,
574,06/02/25 09:00:00 AM,3.5,2.1,77.70,,,,
575,06/02/25 10:00:00 AM,3.6,2.1,95.20,,,,
576,06/02/25 11:00:00 AM,2.3,2.1,90.59,,,,
577,06/02/25 12:00:00 PM,3.5,2.1,87.04,,,,
578,06/02/25 01:00:00 PM,3.6,2.1,89.01,,,,
579,06/02/25 02:00:00 PM,2.2,2.1,90.30,,,,
580,06/02/25 03:00:00 PM,2.2,2.1,87.51,,,,
581,06/02/25 04:00:00 PM,10.1,2.1,86.02,,,,
582,06/02/25 05:00:00 PM,2.2,2.1,84.54,,,,
583,06/02/25 06:00:00 PM,2.3,2.1,82.36,,,,
584,06/02/25 07:00:00 PM,3.6,2.1,82.09,,,,
585,06/02/25 08:00:00 PM,3.6,2.1,79.84,,,,
586,06/02/25 09:00:00 PM,3.5,2.1,77.90,,,,
587,06/02/25 10:00:00 PM,3.5,2.2,75.15,,,,
588,06/02/25 11:00:00 PM,2.3,2.2,72.63,,,,
589,06/03/25 12:00:00 AM,3.6,9.4,71.04,,,,
590,06/03/25 01:00:00 AM,3.6,2.2,70.03,,,,
591,06/03/25 02:00:00 AM,3.6,2.2,69.17,,,,
592,06/03/25 03:00:00 AM,3.6,2.2,68.50,,,,
593,06/03/25 04:00:00 AM,3.5,2.2,67.55,,,,
594,06/03/25 05:00:00 AM,3.6,2.2,66.97,,,,
595,06/03/25 06:00:00 AM,10.2,9.5,67.23,,,,
596,06/03/25 07:00:00 AM,3.6,2.2,69.48,,,,
597,06/03/25 08:00:00 AM,3.5,2.1,80.02,,,,
598,06/03/25 09:00:00 AM,3.5,2.1,81.70,,,,
599,06/03/25 10:00:00 AM,3.5,2.1,98.15,,,,
600,06/03/25 11:00:00 AM,3.6,9.3,91.62,,,,
601,06/03/25 12:00:00 PM,2.2,2.1,91.08,,,,
602,06/03/25 01:00:00 PM,3.6,2.1,90.82,,,,
603,06/03/25 02:00:00 PM,2.2,2.1,88.70,,,,
604,06/03/25 03:00:00 PM,3.5,2.2,75.96,,,,
605,06/03/25 04:00:00 PM,2.2,9.4,74.25,,,,
606,06/03/25 05:00:00 PM,1.7,20.1,75.42,,,,
607,06/03/25 06:00:00 PM,10.2,9.4,75.63,,,,
608,06/03/25 07:00:00 PM,3.5,2.2,73.35,,,,
609,06/03/25 08:00:00 PM,3.4,2.2,72.16,,,,
610,06/03/25 09:00:00 PM,2.6,20.2,71.80,,,,
611,06/03/25 10:00:00 PM,1.5,1.4,71.94,,,,
612,06/03/25 11:00:00 PM,1.5,2.5,72.50,,,,
613,06/04/25 12:00:00 AM,2.2,20.2,72.63,,,,
614,06/04/25 01:00:00 AM,6.3,2.2,72.01,,,,
615,06/04/25 02:00:00 AM,3.4,2.2,71.42,,,,
616,06/04/25 03:00:00 AM,1.5,20.2,71.53,,,,
617,06/04/25 04:00:00 AM,3.4,2.2,71.56,,,,
618,06/04/25 05:00:00 AM,1.8,9.4,71.64,,,,
619,06/04/25 06:00:00 AM,1.5,2.5,72.16,,,,
620,06/04/25 07:00:00 AM,1.8,1.0,73.26,,,,
621,06/04/25 08:00:00 AM,1.7,9.4,75.09,,,,
622,06/04/25 09:00:00 AM,3.6,2.1,78.87,,,,
623,06/04/25 10:00:00 AM,2.3,9.3,88.86,,,,
624,06/04/25 11:00:00 AM,2.2,2.1,83.82,,,,
625,06/04/25 12:00:00 PM,2.2,2.1,86.52,,,,
626,06/04/25 01:00:00 PM,3.6,2.1,85.98,,,,
627,06/04/25 02:00:00 PM,3.5,2.1,87.04,,,,
628,06/04/25 03:00:00 PM,3.6,2.1,87.71,,,,
629,06/04/25 04:00:00 PM,2.3,2.1,85.75,,,,
630,06/04/25 05:00:00 PM,3.5,2.1,82.53,,,,
631,06/04/25 06:00:00 PM,3.5,2.1,82.24,,,,
632,06/04/25 07:00:00 PM,3.5,2.1,80.76,,,,
633,06/04/25 08:00:00 PM,3.5,2.1,78.69,,,,
634,06/04/25 09:00:00 PM,2.2,2.2,77.00,,,,
635,06/04/25 10:00:00 PM,3.5,2.2,75.56,,,,
636,06/04/25 11:00:00 PM,3.6,2.2,76.60,,,,
637,06/05/25 12:00:00 AM,3.6,2.2,76.01,,,,
638,06/05/25 01:00:00 AM,3.5,2.2,75.63,,,,
639,06/05/25 02:00:00 AM,3.5,9.4,75.31,,,,
640,06/05/25 03:00:00 AM,3.5,2.2,74.19,,,,
641,06/05/25 04:00:00 AM,3.6,2.2,73.11,,,,
642,06/05/25 05:00:00 AM,1.7,9.4,73.53,,,,
643,06/05/25 06:00:00 AM,1.7,9.4,73.08,,,,
644,06/05/25 07:00:00 AM,2.6,9.4,74.71,,,,
645,06/05/25 08:00:00 AM,3.6,2.1,79.95,,,,
646,06/05/25 09:00:00 AM,3.5,2.1,80.15,,,,
647,06/05/25 10:00:00 AM,3.6,2.1,92.07,,,,
648,06/05/25 11:00:00 AM,3.6,2.1,86.92,,,,
649,06/05/25 12:00:00 PM,3.5,9.3,88.90,,,,
650,06/05/25 01:00:00 PM,3.5,2.1,89.31,,,,
651,06/05/25 02:00:00 PM,3.6,2.2,75.63,,,,
652,06/05/25 03:00:00 PM,1.7,9.4,76.71,,,,
653,06/05/25 04:00:00 PM,2.3,2.1,78.08,,,,
654,06/05/25 05:00:00 PM,6.3,9.4,75.11,,,,
655,06/05/25 06:00:00 PM,15.9,9.4,76.37,,,,
656,06/05/25 07:00:00 PM,1.9,9.4,76.84,,,,
657,06/05/25 08:00:00 PM,1.7,20.1,76.46,,,,
658,06/05/25 09:00:00 PM,3.4,9.4,75.65,,,,
659,06/05/25 10:00:00 PM,5.3,9.4,75.04,,,,
660,06/05/25 11:00:00 PM,2.3,9.4,75.11,,,,
661,06/06/25 12:00:00 AM,10.2,2.2,73.42,,,,
662,06/06/25 01:00:00 AM,6.3,9.4,72.16,,,,
663,06/06/25 02:00:00 AM,16.0,2.2,71.58,,,,
664,06/06/25 03:00:00 AM,6.3,9.4,70.88,,,,
665,06/06/25 04:00:00 AM,16.0,2.2,70.30,,,,
666,06/06/25 05:00:00 AM,1.9,9.5,70.00,,,,
667,06/06/25 06:00:00 AM,16.0,9.5,69.87,,,,
668,06/06/25 07:00:00 AM,1.8,1.0,71.83,,,,
669,06/06/25 08:00:00 AM,3.5,2.1,80.80,,,,
670,06/06/25 09:00:00 AM,7.2,2.1,81.14,,,,
671,06/06/25 10:00:00 AM,3.5,2.1,90.27,,,,
672,06/06/25 11:00:00 AM,3.5,2.1,89.85,,,,
673,06/06/25 12:00:00 PM,1.7,2.5,75.29,,,,
674,06/06/25 01:00:00 PM,7.2,2.1,82.44,,,,
675,06/06/25 02:00:00 PM,3.5,2.1,85.01,,,,
676,06/06/25 03:00:00 PM,3.6,2.1,81.72,,,,
677,06/06/25 04:00:00 PM,3.5,2.1,86.09,,,,
678,06/06/25 05:00:00 PM,3.5,2.1,82.63,,,,
679,06/06/25 06:00:00 PM,3.5,2.1,82.38,,,,
680,06/06/25 07:00:00 PM,3.6,2.1,82.00,,,,
681,06/06/25 08:00:00 PM,3.5,2.1,79.72,,,,
682,06/06/25 09:00:00 PM,3.6,2.1,77.65,,,,
683,06/06/25 10:00:00 PM,3.6,2.2,76.14,,,,
684,06/06/25 11:00:00 PM,3.6,9.4,75.33,,,,
685,06/07/25 12:00:00 AM,10.2,2.2,74.88,,,,
686,06/07/25 01:00:00 AM,3.6,9.4,73.87,,,,
687,06/07/25 02:00:00 AM,10.2,2.2,73.47,,,,
688,06/07/25 03:00:00 AM,10.2,9.4,72.84,,,,
689,06/07/25 04:00:00 AM,10.2,9.4,72.32,,,,
690,06/07/25 05:00:00 AM,10.2,2.2,71.96,,,,
691,06/07/25 06:00:00 AM,16.0,9.4,71.83,,,,
692,06/07/25 07:00:00 AM,1.4,2.5,73.76,,,,
693,06/07/25 08:00:00 AM,3.6,2.1,81.77,,,,
694,06/07/25 09:00:00 AM,3.6,2.1,82.09,,,,
695,06/07/25 10:00:00 AM,3.5,2.1,92.80,,,,
696,06/07/25 11:00:00 AM,2.3,9.3,89.42,,,,
697,06/07/25 12:00:00 PM,3.6,2.1,90.46,,,,
698,06/07/25 01:00:00 PM,3.5,2.1,92.28,,,,
699,06/07/25 02:00:00 PM,3.6,2.1,93.99,,,,
700,06/07/25 03:00:00 PM,2.2,2.1,89.78,,,,
701,06/07/25 04:00:00 PM,3.6,2.1,88.90,,,,
702,06/07/25 05:00:00 PM,3.5,0.6,86.81,,,,
703,06/07/25 06:00:00 PM,3.6,2.1,85.44,,,,
704,06/07/25 07:00:00 PM,2.2,2.1,83.48,,,,
705,06/07/25 08:00:00 PM,3.5,2.1,81.39,,,,
706,06/07/25 09:00:00 PM,2.2,2.1,80.29,,,,
707,06/07/25 10:00:00 PM,3.6,2.1,79.25,,,,
708,06/07/25 11:00:00 PM,2.3,2.1,78.55,,,,
709,06/08/25 12:00:00 AM,3.6,2.1,77.83,,,,
710,06/08/25 01:00:00 AM,3.6,2.2,77.29,,,,
711,06/08/25 02:00:00 AM,3.6,2.2,76.98,,,,
712,06/08/25 03:00:00 AM,7.2,2.2,76.62,,,,
713,06/08/25 04:00:00 AM,33.7,2.2,76.32,,,,
714,06/08/25 05:00:00 AM,15.9,9.4,76.06,,,,
715,06/08/25 06:00:00 AM,6.2,2.2,76.17,,,,
716,06/08/25 07:00:00 AM,10.1,2.1,77.76,,,,
717,06/08/25 08:00:00 AM,2.3,2.1,83.66,,,,
718,06/08/25 09:00:00 AM,3.6,2.1,83.41,,,,
719,06/08/25 10:00:00 AM,3.5,0.6,92.01,,,,
720,06/08/25 11:00:00 AM,3.6,9.3,91.96,,,,
721,06/08/25 12:00:00 PM,2.3,2.1,82.80,,,,
722,06/08/25 01:00:00 PM,1.5,1.4,78.49,,,,
723,06/08/25 02:00:00 PM,3.6,2.1,83.41,,,,
724,06/08/25 03:00:00 PM,3.5,2.1,84.61,,,,
725,06/08/25 04:00:00 PM,3.6,2.1,83.25,,,,
726,06/08/25 05:00:00 PM,3.6,2.1,82.80,,,,
727,06/08/25 06:00:00 PM,3.6,2.1,81.99,,,,
728,06/08/25 07:00:00 PM,3.5,2.1,81.01,,,,
729,06/08/25 08:00:00 PM,3.5,2.1,80.02,,,,
730,06/08/25 09:00:00 PM,3.6,9.4,79.23,,,,
731,06/08/25 10:00:00 PM,2.3,2.1,78.91,,,,
732,06/08/25 11:00:00 PM,3.5,2.1,77.99,,,,
733,06/09/25 12:00:00 AM,3.6,2.2,77.22,,,,
734,06/09/25 01:00:00 AM,3.5,2.2,75.94,,,,
735,06/09/25 02:00:00 AM,3.6,2.2,75.00,,,,
736,06/09/25 03:00:00 AM,3.6,2.2,74.93,,,,
737,06/09/25 04:00:00 AM,3.4,9.4,74.14,,,,
738,06/09/25 05:00:00 AM,10.2,2.2,74.61,,,,
739,06/09/25 06:00:00 AM,1.4,9.4,74.16,,,,
740,06/09/25 07:00:00 AM,1.7,1.0,75.92,,,,
741,06/09/25 08:00:00 AM,3.6,2.1,83.75,,,,
742,06/09/25 09:00:00 AM,2.2,2.1,83.48,,,,
743,06/09/25 10:00:00 AM,3.6,2.1,92.19,,,,
744,06/09/25 11:00:00 AM,2.2,2.1,77.63,,,,
745,06/09/25 12:00:00 PM,7.2,9.4,78.78,,,,
746,06/09/25 01:00:00 PM,3.5,9.4,87.15,,,,
747,06/09/25 02:00:00 PM,2.2,2.1,89.85,,,,
748,06/09/25 03:00:00 PM,3.6,2.1,91.54,,,,
749,06/09/25 04:00:00 PM,3.5,2.1,90.39,,,,
750,06/09/25 05:00:00 PM,3.5,2.1,88.47,,,,
751,06/09/25 06:00:00 PM,2.3,2.1,87.01,,,,
752,06/09/25 07:00:00 PM,2.3,2.1,84.15,,,,
753,06/09/25 08:00:00 PM,3.6,2.1,80.78,,,,
754,06/09/25 09:00:00 PM,3.5,2.2,76.71,,,,
755,06/09/25 10:00:00 PM,2.2,2.2,75.54,,,,
756,06/09/25 11:00:00 PM,3.5,2.2,74.39,,,,
757,06/10/25 12:00:00 AM,3.6,2.2,74.61,,,,
758,06/10/25 01:00:00 AM,3.6,9.4,73.09,,,,
759,06/10/25 02:00:00 AM,3.6,0.6,73.26,,,,
760,06/10/25 03:00:00 AM,10.2,2.2,72.73,,,,
761,06/10/25 04:00:00 AM,3.6,2.2,72.93,,,,
762,06/10/25 05:00:00 AM,3.6,9.4,73.17,,,,
763,06/10/25 06:00:00 AM,2.2,9.4,73.80,,,,
764,06/10/25 07:00:00 AM,6.2,9.4,76.15,,,,
765,06/10/25 08:00:00 AM,3.6,2.1,80.74,,,,
766,06/10/25 09:00:00 AM,10.2,9.4,76.55,,,,
767,06/10/25 10:00:00 AM,3.6,2.1,80.26,,,,
768,06/10/25 11:00:00 AM,3.5,9.4,81.93,,,,
769,06/10/25 12:00:00 PM,3.6,2.1,83.46,,,,
770,06/10/25 01:00:00 PM,3.6,2.1,88.81,,,,
771,06/10/25 02:00:00 PM,3.5,2.1,90.21,,,,
772,06/10/25 03:00:00 PM,3.6,9.3,90.82,,,,
773,06/10/25 04:00:00 PM,3.5,2.1,88.97,,,,
774,06/10/25 05:00:00 PM,3.5,2.1,87.76,,,,
775,06/10/25 06:00:00 PM,3.5,2.1,85.01,,,,
776,06/10/25 07:00:00 PM,3.6,2.1,83.71,,,,
777,06/10/25 08:00:00 PM,3.5,2.1,80.69,,,,
778,06/10/25 09:00:00 PM,2.3,2.1,79.38,,,,
779,06/10/25 10:00:00 PM,2.2,2.2,76.08,,,,
780,06/10/25 11:00:00 PM,3.6,2.2,74.14,,,,
781,06/11/25 12:00:00 AM,3.6,2.2,73.04,,,,
782,06/11/25 01:00:00 AM,3.6,2.2,72.86,,,,
783,06/11/25 02:00:00 AM,3.6,2.2,71.73,,,,
784,06/11/25 03:00:00 AM,10.2,2.2,71.29,,,,
785,06/11/25 04:00:00 AM,10.2,2.2,70.39,,,,
786,06/11/25 05:00:00 AM,10.2,2.2,69.76,,,,
787,06/11/25 06:00:00 AM,10.2,9.5,69.66,,,,
788,06/11/25 07:00:00 AM,2.2,9.4,71.96,,,,
789,06/11/25 08:00:00 AM,3.5,2.1,80.98,,,,
790,06/11/25 09:00:00 AM,2.3,2.1,80.40,,,,
791,06/11/25 10:00:00 AM,3.5,9.3,95.67,,,,
792,06/11/25 11:00:00 AM,3.5,2.1,90.70,,,,
793,06/11/25 12:00:00 PM,3.5,2.1,90.97,,,,
794,06/11/25 01:00:00 PM,3.5,0.6,92.73,,,,
795,06/11/25 02:00:00 PM,10.1,2.1,94.44,,,,
796,06/11/25 03:00:00 PM,2.2,2.1,94.12,,,,
797,06/11/25 04:00:00 PM,2.2,2.1,86.97,,,,
798,06/11/25 05:00:00 PM,3.5,2.1,83.75,,,,
799,06/11/25 06:00:00 PM,3.5,2.1,78.75,,,,
800,06/11/25 07:00:00 PM,10.2,9.4,77.25,,,,
801,06/11/25 08:00:00 PM,10.2,2.2,76.33,,,,
802,06/11/25 09:00:00 PM,3.5,9.4,75.56,,,,
803,06/11/25 10:00:00 PM,10.2,9.4,74.64,,,,
804,06/11/25 11:00:00 PM,6.3,2.2,74.26,,,,
805,06/12/25 12:00:00 AM,15.9,2.2,74.03,,,,
806,06/12/25 01:00:00 AM,10.2,2.2,73.47,,,,
807,06/12/25 02:00:00 AM,10.2,2.2,72.81,,,,
808,06/12/25 03:00:00 AM,6.3,2.2,71.69,,,,
809,06/12/25 04:00:00 AM,16.0,9.4,71.11,,,,
810,06/12/25 05:00:00 AM,16.0,9.5,70.20,,,,
811,06/12/25 06:00:00 AM,6.3,2.2,70.07,,,,
812,06/12/25 07:00:00 AM,1.5,20.2,72.41,,,,
813,06/12/25 08:00:00 AM,2.3,9.4,81.18,,,,
814,06/12/25 09:00:00 AM,2.2,2.1,81.63,,,,
815,06/12/25 10:00:00 AM,3.5,2.1,93.00,,,,
816,06/12/25 11:00:00 AM,3.5,2.1,89.71,,,,
817,06/12/25 12:00:00 PM,3.5,2.1,91.24,,,,
818,06/12/25 01:00:00 PM,2.3,2.1,89.83,,,,
819,06/12/25 02:00:00 PM,3.6,2.1,93.00,,,,
820,06/12/25 03:00:00 PM,2.3,9.3,94.28,,,,
821,06/12/25 04:00:00 PM,3.5,2.1,87.48,,,,
822,06/12/25 05:00:00 PM,3.6,2.1,86.99,,,,
823,06/12/25 06:00:00 PM,3.5,2.1,84.67,,,,
824,06/12/25 07:00:00 PM,3.5,2.1,81.54,,,,
