"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
123,02/13/24 05:00:00 PM,133.0,63.55,,,,
124,02/13/24 06:00:00 PM,133.0,63.41,,,,
125,02/13/24 07:00:00 PM,133.0,63.12,,,,
126,02/13/24 08:00:00 PM,132.2,62.83,,,,
127,02/13/24 09:00:00 PM,132.2,62.47,,,,
128,02/13/24 10:00:00 PM,131.5,61.99,,,,
129,02/13/24 11:00:00 PM,130.3,61.45,,,,
130,02/14/24 12:00:00 AM,129.9,60.85,,,,
131,02/14/24 01:00:00 AM,128.7,60.26,,,,
132,02/14/24 02:00:00 AM,127.6,59.63,,,,
133,02/14/24 03:00:00 AM,126.8,58.96,,,,
134,02/14/24 04:00:00 AM,126.0,58.33,,,,
135,02/14/24 05:00:00 AM,124.8,57.72,,,,
136,02/14/24 06:00:00 AM,124.1,57.13,,,,
137,02/14/24 07:00:00 AM,122.5,56.61,,,,
138,02/14/24 08:00:00 AM,121.7,56.17,,,,
139,02/14/24 09:00:00 AM,122.1,56.01,,,,
140,02/14/24 10:00:00 AM,122.1,56.25,,,,
141,02/14/24 11:00:00 AM,123.3,56.86,,,,
142,02/14/24 12:00:00 PM,124.0,57.65,,,,
143,02/14/24 01:00:00 PM,125.6,58.78,,,,
144,02/14/24 02:00:00 PM,126.8,59.27,,,,
145,02/14/24 03:00:00 PM,127.6,59.77,,,,
146,02/14/24 04:00:00 PM,127.9,60.12,,,,
147,02/14/24 05:00:00 PM,128.7,60.49,,,,
148,02/14/24 06:00:00 PM,128.7,60.53,,,,
149,02/14/24 07:00:00 PM,128.7,60.46,,,,
150,02/14/24 08:00:00 PM,128.7,60.31,,,,
151,02/14/24 09:00:00 PM,128.8,60.10,,,,
152,02/14/24 10:00:00 PM,128.4,59.83,,,,
153,02/14/24 11:00:00 PM,127.6,59.47,,,,
154,02/15/24 12:00:00 AM,127.2,59.04,,,,
155,02/15/24 01:00:00 AM,126.4,58.53,,,,
156,02/15/24 02:00:00 AM,125.6,58.06,,,,
157,02/15/24 03:00:00 AM,124.9,57.69,,,,
158,02/15/24 04:00:00 AM,124.5,57.36,,,,
159,02/15/24 05:00:00 AM,124.1,57.06,,,,
160,02/15/24 06:00:00 AM,124.1,56.86,,,,
161,02/15/24 07:00:00 AM,123.7,56.66,,,,
162,02/15/24 08:00:00 AM,123.7,56.52,,,,
163,02/15/24 09:00:00 AM,123.3,56.52,,,,
164,02/15/24 10:00:00 AM,123.7,56.70,,,,
165,02/15/24 11:00:00 AM,124.5,57.04,,,,
166,02/15/24 12:00:00 PM,124.9,57.60,,,,
167,02/15/24 01:00:00 PM,126.8,58.53,,,,
168,02/15/24 02:00:00 PM,128.0,59.23,,,,
169,02/15/24 03:00:00 PM,129.2,59.97,,,,
170,02/15/24 04:00:00 PM,129.9,60.57,,,,
171,02/15/24 05:00:00 PM,130.7,61.00,,,,
172,02/15/24 06:00:00 PM,130.7,61.21,,,,
173,02/15/24 07:00:00 PM,131.1,61.20,,,,
174,02/15/24 08:00:00 PM,131.1,61.12,,,,
175,02/15/24 09:00:00 PM,131.1,61.02,,,,
176,02/15/24 10:00:00 PM,131.1,60.85,,,,
177,02/15/24 11:00:00 PM,130.8,60.62,,,,
178,02/16/24 12:00:00 AM,130.4,60.40,,,,
179,02/16/24 01:00:00 AM,130.0,60.10,,,,
180,02/16/24 02:00:00 AM,129.6,59.76,,,,
181,02/16/24 03:00:00 AM,128.8,59.43,,,,
182,02/16/24 04:00:00 AM,128.0,59.13,,,,
183,02/16/24 05:00:00 AM,127.6,58.75,,,,
184,02/16/24 06:00:00 AM,126.8,58.44,,,,
185,02/16/24 07:00:00 AM,126.9,58.15,,,,
186,02/16/24 08:00:00 AM,126.1,57.99,,,,
187,02/16/24 09:00:00 AM,126.5,57.97,,,,
188,02/16/24 10:00:00 AM,126.5,58.12,,,,
189,02/16/24 11:00:00 AM,126.8,58.37,,,,
190,02/16/24 12:00:00 PM,127.2,58.80,,,,
191,02/16/24 01:00:00 PM,129.2,59.40,,,,
192,02/16/24 02:00:00 PM,128.8,60.06,,,,
193,02/16/24 03:00:00 PM,129.9,60.53,,,,
194,02/16/24 04:00:00 PM,130.7,60.96,,,,
195,02/16/24 05:00:00 PM,131.1,61.27,,,,
196,02/16/24 06:00:00 PM,131.5,61.39,,,,
197,02/16/24 07:00:00 PM,131.5,61.50,,,,
198,02/16/24 08:00:00 PM,131.9,61.47,,,,
199,02/16/24 09:00:00 PM,131.9,61.43,,,,
200,02/16/24 10:00:00 PM,131.9,61.38,,,,
201,02/16/24 11:00:00 PM,131.5,61.30,,,,
202,02/17/24 12:00:00 AM,131.5,61.21,,,,
203,02/17/24 01:00:00 AM,131.5,61.11,,,,
204,02/17/24 02:00:00 AM,131.5,60.96,,,,
205,02/17/24 03:00:00 AM,130.7,60.84,,,,
206,02/17/24 04:00:00 AM,130.8,60.67,,,,
207,02/17/24 05:00:00 AM,130.4,60.53,,,,
208,02/17/24 06:00:00 AM,130.0,60.33,,,,
209,02/17/24 07:00:00 AM,129.2,60.17,,,,
210,02/17/24 08:00:00 AM,128.8,60.01,,,,
211,02/17/24 09:00:00 AM,128.8,59.92,,,,
212,02/17/24 10:00:00 AM,128.8,59.92,,,,
213,02/17/24 11:00:00 AM,128.8,60.12,,,,
214,02/17/24 12:00:00 PM,128.7,60.28,,,,
215,02/17/24 01:00:00 PM,129.1,60.49,,,,
216,02/17/24 02:00:00 PM,129.1,60.71,,,,
217,02/17/24 03:00:00 PM,129.9,60.93,,,,
218,02/17/24 04:00:00 PM,130.3,61.09,,,,
219,02/17/24 05:00:00 PM,130.3,61.18,,,,
220,02/17/24 06:00:00 PM,129.5,61.27,,,,
221,02/17/24 07:00:00 PM,129.1,61.30,,,,
222,02/17/24 08:00:00 PM,128.7,61.34,,,,
223,02/17/24 09:00:00 PM,127.0,61.38,,,,
224,02/17/24 10:00:00 PM,124.6,61.45,,,,
225,02/17/24 11:00:00 PM,122.1,61.47,,,,
226,02/18/24 12:00:00 AM,120.1,61.34,,,,
227,02/18/24 01:00:00 AM,118.5,61.03,,,,
228,02/18/24 02:00:00 AM,115.7,60.60,,,,
229,02/18/24 03:00:00 AM,114.1,60.22,,,,
230,02/18/24 04:00:00 AM,112.0,59.77,,,,
231,02/18/24 05:00:00 AM,110.4,59.41,,,,
232,02/18/24 06:00:00 AM,109.2,59.09,,,,
233,02/18/24 07:00:00 AM,108.8,58.78,,,,
234,02/18/24 08:00:00 AM,108.0,58.53,,,,
235,02/18/24 09:00:00 AM,107.6,58.30,,,,
236,02/18/24 10:00:00 AM,108.1,58.12,,,,
237,02/18/24 11:00:00 AM,108.1,57.97,,,,
238,02/18/24 12:00:00 PM,108.5,57.94,,,,
239,02/18/24 01:00:00 PM,109.3,57.99,,,,
240,02/18/24 02:00:00 PM,110.5,58.10,,,,
241,02/18/24 03:00:00 PM,112.1,58.15,,,,
242,02/18/24 04:00:00 PM,112.1,58.19,,,,
243,02/18/24 05:00:00 PM,112.1,58.15,,,,
244,02/18/24 06:00:00 PM,111.7,58.12,,,,
245,02/18/24 07:00:00 PM,112.2,57.99,,,,
246,02/18/24 08:00:00 PM,112.2,57.90,,,,
247,02/18/24 09:00:00 PM,112.6,57.78,,,,
248,02/18/24 10:00:00 PM,113.0,57.65,,,,
249,02/18/24 11:00:00 PM,113.4,57.51,,,,
250,02/19/24 12:00:00 AM,114.2,57.36,,,,
251,02/19/24 01:00:00 AM,114.3,57.22,,,,
252,02/19/24 02:00:00 AM,114.3,57.06,,,,
253,02/19/24 03:00:00 AM,114.3,56.91,,,,
254,02/19/24 04:00:00 AM,114.3,56.75,,,,
255,02/19/24 05:00:00 AM,114.3,56.55,,,,
256,02/19/24 06:00:00 AM,114.3,56.35,,,,
257,02/19/24 07:00:00 AM,114.3,56.07,,,,
258,02/19/24 08:00:00 AM,114.3,55.81,,,,
259,02/19/24 09:00:00 AM,114.4,55.78,,,,
260,02/19/24 10:00:00 AM,114.3,56.01,,,,
261,02/19/24 11:00:00 AM,115.5,56.53,,,,
262,02/19/24 12:00:00 PM,116.7,57.15,,,,
263,02/19/24 01:00:00 PM,117.9,57.78,,,,
264,02/19/24 02:00:00 PM,119.1,58.44,,,,
265,02/19/24 03:00:00 PM,121.0,59.43,,,,
266,02/19/24 04:00:00 PM,121.8,59.86,,,,
267,02/19/24 05:00:00 PM,122.6,60.01,,,,
268,02/19/24 06:00:00 PM,122.6,59.92,,,,
269,02/19/24 07:00:00 PM,122.7,59.59,,,,
270,02/19/24 08:00:00 PM,122.3,59.31,,,,
271,02/19/24 09:00:00 PM,121.9,58.89,,,,
272,02/19/24 10:00:00 PM,121.5,58.48,,,,
273,02/19/24 11:00:00 PM,121.1,57.99,,,,
274,02/20/24 12:00:00 AM,120.0,57.52,,,,
275,02/20/24 01:00:00 AM,119.6,57.06,,,,
276,02/20/24 02:00:00 AM,118.8,56.62,,,,
277,02/20/24 03:00:00 AM,118.0,56.21,,,,
278,02/20/24 04:00:00 AM,117.6,55.78,,,,
279,02/20/24 05:00:00 AM,116.4,55.38,,,,
280,02/20/24 06:00:00 AM,116.0,54.91,,,,
281,02/20/24 07:00:00 AM,115.7,54.43,,,,
282,02/20/24 08:00:00 AM,114.5,54.14,,,,
283,02/20/24 09:00:00 AM,115.3,54.09,,,,
284,02/20/24 10:00:00 AM,115.3,54.48,,,,
285,02/20/24 11:00:00 AM,116.4,55.22,,,,
286,02/20/24 12:00:00 PM,117.6,56.01,,,,
287,02/20/24 01:00:00 PM,118.8,56.71,,,,
288,02/20/24 02:00:00 PM,120.0,57.47,,,,
289,02/20/24 03:00:00 PM,121.5,58.55,,,,
290,02/20/24 04:00:00 PM,122.7,59.22,,,,
291,02/20/24 05:00:00 PM,123.5,59.49,,,,
292,02/20/24 06:00:00 PM,123.5,59.47,,,,
293,02/20/24 07:00:00 PM,123.5,59.14,,,,
294,02/20/24 08:00:00 PM,123.5,58.87,,,,
295,02/20/24 09:00:00 PM,122.7,58.57,,,,
296,02/20/24 10:00:00 PM,122.4,58.21,,,,
297,02/20/24 11:00:00 PM,121.6,57.79,,,,
298,02/21/24 12:00:00 AM,121.2,57.31,,,,
299,02/21/24 01:00:00 AM,120.8,56.91,,,,
300,02/21/24 02:00:00 AM,120.0,56.44,,,,
301,02/21/24 03:00:00 AM,119.2,55.99,,,,
302,02/21/24 04:00:00 AM,118.9,55.56,,,,
303,02/21/24 05:00:00 AM,118.1,55.15,,,,
304,02/21/24 06:00:00 AM,117.7,54.73,,,,
305,02/21/24 07:00:00 AM,116.9,54.34,,,,
306,02/21/24 08:00:00 AM,116.5,54.07,,,,
307,02/21/24 09:00:00 AM,116.5,54.09,,,,
308,02/21/24 10:00:00 AM,117.7,54.50,,,,
309,02/21/24 11:00:00 AM,118.5,55.24,,,,
310,02/21/24 12:00:00 PM,119.2,56.03,,,,
311,02/21/24 01:00:00 PM,120.0,56.61,,,,
312,02/21/24 02:00:00 PM,121.2,57.31,,,,
313,02/21/24 03:00:00 PM,122.4,58.32,,,,
314,02/21/24 04:00:00 PM,124.3,59.13,,,,
315,02/21/24 05:00:00 PM,124.7,59.41,,,,
316,02/21/24 06:00:00 PM,127.6,59.34,,,,
317,02/21/24 07:00:00 PM,124.8,59.00,,,,
318,02/21/24 08:00:00 PM,124.0,58.59,,,,
319,02/21/24 09:00:00 PM,123.6,58.19,,,,
320,02/21/24 10:00:00 PM,122.8,57.72,,,,
321,02/21/24 11:00:00 PM,122.0,57.22,,,,
322,02/22/24 12:00:00 AM,121.6,56.71,,,,
323,02/22/24 01:00:00 AM,120.9,56.25,,,,
324,02/22/24 02:00:00 AM,120.1,55.78,,,,
325,02/22/24 03:00:00 AM,119.3,55.31,,,,
326,02/22/24 04:00:00 AM,118.9,54.84,,,,
327,02/22/24 05:00:00 AM,118.1,54.43,,,,
328,02/22/24 06:00:00 AM,117.7,54.05,,,,
329,02/22/24 07:00:00 AM,117.0,53.64,,,,
330,02/22/24 08:00:00 AM,116.6,53.35,,,,
331,02/22/24 09:00:00 AM,116.6,53.40,,,,
332,02/22/24 10:00:00 AM,117.8,53.94,,,,
333,02/22/24 11:00:00 AM,118.5,54.88,,,,
334,02/22/24 12:00:00 PM,120.1,55.85,,,,
335,02/22/24 01:00:00 PM,120.8,56.59,,,,
336,02/22/24 02:00:00 PM,122.0,57.51,,,,
337,02/22/24 03:00:00 PM,124.4,58.59,,,,
338,02/22/24 04:00:00 PM,125.5,59.65,,,,
339,02/22/24 05:00:00 PM,126.7,60.10,,,,
340,02/22/24 06:00:00 PM,127.1,60.17,,,,
341,02/22/24 07:00:00 PM,127.1,60.01,,,,
342,02/22/24 08:00:00 PM,126.3,59.58,,,,
343,02/22/24 09:00:00 PM,125.6,59.16,,,,
344,02/22/24 10:00:00 PM,125.6,58.75,,,,
345,02/22/24 11:00:00 PM,124.8,58.37,,,,
346,02/23/24 12:00:00 AM,124.4,58.03,,,,
347,02/23/24 01:00:00 AM,124.0,57.70,,,,
348,02/23/24 02:00:00 AM,123.6,57.43,,,,
349,02/23/24 03:00:00 AM,123.3,57.20,,,,
350,02/23/24 04:00:00 AM,122.9,57.04,,,,
351,02/23/24 05:00:00 AM,122.5,56.84,,,,
352,02/23/24 06:00:00 AM,122.1,56.77,,,,
353,02/23/24 07:00:00 AM,122.5,56.80,,,,
354,02/23/24 08:00:00 AM,122.5,56.93,,,,
355,02/23/24 09:00:00 AM,123.2,57.25,,,,
356,02/23/24 10:00:00 AM,123.6,57.63,,,,
357,02/23/24 11:00:00 AM,124.4,58.28,,,,
358,02/23/24 12:00:00 PM,125.6,59.13,,,,
359,02/23/24 01:00:00 PM,127.1,59.94,,,,
360,02/23/24 02:00:00 PM,127.9,60.46,,,,
361,02/23/24 03:00:00 PM,128.7,61.00,,,,
362,02/23/24 04:00:00 PM,129.5,61.61,,,,
363,02/23/24 05:00:00 PM,130.6,62.02,,,,
364,02/23/24 06:00:00 PM,131.0,62.15,,,,
365,02/23/24 07:00:00 PM,131.0,62.20,,,,
366,02/23/24 08:00:00 PM,131.1,62.11,,,,
367,02/23/24 09:00:00 PM,130.7,61.93,,,,
368,02/23/24 10:00:00 PM,130.3,61.72,,,,
369,02/23/24 11:00:00 PM,129.9,61.56,,,,
370,02/24/24 12:00:00 AM,129.5,61.27,,,,
371,02/24/24 01:00:00 AM,129.1,60.94,,,,
372,02/24/24 02:00:00 AM,128.3,60.66,,,,
373,02/24/24 03:00:00 AM,127.9,60.28,,,,
374,02/24/24 04:00:00 AM,127.5,59.94,,,,
375,02/24/24 05:00:00 AM,127.2,59.56,,,,
376,02/24/24 06:00:00 AM,126.0,59.16,,,,
377,02/24/24 07:00:00 AM,125.6,58.75,,,,
378,02/24/24 08:00:00 AM,124.8,58.41,,,,
379,02/24/24 09:00:00 AM,124.8,58.37,,,,
380,02/24/24 10:00:00 AM,125.2,58.68,,,,
381,02/24/24 11:00:00 AM,125.9,59.41,,,,
382,02/24/24 12:00:00 PM,127.5,60.22,,,,
383,02/24/24 01:00:00 PM,127.9,60.69,,,,
384,02/24/24 02:00:00 PM,128.7,61.18,,,,
385,02/24/24 03:00:00 PM,130.3,61.84,,,,
386,02/24/24 04:00:00 PM,131.4,62.58,,,,
387,02/24/24 05:00:00 PM,132.2,62.87,,,,
388,02/24/24 06:00:00 PM,132.2,62.78,,,,
389,02/24/24 07:00:00 PM,131.8,62.47,,,,
390,02/24/24 08:00:00 PM,131.5,62.10,,,,
391,02/24/24 09:00:00 PM,130.7,61.56,,,,
392,02/24/24 10:00:00 PM,129.9,61.03,,,,
393,02/24/24 11:00:00 PM,129.1,60.58,,,,
394,02/25/24 12:00:00 AM,128.3,60.17,,,,
395,02/25/24 01:00:00 AM,128.0,59.76,,,,
396,02/25/24 02:00:00 AM,127.2,59.34,,,,
397,02/25/24 03:00:00 AM,126.8,58.93,,,,
398,02/25/24 04:00:00 AM,126.0,58.53,,,,
399,02/25/24 05:00:00 AM,125.2,58.10,,,,
400,02/25/24 06:00:00 AM,124.4,57.60,,,,
401,02/25/24 07:00:00 AM,123.7,57.06,,,,
402,02/25/24 08:00:00 AM,122.9,56.66,,,,
403,02/25/24 09:00:00 AM,122.5,56.59,,,,
404,02/25/24 10:00:00 AM,122.9,56.91,,,,
405,02/25/24 11:00:00 AM,124.4,57.70,,,,
406,02/25/24 12:00:00 PM,125.6,58.62,,,,
407,02/25/24 01:00:00 PM,126.4,59.40,,,,
408,02/25/24 02:00:00 PM,127.1,59.90,,,,
409,02/25/24 03:00:00 PM,128.3,60.60,,,,
410,02/25/24 04:00:00 PM,130.3,61.50,,,,
411,02/25/24 05:00:00 PM,131.1,62.06,,,,
412,02/25/24 06:00:00 PM,131.4,62.31,,,,
413,02/25/24 07:00:00 PM,131.9,62.20,,,,
414,02/25/24 08:00:00 PM,131.5,61.79,,,,
415,02/25/24 09:00:00 PM,131.1,61.27,,,,
416,02/25/24 10:00:00 PM,130.3,60.69,,,,
417,02/25/24 11:00:00 PM,128.8,60.01,,,,
418,02/26/24 12:00:00 AM,128.0,59.38,,,,
419,02/26/24 01:00:00 AM,126.8,58.71,,,,
420,02/26/24 02:00:00 AM,125.6,58.06,,,,
421,02/26/24 03:00:00 AM,124.9,57.47,,,,
422,02/26/24 04:00:00 AM,124.5,56.95,,,,
423,02/26/24 05:00:00 AM,123.3,56.46,,,,
424,02/26/24 06:00:00 AM,122.1,55.99,,,,
425,02/26/24 07:00:00 AM,121.7,55.53,,,,
426,02/26/24 08:00:00 AM,120.9,55.18,,,,
427,02/26/24 09:00:00 AM,121.3,55.31,,,,
428,02/26/24 10:00:00 AM,121.7,55.90,,,,
429,02/26/24 11:00:00 AM,123.7,57.00,,,,
430,02/26/24 12:00:00 PM,124.8,58.15,,,,
431,02/26/24 01:00:00 PM,126.4,59.23,,,,
432,02/26/24 02:00:00 PM,127.1,59.83,,,,
433,02/26/24 03:00:00 PM,128.3,60.57,,,,
434,02/26/24 04:00:00 PM,130.3,61.50,,,,
435,02/26/24 05:00:00 PM,131.5,62.13,,,,
436,02/26/24 06:00:00 PM,132.2,62.55,,,,
437,02/26/24 07:00:00 PM,132.6,62.69,,,,
438,02/26/24 08:00:00 PM,133.1,62.56,,,,
439,02/26/24 09:00:00 PM,132.7,62.31,,,,
440,02/26/24 10:00:00 PM,132.3,61.86,,,,
441,02/26/24 11:00:00 PM,131.1,61.29,,,,
442,02/27/24 12:00:00 AM,130.3,60.62,,,,
443,02/27/24 01:00:00 AM,129.2,60.03,,,,
444,02/27/24 02:00:00 AM,128.4,59.47,,,,
445,02/27/24 03:00:00 AM,127.6,58.98,,,,
446,02/27/24 04:00:00 AM,127.2,58.53,,,,
447,02/27/24 05:00:00 AM,125.6,58.10,,,,
448,02/27/24 06:00:00 AM,125.3,57.74,,,,
449,02/27/24 07:00:00 AM,124.9,57.40,,,,
450,02/27/24 08:00:00 AM,124.5,57.22,,,,
451,02/27/24 09:00:00 AM,124.9,57.40,,,,
452,02/27/24 10:00:00 AM,125.6,57.99,,,,
453,02/27/24 11:00:00 AM,126.8,59.05,,,,
454,02/27/24 12:00:00 PM,128.3,60.24,,,,
455,02/27/24 01:00:00 PM,130.3,61.47,,,,
456,02/27/24 02:00:00 PM,131.5,62.13,,,,
457,02/27/24 03:00:00 PM,132.2,62.89,,,,
458,02/27/24 04:00:00 PM,134.2,63.82,,,,
459,02/27/24 05:00:00 PM,135.3,64.49,,,,
460,02/27/24 06:00:00 PM,136.1,64.74,,,,
461,02/27/24 07:00:00 PM,136.5,64.85,,,,
462,02/27/24 08:00:00 PM,137.0,64.81,,,,
463,02/27/24 09:00:00 PM,136.6,64.67,,,,
464,02/27/24 10:00:00 PM,136.6,64.40,,,,
465,02/27/24 11:00:00 PM,135.8,64.00,,,,
466,02/28/24 12:00:00 AM,135.4,63.52,,,,
467,02/28/24 01:00:00 AM,134.7,63.03,,,,
