"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,11/11/24 12:00:00 PM,117.6,114.5,72.34,,,,
410,11/11/24 01:00:00 PM,118.1,114.9,72.79,,,,
411,11/11/24 02:00:00 PM,118.6,115.3,73.08,,,,
412,11/11/24 03:00:00 PM,119.1,115.6,73.45,,,,
413,11/11/24 04:00:00 PM,119.5,116.0,73.72,,,,
414,11/11/24 05:00:00 PM,119.7,116.4,73.87,,,,
415,11/11/24 06:00:00 PM,119.8,116.4,73.92,,,,
416,11/11/24 07:00:00 PM,119.9,116.4,73.87,,,,
417,11/11/24 08:00:00 PM,119.7,116.4,73.76,,,,
418,11/11/24 09:00:00 PM,119.6,116.4,73.63,,,,
419,11/11/24 10:00:00 PM,119.3,116.0,73.45,,,,
420,11/11/24 11:00:00 PM,119.1,115.6,73.26,,,,
421,11/12/24 12:00:00 AM,118.9,115.3,73.04,,,,
422,11/12/24 01:00:00 AM,118.6,115.3,72.86,,,,
423,11/12/24 02:00:00 AM,118.3,115.3,72.68,,,,
424,11/12/24 03:00:00 AM,118.1,114.5,72.50,,,,
425,11/12/24 04:00:00 AM,118.0,114.5,72.39,,,,
426,11/12/24 05:00:00 AM,117.9,114.5,72.32,,,,
427,11/12/24 06:00:00 AM,121.7,118.4,72.27,,,,
428,11/12/24 07:00:00 AM,117.8,114.5,72.25,,,,
429,11/12/24 08:00:00 AM,117.8,114.5,72.25,,,,
430,11/12/24 09:00:00 AM,117.9,114.5,72.30,,,,
431,11/12/24 10:00:00 AM,118.0,114.9,72.41,,,,
432,11/12/24 11:00:00 AM,118.7,115.3,72.63,,,,
433,11/12/24 12:00:00 PM,118.9,115.6,72.99,,,,
434,11/12/24 01:00:00 PM,119.4,116.0,73.40,,,,
435,11/12/24 02:00:00 PM,119.9,116.4,73.72,,,,
436,11/12/24 03:00:00 PM,120.3,117.1,74.03,,,,
437,11/12/24 04:00:00 PM,120.7,117.5,74.30,,,,
438,11/12/24 05:00:00 PM,121.0,117.9,74.48,,,,
439,11/12/24 06:00:00 PM,121.0,117.9,74.53,,,,
440,11/12/24 07:00:00 PM,121.0,117.9,74.44,,,,
441,11/12/24 08:00:00 PM,121.0,117.9,74.25,,,,
442,11/12/24 09:00:00 PM,120.8,117.9,74.01,,,,
443,11/12/24 10:00:00 PM,120.3,117.1,73.72,,,,
444,11/12/24 11:00:00 PM,119.9,116.4,73.40,,,,
445,11/13/24 12:00:00 AM,119.2,116.0,73.09,,,,
446,11/13/24 01:00:00 AM,118.8,115.7,72.72,,,,
447,11/13/24 02:00:00 AM,118.2,114.9,72.37,,,,
448,11/13/24 03:00:00 AM,118.0,114.9,72.03,,,,
449,11/13/24 04:00:00 AM,117.8,114.6,71.78,,,,
450,11/13/24 05:00:00 AM,117.3,114.2,71.56,,,,
451,11/13/24 06:00:00 AM,117.1,113.8,71.38,,,,
452,11/13/24 07:00:00 AM,116.9,113.4,71.22,,,,
453,11/13/24 08:00:00 AM,116.7,113.5,71.08,,,,
454,11/13/24 09:00:00 AM,116.7,113.5,71.08,,,,
455,11/13/24 10:00:00 AM,117.0,113.4,71.26,,,,
456,11/13/24 11:00:00 AM,117.3,113.8,71.55,,,,
457,11/13/24 12:00:00 PM,117.8,114.6,71.89,,,,
458,11/13/24 01:00:00 PM,118.2,115.3,72.32,,,,
459,11/13/24 02:00:00 PM,118.7,115.3,72.63,,,,
460,11/13/24 03:00:00 PM,119.0,115.7,72.79,,,,
461,11/13/24 04:00:00 PM,119.2,116.0,72.93,,,,
462,11/13/24 05:00:00 PM,119.4,116.0,72.91,,,,
463,11/13/24 06:00:00 PM,119.2,115.7,72.81,,,,
464,11/13/24 07:00:00 PM,119.1,115.7,72.57,,,,
465,11/13/24 08:00:00 PM,118.7,115.3,72.25,,,,
466,11/13/24 09:00:00 PM,118.1,115.0,71.85,,,,
467,11/13/24 10:00:00 PM,117.5,114.2,71.38,,,,
468,11/13/24 11:00:00 PM,117.0,113.5,71.02,,,,
469,11/14/24 12:00:00 AM,116.5,113.5,70.65,,,,
470,11/14/24 01:00:00 AM,116.1,112.7,70.30,,,,
471,11/14/24 02:00:00 AM,115.6,112.4,69.96,,,,
472,11/14/24 03:00:00 AM,115.3,112.0,69.66,,,,
473,11/14/24 04:00:00 AM,114.9,111.6,69.46,,,,
474,11/14/24 05:00:00 AM,114.7,111.3,69.17,,,,
475,11/14/24 06:00:00 AM,114.4,110.9,68.92,,,,
476,11/14/24 07:00:00 AM,114.2,110.9,68.68,,,,
477,11/14/24 08:00:00 AM,114.0,110.9,68.49,,,,
478,11/14/24 09:00:00 AM,113.8,110.5,68.49,,,,
479,11/14/24 10:00:00 AM,114.2,110.9,68.74,,,,
480,11/14/24 11:00:00 AM,114.4,111.3,69.04,,,,
481,11/14/24 12:00:00 PM,115.2,112.0,69.42,,,,
482,11/14/24 01:00:00 PM,115.4,112.0,69.93,,,,
483,11/14/24 02:00:00 PM,116.0,112.7,70.39,,,,
484,11/14/24 03:00:00 PM,116.6,113.5,70.86,,,,
485,11/14/24 04:00:00 PM,117.1,113.4,71.19,,,,
486,11/14/24 05:00:00 PM,117.5,113.8,71.42,,,,
487,11/14/24 06:00:00 PM,117.8,114.6,71.56,,,,
488,11/14/24 07:00:00 PM,117.8,114.6,71.62,,,,
489,11/14/24 08:00:00 PM,118.0,115.0,71.65,,,,
490,11/14/24 09:00:00 PM,117.9,114.6,71.62,,,,
491,11/14/24 10:00:00 PM,117.7,114.6,71.47,,,,
492,11/14/24 11:00:00 PM,117.4,114.2,71.22,,,,
493,11/15/24 12:00:00 AM,116.8,113.5,71.02,,,,
494,11/15/24 01:00:00 AM,116.7,113.5,70.88,,,,
495,11/15/24 02:00:00 AM,116.4,113.5,70.72,,,,
496,11/15/24 03:00:00 AM,115.9,112.3,70.34,,,,
497,11/15/24 04:00:00 AM,115.4,112.0,69.94,,,,
498,11/15/24 05:00:00 AM,114.8,111.6,69.48,,,,
499,11/15/24 06:00:00 AM,114.2,110.9,68.95,,,,
500,11/15/24 07:00:00 AM,113.6,110.1,68.40,,,,
501,11/15/24 08:00:00 AM,113.1,109.8,67.87,,,,
502,11/15/24 09:00:00 AM,112.5,109.0,67.46,,,,
503,11/15/24 10:00:00 AM,112.1,108.7,67.19,,,,
504,11/15/24 11:00:00 AM,111.9,108.7,67.01,,,,
505,11/15/24 12:00:00 PM,112.0,108.7,67.17,,,,
506,11/15/24 01:00:00 PM,112.3,108.7,67.39,,,,
507,11/15/24 02:00:00 PM,113.0,109.8,67.57,,,,
508,11/15/24 03:00:00 PM,112.7,109.4,67.69,,,,
509,11/15/24 04:00:00 PM,112.9,109.8,67.78,,,,
510,11/15/24 05:00:00 PM,113.1,109.8,67.84,,,,
511,11/15/24 06:00:00 PM,112.7,109.8,67.64,,,,
512,11/15/24 07:00:00 PM,112.5,109.1,67.28,,,,
513,11/15/24 08:00:00 PM,112.0,108.7,66.92,,,,
514,11/15/24 09:00:00 PM,111.5,108.7,66.42,,,,
515,11/15/24 10:00:00 PM,110.9,107.6,65.88,,,,
516,11/15/24 11:00:00 PM,110.0,106.9,65.26,,,,
517,11/16/24 12:00:00 AM,109.1,105.7,64.62,,,,
518,11/16/24 01:00:00 AM,108.3,105.4,63.97,,,,
519,11/16/24 02:00:00 AM,107.6,104.3,63.36,,,,
520,11/16/24 03:00:00 AM,106.9,103.5,62.78,,,,
521,11/16/24 04:00:00 AM,106.2,103.2,62.26,,,,
522,11/16/24 05:00:00 AM,105.7,102.0,61.79,,,,
523,11/16/24 06:00:00 AM,105.1,101.7,61.32,,,,
524,11/16/24 07:00:00 AM,104.6,101.3,60.89,,,,
525,11/16/24 08:00:00 AM,104.0,100.5,60.55,,,,
526,11/16/24 09:00:00 AM,109.5,106.8,60.49,,,,
527,11/16/24 10:00:00 AM,104.3,100.9,60.80,,,,
528,11/16/24 11:00:00 AM,104.7,101.3,61.21,,,,
529,11/16/24 12:00:00 PM,105.4,101.6,61.83,,,,
530,11/16/24 01:00:00 PM,106.1,102.4,62.55,,,,
531,11/16/24 02:00:00 PM,106.8,103.1,63.18,,,,
532,11/16/24 03:00:00 PM,107.5,103.8,63.73,,,,
533,11/16/24 04:00:00 PM,108.1,105.0,64.18,,,,
534,11/16/24 05:00:00 PM,108.7,105.7,64.58,,,,
535,11/16/24 06:00:00 PM,109.0,105.7,64.80,,,,
536,11/16/24 07:00:00 PM,109.3,106.1,64.85,,,,
537,11/16/24 08:00:00 PM,109.2,105.7,64.74,,,,
538,11/16/24 09:00:00 PM,109.1,105.7,64.56,,,,
539,11/16/24 10:00:00 PM,108.8,105.4,64.33,,,,
540,11/16/24 11:00:00 PM,108.3,105.0,63.95,,,,
541,11/17/24 12:00:00 AM,107.9,104.6,63.52,,,,
542,11/17/24 01:00:00 AM,107.3,104.3,63.05,,,,
543,11/17/24 02:00:00 AM,108.7,105.5,62.65,,,,
544,11/17/24 03:00:00 AM,111.0,108.2,62.26,,,,
545,11/17/24 04:00:00 AM,105.7,102.0,61.83,,,,
546,11/17/24 05:00:00 AM,105.1,101.6,61.43,,,,
547,11/17/24 06:00:00 AM,104.7,101.3,61.05,,,,
548,11/17/24 07:00:00 AM,104.2,100.5,60.67,,,,
549,11/17/24 08:00:00 AM,103.9,100.5,60.37,,,,
550,11/17/24 09:00:00 AM,103.9,100.5,60.37,,,,
551,11/17/24 10:00:00 AM,104.2,100.5,60.78,,,,
552,11/17/24 11:00:00 AM,104.6,100.9,61.18,,,,
553,11/17/24 12:00:00 PM,105.3,101.6,61.74,,,,
554,11/17/24 01:00:00 PM,106.1,102.4,62.47,,,,
555,11/17/24 02:00:00 PM,106.9,103.9,63.09,,,,
556,11/17/24 03:00:00 PM,107.3,103.9,63.55,,,,
557,11/17/24 04:00:00 PM,107.9,104.2,63.95,,,,
558,11/17/24 05:00:00 PM,108.4,105.0,64.33,,,,
559,11/17/24 06:00:00 PM,108.8,105.3,64.56,,,,
560,11/17/24 07:00:00 PM,108.9,105.7,64.63,,,,
561,11/17/24 08:00:00 PM,109.1,105.7,64.58,,,,
562,11/17/24 09:00:00 PM,108.8,105.3,64.49,,,,
563,11/17/24 10:00:00 PM,108.7,105.4,64.31,,,,
564,11/17/24 11:00:00 PM,108.3,104.6,64.04,,,,
565,11/18/24 12:00:00 AM,107.9,104.2,63.70,,,,
566,11/18/24 01:00:00 AM,107.5,103.9,63.27,,,,
567,11/18/24 02:00:00 AM,107.0,103.5,62.87,,,,
568,11/18/24 03:00:00 AM,106.5,102.8,62.47,,,,
569,11/18/24 04:00:00 AM,106.2,102.8,62.04,,,,
570,11/18/24 05:00:00 AM,105.6,101.6,61.66,,,,
571,11/18/24 06:00:00 AM,105.1,101.3,61.32,,,,
572,11/18/24 07:00:00 AM,104.7,100.9,60.93,,,,
573,11/18/24 08:00:00 AM,104.3,100.9,60.64,,,,
574,11/18/24 09:00:00 AM,104.2,100.9,60.62,,,,
575,11/18/24 10:00:00 AM,104.6,100.9,61.02,,,,
576,11/18/24 11:00:00 AM,105.1,101.6,61.50,,,,
577,11/18/24 12:00:00 PM,105.7,102.0,62.02,,,,
578,11/18/24 01:00:00 PM,106.9,103.1,62.47,,,,
579,11/18/24 02:00:00 PM,106.9,103.1,62.96,,,,
580,11/18/24 03:00:00 PM,107.5,103.9,63.43,,,,
581,11/18/24 04:00:00 PM,108.0,104.6,63.86,,,,
582,11/18/24 05:00:00 PM,108.7,105.4,64.31,,,,
583,11/18/24 06:00:00 PM,109.1,105.7,64.62,,,,
584,11/18/24 07:00:00 PM,109.3,106.1,64.67,,,,
585,11/18/24 08:00:00 PM,109.5,106.1,64.65,,,,
586,11/18/24 09:00:00 PM,109.4,106.1,64.62,,,,
587,11/18/24 10:00:00 PM,109.4,106.1,64.51,,,,
588,11/18/24 11:00:00 PM,109.1,105.7,64.31,,,,
589,11/19/24 12:00:00 AM,108.9,105.8,64.09,,,,
590,11/19/24 01:00:00 AM,108.6,104.6,63.86,,,,
591,11/19/24 02:00:00 AM,108.1,105.0,63.57,,,,
592,11/19/24 03:00:00 AM,107.8,104.3,63.28,,,,
593,11/19/24 04:00:00 AM,107.4,103.9,63.01,,,,
594,11/19/24 05:00:00 AM,107.1,103.5,62.82,,,,
595,11/19/24 06:00:00 AM,106.9,103.1,62.58,,,,
596,11/19/24 07:00:00 AM,106.6,103.1,62.35,,,,
597,11/19/24 08:00:00 AM,106.5,102.8,62.20,,,,
598,11/19/24 09:00:00 AM,106.5,102.8,62.33,,,,
599,11/19/24 10:00:00 AM,107.1,103.5,62.73,,,,
600,11/19/24 11:00:00 AM,107.5,103.9,63.09,,,,
601,11/19/24 12:00:00 PM,108.2,104.6,63.66,,,,
602,11/19/24 01:00:00 PM,110.7,107.3,64.27,,,,
603,11/19/24 02:00:00 PM,112.3,109.2,64.85,,,,
604,11/19/24 03:00:00 PM,110.1,106.9,65.28,,,,
605,11/19/24 04:00:00 PM,110.6,107.2,65.59,,,,
606,11/19/24 05:00:00 PM,110.9,107.6,65.88,,,,
607,11/19/24 06:00:00 PM,111.3,108.0,66.04,,,,
608,11/19/24 07:00:00 PM,111.7,108.0,66.24,,,,
609,11/19/24 08:00:00 PM,111.9,108.7,66.38,,,,
610,11/19/24 09:00:00 PM,112.1,108.7,66.54,,,,
611,11/19/24 10:00:00 PM,114.6,111.4,66.69,,,,
612,11/19/24 11:00:00 PM,112.5,108.7,66.79,,,,
613,11/20/24 12:00:00 AM,112.5,109.1,66.85,,,,
614,11/20/24 01:00:00 AM,112.6,109.1,66.81,,,,
615,11/20/24 02:00:00 AM,112.6,109.1,66.79,,,,
616,11/20/24 03:00:00 AM,112.6,109.1,66.74,,,,
617,11/20/24 04:00:00 AM,112.6,108.7,66.74,,,,
618,11/20/24 05:00:00 AM,112.8,109.1,66.78,,,,
619,11/20/24 06:00:00 AM,112.6,109.1,66.81,,,,
620,11/20/24 07:00:00 AM,112.6,109.1,66.85,,,,
621,11/20/24 08:00:00 AM,112.8,109.1,66.94,,,,
622,11/20/24 09:00:00 AM,115.5,112.2,67.15,,,,
623,11/20/24 10:00:00 AM,113.3,109.8,67.39,,,,
624,11/20/24 11:00:00 AM,113.6,110.6,67.69,,,,
625,11/20/24 12:00:00 PM,114.1,110.9,68.11,,,,
626,11/20/24 01:00:00 PM,114.6,111.3,68.61,,,,
627,11/20/24 02:00:00 PM,115.2,111.7,69.08,,,,
628,11/20/24 03:00:00 PM,115.6,112.0,69.46,,,,
629,11/20/24 04:00:00 PM,116.1,112.4,69.76,,,,
630,11/20/24 05:00:00 PM,116.2,112.8,69.93,,,,
631,11/20/24 06:00:00 PM,116.3,113.1,70.00,,,,
632,11/20/24 07:00:00 PM,116.7,113.1,70.07,,,,
633,11/20/24 08:00:00 PM,116.5,113.1,70.03,,,,
634,11/20/24 09:00:00 PM,116.4,112.8,69.94,,,,
635,11/20/24 10:00:00 PM,116.4,112.8,69.76,,,,
636,11/20/24 11:00:00 PM,115.6,112.0,69.39,,,,
637,11/21/24 12:00:00 AM,115.1,111.7,68.94,,,,
638,11/21/24 01:00:00 AM,114.7,111.3,68.49,,,,
639,11/21/24 02:00:00 AM,113.6,109.8,67.80,,,,
640,11/21/24 03:00:00 AM,112.5,109.1,67.03,,,,
641,11/21/24 04:00:00 AM,111.7,108.3,66.38,,,,
642,11/21/24 05:00:00 AM,110.7,107.2,65.62,,,,
643,11/21/24 06:00:00 AM,109.7,106.1,64.85,,,,
644,11/21/24 07:00:00 AM,108.4,105.0,63.93,,,,
645,11/21/24 08:00:00 AM,107.6,103.9,63.16,,,,
646,11/21/24 09:00:00 AM,107.0,103.5,62.67,,,,
647,11/21/24 10:00:00 AM,106.8,103.1,62.33,,,,
648,11/21/24 11:00:00 AM,106.3,102.4,61.93,,,,
649,11/21/24 12:00:00 PM,106.4,102.8,62.08,,,,
650,11/21/24 01:00:00 PM,106.4,102.4,62.10,,,,
651,11/21/24 02:00:00 PM,106.5,102.4,62.13,,,,
652,11/21/24 03:00:00 PM,106.5,102.4,62.19,,,,
653,11/21/24 04:00:00 PM,105.4,101.2,61.65,,,,
654,11/21/24 05:00:00 PM,104.7,100.5,61.34,,,,
655,11/21/24 06:00:00 PM,102.6,98.6,60.82,,,,
656,11/21/24 07:00:00 PM,100.4,96.3,60.17,,,,
657,11/21/24 08:00:00 PM,99.0,94.8,59.50,,,,
658,11/21/24 09:00:00 PM,97.7,93.2,58.93,,,,
659,11/21/24 10:00:00 PM,95.8,91.3,58.01,,,,
660,11/21/24 11:00:00 PM,93.9,89.4,57.33,,,,
661,11/22/24 12:00:00 AM,89.9,85.2,56.52,,,,
662,11/22/24 01:00:00 AM,85.0,80.2,55.22,,,,
663,11/22/24 02:00:00 AM,78.1,72.8,54.91,,,,
664,11/22/24 03:00:00 AM,66.9,61.5,54.37,,,,
665,11/22/24 04:00:00 AM,48.9,43.7,53.94,,,,
666,11/22/24 05:00:00 AM,27.7,22.7,53.40,,,,
667,11/22/24 06:00:00 AM,15.1,11.5,52.59,,,,
668,11/22/24 07:00:00 AM,7.2,5.7,51.98,,,,
669,11/22/24 08:00:00 AM,6.9,5.7,51.19,,,,
670,11/22/24 09:00:00 AM,6.0,4.1,52.21,,,,
671,11/22/24 10:00:00 AM,34.1,2.2,54.10,,,,
672,11/22/24 11:00:00 AM,3.9,2.2,54.14,,,,
673,11/22/24 11:50:29 AM,,,,,Logged,,
674,11/22/24 11:50:34 AM,,,,,,Logged,Logged
