"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Detached (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Attached (LGR S/N: 20342065, SEN S/N: 20342065)","Stopped (LGR S/N: 20342065, SEN S/N: 20342065)","End Of File (LGR S/N: 20342065, SEN S/N: 20342065)"
130,10/30/24 10:00:00 PM,150.9,68.65,,,,
131,10/30/24 11:00:00 PM,150.6,68.32,,,,
132,10/31/24 12:00:00 AM,150.6,68.02,,,,
133,10/31/24 01:00:00 AM,149.5,67.71,,,,
134,10/31/24 02:00:00 AM,149.2,67.44,,,,
135,10/31/24 03:00:00 AM,149.6,67.21,,,,
136,10/31/24 04:00:00 AM,148.1,66.94,,,,
137,10/31/24 05:00:00 AM,148.2,66.69,,,,
138,10/31/24 06:00:00 AM,151.5,66.45,,,,
139,10/31/24 07:00:00 AM,147.1,66.24,,,,
140,10/31/24 08:00:00 AM,155.2,66.13,,,,
141,10/31/24 09:00:00 AM,146.7,66.20,,,,
142,10/31/24 10:00:00 AM,147.5,66.49,,,,
143,10/31/24 11:00:00 AM,147.8,67.05,,,,
144,10/31/24 12:00:00 PM,148.8,67.66,,,,
145,10/31/24 01:00:00 PM,149.5,68.11,,,,
146,10/31/24 02:00:00 PM,150.6,68.67,,,,
147,10/31/24 03:00:00 PM,150.9,68.99,,,,
148,10/31/24 04:00:00 PM,159.0,69.12,,,,
149,10/31/24 05:00:00 PM,151.3,69.13,,,,
150,10/31/24 06:00:00 PM,150.9,69.04,,,,
151,10/31/24 07:00:00 PM,150.5,68.92,,,,
152,10/31/24 08:00:00 PM,150.6,68.63,,,,
153,10/31/24 09:00:00 PM,150.2,68.27,,,,
154,10/31/24 10:00:00 PM,149.5,67.93,,,,
155,10/31/24 11:00:00 PM,148.8,67.60,,,,
156,11/01/24 12:00:00 AM,153.6,67.28,,,,
157,11/01/24 01:00:00 AM,148.5,67.01,,,,
158,11/01/24 02:00:00 AM,147.8,66.74,,,,
159,11/01/24 03:00:00 AM,147.1,66.47,,,,
160,11/01/24 04:00:00 AM,146.7,66.25,,,,
161,11/01/24 05:00:00 AM,146.0,66.06,,,,
162,11/01/24 06:00:00 AM,146.0,65.86,,,,
163,11/01/24 07:00:00 AM,145.7,65.66,,,,
164,11/01/24 08:00:00 AM,145.3,65.55,,,,
165,11/01/24 09:00:00 AM,146.1,65.66,,,,
166,11/01/24 10:00:00 AM,146.0,65.97,,,,
167,11/01/24 11:00:00 AM,146.7,66.47,,,,
168,11/01/24 12:00:00 PM,147.8,67.15,,,,
169,11/01/24 01:00:00 PM,148.4,67.68,,,,
170,11/01/24 02:00:00 PM,149.1,68.16,,,,
171,11/01/24 03:00:00 PM,149.8,68.67,,,,
172,11/01/24 04:00:00 PM,150.5,68.83,,,,
173,11/01/24 05:00:00 PM,150.5,68.92,,,,
174,11/01/24 06:00:00 PM,150.5,68.85,,,,
175,11/01/24 07:00:00 PM,152.4,68.77,,,,
176,11/01/24 08:00:00 PM,149.8,68.63,,,,
177,11/01/24 09:00:00 PM,151.7,68.36,,,,
178,11/01/24 10:00:00 PM,150.6,68.04,,,,
179,11/01/24 11:00:00 PM,149.5,67.75,,,,
180,11/02/24 12:00:00 AM,148.1,67.46,,,,
181,11/02/24 01:00:00 AM,154.7,67.17,,,,
182,11/02/24 02:00:00 AM,159.2,66.90,,,,
183,11/02/24 03:00:00 AM,146.0,66.63,,,,
184,11/02/24 04:00:00 AM,160.0,66.42,,,,
185,11/02/24 05:00:00 AM,158.1,66.24,,,,
186,11/02/24 06:00:00 AM,157.8,66.04,,,,
187,11/02/24 07:00:00 AM,147.5,65.91,,,,
188,11/02/24 08:00:00 AM,161.5,65.89,,,,
189,11/02/24 09:00:00 AM,161.1,66.06,,,,
190,11/02/24 10:00:00 AM,144.9,66.36,,,,
191,11/02/24 11:00:00 AM,150.0,66.78,,,,
192,11/02/24 12:00:00 PM,157.7,67.42,,,,
193,11/02/24 01:00:00 PM,154.3,67.91,,,,
194,11/02/24 02:00:00 PM,148.0,68.40,,,,
195,11/02/24 03:00:00 PM,144.7,68.76,,,,
196,11/02/24 04:00:00 PM,143.2,69.03,,,,
197,11/02/24 05:00:00 PM,141.7,69.10,,,,
198,11/02/24 06:00:00 PM,141.0,69.04,,,,
199,11/02/24 07:00:00 PM,142.8,68.94,,,,
200,11/02/24 08:00:00 PM,144.3,68.83,,,,
201,11/02/24 09:00:00 PM,143.2,68.65,,,,
202,11/02/24 10:00:00 PM,142.5,68.36,,,,
203,11/02/24 11:00:00 PM,142.2,68.11,,,,
204,11/03/24 12:00:00 AM,141.1,67.91,,,,
205,11/03/24 01:00:00 AM,141.1,67.73,,,,
206,11/03/24 02:00:00 AM,141.1,67.59,,,,
207,11/03/24 03:00:00 AM,140.8,67.46,,,,
208,11/03/24 04:00:00 AM,140.8,67.42,,,,
209,11/03/24 05:00:00 AM,140.8,67.37,,,,
210,11/03/24 06:00:00 AM,140.8,67.32,,,,
211,11/03/24 07:00:00 AM,140.8,67.24,,,,
212,11/03/24 08:00:00 AM,140.8,67.21,,,,
213,11/03/24 09:00:00 AM,140.8,67.37,,,,
214,11/03/24 10:00:00 AM,141.1,67.66,,,,
215,11/03/24 11:00:00 AM,142.2,68.07,,,,
216,11/03/24 12:00:00 PM,142.9,68.59,,,,
217,11/03/24 01:00:00 PM,143.2,69.04,,,,
218,11/03/24 02:00:00 PM,144.3,69.44,,,,
219,11/03/24 03:00:00 PM,144.6,69.80,,,,
220,11/03/24 04:00:00 PM,144.9,70.00,,,,
221,11/03/24 05:00:00 PM,144.9,70.07,,,,
222,11/03/24 06:00:00 PM,144.6,69.94,,,,
223,11/03/24 07:00:00 PM,144.6,69.84,,,,
224,11/03/24 08:00:00 PM,144.6,69.71,,,,
225,11/03/24 09:00:00 PM,144.2,69.55,,,,
226,11/03/24 10:00:00 PM,144.3,69.37,,,,
227,11/03/24 11:00:00 PM,143.9,69.22,,,,
228,11/04/24 12:00:00 AM,143.6,69.10,,,,
229,11/04/24 01:00:00 AM,143.6,68.99,,,,
230,11/04/24 02:00:00 AM,143.2,68.92,,,,
231,11/04/24 03:00:00 AM,143.2,68.81,,,,
232,11/04/24 04:00:00 AM,143.2,68.76,,,,
233,11/04/24 05:00:00 AM,143.2,68.70,,,,
234,11/04/24 06:00:00 AM,143.2,68.67,,,,
235,11/04/24 07:00:00 AM,143.2,68.65,,,,
236,11/04/24 08:00:00 AM,143.2,68.67,,,,
237,11/04/24 09:00:00 AM,143.2,68.77,,,,
238,11/04/24 10:00:00 AM,143.6,68.95,,,,
239,11/04/24 11:00:00 AM,143.9,69.30,,,,
240,11/04/24 12:00:00 PM,144.2,69.67,,,,
241,11/04/24 01:00:00 PM,144.6,69.98,,,,
242,11/04/24 02:00:00 PM,145.3,70.36,,,,
243,11/04/24 03:00:00 PM,146.0,70.65,,,,
244,11/04/24 04:00:00 PM,146.3,70.83,,,,
245,11/04/24 05:00:00 PM,146.3,70.86,,,,
246,11/04/24 06:00:00 PM,146.0,70.75,,,,
247,11/04/24 07:00:00 PM,146.0,70.61,,,,
248,11/04/24 08:00:00 PM,147.1,70.47,,,,
249,11/04/24 09:00:00 PM,145.3,70.27,,,,
250,11/04/24 10:00:00 PM,144.6,70.07,,,,
251,11/04/24 11:00:00 PM,144.6,69.80,,,,
252,11/05/24 12:00:00 AM,144.2,69.55,,,,
253,11/05/24 01:00:00 AM,143.5,69.30,,,,
254,11/05/24 02:00:00 AM,143.6,68.97,,,,
255,11/05/24 03:00:00 AM,142.9,68.65,,,,
256,11/05/24 04:00:00 AM,142.5,68.32,,,,
257,11/05/24 05:00:00 AM,142.2,68.04,,,,
258,11/05/24 06:00:00 AM,141.8,67.77,,,,
259,11/05/24 07:00:00 AM,141.5,67.50,,,,
260,11/05/24 08:00:00 AM,140.8,67.32,,,,
261,11/05/24 09:00:00 AM,141.1,67.35,,,,
262,11/05/24 10:00:00 AM,140.7,67.66,,,,
263,11/05/24 11:00:00 AM,109.9,68.25,,,,
264,11/05/24 12:00:00 PM,142.1,68.88,,,,
265,11/05/24 01:00:00 PM,143.2,69.37,,,,
266,11/05/24 02:00:00 PM,144.2,70.02,,,,
267,11/05/24 03:00:00 PM,145.3,70.57,,,,
268,11/05/24 04:00:00 PM,144.5,70.95,,,,
269,11/05/24 05:00:00 PM,145.2,71.04,,,,
270,11/05/24 06:00:00 PM,146.0,70.99,,,,
271,11/05/24 07:00:00 PM,145.2,70.88,,,,
272,11/05/24 08:00:00 PM,146.7,70.81,,,,
273,11/05/24 09:00:00 PM,145.2,70.68,,,,
274,11/05/24 10:00:00 PM,145.3,70.54,,,,
275,11/05/24 11:00:00 PM,144.9,70.38,,,,
276,11/06/24 12:00:00 AM,144.2,70.27,,,,
277,11/06/24 01:00:00 AM,144.2,70.16,,,,
278,11/06/24 02:00:00 AM,144.2,70.09,,,,
279,11/06/24 03:00:00 AM,144.2,70.09,,,,
280,11/06/24 04:00:00 AM,144.6,70.07,,,,
281,11/06/24 05:00:00 AM,144.6,70.12,,,,
282,11/06/24 06:00:00 AM,144.6,70.18,,,,
283,11/06/24 07:00:00 AM,144.9,70.27,,,,
284,11/06/24 08:00:00 AM,144.9,70.36,,,,
285,11/06/24 09:00:00 AM,144.9,70.52,,,,
286,11/06/24 10:00:00 AM,145.2,70.81,,,,
287,11/06/24 11:00:00 AM,145.6,71.13,,,,
288,11/06/24 12:00:00 PM,146.3,71.47,,,,
289,11/06/24 01:00:00 PM,147.0,71.87,,,,
290,11/06/24 02:00:00 PM,147.3,72.07,,,,
291,11/06/24 03:00:00 PM,147.3,72.21,,,,
292,11/06/24 04:00:00 PM,146.2,72.30,,,,
293,11/06/24 05:00:00 PM,146.6,72.27,,,,
294,11/06/24 06:00:00 PM,146.2,72.18,,,,
295,11/06/24 07:00:00 PM,147.0,72.09,,,,
296,11/06/24 08:00:00 PM,146.6,71.94,,,,
297,11/06/24 09:00:00 PM,146.6,71.85,,,,
298,11/06/24 10:00:00 PM,146.6,71.74,,,,
299,11/06/24 11:00:00 PM,146.6,71.62,,,,
300,11/07/24 12:00:00 AM,146.6,71.53,,,,
301,11/07/24 01:00:00 AM,146.3,71.42,,,,
302,11/07/24 02:00:00 AM,146.3,71.29,,,,
303,11/07/24 03:00:00 AM,148.1,71.17,,,,
304,11/07/24 04:00:00 AM,146.3,71.04,,,,
305,11/07/24 05:00:00 AM,146.3,70.97,,,,
306,11/07/24 06:00:00 AM,146.0,70.92,,,,
307,11/07/24 07:00:00 AM,145.6,70.86,,,,
308,11/07/24 08:00:00 AM,146.0,70.88,,,,
309,11/07/24 09:00:00 AM,146.0,71.01,,,,
310,11/07/24 10:00:00 AM,145.9,71.33,,,,
311,11/07/24 11:00:00 AM,146.6,71.67,,,,
312,11/07/24 12:00:00 PM,147.0,71.98,,,,
313,11/07/24 01:00:00 PM,147.3,72.37,,,,
314,11/07/24 02:00:00 PM,148.0,72.77,,,,
315,11/07/24 03:00:00 PM,148.3,73.06,,,,
316,11/07/24 04:00:00 PM,146.9,73.20,,,,
317,11/07/24 05:00:00 PM,146.9,73.17,,,,
318,11/07/24 06:00:00 PM,146.5,73.06,,,,
319,11/07/24 07:00:00 PM,148.7,72.93,,,,
320,11/07/24 08:00:00 PM,145.8,72.75,,,,
321,11/07/24 09:00:00 PM,145.1,72.57,,,,
322,11/07/24 10:00:00 PM,144.7,72.41,,,,
323,11/07/24 11:00:00 PM,144.7,72.19,,,,
324,11/08/24 12:00:00 AM,144.4,71.94,,,,
325,11/08/24 01:00:00 AM,145.2,71.71,,,,
326,11/08/24 02:00:00 AM,148.5,71.47,,,,
327,11/08/24 03:00:00 AM,144.1,71.29,,,,
328,11/08/24 04:00:00 AM,144.1,71.19,,,,
329,11/08/24 05:00:00 AM,144.1,71.10,,,,
330,11/08/24 06:00:00 AM,144.1,71.04,,,,
331,11/08/24 07:00:00 AM,144.1,70.99,,,,
332,11/08/24 08:00:00 AM,143.8,71.02,,,,
333,11/08/24 09:00:00 AM,144.1,71.11,,,,
334,11/08/24 10:00:00 AM,144.1,71.24,,,,
335,11/08/24 11:00:00 AM,145.2,71.53,,,,
336,11/08/24 12:00:00 PM,145.1,71.89,,,,
337,11/08/24 01:00:00 PM,145.8,72.19,,,,
338,11/08/24 02:00:00 PM,146.2,72.48,,,,
339,11/08/24 03:00:00 PM,146.2,72.64,,,,
340,11/08/24 04:00:00 PM,144.3,72.72,,,,
341,11/08/24 05:00:00 PM,139.9,72.64,,,,
342,11/08/24 06:00:00 PM,145.1,72.52,,,,
343,11/08/24 07:00:00 PM,145.1,72.32,,,,
344,11/08/24 08:00:00 PM,146.6,72.07,,,,
345,11/08/24 09:00:00 PM,145.2,71.78,,,,
346,11/08/24 10:00:00 PM,145.5,71.46,,,,
347,11/08/24 11:00:00 PM,143.7,71.17,,,,
348,11/09/24 12:00:00 AM,143.8,70.90,,,,
349,11/09/24 01:00:00 AM,143.4,70.68,,,,
350,11/09/24 02:00:00 AM,144.9,70.43,,,,
351,11/09/24 03:00:00 AM,143.4,70.29,,,,
352,11/09/24 04:00:00 AM,143.1,70.12,,,,
353,11/09/24 05:00:00 AM,145.7,69.98,,,,
354,11/09/24 06:00:00 AM,142.8,69.87,,,,
355,11/09/24 07:00:00 AM,143.1,69.82,,,,
356,11/09/24 08:00:00 AM,143.1,69.82,,,,
357,11/09/24 09:00:00 AM,143.1,69.93,,,,
358,11/09/24 10:00:00 AM,143.5,70.11,,,,
359,11/09/24 11:00:00 AM,144.2,70.47,,,,
360,11/09/24 12:00:00 PM,144.5,70.84,,,,
361,11/09/24 01:00:00 PM,144.8,71.17,,,,
362,11/09/24 02:00:00 PM,144.4,71.47,,,,
363,11/09/24 03:00:00 PM,145.9,71.76,,,,
364,11/09/24 04:00:00 PM,146.2,71.91,,,,
365,11/09/24 05:00:00 PM,146.2,71.91,,,,
366,11/09/24 06:00:00 PM,145.9,71.85,,,,
367,11/09/24 07:00:00 PM,145.5,71.69,,,,
368,11/09/24 08:00:00 PM,145.2,71.47,,,,
369,11/09/24 09:00:00 PM,145.2,71.28,,,,
370,11/09/24 10:00:00 PM,144.5,71.10,,,,
371,11/09/24 11:00:00 PM,145.2,70.92,,,,
372,11/10/24 12:00:00 AM,144.9,70.79,,,,
373,11/10/24 01:00:00 AM,144.5,70.66,,,,
374,11/10/24 02:00:00 AM,144.2,70.54,,,,
375,11/10/24 03:00:00 AM,144.2,70.32,,,,
376,11/10/24 04:00:00 AM,143.8,70.12,,,,
377,11/10/24 05:00:00 AM,143.8,69.94,,,,
378,11/10/24 06:00:00 AM,143.5,69.76,,,,
379,11/10/24 07:00:00 AM,143.1,69.55,,,,
380,11/10/24 08:00:00 AM,143.2,69.48,,,,
381,11/10/24 09:00:00 AM,143.5,69.49,,,,
382,11/10/24 10:00:00 AM,143.5,69.71,,,,
383,11/10/24 11:00:00 AM,144.2,70.00,,,,
384,11/10/24 12:00:00 PM,144.2,70.29,,,,
385,11/10/24 01:00:00 PM,143.8,70.54,,,,
386,11/10/24 02:00:00 PM,144.1,70.75,,,,
387,11/10/24 03:00:00 PM,144.5,70.88,,,,
388,11/10/24 04:00:00 PM,145.2,70.92,,,,
389,11/10/24 05:00:00 PM,144.9,70.88,,,,
390,11/10/24 06:00:00 PM,145.2,70.83,,,,
391,11/10/24 07:00:00 PM,145.2,70.74,,,,
392,11/10/24 08:00:00 PM,147.5,70.61,,,,
393,11/10/24 09:00:00 PM,144.2,70.45,,,,
394,11/10/24 10:00:00 PM,144.2,70.27,,,,
395,11/10/24 11:00:00 PM,145.3,70.14,,,,
396,11/11/24 12:00:00 AM,145.7,70.02,,,,
397,11/11/24 01:00:00 AM,143.9,69.91,,,,
398,11/11/24 02:00:00 AM,143.9,69.80,,,,
399,11/11/24 03:00:00 AM,143.5,69.69,,,,
400,11/11/24 04:00:00 AM,143.5,69.58,,,,
401,11/11/24 05:00:00 AM,143.2,69.44,,,,
402,11/11/24 06:00:00 AM,142.8,69.30,,,,
403,11/11/24 07:00:00 AM,142.8,69.13,,,,
404,11/11/24 08:00:00 AM,145.4,68.99,,,,
405,11/11/24 09:00:00 AM,142.5,68.99,,,,
406,11/11/24 10:00:00 AM,142.8,69.21,,,,
407,11/11/24 11:00:00 AM,143.2,69.51,,,,
408,11/11/24 12:00:00 PM,141.3,70.11,,,,
409,11/11/24 01:00:00 PM,143.4,70.43,,,,
410,11/11/24 02:00:00 PM,144.1,70.88,,,,
411,11/11/24 03:00:00 PM,144.5,71.20,,,,
412,11/11/24 04:00:00 PM,145.2,71.35,,,,
413,11/11/24 05:00:00 PM,143.4,71.42,,,,
414,11/11/24 06:00:00 PM,144.5,71.35,,,,
415,11/11/24 07:00:00 PM,144.8,71.26,,,,
416,11/11/24 08:00:00 PM,147.4,71.11,,,,
417,11/11/24 09:00:00 PM,144.1,70.95,,,,
418,11/11/24 10:00:00 PM,143.4,70.72,,,,
419,11/11/24 11:00:00 PM,143.4,70.52,,,,
420,11/12/24 12:00:00 AM,143.1,70.30,,,,
421,11/12/24 01:00:00 AM,143.8,70.12,,,,
422,11/12/24 02:00:00 AM,143.5,69.96,,,,
423,11/12/24 03:00:00 AM,143.1,69.91,,,,
424,11/12/24 04:00:00 AM,143.1,69.82,,,,
425,11/12/24 05:00:00 AM,143.1,69.80,,,,
426,11/12/24 06:00:00 AM,143.1,69.76,,,,
427,11/12/24 07:00:00 AM,143.1,69.73,,,,
428,11/12/24 08:00:00 AM,143.1,69.78,,,,
429,11/12/24 09:00:00 AM,143.5,69.82,,,,
430,11/12/24 10:00:00 AM,143.1,69.91,,,,
431,11/12/24 11:00:00 AM,143.8,70.21,,,,
432,11/12/24 12:00:00 PM,144.2,70.56,,,,
433,11/12/24 01:00:00 PM,144.9,70.92,,,,
434,11/12/24 02:00:00 PM,145.2,71.28,,,,
435,11/12/24 03:00:00 PM,145.9,71.69,,,,
436,11/12/24 04:00:00 PM,146.6,71.89,,,,
437,11/12/24 05:00:00 PM,146.6,71.92,,,,
438,11/12/24 06:00:00 PM,146.6,71.83,,,,
439,11/12/24 07:00:00 PM,146.3,71.73,,,,
440,11/12/24 08:00:00 PM,146.3,71.58,,,,
441,11/12/24 09:00:00 PM,145.9,71.35,,,,
442,11/12/24 10:00:00 PM,145.2,71.15,,,,
443,11/12/24 11:00:00 PM,145.2,70.88,,,,
444,11/13/24 12:00:00 AM,144.9,70.59,,,,
445,11/13/24 01:00:00 AM,144.6,70.21,,,,
446,11/13/24 02:00:00 AM,143.9,69.87,,,,
447,11/13/24 03:00:00 AM,143.9,69.66,,,,
448,11/13/24 04:00:00 AM,143.5,69.48,,,,
449,11/13/24 05:00:00 AM,143.5,69.30,,,,
450,11/13/24 06:00:00 AM,143.2,69.15,,,,
451,11/13/24 07:00:00 AM,142.8,69.03,,,,
452,11/13/24 08:00:00 AM,142.8,68.94,,,,
453,11/13/24 09:00:00 AM,142.8,68.95,,,,
454,11/13/24 10:00:00 AM,142.1,69.10,,,,
455,11/13/24 11:00:00 AM,140.2,69.37,,,,
456,11/13/24 12:00:00 PM,143.1,69.82,,,,
457,11/13/24 01:00:00 PM,143.5,69.98,,,,
458,11/13/24 02:00:00 PM,143.8,70.27,,,,
459,11/13/24 03:00:00 PM,144.2,70.50,,,,
460,11/13/24 04:00:00 PM,144.2,70.54,,,,
461,11/13/24 05:00:00 PM,144.2,70.43,,,,
462,11/13/24 06:00:00 PM,143.8,70.21,,,,
463,11/13/24 07:00:00 PM,143.5,69.94,,,,
464,11/13/24 08:00:00 PM,143.1,69.62,,,,
465,11/13/24 09:00:00 PM,142.4,69.26,,,,
466,11/13/24 10:00:00 PM,142.1,68.90,,,,
