"Plot Title: Bradford_5_cond"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342071, SEN S/N: 20342071)","Full Range, μS/cm (LGR S/N: 20342071, SEN S/N: 20342071)","Temp, °F (LGR S/N: 20342071, SEN S/N: 20342071)","Coupler Detached (LGR S/N: 20342071, SEN S/N: 20342071)","Coupler Attached (LGR S/N: 20342071, SEN S/N: 20342071)","Stopped (LGR S/N: 20342071, SEN S/N: 20342071)","End Of File (LGR S/N: 20342071, SEN S/N: 20342071)"
427,12/05/24 10:35:15 PM,,,,Logged,,,
428,12/05/24 10:37:49 PM,,,,,Logged,,
429,12/05/24 10:37:50 PM,,,,Logged,,,
430,12/05/24 10:42:49 PM,,,,,Logged,,
431,12/05/24 10:42:50 PM,,,,Logged,,,
432,12/05/24 10:56:23 PM,,,,,Logged,,
433,12/05/24 10:56:24 PM,,,,Logged,,,
434,12/05/24 10:56:31 PM,,,,,Logged,,
435,12/05/24 10:56:32 PM,,,,Logged,,,
436,12/05/24 10:56:43 PM,,,,,Logged,,
437,12/05/24 10:56:44 PM,,,,Logged,,,
438,12/05/24 10:56:45 PM,,,,,Logged,,
439,12/05/24 10:56:46 PM,,,,Logged,,,
440,12/05/24 10:56:51 PM,,,,,Logged,,
441,12/05/24 10:56:52 PM,,,,Logged,,,
442,12/05/24 10:57:11 PM,,,,,Logged,,
443,12/05/24 10:57:12 PM,,,,Logged,,,
444,12/05/24 10:57:27 PM,,,,,Logged,,
445,12/05/24 10:57:28 PM,,,,Logged,,,
446,12/05/24 11:00:00 PM,46.2,42.2,56.75,,,,
447,12/06/24 12:00:00 AM,46.6,42.2,56.93,,,,
448,12/06/24 12:04:19 AM,,,,,Logged,,
449,12/06/24 12:08:17 AM,,,,Logged,,,
450,12/06/24 12:38:46 AM,,,,,Logged,,
451,12/06/24 01:00:00 AM,46.8,42.6,57.00,,,,
452,12/06/24 02:00:00 AM,46.8,42.6,57.06,,,,
453,12/06/24 03:00:00 AM,46.8,42.6,57.11,,,,
454,12/06/24 04:00:00 AM,46.7,42.6,57.09,,,,
455,12/06/24 05:00:00 AM,46.8,42.6,57.07,,,,
456,12/06/24 06:00:00 AM,46.5,42.2,56.91,Logged,,,
457,12/06/24 06:00:01 AM,,,,,Logged,,
458,12/06/24 07:00:00 AM,46.3,42.2,56.52,,,,
459,12/06/24 07:16:21 AM,,,,Logged,,,
460,12/06/24 07:16:22 AM,,,,,Logged,,
461,12/06/24 07:16:34 AM,,,,Logged,,,
462,12/06/24 07:16:44 AM,,,,,Logged,,
463,12/06/24 07:18:20 AM,,,,Logged,,,
464,12/06/24 07:18:22 AM,,,,,Logged,,
465,12/06/24 07:18:49 AM,,,,Logged,,,
466,12/06/24 07:18:50 AM,,,,,Logged,,
467,12/06/24 07:18:53 AM,,,,Logged,,,
468,12/06/24 07:18:54 AM,,,,,Logged,,
469,12/06/24 07:18:55 AM,,,,Logged,,,
470,12/06/24 07:18:56 AM,,,,,Logged,,
471,12/06/24 07:20:21 AM,,,,Logged,,,
472,12/06/24 07:20:22 AM,,,,,Logged,,
473,12/06/24 07:20:24 AM,,,,Logged,,,
474,12/06/24 07:20:26 AM,,,,,Logged,,
475,12/06/24 07:20:27 AM,,,,Logged,,,
476,12/06/24 07:20:28 AM,,,,,Logged,,
477,12/06/24 07:23:31 AM,,,,Logged,,,
478,12/06/24 07:23:32 AM,,,,,Logged,,
479,12/06/24 07:23:37 AM,,,,Logged,,,
480,12/06/24 07:23:38 AM,,,,,Logged,,
481,12/06/24 07:28:31 AM,,,,Logged,,,
482,12/06/24 07:28:37 AM,,,,,Logged,,
483,12/06/24 07:28:48 AM,,,,Logged,,,
484,12/06/24 07:28:50 AM,,,,,Logged,,
485,12/06/24 07:40:36 AM,,,,Logged,,,
486,12/06/24 07:40:37 AM,,,,,Logged,,
487,12/06/24 07:40:47 AM,,,,Logged,,,
488,12/06/24 07:40:48 AM,,,,,Logged,,
489,12/06/24 07:44:06 AM,,,,Logged,,,
490,12/06/24 07:44:08 AM,,,,,Logged,,
491,12/06/24 07:44:09 AM,,,,Logged,,,
492,12/06/24 07:44:10 AM,,,,,Logged,,
493,12/06/24 07:44:17 AM,,,,Logged,,,
494,12/06/24 07:44:21 AM,,,,,Logged,,
495,12/06/24 07:45:27 AM,,,,Logged,,,
496,12/06/24 07:45:38 AM,,,,,Logged,,
497,12/06/24 07:45:39 AM,,,,Logged,,,
498,12/06/24 07:45:45 AM,,,,,Logged,,
499,12/06/24 07:45:48 AM,,,,Logged,,,
500,12/06/24 07:45:52 AM,,,,,Logged,,
501,12/06/24 07:45:54 AM,,,,Logged,,,
502,12/06/24 07:49:30 AM,,,,,Logged,,
503,12/06/24 07:49:33 AM,,,,Logged,,,
504,12/06/24 07:49:41 AM,,,,,Logged,,
505,12/06/24 07:49:42 AM,,,,Logged,,,
506,12/06/24 07:49:44 AM,,,,,Logged,,
507,12/06/24 07:49:57 AM,,,,Logged,,,
508,12/06/24 07:53:06 AM,,,,,Logged,,
509,12/06/24 07:53:07 AM,,,,Logged,,,
510,12/06/24 07:53:16 AM,,,,,Logged,,
511,12/06/24 07:53:55 AM,,,,Logged,,,
512,12/06/24 07:53:58 AM,,,,,Logged,,
513,12/06/24 07:53:59 AM,,,,Logged,,,
514,12/06/24 07:54:00 AM,,,,,Logged,,
515,12/06/24 07:54:02 AM,,,,Logged,,,
516,12/06/24 07:54:04 AM,,,,,Logged,,
517,12/06/24 07:54:05 AM,,,,Logged,,,
518,12/06/24 07:54:07 AM,,,,,Logged,,
519,12/06/24 07:54:08 AM,,,,Logged,,,
520,12/06/24 07:54:22 AM,,,,,Logged,,
521,12/06/24 07:54:23 AM,,,,Logged,,,
522,12/06/24 07:54:49 AM,,,,,Logged,,
523,12/06/24 07:54:51 AM,,,,Logged,,,
524,12/06/24 07:54:52 AM,,,,,Logged,,
525,12/06/24 07:54:53 AM,,,,Logged,,,
526,12/06/24 07:54:54 AM,,,,,Logged,,
527,12/06/24 07:54:55 AM,,,,Logged,,,
528,12/06/24 07:54:59 AM,,,,,Logged,,
529,12/06/24 07:55:00 AM,,,,Logged,,,
530,12/06/24 07:55:08 AM,,,,,Logged,,
531,12/06/24 07:55:09 AM,,,,Logged,,,
532,12/06/24 07:55:10 AM,,,,,Logged,,
533,12/06/24 07:55:18 AM,,,,Logged,,,
534,12/06/24 07:55:19 AM,,,,,Logged,,
535,12/06/24 07:56:00 AM,,,,Logged,,,
536,12/06/24 07:56:01 AM,,,,,Logged,,
537,12/06/24 07:56:04 AM,,,,Logged,,,
538,12/06/24 07:56:06 AM,,,,,Logged,,
539,12/06/24 07:56:08 AM,,,,Logged,,,
540,12/06/24 07:56:09 AM,,,,,Logged,,
541,12/06/24 07:56:10 AM,,,,Logged,,,
542,12/06/24 07:56:13 AM,,,,,Logged,,
543,12/06/24 07:56:14 AM,,,,Logged,,,
544,12/06/24 07:56:16 AM,,,,,Logged,,
545,12/06/24 07:56:17 AM,,,,Logged,,,
546,12/06/24 07:56:18 AM,,,,,Logged,,
547,12/06/24 07:57:05 AM,,,,Logged,,,
548,12/06/24 07:57:06 AM,,,,,Logged,,
549,12/06/24 07:57:09 AM,,,,Logged,,,
550,12/06/24 07:57:10 AM,,,,,Logged,,
551,12/06/24 07:57:18 AM,,,,Logged,,,
552,12/06/24 07:57:19 AM,,,,,Logged,,
553,12/06/24 07:57:25 AM,,,,Logged,,,
554,12/06/24 07:57:27 AM,,,,,Logged,,
555,12/06/24 07:57:32 AM,,,,Logged,,,
556,12/06/24 07:57:33 AM,,,,,Logged,,
557,12/06/24 07:57:34 AM,,,,Logged,,,
558,12/06/24 07:57:35 AM,,,,,Logged,,
559,12/06/24 07:57:50 AM,,,,Logged,,,
560,12/06/24 07:57:51 AM,,,,,Logged,,
561,12/06/24 07:57:59 AM,,,,Logged,,,
562,12/06/24 07:58:01 AM,,,,,Logged,,
563,12/06/24 07:58:06 AM,,,,Logged,,,
564,12/06/24 07:58:08 AM,,,,,Logged,,
565,12/06/24 07:58:11 AM,,,,Logged,,,
566,12/06/24 07:58:12 AM,,,,,Logged,,
567,12/06/24 07:58:22 AM,,,,Logged,,,
568,12/06/24 07:58:30 AM,,,,,Logged,,
569,12/06/24 07:59:16 AM,,,,Logged,,,
570,12/06/24 07:59:18 AM,,,,,Logged,,
571,12/06/24 08:00:00 AM,45.9,41.8,56.19,,,,
572,12/06/24 08:00:04 AM,,,,Logged,,,
573,12/06/24 08:00:16 AM,,,,,Logged,,
574,12/06/24 08:00:33 AM,,,,Logged,,,
575,12/06/24 08:00:34 AM,,,,,Logged,,
576,12/06/24 08:00:43 AM,,,,Logged,,,
577,12/06/24 08:00:44 AM,,,,,Logged,,
578,12/06/24 08:00:45 AM,,,,Logged,,,
579,12/06/24 08:00:50 AM,,,,,Logged,,
580,12/06/24 08:00:51 AM,,,,Logged,,,
581,12/06/24 08:00:52 AM,,,,,Logged,,
582,12/06/24 08:00:58 AM,,,,Logged,,,
583,12/06/24 08:08:10 AM,,,,,Logged,,
584,12/06/24 08:08:37 AM,,,,Logged,,,
585,12/06/24 08:08:48 AM,,,,,Logged,,
586,12/06/24 09:00:00 AM,45.6,41.5,55.81,,,,
587,12/06/24 10:00:00 AM,45.5,41.5,55.81,,,,
588,12/06/24 11:00:00 AM,45.9,41.8,55.89,,,,
589,12/06/24 12:00:00 PM,46.0,42.2,56.30,,,,
590,12/06/24 01:00:00 PM,46.4,42.2,56.91,,,,
591,12/06/24 02:00:00 PM,46.5,42.2,57.29,,,,
592,12/06/24 03:00:00 PM,46.8,43.3,57.65,,,,
593,12/06/24 04:00:00 PM,46.5,42.5,57.65,,,,
594,12/06/24 05:00:00 PM,45.9,41.8,56.86,,,,
595,12/06/24 06:00:00 PM,45.3,41.5,56.03,,,,
596,12/06/24 07:00:00 PM,44.9,40.7,55.22,,,,
597,12/06/24 08:00:00 PM,44.2,40.4,54.37,,,,
598,12/06/24 09:00:00 PM,43.8,40.0,53.71,,,,
599,12/06/24 10:00:00 PM,43.5,39.7,53.15,,,,
600,12/06/24 11:00:00 PM,43.4,39.3,52.41,,,,
601,12/07/24 12:00:00 AM,42.8,39.0,51.76,,,,
602,12/07/24 01:00:00 AM,42.2,37.9,51.01,,,,
603,12/07/24 02:00:00 AM,41.8,37.5,50.34,,,,
604,12/07/24 03:00:00 AM,41.5,37.5,49.86,,,,
605,12/07/24 04:00:00 AM,41.1,36.8,49.30,,,,
606,12/07/24 05:00:00 AM,40.8,36.8,48.72,,,,
607,12/07/24 06:00:00 AM,40.5,36.1,48.25,,,,
608,12/07/24 07:00:00 AM,40.1,36.1,47.70,,,,
609,12/07/24 08:00:00 AM,40.1,36.1,47.55,,,,
610,12/07/24 09:00:00 AM,40.2,36.1,47.93,,,,
611,12/07/24 10:00:00 AM,40.9,36.8,49.01,,,,
612,12/07/24 11:00:00 AM,41.5,37.1,50.20,,,,
613,12/07/24 12:00:00 PM,42.2,38.2,51.37,,,,
614,12/07/24 01:00:00 PM,42.8,39.0,52.29,,,,
615,12/07/24 02:00:00 PM,43.2,39.3,53.06,,,,
616,12/07/24 03:00:00 PM,43.8,39.7,53.73,,,,
617,12/07/24 04:00:00 PM,44.1,40.0,54.28,,,,
618,12/07/24 05:00:00 PM,43.9,40.0,53.85,,,,
619,12/07/24 06:00:00 PM,43.4,39.3,53.15,,,,
620,12/07/24 07:00:00 PM,43.0,38.9,52.56,,,,
621,12/07/24 08:00:00 PM,42.7,39.0,52.02,,,,
622,12/07/24 09:00:00 PM,42.4,38.6,51.55,,,,
623,12/07/24 10:00:00 PM,42.2,38.2,51.06,,,,
624,12/07/24 11:00:00 PM,42.2,37.9,50.63,,,,
625,12/08/24 12:00:00 AM,41.6,37.9,50.16,,,,
626,12/08/24 01:00:00 AM,41.4,37.1,49.77,,,,
627,12/08/24 02:00:00 AM,41.1,37.2,49.32,,,,
628,12/08/24 03:00:00 AM,40.9,36.8,48.90,,,,
629,12/08/24 04:00:00 AM,40.7,36.4,48.54,,,,
630,12/08/24 05:00:00 AM,40.5,36.1,48.13,,,,
631,12/08/24 06:00:00 AM,40.3,36.1,47.71,,,,
632,12/08/24 07:00:00 AM,40.1,35.7,47.52,,,,
633,12/08/24 08:00:00 AM,40.1,35.7,47.55,,,,
634,12/08/24 09:00:00 AM,40.3,36.1,48.15,,,,
635,12/08/24 10:00:00 AM,41.1,36.8,49.42,,,,
636,12/08/24 11:00:00 AM,42.0,38.2,50.85,,,,
637,12/08/24 12:00:00 PM,43.0,39.0,52.20,,,,
638,12/08/24 01:00:00 PM,43.6,39.7,53.15,,,,
639,12/08/24 02:00:00 PM,44.2,40.0,54.09,,,,
640,12/08/24 03:00:00 PM,44.7,40.8,54.88,,,,
641,12/08/24 04:00:00 PM,45.0,41.1,55.22,,,,
642,12/08/24 05:00:00 PM,44.9,41.1,55.06,,,,
643,12/08/24 06:00:00 PM,44.7,41.1,54.73,,,,
644,12/08/24 07:00:00 PM,44.3,40.4,54.34,,,,
645,12/08/24 08:00:00 PM,44.0,40.0,54.01,,,,
646,12/08/24 09:00:00 PM,44.0,40.0,53.85,,,,
647,12/08/24 10:00:00 PM,44.1,40.0,53.76,,,,
648,12/08/24 11:00:00 PM,43.8,39.7,53.71,,,,
649,12/09/24 12:00:00 AM,43.8,40.0,53.67,,,,
650,12/09/24 01:00:00 AM,43.8,40.0,53.65,,,,
651,12/09/24 02:00:00 AM,43.8,39.7,53.58,,,,
652,12/09/24 03:00:00 AM,43.8,40.0,53.46,,,,
653,12/09/24 04:00:00 AM,43.8,40.0,53.49,,,,
654,12/09/24 05:00:00 AM,43.9,40.0,53.51,,,,
655,12/09/24 06:00:00 AM,44.0,40.0,53.56,,,,
656,12/09/24 07:00:00 AM,43.9,40.0,53.53,,,,
657,12/09/24 08:00:00 AM,44.0,40.0,53.71,,,,
658,12/09/24 09:00:00 AM,44.2,40.0,54.10,,,,
659,12/09/24 10:00:00 AM,44.6,40.4,54.75,,,,
660,12/09/24 11:00:00 AM,45.3,41.1,55.80,,,,
661,12/09/24 12:00:00 PM,46.4,42.2,57.43,,,,
662,12/09/24 01:00:00 PM,47.3,43.3,58.78,,,,
663,12/09/24 02:00:00 PM,48.2,44.4,59.50,,,,
664,12/09/24 03:00:00 PM,48.8,44.7,59.83,,,,
665,12/09/24 04:00:00 PM,49.5,45.5,59.88,,,,
666,12/09/24 05:00:00 PM,49.6,45.5,59.65,,,,
667,12/09/24 06:00:00 PM,49.5,45.5,59.29,,,,
668,12/09/24 07:00:00 PM,49.6,45.5,58.96,,,,
669,12/09/24 08:00:00 PM,49.2,45.1,58.78,,,,
670,12/09/24 09:00:00 PM,48.7,44.8,58.55,,,,
671,12/09/24 10:00:00 PM,48.9,44.8,58.48,,,,
672,12/09/24 11:00:00 PM,49.0,45.1,58.44,,,,
673,12/10/24 12:00:00 AM,49.0,44.8,58.42,,,,
674,12/10/24 01:00:00 AM,48.9,44.8,58.41,,,,
675,12/10/24 02:00:00 AM,48.7,44.8,58.35,,,,
676,12/10/24 03:00:00 AM,48.5,44.8,58.28,,,,
677,12/10/24 04:00:00 AM,48.5,44.8,58.23,,,,
678,12/10/24 05:00:00 AM,48.5,44.4,58.15,,,,
679,12/10/24 06:00:00 AM,48.4,44.4,58.19,,,,
680,12/10/24 07:00:00 AM,48.3,44.4,58.21,,,,
681,12/10/24 08:00:00 AM,48.3,44.4,58.28,,,,
682,12/10/24 09:00:00 AM,48.9,44.8,58.66,,,,
683,12/10/24 10:00:00 AM,49.1,45.1,59.05,,,,
684,12/10/24 11:00:00 AM,49.6,45.4,60.51,,,,
685,12/10/24 12:00:00 PM,50.2,46.1,61.97,,,,
686,12/10/24 01:00:00 PM,50.4,46.5,62.83,,,,
687,12/10/24 02:00:00 PM,51.0,46.8,63.14,,,,
688,12/10/24 03:00:00 PM,51.9,47.6,63.59,,,,
689,12/10/24 04:00:00 PM,52.0,47.6,63.99,,,,
690,12/10/24 05:00:00 PM,52.4,48.7,63.63,,,,
691,12/10/24 06:00:00 PM,52.2,48.0,63.16,,,,
692,12/10/24 07:00:00 PM,51.8,47.6,62.78,,,,
693,12/10/24 08:00:00 PM,51.7,47.2,62.62,,,,
694,12/10/24 09:00:00 PM,51.7,47.6,62.55,,,,
695,12/10/24 10:00:00 PM,51.8,47.6,62.46,,,,
696,12/10/24 11:00:00 PM,51.7,47.6,62.47,,,,
697,12/11/24 12:00:00 AM,51.3,47.6,62.46,,,,
698,12/11/24 01:00:00 AM,51.1,46.9,62.46,,,,
699,12/11/24 02:00:00 AM,50.6,46.5,62.62,,,,
700,12/11/24 03:00:00 AM,50.3,46.5,62.60,,,,
701,12/11/24 04:00:00 AM,50.3,46.5,62.67,,,,
702,12/11/24 05:00:00 AM,49.9,45.7,62.83,,,,
703,12/11/24 06:00:00 AM,52.4,48.0,62.85,,,,
704,12/11/24 07:00:00 AM,52.4,48.3,63.07,,,,
705,12/11/24 08:00:00 AM,52.4,48.0,63.21,,,,
706,12/11/24 09:00:00 AM,52.4,48.3,63.28,,,,
707,12/11/24 10:00:00 AM,52.4,48.0,63.54,,,,
708,12/11/24 11:00:00 AM,52.7,48.7,63.97,,,,
709,12/11/24 12:00:00 PM,55.1,50.9,64.31,,,,
710,12/11/24 01:00:00 PM,53.5,49.4,64.36,,,,
711,12/11/24 02:00:00 PM,53.9,49.8,64.04,,,,
712,12/11/24 03:00:00 PM,54.9,50.9,63.75,,,,
713,12/11/24 04:00:00 PM,55.3,51.3,63.05,,,,
714,12/11/24 05:00:00 PM,55.0,51.0,62.15,,,,
715,12/11/24 06:00:00 PM,54.7,50.3,61.36,,,,
716,12/11/24 07:00:00 PM,54.0,50.3,60.73,,,,
717,12/11/24 08:00:00 PM,53.1,49.2,60.08,,,,
718,12/11/24 09:00:00 PM,52.6,48.1,59.40,,,,
719,12/11/24 10:00:00 PM,52.4,48.1,58.71,,,,
720,12/11/24 11:00:00 PM,51.5,47.4,58.05,,,,
721,12/12/24 12:00:00 AM,51.8,47.8,57.27,,,,
722,12/12/24 01:00:00 AM,52.1,47.8,56.55,,,,
723,12/12/24 02:00:00 AM,51.8,47.4,55.87,,,,
724,12/12/24 03:00:00 AM,51.3,47.1,55.17,,,,
725,12/12/24 04:00:00 AM,51.3,46.7,54.50,,,,
726,12/12/24 05:00:00 AM,50.0,46.0,53.82,,,,
727,12/12/24 06:00:00 AM,49.4,45.3,53.20,,,,
728,12/12/24 07:00:00 AM,48.8,44.9,52.63,,,,
729,12/12/24 08:00:00 AM,48.4,44.6,52.21,,,,
730,12/12/24 09:00:00 AM,48.2,44.2,52.20,,,,
731,12/12/24 10:00:00 AM,48.5,44.6,52.65,,,,
732,12/12/24 11:00:00 AM,48.8,44.9,53.28,,,,
733,12/12/24 12:00:00 PM,49.2,45.3,54.01,,,,
734,12/12/24 01:00:00 PM,49.7,45.6,54.88,,,,
735,12/12/24 02:00:00 PM,49.9,46.0,55.26,,,,
736,12/12/24 03:00:00 PM,49.8,45.6,55.31,,,,
737,12/12/24 04:00:00 PM,49.7,45.6,55.22,,,,
738,12/12/24 05:00:00 PM,49.5,45.6,55.02,,,,
739,12/12/24 06:00:00 PM,49.2,45.2,54.63,,,,
740,12/12/24 07:00:00 PM,48.5,44.5,54.09,,,,
741,12/12/24 08:00:00 PM,48.1,43.8,53.56,,,,
742,12/12/24 09:00:00 PM,47.7,43.4,53.04,,,,
743,12/12/24 10:00:00 PM,47.2,43.4,52.48,,,,
744,12/12/24 11:00:00 PM,46.8,42.7,52.03,,,,
745,12/13/24 12:00:00 AM,46.5,42.3,51.73,,,,
746,12/13/24 01:00:00 AM,46.6,42.3,51.40,,,,
747,12/13/24 02:00:00 AM,46.3,42.4,51.21,,,,
748,12/13/24 03:00:00 AM,46.2,42.4,51.04,,,,
749,12/13/24 04:00:00 AM,45.9,41.6,50.90,,,,
750,12/13/24 05:00:00 AM,46.1,41.6,50.86,,,,
751,12/13/24 06:00:00 AM,45.9,41.6,50.83,,,,
752,12/13/24 07:00:00 AM,45.5,41.2,50.72,,,,
753,12/13/24 08:00:00 AM,45.5,41.2,50.77,,,,
754,12/13/24 09:00:00 AM,45.6,41.2,51.12,,,,
755,12/13/24 10:00:00 AM,46.1,42.0,51.91,,,,
756,12/13/24 10:30:50 AM,,,,,,Logged,Logged
