"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,04/11/24 02:00:00 PM,113.3,109.6,70.09,,,,
410,04/11/24 03:00:00 PM,114.0,110.4,70.56,,,,
411,04/11/24 04:00:00 PM,114.6,111.1,70.84,,,,
412,04/11/24 05:00:00 PM,114.8,111.5,70.93,,,,
413,04/11/24 06:00:00 PM,113.5,109.6,70.88,,,,
414,04/11/24 07:00:00 PM,112.4,109.6,70.81,,,,
415,04/11/24 08:00:00 PM,112.5,109.2,70.77,,,,
416,04/11/24 09:00:00 PM,111.5,108.1,70.65,,,,
417,04/11/24 10:00:00 PM,111.3,107.7,70.43,,,,
418,04/11/24 11:00:00 PM,111.1,107.7,70.18,,,,
419,04/12/24 12:00:00 AM,111.1,107.7,69.85,,,,
420,04/12/24 01:00:00 AM,110.6,107.4,69.40,,,,
421,04/12/24 02:00:00 AM,109.9,106.6,68.86,,,,
422,04/12/24 03:00:00 AM,109.4,105.9,68.31,,,,
423,04/12/24 04:00:00 AM,108.9,105.5,67.73,,,,
424,04/12/24 05:00:00 AM,109.3,106.3,67.19,,,,
425,04/12/24 06:00:00 AM,109.4,106.8,66.69,,,,
426,04/12/24 07:00:00 AM,108.6,106.0,66.20,,,,
427,04/12/24 08:00:00 AM,107.0,103.3,65.88,,,,
428,04/12/24 09:00:00 AM,106.7,102.9,65.86,,,,
429,04/12/24 10:00:00 AM,106.6,103.3,66.02,,,,
430,04/12/24 11:00:00 AM,107.1,103.7,66.25,,,,
431,04/12/24 12:00:00 PM,107.9,104.4,66.63,,,,
432,04/12/24 01:00:00 PM,108.5,105.2,67.26,,,,
433,04/12/24 02:00:00 PM,108.6,104.8,67.50,,,,
434,04/12/24 03:00:00 PM,109.2,105.5,67.80,,,,
435,04/12/24 04:00:00 PM,109.4,105.5,68.18,,,,
436,04/12/24 05:00:00 PM,109.8,106.7,68.27,,,,
437,04/12/24 06:00:00 PM,109.4,106.3,68.20,,,,
438,04/12/24 07:00:00 PM,109.6,106.3,68.13,,,,
439,04/12/24 08:00:00 PM,109.7,106.7,68.07,,,,
440,04/12/24 09:00:00 PM,109.6,105.9,67.95,,,,
441,04/12/24 10:00:00 PM,109.5,106.3,67.73,,,,
442,04/12/24 11:00:00 PM,111.1,108.3,67.42,,,,
443,04/13/24 12:00:00 AM,109.2,105.6,67.03,,,,
444,04/13/24 01:00:00 AM,109.5,106.4,66.56,,,,
445,04/13/24 02:00:00 AM,108.1,104.5,66.02,,,,
446,04/13/24 03:00:00 AM,107.9,104.1,65.43,,,,
447,04/13/24 04:00:00 AM,107.4,103.8,64.87,,,,
448,04/13/24 05:00:00 AM,106.9,103.4,64.27,,,,
449,04/13/24 06:00:00 AM,106.4,102.7,63.72,,,,
450,04/13/24 07:00:00 AM,105.9,102.3,63.18,,,,
451,04/13/24 08:00:00 AM,105.7,102.0,62.89,,,,
452,04/13/24 09:00:00 AM,106.1,102.3,62.94,,,,
453,04/13/24 10:00:00 AM,106.7,103.1,63.25,,,,
454,04/13/24 11:00:00 AM,107.9,104.6,63.63,,,,
455,04/13/24 12:00:00 PM,108.2,105.0,64.13,,,,
456,04/13/24 01:00:00 PM,109.2,105.7,64.94,,,,
457,04/13/24 02:00:00 PM,109.7,106.5,65.25,,,,
458,04/13/24 03:00:00 PM,110.2,106.8,65.48,,,,
459,04/13/24 04:00:00 PM,110.4,107.2,65.88,,,,
460,04/13/24 05:00:00 PM,111.0,107.6,66.11,,,,
461,04/13/24 06:00:00 PM,111.3,108.0,66.20,,,,
462,04/13/24 07:00:00 PM,112.0,108.3,66.20,,,,
463,04/13/24 08:00:00 PM,111.5,108.0,66.04,,,,
464,04/13/24 09:00:00 PM,111.5,108.0,65.88,,,,
465,04/13/24 10:00:00 PM,111.3,108.0,65.64,,,,
466,04/13/24 11:00:00 PM,111.2,107.6,65.32,,,,
467,04/14/24 12:00:00 AM,111.0,107.3,64.94,,,,
468,04/14/24 01:00:00 AM,110.7,107.3,64.54,,,,
469,04/14/24 02:00:00 AM,110.4,107.3,64.13,,,,
470,04/14/24 03:00:00 AM,110.1,106.6,63.70,,,,
471,04/14/24 04:00:00 AM,110.4,107.0,63.19,,,,
472,04/14/24 05:00:00 AM,109.4,106.2,62.74,,,,
473,04/14/24 06:00:00 AM,109.1,105.5,62.28,,,,
474,04/14/24 07:00:00 AM,108.8,105.5,61.88,,,,
475,04/14/24 08:00:00 AM,108.8,105.5,61.72,,,,
476,04/14/24 09:00:00 AM,111.1,108.6,61.95,,,,
477,04/14/24 10:00:00 AM,110.0,106.6,62.42,,,,
478,04/14/24 11:00:00 AM,111.2,107.8,63.03,,,,
479,04/14/24 12:00:00 PM,112.2,108.9,63.81,,,,
480,04/14/24 01:00:00 PM,113.5,110.4,64.80,,,,
481,04/14/24 02:00:00 PM,114.8,111.5,65.32,,,,
482,04/14/24 03:00:00 PM,115.0,111.5,65.66,,,,
483,04/14/24 04:00:00 PM,115.7,112.2,66.20,,,,
484,04/14/24 05:00:00 PM,116.6,113.0,66.65,,,,
485,04/14/24 06:00:00 PM,116.9,113.7,66.85,,,,
486,04/14/24 07:00:00 PM,117.1,113.3,66.97,,,,
487,04/14/24 08:00:00 PM,117.5,114.5,67.01,,,,
488,04/14/24 09:00:00 PM,119.9,118.0,67.08,,,,
489,04/14/24 10:00:00 PM,117.5,113.7,67.10,,,,
490,04/14/24 11:00:00 PM,119.4,116.4,66.97,,,,
491,04/15/24 12:00:00 AM,117.3,113.7,66.74,,,,
492,04/15/24 01:00:00 AM,117.1,113.8,66.51,,,,
493,04/15/24 02:00:00 AM,116.8,113.0,66.25,,,,
494,04/15/24 03:00:00 AM,116.5,113.0,65.93,,,,
495,04/15/24 04:00:00 AM,116.1,112.7,65.62,,,,
496,04/15/24 05:00:00 AM,115.7,112.3,65.23,,,,
497,04/15/24 06:00:00 AM,116.1,113.1,64.80,,,,
498,04/15/24 07:00:00 AM,115.1,111.6,64.44,,,,
499,04/15/24 08:00:00 AM,117.1,114.7,64.31,,,,
500,04/15/24 09:00:00 AM,115.7,111.9,64.47,,,,
501,04/15/24 10:00:00 AM,116.4,113.5,64.85,,,,
502,04/15/24 11:00:00 AM,116.7,113.4,65.35,,,,
503,04/15/24 12:00:00 PM,117.3,113.8,66.04,,,,
504,04/15/24 01:00:00 PM,118.5,115.3,66.96,,,,
505,04/15/24 02:00:00 PM,119.1,115.6,67.41,,,,
506,04/15/24 03:00:00 PM,119.8,116.4,67.66,,,,
507,04/15/24 04:00:00 PM,120.3,116.8,68.09,,,,
508,04/15/24 05:00:00 PM,121.1,117.9,68.49,,,,
509,04/15/24 06:00:00 PM,121.2,117.5,68.63,,,,
510,04/15/24 07:00:00 PM,121.6,118.6,68.77,,,,
511,04/15/24 08:00:00 PM,121.6,118.3,68.77,,,,
512,04/15/24 09:00:00 PM,122.2,119.4,68.70,,,,
513,04/15/24 10:00:00 PM,122.1,119.0,68.56,,,,
514,04/15/24 11:00:00 PM,121.4,118.3,68.34,,,,
515,04/16/24 12:00:00 AM,120.9,117.5,68.04,,,,
516,04/16/24 01:00:00 AM,120.4,116.8,67.64,,,,
517,04/16/24 02:00:00 AM,119.9,116.0,67.24,,,,
518,04/16/24 03:00:00 AM,119.4,116.1,66.78,,,,
519,04/16/24 04:00:00 AM,118.7,115.3,66.34,,,,
520,04/16/24 05:00:00 AM,118.1,115.0,65.89,,,,
521,04/16/24 06:00:00 AM,117.6,114.2,65.46,,,,
522,04/16/24 07:00:00 AM,117.3,113.8,65.10,,,,
523,04/16/24 08:00:00 AM,117.1,113.9,65.03,,,,
524,04/16/24 09:00:00 AM,117.5,113.8,65.25,,,,
525,04/16/24 10:00:00 AM,118.4,115.4,65.64,,,,
526,04/16/24 11:00:00 AM,118.7,115.3,66.09,,,,
527,04/16/24 12:00:00 PM,119.1,115.7,66.61,,,,
528,04/16/24 01:00:00 PM,120.4,116.8,67.64,,,,
529,04/16/24 02:00:00 PM,121.1,117.5,68.20,,,,
530,04/16/24 03:00:00 PM,122.5,119.8,68.43,,,,
531,04/16/24 04:00:00 PM,122.0,118.6,68.77,,,,
532,04/16/24 05:00:00 PM,122.6,119.4,69.10,,,,
533,04/16/24 06:00:00 PM,123.0,119.8,69.35,,,,
534,04/16/24 07:00:00 PM,123.3,120.1,69.46,,,,
535,04/16/24 08:00:00 PM,123.2,120.2,69.40,,,,
536,04/16/24 09:00:00 PM,124.9,122.1,69.26,,,,
537,04/16/24 10:00:00 PM,122.9,119.4,69.12,,,,
538,04/16/24 11:00:00 PM,122.7,119.4,68.92,,,,
539,04/17/24 12:00:00 AM,122.4,118.7,68.63,,,,
540,04/17/24 01:00:00 AM,122.0,118.7,68.25,,,,
541,04/17/24 02:00:00 AM,121.5,118.3,67.89,,,,
542,04/17/24 03:00:00 AM,121.1,117.6,67.57,,,,
543,04/17/24 04:00:00 AM,120.6,117.2,67.24,,,,
544,04/17/24 05:00:00 AM,120.2,116.4,66.85,,,,
545,04/17/24 06:00:00 AM,119.8,116.5,66.43,,,,
546,04/17/24 07:00:00 AM,119.2,115.7,66.07,,,,
547,04/17/24 08:00:00 AM,119.0,115.7,65.95,,,,
548,04/17/24 09:00:00 AM,119.4,115.7,66.16,,,,
549,04/17/24 10:00:00 AM,120.8,117.6,66.63,,,,
550,04/17/24 11:00:00 AM,123.5,121.1,67.26,,,,
551,04/17/24 12:00:00 PM,122.0,119.1,68.00,,,,
552,04/17/24 01:00:00 PM,122.9,119.8,68.92,,,,
553,04/17/24 02:00:00 PM,123.7,120.5,69.42,,,,
554,04/17/24 03:00:00 PM,124.0,120.9,69.64,,,,
555,04/17/24 04:00:00 PM,124.8,121.7,69.89,,,,
556,04/17/24 05:00:00 PM,124.9,121.6,70.18,,,,
557,04/17/24 06:00:00 PM,125.4,122.0,70.38,,,,
558,04/17/24 07:00:00 PM,125.7,122.0,70.47,,,,
559,04/17/24 08:00:00 PM,125.6,122.0,70.43,,,,
560,04/17/24 09:00:00 PM,125.5,122.0,70.39,,,,
561,04/17/24 10:00:00 PM,125.5,122.0,70.38,,,,
562,04/17/24 11:00:00 PM,125.7,122.8,70.32,,,,
563,04/18/24 12:00:00 AM,125.3,122.0,70.16,,,,
564,04/18/24 01:00:00 AM,125.1,121.7,69.96,,,,
565,04/18/24 02:00:00 AM,124.8,121.7,69.78,,,,
566,04/18/24 03:00:00 AM,124.6,121.3,69.55,,,,
567,04/18/24 04:00:00 AM,124.2,120.9,69.28,,,,
568,04/18/24 05:00:00 AM,123.9,120.6,69.04,,,,
569,04/18/24 06:00:00 AM,123.6,120.2,68.79,,,,
570,04/18/24 07:00:00 AM,123.3,119.8,68.56,,,,
571,04/18/24 08:00:00 AM,123.1,119.8,68.49,,,,
572,04/18/24 09:00:00 AM,123.3,120.2,68.61,,,,
573,04/18/24 10:00:00 AM,123.7,120.6,68.95,,,,
574,04/18/24 11:00:00 AM,124.5,121.3,69.49,,,,
575,04/18/24 12:00:00 PM,125.4,122.0,70.23,,,,
576,04/18/24 12:23:00 PM,,,,,Logged,,
577,04/18/24 12:23:02 PM,,,,,,Logged,Logged
