"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
33,02/09/24 09:00:00 PM,78.6,59.27,,,,
34,02/09/24 10:00:00 PM,78.6,59.23,,,,
35,02/09/24 11:00:00 PM,78.6,59.22,,,,
36,02/10/24 12:00:00 AM,78.6,59.20,,,,
37,02/10/24 01:00:00 AM,78.6,59.14,,,,
38,02/10/24 02:00:00 AM,78.2,59.07,,,,
39,02/10/24 03:00:00 AM,78.2,58.98,,,,
40,02/10/24 04:00:00 AM,78.2,58.87,,,,
41,02/10/24 05:00:00 AM,78.2,58.73,,,,
42,02/10/24 06:00:00 AM,77.8,58.62,,,,
43,02/10/24 07:00:00 AM,77.5,58.48,,,,
44,02/10/24 08:00:00 AM,77.1,58.33,,,,
45,02/10/24 09:00:00 AM,77.5,58.28,,,,
46,02/10/24 10:00:00 AM,77.5,58.39,,,,
47,02/10/24 11:00:00 AM,77.5,58.57,,,,
48,02/10/24 12:00:00 PM,77.8,58.78,,,,
49,02/10/24 01:00:00 PM,78.2,59.14,,,,
50,02/10/24 02:00:00 PM,78.2,59.47,,,,
51,02/10/24 03:00:00 PM,78.5,59.81,,,,
52,02/10/24 04:00:00 PM,78.9,60.15,,,,
53,02/10/24 05:00:00 PM,79.3,60.35,,,,
54,02/10/24 06:00:00 PM,79.6,60.55,,,,
55,02/10/24 07:00:00 PM,80.0,60.67,,,,
56,02/10/24 08:00:00 PM,80.0,60.76,,,,
57,02/10/24 09:00:00 PM,80.0,60.84,,,,
58,02/10/24 10:00:00 PM,80.4,60.84,,,,
59,02/10/24 11:00:00 PM,80.4,60.84,,,,
60,02/11/24 12:00:00 AM,80.4,60.84,,,,
61,02/11/24 01:00:00 AM,80.0,60.78,,,,
62,02/11/24 02:00:00 AM,80.0,60.69,,,,
63,02/11/24 03:00:00 AM,79.6,60.62,,,,
64,02/11/24 04:00:00 AM,80.0,60.53,,,,
65,02/11/24 05:00:00 AM,80.0,60.40,,,,
66,02/11/24 06:00:00 AM,79.7,60.35,,,,
67,02/11/24 07:00:00 AM,79.3,60.24,,,,
68,02/11/24 08:00:00 AM,78.9,60.12,,,,
69,02/11/24 09:00:00 AM,78.9,60.15,,,,
70,02/11/24 10:00:00 AM,78.9,60.24,,,,
71,02/11/24 11:00:00 AM,79.3,60.49,,,,
72,02/11/24 12:00:00 PM,79.6,60.76,,,,
73,02/11/24 01:00:00 PM,80.0,61.07,,,,
74,02/11/24 02:00:00 PM,80.0,61.36,,,,
75,02/11/24 03:00:00 PM,81.1,61.66,,,,
76,02/11/24 04:00:00 PM,81.1,61.95,,,,
77,02/11/24 05:00:00 PM,81.1,62.22,,,,
78,02/11/24 06:00:00 PM,81.5,62.44,,,,
79,02/11/24 07:00:00 PM,81.8,62.58,,,,
80,02/11/24 08:00:00 PM,81.8,62.73,,,,
81,02/11/24 09:00:00 PM,81.8,62.83,,,,
82,02/11/24 10:00:00 PM,81.8,62.91,,,,
83,02/11/24 11:00:00 PM,82.2,62.96,,,,
84,02/12/24 12:00:00 AM,82.2,62.98,,,,
85,02/12/24 01:00:00 AM,83.0,63.00,,,,
86,02/12/24 02:00:00 AM,82.2,63.00,,,,
87,02/12/24 03:00:00 AM,82.2,63.03,,,,
88,02/12/24 04:00:00 AM,82.2,63.05,,,,
89,02/12/24 05:00:00 AM,81.8,63.00,,,,
90,02/12/24 06:00:00 AM,81.8,62.98,,,,
91,02/12/24 07:00:00 AM,81.8,62.92,,,,
92,02/12/24 08:00:00 AM,81.8,62.91,,,,
93,02/12/24 09:00:00 AM,81.4,62.96,,,,
94,02/12/24 10:00:00 AM,81.8,63.07,,,,
95,02/12/24 11:00:00 AM,82.2,63.27,,,,
96,02/12/24 12:00:00 PM,80.7,63.41,,,,
97,02/12/24 01:00:00 PM,81.0,63.54,,,,
98,02/12/24 02:00:00 PM,81.4,63.73,,,,
99,02/12/24 03:00:00 PM,82.5,63.99,,,,
100,02/12/24 04:00:00 PM,82.5,64.24,,,,
101,02/12/24 05:00:00 PM,82.9,64.36,,,,
102,02/12/24 06:00:00 PM,82.9,64.45,,,,
103,02/12/24 07:00:00 PM,82.5,64.53,,,,
104,02/12/24 08:00:00 PM,82.9,64.67,,,,
105,02/12/24 09:00:00 PM,83.3,64.83,,,,
106,02/12/24 10:00:00 PM,83.2,64.94,,,,
107,02/12/24 11:00:00 PM,82.5,64.96,,,,
108,02/13/24 12:00:00 AM,81.7,64.89,,,,
109,02/13/24 01:00:00 AM,81.4,64.81,,,,
110,02/13/24 02:00:00 AM,81.0,64.72,,,,
111,02/13/24 03:00:00 AM,81.0,64.60,,,,
112,02/13/24 04:00:00 AM,81.0,64.44,,,,
113,02/13/24 05:00:00 AM,81.0,64.24,,,,
114,02/13/24 06:00:00 AM,81.0,64.06,,,,
115,02/13/24 07:00:00 AM,81.0,63.84,,,,
116,02/13/24 08:00:00 AM,81.0,63.61,,,,
117,02/13/24 09:00:00 AM,81.0,63.36,,,,
118,02/13/24 10:00:00 AM,80.7,63.10,,,,
119,02/13/24 11:00:00 AM,80.3,63.00,,,,
120,02/13/24 12:00:00 PM,80.3,63.03,,,,
121,02/13/24 01:00:00 PM,80.3,63.00,,,,
122,02/13/24 02:00:00 PM,83.0,63.05,,,,
123,02/13/24 03:00:00 PM,80.3,62.98,,,,
124,02/13/24 04:00:00 PM,80.7,62.96,,,,
125,02/13/24 05:00:00 PM,80.7,62.91,,,,
126,02/13/24 06:00:00 PM,80.7,62.83,,,,
127,02/13/24 07:00:00 PM,78.4,62.73,,,,
128,02/13/24 08:00:00 PM,80.3,62.53,,,,
129,02/13/24 09:00:00 PM,80.3,62.31,,,,
130,02/13/24 10:00:00 PM,80.0,62.08,,,,
131,02/13/24 11:00:00 PM,79.6,61.81,,,,
132,02/14/24 12:00:00 AM,79.6,61.52,,,,
133,02/14/24 01:00:00 AM,79.2,61.23,,,,
134,02/14/24 02:00:00 AM,78.5,60.91,,,,
135,02/14/24 03:00:00 AM,77.7,60.60,,,,
136,02/14/24 04:00:00 AM,77.8,60.24,,,,
137,02/14/24 05:00:00 AM,77.0,59.94,,,,
138,02/14/24 06:00:00 AM,76.6,59.59,,,,
139,02/14/24 07:00:00 AM,76.3,59.27,,,,
140,02/14/24 08:00:00 AM,75.9,58.98,,,,
141,02/14/24 09:00:00 AM,75.5,58.71,,,,
142,02/14/24 10:00:00 AM,75.5,58.62,,,,
143,02/14/24 11:00:00 AM,75.2,58.71,,,,
144,02/14/24 12:00:00 PM,75.2,58.77,,,,
145,02/14/24 01:00:00 PM,75.2,58.91,,,,
146,02/14/24 02:00:00 PM,75.1,59.00,,,,
147,02/14/24 03:00:00 PM,75.1,59.09,,,,
148,02/14/24 04:00:00 PM,75.1,59.05,,,,
149,02/14/24 05:00:00 PM,74.8,59.09,,,,
150,02/14/24 06:00:00 PM,77.8,59.16,,,,
151,02/14/24 07:00:00 PM,75.5,59.16,,,,
152,02/14/24 08:00:00 PM,75.5,59.16,,,,
153,02/14/24 09:00:00 PM,75.5,59.09,,,,
154,02/14/24 10:00:00 PM,76.7,58.98,,,,
155,02/14/24 11:00:00 PM,75.2,58.84,,,,
156,02/15/24 12:00:00 AM,75.5,58.66,,,,
157,02/15/24 01:00:00 AM,75.2,58.50,,,,
158,02/15/24 02:00:00 AM,74.8,58.33,,,,
159,02/15/24 03:00:00 AM,74.8,58.21,,,,
160,02/15/24 04:00:00 AM,74.8,58.10,,,,
161,02/15/24 05:00:00 AM,74.4,57.97,,,,
162,02/15/24 06:00:00 AM,74.4,57.83,,,,
163,02/15/24 07:00:00 AM,73.7,57.69,,,,
164,02/15/24 08:00:00 AM,74.1,57.60,,,,
165,02/15/24 09:00:00 AM,73.7,57.52,,,,
166,02/15/24 10:00:00 AM,73.7,57.58,,,,
167,02/15/24 11:00:00 AM,73.7,57.63,,,,
168,02/15/24 12:00:00 PM,74.1,57.83,,,,
169,02/15/24 01:00:00 PM,74.0,58.14,,,,
170,02/15/24 02:00:00 PM,72.5,58.41,,,,
171,02/15/24 03:00:00 PM,73.3,58.55,,,,
172,02/15/24 04:00:00 PM,73.3,58.57,,,,
173,02/15/24 05:00:00 PM,73.3,58.64,,,,
174,02/15/24 06:00:00 PM,73.3,58.66,,,,
175,02/15/24 07:00:00 PM,72.9,58.66,,,,
176,02/15/24 08:00:00 PM,74.8,58.57,,,,
177,02/15/24 09:00:00 PM,73.3,58.62,,,,
178,02/15/24 10:00:00 PM,73.6,58.62,,,,
179,02/15/24 11:00:00 PM,74.8,58.50,,,,
180,02/16/24 12:00:00 AM,75.2,58.48,,,,
181,02/16/24 01:00:00 AM,75.6,58.41,,,,
182,02/16/24 02:00:00 AM,74.8,58.32,,,,
183,02/16/24 03:00:00 AM,74.8,58.21,,,,
184,02/16/24 04:00:00 AM,72.9,58.19,,,,
185,02/16/24 05:00:00 AM,72.1,58.10,,,,
186,02/16/24 06:00:00 AM,71.8,58.06,,,,
187,02/16/24 07:00:00 AM,71.8,57.96,,,,
188,02/16/24 08:00:00 AM,71.8,57.92,,,,
189,02/16/24 09:00:00 AM,72.1,57.81,,,,
190,02/16/24 10:00:00 AM,73.3,57.88,,,,
191,02/16/24 11:00:00 AM,74.0,57.99,,,,
192,02/16/24 12:00:00 PM,72.1,58.19,,,,
193,02/16/24 01:00:00 PM,74.4,58.41,,,,
194,02/16/24 02:00:00 PM,73.3,58.62,,,,
195,02/16/24 03:00:00 PM,73.6,58.73,,,,
196,02/16/24 04:00:00 PM,74.4,58.80,,,,
197,02/16/24 05:00:00 PM,74.4,58.84,,,,
198,02/16/24 06:00:00 PM,72.1,58.84,,,,
199,02/16/24 07:00:00 PM,73.2,58.86,,,,
200,02/16/24 08:00:00 PM,73.2,58.86,,,,
201,02/16/24 09:00:00 PM,74.8,58.86,,,,
202,02/16/24 10:00:00 PM,74.8,58.87,,,,
203,02/16/24 11:00:00 PM,74.4,58.93,,,,
204,02/17/24 12:00:00 AM,74.4,58.93,,,,
205,02/17/24 01:00:00 AM,73.2,58.93,,,,
206,02/17/24 02:00:00 AM,74.8,58.91,,,,
207,02/17/24 03:00:00 AM,72.1,58.93,,,,
208,02/17/24 04:00:00 AM,73.2,58.86,,,,
209,02/17/24 05:00:00 AM,72.5,58.91,,,,
210,02/17/24 06:00:00 AM,72.1,58.80,,,,
211,02/17/24 07:00:00 AM,72.1,58.78,,,,
212,02/17/24 08:00:00 AM,74.0,58.66,,,,
213,02/17/24 09:00:00 AM,73.3,58.66,,,,
214,02/17/24 10:00:00 AM,74.8,58.66,,,,
215,02/17/24 11:00:00 AM,73.2,58.87,,,,
216,02/17/24 12:00:00 PM,75.1,58.93,,,,
217,02/17/24 01:00:00 PM,75.5,59.00,,,,
218,02/17/24 02:00:00 PM,75.1,59.05,,,,
219,02/17/24 03:00:00 PM,75.1,59.09,,,,
220,02/17/24 04:00:00 PM,75.1,59.13,,,,
221,02/17/24 05:00:00 PM,75.9,59.16,,,,
222,02/17/24 06:00:00 PM,75.1,59.20,,,,
223,02/17/24 07:00:00 PM,74.8,59.22,,,,
224,02/17/24 08:00:00 PM,74.8,59.23,,,,
225,02/17/24 09:00:00 PM,74.4,59.29,,,,
226,02/17/24 10:00:00 PM,73.6,59.34,,,,
227,02/17/24 11:00:00 PM,73.2,59.38,,,,
228,02/18/24 12:00:00 AM,71.7,59.38,,,,
229,02/18/24 01:00:00 AM,70.2,59.38,,,,
230,02/18/24 02:00:00 AM,70.2,59.31,,,,
231,02/18/24 03:00:00 AM,70.2,59.05,,,,
232,02/18/24 04:00:00 AM,69.1,58.69,,,,
233,02/18/24 05:00:00 AM,67.2,58.39,,,,
234,02/18/24 06:00:00 AM,62.2,58.06,,,,
235,02/18/24 07:00:00 AM,59.2,57.83,,,,
236,02/18/24 08:00:00 AM,57.7,57.61,,,,
237,02/18/24 09:00:00 AM,56.2,57.38,,,,
238,02/18/24 10:00:00 AM,54.6,57.11,,,,
239,02/18/24 11:00:00 AM,54.3,56.75,,,,
240,02/18/24 12:00:00 PM,53.5,56.59,,,,
241,02/18/24 01:00:00 PM,55.4,56.66,,,,
242,02/18/24 02:00:00 PM,59.6,56.80,,,,
243,02/18/24 03:00:00 PM,55.0,56.97,,,,
244,02/18/24 04:00:00 PM,54.6,57.11,,,,
245,02/18/24 05:00:00 PM,55.8,57.22,,,,
246,02/18/24 06:00:00 PM,56.5,57.29,,,,
247,02/18/24 07:00:00 PM,57.3,57.29,,,,
248,02/18/24 08:00:00 PM,58.5,57.24,,,,
249,02/18/24 09:00:00 PM,59.6,57.11,,,,
250,02/18/24 10:00:00 PM,60.7,57.00,,,,
251,02/18/24 11:00:00 PM,61.9,56.86,,,,
252,02/19/24 12:00:00 AM,63.4,56.71,,,,
253,02/19/24 01:00:00 AM,64.6,56.55,,,,
254,02/19/24 02:00:00 AM,65.3,56.43,,,,
255,02/19/24 03:00:00 AM,66.1,56.26,,,,
256,02/19/24 04:00:00 AM,66.5,56.07,,,,
257,02/19/24 05:00:00 AM,66.9,55.92,,,,
258,02/19/24 06:00:00 AM,67.7,55.71,,,,
259,02/19/24 07:00:00 AM,68.0,55.47,,,,
260,02/19/24 08:00:00 AM,68.4,55.18,,,,
261,02/19/24 09:00:00 AM,68.4,54.99,,,,
262,02/19/24 10:00:00 AM,69.2,55.09,,,,
263,02/19/24 11:00:00 AM,69.6,55.49,,,,
264,02/19/24 12:00:00 PM,70.3,56.12,,,,
265,02/19/24 01:00:00 PM,71.8,57.00,,,,
266,02/19/24 02:00:00 PM,72.9,57.76,,,,
267,02/19/24 03:00:00 PM,73.7,58.33,,,,
268,02/19/24 04:00:00 PM,74.8,58.64,,,,
269,02/19/24 05:00:00 PM,74.8,58.84,,,,
270,02/19/24 06:00:00 PM,75.5,59.00,,,,
271,02/19/24 07:00:00 PM,75.5,58.98,,,,
272,02/19/24 08:00:00 PM,75.5,58.71,,,,
273,02/19/24 09:00:00 PM,75.6,58.28,,,,
274,02/19/24 10:00:00 PM,75.2,57.85,,,,
275,02/19/24 11:00:00 PM,74.8,57.43,,,,
276,02/20/24 12:00:00 AM,74.5,57.00,,,,
277,02/20/24 01:00:00 AM,74.5,56.55,,,,
278,02/20/24 02:00:00 AM,73.7,56.08,,,,
279,02/20/24 03:00:00 AM,73.8,55.63,,,,
280,02/20/24 04:00:00 AM,73.4,55.18,,,,
281,02/20/24 05:00:00 AM,73.4,54.75,,,,
282,02/20/24 06:00:00 AM,73.1,54.36,,,,
283,02/20/24 07:00:00 AM,72.7,53.92,,,,
284,02/20/24 08:00:00 AM,72.3,53.51,,,,
285,02/20/24 09:00:00 AM,72.3,53.28,,,,
286,02/20/24 10:00:00 AM,72.3,53.33,,,,
287,02/20/24 11:00:00 AM,72.7,53.73,,,,
288,02/20/24 12:00:00 PM,73.4,54.25,,,,
289,02/20/24 01:00:00 PM,74.6,55.11,,,,
290,02/20/24 02:00:00 PM,75.7,55.94,,,,
291,02/20/24 03:00:00 PM,76.4,56.73,,,,
292,02/20/24 04:00:00 PM,77.1,57.11,,,,
293,02/20/24 05:00:00 PM,77.1,57.24,,,,
294,02/20/24 06:00:00 PM,77.5,57.40,,,,
295,02/20/24 07:00:00 PM,77.9,57.58,,,,
296,02/20/24 08:00:00 PM,77.9,57.63,,,,
297,02/20/24 09:00:00 PM,77.9,57.60,,,,
298,02/20/24 10:00:00 PM,77.5,57.40,,,,
299,02/20/24 11:00:00 PM,77.1,57.11,,,,
300,02/21/24 12:00:00 AM,76.8,56.75,,,,
301,02/21/24 01:00:00 AM,76.4,56.41,,,,
302,02/21/24 02:00:00 AM,76.0,56.01,,,,
303,02/21/24 03:00:00 AM,75.7,55.62,,,,
304,02/21/24 04:00:00 AM,75.3,55.20,,,,
305,02/21/24 05:00:00 AM,74.9,54.82,,,,
306,02/21/24 06:00:00 AM,75.0,54.45,,,,
307,02/21/24 07:00:00 AM,74.6,54.09,,,,
308,02/21/24 08:00:00 AM,74.2,53.73,,,,
309,02/21/24 09:00:00 AM,74.2,53.49,,,,
310,02/21/24 10:00:00 AM,73.9,53.51,,,,
311,02/21/24 11:00:00 AM,74.2,53.83,,,,
312,02/21/24 12:00:00 PM,75.0,54.21,,,,
313,02/21/24 01:00:00 PM,75.7,54.90,,,,
314,02/21/24 02:00:00 PM,76.4,55.56,,,,
315,02/21/24 03:00:00 PM,77.2,56.37,,,,
316,02/21/24 04:00:00 PM,78.3,56.88,,,,
317,02/21/24 05:00:00 PM,78.3,57.02,,,,
318,02/21/24 06:00:00 PM,78.3,57.00,,,,
319,02/21/24 07:00:00 PM,78.3,57.00,,,,
320,02/21/24 08:00:00 PM,78.3,57.00,,,,
321,02/21/24 09:00:00 PM,78.3,56.97,,,,
322,02/21/24 10:00:00 PM,78.3,56.86,,,,
323,02/21/24 11:00:00 PM,78.3,56.70,,,,
324,02/22/24 12:00:00 AM,78.3,56.44,,,,
325,02/22/24 01:00:00 AM,77.6,56.14,,,,
326,02/22/24 02:00:00 AM,76.8,55.76,,,,
327,02/22/24 03:00:00 AM,76.5,55.35,,,,
328,02/22/24 04:00:00 AM,76.1,54.95,,,,
329,02/22/24 05:00:00 AM,75.3,54.57,,,,
330,02/22/24 06:00:00 AM,75.0,54.14,,,,
331,02/22/24 07:00:00 AM,74.6,53.73,,,,
332,02/22/24 08:00:00 AM,74.2,53.37,,,,
333,02/22/24 09:00:00 AM,73.5,53.11,,,,
334,02/22/24 10:00:00 AM,74.3,53.11,,,,
335,02/22/24 11:00:00 AM,74.2,53.37,,,,
336,02/22/24 12:00:00 PM,74.6,53.78,,,,
337,02/22/24 01:00:00 PM,75.3,54.43,,,,
338,02/22/24 02:00:00 PM,76.1,55.11,,,,
339,02/22/24 03:00:00 PM,77.2,55.98,,,,
340,02/22/24 04:00:00 PM,78.3,56.66,,,,
341,02/22/24 05:00:00 PM,78.3,57.04,,,,
342,02/22/24 06:00:00 PM,78.3,57.15,,,,
343,02/22/24 07:00:00 PM,79.0,57.22,,,,
344,02/22/24 08:00:00 PM,79.0,57.24,,,,
345,02/22/24 09:00:00 PM,78.7,57.25,,,,
346,02/22/24 10:00:00 PM,79.4,57.22,,,,
347,02/22/24 11:00:00 PM,79.0,57.15,,,,
348,02/23/24 12:00:00 AM,78.7,57.00,,,,
349,02/23/24 01:00:00 AM,79.1,56.82,,,,
350,02/23/24 02:00:00 AM,78.3,56.66,,,,
351,02/23/24 03:00:00 AM,77.9,56.48,,,,
352,02/23/24 04:00:00 AM,77.9,56.30,,,,
353,02/23/24 05:00:00 AM,77.6,56.16,,,,
354,02/23/24 06:00:00 AM,77.6,56.01,,,,
355,02/23/24 07:00:00 AM,77.2,55.98,,,,
356,02/23/24 08:00:00 AM,77.2,55.98,,,,
357,02/23/24 09:00:00 AM,77.2,56.07,,,,
358,02/23/24 10:00:00 AM,77.6,56.21,,,,
359,02/23/24 11:00:00 AM,77.5,56.50,,,,
360,02/23/24 12:00:00 PM,78.3,56.88,,,,
361,02/23/24 01:00:00 PM,78.7,57.33,,,,
362,02/23/24 02:00:00 PM,79.4,57.74,,,,
363,02/23/24 03:00:00 PM,79.8,58.17,,,,
364,02/23/24 04:00:00 PM,80.5,58.57,,,,
365,02/23/24 05:00:00 PM,80.5,58.91,,,,
366,02/23/24 06:00:00 PM,80.9,59.20,,,,
367,02/23/24 07:00:00 PM,81.2,59.43,,,,
368,02/23/24 08:00:00 PM,81.6,59.59,,,,
369,02/23/24 09:00:00 PM,81.6,59.67,,,,
370,02/23/24 10:00:00 PM,81.6,59.72,,,,
371,02/23/24 11:00:00 PM,81.6,59.72,,,,
372,02/24/24 12:00:00 AM,81.6,59.72,,,,
373,02/24/24 01:00:00 AM,81.2,59.67,,,,
374,02/24/24 02:00:00 AM,81.2,59.59,,,,
375,02/24/24 03:00:00 AM,80.8,59.47,,,,
376,02/24/24 04:00:00 AM,80.9,59.29,,,,
377,02/24/24 05:00:00 AM,80.5,59.09,,,,
378,02/24/24 06:00:00 AM,79.7,58.87,,,,
379,02/24/24 07:00:00 AM,79.7,58.64,,,,
380,02/24/24 08:00:00 AM,79.4,58.41,,,,
381,02/24/24 09:00:00 AM,78.6,58.26,,,,
382,02/24/24 10:00:00 AM,78.6,58.19,,,,
383,02/24/24 11:00:00 AM,78.6,58.39,,,,
384,02/24/24 12:00:00 PM,78.6,58.50,,,,
385,02/24/24 01:00:00 PM,79.0,58.86,,,,
386,02/24/24 02:00:00 PM,78.9,59.22,,,,
387,02/24/24 03:00:00 PM,79.7,59.68,,,,
388,02/24/24 04:00:00 PM,80.4,60.15,,,,
389,02/24/24 05:00:00 PM,80.8,60.40,,,,
390,02/24/24 06:00:00 PM,80.8,60.48,,,,
391,02/24/24 07:00:00 PM,80.8,60.35,,,,
392,02/24/24 08:00:00 PM,80.8,60.24,,,,
393,02/24/24 09:00:00 PM,80.4,60.10,,,,
394,02/24/24 10:00:00 PM,80.4,59.95,,,,
395,02/24/24 11:00:00 PM,80.4,59.81,,,,
396,02/25/24 12:00:00 AM,80.5,59.61,,,,
397,02/25/24 01:00:00 AM,80.1,59.40,,,,
398,02/25/24 02:00:00 AM,80.5,59.20,,,,
399,02/25/24 03:00:00 AM,79.7,58.93,,,,
400,02/25/24 04:00:00 AM,79.4,58.64,,,,
401,02/25/24 05:00:00 AM,78.2,58.33,,,,
402,02/25/24 06:00:00 AM,79.0,57.99,,,,
403,02/25/24 07:00:00 AM,77.9,57.70,,,,
404,02/25/24 08:00:00 AM,76.7,57.40,,,,
405,02/25/24 09:00:00 AM,77.1,57.22,,,,
406,02/25/24 10:00:00 AM,76.8,57.16,,,,
407,02/25/24 11:00:00 AM,77.1,57.25,,,,
408,02/25/24 12:00:00 PM,76.7,57.38,,,,
409,02/25/24 01:00:00 PM,77.5,57.61,,,,
410,02/25/24 02:00:00 PM,77.5,57.92,,,,
411,02/25/24 03:00:00 PM,78.2,58.39,,,,
412,02/25/24 04:00:00 PM,78.6,58.80,,,,
413,02/25/24 05:00:00 PM,79.3,59.13,,,,
414,02/25/24 06:00:00 PM,79.7,59.29,,,,
415,02/25/24 07:00:00 PM,79.3,59.22,,,,
416,02/25/24 08:00:00 PM,79.0,59.05,,,,
417,02/25/24 09:00:00 PM,79.3,58.91,,,,
418,02/25/24 10:00:00 PM,79.4,58.73,,,,
419,02/25/24 11:00:00 PM,79.0,58.59,,,,
420,02/26/24 12:00:00 AM,78.2,58.39,,,,
421,02/26/24 01:00:00 AM,78.2,58.19,,,,
422,02/26/24 02:00:00 AM,78.2,57.96,,,,
423,02/26/24 03:00:00 AM,77.1,57.74,,,,
424,02/26/24 04:00:00 AM,77.5,57.43,,,,
425,02/26/24 05:00:00 AM,76.8,57.16,,,,
426,02/26/24 06:00:00 AM,76.8,56.86,,,,
427,02/26/24 07:00:00 AM,76.4,56.62,,,,
428,02/26/24 08:00:00 AM,76.0,56.34,,,,
429,02/26/24 09:00:00 AM,76.0,56.21,,,,
430,02/26/24 10:00:00 AM,75.3,56.30,,,,
431,02/26/24 11:00:00 AM,76.0,56.48,,,,
432,02/26/24 12:00:00 PM,76.8,56.66,,,,
433,02/26/24 01:00:00 PM,76.8,56.95,,,,
434,02/26/24 02:00:00 PM,76.7,57.24,,,,
435,02/26/24 03:00:00 PM,76.7,57.74,,,,
436,02/26/24 04:00:00 PM,77.5,58.14,,,,
437,02/26/24 05:00:00 PM,78.2,58.55,,,,
438,02/26/24 06:00:00 PM,78.6,58.78,,,,
439,02/26/24 07:00:00 PM,79.0,58.91,,,,
440,02/26/24 08:00:00 PM,78.2,58.93,,,,
441,02/26/24 09:00:00 PM,78.2,58.87,,,,
442,02/26/24 10:00:00 PM,78.2,58.78,,,,
443,02/26/24 11:00:00 PM,78.2,58.69,,,,
444,02/27/24 12:00:00 AM,78.2,58.51,,,,
445,02/27/24 01:00:00 AM,77.5,58.42,,,,
446,02/27/24 02:00:00 AM,78.2,58.28,,,,
447,02/27/24 03:00:00 AM,76.7,58.19,,,,
448,02/27/24 04:00:00 AM,77.1,58.03,,,,
449,02/27/24 05:00:00 AM,76.7,57.88,,,,
450,02/27/24 06:00:00 AM,76.7,57.67,,,,
451,02/27/24 07:00:00 AM,76.7,57.52,,,,
452,02/27/24 08:00:00 AM,76.4,57.38,,,,
453,02/27/24 09:00:00 AM,76.4,57.33,,,,
454,02/27/24 10:00:00 AM,76.4,57.43,,,,
455,02/27/24 11:00:00 AM,76.3,57.63,,,,
456,02/27/24 12:00:00 PM,76.7,57.92,,,,
457,02/27/24 01:00:00 PM,76.7,58.28,,,,
458,02/27/24 02:00:00 PM,77.1,58.57,,,,
459,02/27/24 03:00:00 PM,77.8,59.05,,,,
460,02/27/24 04:00:00 PM,78.2,59.40,,,,
461,02/27/24 05:00:00 PM,79.3,59.83,,,,
462,02/27/24 06:00:00 PM,79.3,60.08,,,,
463,02/27/24 07:00:00 PM,79.7,60.24,,,,
464,02/27/24 08:00:00 PM,80.4,60.33,,,,
465,02/27/24 09:00:00 PM,80.4,60.35,,,,
466,02/27/24 10:00:00 PM,80.8,60.39,,,,
