"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Detached (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Attached (LGR S/N: 20342065, SEN S/N: 20342065)","Stopped (LGR S/N: 20342065, SEN S/N: 20342065)","End Of File (LGR S/N: 20342065, SEN S/N: 20342065)"
72,08/01/24 03:00:00 PM,155.4,80.11,,,,
73,08/01/24 04:00:00 PM,152.8,79.84,,,,
74,08/01/24 05:00:00 PM,0.2,80.11,,,,
75,08/01/24 06:00:00 PM,-0.5,80.10,,,,
76,08/01/24 07:00:00 PM,-0.5,79.68,,,,
77,08/01/24 08:00:00 PM,-0.5,79.32,,,,
78,08/01/24 09:00:00 PM,-0.5,79.20,,,,
79,08/01/24 10:00:00 PM,-0.1,78.93,,,,
80,08/01/24 11:00:00 PM,-0.5,78.75,,,,
81,08/02/24 12:00:00 AM,-0.5,78.15,,,,
82,08/02/24 01:00:00 AM,-0.5,78.04,,,,
83,08/02/24 02:00:00 AM,-1.2,77.67,,,,
84,08/02/24 03:00:00 AM,-1.9,77.90,,,,
85,08/02/24 04:00:00 AM,-0.9,77.59,,,,
86,08/02/24 05:00:00 AM,5.7,77.52,,,,
87,08/02/24 06:00:00 AM,23.4,77.36,,,,
88,08/02/24 07:00:00 AM,32.2,77.38,,,,
89,08/02/24 08:00:00 AM,48.9,77.58,,,,
90,08/02/24 09:00:00 AM,65.2,77.79,,,,
91,08/02/24 10:00:00 AM,0.2,78.13,,,,
92,08/02/24 11:00:00 AM,-1.6,79.27,,,,
93,08/02/24 12:00:00 PM,-3.0,79.70,,,,
94,08/02/24 01:00:00 PM,-3.8,79.65,,,,
95,08/02/24 02:00:00 PM,0.6,76.60,,,,
96,08/02/24 03:00:00 PM,156.3,78.01,,,,
97,08/02/24 04:00:00 PM,157.0,77.74,,,,
98,08/02/24 05:00:00 PM,156.3,77.50,,,,
99,08/02/24 06:00:00 PM,156.4,77.31,,,,
100,08/02/24 07:00:00 PM,154.2,77.14,,,,
101,08/02/24 08:00:00 PM,154.9,76.98,,,,
102,08/02/24 09:00:00 PM,156.4,76.82,,,,
103,08/02/24 10:00:00 PM,157.2,76.59,,,,
104,08/02/24 11:00:00 PM,157.2,76.33,,,,
105,08/03/24 12:00:00 AM,159.0,76.23,,,,
106,08/03/24 01:00:00 AM,160.1,75.96,,,,
107,08/03/24 02:00:00 AM,156.9,75.72,,,,
108,08/03/24 03:00:00 AM,153.2,75.54,,,,
109,08/03/24 04:00:00 AM,151.8,75.29,,,,
110,08/03/24 05:00:00 AM,148.2,75.06,,,,
111,08/03/24 06:00:00 AM,143.8,74.82,,,,
112,08/03/24 07:00:00 AM,140.9,74.66,,,,
113,08/03/24 08:00:00 AM,138.7,74.64,,,,
114,08/03/24 09:00:00 AM,138.7,74.84,,,,
115,08/03/24 10:00:00 AM,140.1,75.16,,,,
116,08/03/24 11:00:00 AM,141.5,75.67,,,,
117,08/03/24 12:00:00 PM,143.7,76.30,,,,
118,08/03/24 01:00:00 PM,144.7,77.04,,,,
119,08/03/24 02:00:00 PM,144.6,77.81,,,,
120,08/03/24 03:00:00 PM,144.2,78.04,,,,
121,08/03/24 04:00:00 PM,143.5,78.21,,,,
122,08/03/24 05:00:00 PM,142.4,78.31,,,,
123,08/03/24 06:00:00 PM,141.7,78.24,,,,
124,08/03/24 07:00:00 PM,140.9,78.08,,,,
125,08/03/24 08:00:00 PM,140.2,77.99,,,,
126,08/03/24 09:00:00 PM,138.8,77.77,,,,
127,08/03/24 10:00:00 PM,138.4,77.58,,,,
128,08/03/24 11:00:00 PM,138.1,77.41,,,,
129,08/04/24 12:00:00 AM,137.4,77.27,,,,
130,08/04/24 01:00:00 AM,136.6,77.13,,,,
131,08/04/24 02:00:00 AM,136.3,77.02,,,,
132,08/04/24 03:00:00 AM,135.6,76.91,,,,
133,08/04/24 04:00:00 AM,134.8,76.87,,,,
134,08/04/24 05:00:00 AM,134.8,76.82,,,,
135,08/04/24 06:00:00 AM,134.1,76.82,,,,
136,08/04/24 07:00:00 AM,134.1,76.78,,,,
137,08/04/24 08:00:00 AM,134.1,76.86,,,,
138,08/04/24 09:00:00 AM,134.1,76.96,,,,
139,08/04/24 10:00:00 AM,134.1,77.20,,,,
140,08/04/24 11:00:00 AM,134.8,77.49,,,,
141,08/04/24 12:00:00 PM,134.8,77.85,,,,
142,08/04/24 01:00:00 PM,135.1,78.13,,,,
143,08/04/24 02:00:00 PM,134.7,78.22,,,,
144,08/04/24 03:00:00 PM,131.1,78.13,,,,
145,08/04/24 04:00:00 PM,132.9,78.08,,,,
146,08/04/24 05:00:00 PM,131.8,77.95,,,,
147,08/04/24 06:00:00 PM,132.2,77.85,,,,
148,08/04/24 07:00:00 PM,131.9,77.63,,,,
149,08/04/24 08:00:00 PM,131.5,77.41,,,,
150,08/04/24 09:00:00 PM,131.2,77.16,,,,
151,08/04/24 10:00:00 PM,130.5,76.87,,,,
152,08/04/24 11:00:00 PM,130.1,76.60,,,,
153,08/05/24 12:00:00 AM,129.4,76.39,,,,
154,08/05/24 01:00:00 AM,128.7,76.15,,,,
155,08/05/24 02:00:00 AM,128.7,75.97,,,,
156,08/05/24 03:00:00 AM,127.6,75.76,,,,
157,08/05/24 04:00:00 AM,126.6,75.52,,,,
158,08/05/24 05:00:00 AM,129.9,75.24,,,,
159,08/05/24 06:00:00 AM,128.1,74.98,,,,
160,08/05/24 07:00:00 AM,131.7,74.71,,,,
161,08/05/24 08:00:00 AM,115.7,74.64,,,,
162,08/05/24 09:00:00 AM,88.7,74.73,,,,
163,08/05/24 10:00:00 AM,74.4,74.73,,,,
164,08/05/24 11:00:00 AM,66.1,74.86,,,,
165,08/05/24 12:00:00 PM,62.0,74.97,,,,
166,08/05/24 01:00:00 PM,62.4,75.09,,,,
167,08/05/24 02:00:00 PM,64.2,75.15,,,,
168,08/05/24 03:00:00 PM,63.5,75.20,,,,
169,08/05/24 04:00:00 PM,64.9,75.25,,,,
170,08/05/24 05:00:00 PM,66.0,75.27,,,,
171,08/05/24 06:00:00 PM,65.3,75.29,,,,
172,08/05/24 07:00:00 PM,65.3,75.25,,,,
173,08/05/24 08:00:00 PM,66.0,75.20,,,,
174,08/05/24 09:00:00 PM,66.8,75.13,,,,
175,08/05/24 10:00:00 PM,68.2,75.02,,,,
176,08/05/24 11:00:00 PM,70.4,74.88,,,,
177,08/06/24 12:00:00 AM,72.6,74.79,,,,
178,08/06/24 01:00:00 AM,75.2,74.66,,,,
179,08/06/24 02:00:00 AM,77.7,74.53,,,,
180,08/06/24 03:00:00 AM,80.7,74.41,,,,
181,08/06/24 04:00:00 AM,83.2,74.32,,,,
182,08/06/24 05:00:00 AM,85.8,74.21,,,,
183,08/06/24 06:00:00 AM,87.6,74.08,,,,
184,08/06/24 07:00:00 AM,89.1,74.03,,,,
185,08/06/24 08:00:00 AM,90.9,73.98,,,,
186,08/06/24 09:00:00 AM,92.0,73.96,,,,
187,08/06/24 10:00:00 AM,93.4,73.94,,,,
188,08/06/24 11:00:00 AM,94.9,73.94,,,,
189,08/06/24 12:00:00 PM,96.4,73.98,,,,
190,08/06/24 01:00:00 PM,97.1,74.08,,,,
191,08/06/24 02:00:00 PM,98.9,74.41,,,,
192,08/06/24 03:00:00 PM,100.0,74.73,,,,
193,08/06/24 04:00:00 PM,101.0,75.06,,,,
194,08/06/24 05:00:00 PM,102.1,75.24,,,,
195,08/06/24 06:00:00 PM,103.2,75.34,,,,
196,08/06/24 07:00:00 PM,105.0,75.42,,,,
197,08/06/24 08:00:00 PM,105.8,75.51,,,,
198,08/06/24 09:00:00 PM,107.9,75.52,,,,
199,08/06/24 10:00:00 PM,108.7,75.54,,,,
200,08/06/24 11:00:00 PM,110.5,75.56,,,,
201,08/07/24 12:00:00 AM,112.0,75.52,,,,
202,08/07/24 01:00:00 AM,113.1,75.45,,,,
203,08/07/24 02:00:00 AM,114.5,75.38,,,,
204,08/07/24 03:00:00 AM,115.6,75.29,,,,
205,08/07/24 04:00:00 AM,116.4,75.22,,,,
206,08/07/24 05:00:00 AM,116.7,75.15,,,,
207,08/07/24 06:00:00 AM,117.5,75.07,,,,
208,08/07/24 07:00:00 AM,118.2,75.00,,,,
209,08/07/24 08:00:00 AM,117.8,74.95,,,,
210,08/07/24 09:00:00 AM,118.9,75.06,,,,
211,08/07/24 10:00:00 AM,119.6,75.16,,,,
212,08/07/24 11:00:00 AM,120.0,75.49,,,,
213,08/07/24 12:00:00 PM,121.0,75.96,,,,
214,08/07/24 01:00:00 PM,122.1,76.24,,,,
215,08/07/24 02:00:00 PM,123.2,76.62,,,,
216,08/07/24 03:00:00 PM,124.3,76.89,,,,
217,08/07/24 04:00:00 PM,125.3,77.11,,,,
218,08/07/24 05:00:00 PM,126.1,77.20,,,,
219,08/07/24 06:00:00 PM,126.8,77.20,,,,
220,08/07/24 07:00:00 PM,127.5,77.18,,,,
221,08/07/24 08:00:00 PM,127.9,77.07,,,,
222,08/07/24 09:00:00 PM,127.9,77.00,,,,
223,08/07/24 10:00:00 PM,127.9,76.93,,,,
224,08/07/24 11:00:00 PM,127.9,76.87,,,,
225,08/08/24 12:00:00 AM,127.9,76.82,,,,
226,08/08/24 01:00:00 AM,127.6,76.71,,,,
227,08/08/24 02:00:00 AM,127.9,76.68,,,,
228,08/08/24 03:00:00 AM,127.6,76.57,,,,
229,08/08/24 04:00:00 AM,127.6,76.53,,,,
230,08/08/24 05:00:00 AM,127.6,76.44,,,,
231,08/08/24 06:00:00 AM,127.6,76.41,,,,
232,08/08/24 07:00:00 AM,127.6,76.39,,,,
233,08/08/24 08:00:00 AM,127.2,76.44,,,,
234,08/08/24 09:00:00 AM,127.6,76.57,,,,
235,08/08/24 10:00:00 AM,127.9,76.82,,,,
236,08/08/24 11:00:00 AM,128.3,77.18,,,,
237,08/08/24 12:00:00 PM,128.6,77.61,,,,
238,08/08/24 01:00:00 PM,129.6,78.13,,,,
239,08/08/24 02:00:00 PM,130.0,78.49,,,,
240,08/08/24 03:00:00 PM,130.3,78.78,,,,
241,08/08/24 04:00:00 PM,130.7,78.94,,,,
242,08/08/24 05:00:00 PM,131.0,79.07,,,,
243,08/08/24 06:00:00 PM,131.0,79.11,,,,
244,08/08/24 07:00:00 PM,131.4,79.07,,,,
245,08/08/24 08:00:00 PM,131.0,78.98,,,,
246,08/08/24 09:00:00 PM,131.0,78.89,,,,
247,08/08/24 10:00:00 PM,130.7,78.76,,,,
248,08/08/24 11:00:00 PM,130.7,78.64,,,,
249,08/09/24 12:00:00 AM,130.7,78.55,,,,
250,08/09/24 01:00:00 AM,130.7,78.51,,,,
251,08/09/24 02:00:00 AM,130.7,78.48,,,,
252,08/09/24 03:00:00 AM,130.7,78.40,,,,
253,08/09/24 04:00:00 AM,130.7,78.35,,,,
254,08/09/24 05:00:00 AM,130.7,78.30,,,,
255,08/09/24 06:00:00 AM,130.7,78.21,,,,
256,08/09/24 07:00:00 AM,130.7,78.19,,,,
257,08/09/24 08:00:00 AM,130.7,78.21,,,,
258,08/09/24 09:00:00 AM,131.1,78.35,,,,
259,08/09/24 10:00:00 AM,131.4,78.53,,,,
260,08/09/24 11:00:00 AM,131.8,78.84,,,,
261,08/09/24 12:00:00 PM,132.1,79.20,,,,
262,08/09/24 01:00:00 PM,132.8,79.50,,,,
263,08/09/24 02:00:00 PM,132.8,79.81,,,,
264,08/09/24 03:00:00 PM,132.8,80.08,,,,
265,08/09/24 04:00:00 PM,133.8,80.20,,,,
266,08/09/24 05:00:00 PM,133.8,80.26,,,,
267,08/09/24 06:00:00 PM,133.8,80.13,,,,
268,08/09/24 07:00:00 PM,133.5,79.99,,,,
269,08/09/24 08:00:00 PM,133.5,79.84,,,,
270,08/09/24 09:00:00 PM,132.8,79.72,,,,
271,08/09/24 10:00:00 PM,132.8,79.63,,,,
272,08/09/24 11:00:00 PM,132.8,79.48,,,,
273,08/10/24 12:00:00 AM,132.8,79.34,,,,
274,08/10/24 01:00:00 AM,132.8,79.20,,,,
275,08/10/24 02:00:00 AM,132.8,79.09,,,,
276,08/10/24 03:00:00 AM,132.9,78.93,,,,
277,08/10/24 04:00:00 AM,132.1,78.80,,,,
278,08/10/24 05:00:00 AM,131.8,78.66,,,,
279,08/10/24 06:00:00 AM,131.8,78.51,,,,
280,08/10/24 07:00:00 AM,131.4,78.44,,,,
281,08/10/24 08:00:00 AM,131.8,78.44,,,,
282,08/10/24 09:00:00 AM,131.4,78.53,,,,
283,08/10/24 10:00:00 AM,131.8,78.73,,,,
284,08/10/24 11:00:00 AM,132.5,78.98,,,,
285,08/10/24 12:00:00 PM,132.1,79.34,,,,
286,08/10/24 01:00:00 PM,132.8,79.54,,,,
287,08/10/24 02:00:00 PM,132.8,79.57,,,,
288,08/10/24 03:00:00 PM,132.8,79.75,,,,
289,08/10/24 04:00:00 PM,133.1,79.83,,,,
290,08/10/24 05:00:00 PM,133.1,79.83,,,,
291,08/10/24 06:00:00 PM,133.1,79.79,,,,
292,08/10/24 07:00:00 PM,132.8,79.70,,,,
293,08/10/24 08:00:00 PM,132.8,79.65,,,,
294,08/10/24 09:00:00 PM,133.2,79.54,,,,
295,08/10/24 10:00:00 PM,132.8,79.48,,,,
296,08/10/24 11:00:00 PM,132.8,79.38,,,,
297,08/11/24 12:00:00 AM,132.8,79.25,,,,
298,08/11/24 01:00:00 AM,132.5,79.16,,,,
299,08/11/24 02:00:00 AM,132.1,79.03,,,,
300,08/11/24 03:00:00 AM,132.1,78.93,,,,
301,08/11/24 04:00:00 AM,131.8,78.80,,,,
302,08/11/24 05:00:00 AM,131.8,78.69,,,,
303,08/11/24 06:00:00 AM,131.4,78.64,,,,
304,08/11/24 07:00:00 AM,131.4,78.58,,,,
305,08/11/24 08:00:00 AM,131.4,78.55,,,,
306,08/11/24 09:00:00 AM,131.4,78.67,,,,
307,08/11/24 10:00:00 AM,131.8,78.91,,,,
308,08/11/24 11:00:00 AM,132.5,79.16,,,,
309,08/11/24 12:00:00 PM,132.8,79.56,,,,
310,08/11/24 01:00:00 PM,132.8,79.93,,,,
311,08/11/24 02:00:00 PM,133.5,80.22,,,,
312,08/11/24 03:00:00 PM,133.5,80.46,,,,
313,08/11/24 04:00:00 PM,133.5,80.51,,,,
314,08/11/24 05:00:00 PM,133.5,80.51,,,,
315,08/11/24 06:00:00 PM,133.5,80.49,,,,
316,08/11/24 07:00:00 PM,133.1,80.42,,,,
317,08/11/24 08:00:00 PM,132.7,80.35,,,,
318,08/11/24 09:00:00 PM,132.7,80.24,,,,
319,08/11/24 10:00:00 PM,132.8,80.15,,,,
320,08/11/24 11:00:00 PM,132.4,80.08,,,,
321,08/12/24 12:00:00 AM,132.0,79.95,,,,
322,08/12/24 01:00:00 AM,131.3,79.81,,,,
323,08/12/24 02:00:00 AM,131.3,79.68,,,,
324,08/12/24 03:00:00 AM,131.0,79.56,,,,
325,08/12/24 04:00:00 AM,129.2,79.39,,,,
326,08/12/24 05:00:00 AM,130.3,79.29,,,,
327,08/12/24 06:00:00 AM,130.3,79.18,,,,
328,08/12/24 07:00:00 AM,129.9,79.07,,,,
329,08/12/24 08:00:00 AM,129.6,79.11,,,,
330,08/12/24 09:00:00 AM,129.5,79.23,,,,
331,08/12/24 10:00:00 AM,130.3,79.52,,,,
332,08/12/24 11:00:00 AM,130.2,79.83,,,,
333,08/12/24 12:00:00 PM,130.6,80.15,,,,
334,08/12/24 01:00:00 PM,130.6,80.13,,,,
335,08/12/24 02:00:00 PM,130.6,79.99,,,,
336,08/12/24 03:00:00 PM,130.2,79.93,,,,
337,08/12/24 04:00:00 PM,130.6,80.08,,,,
338,08/12/24 05:00:00 PM,130.6,80.20,,,,
339,08/12/24 06:00:00 PM,130.6,80.26,,,,
340,08/12/24 07:00:00 PM,130.2,80.20,,,,
341,08/12/24 08:00:00 PM,130.2,80.10,,,,
342,08/12/24 09:00:00 PM,129.9,80.01,,,,
343,08/12/24 10:00:00 PM,130.2,79.86,,,,
344,08/12/24 11:00:00 PM,129.1,79.75,,,,
345,08/13/24 12:00:00 AM,129.5,79.65,,,,
346,08/13/24 01:00:00 AM,129.2,79.54,,,,
347,08/13/24 02:00:00 AM,128.4,79.41,,,,
348,08/13/24 03:00:00 AM,128.8,79.29,,,,
349,08/13/24 04:00:00 AM,128.5,79.18,,,,
350,08/13/24 05:00:00 AM,128.1,79.02,,,,
351,08/13/24 06:00:00 AM,127.4,78.82,,,,
352,08/13/24 07:00:00 AM,127.4,78.67,,,,
353,08/13/24 08:00:00 AM,127.8,78.75,,,,
354,08/13/24 09:00:00 AM,128.1,78.91,,,,
355,08/13/24 10:00:00 AM,128.5,79.12,,,,
356,08/13/24 11:00:00 AM,128.8,79.50,,,,
357,08/13/24 12:00:00 PM,129.1,79.90,,,,
358,08/13/24 01:00:00 PM,129.8,80.15,,,,
359,08/13/24 02:00:00 PM,129.1,80.56,,,,
360,08/13/24 03:00:00 PM,130.5,80.82,,,,
361,08/13/24 04:00:00 PM,130.5,80.92,,,,
362,08/13/24 05:00:00 PM,130.5,80.92,,,,
363,08/13/24 06:00:00 PM,130.5,80.85,,,,
364,08/13/24 07:00:00 PM,130.2,80.73,,,,
365,08/13/24 08:00:00 PM,130.5,80.64,,,,
366,08/13/24 09:00:00 PM,130.2,80.53,,,,
367,08/13/24 10:00:00 PM,130.5,80.42,,,,
368,08/13/24 11:00:00 PM,130.2,80.31,,,,
369,08/14/24 12:00:00 AM,130.2,80.24,,,,
370,08/14/24 01:00:00 AM,130.2,80.11,,,,
371,08/14/24 02:00:00 AM,130.2,79.97,,,,
372,08/14/24 03:00:00 AM,129.9,79.79,,,,
373,08/14/24 04:00:00 AM,130.2,79.63,,,,
374,08/14/24 05:00:00 AM,130.3,79.43,,,,
375,08/14/24 06:00:00 AM,129.9,79.23,,,,
376,08/14/24 07:00:00 AM,129.6,79.09,,,,
377,08/14/24 08:00:00 AM,129.9,79.09,,,,
378,08/14/24 09:00:00 AM,129.9,79.20,,,,
379,08/14/24 10:00:00 AM,130.6,79.43,,,,
380,08/14/24 11:00:00 AM,131.3,79.79,,,,
381,08/14/24 12:00:00 PM,131.7,80.13,,,,
382,08/14/24 01:00:00 PM,132.4,80.40,,,,
383,08/14/24 02:00:00 PM,132.4,80.60,,,,
384,08/14/24 03:00:00 PM,133.1,80.69,,,,
385,08/14/24 04:00:00 PM,133.4,80.80,,,,
386,08/14/24 05:00:00 PM,133.4,80.85,,,,
387,08/14/24 06:00:00 PM,133.4,80.73,,,,
388,08/14/24 07:00:00 PM,133.4,80.58,,,,
389,08/14/24 08:00:00 PM,133.5,80.44,,,,
390,08/14/24 09:00:00 PM,133.5,80.29,,,,
391,08/14/24 10:00:00 PM,133.5,80.17,,,,
392,08/14/24 11:00:00 PM,133.5,80.04,,,,
393,08/15/24 12:00:00 AM,133.5,79.86,,,,
394,08/15/24 01:00:00 AM,133.2,79.70,,,,
395,08/15/24 02:00:00 AM,133.2,79.56,,,,
396,08/15/24 03:00:00 AM,133.5,79.41,,,,
397,08/15/24 04:00:00 AM,133.6,79.25,,,,
398,08/15/24 05:00:00 AM,133.2,79.11,,,,
399,08/15/24 06:00:00 AM,133.2,78.93,,,,
400,08/15/24 07:00:00 AM,133.6,78.80,,,,
401,08/15/24 08:00:00 AM,133.6,78.76,,,,
402,08/15/24 09:00:00 AM,133.6,78.78,,,,
403,08/15/24 10:00:00 AM,134.3,78.93,,,,
404,08/15/24 11:00:00 AM,134.7,79.20,,,,
405,08/15/24 12:00:00 PM,135.4,79.48,,,,
406,08/15/24 01:00:00 PM,136.4,79.83,,,,
407,08/15/24 02:00:00 PM,136.8,80.13,,,,
408,08/15/24 03:00:00 PM,136.8,80.15,,,,
409,08/15/24 04:00:00 PM,137.1,80.13,,,,
410,08/15/24 05:00:00 PM,137.1,79.95,,,,
411,08/15/24 06:00:00 PM,136.4,79.81,,,,
412,08/15/24 07:00:00 PM,137.2,79.65,,,,
413,08/15/24 08:00:00 PM,137.2,79.48,,,,
414,08/15/24 09:00:00 PM,136.8,79.27,,,,
415,08/15/24 10:00:00 PM,137.2,79.05,,,,
416,08/15/24 11:00:00 PM,136.9,78.84,,,,
417,08/16/24 12:00:00 AM,136.9,78.62,,,,
418,08/16/24 01:00:00 AM,136.9,78.37,,,,
419,08/16/24 02:00:00 AM,136.6,78.13,,,,
420,08/16/24 03:00:00 AM,137.0,77.85,,,,
421,08/16/24 04:00:00 AM,136.2,77.58,,,,
422,08/16/24 05:00:00 AM,136.3,77.32,,,,
423,08/16/24 06:00:00 AM,136.3,77.05,,,,
424,08/16/24 07:00:00 AM,136.3,76.84,,,,
425,08/16/24 08:00:00 AM,136.7,76.78,,,,
426,08/16/24 09:00:00 AM,137.0,76.87,,,,
427,08/16/24 10:00:00 AM,137.7,77.07,,,,
428,08/16/24 11:00:00 AM,138.5,77.38,,,,
429,08/16/24 12:00:00 PM,139.5,77.72,,,,
430,08/16/24 01:00:00 PM,140.2,78.08,,,,
431,08/16/24 02:00:00 PM,140.6,78.31,,,,
432,08/16/24 03:00:00 PM,141.6,78.44,,,,
433,08/16/24 04:00:00 PM,141.6,78.40,,,,
434,08/16/24 05:00:00 PM,142.0,78.30,,,,
435,08/16/24 06:00:00 PM,142.4,78.13,,,,
436,08/16/24 07:00:00 PM,142.8,77.94,,,,
437,08/16/24 08:00:00 PM,142.8,77.70,,,,
438,08/16/24 09:00:00 PM,142.8,77.38,,,,
439,08/16/24 10:00:00 PM,142.9,77.13,,,,
440,08/16/24 11:00:00 PM,142.5,76.86,,,,
441,08/17/24 12:00:00 AM,142.5,76.57,,,,
442,08/17/24 01:00:00 AM,142.2,76.26,,,,
443,08/17/24 02:00:00 AM,141.9,75.96,,,,
444,08/17/24 03:00:00 AM,141.9,75.67,,,,
445,08/17/24 04:00:00 AM,141.9,75.36,,,,
446,08/17/24 05:00:00 AM,141.9,75.07,,,,
447,08/17/24 06:00:00 AM,142.0,74.79,,,,
448,08/17/24 07:00:00 AM,141.6,74.52,,,,
449,08/17/24 08:00:00 AM,142.0,74.48,,,,
450,08/17/24 09:00:00 AM,142.3,74.68,,,,
451,08/17/24 10:00:00 AM,143.4,75.00,,,,
452,08/17/24 11:00:00 AM,144.5,75.45,,,,
453,08/17/24 12:00:00 PM,145.2,75.96,,,,
454,08/17/24 01:00:00 PM,145.8,76.46,,,,
455,08/17/24 02:00:00 PM,146.9,76.87,,,,
456,08/17/24 03:00:00 PM,148.0,77.14,,,,
457,08/17/24 04:00:00 PM,148.3,77.29,,,,
458,08/17/24 05:00:00 PM,148.7,77.29,,,,
459,08/17/24 06:00:00 PM,149.4,77.22,,,,
460,08/17/24 07:00:00 PM,149.4,77.13,,,,
461,08/17/24 08:00:00 PM,149.4,76.93,,,,
462,08/17/24 09:00:00 PM,149.5,76.73,,,,
463,08/17/24 10:00:00 PM,149.9,76.50,,,,
464,08/17/24 11:00:00 PM,149.9,76.30,,,,
465,08/18/24 12:00:00 AM,149.5,76.10,,,,
466,08/18/24 01:00:00 AM,149.5,75.88,,,,
