"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
220,03/08/25 02:00:00 PM,99.5,59.54,,,,
221,03/08/25 03:00:00 PM,99.5,59.81,,,,
222,03/08/25 04:00:00 PM,99.9,59.94,,,,
223,03/08/25 05:00:00 PM,100.3,60.01,,,,
224,03/08/25 06:00:00 PM,100.7,59.90,,,,
225,03/08/25 07:00:00 PM,100.3,59.83,,,,
226,03/08/25 08:00:00 PM,100.3,59.72,,,,
227,03/08/25 09:00:00 PM,99.9,59.59,,,,
228,03/08/25 10:00:00 PM,99.9,59.50,,,,
229,03/08/25 11:00:00 PM,99.9,59.47,,,,
230,03/09/25 12:00:00 AM,99.9,59.43,,,,
231,03/09/25 01:00:00 AM,99.9,59.43,,,,
232,03/09/25 02:00:00 AM,99.9,59.45,,,,
233,03/09/25 03:00:00 AM,99.9,59.50,,,,
234,03/09/25 04:00:00 AM,100.3,59.50,,,,
235,03/09/25 05:00:00 AM,100.3,59.52,,,,
236,03/09/25 06:00:00 AM,100.3,59.59,,,,
237,03/09/25 07:00:00 AM,99.9,59.67,,,,
238,03/09/25 08:00:00 AM,100.3,59.74,,,,
239,03/09/25 09:00:00 AM,100.3,59.88,,,,
240,03/09/25 10:00:00 AM,98.7,60.17,,,,
241,03/09/25 11:00:00 AM,99.1,60.42,,,,
242,03/09/25 12:00:00 PM,100.2,60.98,,,,
243,03/09/25 01:00:00 PM,100.9,61.36,,,,
244,03/09/25 02:00:00 PM,102.1,61.84,,,,
245,03/09/25 03:00:00 PM,102.1,61.86,,,,
246,03/09/25 04:00:00 PM,102.1,61.86,,,,
247,03/09/25 05:00:00 PM,102.1,61.88,,,,
248,03/09/25 06:00:00 PM,102.1,61.88,,,,
249,03/09/25 07:00:00 PM,102.1,61.92,,,,
250,03/09/25 08:00:00 PM,102.4,61.93,,,,
251,03/09/25 09:00:00 PM,101.7,61.95,,,,
252,03/09/25 10:00:00 PM,102.1,62.02,,,,
253,03/09/25 11:00:00 PM,100.9,62.15,,,,
254,03/10/25 12:00:00 AM,100.9,62.33,,,,
255,03/10/25 01:00:00 AM,101.2,62.85,,,,
256,03/10/25 02:00:00 AM,95.9,62.80,,,,
257,03/10/25 03:00:00 AM,93.2,62.74,,,,
258,03/10/25 04:00:00 AM,95.5,62.65,,,,
259,03/10/25 05:00:00 AM,80.3,62.92,,,,
260,03/10/25 06:00:00 AM,63.2,63.34,,,,
261,03/10/25 07:00:00 AM,57.9,63.81,,,,
262,03/10/25 08:00:00 AM,57.5,64.09,,,,
263,03/10/25 09:00:00 AM,60.9,64.29,,,,
264,03/10/25 10:00:00 AM,70.0,64.51,,,,
265,03/10/25 11:00:00 AM,77.9,65.08,,,,
266,03/10/25 12:00:00 PM,84.4,65.64,,,,
267,03/10/25 01:00:00 PM,89.3,66.27,,,,
268,03/10/25 02:00:00 PM,92.7,66.70,,,,
269,03/10/25 03:00:00 PM,95.3,66.88,,,,
270,03/10/25 04:00:00 PM,97.2,66.94,,,,
271,03/10/25 05:00:00 PM,98.0,66.79,,,,
272,03/10/25 06:00:00 PM,98.4,66.51,,,,
273,03/10/25 07:00:00 PM,98.0,65.98,,,,
274,03/10/25 08:00:00 PM,97.7,65.44,,,,
275,03/10/25 09:00:00 PM,97.3,64.90,,,,
276,03/10/25 10:00:00 PM,97.7,64.38,,,,
277,03/10/25 11:00:00 PM,98.1,63.84,,,,
278,03/11/25 12:00:00 AM,98.2,63.27,,,,
279,03/11/25 01:00:00 AM,98.2,62.73,,,,
280,03/11/25 02:00:00 AM,98.2,62.17,,,,
281,03/11/25 03:00:00 AM,98.3,61.65,,,,
282,03/11/25 04:00:00 AM,98.7,61.12,,,,
283,03/11/25 05:00:00 AM,98.7,60.64,,,,
284,03/11/25 06:00:00 AM,98.3,60.17,,,,
285,03/11/25 07:00:00 AM,98.4,59.74,,,,
286,03/11/25 08:00:00 AM,98.4,59.36,,,,
287,03/11/25 09:00:00 AM,98.8,59.27,,,,
288,03/11/25 10:00:00 AM,99.1,59.50,,,,
289,03/11/25 11:00:00 AM,99.9,60.04,,,,
290,03/11/25 12:00:00 PM,101.0,60.93,,,,
291,03/11/25 01:00:00 PM,102.8,61.97,,,,
292,03/11/25 02:00:00 PM,104.3,62.92,,,,
293,03/11/25 03:00:00 PM,105.0,63.41,,,,
294,03/11/25 04:00:00 PM,105.4,63.72,,,,
295,03/11/25 05:00:00 PM,106.1,63.99,,,,
296,03/11/25 06:00:00 PM,106.5,64.15,,,,
297,03/11/25 07:00:00 PM,106.5,64.09,,,,
298,03/11/25 08:00:00 PM,106.1,63.84,,,,
299,03/11/25 09:00:00 PM,105.8,63.48,,,,
300,03/11/25 10:00:00 PM,105.4,63.10,,,,
301,03/11/25 11:00:00 PM,105.4,62.73,,,,
302,03/12/25 12:00:00 AM,105.1,62.31,,,,
303,03/12/25 01:00:00 AM,104.3,61.92,,,,
304,03/12/25 02:00:00 AM,104.0,61.50,,,,
305,03/12/25 03:00:00 AM,103.3,61.07,,,,
306,03/12/25 04:00:00 AM,103.3,60.64,,,,
307,03/12/25 05:00:00 AM,102.9,60.26,,,,
308,03/12/25 06:00:00 AM,102.6,59.83,,,,
309,03/12/25 07:00:00 AM,102.2,59.45,,,,
310,03/12/25 08:00:00 AM,101.8,59.13,,,,
311,03/12/25 09:00:00 AM,101.5,59.00,,,,
312,03/12/25 10:00:00 AM,101.8,59.16,,,,
313,03/12/25 11:00:00 AM,102.6,59.61,,,,
314,03/12/25 12:00:00 PM,103.7,60.35,,,,
315,03/12/25 01:00:00 PM,104.8,61.48,,,,
316,03/12/25 02:00:00 PM,106.6,62.65,,,,
317,03/12/25 03:00:00 PM,107.7,63.41,,,,
318,03/12/25 04:00:00 PM,108.4,63.73,,,,
319,03/12/25 05:00:00 PM,108.8,63.86,,,,
320,03/12/25 06:00:00 PM,108.8,64.02,,,,
321,03/12/25 07:00:00 PM,109.2,64.09,,,,
322,03/12/25 08:00:00 PM,109.2,64.00,,,,
323,03/12/25 09:00:00 PM,108.8,63.79,,,,
324,03/12/25 10:00:00 PM,108.4,63.54,,,,
325,03/12/25 11:00:00 PM,108.1,63.21,,,,
326,03/13/25 12:00:00 AM,107.3,62.85,,,,
327,03/13/25 01:00:00 AM,107.0,62.51,,,,
328,03/13/25 02:00:00 AM,106.2,62.15,,,,
329,03/13/25 03:00:00 AM,105.9,61.79,,,,
330,03/13/25 04:00:00 AM,105.1,61.45,,,,
331,03/13/25 05:00:00 AM,104.8,61.07,,,,
332,03/13/25 06:00:00 AM,104.4,60.75,,,,
333,03/13/25 07:00:00 AM,103.7,60.35,,,,
334,03/13/25 08:00:00 AM,103.7,60.10,,,,
335,03/13/25 09:00:00 AM,103.3,59.97,,,,
336,03/13/25 10:00:00 AM,103.7,60.12,,,,
337,03/13/25 11:00:00 AM,104.1,60.48,,,,
338,03/13/25 12:00:00 PM,104.8,61.12,,,,
339,03/13/25 01:00:00 PM,106.2,62.04,,,,
340,03/13/25 02:00:00 PM,107.7,63.07,,,,
341,03/13/25 03:00:00 PM,109.2,64.02,,,,
342,03/13/25 04:00:00 PM,109.5,64.60,,,,
343,03/13/25 05:00:00 PM,110.3,64.83,,,,
344,03/13/25 06:00:00 PM,110.3,64.90,,,,
345,03/13/25 07:00:00 PM,110.6,65.01,,,,
346,03/13/25 08:00:00 PM,110.6,65.01,,,,
347,03/13/25 09:00:00 PM,110.6,64.90,,,,
348,03/13/25 10:00:00 PM,110.7,64.74,,,,
349,03/13/25 11:00:00 PM,110.3,64.51,,,,
350,03/14/25 12:00:00 AM,109.9,64.27,,,,
351,03/14/25 01:00:00 AM,109.2,63.99,,,,
352,03/14/25 02:00:00 AM,109.2,63.70,,,,
353,03/14/25 03:00:00 AM,108.4,63.41,,,,
354,03/14/25 04:00:00 AM,108.1,63.10,,,,
355,03/14/25 05:00:00 AM,107.3,62.80,,,,
356,03/14/25 06:00:00 AM,107.0,62.47,,,,
357,03/14/25 07:00:00 AM,106.2,62.17,,,,
358,03/14/25 08:00:00 AM,105.9,61.93,,,,
359,03/14/25 09:00:00 AM,108.9,61.84,,,,
360,03/14/25 10:00:00 AM,105.5,61.92,,,,
361,03/14/25 11:00:00 AM,105.9,62.11,,,,
362,03/14/25 12:00:00 PM,106.6,62.62,,,,
363,03/14/25 01:00:00 PM,107.3,63.36,,,,
364,03/14/25 02:00:00 PM,108.4,64.22,,,,
365,03/14/25 03:00:00 PM,109.5,64.94,,,,
366,03/14/25 04:00:00 PM,110.2,65.50,,,,
367,03/14/25 05:00:00 PM,110.6,65.84,,,,
368,03/14/25 06:00:00 PM,110.9,66.04,,,,
369,03/14/25 07:00:00 PM,111.3,66.15,,,,
370,03/14/25 08:00:00 PM,111.7,66.20,,,,
371,03/14/25 09:00:00 PM,111.7,66.15,,,,
372,03/14/25 10:00:00 PM,111.7,66.06,,,,
373,03/14/25 11:00:00 PM,111.0,65.91,,,,
374,03/15/25 12:00:00 AM,110.6,65.70,,,,
375,03/15/25 01:00:00 AM,110.6,65.50,,,,
376,03/15/25 02:00:00 AM,110.6,65.32,,,,
377,03/15/25 03:00:00 AM,110.6,65.10,,,,
378,03/15/25 04:00:00 AM,109.9,64.89,,,,
379,03/15/25 05:00:00 AM,109.9,64.72,,,,
380,03/15/25 06:00:00 AM,109.5,64.58,,,,
381,03/15/25 07:00:00 AM,109.1,64.44,,,,
382,03/15/25 08:00:00 AM,109.2,64.38,,,,
383,03/15/25 09:00:00 AM,109.2,64.38,,,,
384,03/15/25 10:00:00 AM,109.1,64.56,,,,
385,03/15/25 11:00:00 AM,109.1,64.80,,,,
386,03/15/25 12:00:00 PM,109.5,65.19,,,,
387,03/15/25 01:00:00 PM,110.6,65.91,,,,
388,03/15/25 02:00:00 PM,111.3,66.43,,,,
389,03/15/25 03:00:00 PM,111.6,66.99,,,,
390,03/15/25 04:00:00 PM,112.4,67.44,,,,
391,03/15/25 05:00:00 PM,112.7,67.84,,,,
392,03/15/25 06:00:00 PM,113.1,68.05,,,,
393,03/15/25 07:00:00 PM,113.1,68.25,,,,
394,03/15/25 08:00:00 PM,113.5,68.40,,,,
395,03/15/25 09:00:00 PM,113.5,68.49,,,,
396,03/15/25 10:00:00 PM,113.4,68.56,,,,
397,03/15/25 11:00:00 PM,113.8,68.56,,,,
398,03/16/25 12:00:00 AM,113.5,68.50,,,,
399,03/16/25 01:00:00 AM,113.5,68.41,,,,
400,03/16/25 02:00:00 AM,113.5,68.32,,,,
401,03/16/25 03:00:00 AM,113.1,68.14,,,,
402,03/16/25 04:00:00 AM,113.1,68.04,,,,
403,03/16/25 05:00:00 AM,112.7,67.89,,,,
404,03/16/25 06:00:00 AM,112.7,67.80,,,,
405,03/16/25 07:00:00 AM,112.4,67.69,,,,
406,03/16/25 08:00:00 AM,112.4,67.66,,,,
407,03/16/25 09:00:00 AM,112.4,67.60,,,,
408,03/16/25 10:00:00 AM,112.4,67.60,,,,
409,03/16/25 11:00:00 AM,112.0,67.62,,,,
410,03/16/25 12:00:00 PM,112.0,67.66,,,,
411,03/16/25 01:00:00 PM,110.5,67.69,,,,
412,03/16/25 02:00:00 PM,111.2,67.75,,,,
413,03/16/25 03:00:00 PM,110.8,67.82,,,,
414,03/16/25 04:00:00 PM,110.4,67.89,,,,
415,03/16/25 05:00:00 PM,109.3,67.96,,,,
416,03/16/25 06:00:00 PM,109.3,68.04,,,,
417,03/16/25 07:00:00 PM,109.7,68.05,,,,
418,03/16/25 08:00:00 PM,109.3,68.04,,,,
419,03/16/25 09:00:00 PM,109.3,67.96,,,,
420,03/16/25 10:00:00 PM,109.3,67.82,,,,
421,03/16/25 11:00:00 PM,108.6,67.62,,,,
422,03/17/25 12:00:00 AM,107.8,67.41,,,,
423,03/17/25 01:00:00 AM,106.7,67.17,,,,
424,03/17/25 02:00:00 AM,105.2,66.92,,,,
425,03/17/25 03:00:00 AM,104.1,66.65,,,,
426,03/17/25 04:00:00 AM,103.3,66.31,,,,
427,03/17/25 05:00:00 AM,101.8,65.98,,,,
428,03/17/25 06:00:00 AM,101.1,65.57,,,,
429,03/17/25 07:00:00 AM,100.7,65.16,,,,
430,03/17/25 08:00:00 AM,99.2,64.72,,,,
431,03/17/25 09:00:00 AM,98.5,64.35,,,,
432,03/17/25 10:00:00 AM,97.7,64.08,,,,
433,03/17/25 11:00:00 AM,97.8,63.88,,,,
434,03/17/25 12:00:00 PM,97.4,63.84,,,,
435,03/17/25 01:00:00 PM,97.7,64.08,,,,
436,03/17/25 02:00:00 PM,98.1,64.51,,,,
437,03/17/25 03:00:00 PM,98.8,64.81,,,,
438,03/17/25 04:00:00 PM,99.2,65.01,,,,
439,03/17/25 05:00:00 PM,99.6,65.10,,,,
440,03/17/25 06:00:00 PM,99.6,65.03,,,,
441,03/17/25 07:00:00 PM,99.6,64.81,,,,
442,03/17/25 08:00:00 PM,99.2,64.56,,,,
443,03/17/25 09:00:00 PM,99.6,64.31,,,,
444,03/17/25 10:00:00 PM,99.6,64.08,,,,
445,03/17/25 11:00:00 PM,99.7,63.86,,,,
446,03/18/25 12:00:00 AM,99.3,63.57,,,,
447,03/18/25 01:00:00 AM,98.9,63.28,,,,
448,03/18/25 02:00:00 AM,99.0,62.89,,,,
449,03/18/25 03:00:00 AM,98.6,62.51,,,,
450,03/18/25 04:00:00 AM,98.2,62.08,,,,
451,03/18/25 05:00:00 AM,97.5,61.59,,,,
452,03/18/25 06:00:00 AM,97.5,61.14,,,,
453,03/18/25 07:00:00 AM,96.8,60.62,,,,
454,03/18/25 08:00:00 AM,96.8,60.19,,,,
455,03/18/25 09:00:00 AM,96.5,59.95,,,,
456,03/18/25 10:00:00 AM,96.1,59.83,,,,
457,03/18/25 11:00:00 AM,96.5,59.79,,,,
458,03/18/25 12:00:00 PM,96.8,59.81,,,,
459,03/18/25 01:00:00 PM,96.8,60.24,,,,
460,03/18/25 02:00:00 PM,97.6,60.62,,,,
461,03/18/25 03:00:00 PM,97.9,61.00,,,,
462,03/18/25 04:00:00 PM,98.7,61.36,,,,
463,03/18/25 05:00:00 PM,99.0,61.72,,,,
464,03/18/25 06:00:00 PM,99.4,61.93,,,,
465,03/18/25 07:00:00 PM,99.8,62.02,,,,
466,03/18/25 08:00:00 PM,100.1,62.02,,,,
