"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
467,10/02/24 08:00:00 PM,112.1,77.99,,,,
468,10/02/24 09:00:00 PM,111.7,77.95,,,,
469,10/02/24 10:00:00 PM,111.7,77.90,,,,
470,10/02/24 11:00:00 PM,111.7,77.88,,,,
471,10/03/24 12:00:00 AM,111.7,77.85,,,,
472,10/03/24 01:00:00 AM,111.7,77.83,,,,
473,10/03/24 02:00:00 AM,111.7,77.70,,,,
474,10/03/24 03:00:00 AM,111.3,77.61,,,,
475,10/03/24 04:00:00 AM,111.7,77.52,,,,
476,10/03/24 05:00:00 AM,111.0,77.40,,,,
477,10/03/24 06:00:00 AM,111.4,77.31,,,,
478,10/03/24 07:00:00 AM,111.0,77.18,,,,
479,10/03/24 08:00:00 AM,111.0,77.14,,,,
480,10/03/24 09:00:00 AM,111.0,77.18,,,,
481,10/03/24 10:00:00 AM,111.0,77.29,,,,
482,10/03/24 11:00:00 AM,111.0,77.36,,,,
483,10/03/24 12:00:00 PM,111.4,77.43,,,,
484,10/03/24 01:00:00 PM,111.3,77.50,,,,
485,10/03/24 02:00:00 PM,111.3,77.54,,,,
486,10/03/24 03:00:00 PM,111.3,77.58,,,,
487,10/03/24 04:00:00 PM,111.3,77.58,,,,
488,10/03/24 05:00:00 PM,111.3,77.59,,,,
489,10/03/24 06:00:00 PM,111.7,77.58,,,,
490,10/03/24 07:00:00 PM,111.7,77.54,,,,
491,10/03/24 08:00:00 PM,111.7,77.50,,,,
492,10/03/24 09:00:00 PM,111.7,77.45,,,,
493,10/03/24 10:00:00 PM,111.7,77.43,,,,
494,10/03/24 11:00:00 PM,111.7,77.36,,,,
495,10/04/24 12:00:00 AM,111.7,77.31,,,,
496,10/04/24 01:00:00 AM,111.7,77.25,,,,
497,10/04/24 02:00:00 AM,112.1,77.23,,,,
498,10/04/24 03:00:00 AM,112.1,77.18,,,,
499,10/04/24 04:00:00 AM,111.7,77.14,,,,
500,10/04/24 05:00:00 AM,111.7,77.11,,,,
501,10/04/24 06:00:00 AM,111.8,77.07,,,,
502,10/04/24 07:00:00 AM,111.8,77.02,,,,
503,10/04/24 08:00:00 AM,111.8,77.00,,,,
504,10/04/24 09:00:00 AM,111.8,77.07,,,,
505,10/04/24 09:41:21 AM,,,,Logged,,
506,10/04/24 09:41:25 AM,,,,,Logged,Logged
