"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
474,04/08/23 11:30:00 AM,347.0,352.2,73.78
475,04/08/23 11:45:00 AM,347.4,352.6,73.92
476,04/08/23 12:00:00 PM,347.8,353.4,74.08
477,04/08/23 12:15:00 PM,348.1,353.3,74.14
478,04/08/23 12:30:00 PM,348.5,353.7,74.21
479,04/08/23 12:45:00 PM,348.6,354.1,74.30
480,04/08/23 01:00:00 PM,348.6,354.1,74.39
481,04/08/23 01:15:00 PM,348.4,354.1,74.43
482,04/08/23 01:30:00 PM,348.9,354.4,74.61
483,04/08/23 01:45:00 PM,348.5,354.1,74.52
484,04/08/23 02:00:00 PM,347.8,353.3,74.28
485,04/08/23 02:15:00 PM,348.1,353.3,74.32
486,04/08/23 02:30:00 PM,348.4,353.3,74.37
487,04/08/23 02:45:00 PM,348.5,353.7,74.43
488,04/08/23 03:00:00 PM,348.5,354.1,74.44
489,04/08/23 03:15:00 PM,348.5,354.1,74.44
490,04/08/23 03:30:00 PM,349.0,354.5,74.52
491,04/08/23 03:45:00 PM,349.4,355.2,74.61
492,04/08/23 04:00:00 PM,349.3,354.5,74.55
493,04/08/23 04:15:00 PM,349.4,354.5,74.46
494,04/08/23 04:30:00 PM,349.4,354.5,74.43
495,04/08/23 04:45:00 PM,349.5,355.3,74.35
496,04/08/23 05:00:00 PM,349.5,354.9,74.30
497,04/08/23 05:15:00 PM,349.6,354.9,74.23
498,04/08/23 05:30:00 PM,349.7,354.9,74.16
499,04/08/23 05:45:00 PM,349.4,355.0,74.05
500,04/08/23 06:00:00 PM,349.2,354.6,73.90
501,04/08/23 06:15:00 PM,348.6,353.8,73.74
502,04/08/23 06:30:00 PM,348.0,353.1,73.60
503,04/08/23 06:45:00 PM,347.5,352.7,73.42
504,04/08/23 07:00:00 PM,346.7,352.4,73.11
505,04/08/23 07:15:00 PM,345.9,351.6,72.91
506,04/08/23 07:30:00 PM,345.6,350.8,72.77
507,04/08/23 07:45:00 PM,345.5,350.4,72.73
508,04/08/23 08:00:00 PM,341.9,347.2,72.59
509,04/08/23 08:15:00 PM,339.4,344.4,72.54
510,04/08/23 08:30:00 PM,340.8,346.1,72.50
511,04/08/23 08:45:00 PM,343.0,348.5,72.41
512,04/08/23 09:00:00 PM,343.6,348.5,72.28
513,04/08/23 09:15:00 PM,342.5,347.7,72.18
514,04/08/23 09:30:00 PM,339.5,344.1,72.05
515,04/08/23 09:45:00 PM,335.8,340.6,71.94
516,04/08/23 10:00:00 PM,331.6,336.6,71.67
517,04/08/23 10:15:00 PM,331.9,336.6,71.60
518,04/08/23 10:30:00 PM,336.0,340.6,71.53
519,04/08/23 10:45:00 PM,337.9,342.7,71.44
520,04/08/23 11:00:00 PM,338.2,343.1,71.33
521,04/08/23 11:15:00 PM,338.7,343.9,71.13
522,04/08/23 11:30:00 PM,338.7,343.6,70.95
523,04/08/23 11:45:00 PM,338.7,343.6,70.75
524,04/09/23 12:00:00 AM,338.2,342.8,70.57
525,04/09/23 12:15:00 AM,337.7,342.1,70.39
526,04/09/23 12:30:00 AM,337.1,341.7,70.25
527,04/09/23 12:45:00 AM,336.5,341.3,70.12
528,04/09/23 01:00:00 AM,335.8,340.9,70.02
529,04/09/23 01:15:00 AM,334.8,339.4,69.82
530,04/09/23 01:30:00 AM,333.7,337.8,69.64
531,04/09/23 01:45:00 AM,332.7,337.4,69.49
532,04/09/23 02:00:00 AM,331.6,336.3,69.26
533,04/09/23 02:15:00 AM,330.9,335.5,69.15
534,04/09/23 02:30:00 AM,330.0,334.7,68.97
535,04/09/23 02:45:00 AM,328.5,333.2,68.70
536,04/09/23 03:00:00 AM,327.1,331.6,68.40
537,04/09/23 03:15:00 AM,326.2,330.5,68.18
538,04/09/23 03:30:00 AM,324.7,328.9,67.87
539,04/09/23 03:45:00 AM,324.1,328.1,67.77
540,04/09/23 04:00:00 AM,322.6,326.6,67.50
541,04/09/23 04:15:00 AM,321.9,326.2,67.37
542,04/09/23 04:30:00 AM,320.6,324.7,67.10
543,04/09/23 04:45:00 AM,319.2,323.5,66.83
544,04/09/23 05:00:00 AM,317.7,322.0,66.52
545,04/09/23 05:15:00 AM,316.1,320.0,66.18
546,04/09/23 05:30:00 AM,315.1,319.2,66.00
547,04/09/23 05:45:00 AM,313.9,318.1,65.75
548,04/09/23 06:00:00 AM,313.3,317.3,65.64
549,04/09/23 06:15:00 AM,312.3,316.5,65.52
550,04/09/23 06:30:00 AM,311.1,315.0,65.28
551,04/09/23 06:45:00 AM,310.0,313.8,65.01
552,04/09/23 07:00:00 AM,308.8,312.6,64.76
553,04/09/23 07:15:00 AM,307.9,311.5,64.60
554,04/09/23 07:30:00 AM,307.6,311.1,64.54
555,04/09/23 07:45:00 AM,306.9,310.7,64.38
556,04/09/23 08:00:00 AM,306.1,309.9,64.27
557,04/09/23 08:15:00 AM,305.6,309.1,64.15
558,04/09/23 08:30:00 AM,305.1,309.1,64.08
559,04/09/23 08:45:00 AM,304.7,308.4,63.97
560,04/09/23 09:00:00 AM,304.2,308.0,63.91
561,04/09/23 09:15:00 AM,303.8,307.6,63.91
562,04/09/23 09:30:00 AM,303.5,307.2,63.86
563,04/09/23 09:45:00 AM,303.5,307.6,63.93
564,04/09/23 10:00:00 AM,303.7,307.2,63.97
565,04/09/23 10:15:00 AM,303.7,307.5,64.06
566,04/09/23 10:30:00 AM,304.0,307.9,64.15
567,04/09/23 10:45:00 AM,304.7,308.3,64.36
568,04/09/23 11:00:00 AM,305.3,309.5,64.53
569,04/09/23 11:15:00 AM,305.4,309.0,64.62
570,04/09/23 11:30:00 AM,305.5,309.4,64.67
571,04/09/23 11:45:00 AM,305.4,309.0,64.63
572,04/09/23 12:00:00 PM,305.5,309.0,64.71
573,04/09/23 12:15:00 PM,305.6,309.4,64.76
574,04/09/23 12:30:00 PM,305.6,309.0,64.76
575,04/09/23 12:45:00 PM,305.9,309.8,64.90
576,04/09/23 01:00:00 PM,306.8,311.0,65.14
577,04/09/23 01:15:00 PM,306.8,310.5,65.21
578,04/09/23 01:30:00 PM,307.3,310.9,65.25
579,04/09/23 01:45:00 PM,307.2,310.9,65.30
580,04/09/23 02:00:00 PM,307.8,311.3,65.53
581,04/09/23 02:15:00 PM,308.2,312.1,65.61
582,04/09/23 02:30:00 PM,307.9,312.1,65.53
583,04/09/23 02:45:00 PM,307.3,310.9,65.41
584,04/09/23 03:00:00 PM,306.7,310.5,65.32
585,04/09/23 03:15:00 PM,306.3,310.1,65.17
586,04/09/23 03:30:00 PM,306.1,310.2,65.10
587,04/09/23 03:45:00 PM,305.8,309.8,65.05
588,04/09/23 04:00:00 PM,306.1,309.8,65.10
589,04/09/23 04:15:00 PM,305.3,309.0,64.94
590,04/09/23 04:30:00 PM,305.1,309.0,64.87
591,04/09/23 04:45:00 PM,304.6,308.2,64.71
592,04/09/23 05:00:00 PM,304.4,308.2,64.67
593,04/09/23 05:15:00 PM,304.2,307.8,64.56
594,04/09/23 05:30:00 PM,303.8,307.9,64.51
595,04/09/23 05:45:00 PM,303.4,307.5,64.38
596,04/09/23 06:00:00 PM,303.5,307.5,64.33
597,04/09/23 06:15:00 PM,303.5,307.5,64.31
598,04/09/23 06:30:00 PM,303.5,307.5,64.31
599,04/09/23 06:45:00 PM,303.6,307.5,64.29
600,04/09/23 07:00:00 PM,303.6,307.5,64.24
601,04/09/23 07:15:00 PM,303.6,307.5,64.22
602,04/09/23 07:30:00 PM,303.5,307.5,64.15
603,04/09/23 07:45:00 PM,303.3,307.1,64.09
604,04/09/23 08:00:00 PM,303.3,307.1,64.08
605,04/09/23 08:15:00 PM,302.6,306.3,63.99
606,04/09/23 08:30:00 PM,301.8,305.6,63.91
607,04/09/23 08:45:00 PM,301.4,305.2,63.86
608,04/09/23 09:00:00 PM,301.0,304.8,63.81
609,04/09/23 09:15:00 PM,300.8,304.0,63.75
610,04/09/23 09:30:00 PM,302.2,307.2,63.75
611,04/09/23 09:45:00 PM,299.6,303.2,63.70
612,04/09/23 10:00:00 PM,299.3,302.8,63.66
613,04/09/23 10:15:00 PM,298.4,302.0,63.61
614,04/09/23 10:30:00 PM,298.3,301.6,63.54
615,04/09/23 10:45:00 PM,298.0,301.6,63.45
616,04/09/23 11:00:00 PM,297.8,301.2,63.45
617,04/09/23 11:15:00 PM,297.7,301.2,63.39
618,04/09/23 11:30:00 PM,297.2,300.8,63.30
619,04/09/23 11:45:00 PM,297.2,300.8,63.27
620,04/10/23 12:00:00 AM,297.1,300.9,63.23
621,04/10/23 12:15:00 AM,297.2,300.9,63.23
622,04/10/23 12:30:00 AM,297.3,300.8,63.27
623,04/10/23 12:45:00 AM,297.1,300.9,63.21
624,04/10/23 01:00:00 AM,297.1,300.5,63.21
625,04/10/23 01:15:00 AM,296.9,300.5,63.16
626,04/10/23 01:30:00 AM,297.0,300.5,63.16
627,04/10/23 01:45:00 AM,296.9,300.5,63.14
628,04/10/23 02:00:00 AM,297.1,300.5,63.19
629,04/10/23 02:15:00 AM,297.2,300.5,63.21
630,04/10/23 02:30:00 AM,297.3,300.8,63.27
631,04/10/23 02:45:00 AM,297.3,300.8,63.27
632,04/10/23 03:00:00 AM,297.4,300.8,63.30
633,04/10/23 03:15:00 AM,297.7,301.2,63.39
634,04/10/23 03:30:00 AM,297.7,301.2,63.43
635,04/10/23 03:45:00 AM,297.4,300.8,63.39
636,04/10/23 04:00:00 AM,297.6,300.8,63.43
637,04/10/23 04:15:00 AM,297.3,300.8,63.39
638,04/10/23 04:30:00 AM,297.2,300.8,63.39
639,04/10/23 04:45:00 AM,297.0,300.8,63.37
640,04/10/23 05:00:00 AM,296.7,300.0,63.32
641,04/10/23 05:15:00 AM,296.7,300.4,63.37
642,04/10/23 05:30:00 AM,296.6,300.0,63.39
643,04/10/23 05:45:00 AM,296.4,299.6,63.37
644,04/10/23 06:00:00 AM,296.0,299.6,63.32
645,04/10/23 06:15:00 AM,296.2,299.6,63.37
646,04/10/23 06:30:00 AM,296.0,299.2,63.36
647,04/10/23 06:45:00 AM,296.2,299.6,63.43
648,04/10/23 07:00:00 AM,297.7,301.6,63.45
649,04/10/23 07:15:00 AM,296.2,299.6,63.50
650,04/10/23 07:30:00 AM,296.5,299.6,63.55
651,04/10/23 07:45:00 AM,296.5,299.6,63.61
652,04/10/23 08:00:00 AM,296.6,300.4,63.68
653,04/10/23 08:15:00 AM,296.5,300.0,63.70
654,04/10/23 08:30:00 AM,296.5,300.0,63.70
655,04/10/23 08:45:00 AM,296.6,300.4,63.81
656,04/10/23 09:00:00 AM,296.6,299.9,63.86
657,04/10/23 09:15:00 AM,296.5,300.3,63.90
658,04/10/23 09:30:00 AM,296.8,300.7,64.04
659,04/10/23 09:45:00 AM,297.1,300.7,64.20
660,04/10/23 10:00:00 AM,297.1,300.7,64.27
661,04/10/23 10:15:00 AM,297.1,300.7,64.31
662,04/10/23 10:30:00 AM,297.8,301.0,64.51
663,04/10/23 10:45:00 AM,297.8,301.4,64.67
664,04/10/23 11:00:00 AM,298.1,301.8,64.87
665,04/10/23 11:15:00 AM,298.5,302.1,64.99
666,04/10/23 11:30:00 AM,298.1,301.7,64.99
667,04/10/23 11:45:00 AM,297.8,301.4,64.94
668,04/10/23 12:00:00 PM,297.6,301.0,64.92
669,04/10/23 12:15:00 PM,298.7,302.1,65.34
670,04/10/23 12:30:00 PM,298.6,302.1,65.37
671,04/10/23 12:45:00 PM,298.0,301.7,65.30
672,04/10/23 01:00:00 PM,297.7,301.3,65.25
673,04/10/23 01:15:00 PM,297.9,301.3,65.34
674,04/10/23 01:30:00 PM,298.2,301.7,65.41
675,04/10/23 01:45:00 PM,298.0,301.7,65.39
676,04/10/23 02:00:00 PM,298.2,301.7,65.46
677,04/10/23 02:15:00 PM,298.4,301.7,65.53
678,04/10/23 02:30:00 PM,298.7,302.4,65.64
679,04/10/23 02:45:00 PM,298.4,302.0,65.61
680,04/10/23 03:00:00 PM,298.5,302.0,65.55
681,04/10/23 03:15:00 PM,298.5,302.4,65.61
682,04/10/23 03:30:00 PM,298.4,301.6,65.62
683,04/10/23 03:45:00 PM,298.0,301.7,65.53
684,04/10/23 04:00:00 PM,299.4,303.3,65.48
685,04/10/23 04:15:00 PM,297.2,300.9,65.41
686,04/10/23 04:30:00 PM,297.0,300.5,65.37
687,04/10/23 04:45:00 PM,296.7,300.5,65.34
688,04/10/23 05:00:00 PM,296.6,300.5,65.32
689,04/10/23 05:15:00 PM,296.5,300.5,65.32
690,04/10/23 05:30:00 PM,296.4,300.1,65.28
691,04/10/23 05:45:00 PM,295.9,300.1,65.25
692,04/10/23 06:00:00 PM,295.6,299.3,65.10
693,04/10/23 06:15:00 PM,295.3,298.9,65.07
694,04/10/23 06:30:00 PM,295.3,298.9,65.01
695,04/10/23 06:45:00 PM,295.0,298.5,64.99
696,04/10/23 07:00:00 PM,294.8,298.1,64.90
697,04/10/23 07:15:00 PM,294.4,298.2,64.83
698,04/10/23 07:30:00 PM,294.1,297.8,64.76
699,04/10/23 07:45:00 PM,293.9,297.8,64.71
700,04/10/23 08:00:00 PM,293.8,297.4,64.71
701,04/10/23 08:15:00 PM,293.6,297.4,64.69
702,04/10/23 08:30:00 PM,293.5,297.0,64.63
703,04/10/23 08:45:00 PM,293.5,297.4,64.62
704,04/10/23 09:00:00 PM,293.2,296.6,64.60
705,04/10/23 09:15:00 PM,293.2,296.6,64.60
706,04/10/23 09:30:00 PM,293.1,296.6,64.54
707,04/10/23 09:45:00 PM,292.9,296.6,64.53
708,04/10/23 10:00:00 PM,292.6,296.2,64.51
709,04/10/23 10:15:00 PM,292.5,296.2,64.51
710,04/10/23 10:30:00 PM,292.3,296.2,64.45
711,04/10/23 10:45:00 PM,292.2,295.8,64.44
712,04/10/23 11:00:00 PM,292.0,295.8,64.38
713,04/10/23 11:15:00 PM,291.6,295.0,64.33
714,04/10/23 11:30:00 PM,291.4,295.0,64.29
715,04/10/23 11:45:00 PM,291.2,294.6,64.29
716,04/11/23 12:00:00 AM,291.0,294.7,64.24
717,04/11/23 12:15:00 AM,290.6,294.3,64.22
718,04/11/23 12:30:00 AM,290.3,294.3,64.15
719,04/11/23 12:45:00 AM,290.2,293.9,64.13
720,04/11/23 01:00:00 AM,289.9,293.5,64.06
721,04/11/23 01:15:00 AM,289.6,293.1,64.06
722,04/11/23 01:30:00 AM,289.3,292.7,64.04
723,04/11/23 01:45:00 AM,289.0,292.7,63.97
724,04/11/23 02:00:00 AM,288.6,292.3,63.86
725,04/11/23 02:15:00 AM,288.2,291.9,63.77
726,04/11/23 02:30:00 AM,287.9,291.1,63.70
727,04/11/23 02:45:00 AM,287.8,290.7,63.66
728,04/11/23 03:00:00 AM,287.6,290.7,63.63
729,04/11/23 03:15:00 AM,287.4,290.7,63.63
730,04/11/23 03:30:00 AM,287.2,290.7,63.61
731,04/11/23 03:45:00 AM,287.1,290.3,63.59
732,04/11/23 04:00:00 AM,287.0,290.3,63.55
733,04/11/23 04:15:00 AM,286.6,290.0,63.52
734,04/11/23 04:30:00 AM,284.4,288.0,63.46
735,04/11/23 04:45:00 AM,284.0,287.6,63.39
736,04/11/23 05:00:00 AM,284.1,287.2,63.36
737,04/11/23 05:15:00 AM,284.3,287.6,63.32
738,04/11/23 05:30:00 AM,284.1,287.6,63.28
739,04/11/23 05:45:00 AM,283.8,287.2,63.23
740,04/11/23 06:00:00 AM,283.5,286.8,63.19
741,04/11/23 06:15:00 AM,283.3,286.4,63.16
742,04/11/23 06:30:00 AM,283.5,286.8,63.19
743,04/11/23 06:45:00 AM,283.8,287.2,63.21
744,04/11/23 07:00:00 AM,284.1,287.2,63.28
745,04/11/23 07:15:00 AM,284.4,287.6,63.37
746,04/11/23 07:30:00 AM,284.6,288.0,63.50
747,04/11/23 07:45:00 AM,285.1,288.3,63.59
748,04/11/23 08:00:00 AM,285.6,288.7,63.73
749,04/11/23 08:15:00 AM,286.5,289.9,63.99
750,04/11/23 08:30:00 AM,287.1,290.2,64.15
751,04/11/23 08:45:00 AM,287.6,291.0,64.36
752,04/11/23 09:00:00 AM,288.5,292.2,64.63
753,04/11/23 09:15:00 AM,289.3,292.9,64.90
754,04/11/23 09:30:00 AM,290.2,294.1,65.14
755,04/11/23 09:45:00 AM,290.9,294.5,65.37
756,04/11/23 10:00:00 AM,291.7,295.2,65.62
757,04/11/23 10:15:00 AM,293.4,297.1,66.11
758,04/11/23 10:30:00 AM,294.0,297.5,66.33
759,04/11/23 10:45:00 AM,294.4,297.9,66.47
760,04/11/23 11:00:00 AM,295.4,299.0,66.78
761,04/11/23 11:15:00 AM,296.4,300.2,67.12
762,04/11/23 11:30:00 AM,296.1,300.2,67.12
763,04/11/23 11:45:00 AM,296.2,300.2,67.19
764,04/11/23 12:00:00 PM,297.4,301.3,67.55
765,04/11/23 12:15:00 PM,297.8,301.7,67.69
766,04/11/23 12:30:00 PM,298.2,302.1,67.69
767,04/11/23 12:45:00 PM,298.3,302.1,67.71
768,04/11/23 01:00:00 PM,299.1,302.8,67.93
769,04/11/23 01:15:00 PM,300.8,304.8,68.40
770,04/11/23 01:30:00 PM,302.2,306.3,68.72
771,04/11/23 01:45:00 PM,300.9,304.8,68.34
772,04/11/23 02:00:00 PM,300.5,304.0,68.20
773,04/11/23 02:15:00 PM,300.8,304.8,68.40
774,04/11/23 02:30:00 PM,301.2,305.1,68.43
775,04/11/23 02:45:00 PM,303.0,307.5,68.95
776,04/11/23 03:00:00 PM,302.5,306.3,68.94
777,04/11/23 03:15:00 PM,303.2,307.5,68.97
778,04/11/23 03:30:00 PM,303.1,307.1,68.90
779,04/11/23 03:45:00 PM,302.6,306.7,68.67
780,04/11/23 04:00:00 PM,302.4,306.3,68.61
781,04/11/23 04:15:00 PM,302.5,306.3,68.56
782,04/11/23 04:30:00 PM,302.4,306.3,68.47
783,04/11/23 04:45:00 PM,302.3,306.4,68.40
784,04/11/23 05:00:00 PM,302.3,306.4,68.32
785,04/11/23 05:15:00 PM,302.2,306.4,68.25
786,04/11/23 05:30:00 PM,302.3,306.4,68.20
787,04/11/23 05:45:00 PM,302.1,306.4,68.07
788,04/11/23 06:00:00 PM,301.6,305.7,67.86
789,04/11/23 06:15:00 PM,301.4,305.3,67.73
790,04/11/23 06:30:00 PM,301.4,305.3,67.62
791,04/11/23 06:45:00 PM,301.2,305.3,67.48
792,04/11/23 07:00:00 PM,300.8,305.0,67.26
793,04/11/23 07:15:00 PM,300.4,304.2,67.08
794,04/11/23 07:30:00 PM,300.2,304.2,66.94
795,04/11/23 07:45:00 PM,300.0,303.8,66.79
796,04/11/23 08:00:00 PM,300.2,304.3,66.70
797,04/11/23 08:15:00 PM,300.0,304.3,66.61
798,04/11/23 08:30:00 PM,299.6,303.5,66.49
799,04/11/23 08:45:00 PM,298.9,302.3,66.38
800,04/11/23 09:00:00 PM,298.4,302.3,66.31
801,04/11/23 09:15:00 PM,298.4,302.3,66.16
802,04/11/23 09:30:00 PM,298.0,301.6,66.09
803,04/11/23 09:45:00 PM,298.3,302.4,65.98
804,04/11/23 10:00:00 PM,298.3,302.0,65.88
805,04/11/23 10:15:00 PM,298.3,302.4,65.82
806,04/11/23 10:30:00 PM,298.1,302.4,65.75
807,04/11/23 10:45:00 PM,297.7,301.2,65.68
808,04/11/23 11:00:00 PM,297.8,301.6,65.59
809,04/11/23 11:15:00 PM,297.9,301.2,65.53
810,04/11/23 11:30:00 PM,297.8,301.7,65.48
811,04/11/23 11:45:00 PM,297.5,301.3,65.39
812,04/12/23 12:00:00 AM,297.2,300.9,65.32
813,04/12/23 12:15:00 AM,297.2,301.3,65.25
814,04/12/23 12:30:00 AM,297.0,300.9,65.21
815,04/12/23 12:45:00 AM,296.8,300.5,65.10
816,04/12/23 01:00:00 AM,296.9,300.5,65.07
817,04/12/23 01:15:00 AM,296.7,300.5,64.98
818,04/12/23 01:30:00 AM,296.5,300.6,64.90
819,04/12/23 01:45:00 AM,296.5,300.2,64.85
820,04/12/23 02:00:00 AM,296.4,300.2,64.81
821,04/12/23 02:15:00 AM,296.4,300.2,64.76
822,04/12/23 02:30:00 AM,296.4,300.2,64.74
823,04/12/23 02:45:00 AM,296.2,300.2,64.67
824,04/12/23 03:00:00 AM,296.2,300.2,64.60
825,04/12/23 03:15:00 AM,296.2,300.2,64.56
826,04/12/23 03:30:00 AM,296.3,300.2,64.54
827,04/12/23 03:45:00 AM,296.3,300.2,64.53
828,04/12/23 04:00:00 AM,296.2,300.2,64.47
829,04/12/23 04:15:00 AM,296.1,299.8,64.47
830,04/12/23 04:30:00 AM,296.2,300.2,64.44
831,04/12/23 04:45:00 AM,296.3,300.2,64.44
832,04/12/23 05:00:00 AM,296.3,299.8,64.40
833,04/12/23 05:15:00 AM,296.4,300.2,64.40
834,04/12/23 05:30:00 AM,296.5,300.2,64.38
835,04/12/23 05:45:00 AM,297.9,302.3,64.38
836,04/12/23 06:00:00 AM,296.6,300.7,64.38
837,04/12/23 06:15:00 AM,296.6,300.3,64.33
838,04/12/23 06:30:00 AM,296.7,300.2,64.38
839,04/12/23 06:45:00 AM,296.9,300.7,64.38
840,04/12/23 07:00:00 AM,297.2,301.4,64.40
841,04/12/23 07:15:00 AM,297.2,301.4,64.47
842,04/12/23 07:30:00 AM,297.7,301.8,64.56
843,04/12/23 07:45:00 AM,298.1,302.2,64.69
844,04/12/23 08:00:00 AM,298.3,302.2,64.74
845,04/12/23 08:15:00 AM,299.0,303.0,64.87
846,04/12/23 08:30:00 AM,299.8,304.1,65.08
847,04/12/23 08:45:00 AM,301.1,305.3,65.48
848,04/12/23 09:00:00 AM,302.7,307.2,65.86
849,04/12/23 09:15:00 AM,304.0,308.8,66.24
850,04/12/23 09:30:00 AM,304.9,309.5,66.47
851,04/12/23 09:45:00 AM,305.5,309.9,66.65
852,04/12/23 10:00:00 AM,306.7,311.0,66.99
853,04/12/23 10:15:00 AM,307.2,311.8,67.15
854,04/12/23 10:30:00 AM,308.2,313.0,67.39
855,04/12/23 10:45:00 AM,308.7,313.3,67.55
856,04/12/23 11:00:00 AM,309.0,313.7,67.66
857,04/12/23 11:15:00 AM,309.9,314.5,67.89
858,04/12/23 11:30:00 AM,310.5,314.8,68.13
859,04/12/23 11:45:00 AM,312.1,317.1,68.61
860,04/12/23 12:00:00 PM,313.5,318.3,69.01
861,04/12/23 12:15:00 PM,315.3,320.2,69.49
862,04/12/23 12:30:00 PM,315.6,320.6,69.62
863,04/12/23 12:45:00 PM,315.6,320.2,69.58
864,04/12/23 01:00:00 PM,316.4,320.9,69.85
865,04/12/23 01:15:00 PM,317.6,322.5,70.16
866,04/12/23 01:30:00 PM,318.3,323.2,70.29
867,04/12/23 01:45:00 PM,318.3,323.2,70.27
868,04/12/23 02:00:00 PM,318.1,322.9,70.20
869,04/12/23 02:15:00 PM,317.7,322.5,70.11
870,04/12/23 02:30:00 PM,318.1,322.9,70.21
871,04/12/23 02:45:00 PM,318.3,323.2,70.32
872,04/12/23 03:00:00 PM,317.9,322.5,70.12
873,04/12/23 03:15:00 PM,317.3,322.1,69.89
874,04/12/23 03:30:00 PM,317.0,321.7,69.78
875,04/12/23 03:45:00 PM,316.8,321.3,69.73
876,04/12/23 04:00:00 PM,316.4,321.0,69.58
877,04/12/23 04:15:00 PM,316.5,321.0,69.58
878,04/12/23 04:30:00 PM,316.3,321.0,69.55
879,04/12/23 04:45:00 PM,316.0,320.6,69.40
880,04/12/23 05:00:00 PM,315.5,320.2,69.21
881,04/12/23 05:15:00 PM,315.1,319.9,69.03
882,04/12/23 05:30:00 PM,314.9,319.9,68.94
883,04/12/23 05:45:00 PM,314.5,319.1,68.74
884,04/12/23 06:00:00 PM,314.2,319.2,68.58
885,04/12/23 06:15:00 PM,314.0,319.2,68.49
886,04/12/23 06:30:00 PM,313.9,318.4,68.38
887,04/12/23 06:45:00 PM,313.9,318.8,68.27
888,04/12/23 07:00:00 PM,313.9,318.4,68.13
889,04/12/23 07:15:00 PM,313.8,318.5,68.04
890,04/12/23 07:30:00 PM,313.9,318.1,68.00
891,04/12/23 07:45:00 PM,313.9,318.5,67.95
892,04/12/23 08:00:00 PM,314.1,318.9,67.93
893,04/12/23 08:15:00 PM,314.3,318.9,67.86
894,04/12/23 08:30:00 PM,314.0,318.5,67.73
895,04/12/23 08:45:00 PM,314.0,318.9,67.66
896,04/12/23 09:00:00 PM,314.0,318.5,67.57
897,04/12/23 09:15:00 PM,314.2,319.0,67.48
898,04/12/23 09:30:00 PM,314.5,319.4,67.46
899,04/12/23 09:45:00 PM,314.7,319.4,67.41
900,04/12/23 10:00:00 PM,315.0,319.8,67.39
901,04/12/23 10:15:00 PM,315.2,319.8,67.33
902,04/12/23 10:30:00 PM,315.4,320.2,67.32
903,04/12/23 10:45:00 PM,315.5,320.2,67.26
904,04/12/23 11:00:00 PM,315.8,320.6,67.26
905,04/12/23 11:15:00 PM,315.9,320.2,67.24
906,04/12/23 11:30:00 PM,316.1,320.6,67.23
907,04/12/23 11:45:00 PM,300.9,306.2,67.23
908,04/13/23 12:00:00 AM,301.4,306.6,67.19
909,04/13/23 12:15:00 AM,303.3,308.2,67.19
910,04/13/23 12:30:00 AM,302.9,307.8,67.19
911,04/13/23 12:45:00 AM,303.2,308.2,67.19
912,04/13/23 01:00:00 AM,303.8,309.0,67.23
913,04/13/23 01:15:00 AM,304.3,309.4,67.23
914,04/13/23 01:30:00 AM,304.8,309.4,67.24
915,04/13/23 01:45:00 AM,305.2,310.2,67.24
916,04/13/23 02:00:00 AM,305.4,310.6,67.26
917,04/13/23 02:15:00 AM,306.5,311.4,67.30
918,04/13/23 02:30:00 AM,306.4,310.6,67.30
919,04/13/23 02:45:00 AM,306.4,311.0,67.24
920,04/13/23 03:00:00 AM,306.6,311.4,67.24
921,04/13/23 03:15:00 AM,306.9,311.8,67.23
922,04/13/23 03:30:00 AM,307.3,311.8,67.23
923,04/13/23 03:45:00 AM,307.5,312.2,67.23
924,04/13/23 04:00:00 AM,308.2,313.0,67.23
925,04/13/23 04:15:00 AM,307.7,312.2,67.23
926,04/13/23 04:30:00 AM,307.7,312.2,67.19
927,04/13/23 04:45:00 AM,309.0,313.4,67.19
928,04/13/23 05:00:00 AM,309.7,314.2,67.19
929,04/13/23 05:15:00 AM,310.4,315.0,67.23
930,04/13/23 05:30:00 AM,310.8,315.0,67.23
931,04/13/23 05:45:00 AM,311.3,315.8,67.23
932,04/13/23 06:00:00 AM,311.6,316.2,67.19
933,04/13/23 06:15:00 AM,311.8,316.6,67.19
934,04/13/23 06:30:00 AM,312.2,316.6,67.24
935,04/13/23 06:45:00 AM,312.9,317.4,67.32
936,04/13/23 07:00:00 AM,313.2,317.8,67.39
937,04/13/23 07:15:00 AM,313.7,318.2,67.48
938,04/13/23 07:30:00 AM,314.3,318.9,67.55
939,04/13/23 07:45:00 AM,314.9,319.7,67.69
940,04/13/23 08:00:00 AM,315.7,320.5,67.86
941,04/13/23 08:15:00 AM,316.4,320.9,68.02
942,04/13/23 08:30:00 AM,317.5,322.4,68.25
943,04/13/23 08:45:00 AM,319.0,323.6,68.65
944,04/13/23 09:00:00 AM,320.4,325.1,69.03
945,04/13/23 09:15:00 AM,321.5,325.8,69.35
946,04/13/23 09:30:00 AM,322.9,327.8,69.73
947,04/13/23 09:45:00 AM,323.6,328.5,69.94
948,04/13/23 10:00:00 AM,325.3,330.5,70.27
949,04/13/23 10:15:00 AM,326.9,332.0,70.63
950,04/13/23 10:30:00 AM,327.3,332.4,70.75
951,04/13/23 10:45:00 AM,327.9,333.1,71.06
