"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
467,05/27/24 11:00:00 PM,1.5,76.06,,,,
468,05/28/24 12:00:00 AM,1.5,75.47,,,,
469,05/28/24 01:00:00 AM,1.5,74.43,,,,
470,05/28/24 02:00:00 AM,1.5,73.20,,,,
471,05/28/24 03:00:00 AM,5.8,73.35,,,,
472,05/28/24 04:00:00 AM,5.8,74.86,,,,
473,05/28/24 05:00:00 AM,1.5,75.25,,,,
474,05/28/24 06:00:00 AM,5.8,74.68,,,,
475,05/28/24 07:00:00 AM,5.8,75.78,,,,
476,05/28/24 08:00:00 AM,5.8,77.97,,,,
477,05/28/24 09:00:00 AM,5.8,82.44,,,,
478,05/28/24 10:00:00 AM,5.7,86.65,,,,
479,05/28/24 11:00:00 AM,1.5,91.72,,,,
480,05/28/24 12:00:00 PM,1.5,104.63,,,,
481,05/28/24 01:00:00 PM,1.5,104.63,,,,
482,05/28/24 02:00:00 PM,1.5,105.19,,,,
483,05/28/24 03:00:00 PM,5.7,96.76,,,,
484,05/28/24 04:00:00 PM,5.7,101.05,,,,
485,05/28/24 05:00:00 PM,1.5,91.74,,,,
486,05/28/24 06:00:00 PM,5.7,87.03,,,,
487,05/28/24 07:00:00 PM,1.1,83.08,,,,
488,05/28/24 08:00:00 PM,1.5,78.66,,,,
489,05/28/24 09:00:00 PM,1.5,75.49,,,,
490,05/28/24 10:00:00 PM,5.8,73.56,,,,
491,05/28/24 11:00:00 PM,1.5,71.69,,,,
492,05/29/24 12:00:00 AM,1.5,70.30,,,,
493,05/29/24 01:00:00 AM,1.5,69.39,,,,
494,05/29/24 02:00:00 AM,1.5,68.13,,,,
495,05/29/24 03:00:00 AM,1.5,67.28,,,,
496,05/29/24 04:00:00 AM,5.8,66.79,,,,
497,05/29/24 05:00:00 AM,1.5,66.38,,,,
498,05/29/24 06:00:00 AM,1.5,65.89,,,,
499,05/29/24 07:00:00 AM,5.8,68.34,,,,
500,05/29/24 08:00:00 AM,1.5,74.10,,,,
501,05/29/24 09:00:00 AM,1.5,79.02,,,,
502,05/29/24 10:00:00 AM,1.5,83.66,,,,
503,05/29/24 11:00:00 AM,5.7,92.46,,,,
504,05/29/24 12:00:00 PM,5.6,110.70,,,,
505,05/29/24 01:00:00 PM,1.5,106.50,,,,
506,05/29/24 02:00:00 PM,1.5,107.42,,,,
507,05/29/24 03:00:00 PM,5.7,102.56,,,,
508,05/29/24 04:00:00 PM,5.7,100.36,,,,
509,05/29/24 05:00:00 PM,5.7,90.16,,,,
510,05/29/24 06:00:00 PM,1.5,85.15,,,,
511,05/29/24 07:00:00 PM,5.8,80.31,,,,
512,05/29/24 08:00:00 PM,1.5,75.25,,,,
513,05/29/24 09:00:00 PM,1.5,71.46,,,,
514,05/29/24 10:00:00 PM,1.5,69.31,,,,
515,05/29/24 11:00:00 PM,1.5,67.55,,,,
516,05/30/24 12:00:00 AM,1.5,65.80,,,,
517,05/30/24 01:00:00 AM,1.5,63.86,,,,
518,05/30/24 02:00:00 AM,1.5,62.58,,,,
519,05/30/24 03:00:00 AM,1.5,61.72,,,,
520,05/30/24 04:00:00 AM,1.5,61.14,,,,
521,05/30/24 05:00:00 AM,5.9,60.15,,,,
522,05/30/24 06:00:00 AM,5.9,59.86,,,,
523,05/30/24 07:00:00 AM,1.5,63.39,,,,
524,05/30/24 08:00:00 AM,1.5,70.59,,,,
525,05/30/24 09:00:00 AM,1.5,76.87,,,,
526,05/30/24 10:00:00 AM,1.5,82.35,,,,
527,05/30/24 11:00:00 AM,1.5,90.41,,,,
528,05/30/24 11:01:45 AM,,,,Logged,,
529,05/30/24 11:01:48 AM,,,,,Logged,Logged
