"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
74,07/14/24 01:00:00 PM,149.7,85.84,,,,
75,07/14/24 02:00:00 PM,148.1,86.02,,,,
76,07/14/24 03:00:00 PM,146.9,86.36,,,,
77,07/14/24 04:00:00 PM,148.9,86.68,,,,
78,07/14/24 05:00:00 PM,145.7,86.02,,,,
79,07/14/24 06:00:00 PM,142.6,84.04,,,,
80,07/14/24 07:00:00 PM,141.5,83.48,,,,
81,07/14/24 08:00:00 PM,140.3,83.10,,,,
82,07/14/24 09:00:00 PM,140.3,82.67,,,,
83,07/14/24 10:00:00 PM,138.4,82.17,,,,
84,07/14/24 11:00:00 PM,137.6,81.82,,,,
85,07/15/24 12:00:00 AM,136.4,81.46,,,,
86,07/15/24 01:00:00 AM,134.8,81.01,,,,
87,07/15/24 02:00:00 AM,133.6,80.64,,,,
88,07/15/24 03:00:00 AM,133.3,80.28,,,,
89,07/15/24 04:00:00 AM,132.5,79.93,,,,
90,07/15/24 05:00:00 AM,132.5,79.68,,,,
91,07/15/24 06:00:00 AM,131.7,79.43,,,,
92,07/15/24 07:00:00 AM,133.3,79.72,,,,
93,07/15/24 08:00:00 AM,135.2,81.23,,,,
94,07/15/24 09:00:00 AM,132.3,82.53,,,,
95,07/15/24 10:00:00 AM,135.8,83.35,,,,
96,07/15/24 11:00:00 AM,140.2,84.54,,,,
97,07/15/24 12:00:00 PM,144.1,85.46,,,,
98,07/15/24 01:00:00 PM,142.6,84.76,,,,
99,07/15/24 02:00:00 PM,135.9,82.92,,,,
100,07/15/24 03:00:00 PM,134.7,82.60,,,,
101,07/15/24 04:00:00 PM,137.1,82.27,,,,
102,07/15/24 05:00:00 PM,136.0,82.02,,,,
103,07/15/24 06:00:00 PM,134.0,81.57,,,,
104,07/15/24 07:00:00 PM,132.0,81.25,,,,
105,07/15/24 08:00:00 PM,132.0,80.91,,,,
106,07/15/24 09:00:00 PM,129.2,80.58,,,,
107,07/15/24 10:00:00 PM,128.4,80.31,,,,
108,07/15/24 11:00:00 PM,128.9,80.04,,,,
109,07/16/24 12:00:00 AM,128.5,79.81,,,,
110,07/16/24 01:00:00 AM,127.3,79.54,,,,
111,07/16/24 02:00:00 AM,128.1,79.27,,,,
112,07/16/24 03:00:00 AM,128.5,79.03,,,,
113,07/16/24 04:00:00 AM,128.5,78.87,,,,
114,07/16/24 05:00:00 AM,128.6,78.67,,,,
115,07/16/24 06:00:00 AM,128.6,78.44,,,,
116,07/16/24 07:00:00 AM,130.2,78.76,,,,
117,07/16/24 08:00:00 AM,131.7,79.95,,,,
118,07/16/24 09:00:00 AM,134.4,81.66,,,,
119,07/16/24 10:00:00 AM,133.9,82.83,,,,
120,07/16/24 11:00:00 AM,137.8,84.06,,,,
121,07/16/24 12:00:00 PM,127.9,81.34,,,,
122,07/16/24 01:00:00 PM,129.1,81.59,,,,
123,07/16/24 02:00:00 PM,136.3,82.83,,,,
124,07/16/24 03:00:00 PM,135.5,83.26,,,,
125,07/16/24 04:00:00 PM,136.6,83.64,,,,
126,07/16/24 05:00:00 PM,133.0,83.79,,,,
127,07/16/24 06:00:00 PM,133.0,83.08,,,,
128,07/16/24 07:00:00 PM,133.9,82.94,,,,
129,07/16/24 08:00:00 PM,131.9,82.36,,,,
130,07/16/24 09:00:00 PM,129.9,81.91,,,,
131,07/16/24 10:00:00 PM,128.7,81.43,,,,
132,07/16/24 11:00:00 PM,127.6,80.92,,,,
133,07/17/24 12:00:00 AM,127.6,80.55,,,,
134,07/17/24 01:00:00 AM,126.4,80.08,,,,
135,07/17/24 02:00:00 AM,126.5,79.74,,,,
136,07/17/24 03:00:00 AM,128.1,79.38,,,,
137,07/17/24 04:00:00 AM,127.7,79.02,,,,
138,07/17/24 05:00:00 AM,126.9,78.58,,,,
139,07/17/24 06:00:00 AM,127.4,78.21,,,,
140,07/17/24 07:00:00 AM,130.2,78.49,,,,
141,07/17/24 08:00:00 AM,134.5,80.08,,,,
142,07/17/24 09:00:00 AM,136.8,81.82,,,,
143,07/17/24 10:00:00 AM,139.9,82.85,,,,
144,07/17/24 11:00:00 AM,139.0,84.02,,,,
145,07/17/24 12:00:00 PM,141.5,83.28,,,,
146,07/17/24 01:00:00 PM,142.2,84.24,,,,
147,07/17/24 02:00:00 PM,141.8,84.74,,,,
148,07/17/24 03:00:00 PM,140.6,84.15,,,,
149,07/17/24 04:00:00 PM,141.8,84.79,,,,
150,07/17/24 05:00:00 PM,135.0,84.33,,,,
151,07/17/24 06:00:00 PM,137.0,83.71,,,,
152,07/17/24 07:00:00 PM,136.7,83.28,,,,
153,07/17/24 08:00:00 PM,131.9,82.54,,,,
154,07/17/24 09:00:00 PM,134.7,82.02,,,,
155,07/17/24 10:00:00 PM,127.9,81.43,,,,
156,07/17/24 11:00:00 PM,128.0,80.91,,,,
157,07/18/24 12:00:00 AM,128.8,80.38,,,,
158,07/18/24 01:00:00 AM,128.9,79.97,,,,
159,07/18/24 02:00:00 AM,130.1,79.56,,,,
160,07/18/24 03:00:00 AM,131.0,78.98,,,,
161,07/18/24 04:00:00 AM,130.6,78.62,,,,
162,07/18/24 05:00:00 AM,130.6,78.12,,,,
163,07/18/24 06:00:00 AM,131.0,77.90,,,,
164,07/18/24 07:00:00 AM,132.2,77.99,,,,
165,07/18/24 08:00:00 AM,131.7,79.38,,,,
166,07/18/24 09:00:00 AM,136.8,81.46,,,,
167,07/18/24 10:00:00 AM,138.3,82.74,,,,
168,07/18/24 11:00:00 AM,141.0,84.81,,,,
169,07/18/24 12:00:00 PM,140.2,84.36,,,,
170,07/18/24 01:00:00 PM,69.4,83.79,,,,
171,07/18/24 02:00:00 PM,48.1,84.04,,,,
172,07/18/24 03:00:00 PM,47.3,84.06,,,,
173,07/18/24 04:00:00 PM,46.9,84.61,,,,
174,07/18/24 05:00:00 PM,45.7,84.83,,,,
175,07/18/24 06:00:00 PM,44.1,84.36,,,,
176,07/18/24 07:00:00 PM,43.3,83.37,,,,
177,07/18/24 08:00:00 PM,42.2,81.81,,,,
178,07/18/24 09:00:00 PM,42.2,80.37,,,,
179,07/18/24 10:00:00 PM,41.4,79.27,,,,
180,07/18/24 11:00:00 PM,40.6,79.09,,,,
181,07/19/24 12:00:00 AM,39.9,78.51,,,,
182,07/19/24 01:00:00 AM,39.9,78.28,,,,
183,07/19/24 02:00:00 AM,39.9,78.19,,,,
184,07/19/24 03:00:00 AM,39.5,77.50,,,,
185,07/19/24 04:00:00 AM,39.5,77.22,,,,
186,07/19/24 05:00:00 AM,38.7,76.48,,,,
187,07/19/24 06:00:00 AM,38.7,76.15,,,,
188,07/19/24 07:00:00 AM,40.3,77.94,,,,
189,07/19/24 08:00:00 AM,42.2,79.29,,,,
190,07/19/24 09:00:00 AM,43.4,80.89,,,,
191,07/19/24 10:00:00 AM,45.4,82.17,,,,
192,07/19/24 11:00:00 AM,46.6,83.34,,,,
193,07/19/24 12:00:00 PM,46.9,83.88,,,,
194,07/19/24 01:00:00 PM,43.7,83.03,,,,
195,07/19/24 02:00:00 PM,39.7,83.55,,,,
196,07/19/24 03:00:00 PM,35.7,85.06,,,,
197,07/19/24 04:00:00 PM,29.2,85.86,,,,
198,07/19/24 05:00:00 PM,26.5,81.36,,,,
199,07/19/24 06:00:00 PM,39.5,78.39,,,,
200,07/19/24 07:00:00 PM,43.5,77.52,,,,
201,07/19/24 08:00:00 PM,44.7,77.31,,,,
202,07/19/24 09:00:00 PM,45.9,76.96,,,,
203,07/19/24 10:00:00 PM,46.3,76.80,,,,
204,07/19/24 11:00:00 PM,45.5,77.22,,,,
205,07/20/24 12:00:00 AM,43.5,76.82,,,,
206,07/20/24 01:00:00 AM,41.5,76.46,,,,
207,07/20/24 02:00:00 AM,39.5,76.37,,,,
208,07/20/24 03:00:00 AM,38.3,76.17,,,,
209,07/20/24 04:00:00 AM,35.9,75.36,,,,
210,07/20/24 05:00:00 AM,34.3,75.38,,,,
211,07/20/24 06:00:00 AM,32.7,75.18,,,,
212,07/20/24 07:00:00 AM,32.2,77.45,,,,
213,07/20/24 08:00:00 AM,30.5,80.92,,,,
214,07/20/24 09:00:00 AM,25.3,82.54,,,,
215,07/20/24 10:00:00 AM,28.9,84.52,,,,
216,07/20/24 11:00:00 AM,48.0,86.88,,,,
217,07/20/24 12:00:00 PM,48.5,85.14,,,,
218,07/20/24 01:00:00 PM,44.1,85.89,,,,
219,07/20/24 02:00:00 PM,0.4,86.25,,,,
220,07/20/24 03:00:00 PM,7.2,86.88,,,,
221,07/20/24 04:00:00 PM,659.3,85.51,,,,
222,07/20/24 05:00:00 PM,16.5,81.36,,,,
223,07/20/24 06:00:00 PM,16.5,80.40,,,,
224,07/20/24 07:00:00 PM,661.8,79.30,,,,
225,07/20/24 08:00:00 PM,16.5,78.30,,,,
226,07/20/24 09:00:00 PM,662.4,77.58,,,,
227,07/20/24 10:00:00 PM,662.4,77.77,,,,
228,07/20/24 11:00:00 PM,7.3,77.90,,,,
229,07/21/24 12:00:00 AM,7.3,77.41,,,,
230,07/21/24 01:00:00 AM,7.3,76.80,,,,
231,07/21/24 02:00:00 AM,1.3,76.46,,,,
232,07/21/24 03:00:00 AM,-0.3,76.42,,,,
233,07/21/24 04:00:00 AM,1.3,75.52,,,,
234,07/21/24 05:00:00 AM,0.1,75.22,,,,
235,07/21/24 06:00:00 AM,-0.3,74.79,,,,
236,07/21/24 07:00:00 AM,-0.3,77.09,,,,
237,07/21/24 08:00:00 AM,16.5,83.05,,,,
238,07/21/24 09:00:00 AM,10.0,84.40,,,,
239,07/21/24 10:00:00 AM,659.1,86.05,,,,
240,07/21/24 11:00:00 AM,3.6,90.10,,,,
241,07/21/24 12:00:00 PM,658.8,86.88,,,,
242,07/21/24 01:00:00 PM,3.6,87.85,,,,
243,07/21/24 02:00:00 PM,3.6,87.55,,,,
244,07/21/24 03:00:00 PM,3.6,88.83,,,,
245,07/21/24 04:00:00 PM,3.6,90.36,,,,
246,07/21/24 05:00:00 PM,3.6,83.19,,,,
247,07/21/24 06:00:00 PM,59.6,79.14,,,,
248,07/21/24 07:00:00 PM,121.2,79.83,,,,
249,07/21/24 08:00:00 PM,129.3,78.93,,,,
250,07/21/24 09:00:00 PM,131.4,78.15,,,,
251,07/21/24 10:00:00 PM,127.8,78.15,,,,
252,07/21/24 11:00:00 PM,123.3,78.26,,,,
253,07/22/24 12:00:00 AM,118.5,77.56,,,,
254,07/22/24 01:00:00 AM,113.3,77.18,,,,
255,07/22/24 02:00:00 AM,108.1,76.64,,,,
256,07/22/24 03:00:00 AM,101.7,76.08,,,,
257,07/22/24 04:00:00 AM,94.8,75.43,,,,
258,07/22/24 05:00:00 AM,86.4,74.52,,,,
259,07/22/24 06:00:00 AM,78.7,74.93,,,,
260,07/22/24 07:00:00 AM,67.3,77.90,,,,
261,07/22/24 08:00:00 AM,13.3,81.93,,,,
262,07/22/24 09:00:00 AM,16.4,85.01,,,,
263,07/22/24 10:00:00 AM,3.6,86.92,,,,
264,07/22/24 11:00:00 AM,3.6,89.64,,,,
265,07/22/24 12:00:00 PM,10.0,90.01,,,,
266,07/22/24 01:00:00 PM,3.6,89.96,,,,
267,07/22/24 02:00:00 PM,3.6,89.65,,,,
268,07/22/24 03:00:00 PM,3.6,85.82,,,,
269,07/22/24 04:00:00 PM,129.0,78.64,,,,
270,07/22/24 05:00:00 PM,68.9,77.95,,,,
271,07/22/24 06:00:00 PM,64.0,79.38,,,,
272,07/22/24 07:00:00 PM,65.6,79.77,,,,
273,07/22/24 08:00:00 PM,65.6,79.03,,,,
274,07/22/24 09:00:00 PM,64.0,78.51,,,,
275,07/22/24 10:00:00 PM,61.6,77.81,,,,
276,07/22/24 11:00:00 PM,59.2,77.40,,,,
277,07/23/24 12:00:00 AM,56.0,77.02,,,,
278,07/23/24 01:00:00 AM,54.0,76.91,,,,
279,07/23/24 02:00:00 AM,50.8,76.30,,,,
280,07/23/24 03:00:00 AM,49.2,75.99,,,,
281,07/23/24 04:00:00 AM,46.0,75.40,,,,
282,07/23/24 05:00:00 AM,42.8,75.04,,,,
283,07/23/24 06:00:00 AM,40.3,74.77,,,,
284,07/23/24 07:00:00 AM,38.7,77.23,,,,
285,07/23/24 08:00:00 AM,35.8,80.20,,,,
286,07/23/24 09:00:00 AM,4.9,82.02,,,,
287,07/23/24 10:00:00 AM,3.6,85.51,,,,
288,07/23/24 11:00:00 AM,3.6,89.38,,,,
289,07/23/24 12:00:00 PM,3.6,88.97,,,,
290,07/23/24 01:00:00 PM,10.0,89.37,,,,
291,07/23/24 02:00:00 PM,3.6,89.80,,,,
292,07/23/24 03:00:00 PM,3.6,89.67,,,,
293,07/23/24 04:00:00 PM,3.6,91.11,,,,
294,07/23/24 05:00:00 PM,3.6,87.93,,,,
295,07/23/24 06:00:00 PM,3.6,86.36,,,,
296,07/23/24 07:00:00 PM,3.6,85.30,,,,
297,07/23/24 08:00:00 PM,3.7,80.73,,,,
298,07/23/24 09:00:00 PM,6.5,76.46,,,,
299,07/23/24 10:00:00 PM,7.7,76.75,,,,
300,07/23/24 11:00:00 PM,6.9,76.73,,,,
301,07/24/24 12:00:00 AM,6.5,76.93,,,,
302,07/24/24 01:00:00 AM,5.7,76.08,,,,
303,07/24/24 02:00:00 AM,6.1,76.24,,,,
304,07/24/24 03:00:00 AM,5.7,75.81,,,,
305,07/24/24 04:00:00 AM,6.1,75.97,,,,
306,07/24/24 05:00:00 AM,6.1,75.69,,,,
307,07/24/24 06:00:00 AM,6.1,76.12,,,,
308,07/24/24 07:00:00 AM,6.5,77.85,,,,
309,07/24/24 08:00:00 AM,8.1,80.37,,,,
310,07/24/24 09:00:00 AM,9.7,81.32,,,,
311,07/24/24 10:00:00 AM,11.7,83.48,,,,
312,07/24/24 11:00:00 AM,16.5,83.44,,,,
313,07/24/24 12:00:00 PM,126.5,84.97,,,,
314,07/24/24 01:00:00 PM,131.3,85.24,,,,
315,07/24/24 02:00:00 PM,132.1,85.26,,,,
316,07/24/24 03:00:00 PM,131.7,85.26,,,,
317,07/24/24 04:00:00 PM,130.5,85.15,,,,
318,07/24/24 05:00:00 PM,128.9,84.18,,,,
319,07/24/24 06:00:00 PM,128.2,83.86,,,,
320,07/24/24 07:00:00 PM,127.0,83.48,,,,
321,07/24/24 08:00:00 PM,125.0,82.89,,,,
322,07/24/24 09:00:00 PM,124.6,82.40,,,,
323,07/24/24 10:00:00 PM,118.7,81.25,,,,
324,07/24/24 11:00:00 PM,120.3,80.87,,,,
325,07/25/24 12:00:00 AM,119.1,80.58,,,,
326,07/25/24 01:00:00 AM,118.3,80.38,,,,
327,07/25/24 02:00:00 AM,114.7,80.17,,,,
328,07/25/24 03:00:00 AM,111.9,79.99,,,,
329,07/25/24 04:00:00 AM,111.1,79.81,,,,
330,07/25/24 05:00:00 AM,110.7,79.65,,,,
331,07/25/24 06:00:00 AM,110.7,79.52,,,,
332,07/25/24 07:00:00 AM,111.1,79.43,,,,
333,07/25/24 08:00:00 AM,111.1,79.45,,,,
334,07/25/24 09:00:00 AM,111.5,79.77,,,,
335,07/25/24 10:00:00 AM,113.1,80.74,,,,
336,07/25/24 11:00:00 AM,114.2,81.46,,,,
337,07/25/24 12:00:00 PM,115.0,81.82,,,,
338,07/25/24 01:00:00 PM,115.8,82.40,,,,
339,07/25/24 02:00:00 PM,114.9,82.80,,,,
340,07/25/24 03:00:00 PM,110.2,81.90,,,,
341,07/25/24 04:00:00 PM,108.2,81.18,,,,
342,07/25/24 05:00:00 PM,87.2,82.17,,,,
343,07/25/24 06:00:00 PM,89.6,82.09,,,,
344,07/25/24 07:00:00 PM,95.3,81.82,,,,
345,07/25/24 08:00:00 PM,99.7,81.55,,,,
346,07/25/24 09:00:00 PM,101.3,81.32,,,,
347,07/25/24 10:00:00 PM,102.2,81.07,,,,
348,07/25/24 11:00:00 PM,103.4,80.80,,,,
349,07/26/24 12:00:00 AM,105.8,80.55,,,,
350,07/26/24 01:00:00 AM,107.4,80.29,,,,
351,07/26/24 02:00:00 AM,109.9,80.06,,,,
352,07/26/24 03:00:00 AM,111.9,79.86,,,,
353,07/26/24 04:00:00 AM,113.9,79.70,,,,
354,07/26/24 05:00:00 AM,114.8,79.54,,,,
355,07/26/24 06:00:00 AM,114.8,79.38,,,,
356,07/26/24 07:00:00 AM,114.8,79.30,,,,
357,07/26/24 08:00:00 AM,114.8,79.30,,,,
358,07/26/24 09:00:00 AM,114.8,79.65,,,,
359,07/26/24 10:00:00 AM,115.1,80.47,,,,
360,07/26/24 11:00:00 AM,115.9,81.16,,,,
361,07/26/24 12:00:00 PM,117.0,81.77,,,,
362,07/26/24 01:00:00 PM,118.6,82.54,,,,
363,07/26/24 02:00:00 PM,120.1,83.28,,,,
364,07/26/24 03:00:00 PM,120.5,83.39,,,,
365,07/26/24 04:00:00 PM,121.4,83.19,,,,
366,07/26/24 05:00:00 PM,122.2,82.99,,,,
367,07/26/24 06:00:00 PM,122.6,82.80,,,,
368,07/26/24 07:00:00 PM,123.4,82.63,,,,
369,07/26/24 08:00:00 PM,124.2,82.40,,,,
370,07/26/24 09:00:00 PM,124.3,82.09,,,,
371,07/26/24 10:00:00 PM,124.7,81.82,,,,
372,07/26/24 11:00:00 PM,125.1,81.55,,,,
373,07/27/24 12:00:00 AM,125.1,81.25,,,,
374,07/27/24 01:00:00 AM,125.1,80.96,,,,
375,07/27/24 02:00:00 AM,125.2,80.65,,,,
376,07/27/24 03:00:00 AM,124.4,80.38,,,,
377,07/27/24 04:00:00 AM,124.0,80.13,,,,
378,07/27/24 05:00:00 AM,123.6,79.83,,,,
379,07/27/24 06:00:00 AM,122.8,79.56,,,,
380,07/27/24 07:00:00 AM,122.4,79.43,,,,
381,07/27/24 08:00:00 AM,122.0,79.54,,,,
382,07/27/24 09:00:00 AM,122.0,79.88,,,,
383,07/27/24 10:00:00 AM,122.7,80.67,,,,
384,07/27/24 11:00:00 AM,123.1,81.00,,,,
385,07/27/24 12:00:00 PM,123.9,81.55,,,,
386,07/27/24 01:00:00 PM,124.2,82.33,,,,
387,07/27/24 02:00:00 PM,123.8,82.69,,,,
388,07/27/24 03:00:00 PM,123.4,82.45,,,,
389,07/27/24 04:00:00 PM,123.8,82.45,,,,
390,07/27/24 05:00:00 PM,122.6,82.45,,,,
391,07/27/24 06:00:00 PM,122.6,82.26,,,,
392,07/27/24 07:00:00 PM,123.9,81.90,,,,
393,07/27/24 08:00:00 PM,123.9,81.48,,,,
394,07/27/24 09:00:00 PM,125.6,80.96,,,,
395,07/27/24 10:00:00 PM,129.2,80.65,,,,
396,07/27/24 11:00:00 PM,133.7,80.46,,,,
397,07/28/24 12:00:00 AM,134.1,80.20,,,,
398,07/28/24 01:00:00 AM,135.7,79.93,,,,
399,07/28/24 02:00:00 AM,141.4,79.72,,,,
400,07/28/24 03:00:00 AM,150.7,79.54,,,,
401,07/28/24 04:00:00 AM,163.3,79.43,,,,
402,07/28/24 05:00:00 AM,176.2,79.29,,,,
403,07/28/24 06:00:00 AM,187.2,79.20,,,,
404,07/28/24 07:00:00 AM,194.9,79.14,,,,
405,07/28/24 08:00:00 AM,198.5,79.18,,,,
406,07/28/24 09:00:00 AM,200.1,79.34,,,,
407,07/28/24 10:00:00 AM,199.7,79.79,,,,
408,07/28/24 11:00:00 AM,199.6,80.55,,,,
409,07/28/24 12:00:00 PM,200.3,81.32,,,,
410,07/28/24 01:00:00 PM,198.2,81.66,,,,
411,07/28/24 02:00:00 PM,175.5,82.11,,,,
412,07/28/24 03:00:00 PM,178.0,81.86,,,,
413,07/28/24 04:00:00 PM,179.2,81.36,,,,
414,07/28/24 05:00:00 PM,172.4,81.34,,,,
415,07/28/24 06:00:00 PM,169.5,81.46,,,,
416,07/28/24 07:00:00 PM,172.8,81.34,,,,
417,07/28/24 08:00:00 PM,167.9,81.09,,,,
418,07/28/24 09:00:00 PM,163.9,80.98,,,,
419,07/28/24 10:00:00 PM,162.3,80.89,,,,
420,07/28/24 11:00:00 PM,162.3,80.73,,,,
421,07/29/24 12:00:00 AM,162.3,80.51,,,,
422,07/29/24 01:00:00 AM,163.2,80.31,,,,
423,07/29/24 02:00:00 AM,164.8,80.08,,,,
424,07/29/24 03:00:00 AM,170.1,79.86,,,,
425,07/29/24 04:00:00 AM,177.0,79.65,,,,
426,07/29/24 05:00:00 AM,181.1,79.43,,,,
427,07/29/24 06:00:00 AM,182.7,79.21,,,,
428,07/29/24 07:00:00 AM,182.7,79.09,,,,
429,07/29/24 08:00:00 AM,182.3,79.18,,,,
430,07/29/24 09:00:00 AM,181.9,79.52,,,,
431,07/29/24 10:00:00 AM,181.4,79.95,,,,
432,07/29/24 11:00:00 AM,182.6,80.55,,,,
433,07/29/24 12:00:00 PM,183.3,81.07,,,,
434,07/29/24 01:00:00 PM,183.7,81.52,,,,
435,07/29/24 02:00:00 PM,184.4,82.17,,,,
436,07/29/24 03:00:00 PM,185.2,82.62,,,,
437,07/29/24 04:00:00 PM,185.9,83.21,,,,
438,07/29/24 05:00:00 PM,185.9,83.37,,,,
439,07/29/24 06:00:00 PM,184.7,83.43,,,,
440,07/29/24 07:00:00 PM,183.5,83.34,,,,
441,07/29/24 08:00:00 PM,182.3,83.05,,,,
442,07/29/24 09:00:00 PM,180.3,82.62,,,,
443,07/29/24 10:00:00 PM,178.3,82.27,,,,
444,07/29/24 11:00:00 PM,176.8,81.95,,,,
445,07/30/24 12:00:00 AM,175.2,81.57,,,,
446,07/30/24 01:00:00 AM,164.7,80.87,,,,
447,07/30/24 02:00:00 AM,159.1,80.40,,,,
448,07/30/24 03:00:00 AM,160.4,80.02,,,,
449,07/30/24 04:00:00 AM,156.4,79.61,,,,
450,07/30/24 05:00:00 AM,151.9,79.27,,,,
451,07/30/24 06:00:00 AM,152.0,79.09,,,,
452,07/30/24 07:00:00 AM,149.5,78.98,,,,
453,07/30/24 08:00:00 AM,147.5,79.03,,,,
454,07/30/24 09:00:00 AM,146.7,79.30,,,,
455,07/30/24 10:00:00 AM,146.6,79.90,,,,
456,07/30/24 11:00:00 AM,148.2,80.65,,,,
457,07/30/24 12:00:00 PM,155.0,81.18,,,,
458,07/30/24 01:00:00 PM,161.8,81.75,,,,
459,07/30/24 02:00:00 PM,166.2,82.36,,,,
460,07/30/24 03:00:00 PM,168.6,83.08,,,,
461,07/30/24 04:00:00 PM,169.7,83.79,,,,
462,07/30/24 05:00:00 PM,169.3,84.02,,,,
463,07/30/24 06:00:00 PM,168.9,84.04,,,,
464,07/30/24 07:00:00 PM,167.3,83.80,,,,
465,07/30/24 08:00:00 PM,165.7,83.35,,,,
466,07/30/24 09:00:00 PM,164.1,82.92,,,,
