"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
461,12/31/24 08:00:00 AM,2.6,62.33,,,,
462,12/31/24 09:00:00 AM,2.5,63.07,,,,
463,12/31/24 10:00:00 AM,2.9,64.87,,,,
464,12/31/24 11:00:00 AM,3.6,67.84,,,,
465,12/31/24 12:00:00 PM,5.5,68.36,,,,
466,12/31/24 01:00:00 PM,12.5,69.21,,,,
467,12/31/24 02:00:00 PM,24.6,69.58,,,,
468,12/31/24 03:00:00 PM,33.1,69.03,,,,
469,12/31/24 04:00:00 PM,51.2,67.93,,,,
470,12/31/24 05:00:00 PM,57.2,67.21,,,,
471,12/31/24 06:00:00 PM,40.2,66.31,,,,
472,12/31/24 07:00:00 PM,30.3,65.84,,,,
473,12/31/24 08:00:00 PM,26.2,65.03,,,,
474,12/31/24 09:00:00 PM,22.5,64.54,,,,
475,12/31/24 10:00:00 PM,20.3,63.54,,,,
476,12/31/24 11:00:00 PM,19.6,63.01,,,,
477,01/01/25 12:00:00 AM,19.6,63.14,,,,
478,01/01/25 01:00:00 AM,20.7,63.48,,,,
479,01/01/25 02:00:00 AM,20.3,61.92,,,,
480,01/01/25 03:00:00 AM,21.1,61.41,,,,
481,01/01/25 04:00:00 AM,23.7,59.36,,,,
482,01/01/25 05:00:00 AM,28.6,56.48,,,,
483,01/01/25 06:00:00 AM,27.1,54.68,,,,
484,01/01/25 07:00:00 AM,24.2,52.83,,,,
485,01/01/25 08:00:00 AM,23.8,52.02,,,,
486,01/01/25 09:00:00 AM,34.2,53.53,,,,
487,01/01/25 10:00:00 AM,-3.4,53.80,,,,
488,01/01/25 11:00:00 AM,-0.4,56.77,,,,
489,01/01/25 12:00:00 PM,-0.4,58.55,,,,
490,01/01/25 01:00:00 PM,-0.4,59.63,,,,
491,01/01/25 02:00:00 PM,-0.4,61.41,,,,
492,01/01/25 03:00:00 PM,-0.4,60.67,,,,
493,01/01/25 04:00:00 PM,-0.4,59.49,,,,
494,01/01/25 05:00:00 PM,-0.4,57.88,,,,
495,01/01/25 06:00:00 PM,11.9,55.20,,,,
496,01/01/25 07:00:00 PM,4.8,52.16,,,,
497,01/01/25 08:00:00 PM,-0.4,49.73,,,,
498,01/01/25 09:00:00 PM,4.9,49.19,,,,
499,01/01/25 10:00:00 PM,-0.4,47.12,,,,
500,01/01/25 11:00:00 PM,-0.4,46.15,,,,
501,01/02/25 12:00:00 AM,4.9,46.00,,,,
502,01/02/25 01:00:00 AM,4.9,44.71,,,,
503,01/02/25 02:00:00 AM,-3.0,44.37,,,,
504,01/02/25 03:00:00 AM,-0.3,42.03,,,,
505,01/02/25 04:00:00 AM,12.0,41.43,,,,
506,01/02/25 05:00:00 AM,-3.0,41.25,,,,
507,01/02/25 06:00:00 AM,4.9,41.45,,,,
508,01/02/25 07:00:00 AM,12.0,40.24,,,,
509,01/02/25 08:00:00 AM,4.9,40.46,,,,
510,01/02/25 09:00:00 AM,-3.0,43.18,,,,
511,01/02/25 10:00:00 AM,-0.4,47.80,,,,
512,01/02/25 11:00:00 AM,-0.4,52.27,,,,
513,01/02/25 12:00:00 PM,-0.4,54.64,,,,
514,01/02/25 01:00:00 PM,-0.4,56.23,,,,
515,01/02/25 02:00:00 PM,-0.4,58.64,,,,
516,01/02/25 03:00:00 PM,-0.4,57.81,,,,
517,01/02/25 04:00:00 PM,-0.4,56.71,,,,
518,01/02/25 05:00:00 PM,-0.4,54.25,,,,
519,01/02/25 06:00:00 PM,-0.4,50.74,,,,
520,01/02/25 07:00:00 PM,-0.4,46.76,,,,
521,01/02/25 08:00:00 PM,-0.4,45.39,,,,
522,01/02/25 09:00:00 PM,-0.3,43.50,,,,
523,01/02/25 10:00:00 PM,-3.0,42.76,,,,
524,01/02/25 11:00:00 PM,4.9,42.39,,,,
525,01/03/25 12:00:00 AM,-0.3,40.23,,,,
526,01/03/25 01:00:00 AM,12.1,39.76,,,,
527,01/03/25 02:00:00 AM,12.1,39.85,,,,
528,01/03/25 03:00:00 AM,-0.3,38.39,,,,
529,01/03/25 04:00:00 AM,-0.3,37.90,,,,
530,01/03/25 05:00:00 AM,-0.3,37.17,,,,
531,01/03/25 06:00:00 AM,-0.3,36.91,,,,
532,01/03/25 07:00:00 AM,12.1,35.98,,,,
533,01/03/25 08:00:00 AM,-0.3,35.92,,,,
534,01/03/25 09:00:00 AM,-0.3,40.77,,,,
535,01/03/25 10:00:00 AM,-0.4,49.60,,,,
536,01/03/25 11:00:00 AM,11.9,54.97,,,,
537,01/03/25 11:05:51 AM,,,,,Logged,Logged
