"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
468,05/28/24 12:00:00 AM,81.6,72.43,,,,
469,05/28/24 01:00:00 AM,84.2,71.92,,,,
470,05/28/24 02:00:00 AM,85.7,71.42,,,,
471,05/28/24 03:00:00 AM,89.0,71.35,,,,
472,05/28/24 04:00:00 AM,93.4,71.37,,,,
473,05/28/24 05:00:00 AM,98.6,71.10,,,,
474,05/28/24 06:00:00 AM,99.7,70.86,,,,
475,05/28/24 07:00:00 AM,100.0,70.93,,,,
476,05/28/24 08:00:00 AM,100.4,71.20,,,,
477,05/28/24 09:00:00 AM,100.4,72.00,,,,
478,05/28/24 10:00:00 AM,81.2,73.44,,,,
479,05/28/24 11:00:00 AM,58.7,74.70,,,,
480,05/28/24 12:00:00 PM,56.5,76.10,,,,
481,05/28/24 01:00:00 PM,55.7,77.70,,,,
482,05/28/24 02:00:00 PM,40.3,78.40,,,,
483,05/28/24 03:00:00 PM,30.8,80.96,,,,
484,05/28/24 04:00:00 PM,-2.0,80.67,,,,
485,05/28/24 05:00:00 PM,0.1,80.17,,,,
486,05/28/24 06:00:00 PM,0.1,79.07,,,,
487,05/28/24 07:00:00 PM,0.2,77.63,,,,
488,05/28/24 08:00:00 PM,0.2,75.97,,,,
489,05/28/24 09:00:00 PM,-3.5,74.64,,,,
490,05/28/24 10:00:00 PM,0.2,73.36,,,,
491,05/28/24 11:00:00 PM,0.2,72.23,,,,
492,05/29/24 12:00:00 AM,0.2,71.49,,,,
493,05/29/24 01:00:00 AM,0.2,70.93,,,,
494,05/29/24 02:00:00 AM,0.2,70.27,,,,
495,05/29/24 03:00:00 AM,0.2,69.66,,,,
496,05/29/24 04:00:00 AM,0.2,69.26,,,,
497,05/29/24 05:00:00 AM,0.2,68.99,,,,
498,05/29/24 06:00:00 AM,15.6,68.58,,,,
499,05/29/24 07:00:00 AM,0.2,68.94,,,,
500,05/29/24 08:00:00 AM,0.2,70.16,,,,
501,05/29/24 09:00:00 AM,15.6,71.53,,,,
502,05/29/24 10:00:00 AM,0.2,73.20,,,,
503,05/29/24 11:00:00 AM,0.2,75.42,,,,
504,05/29/24 12:00:00 PM,0.2,77.94,,,,
505,05/29/24 01:00:00 PM,-3.5,81.52,,,,
506,05/29/24 02:00:00 PM,0.1,80.11,,,,
507,05/29/24 03:00:00 PM,-3.5,81.52,,,,
508,05/29/24 04:00:00 PM,0.1,84.00,,,,
509,05/29/24 05:00:00 PM,0.1,80.37,,,,
510,05/29/24 06:00:00 PM,0.1,78.75,,,,
511,05/29/24 07:00:00 PM,0.2,76.69,,,,
512,05/29/24 08:00:00 PM,0.2,74.30,,,,
513,05/29/24 09:00:00 PM,0.2,72.84,,,,
514,05/29/24 10:00:00 PM,-3.5,71.19,,,,
515,05/29/24 11:00:00 PM,0.2,69.94,,,,
516,05/30/24 12:00:00 AM,0.2,68.94,,,,
517,05/30/24 01:00:00 AM,0.2,67.57,,,,
518,05/30/24 02:00:00 AM,0.2,67.06,,,,
519,05/30/24 03:00:00 AM,0.2,66.47,,,,
520,05/30/24 04:00:00 AM,0.2,65.77,,,,
521,05/30/24 05:00:00 AM,0.2,65.46,,,,
522,05/30/24 06:00:00 AM,0.2,64.71,,,,
523,05/30/24 07:00:00 AM,0.2,65.89,,,,
524,05/30/24 08:00:00 AM,0.2,68.00,,,,
525,05/30/24 09:00:00 AM,0.2,70.34,,,,
526,05/30/24 10:00:00 AM,-3.5,72.70,,,,
527,05/30/24 11:00:00 AM,0.2,75.00,,,,
528,05/30/24 11:53:18 AM,,,,Logged,,
529,05/30/24 11:53:22 AM,,,,,Logged,Logged
