"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
75,02/11/24 02:00:00 PM,87.6,63.86,,,,
76,02/11/24 03:00:00 PM,87.9,64.11,,,,
77,02/11/24 04:00:00 PM,88.3,64.26,,,,
78,02/11/24 05:00:00 PM,88.3,64.20,,,,
79,02/11/24 06:00:00 PM,88.3,63.86,,,,
80,02/11/24 07:00:00 PM,88.0,63.46,,,,
81,02/11/24 08:00:00 PM,87.6,63.16,,,,
82,02/11/24 09:00:00 PM,87.3,62.85,,,,
83,02/11/24 10:00:00 PM,87.3,62.64,,,,
84,02/11/24 11:00:00 PM,86.9,62.44,,,,
85,02/12/24 12:00:00 AM,86.9,62.38,,,,
86,02/12/24 01:00:00 AM,86.9,62.35,,,,
87,02/12/24 02:00:00 AM,86.9,62.29,,,,
88,02/12/24 03:00:00 AM,86.9,62.24,,,,
89,02/12/24 04:00:00 AM,89.5,62.15,,,,
90,02/12/24 05:00:00 AM,86.9,61.92,,,,
91,02/12/24 06:00:00 AM,86.2,61.75,,,,
92,02/12/24 07:00:00 AM,86.2,61.61,,,,
93,02/12/24 08:00:00 AM,86.2,61.54,,,,
94,02/12/24 09:00:00 AM,86.2,61.92,,,,
95,02/12/24 10:00:00 AM,86.9,62.67,,,,
96,02/12/24 11:00:00 AM,87.6,63.54,,,,
97,02/12/24 12:00:00 PM,87.9,63.90,,,,
98,02/12/24 01:00:00 PM,87.9,64.18,,,,
99,02/12/24 02:00:00 PM,88.6,64.85,,,,
100,02/12/24 03:00:00 PM,89.3,65.32,,,,
101,02/12/24 04:00:00 PM,90.1,65.79,,,,
102,02/12/24 05:00:00 PM,90.1,65.57,,,,
103,02/12/24 06:00:00 PM,88.6,65.41,,,,
104,02/12/24 07:00:00 PM,88.6,65.17,,,,
105,02/12/24 08:00:00 PM,88.6,65.01,,,,
106,02/12/24 09:00:00 PM,88.6,64.90,,,,
107,02/12/24 10:00:00 PM,88.6,64.69,,,,
108,02/12/24 11:00:00 PM,88.3,64.26,,,,
109,02/13/24 12:00:00 AM,87.9,63.77,,,,
110,02/13/24 01:00:00 AM,87.6,63.32,,,,
111,02/13/24 02:00:00 AM,87.3,62.91,,,,
112,02/13/24 03:00:00 AM,86.9,62.51,,,,
113,02/13/24 04:00:00 AM,86.6,62.17,,,,
114,02/13/24 05:00:00 AM,86.2,61.79,,,,
115,02/13/24 06:00:00 AM,85.9,61.48,,,,
116,02/13/24 07:00:00 AM,85.1,61.12,,,,
117,02/13/24 08:00:00 AM,85.1,60.84,,,,
118,02/13/24 09:00:00 AM,84.8,60.69,,,,
119,02/13/24 10:00:00 AM,84.1,60.40,,,,
120,02/13/24 11:00:00 AM,84.8,60.84,,,,
121,02/13/24 12:00:00 PM,85.1,61.74,,,,
122,02/13/24 01:00:00 PM,85.8,62.10,,,,
123,02/13/24 02:00:00 PM,86.2,62.49,,,,
124,02/13/24 03:00:00 PM,86.2,62.33,,,,
125,02/13/24 04:00:00 PM,86.2,62.17,,,,
126,02/13/24 05:00:00 PM,85.8,61.81,,,,
127,02/13/24 06:00:00 PM,85.1,61.25,,,,
128,02/13/24 07:00:00 PM,84.4,60.57,,,,
129,02/13/24 08:00:00 PM,83.7,59.99,,,,
130,02/13/24 09:00:00 PM,83.4,59.38,,,,
131,02/13/24 10:00:00 PM,82.7,58.78,,,,
132,02/13/24 11:00:00 PM,82.3,58.17,,,,
133,02/14/24 12:00:00 AM,81.6,57.58,,,,
134,02/14/24 01:00:00 AM,80.9,57.02,,,,
135,02/14/24 02:00:00 AM,80.6,56.48,,,,
136,02/14/24 03:00:00 AM,79.8,55.94,,,,
137,02/14/24 04:00:00 AM,79.5,55.38,,,,
138,02/14/24 05:00:00 AM,78.4,54.93,,,,
139,02/14/24 06:00:00 AM,78.1,54.50,,,,
140,02/14/24 07:00:00 AM,77.7,54.07,,,,
141,02/14/24 08:00:00 AM,77.4,53.74,,,,
142,02/14/24 09:00:00 AM,77.3,53.89,,,,
143,02/14/24 10:00:00 AM,77.7,54.54,,,,
144,02/14/24 11:00:00 AM,78.7,55.67,,,,
145,02/14/24 12:00:00 PM,82.0,57.29,,,,
146,02/14/24 01:00:00 PM,81.2,58.24,,,,
147,02/14/24 02:00:00 PM,82.3,59.56,,,,
148,02/14/24 03:00:00 PM,82.3,59.16,,,,
149,02/14/24 04:00:00 PM,82.6,59.34,,,,
150,02/14/24 05:00:00 PM,82.6,59.36,,,,
151,02/14/24 06:00:00 PM,82.7,59.09,,,,
152,02/14/24 07:00:00 PM,81.9,58.44,,,,
153,02/14/24 08:00:00 PM,81.6,57.87,,,,
154,02/14/24 09:00:00 PM,80.5,57.31,,,,
155,02/14/24 10:00:00 PM,80.5,56.75,,,,
156,02/14/24 11:00:00 PM,79.5,56.21,,,,
157,02/15/24 12:00:00 AM,79.5,55.78,,,,
158,02/15/24 01:00:00 AM,79.1,55.44,,,,
159,02/15/24 02:00:00 AM,79.1,55.26,,,,
160,02/15/24 03:00:00 AM,78.4,55.18,,,,
161,02/15/24 04:00:00 AM,78.4,55.06,,,,
162,02/15/24 05:00:00 AM,78.4,54.93,,,,
163,02/15/24 06:00:00 AM,78.4,54.82,,,,
164,02/15/24 07:00:00 AM,78.0,54.75,,,,
165,02/15/24 08:00:00 AM,78.0,54.73,,,,
166,02/15/24 09:00:00 AM,78.0,55.04,,,,
167,02/15/24 10:00:00 AM,78.4,55.60,,,,
168,02/15/24 11:00:00 AM,79.5,56.26,,,,
169,02/15/24 12:00:00 PM,80.5,57.58,,,,
170,02/15/24 01:00:00 PM,81.9,59.27,,,,
171,02/15/24 02:00:00 PM,82.3,59.63,,,,
172,02/15/24 03:00:00 PM,82.6,59.95,,,,
173,02/15/24 04:00:00 PM,83.0,59.99,,,,
174,02/15/24 05:00:00 PM,82.6,59.85,,,,
175,02/15/24 06:00:00 PM,82.6,59.63,,,,
176,02/15/24 07:00:00 PM,82.3,59.14,,,,
177,02/15/24 08:00:00 PM,81.9,58.75,,,,
178,02/15/24 09:00:00 PM,81.6,58.32,,,,
179,02/15/24 10:00:00 PM,81.2,57.90,,,,
180,02/15/24 11:00:00 PM,80.9,57.58,,,,
181,02/16/24 12:00:00 AM,80.5,57.27,,,,
182,02/16/24 01:00:00 AM,80.2,56.89,,,,
183,02/16/24 02:00:00 AM,79.4,56.59,,,,
184,02/16/24 03:00:00 AM,79.5,56.37,,,,
185,02/16/24 04:00:00 AM,79.5,56.08,,,,
186,02/16/24 05:00:00 AM,78.7,55.81,,,,
187,02/16/24 06:00:00 AM,78.7,55.67,,,,
188,02/16/24 07:00:00 AM,78.7,55.60,,,,
189,02/16/24 08:00:00 AM,78.7,55.58,,,,
190,02/16/24 09:00:00 AM,79.1,55.87,,,,
191,02/16/24 10:00:00 AM,79.4,56.43,,,,
192,02/16/24 11:00:00 AM,80.2,57.07,,,,
193,02/16/24 12:00:00 PM,80.5,57.94,,,,
194,02/16/24 01:00:00 PM,81.9,59.07,,,,
195,02/16/24 02:00:00 PM,82.2,59.76,,,,
196,02/16/24 03:00:00 PM,82.6,59.92,,,,
197,02/16/24 04:00:00 PM,82.6,59.92,,,,
198,02/16/24 05:00:00 PM,82.6,59.85,,,,
199,02/16/24 06:00:00 PM,82.3,59.67,,,,
200,02/16/24 07:00:00 PM,82.3,59.45,,,,
201,02/16/24 08:00:00 PM,82.3,59.14,,,,
202,02/16/24 09:00:00 PM,81.9,58.95,,,,
203,02/16/24 10:00:00 PM,81.9,58.73,,,,
204,02/16/24 11:00:00 PM,81.6,58.53,,,,
205,02/17/24 12:00:00 AM,81.6,58.37,,,,
206,02/17/24 01:00:00 AM,81.2,58.19,,,,
207,02/17/24 02:00:00 AM,81.2,58.03,,,,
208,02/17/24 03:00:00 AM,80.9,57.94,,,,
209,02/17/24 04:00:00 AM,80.5,57.81,,,,
210,02/17/24 05:00:00 AM,80.9,57.69,,,,
211,02/17/24 06:00:00 AM,80.1,57.56,,,,
212,02/17/24 07:00:00 AM,80.1,57.42,,,,
213,02/17/24 08:00:00 AM,79.8,57.34,,,,
214,02/17/24 09:00:00 AM,79.8,57.45,,,,
215,02/17/24 10:00:00 AM,80.5,57.78,,,,
216,02/17/24 11:00:00 AM,80.5,58.33,,,,
217,02/17/24 12:00:00 PM,81.2,58.57,,,,
218,02/17/24 01:00:00 PM,80.8,58.78,,,,
219,02/17/24 02:00:00 PM,81.5,59.02,,,,
220,02/17/24 03:00:00 PM,81.5,59.11,,,,
221,02/17/24 04:00:00 PM,81.2,59.16,,,,
222,02/17/24 05:00:00 PM,80.4,59.16,,,,
223,02/17/24 06:00:00 PM,80.1,59.13,,,,
224,02/17/24 07:00:00 PM,79.3,59.09,,,,
225,02/17/24 08:00:00 PM,79.3,59.07,,,,
226,02/17/24 09:00:00 PM,78.2,59.04,,,,
227,02/17/24 10:00:00 PM,77.5,59.07,,,,
228,02/17/24 11:00:00 PM,77.5,59.00,,,,
229,02/18/24 12:00:00 AM,77.5,58.78,,,,
230,02/18/24 01:00:00 AM,76.0,58.44,,,,
231,02/18/24 02:00:00 AM,75.7,57.99,,,,
232,02/18/24 03:00:00 AM,76.1,57.58,,,,
233,02/18/24 04:00:00 AM,76.1,57.22,,,,
234,02/18/24 05:00:00 AM,76.1,56.97,,,,
235,02/18/24 06:00:00 AM,76.1,56.70,,,,
236,02/18/24 07:00:00 AM,75.0,56.46,,,,
237,02/18/24 08:00:00 AM,74.6,56.28,,,,
238,02/18/24 09:00:00 AM,73.5,56.12,,,,
239,02/18/24 10:00:00 AM,72.8,55.99,,,,
240,02/18/24 11:00:00 AM,72.4,55.99,,,,
241,02/18/24 12:00:00 PM,75.8,56.12,,,,
242,02/18/24 01:00:00 PM,72.0,56.28,,,,
243,02/18/24 02:00:00 PM,72.4,56.43,,,,
244,02/18/24 03:00:00 PM,72.4,56.44,,,,
245,02/18/24 04:00:00 PM,72.4,56.46,,,,
246,02/18/24 05:00:00 PM,72.4,56.43,,,,
247,02/18/24 06:00:00 PM,72.4,56.35,,,,
248,02/18/24 07:00:00 PM,74.3,56.21,,,,
249,02/18/24 08:00:00 PM,72.8,56.05,,,,
250,02/18/24 09:00:00 PM,72.8,55.85,,,,
251,02/18/24 10:00:00 PM,72.8,55.65,,,,
252,02/18/24 11:00:00 PM,72.8,55.45,,,,
253,02/19/24 12:00:00 AM,72.8,55.29,,,,
254,02/19/24 01:00:00 AM,73.2,55.08,,,,
255,02/19/24 02:00:00 AM,73.6,54.88,,,,
256,02/19/24 03:00:00 AM,73.2,54.70,,,,
257,02/19/24 04:00:00 AM,77.3,54.50,,,,
258,02/19/24 05:00:00 AM,72.9,54.27,,,,
259,02/19/24 06:00:00 AM,72.9,53.89,,,,
260,02/19/24 07:00:00 AM,72.5,53.51,,,,
261,02/19/24 08:00:00 AM,72.5,53.20,,,,
262,02/19/24 09:00:00 AM,72.9,53.22,,,,
263,02/19/24 10:00:00 AM,72.9,53.55,,,,
264,02/19/24 11:00:00 AM,73.6,54.14,,,,
265,02/19/24 12:00:00 PM,74.3,55.08,,,,
266,02/19/24 01:00:00 PM,75.0,55.89,,,,
267,02/19/24 02:00:00 PM,76.8,56.55,,,,
268,02/19/24 03:00:00 PM,76.8,57.13,,,,
269,02/19/24 04:00:00 PM,77.2,57.18,,,,
270,02/19/24 05:00:00 PM,80.5,57.16,,,,
271,02/19/24 06:00:00 PM,77.6,57.13,,,,
272,02/19/24 07:00:00 PM,79.1,56.93,,,,
273,02/19/24 08:00:00 PM,77.2,56.62,,,,
274,02/19/24 09:00:00 PM,76.9,56.19,,,,
275,02/19/24 10:00:00 PM,76.5,55.78,,,,
276,02/19/24 11:00:00 PM,76.2,55.33,,,,
277,02/20/24 12:00:00 AM,75.8,54.81,,,,
278,02/20/24 01:00:00 AM,75.1,54.27,,,,
279,02/20/24 02:00:00 AM,74.7,53.76,,,,
280,02/20/24 03:00:00 AM,75.5,53.20,,,,
281,02/20/24 04:00:00 AM,73.7,52.66,,,,
282,02/20/24 05:00:00 AM,73.7,52.14,,,,
283,02/20/24 06:00:00 AM,73.0,51.66,,,,
284,02/20/24 07:00:00 AM,72.3,51.15,,,,
285,02/20/24 08:00:00 AM,71.9,50.77,,,,
286,02/20/24 09:00:00 AM,71.9,50.77,,,,
287,02/20/24 10:00:00 AM,72.6,51.28,,,,
288,02/20/24 11:00:00 AM,73.3,52.07,,,,
289,02/20/24 12:00:00 PM,74.4,53.11,,,,
290,02/20/24 01:00:00 PM,75.8,54.07,,,,
291,02/20/24 02:00:00 PM,76.2,55.00,,,,
292,02/20/24 03:00:00 PM,77.6,55.78,,,,
293,02/20/24 04:00:00 PM,78.0,56.01,,,,
294,02/20/24 05:00:00 PM,78.3,56.23,,,,
295,02/20/24 06:00:00 PM,78.3,56.43,,,,
296,02/20/24 07:00:00 PM,78.7,56.34,,,,
297,02/20/24 08:00:00 PM,78.3,56.17,,,,
298,02/20/24 09:00:00 PM,78.4,55.92,,,,
299,02/20/24 10:00:00 PM,78.0,55.53,,,,
300,02/20/24 11:00:00 PM,77.7,55.08,,,,
301,02/21/24 12:00:00 AM,77.3,54.63,,,,
302,02/21/24 01:00:00 AM,77.0,54.12,,,,
303,02/21/24 02:00:00 AM,76.6,53.64,,,,
304,02/21/24 03:00:00 AM,75.9,53.13,,,,
305,02/21/24 04:00:00 AM,75.2,52.59,,,,
306,02/21/24 05:00:00 AM,74.8,52.14,,,,
307,02/21/24 06:00:00 AM,74.5,51.71,,,,
308,02/21/24 07:00:00 AM,73.7,51.26,,,,
309,02/21/24 08:00:00 AM,73.8,50.90,,,,
310,02/21/24 09:00:00 AM,73.8,50.97,,,,
311,02/21/24 10:00:00 AM,74.1,51.46,,,,
312,02/21/24 11:00:00 AM,74.8,52.18,,,,
313,02/21/24 12:00:00 PM,75.9,53.26,,,,
314,02/21/24 01:00:00 PM,77.3,54.18,,,,
315,02/21/24 02:00:00 PM,78.0,55.00,,,,
316,02/21/24 03:00:00 PM,78.7,55.72,,,,
317,02/21/24 04:00:00 PM,78.7,55.90,,,,
318,02/21/24 05:00:00 PM,79.5,56.01,,,,
319,02/21/24 06:00:00 PM,79.8,56.14,,,,
320,02/21/24 07:00:00 PM,80.2,56.07,,,,
321,02/21/24 08:00:00 PM,79.5,55.85,,,,
322,02/21/24 09:00:00 PM,79.1,55.51,,,,
323,02/21/24 10:00:00 PM,79.1,55.08,,,,
324,02/21/24 11:00:00 PM,78.4,54.61,,,,
325,02/22/24 12:00:00 AM,78.1,54.14,,,,
326,02/22/24 01:00:00 AM,77.4,53.60,,,,
327,02/22/24 02:00:00 AM,77.4,53.10,,,,
328,02/22/24 03:00:00 AM,77.0,52.56,,,,
329,02/22/24 04:00:00 AM,76.3,52.03,,,,
330,02/22/24 05:00:00 AM,75.2,51.55,,,,
331,02/22/24 06:00:00 AM,74.9,51.12,,,,
332,02/22/24 07:00:00 AM,74.2,50.61,,,,
333,02/22/24 08:00:00 AM,74.2,50.31,,,,
334,02/22/24 09:00:00 AM,74.2,50.43,,,,
335,02/22/24 10:00:00 AM,74.9,51.12,,,,
336,02/22/24 11:00:00 AM,75.9,52.09,,,,
337,02/22/24 12:00:00 PM,77.0,53.35,,,,
338,02/22/24 01:00:00 PM,78.4,54.45,,,,
339,02/22/24 02:00:00 PM,79.5,55.35,,,,
340,02/22/24 03:00:00 PM,80.6,56.19,,,,
341,02/22/24 04:00:00 PM,80.6,56.43,,,,
342,02/22/24 05:00:00 PM,80.9,56.43,,,,
343,02/22/24 06:00:00 PM,80.9,56.52,,,,
344,02/22/24 07:00:00 PM,80.9,56.52,,,,
345,02/22/24 08:00:00 PM,80.6,56.41,,,,
346,02/22/24 09:00:00 PM,80.9,56.19,,,,
347,02/22/24 10:00:00 PM,80.6,55.85,,,,
348,02/22/24 11:00:00 PM,79.9,55.45,,,,
349,02/23/24 12:00:00 AM,79.5,55.11,,,,
350,02/23/24 01:00:00 AM,79.9,54.82,,,,
351,02/23/24 02:00:00 AM,80.3,54.68,,,,
352,02/23/24 03:00:00 AM,79.5,54.63,,,,
353,02/23/24 04:00:00 AM,79.5,54.54,,,,
354,02/23/24 05:00:00 AM,79.5,54.54,,,,
355,02/23/24 06:00:00 AM,79.5,54.68,,,,
356,02/23/24 07:00:00 AM,79.9,54.77,,,,
357,02/23/24 08:00:00 AM,79.5,54.88,,,,
358,02/23/24 09:00:00 AM,80.2,55.24,,,,
359,02/23/24 10:00:00 AM,80.6,55.49,,,,
360,02/23/24 11:00:00 AM,80.9,56.37,,,,
361,02/23/24 12:00:00 PM,82.0,57.22,,,,
362,02/23/24 01:00:00 PM,82.7,57.94,,,,
363,02/23/24 02:00:00 PM,82.7,58.12,,,,
364,02/23/24 03:00:00 PM,83.1,58.37,,,,
365,02/23/24 04:00:00 PM,83.8,58.84,,,,
366,02/23/24 05:00:00 PM,83.8,59.04,,,,
367,02/23/24 06:00:00 PM,83.8,59.04,,,,
368,02/23/24 07:00:00 PM,84.9,58.96,,,,
369,02/23/24 08:00:00 PM,83.8,58.82,,,,
370,02/23/24 09:00:00 PM,84.2,58.71,,,,
371,02/23/24 10:00:00 PM,83.8,58.64,,,,
372,02/23/24 11:00:00 PM,83.8,58.55,,,,
373,02/24/24 12:00:00 AM,83.8,58.37,,,,
374,02/24/24 01:00:00 AM,83.4,58.17,,,,
375,02/24/24 02:00:00 AM,83.1,57.94,,,,
376,02/24/24 03:00:00 AM,83.5,57.63,,,,
377,02/24/24 04:00:00 AM,82.7,57.27,,,,
378,02/24/24 05:00:00 AM,82.4,56.97,,,,
379,02/24/24 06:00:00 AM,82.0,56.62,,,,
380,02/24/24 07:00:00 AM,81.7,56.17,,,,
381,02/24/24 08:00:00 AM,81.3,55.78,,,,
382,02/24/24 09:00:00 AM,81.0,55.85,,,,
383,02/24/24 10:00:00 AM,81.7,56.30,,,,
384,02/24/24 11:00:00 AM,82.4,57.11,,,,
385,02/24/24 12:00:00 PM,83.1,58.23,,,,
386,02/24/24 01:00:00 PM,84.1,59.07,,,,
387,02/24/24 02:00:00 PM,85.2,59.52,,,,
388,02/24/24 03:00:00 PM,85.9,60.01,,,,
389,02/24/24 04:00:00 PM,85.9,59.90,,,,
390,02/24/24 05:00:00 PM,85.6,59.52,,,,
391,02/24/24 06:00:00 PM,85.2,59.16,,,,
392,02/24/24 07:00:00 PM,84.9,58.80,,,,
393,02/24/24 08:00:00 PM,84.9,58.53,,,,
394,02/24/24 09:00:00 PM,84.2,58.26,,,,
395,02/24/24 10:00:00 PM,83.8,57.99,,,,
396,02/24/24 11:00:00 PM,83.5,57.74,,,,
397,02/25/24 12:00:00 AM,83.1,57.38,,,,
398,02/25/24 01:00:00 AM,82.8,57.00,,,,
399,02/25/24 02:00:00 AM,82.4,56.61,,,,
400,02/25/24 03:00:00 AM,82.1,56.16,,,,
401,02/25/24 04:00:00 AM,81.7,55.71,,,,
402,02/25/24 05:00:00 AM,80.6,55.24,,,,
403,02/25/24 06:00:00 AM,80.6,54.82,,,,
404,02/25/24 07:00:00 AM,80.3,54.39,,,,
405,02/25/24 08:00:00 AM,79.6,54.05,,,,
406,02/25/24 09:00:00 AM,79.6,54.19,,,,
407,02/25/24 10:00:00 AM,80.3,54.79,,,,
408,02/25/24 11:00:00 AM,81.3,55.78,,,,
409,02/25/24 12:00:00 PM,82.0,57.02,,,,
410,02/25/24 01:00:00 PM,83.4,58.10,,,,
411,02/25/24 02:00:00 PM,83.8,58.69,,,,
412,02/25/24 03:00:00 PM,84.5,59.27,,,,
413,02/25/24 04:00:00 PM,85.2,59.36,,,,
414,02/25/24 05:00:00 PM,85.2,59.00,,,,
415,02/25/24 06:00:00 PM,84.9,58.73,,,,
416,02/25/24 07:00:00 PM,84.2,58.23,,,,
417,02/25/24 08:00:00 PM,83.8,57.63,,,,
418,02/25/24 09:00:00 PM,83.1,57.13,,,,
419,02/25/24 10:00:00 PM,82.8,56.77,,,,
420,02/25/24 11:00:00 PM,82.4,56.37,,,,
421,02/26/24 12:00:00 AM,81.7,55.87,,,,
422,02/26/24 01:00:00 AM,81.4,55.35,,,,
423,02/26/24 02:00:00 AM,80.6,54.86,,,,
424,02/26/24 03:00:00 AM,79.9,54.39,,,,
425,02/26/24 04:00:00 AM,79.6,53.94,,,,
426,02/26/24 05:00:00 AM,79.6,53.55,,,,
427,02/26/24 06:00:00 AM,78.9,53.19,,,,
428,02/26/24 07:00:00 AM,78.1,52.81,,,,
429,02/26/24 08:00:00 AM,79.3,52.59,,,,
430,02/26/24 09:00:00 AM,78.1,52.97,,,,
431,02/26/24 10:00:00 AM,79.6,53.89,,,,
432,02/26/24 11:00:00 AM,80.6,55.24,,,,
433,02/26/24 12:00:00 PM,82.0,56.79,,,,
434,02/26/24 01:00:00 PM,83.1,58.05,,,,
435,02/26/24 02:00:00 PM,84.1,58.87,,,,
436,02/26/24 03:00:00 PM,84.9,59.45,,,,
437,02/26/24 04:00:00 PM,85.2,59.72,,,,
438,02/26/24 05:00:00 PM,85.2,59.43,,,,
439,02/26/24 06:00:00 PM,85.2,59.16,,,,
440,02/26/24 07:00:00 PM,84.5,58.78,,,,
441,02/26/24 08:00:00 PM,84.2,58.41,,,,
442,02/26/24 09:00:00 PM,83.8,58.05,,,,
443,02/26/24 10:00:00 PM,83.5,57.60,,,,
444,02/26/24 11:00:00 PM,82.7,57.15,,,,
445,02/27/24 12:00:00 AM,82.4,56.71,,,,
446,02/27/24 01:00:00 AM,82.1,56.30,,,,
447,02/27/24 02:00:00 AM,81.7,55.90,,,,
448,02/27/24 03:00:00 AM,81.3,55.56,,,,
449,02/27/24 04:00:00 AM,81.4,55.22,,,,
450,02/27/24 05:00:00 AM,80.6,54.93,,,,
451,02/27/24 06:00:00 AM,80.6,54.75,,,,
452,02/27/24 07:00:00 AM,80.7,54.54,,,,
453,02/27/24 08:00:00 AM,80.3,54.50,,,,
454,02/27/24 09:00:00 AM,81.0,54.97,,,,
455,02/27/24 10:00:00 AM,81.0,55.87,,,,
456,02/27/24 11:00:00 AM,82.4,57.33,,,,
457,02/27/24 12:00:00 PM,83.8,58.98,,,,
458,02/27/24 01:00:00 PM,85.2,60.30,,,,
459,02/27/24 02:00:00 PM,86.2,61.32,,,,
460,02/27/24 03:00:00 PM,86.9,61.86,,,,
461,02/27/24 04:00:00 PM,87.3,62.22,,,,
462,02/27/24 05:00:00 PM,87.3,61.90,,,,
463,02/27/24 06:00:00 PM,87.7,61.54,,,,
464,02/27/24 07:00:00 PM,87.0,61.11,,,,
465,02/27/24 08:00:00 PM,86.3,60.66,,,,
466,02/27/24 09:00:00 PM,86.3,60.30,,,,
467,02/27/24 10:00:00 PM,86.3,59.94,,,,
