"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
467,05/07/24 10:00:00 PM,6.3,75.18,,,,
468,05/07/24 11:00:00 PM,5.6,73.65,,,,
469,05/08/24 12:00:00 AM,5.6,72.21,,,,
470,05/08/24 01:00:00 AM,16.5,70.79,,,,
471,05/08/24 02:00:00 AM,5.6,70.09,,,,
472,05/08/24 03:00:00 AM,5.6,69.35,,,,
473,05/08/24 04:00:00 AM,5.6,68.79,,,,
474,05/08/24 05:00:00 AM,5.6,68.07,,,,
475,05/08/24 06:00:00 AM,5.6,67.89,,,,
476,05/08/24 07:00:00 AM,5.6,68.99,,,,
477,05/08/24 08:00:00 AM,5.6,71.89,,,,
478,05/08/24 09:00:00 AM,6.3,75.69,,,,
479,05/08/24 09:47:16 AM,,,,Logged,,
480,05/08/24 09:47:18 AM,,,,,Logged,Logged
