"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
71,01/08/24 01:00:00 PM,81.5,54.01,,,,
72,01/08/24 02:00:00 PM,81.5,54.14,,,,
73,01/08/24 03:00:00 PM,82.7,54.23,,,,
74,01/08/24 04:00:00 PM,82.3,54.34,,,,
75,01/08/24 05:00:00 PM,81.9,54.36,,,,
76,01/08/24 06:00:00 PM,81.9,54.36,,,,
77,01/08/24 07:00:00 PM,81.9,54.34,,,,
78,01/08/24 08:00:00 PM,81.9,54.41,,,,
79,01/08/24 09:00:00 PM,82.3,54.48,,,,
80,01/08/24 10:00:00 PM,83.5,54.50,,,,
81,01/08/24 11:00:00 PM,82.3,54.63,,,,
82,01/09/24 12:00:00 AM,82.3,54.70,,,,
83,01/09/24 01:00:00 AM,82.3,54.73,,,,
84,01/09/24 02:00:00 AM,82.7,54.73,,,,
85,01/09/24 03:00:00 AM,82.3,54.81,,,,
86,01/09/24 04:00:00 AM,82.7,54.99,,,,
87,01/09/24 05:00:00 AM,82.7,55.13,,,,
88,01/09/24 06:00:00 AM,83.0,55.29,,,,
89,01/09/24 07:00:00 AM,83.4,55.49,,,,
90,01/09/24 08:00:00 AM,83.4,55.63,,,,
91,01/09/24 09:00:00 AM,83.4,56.01,,,,
92,01/09/24 10:00:00 AM,83.4,56.26,,,,
93,01/09/24 11:00:00 AM,83.8,56.68,,,,
94,01/09/24 12:00:00 PM,85.7,57.06,,,,
95,01/09/24 01:00:00 PM,84.1,57.13,,,,
96,01/09/24 02:00:00 PM,84.5,57.52,,,,
97,01/09/24 03:00:00 PM,53.5,59.79,,,,
98,01/09/24 04:00:00 PM,137.7,63.81,,,,
99,01/09/24 05:00:00 PM,83.2,60.69,,,,
100,01/09/24 06:00:00 PM,67.0,59.50,,,,
101,01/09/24 07:00:00 PM,51.6,58.84,,,,
102,01/09/24 08:00:00 PM,55.6,58.53,,,,
103,01/09/24 09:00:00 PM,66.7,58.32,,,,
104,01/09/24 10:00:00 PM,72.2,58.24,,,,
105,01/09/24 11:00:00 PM,76.6,58.24,,,,
106,01/10/24 12:00:00 AM,78.5,58.24,,,,
107,01/10/24 01:00:00 AM,80.1,58.19,,,,
108,01/10/24 02:00:00 AM,81.3,58.12,,,,
109,01/10/24 03:00:00 AM,81.3,57.96,,,,
110,01/10/24 04:00:00 AM,81.7,57.76,,,,
111,01/10/24 05:00:00 AM,81.7,57.47,,,,
112,01/10/24 06:00:00 AM,81.0,57.20,,,,
113,01/10/24 07:00:00 AM,79.4,56.97,,,,
114,01/10/24 08:00:00 AM,77.4,56.68,,,,
115,01/10/24 09:00:00 AM,76.6,56.44,,,,
116,01/10/24 10:00:00 AM,76.6,56.32,,,,
117,01/10/24 11:00:00 AM,76.6,56.32,,,,
118,01/10/24 12:00:00 PM,75.8,56.39,,,,
119,01/10/24 01:00:00 PM,75.0,56.62,,,,
120,01/10/24 02:00:00 PM,74.6,56.89,,,,
121,01/10/24 03:00:00 PM,73.8,56.80,,,,
122,01/10/24 04:00:00 PM,73.5,56.66,,,,
123,01/10/24 05:00:00 PM,73.1,56.52,,,,
124,01/10/24 06:00:00 PM,73.5,56.41,,,,
125,01/10/24 07:00:00 PM,73.5,56.30,,,,
126,01/10/24 08:00:00 PM,73.5,56.16,,,,
127,01/10/24 09:00:00 PM,73.9,55.96,,,,
128,01/10/24 10:00:00 PM,73.9,55.67,,,,
129,01/10/24 11:00:00 PM,73.9,55.36,,,,
130,01/11/24 12:00:00 AM,74.3,55.02,,,,
131,01/11/24 01:00:00 AM,73.5,54.66,,,,
132,01/11/24 02:00:00 AM,73.6,54.34,,,,
133,01/11/24 03:00:00 AM,74.4,54.00,,,,
134,01/11/24 04:00:00 AM,74.0,53.69,,,,
135,01/11/24 05:00:00 AM,74.8,53.37,,,,
136,01/11/24 06:00:00 AM,74.8,53.08,,,,
137,01/11/24 07:00:00 AM,74.8,52.83,,,,
138,01/11/24 08:00:00 AM,74.8,52.61,,,,
139,01/11/24 09:00:00 AM,74.8,52.56,,,,
140,01/11/24 10:00:00 AM,75.2,52.61,,,,
141,01/11/24 11:00:00 AM,75.6,52.86,,,,
142,01/11/24 12:00:00 PM,76.4,53.28,,,,
143,01/11/24 01:00:00 PM,76.4,53.56,,,,
144,01/11/24 02:00:00 PM,76.4,53.58,,,,
145,01/11/24 03:00:00 PM,76.4,53.78,,,,
146,01/11/24 04:00:00 PM,76.7,53.92,,,,
147,01/11/24 05:00:00 PM,76.7,54.00,,,,
148,01/11/24 06:00:00 PM,77.1,54.07,,,,
149,01/11/24 07:00:00 PM,77.1,54.09,,,,
150,01/11/24 08:00:00 PM,77.5,54.09,,,,
151,01/11/24 09:00:00 PM,77.1,54.05,,,,
152,01/11/24 10:00:00 PM,77.1,53.98,,,,
153,01/11/24 11:00:00 PM,77.1,53.85,,,,
154,01/12/24 12:00:00 AM,76.8,53.73,,,,
155,01/12/24 01:00:00 AM,76.8,53.65,,,,
156,01/12/24 02:00:00 AM,76.4,53.56,,,,
157,01/12/24 03:00:00 AM,76.4,53.47,,,,
158,01/12/24 04:00:00 AM,76.4,53.44,,,,
159,01/12/24 05:00:00 AM,76.0,53.44,,,,
160,01/12/24 06:00:00 AM,76.4,53.47,,,,
161,01/12/24 07:00:00 AM,76.4,53.55,,,,
162,01/12/24 08:00:00 AM,76.4,53.64,,,,
163,01/12/24 09:00:00 AM,76.4,53.80,,,,
164,01/12/24 10:00:00 AM,76.3,53.98,,,,
165,01/12/24 11:00:00 AM,74.7,54.27,,,,
166,01/12/24 12:00:00 PM,72.4,54.48,,,,
167,01/12/24 01:00:00 PM,73.5,54.70,,,,
168,01/12/24 02:00:00 PM,74.3,55.00,,,,
169,01/12/24 03:00:00 PM,74.7,55.29,,,,
170,01/12/24 04:00:00 PM,74.7,55.60,,,,
171,01/12/24 05:00:00 PM,73.5,55.89,,,,
172,01/12/24 06:00:00 PM,76.3,56.16,,,,
173,01/12/24 07:00:00 PM,77.0,56.52,,,,
174,01/12/24 08:00:00 PM,77.0,56.91,,,,
175,01/12/24 09:00:00 PM,77.4,57.31,,,,
176,01/12/24 10:00:00 PM,78.2,57.67,,,,
177,01/12/24 11:00:00 PM,77.4,57.99,,,,
178,01/13/24 12:00:00 AM,77.7,58.26,,,,
179,01/13/24 01:00:00 AM,78.5,58.53,,,,
180,01/13/24 02:00:00 AM,78.9,58.75,,,,
181,01/13/24 03:00:00 AM,79.7,58.96,,,,
182,01/13/24 04:00:00 AM,80.1,59.07,,,,
183,01/13/24 05:00:00 AM,80.9,59.13,,,,
184,01/13/24 06:00:00 AM,81.3,59.18,,,,
185,01/13/24 07:00:00 AM,81.3,59.18,,,,
186,01/13/24 08:00:00 AM,81.7,59.07,,,,
187,01/13/24 09:00:00 AM,81.3,59.00,,,,
188,01/13/24 10:00:00 AM,81.7,58.98,,,,
189,01/13/24 11:00:00 AM,81.7,58.86,,,,
190,01/13/24 12:00:00 PM,82.1,58.89,,,,
191,01/13/24 01:00:00 PM,82.1,58.91,,,,
192,01/13/24 02:00:00 PM,81.3,58.89,,,,
193,01/13/24 03:00:00 PM,80.9,58.77,,,,
194,01/13/24 04:00:00 PM,81.7,58.60,,,,
195,01/13/24 05:00:00 PM,81.7,58.41,,,,
196,01/13/24 06:00:00 PM,81.3,58.14,,,,
197,01/13/24 07:00:00 PM,80.9,57.85,,,,
198,01/13/24 08:00:00 PM,80.2,57.60,,,,
199,01/13/24 09:00:00 PM,79.8,57.31,,,,
200,01/13/24 10:00:00 PM,79.8,57.02,,,,
201,01/13/24 11:00:00 PM,79.4,56.68,,,,
202,01/14/24 12:00:00 AM,79.0,56.37,,,,
203,01/14/24 01:00:00 AM,78.6,56.03,,,,
204,01/14/24 02:00:00 AM,78.3,55.71,,,,
205,01/14/24 03:00:00 AM,77.9,55.42,,,,
206,01/14/24 04:00:00 AM,77.9,55.13,,,,
207,01/14/24 05:00:00 AM,77.5,54.81,,,,
208,01/14/24 06:00:00 AM,77.5,54.55,,,,
209,01/14/24 07:00:00 AM,77.5,54.28,,,,
210,01/14/24 08:00:00 AM,77.1,54.01,,,,
211,01/14/24 09:00:00 AM,77.1,53.91,,,,
212,01/14/24 10:00:00 AM,77.2,53.83,,,,
213,01/14/24 11:00:00 AM,77.1,53.85,,,,
214,01/14/24 12:00:00 PM,77.1,53.85,,,,
215,01/14/24 01:00:00 PM,77.1,53.87,,,,
216,01/14/24 02:00:00 PM,76.7,54.00,,,,
217,01/14/24 03:00:00 PM,76.7,54.14,,,,
218,01/14/24 04:00:00 PM,76.3,54.01,,,,
219,01/14/24 05:00:00 PM,76.4,53.85,,,,
220,01/14/24 06:00:00 PM,75.6,53.69,,,,
221,01/14/24 07:00:00 PM,76.0,53.51,,,,
222,01/14/24 08:00:00 PM,76.0,53.40,,,,
223,01/14/24 09:00:00 PM,76.0,53.26,,,,
224,01/14/24 10:00:00 PM,76.0,53.06,,,,
225,01/14/24 11:00:00 PM,76.0,52.90,,,,
226,01/15/24 12:00:00 AM,75.6,52.68,,,,
227,01/15/24 01:00:00 AM,74.8,52.43,,,,
228,01/15/24 02:00:00 AM,74.8,52.18,,,,
229,01/15/24 03:00:00 AM,74.5,51.89,,,,
230,01/15/24 04:00:00 AM,74.5,51.62,,,,
231,01/15/24 05:00:00 AM,74.1,51.35,,,,
232,01/15/24 06:00:00 AM,74.1,51.17,,,,
233,01/15/24 07:00:00 AM,73.7,51.04,,,,
234,01/15/24 08:00:00 AM,74.1,50.90,,,,
235,01/15/24 09:00:00 AM,73.7,50.90,,,,
236,01/15/24 10:00:00 AM,74.5,51.13,,,,
237,01/15/24 11:00:00 AM,74.5,51.42,,,,
238,01/15/24 12:00:00 PM,73.7,51.64,,,,
239,01/15/24 01:00:00 PM,72.9,52.00,,,,
240,01/15/24 02:00:00 PM,73.2,52.36,,,,
241,01/15/24 03:00:00 PM,72.0,52.70,,,,
242,01/15/24 04:00:00 PM,72.8,52.92,,,,
243,01/15/24 05:00:00 PM,73.6,53.04,,,,
244,01/15/24 06:00:00 PM,74.4,53.19,,,,
245,01/15/24 07:00:00 PM,75.2,53.37,,,,
246,01/15/24 08:00:00 PM,75.2,53.58,,,,
247,01/15/24 09:00:00 PM,76.0,53.71,,,,
248,01/15/24 10:00:00 PM,76.4,53.85,,,,
249,01/15/24 11:00:00 PM,76.7,53.98,,,,
250,01/16/24 12:00:00 AM,77.1,54.12,,,,
251,01/16/24 01:00:00 AM,77.9,54.27,,,,
252,01/16/24 02:00:00 AM,77.1,54.41,,,,
253,01/16/24 03:00:00 AM,77.1,54.55,,,,
254,01/16/24 04:00:00 AM,73.9,54.70,,,,
255,01/16/24 05:00:00 AM,73.1,54.81,,,,
256,01/16/24 06:00:00 AM,73.5,54.93,,,,
257,01/16/24 07:00:00 AM,72.7,55.06,,,,
258,01/16/24 08:00:00 AM,73.1,55.20,,,,
259,01/16/24 09:00:00 AM,66.0,55.42,,,,
260,01/16/24 10:00:00 AM,54.9,55.80,,,,
261,01/16/24 11:00:00 AM,55.2,56.08,,,,
262,01/16/24 12:00:00 PM,47.3,56.59,,,,
263,01/16/24 01:00:00 PM,50.1,56.73,,,,
264,01/16/24 02:00:00 PM,50.9,56.95,,,,
265,01/16/24 03:00:00 PM,54.8,57.02,,,,
266,01/16/24 04:00:00 PM,59.6,57.02,,,,
267,01/16/24 05:00:00 PM,63.1,57.09,,,,
268,01/16/24 06:00:00 PM,66.3,57.11,,,,
269,01/16/24 07:00:00 PM,68.3,57.11,,,,
270,01/16/24 08:00:00 PM,69.9,57.09,,,,
271,01/16/24 09:00:00 PM,71.1,57.02,,,,
272,01/16/24 10:00:00 PM,71.9,56.88,,,,
273,01/16/24 11:00:00 PM,72.3,56.55,,,,
274,01/17/24 12:00:00 AM,73.1,56.26,,,,
275,01/17/24 01:00:00 AM,73.1,55.92,,,,
276,01/17/24 02:00:00 AM,73.1,55.53,,,,
277,01/17/24 03:00:00 AM,73.5,55.15,,,,
278,01/17/24 04:00:00 AM,73.5,54.73,,,,
279,01/17/24 05:00:00 AM,73.6,54.28,,,,
280,01/17/24 06:00:00 AM,74.0,53.80,,,,
281,01/17/24 07:00:00 AM,73.6,53.37,,,,
282,01/17/24 08:00:00 AM,73.6,52.90,,,,
283,01/17/24 09:00:00 AM,73.6,52.56,,,,
284,01/17/24 10:00:00 AM,73.6,52.32,,,,
285,01/17/24 11:00:00 AM,74.4,52.32,,,,
286,01/17/24 12:00:00 PM,74.4,52.41,,,,
287,01/17/24 01:00:00 PM,75.2,52.56,,,,
288,01/17/24 02:00:00 PM,74.8,52.68,,,,
289,01/17/24 03:00:00 PM,74.8,52.63,,,,
290,01/17/24 04:00:00 PM,74.8,52.41,,,,
291,01/17/24 05:00:00 PM,74.8,52.14,,,,
292,01/17/24 06:00:00 PM,74.5,51.89,,,,
293,01/17/24 07:00:00 PM,74.1,51.57,,,,
294,01/17/24 08:00:00 PM,73.7,51.31,,,,
295,01/17/24 09:00:00 PM,74.1,50.99,,,,
296,01/17/24 10:00:00 PM,73.3,50.70,,,,
297,01/17/24 11:00:00 PM,73.3,50.45,,,,
298,01/18/24 12:00:00 AM,73.3,50.18,,,,
299,01/18/24 01:00:00 AM,72.9,49.89,,,,
300,01/18/24 02:00:00 AM,72.6,49.60,,,,
301,01/18/24 03:00:00 AM,72.2,49.30,,,,
302,01/18/24 04:00:00 AM,71.8,48.97,,,,
303,01/18/24 05:00:00 AM,71.0,48.72,,,,
304,01/18/24 06:00:00 AM,71.4,48.45,,,,
305,01/18/24 07:00:00 AM,71.4,48.18,,,,
306,01/18/24 08:00:00 AM,71.0,48.00,,,,
307,01/18/24 09:00:00 AM,71.0,47.97,,,,
308,01/18/24 10:00:00 AM,71.4,48.22,,,,
309,01/18/24 11:00:00 AM,71.8,48.54,,,,
310,01/18/24 12:00:00 PM,71.8,48.58,,,,
311,01/18/24 01:00:00 PM,72.2,48.67,,,,
312,01/18/24 02:00:00 PM,71.4,48.81,,,,
313,01/18/24 03:00:00 PM,71.4,48.97,,,,
314,01/18/24 04:00:00 PM,71.4,49.12,,,,
315,01/18/24 05:00:00 PM,71.4,49.19,,,,
316,01/18/24 06:00:00 PM,71.4,49.30,,,,
317,01/18/24 07:00:00 PM,71.0,49.37,,,,
318,01/18/24 08:00:00 PM,71.8,49.41,,,,
319,01/18/24 09:00:00 PM,71.8,49.51,,,,
320,01/18/24 10:00:00 PM,71.8,49.55,,,,
321,01/18/24 11:00:00 PM,72.2,49.55,,,,
322,01/19/24 12:00:00 AM,71.8,49.60,,,,
323,01/19/24 01:00:00 AM,72.2,49.62,,,,
324,01/19/24 02:00:00 AM,72.2,49.66,,,,
325,01/19/24 03:00:00 AM,72.2,49.66,,,,
326,01/19/24 04:00:00 AM,72.6,49.66,,,,
327,01/19/24 05:00:00 AM,72.2,49.73,,,,
328,01/19/24 06:00:00 AM,72.6,49.80,,,,
329,01/19/24 07:00:00 AM,73.0,49.82,,,,
330,01/19/24 08:00:00 AM,73.3,49.91,,,,
331,01/19/24 09:00:00 AM,74.1,50.05,,,,
332,01/19/24 10:00:00 AM,68.6,50.32,,,,
333,01/19/24 11:00:00 AM,69.3,50.70,,,,
334,01/19/24 12:00:00 PM,69.3,51.40,,,,
335,01/19/24 01:00:00 PM,70.9,51.78,,,,
336,01/19/24 02:00:00 PM,71.3,52.03,,,,
337,01/19/24 03:00:00 PM,72.5,52.12,,,,
338,01/19/24 04:00:00 PM,72.4,52.34,,,,
339,01/19/24 05:00:00 PM,73.6,52.36,,,,
340,01/19/24 06:00:00 PM,74.4,52.39,,,,
341,01/19/24 07:00:00 PM,74.8,52.41,,,,
342,01/19/24 08:00:00 PM,75.2,52.43,,,,
343,01/19/24 09:00:00 PM,76.0,52.41,,,,
344,01/19/24 10:00:00 PM,76.0,52.39,,,,
345,01/19/24 11:00:00 PM,76.4,52.34,,,,
346,01/20/24 12:00:00 AM,76.4,52.27,,,,
347,01/20/24 01:00:00 AM,78.0,52.18,,,,
348,01/20/24 02:00:00 AM,77.2,52.03,,,,
349,01/20/24 03:00:00 AM,76.4,51.85,,,,
350,01/20/24 04:00:00 AM,76.5,51.64,,,,
351,01/20/24 05:00:00 AM,76.5,51.39,,,,
352,01/20/24 06:00:00 AM,76.1,51.10,,,,
353,01/20/24 07:00:00 AM,75.7,50.77,,,,
354,01/20/24 08:00:00 AM,75.3,50.49,,,,
355,01/20/24 09:00:00 AM,75.3,50.31,,,,
356,01/20/24 10:00:00 AM,75.3,50.25,,,,
357,01/20/24 11:00:00 AM,75.7,50.41,,,,
358,01/20/24 12:00:00 PM,75.7,50.76,,,,
359,01/20/24 01:00:00 PM,76.1,50.97,,,,
360,01/20/24 02:00:00 PM,76.1,51.03,,,,
361,01/20/24 03:00:00 PM,76.1,50.88,,,,
362,01/20/24 04:00:00 PM,76.1,50.88,,,,
363,01/20/24 05:00:00 PM,75.7,50.70,,,,
364,01/20/24 06:00:00 PM,75.7,50.52,,,,
365,01/20/24 07:00:00 PM,75.3,50.18,,,,
366,01/20/24 08:00:00 PM,75.3,49.95,,,,
367,01/20/24 09:00:00 PM,74.9,49.68,,,,
368,01/20/24 10:00:00 PM,74.6,49.39,,,,
369,01/20/24 11:00:00 PM,74.2,49.12,,,,
370,01/21/24 12:00:00 AM,73.4,48.81,,,,
371,01/21/24 01:00:00 AM,73.4,48.51,,,,
372,01/21/24 02:00:00 AM,73.0,48.22,,,,
373,01/21/24 03:00:00 AM,73.0,47.93,,,,
374,01/21/24 04:00:00 AM,72.6,47.59,,,,
375,01/21/24 05:00:00 AM,72.3,47.30,,,,
376,01/21/24 06:00:00 AM,71.9,46.96,,,,
377,01/21/24 07:00:00 AM,71.5,46.67,,,,
378,01/21/24 08:00:00 AM,71.1,46.38,,,,
379,01/21/24 09:00:00 AM,71.1,46.20,,,,
380,01/21/24 10:00:00 AM,71.1,46.22,,,,
381,01/21/24 11:00:00 AM,71.5,46.49,,,,
382,01/21/24 12:00:00 PM,71.9,46.94,,,,
383,01/21/24 01:00:00 PM,71.9,47.03,,,,
384,01/21/24 02:00:00 PM,71.9,47.37,,,,
385,01/21/24 03:00:00 PM,72.3,47.46,,,,
386,01/21/24 04:00:00 PM,72.3,47.35,,,,
387,01/21/24 05:00:00 PM,71.9,47.03,,,,
388,01/21/24 06:00:00 PM,71.9,46.94,,,,
389,01/21/24 07:00:00 PM,71.5,46.74,,,,
390,01/21/24 08:00:00 PM,71.5,46.60,,,,
391,01/21/24 09:00:00 PM,71.5,46.51,,,,
392,01/21/24 10:00:00 PM,71.5,46.36,,,,
393,01/21/24 11:00:00 PM,71.9,46.17,,,,
394,01/22/24 12:00:00 AM,71.1,46.00,,,,
395,01/22/24 01:00:00 AM,71.1,45.84,,,,
396,01/22/24 02:00:00 AM,70.7,45.70,,,,
397,01/22/24 03:00:00 AM,70.7,45.55,,,,
398,01/22/24 04:00:00 AM,70.3,45.43,,,,
399,01/22/24 05:00:00 AM,70.3,45.28,,,,
400,01/22/24 06:00:00 AM,70.8,45.18,,,,
401,01/22/24 07:00:00 AM,70.0,45.10,,,,
402,01/22/24 08:00:00 AM,70.4,45.12,,,,
403,01/22/24 09:00:00 AM,70.3,45.36,,,,
404,01/22/24 10:00:00 AM,70.7,45.72,,,,
405,01/22/24 11:00:00 AM,71.1,46.09,,,,
406,01/22/24 12:00:00 PM,71.5,46.67,,,,
407,01/22/24 01:00:00 PM,71.9,47.10,,,,
408,01/22/24 02:00:00 PM,72.6,47.95,,,,
409,01/22/24 03:00:00 PM,73.0,47.86,,,,
410,01/22/24 04:00:00 PM,73.0,47.88,,,,
411,01/22/24 05:00:00 PM,73.0,47.97,,,,
412,01/22/24 06:00:00 PM,73.0,47.97,,,,
413,01/22/24 07:00:00 PM,73.0,48.04,,,,
414,01/22/24 08:00:00 PM,73.4,48.22,,,,
415,01/22/24 09:00:00 PM,73.4,48.45,,,,
416,01/22/24 10:00:00 PM,74.2,48.58,,,,
417,01/22/24 11:00:00 PM,74.2,48.74,,,,
418,01/23/24 12:00:00 AM,74.6,48.90,,,,
419,01/23/24 01:00:00 AM,74.6,49.05,,,,
420,01/23/24 02:00:00 AM,75.0,49.19,,,,
421,01/23/24 03:00:00 AM,75.0,49.32,,,,
422,01/23/24 04:00:00 AM,75.0,49.53,,,,
423,01/23/24 05:00:00 AM,75.0,49.60,,,,
424,01/23/24 06:00:00 AM,74.9,49.73,,,,
425,01/23/24 07:00:00 AM,74.9,49.89,,,,
426,01/23/24 08:00:00 AM,75.3,50.05,,,,
427,01/23/24 09:00:00 AM,76.1,50.34,,,,
428,01/23/24 10:00:00 AM,76.9,50.74,,,,
429,01/23/24 11:00:00 AM,76.5,50.99,,,,
430,01/23/24 12:00:00 PM,77.3,51.48,,,,
431,01/23/24 01:00:00 PM,78.0,52.03,,,,
432,01/23/24 02:00:00 PM,78.0,52.29,,,,
433,01/23/24 03:00:00 PM,78.4,52.56,,,,
434,01/23/24 04:00:00 PM,78.4,52.72,,,,
435,01/23/24 05:00:00 PM,78.4,52.72,,,,
436,01/23/24 06:00:00 PM,78.8,52.77,,,,
437,01/23/24 07:00:00 PM,78.8,52.90,,,,
438,01/23/24 08:00:00 PM,79.2,53.06,,,,
439,01/23/24 09:00:00 PM,79.6,53.26,,,,
440,01/23/24 10:00:00 PM,80.0,53.40,,,,
441,01/23/24 11:00:00 PM,79.9,53.58,,,,
442,01/24/24 12:00:00 AM,79.9,53.71,,,,
443,01/24/24 01:00:00 AM,79.9,53.83,,,,
444,01/24/24 02:00:00 AM,80.3,54.00,,,,
445,01/24/24 03:00:00 AM,80.7,54.14,,,,
446,01/24/24 04:00:00 AM,80.7,54.28,,,,
447,01/24/24 05:00:00 AM,80.7,54.37,,,,
448,01/24/24 06:00:00 AM,80.7,54.48,,,,
449,01/24/24 07:00:00 AM,81.1,54.52,,,,
450,01/24/24 08:00:00 AM,81.1,54.64,,,,
451,01/24/24 09:00:00 AM,81.5,55.08,,,,
452,01/24/24 10:00:00 AM,82.2,55.72,,,,
453,01/24/24 11:00:00 AM,83.0,56.46,,,,
454,01/24/24 12:00:00 PM,83.0,57.06,,,,
455,01/24/24 01:00:00 PM,83.7,57.33,,,,
456,01/24/24 02:00:00 PM,83.3,57.45,,,,
457,01/24/24 03:00:00 PM,84.1,58.06,,,,
458,01/24/24 04:00:00 PM,84.5,58.14,,,,
459,01/24/24 05:00:00 PM,84.9,58.12,,,,
460,01/24/24 06:00:00 PM,84.1,57.97,,,,
461,01/24/24 07:00:00 PM,84.5,58.03,,,,
462,01/24/24 08:00:00 PM,84.5,58.10,,,,
463,01/24/24 09:00:00 PM,84.9,58.19,,,,
464,01/24/24 10:00:00 PM,84.9,58.46,,,,
465,01/24/24 11:00:00 PM,85.7,58.53,,,,
466,01/25/24 12:00:00 AM,86.0,58.71,,,,
