"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
467,09/11/24 12:00:00 AM,114.4,77.58,,,,
468,09/11/24 01:00:00 AM,114.7,77.54,,,,
469,09/11/24 02:00:00 AM,114.0,77.50,,,,
470,09/11/24 03:00:00 AM,114.8,77.47,,,,
471,09/11/24 04:00:00 AM,114.4,77.43,,,,
472,09/11/24 05:00:00 AM,114.0,77.38,,,,
473,09/11/24 06:00:00 AM,114.0,77.31,,,,
474,09/11/24 07:00:00 AM,114.0,77.25,,,,
475,09/11/24 08:00:00 AM,114.0,77.25,,,,
476,09/11/24 09:00:00 AM,114.0,77.29,,,,
477,09/11/24 10:00:00 AM,114.0,77.31,,,,
478,09/11/24 11:00:00 AM,114.0,77.38,,,,
479,09/11/24 12:00:00 PM,114.0,77.43,,,,
480,09/11/24 01:00:00 PM,114.0,77.50,,,,
481,09/11/24 02:00:00 PM,114.0,77.52,,,,
482,09/11/24 03:00:00 PM,114.0,77.54,,,,
483,09/11/24 04:00:00 PM,114.0,77.65,,,,
484,09/11/24 05:00:00 PM,114.0,77.65,,,,
485,09/11/24 06:00:00 PM,114.0,77.68,,,,
486,09/11/24 07:00:00 PM,114.7,77.70,,,,
487,09/11/24 08:00:00 PM,114.4,77.70,,,,
488,09/11/24 09:00:00 PM,114.7,77.70,,,,
489,09/11/24 10:00:00 PM,114.4,77.67,,,,
490,09/11/24 11:00:00 PM,114.7,77.59,,,,
491,09/12/24 12:00:00 AM,115.1,77.54,,,,
492,09/12/24 01:00:00 AM,114.8,77.50,,,,
493,09/12/24 02:00:00 AM,114.0,77.43,,,,
494,09/12/24 03:00:00 AM,114.0,77.32,,,,
495,09/12/24 04:00:00 AM,114.8,77.23,,,,
496,09/12/24 05:00:00 AM,113.6,77.16,,,,
497,09/12/24 06:00:00 AM,113.3,77.11,,,,
498,09/12/24 07:00:00 AM,112.9,77.07,,,,
499,09/12/24 08:00:00 AM,112.5,77.02,,,,
500,09/12/24 09:00:00 AM,112.5,77.00,,,,
501,09/12/24 10:00:00 AM,112.1,77.00,,,,
502,09/12/24 11:00:00 AM,112.1,77.00,,,,
503,09/12/24 12:00:00 PM,111.8,77.04,,,,
504,09/12/24 01:00:00 PM,111.8,77.07,,,,
505,09/12/24 02:00:00 PM,111.4,77.11,,,,
506,09/12/24 03:00:00 PM,111.0,77.14,,,,
507,09/12/24 04:00:00 PM,111.0,77.11,,,,
508,09/12/24 05:00:00 PM,110.6,77.07,,,,
509,09/12/24 06:00:00 PM,110.6,77.04,,,,
510,09/12/24 07:00:00 PM,110.6,77.00,,,,
511,09/12/24 08:00:00 PM,110.2,76.96,,,,
512,09/12/24 09:00:00 PM,110.6,76.93,,,,
513,09/12/24 10:00:00 PM,110.6,76.82,,,,
514,09/12/24 11:00:00 PM,111.0,76.73,,,,
515,09/13/24 12:00:00 AM,111.4,76.64,,,,
516,09/13/24 01:00:00 AM,111.8,76.57,,,,
517,09/13/24 02:00:00 AM,111.8,76.44,,,,
518,09/13/24 03:00:00 AM,111.8,76.33,,,,
519,09/13/24 04:00:00 AM,111.1,76.23,,,,
520,09/13/24 05:00:00 AM,110.7,76.15,,,,
521,09/13/24 06:00:00 AM,109.2,76.08,,,,
522,09/13/24 07:00:00 AM,108.8,76.05,,,,
523,09/13/24 08:00:00 AM,108.0,76.01,,,,
524,09/13/24 08:58:57 AM,,,,Logged,,
525,09/13/24 08:59:00 AM,,,,,Logged,Logged
