"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,03/16/25 12:00:00 PM,114.5,111.3,67.86,,,,
410,03/16/25 01:00:00 PM,113.9,110.6,67.87,,,,
411,03/16/25 02:00:00 PM,113.9,110.6,67.93,,,,
412,03/16/25 03:00:00 PM,113.7,110.6,67.95,,,,
413,03/16/25 04:00:00 PM,113.7,110.6,68.00,,,,
414,03/16/25 05:00:00 PM,113.4,110.2,68.04,,,,
415,03/16/25 06:00:00 PM,113.6,110.6,68.09,,,,
416,03/16/25 07:00:00 PM,113.4,110.2,68.07,,,,
417,03/16/25 08:00:00 PM,113.4,110.2,68.02,,,,
418,03/16/25 09:00:00 PM,113.5,110.6,67.87,,,,
419,03/16/25 10:00:00 PM,113.3,110.2,67.64,,,,
420,03/16/25 11:00:00 PM,112.9,109.4,67.28,,,,
421,03/17/25 12:00:00 AM,112.6,109.1,66.94,,,,
422,03/17/25 01:00:00 AM,112.2,108.7,66.56,,,,
423,03/17/25 02:00:00 AM,111.8,108.3,66.18,,,,
424,03/17/25 03:00:00 AM,111.2,108.0,65.86,,,,
425,03/17/25 04:00:00 AM,110.7,107.2,65.53,,,,
426,03/17/25 05:00:00 AM,110.2,106.9,65.10,,,,
427,03/17/25 06:00:00 AM,109.4,106.1,64.62,,,,
428,03/17/25 07:00:00 AM,108.7,105.4,64.04,,,,
429,03/17/25 08:00:00 AM,107.8,104.2,63.43,,,,
430,03/17/25 09:00:00 AM,107.2,103.5,62.92,,,,
431,03/17/25 10:00:00 AM,106.7,103.1,62.56,,,,
432,03/17/25 11:00:00 AM,106.4,102.8,62.42,,,,
433,03/17/25 12:00:00 PM,106.5,103.1,62.58,,,,
434,03/17/25 01:00:00 PM,107.2,103.9,63.32,,,,
435,03/17/25 02:00:00 PM,107.6,104.2,63.66,,,,
436,03/17/25 03:00:00 PM,108.0,104.2,63.88,,,,
437,03/17/25 04:00:00 PM,108.3,104.6,64.02,,,,
438,03/17/25 05:00:00 PM,108.3,104.6,64.00,,,,
439,03/17/25 06:00:00 PM,108.2,104.6,63.88,,,,
440,03/17/25 07:00:00 PM,107.9,104.2,63.57,,,,
441,03/17/25 08:00:00 PM,107.5,103.9,63.18,,,,
442,03/17/25 09:00:00 PM,107.1,103.5,62.73,,,,
443,03/17/25 10:00:00 PM,106.5,102.8,62.28,,,,
444,03/17/25 11:00:00 PM,106.1,102.4,61.86,,,,
445,03/18/25 12:00:00 AM,105.8,102.0,61.50,,,,
446,03/18/25 01:00:00 AM,105.4,101.7,61.11,,,,
447,03/18/25 02:00:00 AM,105.0,101.3,60.71,,,,
448,03/18/25 03:00:00 AM,104.5,100.9,60.21,,,,
449,03/18/25 04:00:00 AM,104.0,100.6,59.72,,,,
450,03/18/25 05:00:00 AM,103.4,99.8,59.13,,,,
451,03/18/25 06:00:00 AM,102.7,99.1,58.50,,,,
452,03/18/25 07:00:00 AM,102.0,98.4,57.88,,,,
453,03/18/25 08:00:00 AM,101.4,97.6,57.34,,,,
454,03/18/25 09:00:00 AM,101.1,97.2,57.11,,,,
455,03/18/25 10:00:00 AM,101.2,97.6,57.27,,,,
456,03/18/25 11:00:00 AM,101.5,98.0,57.60,,,,
457,03/18/25 12:00:00 PM,102.3,98.3,58.21,,,,
458,03/18/25 01:00:00 PM,103.7,100.2,59.36,,,,
459,03/18/25 02:00:00 PM,105.0,101.3,60.40,,,,
460,03/18/25 03:00:00 PM,105.7,102.1,61.03,,,,
461,03/18/25 04:00:00 PM,106.5,102.8,61.59,,,,
462,03/18/25 05:00:00 PM,106.9,103.2,61.81,,,,
463,03/18/25 06:00:00 PM,107.2,103.6,62.02,,,,
464,03/18/25 07:00:00 PM,107.3,103.6,62.01,,,,
465,03/18/25 08:00:00 PM,107.0,103.6,61.74,,,,
466,03/18/25 09:00:00 PM,106.8,103.2,61.48,,,,
467,03/18/25 10:00:00 PM,106.5,102.8,61.16,,,,
468,03/18/25 11:00:00 PM,106.2,102.5,60.80,,,,
469,03/19/25 12:00:00 AM,105.8,102.1,60.48,,,,
470,03/19/25 01:00:00 AM,105.6,102.1,60.13,,,,
471,03/19/25 02:00:00 AM,104.9,101.4,59.79,,,,
472,03/19/25 03:00:00 AM,104.5,101.0,59.36,,,,
473,03/19/25 04:00:00 AM,104.2,100.6,58.93,,,,
474,03/19/25 05:00:00 AM,103.7,99.9,58.48,,,,
475,03/19/25 06:00:00 AM,103.2,99.5,57.96,,,,
476,03/19/25 07:00:00 AM,102.5,98.8,57.47,,,,
477,03/19/25 08:00:00 AM,102.0,98.4,57.06,,,,
478,03/19/25 09:00:00 AM,102.0,98.0,56.98,,,,
479,03/19/25 10:00:00 AM,102.2,98.4,57.25,,,,
480,03/19/25 11:00:00 AM,102.7,98.8,57.72,,,,
481,03/19/25 12:00:00 PM,103.6,100.3,58.42,,,,
482,03/19/25 01:00:00 PM,105.1,101.4,59.74,,,,
483,03/19/25 02:00:00 PM,106.7,103.2,61.09,,,,
484,03/19/25 03:00:00 PM,107.7,104.0,61.86,,,,
485,03/19/25 04:00:00 PM,108.6,105.5,62.56,,,,
486,03/19/25 05:00:00 PM,109.0,105.4,62.85,,,,
487,03/19/25 06:00:00 PM,109.4,105.8,63.10,,,,
488,03/19/25 07:00:00 PM,109.7,105.8,63.25,,,,
489,03/19/25 08:00:00 PM,109.7,105.8,63.12,,,,
490,03/19/25 09:00:00 PM,109.6,105.8,62.94,,,,
491,03/19/25 10:00:00 PM,109.2,105.9,62.64,,,,
492,03/19/25 11:00:00 PM,108.8,105.5,62.20,,,,
493,03/20/25 12:00:00 AM,108.5,104.7,61.83,,,,
494,03/20/25 01:00:00 AM,108.1,104.4,61.43,,,,
495,03/20/25 02:00:00 AM,107.5,104.0,61.05,,,,
496,03/20/25 03:00:00 AM,107.3,103.6,60.75,,,,
497,03/20/25 04:00:00 AM,107.1,103.3,60.44,,,,
498,03/20/25 05:00:00 AM,106.8,102.9,60.13,,,,
499,03/20/25 06:00:00 AM,106.5,102.9,59.88,,,,
500,03/20/25 07:00:00 AM,106.4,102.9,59.67,,,,
501,03/20/25 08:00:00 AM,106.3,102.5,59.58,,,,
502,03/20/25 09:00:00 AM,106.4,102.5,59.63,,,,
503,03/20/25 10:00:00 AM,106.8,102.9,59.95,,,,
504,03/20/25 11:00:00 AM,107.3,103.7,60.44,,,,
505,03/20/25 12:00:00 PM,108.1,104.4,61.05,,,,
506,03/20/25 01:00:00 PM,109.1,105.9,61.90,,,,
507,03/20/25 02:00:00 PM,110.0,106.6,62.65,,,,
508,03/20/25 03:00:00 PM,110.7,107.4,63.16,,,,
509,03/20/25 04:00:00 PM,111.0,107.4,63.48,,,,
510,03/20/25 05:00:00 PM,111.0,107.7,63.48,,,,
511,03/20/25 06:00:00 PM,111.0,107.4,63.46,,,,
512,03/20/25 07:00:00 PM,110.8,107.4,63.34,,,,
513,03/20/25 08:00:00 PM,110.5,107.0,63.05,,,,
514,03/20/25 09:00:00 PM,110.2,107.0,62.74,,,,
515,03/20/25 10:00:00 PM,109.9,106.3,62.42,,,,
516,03/20/25 11:00:00 PM,109.4,105.9,62.04,,,,
517,03/21/25 12:00:00 AM,108.9,105.5,61.63,,,,
518,03/21/25 01:00:00 AM,108.4,104.8,61.12,,,,
519,03/21/25 02:00:00 AM,107.6,104.0,60.58,,,,
520,03/21/25 03:00:00 AM,107.1,103.3,60.03,,,,
521,03/21/25 04:00:00 AM,106.4,102.5,59.43,,,,
522,03/21/25 05:00:00 AM,105.8,101.8,58.86,,,,
523,03/21/25 06:00:00 AM,105.0,101.4,58.21,,,,
524,03/21/25 07:00:00 AM,104.2,100.7,57.56,,,,
525,03/21/25 08:00:00 AM,103.6,99.6,57.02,,,,
526,03/21/25 09:00:00 AM,103.1,99.2,56.62,,,,
527,03/21/25 10:00:00 AM,102.9,99.2,56.52,,,,
528,03/21/25 11:00:00 AM,103.0,99.2,56.57,,,,
529,03/21/25 12:00:00 PM,103.3,99.6,56.86,,,,
530,03/21/25 01:00:00 PM,104.1,100.7,57.58,,,,
531,03/21/25 02:00:00 PM,105.2,101.4,58.59,,,,
532,03/21/25 03:00:00 PM,105.8,102.2,58.98,,,,
533,03/21/25 04:00:00 PM,106.6,102.9,59.58,,,,
534,03/21/25 05:00:00 PM,106.9,102.9,59.74,,,,
535,03/21/25 06:00:00 PM,106.9,102.9,59.79,,,,
536,03/21/25 07:00:00 PM,106.9,103.3,59.72,,,,
537,03/21/25 08:00:00 PM,106.4,102.6,59.29,,,,
538,03/21/25 09:00:00 PM,105.8,102.2,58.82,,,,
539,03/21/25 10:00:00 PM,105.3,101.8,58.32,,,,
540,03/21/25 11:00:00 PM,104.6,101.1,57.78,,,,
541,03/22/25 12:00:00 AM,104.0,100.3,57.22,,,,
542,03/22/25 01:00:00 AM,103.3,99.2,56.66,,,,
543,03/22/25 02:00:00 AM,102.6,98.8,56.12,,,,
544,03/22/25 03:00:00 AM,102.0,98.1,55.63,,,,
545,03/22/25 04:00:00 AM,101.6,97.7,55.11,,,,
546,03/22/25 05:00:00 AM,101.1,97.4,54.68,,,,
547,03/22/25 06:00:00 AM,100.6,97.0,54.27,,,,
548,03/22/25 07:00:00 AM,100.2,96.2,53.87,,,,
549,03/22/25 08:00:00 AM,100.0,96.3,53.64,,,,
550,03/22/25 09:00:00 AM,100.1,96.2,53.71,,,,
551,03/22/25 10:00:00 AM,100.4,96.6,54.03,,,,
552,03/22/25 11:00:00 AM,101.0,97.4,54.45,,,,
553,03/22/25 12:00:00 PM,101.9,98.1,55.11,,,,
554,03/22/25 01:00:00 PM,103.1,99.2,56.12,,,,
555,03/22/25 02:00:00 PM,104.8,101.1,57.47,,,,
556,03/22/25 03:00:00 PM,105.7,101.8,58.21,,,,
557,03/22/25 04:00:00 PM,106.7,103.0,58.96,,,,
558,03/22/25 05:00:00 PM,107.3,103.7,59.34,,,,
559,03/22/25 06:00:00 PM,107.6,103.7,59.49,,,,
560,03/22/25 07:00:00 PM,107.9,104.1,59.56,,,,
561,03/22/25 08:00:00 PM,107.4,103.7,59.32,,,,
562,03/22/25 09:00:00 PM,107.0,103.3,59.02,,,,
563,03/22/25 10:00:00 PM,106.8,103.0,58.71,,,,
564,03/22/25 11:00:00 PM,106.3,102.6,58.37,,,,
565,03/23/25 12:00:00 AM,105.8,101.8,58.05,,,,
566,03/23/25 01:00:00 AM,105.5,101.9,57.67,,,,
567,03/23/25 02:00:00 AM,104.9,101.1,57.29,,,,
568,03/23/25 03:00:00 AM,104.6,101.1,56.95,,,,
569,03/23/25 04:00:00 AM,104.1,100.8,56.57,,,,
570,03/23/25 05:00:00 AM,103.8,99.6,56.21,,,,
571,03/23/25 06:00:00 AM,103.4,99.6,55.83,,,,
572,03/23/25 07:00:00 AM,102.9,99.3,55.49,,,,
573,03/23/25 08:00:00 AM,102.6,98.9,55.27,,,,
574,03/23/25 09:00:00 AM,102.8,98.9,55.36,,,,
575,03/23/25 10:00:00 AM,103.3,99.3,55.74,,,,
576,03/23/25 11:00:00 AM,104.0,100.8,56.28,,,,
577,03/23/25 12:00:00 PM,104.9,101.1,56.95,,,,
578,03/23/25 01:00:00 PM,106.2,102.6,58.05,,,,
579,03/23/25 02:00:00 PM,108.0,104.1,59.43,,,,
580,03/23/25 03:00:00 PM,109.2,105.6,60.40,,,,
581,03/23/25 04:00:00 PM,110.5,107.1,61.16,,,,
582,03/23/25 05:00:00 PM,111.6,108.2,61.66,,,,
583,03/23/25 06:00:00 PM,111.4,107.8,61.83,,,,
584,03/23/25 07:00:00 PM,111.5,107.8,61.95,,,,
585,03/23/25 08:00:00 PM,111.7,108.2,61.90,,,,
586,03/23/25 09:00:00 PM,111.1,107.9,61.63,,,,
587,03/23/25 10:00:00 PM,110.8,107.5,61.36,,,,
588,03/23/25 11:00:00 PM,110.3,107.1,61.03,,,,
589,03/24/25 12:00:00 AM,110.0,106.4,60.71,,,,
590,03/24/25 01:00:00 AM,109.5,106.0,60.40,,,,
591,03/24/25 02:00:00 AM,109.0,105.6,60.08,,,,
592,03/24/25 03:00:00 AM,108.7,104.9,59.77,,,,
593,03/24/25 04:00:00 AM,108.4,104.5,59.50,,,,
594,03/24/25 05:00:00 AM,108.2,104.5,59.40,,,,
595,03/24/25 06:00:00 AM,108.2,104.5,59.29,,,,
596,03/24/25 07:00:00 AM,108.2,104.5,59.20,,,,
597,03/24/25 08:00:00 AM,108.2,104.5,59.27,,,,
598,03/24/25 09:00:00 AM,108.6,104.9,59.49,,,,
599,03/24/25 10:00:00 AM,108.9,105.2,59.77,,,,
600,03/24/25 11:00:00 AM,109.3,106.0,60.08,,,,
601,03/24/25 12:00:00 PM,109.8,106.4,60.35,,,,
602,03/24/25 01:00:00 PM,110.3,107.1,60.80,,,,
603,03/24/25 02:00:00 PM,110.9,107.5,61.29,,,,
604,03/24/25 03:00:00 PM,111.6,107.8,61.86,,,,
605,03/24/25 04:00:00 PM,112.1,108.6,62.20,,,,
606,03/24/25 05:00:00 PM,112.7,109.0,62.51,,,,
607,03/24/25 06:00:00 PM,112.8,109.0,62.74,,,,
608,03/24/25 07:00:00 PM,113.0,109.3,62.92,,,,
609,03/24/25 08:00:00 PM,113.0,109.3,62.92,,,,
610,03/24/25 09:00:00 PM,113.0,109.3,62.85,,,,
611,03/24/25 10:00:00 PM,112.7,109.0,62.74,,,,
612,03/24/25 11:00:00 PM,112.7,109.0,62.64,,,,
613,03/25/25 12:00:00 AM,112.5,109.0,62.58,,,,
614,03/25/25 01:00:00 AM,112.4,109.0,62.49,,,,
615,03/25/25 02:00:00 AM,112.2,108.6,62.40,,,,
616,03/25/25 03:00:00 AM,112.1,108.6,62.33,,,,
617,03/25/25 04:00:00 AM,112.0,108.6,62.26,,,,
618,03/25/25 05:00:00 AM,112.0,108.2,62.20,,,,
619,03/25/25 06:00:00 AM,111.9,108.2,62.17,,,,
620,03/25/25 07:00:00 AM,111.9,108.2,62.10,,,,
621,03/25/25 08:00:00 AM,111.9,108.2,62.10,,,,
622,03/25/25 09:00:00 AM,112.0,108.6,62.24,,,,
623,03/25/25 10:00:00 AM,112.4,108.6,62.49,,,,
624,03/25/25 11:00:00 AM,112.9,109.3,62.85,,,,
625,03/25/25 12:00:00 PM,113.5,109.7,63.32,,,,
626,03/25/25 01:00:00 PM,114.5,110.8,64.27,,,,
627,03/25/25 02:00:00 PM,115.9,112.3,65.35,,,,
628,03/25/25 03:00:00 PM,116.9,113.4,66.13,,,,
629,03/25/25 04:00:00 PM,117.6,114.1,66.70,,,,
630,03/25/25 05:00:00 PM,118.4,114.9,67.15,,,,
631,03/25/25 06:00:00 PM,118.5,115.3,67.19,,,,
632,03/25/25 07:00:00 PM,118.6,115.3,67.19,,,,
633,03/25/25 08:00:00 PM,118.4,114.5,67.01,,,,
634,03/25/25 09:00:00 PM,118.1,114.5,66.65,,,,
635,03/25/25 10:00:00 PM,117.5,113.8,66.16,,,,
636,03/25/25 11:00:00 PM,116.9,113.4,65.70,,,,
637,03/26/25 12:00:00 AM,116.3,112.7,65.23,,,,
638,03/26/25 01:00:00 AM,115.6,112.3,64.74,,,,
639,03/26/25 02:00:00 AM,114.9,111.6,64.20,,,,
640,03/26/25 03:00:00 AM,114.1,110.8,63.72,,,,
641,03/26/25 04:00:00 AM,113.5,109.7,63.16,,,,
642,03/26/25 05:00:00 AM,112.8,109.0,62.64,,,,
643,03/26/25 06:00:00 AM,112.1,108.6,62.13,,,,
644,03/26/25 07:00:00 AM,111.4,107.9,61.66,,,,
645,03/26/25 08:00:00 AM,111.1,107.5,61.39,,,,
646,03/26/25 09:00:00 AM,111.1,107.5,61.41,,,,
647,03/26/25 10:00:00 AM,111.5,107.9,61.72,,,,
648,03/26/25 11:00:00 AM,112.1,108.2,62.19,,,,
649,03/26/25 12:00:00 PM,112.8,109.0,62.78,,,,
650,03/26/25 12:08:47 PM,,,,,Logged,,
651,03/26/25 12:08:50 PM,,,,,,Logged,Logged
