"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Detached (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Attached (LGR S/N: 20342065, SEN S/N: 20342065)","Stopped (LGR S/N: 20342065, SEN S/N: 20342065)","End Of File (LGR S/N: 20342065, SEN S/N: 20342065)"
467,10/03/24 12:00:00 AM,142.6,75.56,,,,
468,10/03/24 01:00:00 AM,142.6,75.42,,,,
469,10/03/24 02:00:00 AM,142.3,75.24,,,,
470,10/03/24 03:00:00 AM,142.3,75.06,,,,
471,10/03/24 04:00:00 AM,142.0,74.77,,,,
472,10/03/24 05:00:00 AM,142.0,74.52,,,,
473,10/03/24 06:00:00 AM,141.6,74.23,,,,
474,10/03/24 07:00:00 AM,141.3,73.99,,,,
475,10/03/24 08:00:00 AM,141.3,73.90,,,,
476,10/03/24 09:00:00 AM,141.7,74.05,,,,
477,10/03/24 10:00:00 AM,142.0,74.37,,,,
478,10/03/24 11:00:00 AM,142.7,74.84,,,,
479,10/03/24 12:00:00 PM,143.4,75.51,,,,
480,10/03/24 01:00:00 PM,144.4,75.90,,,,
481,10/03/24 02:00:00 PM,144.8,76.26,,,,
482,10/03/24 03:00:00 PM,145.1,76.50,,,,
483,10/03/24 04:00:00 PM,145.8,76.62,,,,
484,10/03/24 05:00:00 PM,145.8,76.62,,,,
485,10/03/24 06:00:00 PM,145.8,76.57,,,,
486,10/03/24 07:00:00 PM,145.8,76.42,,,,
487,10/03/24 08:00:00 PM,145.9,76.23,,,,
488,10/03/24 09:00:00 PM,145.9,76.03,,,,
489,10/03/24 10:00:00 PM,145.9,75.83,,,,
490,10/03/24 11:00:00 PM,145.5,75.61,,,,
491,10/04/24 12:00:00 AM,145.6,75.45,,,,
492,10/04/24 01:00:00 AM,145.2,75.29,,,,
493,10/04/24 02:00:00 AM,145.2,75.20,,,,
494,10/04/24 03:00:00 AM,145.6,75.07,,,,
495,10/04/24 04:00:00 AM,145.2,74.97,,,,
496,10/04/24 05:00:00 AM,145.2,74.84,,,,
497,10/04/24 06:00:00 AM,145.3,74.73,,,,
498,10/04/24 07:00:00 AM,145.3,74.62,,,,
499,10/04/24 08:00:00 AM,145.3,74.57,,,,
500,10/04/24 09:00:00 AM,145.6,74.66,,,,
501,10/04/24 10:00:00 AM,145.6,74.88,,,,
502,10/04/24 11:00:00 AM,145.2,75.24,,,,
503,10/04/24 12:00:00 PM,146.3,75.61,,,,
504,10/04/24 01:00:00 PM,146.6,75.97,,,,
505,10/04/24 01:31:17 PM,,,,Logged,,
506,10/04/24 01:31:19 PM,,,,,Logged,Logged
