"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,01/20/25 01:00:00 PM,89.6,85.7,53.44,,,,
410,01/20/25 02:00:00 PM,90.1,86.1,53.42,,,,
411,01/20/25 03:00:00 PM,90.6,86.5,53.46,,,,
412,01/20/25 04:00:00 PM,90.7,86.5,53.33,,,,
413,01/20/25 05:00:00 PM,90.8,86.9,53.13,,,,
414,01/20/25 06:00:00 PM,90.8,86.9,52.86,,,,
415,01/20/25 07:00:00 PM,90.6,86.6,52.59,,,,
416,01/20/25 08:00:00 PM,90.7,86.6,52.43,,,,
417,01/20/25 09:00:00 PM,90.6,86.6,52.34,,,,
418,01/20/25 10:00:00 PM,90.8,86.6,52.29,,,,
419,01/20/25 11:00:00 PM,90.8,86.6,52.20,,,,
420,01/21/25 12:00:00 AM,90.8,87.0,52.07,,,,
421,01/21/25 01:00:00 AM,90.8,86.6,51.94,,,,
422,01/21/25 02:00:00 AM,90.7,86.6,51.80,,,,
423,01/21/25 03:00:00 AM,90.6,86.6,51.58,,,,
424,01/21/25 04:00:00 AM,90.4,86.2,51.30,,,,
425,01/21/25 05:00:00 AM,90.2,86.2,51.04,,,,
426,01/21/25 06:00:00 AM,90.1,85.9,50.81,,,,
427,01/21/25 07:00:00 AM,89.9,85.9,50.59,,,,
428,01/21/25 08:00:00 AM,89.9,85.9,50.43,,,,
429,01/21/25 09:00:00 AM,89.7,85.5,50.27,,,,
430,01/21/25 10:00:00 AM,89.8,85.9,50.14,,,,
431,01/21/25 11:00:00 AM,89.9,85.9,50.11,,,,
432,01/21/25 12:00:00 PM,90.1,86.3,50.07,,,,
433,01/21/25 01:00:00 PM,90.1,86.3,50.07,,,,
434,01/21/25 02:00:00 PM,90.3,86.3,50.07,,,,
435,01/21/25 03:00:00 PM,90.4,86.3,50.11,,,,
436,01/21/25 04:00:00 PM,90.5,86.7,50.11,,,,
437,01/21/25 05:00:00 PM,90.7,86.7,50.07,,,,
438,01/21/25 06:00:00 PM,90.6,86.7,49.96,,,,
439,01/21/25 07:00:00 PM,90.5,86.3,49.80,,,,
440,01/21/25 08:00:00 PM,89.9,85.5,49.53,,,,
441,01/21/25 09:00:00 PM,89.1,84.8,49.28,,,,
442,01/21/25 10:00:00 PM,88.1,83.6,48.97,,,,
443,01/21/25 11:00:00 PM,87.6,83.2,48.72,,,,
444,01/22/25 12:00:00 AM,86.6,82.5,48.42,,,,
445,01/22/25 01:00:00 AM,86.0,81.7,48.20,,,,
446,01/22/25 02:00:00 AM,85.9,81.7,48.04,,,,
447,01/22/25 03:00:00 AM,85.7,81.7,47.89,,,,
448,01/22/25 04:00:00 AM,84.5,80.1,47.66,,,,
449,01/22/25 05:00:00 AM,83.0,78.6,47.57,,,,
450,01/22/25 06:00:00 AM,82.6,78.2,47.57,,,,
451,01/22/25 07:00:00 AM,82.0,77.4,47.57,,,,
452,01/22/25 08:00:00 AM,81.1,76.6,47.53,,,,
453,01/22/25 09:00:00 AM,80.4,75.9,47.44,,,,
454,01/22/25 10:00:00 AM,79.8,75.1,47.41,,,,
455,01/22/25 11:00:00 AM,80.1,75.9,47.46,,,,
456,01/22/25 12:00:00 PM,80.7,76.6,47.53,,,,
457,01/22/25 01:00:00 PM,81.0,76.6,47.53,,,,
458,01/22/25 02:00:00 PM,81.2,77.0,47.61,,,,
459,01/22/25 03:00:00 PM,81.4,77.4,47.64,,,,
460,01/22/25 04:00:00 PM,81.7,77.4,47.68,,,,
461,01/22/25 05:00:00 PM,81.9,77.4,47.68,,,,
462,01/22/25 06:00:00 PM,82.1,77.4,47.64,,,,
463,01/22/25 07:00:00 PM,82.1,77.8,47.59,,,,
464,01/22/25 08:00:00 PM,81.9,77.4,47.52,,,,
465,01/22/25 09:00:00 PM,81.6,77.4,47.41,,,,
466,01/22/25 10:00:00 PM,81.4,77.0,47.21,,,,
467,01/22/25 11:00:00 PM,81.1,76.7,47.05,,,,
468,01/23/25 12:00:00 AM,80.9,76.7,46.90,,,,
469,01/23/25 01:00:00 AM,80.7,76.7,46.72,,,,
470,01/23/25 02:00:00 AM,80.6,76.3,46.54,,,,
471,01/23/25 03:00:00 AM,80.5,76.3,46.44,,,,
472,01/23/25 04:00:00 AM,80.7,76.3,46.31,,,,
473,01/23/25 05:00:00 AM,80.6,76.3,46.18,,,,
474,01/23/25 06:00:00 AM,80.7,76.3,46.08,,,,
475,01/23/25 07:00:00 AM,80.6,76.3,45.97,,,,
476,01/23/25 08:00:00 AM,80.7,76.3,45.88,,,,
477,01/23/25 09:00:00 AM,80.8,76.3,45.75,,,,
478,01/23/25 10:00:00 AM,80.8,76.3,45.77,,,,
479,01/23/25 11:00:00 AM,81.0,76.7,45.90,,,,
480,01/23/25 12:00:00 PM,81.4,77.1,46.20,,,,
481,01/23/25 01:00:00 PM,81.8,77.5,46.54,,,,
482,01/23/25 02:00:00 PM,82.3,77.8,46.92,,,,
483,01/23/25 03:00:00 PM,82.7,78.2,47.26,,,,
484,01/23/25 04:00:00 PM,83.1,79.0,47.57,,,,
485,01/23/25 05:00:00 PM,83.6,79.4,47.95,,,,
486,01/23/25 06:00:00 PM,84.2,79.7,48.31,,,,
487,01/23/25 07:00:00 PM,84.7,80.5,48.65,,,,
488,01/23/25 08:00:00 PM,85.2,80.9,48.92,,,,
489,01/23/25 09:00:00 PM,85.5,81.3,49.05,,,,
490,01/23/25 10:00:00 PM,85.6,81.3,48.97,,,,
491,01/23/25 11:00:00 PM,85.6,81.3,48.81,,,,
492,01/24/25 12:00:00 AM,85.4,81.3,48.56,,,,
493,01/24/25 01:00:00 AM,85.2,80.9,48.27,,,,
494,01/24/25 02:00:00 AM,85.0,80.9,47.95,,,,
495,01/24/25 03:00:00 AM,84.9,80.5,47.66,,,,
496,01/24/25 04:00:00 AM,84.6,80.6,47.34,,,,
497,01/24/25 05:00:00 AM,84.4,80.2,46.99,,,,
498,01/24/25 06:00:00 AM,84.0,79.4,46.62,,,,
499,01/24/25 07:00:00 AM,83.8,79.4,46.27,,,,
500,01/24/25 08:00:00 AM,83.5,79.4,45.95,,,,
501,01/24/25 09:00:00 AM,83.3,79.5,45.70,,,,
502,01/24/25 10:00:00 AM,83.4,79.5,45.61,,,,
503,01/24/25 11:00:00 AM,83.5,79.5,45.68,,,,
504,01/24/25 12:00:00 PM,83.8,79.4,45.97,,,,
505,01/24/25 01:00:00 PM,84.4,79.8,46.35,,,,
506,01/24/25 02:00:00 PM,84.7,80.6,46.69,,,,
507,01/24/25 03:00:00 PM,85.1,81.0,46.98,,,,
508,01/24/25 04:00:00 PM,85.4,81.3,47.14,,,,
509,01/24/25 05:00:00 PM,85.9,81.7,47.37,,,,
510,01/24/25 06:00:00 PM,86.3,82.1,47.68,,,,
511,01/24/25 07:00:00 PM,86.8,82.5,47.91,,,,
512,01/24/25 08:00:00 PM,87.1,82.9,48.04,,,,
513,01/24/25 09:00:00 PM,87.3,82.9,48.06,,,,
514,01/24/25 10:00:00 PM,87.0,82.9,47.91,,,,
515,01/24/25 11:00:00 PM,86.8,82.5,47.61,,,,
516,01/25/25 12:00:00 AM,86.5,82.1,47.26,,,,
517,01/25/25 01:00:00 AM,86.1,81.7,46.90,,,,
518,01/25/25 02:00:00 AM,85.8,81.4,46.58,,,,
519,01/25/25 03:00:00 AM,85.5,81.4,46.22,,,,
520,01/25/25 04:00:00 AM,85.2,81.0,45.91,,,,
521,01/25/25 05:00:00 AM,85.0,81.0,45.57,,,,
522,01/25/25 06:00:00 AM,84.7,80.7,45.23,,,,
523,01/25/25 07:00:00 AM,84.3,79.9,44.85,,,,
524,01/25/25 08:00:00 AM,83.9,79.9,44.51,,,,
525,01/25/25 09:00:00 AM,83.7,79.5,44.28,,,,
526,01/25/25 10:00:00 AM,83.8,79.5,44.28,,,,
527,01/25/25 11:00:00 AM,84.1,79.9,44.49,,,,
528,01/25/25 12:00:00 PM,84.7,80.3,44.96,,,,
529,01/25/25 01:00:00 PM,85.3,81.0,45.50,,,,
530,01/25/25 02:00:00 PM,85.8,81.4,45.97,,,,
531,01/25/25 03:00:00 PM,86.4,82.2,46.42,,,,
532,01/25/25 04:00:00 PM,86.8,82.5,46.67,,,,
533,01/25/25 05:00:00 PM,87.2,82.9,46.96,,,,
534,01/25/25 06:00:00 PM,87.8,83.3,47.34,,,,
535,01/25/25 07:00:00 PM,88.3,84.1,47.70,,,,
536,01/25/25 08:00:00 PM,88.9,84.4,48.13,,,,
537,01/25/25 09:00:00 PM,89.4,85.2,48.43,,,,
538,01/25/25 10:00:00 PM,89.6,85.6,48.60,,,,
539,01/25/25 11:00:00 PM,89.8,85.6,48.61,,,,
540,01/26/25 12:00:00 AM,89.8,85.6,48.56,,,,
541,01/26/25 01:00:00 AM,89.7,85.6,48.34,,,,
542,01/26/25 02:00:00 AM,89.4,85.2,48.07,,,,
543,01/26/25 03:00:00 AM,89.1,84.8,47.77,,,,
544,01/26/25 04:00:00 AM,88.8,84.5,47.52,,,,
545,01/26/25 05:00:00 AM,88.6,84.5,47.28,,,,
546,01/26/25 06:00:00 AM,88.4,84.1,47.10,,,,
547,01/26/25 07:00:00 AM,88.2,83.7,46.90,,,,
548,01/26/25 08:00:00 AM,88.0,83.7,46.67,,,,
549,01/26/25 09:00:00 AM,88.0,83.7,46.54,,,,
550,01/26/25 10:00:00 AM,88.1,83.7,46.67,,,,
551,01/26/25 11:00:00 AM,88.5,84.5,46.98,,,,
552,01/26/25 12:00:00 PM,89.2,84.8,47.52,,,,
553,01/26/25 01:00:00 PM,90.0,86.0,48.20,,,,
554,01/26/25 02:00:00 PM,90.7,86.7,48.79,,,,
555,01/26/25 03:00:00 PM,91.4,87.1,49.35,,,,
556,01/26/25 04:00:00 PM,91.8,87.5,49.66,,,,
557,01/26/25 05:00:00 PM,92.1,87.9,49.91,,,,
558,01/26/25 06:00:00 PM,92.6,88.6,50.29,,,,
559,01/26/25 07:00:00 PM,93.4,89.4,50.72,,,,
560,01/26/25 08:00:00 PM,94.0,90.1,51.21,,,,
561,01/26/25 09:00:00 PM,94.4,90.5,51.58,,,,
562,01/26/25 10:00:00 PM,94.8,91.3,51.82,,,,
563,01/26/25 11:00:00 PM,95.1,91.3,51.94,,,,
564,01/27/25 12:00:00 AM,95.1,91.3,51.94,,,,
565,01/27/25 01:00:00 AM,95.0,91.3,51.80,,,,
566,01/27/25 02:00:00 AM,94.9,90.9,51.58,,,,
567,01/27/25 03:00:00 AM,94.6,90.9,51.33,,,,
568,01/27/25 04:00:00 AM,94.3,90.5,51.04,,,,
569,01/27/25 05:00:00 AM,94.0,90.5,50.83,,,,
570,01/27/25 06:00:00 AM,93.8,89.8,50.59,,,,
571,01/27/25 07:00:00 AM,93.6,89.4,50.43,,,,
572,01/27/25 08:00:00 AM,93.5,89.4,50.25,,,,
573,01/27/25 09:00:00 AM,93.3,89.4,50.13,,,,
574,01/27/25 10:00:00 AM,93.5,89.4,50.25,,,,
575,01/27/25 11:00:00 AM,93.8,89.8,50.52,,,,
576,01/27/25 12:00:00 PM,94.3,90.5,51.06,,,,
577,01/27/25 01:00:00 PM,95.3,91.3,51.76,,,,
578,01/27/25 01:25:02 PM,,,,,Logged,,
579,01/27/25 01:25:04 PM,,,,,,Logged,Logged
