"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
68,03/07/24 09:00:00 AM,97.2,65.75,,,,
69,03/07/24 10:00:00 AM,97.5,66.02,,,,
70,03/07/24 11:00:00 AM,97.1,66.63,,,,
71,03/07/24 12:00:00 PM,98.6,67.23,,,,
72,03/07/24 01:00:00 PM,99.0,67.57,,,,
73,03/07/24 02:00:00 PM,99.8,67.91,,,,
74,03/07/24 03:00:00 PM,99.8,67.91,,,,
75,03/07/24 04:00:00 PM,99.8,67.93,,,,
76,03/07/24 05:00:00 PM,99.8,67.80,,,,
77,03/07/24 06:00:00 PM,99.8,67.71,,,,
78,03/07/24 07:00:00 PM,99.4,67.55,,,,
79,03/07/24 08:00:00 PM,99.8,67.44,,,,
80,03/07/24 09:00:00 PM,99.4,67.35,,,,
81,03/07/24 10:00:00 PM,100.2,67.19,,,,
82,03/07/24 11:00:00 PM,99.5,66.92,,,,
83,03/08/24 12:00:00 AM,99.1,66.70,,,,
84,03/08/24 01:00:00 AM,98.7,66.60,,,,
85,03/08/24 02:00:00 AM,98.7,66.45,,,,
86,03/08/24 03:00:00 AM,98.3,66.33,,,,
87,03/08/24 04:00:00 AM,98.7,66.18,,,,
88,03/08/24 05:00:00 AM,97.9,66.09,,,,
89,03/08/24 06:00:00 AM,97.1,65.91,,,,
90,03/08/24 07:00:00 AM,97.1,65.82,,,,
91,03/08/24 08:00:00 AM,97.2,65.80,,,,
92,03/08/24 09:00:00 AM,97.5,65.98,,,,
93,03/08/24 10:00:00 AM,97.5,66.49,,,,
94,03/08/24 11:00:00 AM,98.7,66.83,,,,
95,03/08/24 12:00:00 PM,100.2,66.94,,,,
96,03/08/24 01:00:00 PM,99.4,67.59,,,,
97,03/08/24 02:00:00 PM,99.4,67.37,,,,
98,03/08/24 03:00:00 PM,99.8,67.42,,,,
99,03/08/24 04:00:00 PM,99.4,67.57,,,,
100,03/08/24 05:00:00 PM,99.4,67.62,,,,
101,03/08/24 06:00:00 PM,99.0,67.59,,,,
102,03/08/24 07:00:00 PM,99.4,67.50,,,,
103,03/08/24 08:00:00 PM,99.4,67.51,,,,
104,03/08/24 09:00:00 PM,99.4,67.59,,,,
105,03/08/24 10:00:00 PM,99.4,67.66,,,,
106,03/08/24 11:00:00 PM,99.4,67.73,,,,
107,03/09/24 12:00:00 AM,99.8,67.78,,,,
108,03/09/24 01:00:00 AM,99.8,67.84,,,,
109,03/09/24 02:00:00 AM,101.8,67.91,,,,
110,03/09/24 03:00:00 AM,99.8,67.91,,,,
111,03/09/24 04:00:00 AM,100.2,67.87,,,,
112,03/09/24 05:00:00 AM,99.8,67.91,,,,
113,03/09/24 06:00:00 AM,99.8,67.98,,,,
114,03/09/24 07:00:00 AM,99.4,67.93,,,,
115,03/09/24 08:00:00 AM,100.2,68.07,,,,
116,03/09/24 09:00:00 AM,99.8,68.29,,,,
117,03/09/24 10:00:00 AM,100.9,68.58,,,,
118,03/09/24 11:00:00 AM,100.9,69.08,,,,
119,03/09/24 12:00:00 PM,101.3,69.51,,,,
120,03/09/24 01:00:00 PM,101.3,69.39,,,,
121,03/09/24 02:00:00 PM,102.0,70.14,,,,
122,03/09/24 03:00:00 PM,102.0,70.07,,,,
123,03/09/24 04:00:00 PM,103.2,70.07,,,,
124,03/09/24 05:00:00 PM,103.2,70.00,,,,
125,03/09/24 06:00:00 PM,102.8,69.89,,,,
126,03/09/24 07:00:00 PM,102.8,69.93,,,,
127,03/09/24 08:00:00 PM,103.6,69.94,,,,
128,03/09/24 09:00:00 PM,74.8,71.11,,,,
129,03/09/24 10:00:00 PM,91.7,71.24,,,,
130,03/09/24 11:00:00 PM,76.4,70.81,,,,
131,03/10/24 12:00:00 AM,70.5,70.59,,,,
132,03/10/24 01:00:00 AM,68.1,70.39,,,,
133,03/10/24 02:00:00 AM,70.9,70.16,,,,
134,03/10/24 03:00:00 AM,75.6,69.80,,,,
135,03/10/24 04:00:00 AM,78.8,69.46,,,,
136,03/10/24 05:00:00 AM,82.0,69.10,,,,
137,03/10/24 06:00:00 AM,85.5,68.77,,,,
138,03/10/24 07:00:00 AM,87.5,68.45,,,,
139,03/10/24 08:00:00 AM,88.7,68.22,,,,
140,03/10/24 09:00:00 AM,90.7,68.14,,,,
141,03/10/24 10:00:00 AM,92.3,68.29,,,,
142,03/10/24 11:00:00 AM,93.8,68.65,,,,
143,03/10/24 12:00:00 PM,95.0,69.08,,,,
144,03/10/24 01:00:00 PM,96.2,69.06,,,,
145,03/10/24 02:00:00 PM,98.1,69.17,,,,
146,03/10/24 03:00:00 PM,99.3,69.28,,,,
147,03/10/24 04:00:00 PM,100.1,68.99,,,,
148,03/10/24 05:00:00 PM,98.6,68.65,,,,
149,03/10/24 06:00:00 PM,99.4,68.29,,,,
150,03/10/24 07:00:00 PM,100.2,67.86,,,,
151,03/10/24 08:00:00 PM,101.8,67.50,,,,
152,03/10/24 09:00:00 PM,100.2,67.12,,,,
153,03/10/24 10:00:00 PM,99.1,66.76,,,,
154,03/10/24 11:00:00 PM,98.3,66.33,,,,
155,03/11/24 12:00:00 AM,97.5,65.95,,,,
156,03/11/24 01:00:00 AM,96.4,65.52,,,,
157,03/11/24 02:00:00 AM,95.6,65.10,,,,
158,03/11/24 03:00:00 AM,95.2,64.65,,,,
159,03/11/24 04:00:00 AM,94.5,64.15,,,,
160,03/11/24 05:00:00 AM,93.7,63.57,,,,
161,03/11/24 06:00:00 AM,93.3,63.01,,,,
162,03/11/24 07:00:00 AM,92.6,62.38,,,,
163,03/11/24 08:00:00 AM,92.2,61.95,,,,
164,03/11/24 09:00:00 AM,91.8,61.74,,,,
165,03/11/24 10:00:00 AM,92.2,61.74,,,,
166,03/11/24 11:00:00 AM,93.0,62.20,,,,
167,03/11/24 12:00:00 PM,92.6,62.60,,,,
168,03/11/24 01:00:00 PM,92.6,62.85,,,,
169,03/11/24 02:00:00 PM,93.7,63.14,,,,
170,03/11/24 03:00:00 PM,94.1,63.36,,,,
171,03/11/24 04:00:00 PM,94.1,63.10,,,,
172,03/11/24 05:00:00 PM,93.8,62.92,,,,
173,03/11/24 06:00:00 PM,93.8,62.73,,,,
174,03/11/24 07:00:00 PM,93.0,62.38,,,,
175,03/11/24 08:00:00 PM,92.6,62.15,,,,
176,03/11/24 09:00:00 PM,93.4,61.77,,,,
177,03/11/24 10:00:00 PM,91.9,61.41,,,,
178,03/11/24 11:00:00 PM,91.1,61.07,,,,
179,03/12/24 12:00:00 AM,90.7,60.76,,,,
180,03/12/24 01:00:00 AM,90.3,60.44,,,,
181,03/12/24 02:00:00 AM,91.5,60.12,,,,
182,03/12/24 03:00:00 AM,90.0,59.83,,,,
183,03/12/24 04:00:00 AM,90.8,59.49,,,,
184,03/12/24 05:00:00 AM,89.2,59.13,,,,
185,03/12/24 06:00:00 AM,88.8,58.77,,,,
186,03/12/24 07:00:00 AM,87.6,58.41,,,,
187,03/12/24 08:00:00 AM,87.7,58.21,,,,
188,03/12/24 09:00:00 AM,87.7,58.39,,,,
189,03/12/24 10:00:00 AM,88.0,58.89,,,,
190,03/12/24 11:00:00 AM,90.4,59.70,,,,
191,03/12/24 12:00:00 PM,91.1,60.35,,,,
192,03/12/24 01:00:00 PM,90.7,60.76,,,,
193,03/12/24 02:00:00 PM,91.5,61.23,,,,
194,03/12/24 03:00:00 PM,92.2,61.38,,,,
195,03/12/24 04:00:00 PM,91.9,61.30,,,,
196,03/12/24 05:00:00 PM,91.9,61.21,,,,
197,03/12/24 06:00:00 PM,92.3,61.09,,,,
198,03/12/24 07:00:00 PM,92.3,60.94,,,,
199,03/12/24 08:00:00 PM,91.9,60.78,,,,
200,03/12/24 09:00:00 PM,91.9,60.69,,,,
201,03/12/24 10:00:00 PM,91.9,60.62,,,,
202,03/12/24 11:00:00 PM,91.5,60.55,,,,
203,03/13/24 12:00:00 AM,91.1,60.35,,,,
204,03/13/24 01:00:00 AM,91.1,60.13,,,,
205,03/13/24 02:00:00 AM,91.1,59.94,,,,
206,03/13/24 03:00:00 AM,90.7,59.90,,,,
207,03/13/24 04:00:00 AM,90.8,59.77,,,,
208,03/13/24 05:00:00 AM,90.4,59.65,,,,
209,03/13/24 06:00:00 AM,90.0,59.50,,,,
210,03/13/24 07:00:00 AM,89.6,59.34,,,,
211,03/13/24 08:00:00 AM,90.0,59.34,,,,
212,03/13/24 09:00:00 AM,90.4,59.63,,,,
213,03/13/24 10:00:00 AM,90.3,60.08,,,,
214,03/13/24 11:00:00 AM,91.5,60.76,,,,
215,03/13/24 12:00:00 PM,94.6,61.65,,,,
216,03/13/24 01:00:00 PM,95.4,62.17,,,,
217,03/13/24 02:00:00 PM,94.2,62.64,,,,
218,03/13/24 03:00:00 PM,92.6,62.28,,,,
219,03/13/24 04:00:00 PM,92.6,62.15,,,,
220,03/13/24 05:00:00 PM,94.2,62.17,,,,
221,03/13/24 06:00:00 PM,94.6,62.10,,,,
222,03/13/24 07:00:00 PM,92.6,61.93,,,,
223,03/13/24 08:00:00 PM,93.0,61.77,,,,
224,03/13/24 09:00:00 PM,93.0,61.59,,,,
225,03/13/24 10:00:00 PM,93.0,61.43,,,,
226,03/13/24 11:00:00 PM,91.9,61.23,,,,
227,03/14/24 12:00:00 AM,93.1,61.00,,,,
228,03/14/24 01:00:00 AM,91.9,60.73,,,,
229,03/14/24 02:00:00 AM,92.3,60.40,,,,
230,03/14/24 03:00:00 AM,90.3,60.04,,,,
231,03/14/24 04:00:00 AM,90.8,59.72,,,,
232,03/14/24 05:00:00 AM,92.4,59.43,,,,
233,03/14/24 06:00:00 AM,89.6,59.18,,,,
234,03/14/24 07:00:00 AM,89.6,58.93,,,,
235,03/14/24 08:00:00 AM,89.2,58.86,,,,
236,03/14/24 09:00:00 AM,89.2,59.13,,,,
237,03/14/24 10:00:00 AM,89.2,59.83,,,,
238,03/14/24 11:00:00 AM,90.7,60.73,,,,
239,03/14/24 12:00:00 PM,91.4,61.63,,,,
240,03/14/24 01:00:00 PM,93.4,62.08,,,,
241,03/14/24 02:00:00 PM,93.0,62.51,,,,
242,03/14/24 03:00:00 PM,93.4,62.42,,,,
243,03/14/24 04:00:00 PM,94.6,62.71,,,,
244,03/14/24 05:00:00 PM,93.8,62.64,,,,
245,03/14/24 06:00:00 PM,93.4,62.51,,,,
246,03/14/24 07:00:00 PM,93.0,62.28,,,,
247,03/14/24 08:00:00 PM,93.0,62.01,,,,
248,03/14/24 09:00:00 PM,93.0,61.84,,,,
249,03/14/24 10:00:00 PM,94.2,61.72,,,,
250,03/14/24 11:00:00 PM,93.0,61.63,,,,
251,03/15/24 12:00:00 AM,93.0,61.56,,,,
252,03/15/24 01:00:00 AM,92.2,61.48,,,,
253,03/15/24 02:00:00 AM,91.9,61.38,,,,
254,03/15/24 03:00:00 AM,91.9,61.23,,,,
255,03/15/24 04:00:00 AM,91.5,61.09,,,,
256,03/15/24 05:00:00 AM,91.5,60.94,,,,
257,03/15/24 06:00:00 AM,91.5,60.84,,,,
258,03/15/24 07:00:00 AM,91.1,60.71,,,,
259,03/15/24 08:00:00 AM,91.1,60.76,,,,
260,03/15/24 09:00:00 AM,91.5,61.16,,,,
261,03/15/24 10:00:00 AM,92.6,62.02,,,,
262,03/15/24 11:00:00 AM,93.0,62.92,,,,
263,03/15/24 12:00:00 PM,94.9,64.02,,,,
264,03/15/24 01:00:00 PM,95.3,64.08,,,,
265,03/15/24 02:00:00 PM,95.6,64.81,,,,
266,03/15/24 03:00:00 PM,95.6,64.90,,,,
267,03/15/24 04:00:00 PM,97.2,65.12,,,,
268,03/15/24 05:00:00 PM,96.0,65.16,,,,
269,03/15/24 06:00:00 PM,95.6,64.96,,,,
270,03/15/24 07:00:00 PM,95.6,64.76,,,,
271,03/15/24 08:00:00 PM,95.2,64.60,,,,
272,03/15/24 09:00:00 PM,95.6,64.54,,,,
273,03/15/24 10:00:00 PM,96.4,64.47,,,,
274,03/15/24 11:00:00 PM,96.8,64.40,,,,
275,03/16/24 12:00:00 AM,96.4,64.36,,,,
276,03/16/24 01:00:00 AM,95.7,64.26,,,,
277,03/16/24 02:00:00 AM,100.0,64.22,,,,
278,03/16/24 03:00:00 AM,95.7,64.15,,,,
279,03/16/24 04:00:00 AM,96.1,64.17,,,,
280,03/16/24 05:00:00 AM,95.6,64.36,,,,
281,03/16/24 06:00:00 AM,95.6,64.45,,,,
282,03/16/24 07:00:00 AM,96.4,64.44,,,,
283,03/16/24 08:00:00 AM,98.0,64.44,,,,
284,03/16/24 09:00:00 AM,95.6,64.80,,,,
285,03/16/24 10:00:00 AM,96.0,65.23,,,,
286,03/16/24 11:00:00 AM,96.4,65.91,,,,
287,03/16/24 12:00:00 PM,97.1,66.94,,,,
288,03/16/24 01:00:00 PM,98.2,67.35,,,,
289,03/16/24 02:00:00 PM,98.2,67.80,,,,
290,03/16/24 03:00:00 PM,99.4,68.00,,,,
291,03/16/24 04:00:00 PM,101.7,68.29,,,,
292,03/16/24 05:00:00 PM,99.0,68.36,,,,
293,03/16/24 06:00:00 PM,98.6,68.23,,,,
294,03/16/24 07:00:00 PM,97.8,67.93,,,,
295,03/16/24 08:00:00 PM,97.4,67.62,,,,
296,03/16/24 09:00:00 PM,97.8,67.42,,,,
297,03/16/24 10:00:00 PM,97.9,67.21,,,,
298,03/16/24 11:00:00 PM,97.5,67.06,,,,
299,03/17/24 12:00:00 AM,97.9,67.12,,,,
300,03/17/24 01:00:00 AM,97.9,67.15,,,,
301,03/17/24 02:00:00 AM,98.7,67.15,,,,
302,03/17/24 03:00:00 AM,99.1,67.08,,,,
303,03/17/24 04:00:00 AM,97.1,66.94,,,,
304,03/17/24 05:00:00 AM,97.9,66.79,,,,
305,03/17/24 06:00:00 AM,97.5,66.56,,,,
306,03/17/24 07:00:00 AM,96.7,66.40,,,,
307,03/17/24 08:00:00 AM,97.5,66.47,,,,
308,03/17/24 09:00:00 AM,97.1,66.70,,,,
309,03/17/24 10:00:00 AM,97.9,67.23,,,,
310,03/17/24 11:00:00 AM,98.6,68.41,,,,
311,03/17/24 12:00:00 PM,99.7,69.85,,,,
312,03/17/24 01:00:00 PM,100.8,70.66,,,,
313,03/17/24 02:00:00 PM,101.2,70.97,,,,
314,03/17/24 03:00:00 PM,101.2,71.04,,,,
315,03/17/24 04:00:00 PM,100.8,70.86,,,,
316,03/17/24 05:00:00 PM,100.8,70.72,,,,
317,03/17/24 06:00:00 PM,102.4,70.43,,,,
318,03/17/24 07:00:00 PM,100.5,70.03,,,,
319,03/17/24 08:00:00 PM,101.3,69.73,,,,
320,03/17/24 09:00:00 PM,99.3,69.42,,,,
321,03/17/24 10:00:00 PM,99.3,69.15,,,,
322,03/17/24 11:00:00 PM,99.3,68.86,,,,
323,03/18/24 12:00:00 AM,98.2,68.72,,,,
324,03/18/24 01:00:00 AM,97.8,68.59,,,,
325,03/18/24 02:00:00 AM,97.8,68.50,,,,
326,03/18/24 03:00:00 AM,97.4,68.45,,,,
327,03/18/24 04:00:00 AM,99.4,68.41,,,,
328,03/18/24 05:00:00 AM,97.4,68.34,,,,
329,03/18/24 06:00:00 AM,97.4,68.31,,,,
330,03/18/24 07:00:00 AM,97.4,68.27,,,,
331,03/18/24 08:00:00 AM,96.2,68.20,,,,
332,03/18/24 09:00:00 AM,96.2,68.14,,,,
333,03/18/24 10:00:00 AM,97.0,68.09,,,,
334,03/18/24 11:00:00 AM,97.0,68.16,,,,
335,03/18/24 12:00:00 PM,95.8,68.16,,,,
336,03/18/24 01:00:00 PM,95.8,68.27,,,,
337,03/18/24 02:00:00 PM,97.8,68.67,,,,
338,03/18/24 03:00:00 PM,98.5,69.31,,,,
339,03/18/24 04:00:00 PM,98.5,69.37,,,,
340,03/18/24 05:00:00 PM,99.3,69.49,,,,
341,03/18/24 06:00:00 PM,98.5,69.22,,,,
342,03/18/24 07:00:00 PM,98.2,68.86,,,,
343,03/18/24 08:00:00 PM,98.2,68.45,,,,
344,03/18/24 09:00:00 PM,97.8,68.05,,,,
345,03/18/24 10:00:00 PM,100.2,67.51,,,,
346,03/18/24 11:00:00 PM,100.6,66.90,,,,
347,03/19/24 12:00:00 AM,95.1,66.27,,,,
348,03/19/24 01:00:00 AM,99.9,65.34,,,,
349,03/19/24 02:00:00 AM,92.1,64.31,,,,
350,03/19/24 03:00:00 AM,101.6,63.64,,,,
351,03/19/24 04:00:00 AM,92.2,62.89,,,,
352,03/19/24 05:00:00 AM,95.4,62.28,,,,
353,03/19/24 06:00:00 AM,87.5,61.56,,,,
354,03/19/24 07:00:00 AM,84.4,60.93,,,,
355,03/19/24 08:00:00 AM,85.6,60.49,,,,
356,03/19/24 09:00:00 AM,86.0,60.30,,,,
357,03/19/24 10:00:00 AM,86.4,60.44,,,,
358,03/19/24 11:00:00 AM,86.7,61.38,,,,
359,03/19/24 12:00:00 PM,89.4,63.01,,,,
360,03/19/24 01:00:00 PM,90.1,63.88,,,,
361,03/19/24 02:00:00 PM,90.5,63.97,,,,
362,03/19/24 03:00:00 PM,91.7,64.38,,,,
363,03/19/24 04:00:00 PM,89.8,63.72,,,,
364,03/19/24 05:00:00 PM,90.2,63.46,,,,
365,03/19/24 06:00:00 PM,91.0,63.21,,,,
366,03/19/24 07:00:00 PM,87.4,62.53,,,,
367,03/19/24 08:00:00 PM,86.7,61.70,,,,
368,03/19/24 09:00:00 PM,89.1,60.84,,,,
369,03/19/24 10:00:00 PM,88.4,60.19,,,,
370,03/19/24 11:00:00 PM,85.2,59.76,,,,
371,03/20/24 12:00:00 AM,86.4,59.36,,,,
372,03/20/24 01:00:00 AM,84.1,58.82,,,,
373,03/20/24 02:00:00 AM,80.1,58.19,,,,
374,03/20/24 03:00:00 AM,80.5,57.61,,,,
375,03/20/24 04:00:00 AM,81.8,57.09,,,,
376,03/20/24 05:00:00 AM,80.2,56.53,,,,
377,03/20/24 06:00:00 AM,76.3,56.08,,,,
378,03/20/24 07:00:00 AM,75.9,55.63,,,,
379,03/20/24 08:00:00 AM,75.5,55.35,,,,
380,03/20/24 09:00:00 AM,79.9,55.56,,,,
381,03/20/24 10:00:00 AM,79.8,56.30,,,,
382,03/20/24 11:00:00 AM,82.5,57.69,,,,
383,03/20/24 12:00:00 PM,85.6,59.94,,,,
384,03/20/24 01:00:00 PM,87.1,61.99,,,,
385,03/20/24 02:00:00 PM,89.0,62.60,,,,
386,03/20/24 03:00:00 PM,91.0,62.87,,,,
387,03/20/24 04:00:00 PM,87.8,62.49,,,,
388,03/20/24 05:00:00 PM,87.8,62.29,,,,
389,03/20/24 06:00:00 PM,88.6,62.20,,,,
390,03/20/24 07:00:00 PM,86.3,61.72,,,,
391,03/20/24 08:00:00 PM,81.2,61.07,,,,
392,03/20/24 09:00:00 PM,83.6,60.57,,,,
393,03/20/24 10:00:00 PM,83.2,59.92,,,,
394,03/20/24 11:00:00 PM,82.5,59.25,,,,
395,03/21/24 12:00:00 AM,81.7,58.55,,,,
396,03/21/24 01:00:00 AM,81.7,57.83,,,,
397,03/21/24 02:00:00 AM,80.2,57.13,,,,
398,03/21/24 03:00:00 AM,79.4,56.48,,,,
399,03/21/24 04:00:00 AM,78.2,55.87,,,,
400,03/21/24 05:00:00 AM,77.9,55.36,,,,
401,03/21/24 06:00:00 AM,77.5,54.91,,,,
402,03/21/24 07:00:00 AM,77.9,54.55,,,,
403,03/21/24 08:00:00 AM,77.9,54.43,,,,
404,03/21/24 09:00:00 AM,77.5,54.70,,,,
405,03/21/24 10:00:00 AM,81.1,55.36,,,,
406,03/21/24 11:00:00 AM,78.2,56.46,,,,
407,03/21/24 12:00:00 PM,83.2,59.68,,,,
408,03/21/24 01:00:00 PM,87.0,62.64,,,,
409,03/21/24 02:00:00 PM,88.9,64.17,,,,
410,03/21/24 03:00:00 PM,89.3,64.83,,,,
411,03/21/24 04:00:00 PM,88.9,64.40,,,,
412,03/21/24 05:00:00 PM,88.5,64.04,,,,
413,03/21/24 06:00:00 PM,87.8,63.68,,,,
414,03/21/24 07:00:00 PM,87.4,63.30,,,,
415,03/21/24 08:00:00 PM,86.6,62.73,,,,
416,03/21/24 09:00:00 PM,85.9,62.38,,,,
417,03/21/24 10:00:00 PM,85.5,62.10,,,,
418,03/21/24 11:00:00 PM,84.7,61.88,,,,
419,03/22/24 12:00:00 AM,84.7,61.77,,,,
420,03/22/24 01:00:00 AM,84.7,61.65,,,,
421,03/22/24 02:00:00 AM,84.7,61.57,,,,
422,03/22/24 03:00:00 AM,83.1,61.56,,,,
423,03/22/24 04:00:00 AM,83.9,61.50,,,,
424,03/22/24 05:00:00 AM,82.3,61.48,,,,
425,03/22/24 06:00:00 AM,81.5,61.57,,,,
426,03/22/24 07:00:00 AM,77.2,61.63,,,,
427,03/22/24 08:00:00 AM,74.4,61.63,,,,
428,03/22/24 09:00:00 AM,72.1,61.59,,,,
429,03/22/24 10:00:00 AM,72.5,61.57,,,,
430,03/22/24 11:00:00 AM,72.1,61.56,,,,
431,03/22/24 12:00:00 PM,70.5,61.48,,,,
432,03/22/24 01:00:00 PM,70.9,61.72,,,,
433,03/22/24 02:00:00 PM,72.4,62.24,,,,
434,03/22/24 03:00:00 PM,74.4,62.46,,,,
435,03/22/24 04:00:00 PM,77.2,62.31,,,,
436,03/22/24 05:00:00 PM,77.2,62.20,,,,
437,03/22/24 06:00:00 PM,72.4,62.20,,,,
438,03/22/24 07:00:00 PM,71.2,62.06,,,,
439,03/22/24 08:00:00 PM,72.0,61.81,,,,
440,03/22/24 09:00:00 PM,72.8,61.66,,,,
441,03/22/24 10:00:00 PM,76.4,61.48,,,,
442,03/22/24 11:00:00 PM,78.4,61.41,,,,
443,03/23/24 12:00:00 AM,82.4,61.27,,,,
444,03/23/24 01:00:00 AM,82.4,61.16,,,,
445,03/23/24 02:00:00 AM,81.6,61.27,,,,
446,03/23/24 03:00:00 AM,82.0,61.38,,,,
447,03/23/24 04:00:00 AM,82.0,61.48,,,,
448,03/23/24 05:00:00 AM,81.2,61.48,,,,
449,03/23/24 06:00:00 AM,81.6,61.48,,,,
450,03/23/24 07:00:00 AM,82.7,61.48,,,,
451,03/23/24 08:00:00 AM,82.3,61.63,,,,
452,03/23/24 09:00:00 AM,83.1,61.95,,,,
453,03/23/24 10:00:00 AM,83.1,62.58,,,,
454,03/23/24 11:00:00 AM,84.6,63.50,,,,
455,03/23/24 12:00:00 PM,83.4,64.36,,,,
456,03/23/24 01:00:00 PM,84.6,64.31,,,,
457,03/23/24 02:00:00 PM,86.5,65.03,,,,
458,03/23/24 03:00:00 PM,80.6,65.16,,,,
459,03/23/24 04:00:00 PM,69.9,65.44,,,,
460,03/23/24 05:00:00 PM,65.2,65.48,,,,
461,03/23/24 06:00:00 PM,66.4,64.89,,,,
462,03/23/24 07:00:00 PM,68.4,64.38,,,,
463,03/23/24 08:00:00 PM,71.2,63.95,,,,
464,03/23/24 09:00:00 PM,362.4,63.68,,,,
465,03/23/24 10:00:00 PM,75.9,63.57,,,,
466,03/23/24 11:00:00 PM,76.3,63.39,,,,
