"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,09/09/24 12:00:00 PM,121.7,118.4,77.68,,,,
410,09/09/24 01:00:00 PM,122.1,119.2,77.86,,,,
411,09/09/24 02:00:00 PM,122.7,119.5,78.10,,,,
412,09/09/24 03:00:00 PM,123.2,119.9,78.30,,,,
413,09/09/24 04:00:00 PM,123.6,120.3,78.33,,,,
414,09/09/24 05:00:00 PM,123.2,120.3,78.44,,,,
415,09/09/24 06:00:00 PM,122.6,119.5,78.48,,,,
416,09/09/24 07:00:00 PM,122.7,119.5,78.44,,,,
417,09/09/24 08:00:00 PM,123.0,119.9,78.44,,,,
418,09/09/24 09:00:00 PM,122.9,119.9,78.44,,,,
419,09/09/24 10:00:00 PM,123.1,119.9,78.33,,,,
420,09/09/24 11:00:00 PM,123.0,119.9,78.22,,,,
421,09/10/24 12:00:00 AM,122.7,119.5,78.08,,,,
422,09/10/24 01:00:00 AM,122.4,119.2,77.92,,,,
423,09/10/24 02:00:00 AM,122.4,119.2,77.76,,,,
424,09/10/24 03:00:00 AM,122.1,118.8,77.59,,,,
425,09/10/24 04:00:00 AM,122.0,118.8,77.45,,,,
426,09/10/24 05:00:00 AM,122.1,118.8,77.31,,,,
427,09/10/24 06:00:00 AM,121.8,118.8,77.16,,,,
428,09/10/24 07:00:00 AM,121.8,118.8,77.02,,,,
429,09/10/24 08:00:00 AM,121.8,118.5,76.95,,,,
430,09/10/24 09:00:00 AM,122.0,118.8,77.00,,,,
431,09/10/24 10:00:00 AM,122.1,119.2,77.11,,,,
432,09/10/24 11:00:00 AM,122.5,119.6,77.29,,,,
433,09/10/24 12:00:00 PM,122.9,119.6,77.47,,,,
434,09/10/24 01:00:00 PM,123.4,120.3,77.65,,,,
435,09/10/24 02:00:00 PM,123.8,120.7,77.85,,,,
436,09/10/24 03:00:00 PM,124.4,121.1,78.06,,,,
437,09/10/24 04:00:00 PM,125.0,121.8,78.24,,,,
438,09/10/24 05:00:00 PM,125.2,122.2,78.30,,,,
439,09/10/24 06:00:00 PM,125.7,122.2,78.33,,,,
440,09/10/24 07:00:00 PM,125.9,123.0,78.33,,,,
441,09/10/24 08:00:00 PM,126.3,123.0,78.31,,,,
442,09/10/24 09:00:00 PM,126.3,123.0,78.26,,,,
443,09/10/24 10:00:00 PM,126.3,123.0,78.17,,,,
444,09/10/24 11:00:00 PM,126.5,123.0,78.08,,,,
445,09/11/24 12:00:00 AM,126.5,123.4,77.95,,,,
446,09/11/24 01:00:00 AM,126.4,123.0,77.85,,,,
447,09/11/24 02:00:00 AM,126.4,123.0,77.72,,,,
448,09/11/24 03:00:00 AM,126.3,123.0,77.63,,,,
449,09/11/24 04:00:00 AM,126.2,123.1,77.54,,,,
450,09/11/24 05:00:00 AM,126.3,123.1,77.47,,,,
451,09/11/24 06:00:00 AM,126.9,124.2,77.38,,,,
452,09/11/24 07:00:00 AM,126.3,123.1,77.32,,,,
453,09/11/24 08:00:00 AM,126.4,123.1,77.29,,,,
454,09/11/24 09:00:00 AM,126.6,123.1,77.34,,,,
455,09/11/24 10:00:00 AM,126.9,123.8,77.49,,,,
456,09/11/24 11:00:00 AM,126.8,123.8,77.56,,,,
457,09/11/24 12:00:00 PM,126.6,123.4,77.65,,,,
458,09/11/24 01:00:00 PM,126.9,123.4,77.86,,,,
459,09/11/24 02:00:00 PM,126.6,123.4,78.03,,,,
460,09/11/24 03:00:00 PM,125.5,122.6,77.95,,,,
461,09/11/24 04:00:00 PM,124.8,121.9,77.95,,,,
462,09/11/24 05:00:00 PM,125.2,121.9,78.03,,,,
463,09/11/24 06:00:00 PM,125.1,122.2,78.08,,,,
464,09/11/24 07:00:00 PM,124.4,121.1,78.08,,,,
465,09/11/24 08:00:00 PM,124.2,120.7,78.08,,,,
466,09/11/24 09:00:00 PM,123.9,120.7,77.99,,,,
467,09/11/24 10:00:00 PM,123.6,120.3,77.86,,,,
468,09/11/24 11:00:00 PM,123.2,120.0,77.70,,,,
469,09/12/24 12:00:00 AM,122.9,119.6,77.59,,,,
470,09/12/24 01:00:00 AM,122.8,119.6,77.49,,,,
471,09/12/24 02:00:00 AM,122.5,119.6,77.40,,,,
472,09/12/24 03:00:00 AM,122.3,119.2,77.32,,,,
473,09/12/24 04:00:00 AM,122.0,118.8,77.23,,,,
474,09/12/24 05:00:00 AM,121.7,118.8,77.16,,,,
475,09/12/24 06:00:00 AM,123.3,120.8,77.09,,,,
476,09/12/24 07:00:00 AM,122.2,119.2,77.05,,,,
477,09/12/24 08:00:00 AM,121.6,118.5,77.05,,,,
478,09/12/24 09:00:00 AM,122.3,119.2,77.07,,,,
479,09/12/24 10:00:00 AM,121.6,118.8,77.14,,,,
480,09/12/24 11:00:00 AM,121.2,118.1,77.18,,,,
481,09/12/24 12:00:00 PM,121.4,118.1,77.29,,,,
482,09/12/24 01:00:00 PM,121.4,118.4,77.40,,,,
483,09/12/24 02:00:00 PM,121.6,118.0,77.49,,,,
484,09/12/24 03:00:00 PM,119.9,116.5,77.52,,,,
485,09/12/24 04:00:00 PM,116.2,113.0,77.49,,,,
486,09/12/24 05:00:00 PM,106.1,103.0,77.25,,,,
487,09/12/24 06:00:00 PM,104.4,101.1,77.18,,,,
488,09/12/24 07:00:00 PM,97.6,93.8,77.09,,,,
489,09/12/24 08:00:00 PM,85.0,80.7,77.09,,,,
490,09/12/24 09:00:00 PM,86.0,82.3,77.05,,,,
491,09/12/24 10:00:00 PM,87.6,83.8,76.95,,,,
492,09/12/24 11:00:00 PM,88.8,84.6,76.86,,,,
493,09/13/24 12:00:00 AM,89.4,85.3,76.78,,,,
494,09/13/24 01:00:00 AM,90.0,86.1,76.68,,,,
495,09/13/24 02:00:00 AM,90.9,87.3,76.60,,,,
496,09/13/24 03:00:00 AM,91.5,87.7,76.53,,,,
497,09/13/24 04:00:00 AM,91.1,87.3,76.44,,,,
498,09/13/24 05:00:00 AM,90.7,86.9,76.37,,,,
499,09/13/24 06:00:00 AM,90.6,86.9,76.32,,,,
500,09/13/24 07:00:00 AM,90.9,86.9,76.24,,,,
501,09/13/24 08:00:00 AM,91.3,87.7,76.24,,,,
502,09/13/24 09:00:00 AM,91.8,88.1,76.30,,,,
503,09/13/24 10:00:00 AM,92.8,89.2,76.37,,,,
504,09/13/24 11:00:00 AM,173.7,173.0,76.46,,,,
505,09/13/24 12:00:00 PM,93.0,89.2,76.60,,,,
506,09/13/24 01:00:00 PM,93.3,89.6,76.77,,,,
507,09/13/24 02:00:00 PM,93.7,90.0,76.91,,,,
508,09/13/24 03:00:00 PM,94.1,90.7,77.07,,,,
509,09/13/24 04:00:00 PM,94.4,91.1,77.23,,,,
510,09/13/24 05:00:00 PM,94.8,91.1,77.40,,,,
511,09/13/24 06:00:00 PM,95.2,91.8,77.54,,,,
512,09/13/24 07:00:00 PM,95.6,92.2,77.61,,,,
513,09/13/24 08:00:00 PM,95.9,92.6,77.63,,,,
514,09/13/24 09:00:00 PM,96.3,92.6,77.65,,,,
515,09/13/24 10:00:00 PM,96.6,93.0,77.63,,,,
516,09/13/24 11:00:00 PM,96.9,93.4,77.59,,,,
517,09/14/24 12:00:00 AM,97.2,93.8,77.54,,,,
518,09/14/24 01:00:00 AM,97.3,93.8,77.45,,,,
519,09/14/24 02:00:00 AM,97.5,94.2,77.32,,,,
520,09/14/24 03:00:00 AM,97.9,94.6,77.22,,,,
521,09/14/24 04:00:00 AM,97.9,94.6,77.09,,,,
522,09/14/24 05:00:00 AM,98.0,95.0,76.95,,,,
523,09/14/24 06:00:00 AM,98.4,95.0,76.86,,,,
524,09/14/24 07:00:00 AM,98.4,95.0,76.78,,,,
525,09/14/24 08:00:00 AM,98.7,95.4,76.75,,,,
526,09/14/24 09:00:00 AM,99.0,95.7,76.75,,,,
527,09/14/24 10:00:00 AM,99.4,96.1,76.80,,,,
528,09/14/24 11:00:00 AM,99.9,96.9,76.93,,,,
529,09/14/24 12:00:00 PM,100.4,96.9,77.23,,,,
530,09/14/24 01:00:00 PM,101.0,98.0,77.52,,,,
531,09/14/24 02:00:00 PM,101.5,98.0,77.92,,,,
532,09/14/24 03:00:00 PM,102.4,99.5,78.39,,,,
533,09/14/24 04:00:00 PM,103.2,100.2,78.87,,,,
534,09/14/24 05:00:00 PM,104.1,101.4,79.21,,,,
535,09/14/24 06:00:00 PM,104.4,101.4,79.39,,,,
536,09/14/24 07:00:00 PM,104.8,101.7,79.48,,,,
537,09/14/24 08:00:00 PM,105.1,102.1,79.48,,,,
538,09/14/24 09:00:00 PM,105.6,102.9,79.41,,,,
539,09/14/24 10:00:00 PM,105.6,102.9,79.25,,,,
540,09/14/24 11:00:00 PM,105.7,102.9,79.09,,,,
541,09/15/24 12:00:00 AM,105.7,102.9,78.91,,,,
542,09/15/24 01:00:00 AM,105.7,102.9,78.67,,,,
543,09/15/24 02:00:00 AM,105.6,102.6,78.44,,,,
544,09/15/24 03:00:00 AM,105.5,102.6,78.19,,,,
545,09/15/24 04:00:00 AM,105.4,102.2,77.99,,,,
546,09/15/24 05:00:00 AM,105.4,102.2,77.77,,,,
547,09/15/24 06:00:00 AM,105.5,102.2,77.61,,,,
548,09/15/24 07:00:00 AM,105.5,102.2,77.47,,,,
549,09/15/24 08:00:00 AM,105.8,103.0,77.34,,,,
550,09/15/24 09:00:00 AM,106.2,103.0,77.32,,,,
551,09/15/24 10:00:00 AM,106.1,103.0,77.34,,,,
552,09/15/24 11:00:00 AM,107.6,105.3,77.40,,,,
553,09/15/24 12:00:00 PM,106.7,103.4,77.56,,,,
554,09/15/24 01:00:00 PM,107.8,105.3,77.85,,,,
555,09/15/24 02:00:00 PM,108.0,105.3,78.08,,,,
556,09/15/24 03:00:00 PM,108.3,105.7,78.39,,,,
557,09/15/24 04:00:00 PM,108.8,106.0,78.60,,,,
558,09/15/24 05:00:00 PM,109.3,106.4,78.84,,,,
559,09/15/24 06:00:00 PM,110.3,107.5,78.93,,,,
560,09/15/24 07:00:00 PM,109.9,107.2,78.93,,,,
561,09/15/24 08:00:00 PM,109.8,106.8,78.85,,,,
562,09/15/24 09:00:00 PM,109.9,107.2,78.71,,,,
563,09/15/24 10:00:00 PM,109.7,106.8,78.57,,,,
564,09/15/24 11:00:00 PM,109.6,107.2,78.37,,,,
565,09/16/24 12:00:00 AM,109.8,106.8,78.17,,,,
566,09/16/24 01:00:00 AM,109.6,107.2,77.99,,,,
567,09/16/24 02:00:00 AM,109.4,106.5,77.77,,,,
568,09/16/24 03:00:00 AM,109.1,106.1,77.59,,,,
569,09/16/24 04:00:00 AM,109.2,106.5,77.41,,,,
570,09/16/24 05:00:00 AM,109.1,106.1,77.23,,,,
571,09/16/24 06:00:00 AM,109.2,106.1,77.07,,,,
572,09/16/24 07:00:00 AM,109.3,106.5,76.93,,,,
573,09/16/24 08:00:00 AM,109.3,106.1,76.80,,,,
574,09/16/24 09:00:00 AM,109.1,106.1,76.71,,,,
575,09/16/24 10:00:00 AM,109.3,106.5,76.68,,,,
576,09/16/24 11:00:00 AM,109.4,106.5,76.71,,,,
577,09/16/24 12:00:00 PM,109.7,106.9,76.80,,,,
578,09/16/24 01:00:00 PM,110.3,108.1,76.93,,,,
579,09/16/24 02:00:00 PM,110.3,107.7,77.00,,,,
580,09/16/24 03:00:00 PM,110.6,108.0,77.14,,,,
581,09/16/24 04:00:00 PM,111.7,109.2,77.25,,,,
582,09/16/24 05:00:00 PM,111.3,108.4,77.38,,,,
583,09/16/24 06:00:00 PM,111.3,108.0,77.41,,,,
584,09/16/24 07:00:00 PM,111.5,108.8,77.40,,,,
585,09/16/24 08:00:00 PM,112.6,110.0,77.34,,,,
586,09/16/24 09:00:00 PM,112.1,109.2,77.23,,,,
587,09/16/24 10:00:00 PM,113.8,111.5,77.07,,,,
588,09/16/24 11:00:00 PM,111.3,108.1,76.91,,,,
589,09/17/24 12:00:00 AM,110.7,107.3,76.68,,,,
590,09/17/24 01:00:00 AM,110.0,106.9,76.44,,,,
591,09/17/24 02:00:00 AM,109.7,106.6,76.17,,,,
592,09/17/24 03:00:00 AM,109.6,106.6,75.92,,,,
593,09/17/24 04:00:00 AM,109.9,106.6,75.70,,,,
594,09/17/24 05:00:00 AM,109.6,106.2,75.45,,,,
595,09/17/24 06:00:00 AM,109.1,105.5,75.22,,,,
596,09/17/24 07:00:00 AM,108.9,105.5,74.95,,,,
597,09/17/24 08:00:00 AM,109.4,106.3,74.84,,,,
598,09/17/24 09:00:00 AM,109.7,106.6,74.86,,,,
599,09/17/24 10:00:00 AM,109.4,106.2,75.02,,,,
600,09/17/24 11:00:00 AM,109.9,106.6,75.25,,,,
601,09/17/24 12:00:00 PM,110.6,107.4,75.45,,,,
602,09/17/24 01:00:00 PM,109.6,106.6,75.76,,,,
603,09/17/24 02:00:00 PM,110.1,107.0,76.10,,,,
604,09/17/24 03:00:00 PM,110.9,107.7,76.75,,,,
605,09/17/24 04:00:00 PM,111.8,108.4,77.29,,,,
606,09/17/24 05:00:00 PM,112.4,109.2,77.68,,,,
607,09/17/24 06:00:00 PM,113.1,109.5,78.06,,,,
608,09/17/24 07:00:00 PM,113.4,109.5,78.22,,,,
609,09/17/24 08:00:00 PM,113.5,110.3,78.24,,,,
610,09/17/24 09:00:00 PM,113.7,110.3,78.22,,,,
611,09/17/24 10:00:00 PM,113.7,110.3,78.10,,,,
612,09/17/24 11:00:00 PM,113.8,110.7,77.92,,,,
613,09/18/24 12:00:00 AM,113.7,109.9,77.72,,,,
614,09/18/24 01:00:00 AM,113.7,109.9,77.52,,,,
615,09/18/24 02:00:00 AM,113.5,110.0,77.31,,,,
616,09/18/24 03:00:00 AM,113.5,110.0,77.07,,,,
617,09/18/24 04:00:00 AM,113.3,110.0,76.86,,,,
618,09/18/24 05:00:00 AM,113.2,110.0,76.64,,,,
619,09/18/24 06:00:00 AM,113.0,109.2,76.46,,,,
620,09/18/24 07:00:00 AM,112.8,109.6,76.30,,,,
621,09/18/24 08:00:00 AM,112.9,109.3,76.24,,,,
622,09/18/24 09:00:00 AM,113.1,109.6,76.33,,,,
623,09/18/24 10:00:00 AM,113.4,109.6,76.57,,,,
624,09/18/24 11:00:00 AM,113.8,110.4,76.87,,,,
625,09/18/24 12:00:00 PM,114.4,110.7,77.18,,,,
626,09/18/24 01:00:00 PM,114.8,111.5,77.47,,,,
627,09/18/24 02:00:00 PM,115.7,112.6,77.45,,,,
628,09/18/24 03:00:00 PM,115.5,112.2,77.68,,,,
629,09/18/24 04:00:00 PM,116.0,112.6,78.06,,,,
630,09/18/24 05:00:00 PM,116.4,113.0,78.22,,,,
631,09/18/24 06:00:00 PM,115.9,112.6,78.24,,,,
632,09/18/24 07:00:00 PM,115.8,112.6,78.13,,,,
633,09/18/24 08:00:00 PM,115.6,112.2,77.95,,,,
634,09/18/24 09:00:00 PM,115.4,112.2,77.79,,,,
635,09/18/24 10:00:00 PM,115.2,112.3,77.61,,,,
636,09/18/24 11:00:00 PM,115.1,111.9,77.38,,,,
637,09/19/24 12:00:00 AM,114.7,111.5,77.16,,,,
638,09/19/24 01:00:00 AM,114.6,111.5,76.91,,,,
639,09/19/24 02:00:00 AM,114.6,111.5,76.68,,,,
640,09/19/24 03:00:00 AM,114.0,110.4,76.46,,,,
641,09/19/24 04:00:00 AM,113.4,110.0,76.26,,,,
642,09/19/24 05:00:00 AM,113.1,110.0,76.14,,,,
643,09/19/24 06:00:00 AM,113.0,109.7,75.96,,,,
644,09/19/24 07:00:00 AM,112.9,109.3,75.83,,,,
645,09/19/24 08:00:00 AM,112.8,109.3,75.76,,,,
646,09/19/24 09:00:00 AM,112.6,108.9,75.79,,,,
647,09/19/24 10:00:00 AM,112.5,108.9,76.01,,,,
648,09/19/24 11:00:00 AM,112.8,109.3,76.32,,,,
649,09/19/24 12:00:00 PM,113.3,109.6,76.71,,,,
650,09/19/24 01:00:00 PM,113.7,110.0,77.09,,,,
651,09/19/24 02:00:00 PM,114.3,110.7,77.34,,,,
652,09/19/24 03:00:00 PM,116.5,113.8,77.70,,,,
653,09/19/24 04:00:00 PM,115.3,111.8,78.13,,,,
654,09/19/24 05:00:00 PM,115.7,112.2,78.30,,,,
655,09/19/24 06:00:00 PM,116.3,112.6,78.55,,,,
656,09/19/24 07:00:00 PM,116.9,113.3,78.64,,,,
657,09/19/24 08:00:00 PM,116.9,113.3,78.60,,,,
658,09/19/24 09:00:00 PM,116.7,113.0,78.53,,,,
659,09/19/24 10:00:00 PM,116.8,113.4,78.37,,,,
660,09/19/24 11:00:00 PM,116.6,113.4,78.15,,,,
661,09/20/24 12:00:00 AM,116.5,113.4,77.94,,,,
662,09/20/24 01:00:00 AM,116.4,113.0,77.70,,,,
663,09/20/24 02:00:00 AM,116.5,113.0,77.47,,,,
664,09/20/24 03:00:00 AM,115.9,112.7,77.23,,,,
665,09/20/24 04:00:00 AM,115.6,112.3,77.00,,,,
666,09/20/24 05:00:00 AM,115.3,111.9,76.75,,,,
667,09/20/24 06:00:00 AM,115.2,111.9,76.50,,,,
668,09/20/24 07:00:00 AM,115.0,111.6,76.26,,,,
669,09/20/24 08:00:00 AM,115.0,112.0,76.17,,,,
670,09/20/24 09:00:00 AM,115.1,112.0,76.24,,,,
671,09/20/24 10:00:00 AM,120.1,117.0,76.39,,,,
672,09/20/24 11:00:00 AM,115.9,112.7,76.69,,,,
673,09/20/24 12:00:00 PM,116.3,112.7,77.07,,,,
674,09/20/24 01:00:00 PM,116.8,113.4,77.52,,,,
675,09/20/24 02:00:00 PM,117.4,114.2,77.79,,,,
676,09/20/24 03:00:00 PM,117.9,114.5,78.10,,,,
677,09/20/24 04:00:00 PM,118.5,115.3,78.44,,,,
678,09/20/24 05:00:00 PM,118.8,115.7,78.53,,,,
679,09/20/24 06:00:00 PM,119.1,116.0,78.71,,,,
680,09/20/24 07:00:00 PM,119.5,116.0,78.76,,,,
681,09/20/24 08:00:00 PM,119.6,116.4,78.69,,,,
682,09/20/24 09:00:00 PM,123.4,120.3,78.55,,,,
683,09/20/24 10:00:00 PM,119.4,116.1,78.33,,,,
684,09/20/24 11:00:00 PM,119.3,115.7,78.08,,,,
685,09/21/24 12:00:00 AM,118.8,115.3,77.76,,,,
686,09/21/24 01:00:00 AM,118.5,115.0,77.40,,,,
687,09/21/24 02:00:00 AM,118.1,115.0,77.05,,,,
688,09/21/24 03:00:00 AM,117.8,113.9,76.71,,,,
689,09/21/24 04:00:00 AM,117.5,113.9,76.39,,,,
690,09/21/24 05:00:00 AM,117.1,113.5,76.08,,,,
691,09/21/24 06:00:00 AM,117.1,113.5,75.85,,,,
692,09/21/24 07:00:00 AM,116.8,113.2,75.63,,,,
693,09/21/24 08:00:00 AM,116.7,113.2,75.54,,,,
694,09/21/24 09:00:00 AM,116.9,113.5,75.63,,,,
695,09/21/24 10:00:00 AM,117.2,113.5,75.87,,,,
696,09/21/24 11:00:00 AM,117.6,114.7,76.19,,,,
697,09/21/24 12:00:00 PM,118.2,115.0,76.60,,,,
698,09/21/24 01:00:00 PM,119.6,116.9,76.93,,,,
699,09/21/24 02:00:00 PM,119.3,116.1,77.07,,,,
700,09/21/24 03:00:00 PM,119.5,116.1,77.32,,,,
701,09/21/24 04:00:00 PM,120.1,116.9,77.59,,,,
702,09/21/24 05:00:00 PM,120.5,117.3,77.65,,,,
703,09/21/24 06:00:00 PM,120.7,117.6,77.72,,,,
704,09/21/24 07:00:00 PM,120.6,117.3,77.70,,,,
705,09/21/24 08:00:00 PM,124.1,121.1,77.54,,,,
706,09/21/24 09:00:00 PM,120.4,117.3,77.34,,,,
707,09/21/24 10:00:00 PM,120.2,116.9,77.11,,,,
708,09/21/24 11:00:00 PM,120.0,116.5,76.84,,,,
709,09/22/24 12:00:00 AM,119.8,116.2,76.50,,,,
710,09/22/24 01:00:00 AM,119.3,115.8,76.14,,,,
711,09/22/24 02:00:00 AM,119.0,115.8,75.76,,,,
712,09/22/24 03:00:00 AM,118.5,115.1,75.40,,,,
713,09/22/24 04:00:00 AM,118.3,115.1,75.04,,,,
714,09/22/24 05:00:00 AM,117.8,114.8,74.70,,,,
715,09/22/24 06:00:00 AM,117.4,113.6,74.37,,,,
716,09/22/24 07:00:00 AM,117.1,113.6,74.07,,,,
717,09/22/24 08:00:00 AM,116.8,113.3,73.89,,,,
718,09/22/24 09:00:00 AM,116.9,113.7,73.96,,,,
719,09/22/24 10:00:00 AM,117.2,113.6,74.23,,,,
720,09/22/24 11:00:00 AM,117.7,114.4,74.55,,,,
721,09/22/24 12:00:00 PM,118.1,114.7,74.98,,,,
722,09/22/24 01:00:00 PM,118.8,115.5,75.45,,,,
723,09/22/24 02:00:00 PM,119.3,115.8,75.72,,,,
724,09/22/24 03:00:00 PM,119.8,116.6,75.99,,,,
725,09/22/24 04:00:00 PM,120.8,118.1,76.37,,,,
726,09/22/24 05:00:00 PM,120.7,117.3,76.46,,,,
727,09/22/24 06:00:00 PM,121.0,117.7,76.57,,,,
728,09/22/24 07:00:00 PM,121.1,117.7,76.55,,,,
729,09/22/24 08:00:00 PM,121.0,118.1,76.39,,,,
730,09/22/24 09:00:00 PM,121.0,117.8,76.14,,,,
731,09/22/24 10:00:00 PM,120.7,117.4,75.87,,,,
732,09/22/24 11:00:00 PM,120.6,117.0,75.63,,,,
733,09/23/24 12:00:00 AM,120.4,117.0,75.38,,,,
734,09/23/24 01:00:00 AM,120.2,116.7,75.09,,,,
735,09/23/24 02:00:00 AM,119.9,116.3,74.80,,,,
736,09/23/24 03:00:00 AM,119.5,116.3,74.48,,,,
737,09/23/24 04:00:00 AM,119.2,116.0,74.19,,,,
738,09/23/24 05:00:00 AM,118.9,115.6,73.94,,,,
739,09/23/24 06:00:00 AM,118.6,115.2,73.69,,,,
740,09/23/24 07:00:00 AM,118.4,115.2,73.45,,,,
741,09/23/24 08:00:00 AM,118.4,114.8,73.35,,,,
742,09/23/24 09:00:00 AM,118.5,115.2,73.49,,,,
743,09/23/24 10:00:00 AM,119.0,115.6,73.83,,,,
744,09/23/24 11:00:00 AM,119.5,115.9,74.30,,,,
745,09/23/24 12:00:00 PM,120.2,117.1,74.84,,,,
746,09/23/24 01:00:00 PM,120.9,117.8,75.38,,,,
747,09/23/24 02:00:00 PM,121.5,118.2,75.69,,,,
748,09/23/24 03:00:00 PM,121.8,118.5,75.96,,,,
749,09/23/24 04:00:00 PM,123.1,119.7,76.41,,,,
750,09/23/24 05:00:00 PM,123.0,120.0,76.57,,,,
751,09/23/24 06:00:00 PM,123.2,120.0,76.62,,,,
752,09/23/24 07:00:00 PM,125.5,122.3,76.71,,,,
753,09/23/24 08:00:00 PM,123.6,120.4,76.71,,,,
754,09/23/24 09:00:00 PM,123.7,120.4,76.68,,,,
755,09/23/24 10:00:00 PM,123.7,120.8,76.60,,,,
756,09/23/24 11:00:00 PM,123.8,120.4,76.48,,,,
757,09/24/24 12:00:00 AM,123.5,120.4,76.26,,,,
758,09/24/24 01:00:00 AM,123.4,120.1,76.03,,,,
759,09/24/24 02:00:00 AM,123.2,120.1,75.78,,,,
760,09/24/24 03:00:00 AM,122.7,119.7,75.49,,,,
761,09/24/24 04:00:00 AM,122.5,119.0,75.22,,,,
762,09/24/24 05:00:00 AM,122.2,119.0,74.93,,,,
763,09/24/24 06:00:00 AM,121.8,118.6,74.62,,,,
764,09/24/24 07:00:00 AM,121.6,118.6,74.37,,,,
765,09/24/24 08:00:00 AM,121.3,118.3,74.25,,,,
766,09/24/24 09:00:00 AM,123.6,120.6,74.37,,,,
767,09/24/24 10:00:00 AM,123.4,120.2,74.70,,,,
768,09/24/24 11:00:00 AM,122.3,119.0,75.09,,,,
769,09/24/24 12:00:00 PM,123.0,119.7,75.69,,,,
770,09/24/24 01:00:00 PM,125.1,122.4,76.23,,,,
771,09/24/24 02:00:00 PM,124.7,121.2,76.55,,,,
772,09/24/24 03:00:00 PM,124.5,121.6,76.71,,,,
773,09/24/24 04:00:00 PM,125.4,122.3,76.91,,,,
774,09/24/24 05:00:00 PM,125.3,121.9,77.09,,,,
775,09/24/24 06:00:00 PM,125.5,122.7,77.18,,,,
776,09/24/24 07:00:00 PM,125.8,122.7,77.23,,,,
777,09/24/24 08:00:00 PM,125.9,122.7,77.25,,,,
778,09/24/24 09:00:00 PM,126.0,123.1,77.25,,,,
779,09/24/24 10:00:00 PM,126.3,123.1,77.22,,,,
780,09/24/24 11:00:00 PM,126.9,123.9,77.16,,,,
781,09/25/24 12:00:00 AM,127.0,123.9,77.05,,,,
782,09/25/24 01:00:00 AM,125.8,122.7,76.87,,,,
783,09/25/24 02:00:00 AM,125.6,122.7,76.69,,,,
784,09/25/24 03:00:00 AM,125.5,122.7,76.48,,,,
785,09/25/24 04:00:00 AM,125.2,122.0,76.23,,,,
786,09/25/24 05:00:00 AM,124.9,121.6,75.96,,,,
787,09/25/24 06:00:00 AM,124.6,121.3,75.72,,,,
788,09/25/24 07:00:00 AM,124.4,121.3,75.52,,,,
789,09/25/24 08:00:00 AM,124.3,120.9,75.45,,,,
790,09/25/24 09:00:00 AM,124.4,120.9,75.60,,,,
791,09/25/24 10:00:00 AM,124.7,121.2,75.85,,,,
792,09/25/24 11:00:00 AM,125.4,122.4,76.10,,,,
793,09/25/24 12:00:00 PM,125.4,122.4,76.41,,,,
794,09/25/24 01:00:00 PM,125.8,122.7,76.71,,,,
795,09/25/24 02:00:00 PM,126.0,123.1,76.91,,,,
796,09/25/24 03:00:00 PM,126.2,123.1,76.93,,,,
797,09/25/24 04:00:00 PM,126.2,123.1,76.84,,,,
798,09/25/24 05:00:00 PM,126.2,123.1,76.80,,,,
799,09/25/24 06:00:00 PM,126.3,123.1,76.80,,,,
800,09/25/24 07:00:00 PM,126.4,123.1,76.86,,,,
801,09/25/24 08:00:00 PM,126.5,123.1,76.91,,,,
802,09/25/24 09:00:00 PM,126.6,123.1,76.95,,,,
803,09/25/24 10:00:00 PM,126.7,123.5,76.98,,,,
804,09/25/24 11:00:00 PM,126.7,123.5,76.95,,,,
805,09/26/24 12:00:00 AM,126.4,123.1,76.87,,,,
806,09/26/24 01:00:00 AM,126.5,123.1,76.78,,,,
807,09/26/24 02:00:00 AM,126.9,123.9,76.75,,,,
808,09/26/24 03:00:00 AM,126.5,123.1,76.69,,,,
809,09/26/24 04:00:00 AM,126.8,123.5,76.68,,,,
810,09/26/24 05:00:00 AM,126.8,123.1,76.68,,,,
811,09/26/24 06:00:00 AM,126.5,123.1,76.62,,,,
812,09/26/24 07:00:00 AM,127.1,123.9,76.57,,,,
813,09/26/24 08:00:00 AM,126.0,123.1,76.55,,,,
814,09/26/24 09:00:00 AM,126.4,123.1,76.57,,,,
815,09/26/24 10:00:00 AM,126.2,123.1,76.71,,,,
816,09/26/24 11:00:00 AM,126.2,123.1,76.80,,,,
817,09/26/24 12:00:00 PM,126.2,123.1,76.91,,,,
818,09/26/24 01:00:00 PM,127.2,123.9,77.14,,,,
819,09/26/24 02:00:00 PM,126.9,123.8,77.45,,,,
820,09/26/24 03:00:00 PM,127.1,123.8,77.68,,,,
821,09/26/24 04:00:00 PM,127.2,124.2,77.79,,,,
822,09/26/24 05:00:00 PM,126.4,123.0,77.86,,,,
823,09/26/24 06:00:00 PM,129.8,126.5,77.85,,,,
824,09/26/24 07:00:00 PM,126.0,123.0,77.83,,,,
