"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
48,05/11/25 09:00:00 AM,3.0,73.44,,,,
49,05/11/25 10:00:00 AM,2.2,73.78,,,,
50,05/11/25 11:00:00 AM,3.0,74.14,,,,
51,05/11/25 12:00:00 PM,3.0,74.32,,,,
52,05/11/25 01:00:00 PM,3.0,73.58,,,,
53,05/11/25 02:00:00 PM,3.0,73.65,,,,
54,05/11/25 03:00:00 PM,3.0,73.33,,,,
55,05/11/25 04:00:00 PM,3.0,73.44,,,,
56,05/11/25 05:00:00 PM,3.0,73.44,,,,
57,05/11/25 06:00:00 PM,3.0,73.18,,,,
58,05/11/25 07:00:00 PM,2.2,73.04,,,,
59,05/11/25 08:00:00 PM,3.0,73.09,,,,
60,05/11/25 09:00:00 PM,3.0,71.47,,,,
61,05/11/25 10:00:00 PM,2.2,71.13,,,,
62,05/11/25 11:00:00 PM,91.7,70.77,,,,
63,05/12/25 12:00:00 AM,92.8,70.75,,,,
64,05/12/25 01:00:00 AM,91.3,70.75,,,,
65,05/12/25 02:00:00 AM,92.8,70.83,,,,
66,05/12/25 03:00:00 AM,93.2,70.66,,,,
67,05/12/25 04:00:00 AM,94.3,70.59,,,,
68,05/12/25 05:00:00 AM,97.8,70.61,,,,
69,05/12/25 06:00:00 AM,97.8,70.61,,,,
70,05/12/25 07:00:00 AM,99.3,70.68,,,,
71,05/12/25 08:00:00 AM,97.7,70.70,,,,
72,05/12/25 09:00:00 AM,100.4,70.90,,,,
73,05/12/25 10:00:00 AM,100.4,71.15,,,,
74,05/12/25 11:00:00 AM,99.6,71.56,,,,
75,05/12/25 12:00:00 PM,101.8,72.25,,,,
76,05/12/25 01:00:00 PM,104.8,73.09,,,,
77,05/12/25 02:00:00 PM,103.3,73.47,,,,
78,05/12/25 03:00:00 PM,106.7,73.85,,,,
79,05/12/25 04:00:00 PM,108.2,73.63,,,,
80,05/12/25 05:00:00 PM,108.2,73.56,,,,
81,05/12/25 06:00:00 PM,107.8,73.26,,,,
82,05/12/25 07:00:00 PM,104.8,73.11,,,,
83,05/12/25 08:00:00 PM,106.0,72.68,,,,
84,05/12/25 09:00:00 PM,106.0,72.03,,,,
85,05/12/25 10:00:00 PM,106.0,71.49,,,,
86,05/12/25 11:00:00 PM,105.7,71.06,,,,
87,05/13/25 12:00:00 AM,105.3,70.63,,,,
88,05/13/25 01:00:00 AM,103.5,70.30,,,,
89,05/13/25 02:00:00 AM,102.3,70.03,,,,
90,05/13/25 03:00:00 AM,104.3,69.75,,,,
91,05/13/25 04:00:00 AM,106.9,69.44,,,,
92,05/13/25 05:00:00 AM,105.1,69.10,,,,
93,05/13/25 06:00:00 AM,105.1,68.76,,,,
94,05/13/25 07:00:00 AM,103.9,68.65,,,,
95,05/13/25 08:00:00 AM,101.6,69.10,,,,
96,05/13/25 09:00:00 AM,108.0,69.82,,,,
97,05/13/25 10:00:00 AM,108.0,70.59,,,,
98,05/13/25 11:00:00 AM,109.8,72.68,,,,
99,05/13/25 12:00:00 PM,110.5,73.33,,,,
100,05/13/25 01:00:00 PM,110.5,73.63,,,,
101,05/13/25 02:00:00 PM,111.2,74.21,,,,
102,05/13/25 03:00:00 PM,108.9,74.07,,,,
103,05/13/25 04:00:00 PM,48.5,73.85,,,,
104,05/13/25 05:00:00 PM,8.6,73.26,,,,
105,05/13/25 06:00:00 PM,7.1,73.06,,,,
106,05/13/25 07:00:00 PM,6.0,72.68,,,,
107,05/13/25 08:00:00 PM,5.6,71.85,,,,
108,05/13/25 09:00:00 PM,4.8,70.34,,,,
109,05/13/25 10:00:00 PM,4.8,69.96,,,,
110,05/13/25 11:00:00 PM,4.8,68.85,,,,
111,05/14/25 12:00:00 AM,4.8,68.40,,,,
112,05/14/25 01:00:00 AM,4.8,68.20,,,,
113,05/14/25 02:00:00 AM,4.8,68.02,,,,
114,05/14/25 03:00:00 AM,4.5,67.32,,,,
115,05/14/25 04:00:00 AM,4.5,66.36,,,,
116,05/14/25 05:00:00 AM,4.5,66.63,,,,
117,05/14/25 06:00:00 AM,4.5,66.20,,,,
118,05/14/25 07:00:00 AM,4.1,66.63,,,,
119,05/14/25 08:00:00 AM,4.5,68.70,,,,
120,05/14/25 09:00:00 AM,4.1,70.16,,,,
121,05/14/25 10:00:00 AM,4.1,71.33,,,,
122,05/14/25 11:00:00 AM,4.8,73.02,,,,
123,05/14/25 12:00:00 PM,6.0,74.14,,,,
124,05/14/25 01:00:00 PM,7.8,74.43,,,,
125,05/14/25 02:00:00 PM,9.7,76.89,,,,
126,05/14/25 03:00:00 PM,11.9,76.42,,,,
127,05/14/25 04:00:00 PM,12.3,76.73,,,,
128,05/14/25 05:00:00 PM,10.1,76.50,,,,
129,05/14/25 06:00:00 PM,9.0,75.94,,,,
130,05/14/25 07:00:00 PM,7.1,74.97,,,,
131,05/14/25 08:00:00 PM,6.0,73.99,,,,
132,05/14/25 09:00:00 PM,5.2,72.90,,,,
133,05/14/25 10:00:00 PM,5.2,71.40,,,,
134,05/14/25 11:00:00 PM,4.5,70.77,,,,
135,05/15/25 12:00:00 AM,4.5,69.84,,,,
136,05/15/25 01:00:00 AM,4.1,68.83,,,,
137,05/15/25 02:00:00 AM,4.9,67.68,,,,
138,05/15/25 03:00:00 AM,4.5,68.25,,,,
139,05/15/25 04:00:00 AM,3.7,67.69,,,,
140,05/15/25 05:00:00 AM,4.1,67.32,,,,
141,05/15/25 06:00:00 AM,3.7,66.94,,,,
142,05/15/25 07:00:00 AM,3.7,67.84,,,,
143,05/15/25 08:00:00 AM,4.1,70.25,,,,
144,05/15/25 09:00:00 AM,4.1,72.28,,,,
145,05/15/25 10:00:00 AM,4.5,73.78,,,,
146,05/15/25 11:00:00 AM,4.1,76.26,,,,
147,05/15/25 12:00:00 PM,5.6,78.53,,,,
148,05/15/25 01:00:00 PM,5.6,80.76,,,,
149,05/15/25 02:00:00 PM,5.6,82.98,,,,
150,05/15/25 03:00:00 PM,5.6,83.05,,,,
151,05/15/25 04:00:00 PM,5.6,81.88,,,,
152,05/15/25 05:00:00 PM,5.6,80.64,,,,
153,05/15/25 06:00:00 PM,5.6,78.71,,,,
154,05/15/25 07:00:00 PM,5.6,76.95,,,,
155,05/15/25 08:00:00 PM,3.3,75.25,,,,
156,05/15/25 09:00:00 PM,5.6,73.76,,,,
157,05/15/25 10:00:00 PM,5.6,72.88,,,,
158,05/15/25 11:00:00 PM,5.6,71.87,,,,
159,05/16/25 12:00:00 AM,5.6,70.86,,,,
160,05/16/25 01:00:00 AM,5.6,69.78,,,,
161,05/16/25 02:00:00 AM,5.6,69.06,,,,
162,05/16/25 03:00:00 AM,5.6,68.36,,,,
163,05/16/25 04:00:00 AM,16.5,68.70,,,,
164,05/16/25 05:00:00 AM,5.6,69.94,,,,
165,05/16/25 06:00:00 AM,5.6,70.90,,,,
166,05/16/25 07:00:00 AM,5.6,71.33,,,,
167,05/16/25 08:00:00 AM,5.6,72.39,,,,
168,05/16/25 09:00:00 AM,5.6,74.39,,,,
169,05/16/25 10:00:00 AM,16.4,76.77,,,,
170,05/16/25 11:00:00 AM,5.6,80.33,,,,
171,05/16/25 12:00:00 PM,5.6,82.36,,,,
172,05/16/25 01:00:00 PM,5.5,84.24,,,,
173,05/16/25 02:00:00 PM,5.5,85.78,,,,
174,05/16/25 03:00:00 PM,5.5,85.91,,,,
175,05/16/25 04:00:00 PM,3.3,84.52,,,,
176,05/16/25 05:00:00 PM,5.6,83.03,,,,
177,05/16/25 06:00:00 PM,5.6,80.53,,,,
178,05/16/25 07:00:00 PM,16.4,78.39,,,,
179,05/16/25 08:00:00 PM,5.6,76.41,,,,
180,05/16/25 09:00:00 PM,5.6,74.75,,,,
181,05/16/25 10:00:00 PM,5.6,73.26,,,,
182,05/16/25 11:00:00 PM,5.6,71.42,,,,
183,05/17/25 12:00:00 AM,5.6,70.09,,,,
184,05/17/25 01:00:00 AM,5.6,68.79,,,,
185,05/17/25 02:00:00 AM,5.6,67.84,,,,
186,05/17/25 03:00:00 AM,5.6,67.03,,,,
187,05/17/25 04:00:00 AM,5.6,66.27,,,,
188,05/17/25 05:00:00 AM,5.6,66.15,,,,
189,05/17/25 06:00:00 AM,5.6,66.51,,,,
190,05/17/25 07:00:00 AM,12.4,69.89,,,,
191,05/17/25 08:00:00 AM,5.6,72.63,,,,
192,05/17/25 09:00:00 AM,5.6,75.63,,,,
193,05/17/25 10:00:00 AM,5.6,78.87,,,,
194,05/17/25 11:00:00 AM,5.6,82.08,,,,
195,05/17/25 12:00:00 PM,3.3,83.41,,,,
196,05/17/25 01:00:00 PM,5.5,85.82,,,,
197,05/17/25 02:00:00 PM,5.5,86.67,,,,
198,05/17/25 03:00:00 PM,5.5,86.56,,,,
199,05/17/25 04:00:00 PM,16.4,85.37,,,,
200,05/17/25 05:00:00 PM,5.6,82.81,,,,
201,05/17/25 06:00:00 PM,5.6,80.96,,,,
202,05/17/25 07:00:00 PM,5.6,79.72,,,,
203,05/17/25 08:00:00 PM,3.3,77.95,,,,
204,05/17/25 09:00:00 PM,5.6,76.42,,,,
205,05/17/25 10:00:00 PM,5.6,75.06,,,,
206,05/17/25 11:00:00 PM,3.3,73.20,,,,
207,05/18/25 12:00:00 AM,1.8,72.00,,,,
208,05/18/25 01:00:00 AM,5.6,70.86,,,,
209,05/18/25 02:00:00 AM,5.6,69.60,,,,
210,05/18/25 03:00:00 AM,5.6,69.35,,,,
211,05/18/25 04:00:00 AM,5.6,68.92,,,,
212,05/18/25 05:00:00 AM,5.6,69.01,,,,
213,05/18/25 06:00:00 AM,5.6,68.40,,,,
214,05/18/25 07:00:00 AM,5.6,70.09,,,,
215,05/18/25 08:00:00 AM,5.6,72.77,,,,
216,05/18/25 09:00:00 AM,5.6,74.44,,,,
217,05/18/25 10:00:00 AM,5.6,77.95,,,,
218,05/18/25 11:00:00 AM,5.6,82.53,,,,
219,05/18/25 12:00:00 PM,5.5,84.07,,,,
220,05/18/25 01:00:00 PM,5.5,86.29,,,,
221,05/18/25 02:00:00 PM,5.5,87.48,,,,
222,05/18/25 03:00:00 PM,5.5,87.03,,,,
223,05/18/25 04:00:00 PM,5.5,85.69,,,,
224,05/18/25 05:00:00 PM,5.5,84.15,,,,
225,05/18/25 06:00:00 PM,16.4,81.72,,,,
226,05/18/25 07:00:00 PM,5.6,79.90,,,,
227,05/18/25 08:00:00 PM,5.6,78.13,,,,
228,05/18/25 09:00:00 PM,5.6,76.86,,,,
229,05/18/25 10:00:00 PM,5.6,75.97,,,,
230,05/18/25 11:00:00 PM,3.3,75.00,,,,
231,05/19/25 12:00:00 AM,16.5,73.76,,,,
232,05/19/25 01:00:00 AM,3.3,72.54,,,,
233,05/19/25 02:00:00 AM,5.6,71.26,,,,
234,05/19/25 03:00:00 AM,5.6,70.03,,,,
235,05/19/25 04:00:00 AM,5.6,69.03,,,,
236,05/19/25 05:00:00 AM,5.6,68.40,,,,
237,05/19/25 06:00:00 AM,5.6,67.73,,,,
238,05/19/25 07:00:00 AM,5.6,68.25,,,,
239,05/19/25 08:00:00 AM,12.4,72.10,,,,
240,05/19/25 09:00:00 AM,5.6,75.74,,,,
241,05/19/25 10:00:00 AM,5.6,78.78,,,,
242,05/19/25 11:00:00 AM,5.6,83.03,,,,
243,05/19/25 12:00:00 PM,5.5,84.06,,,,
244,05/19/25 01:00:00 PM,5.5,86.49,,,,
245,05/19/25 02:00:00 PM,5.5,86.92,,,,
246,05/19/25 03:00:00 PM,5.5,88.41,,,,
247,05/19/25 04:00:00 PM,3.3,85.86,,,,
248,05/19/25 05:00:00 PM,5.5,83.86,,,,
249,05/19/25 06:00:00 PM,5.6,82.31,,,,
250,05/19/25 07:00:00 PM,5.6,80.67,,,,
251,05/19/25 08:00:00 PM,5.6,79.00,,,,
252,05/19/25 09:00:00 PM,5.6,77.58,,,,
253,05/19/25 10:00:00 PM,5.6,76.33,,,,
254,05/19/25 11:00:00 PM,5.6,75.24,,,,
255,05/20/25 12:00:00 AM,5.6,73.90,,,,
256,05/20/25 01:00:00 AM,5.6,73.09,,,,
257,05/20/25 02:00:00 AM,5.6,72.37,,,,
258,05/20/25 03:00:00 AM,5.6,71.55,,,,
259,05/20/25 04:00:00 AM,5.6,70.52,,,,
260,05/20/25 05:00:00 AM,5.6,69.87,,,,
261,05/20/25 06:00:00 AM,5.6,69.80,,,,
262,05/20/25 07:00:00 AM,5.6,70.25,,,,
263,05/20/25 08:00:00 AM,5.6,73.69,,,,
264,05/20/25 09:00:00 AM,5.6,77.25,,,,
265,05/20/25 10:00:00 AM,5.6,81.36,,,,
266,05/20/25 11:00:00 AM,5.5,85.69,,,,
267,05/20/25 12:00:00 PM,5.5,85.51,,,,
268,05/20/25 01:00:00 PM,3.3,88.54,,,,
269,05/20/25 02:00:00 PM,16.3,88.36,,,,
270,05/20/25 03:00:00 PM,5.5,89.44,,,,
271,05/20/25 04:00:00 PM,5.5,87.46,,,,
272,05/20/25 05:00:00 PM,5.5,85.71,,,,
273,05/20/25 06:00:00 PM,5.6,83.21,,,,
274,05/20/25 07:00:00 PM,5.6,81.00,,,,
275,05/20/25 08:00:00 PM,5.6,79.02,,,,
276,05/20/25 09:00:00 PM,5.6,77.40,,,,
277,05/20/25 10:00:00 PM,5.6,76.15,,,,
278,05/20/25 11:00:00 PM,5.6,75.20,,,,
279,05/21/25 12:00:00 AM,5.6,74.44,,,,
280,05/21/25 01:00:00 AM,5.6,73.63,,,,
281,05/21/25 02:00:00 AM,5.6,73.29,,,,
282,05/21/25 03:00:00 AM,5.6,73.11,,,,
283,05/21/25 04:00:00 AM,5.6,72.68,,,,
284,05/21/25 05:00:00 AM,5.6,71.92,,,,
285,05/21/25 06:00:00 AM,5.6,71.67,,,,
286,05/21/25 07:00:00 AM,5.6,72.48,,,,
287,05/21/25 08:00:00 AM,5.6,75.97,,,,
288,05/21/25 09:00:00 AM,5.6,79.90,,,,
289,05/21/25 10:00:00 AM,5.5,83.53,,,,
290,05/21/25 11:00:00 AM,5.5,86.86,,,,
291,05/21/25 12:00:00 PM,5.5,87.51,,,,
292,05/21/25 01:00:00 PM,5.5,88.84,,,,
293,05/21/25 02:00:00 PM,5.5,89.53,,,,
294,05/21/25 03:00:00 PM,5.5,87.10,,,,
295,05/21/25 04:00:00 PM,5.5,85.89,,,,
296,05/21/25 05:00:00 PM,5.6,82.40,,,,
297,05/21/25 06:00:00 PM,5.6,80.55,,,,
298,05/21/25 07:00:00 PM,5.6,80.92,,,,
299,05/21/25 08:00:00 PM,5.6,79.81,,,,
300,05/21/25 09:00:00 PM,5.6,78.78,,,,
301,05/21/25 10:00:00 PM,3.3,77.68,,,,
302,05/21/25 11:00:00 PM,5.6,76.78,,,,
303,05/22/25 12:00:00 AM,16.5,75.97,,,,
304,05/22/25 01:00:00 AM,5.6,74.82,,,,
305,05/22/25 02:00:00 AM,5.6,73.76,,,,
306,05/22/25 03:00:00 AM,5.6,73.36,,,,
307,05/22/25 04:00:00 AM,5.6,72.46,,,,
308,05/22/25 05:00:00 AM,5.6,71.67,,,,
309,05/22/25 06:00:00 AM,5.6,71.01,,,,
310,05/22/25 07:00:00 AM,5.6,70.93,,,,
311,05/22/25 08:00:00 AM,5.6,72.45,,,,
312,05/22/25 09:00:00 AM,5.6,74.89,,,,
313,05/22/25 10:00:00 AM,5.6,78.03,,,,
314,05/22/25 11:00:00 AM,5.6,81.93,,,,
315,05/22/25 12:00:00 PM,5.6,82.00,,,,
316,05/22/25 01:00:00 PM,5.6,82.87,,,,
317,05/22/25 02:00:00 PM,5.6,82.08,,,,
318,05/22/25 03:00:00 PM,5.6,82.17,,,,
319,05/22/25 04:00:00 PM,5.6,80.96,,,,
320,05/22/25 05:00:00 PM,5.6,79.75,,,,
321,05/22/25 06:00:00 PM,5.6,78.58,,,,
322,05/22/25 07:00:00 PM,5.6,77.22,,,,
323,05/22/25 08:00:00 PM,5.6,75.40,,,,
324,05/22/25 09:00:00 PM,5.6,73.35,,,,
325,05/22/25 10:00:00 PM,5.6,71.49,,,,
326,05/22/25 11:00:00 PM,5.6,70.32,,,,
327,05/23/25 12:00:00 AM,5.6,68.47,,,,
328,05/23/25 01:00:00 AM,3.3,65.82,,,,
329,05/23/25 02:00:00 AM,5.6,64.15,,,,
330,05/23/25 03:00:00 AM,5.6,63.50,,,,
331,05/23/25 04:00:00 AM,5.6,62.80,,,,
332,05/23/25 05:00:00 AM,5.6,61.77,,,,
333,05/23/25 06:00:00 AM,5.6,62.24,,,,
334,05/23/25 07:00:00 AM,5.6,63.36,,,,
335,05/23/25 08:00:00 AM,5.6,68.63,,,,
336,05/23/25 09:00:00 AM,5.6,73.58,,,,
337,05/23/25 10:00:00 AM,3.3,77.88,,,,
338,05/23/25 11:00:00 AM,5.5,83.77,,,,
339,05/23/25 12:00:00 PM,5.5,84.20,,,,
340,05/23/25 01:00:00 PM,16.4,85.60,,,,
341,05/23/25 02:00:00 PM,5.5,88.75,,,,
342,05/23/25 03:00:00 PM,5.5,91.67,,,,
343,05/23/25 04:00:00 PM,3.3,86.92,,,,
344,05/23/25 05:00:00 PM,5.5,84.88,,,,
345,05/23/25 06:00:00 PM,5.6,82.26,,,,
346,05/23/25 07:00:00 PM,16.4,80.31,,,,
347,05/23/25 08:00:00 PM,5.6,78.28,,,,
348,05/23/25 09:00:00 PM,5.6,76.59,,,,
349,05/23/25 10:00:00 PM,16.5,75.63,,,,
350,05/23/25 11:00:00 PM,5.6,74.80,,,,
351,05/24/25 12:00:00 AM,5.6,73.78,,,,
352,05/24/25 01:00:00 AM,5.6,71.82,,,,
353,05/24/25 02:00:00 AM,5.6,70.34,,,,
354,05/24/25 03:00:00 AM,5.6,69.37,,,,
355,05/24/25 04:00:00 AM,5.6,68.22,,,,
356,05/24/25 05:00:00 AM,5.6,67.33,,,,
357,05/24/25 06:00:00 AM,3.3,65.84,,,,
358,05/24/25 07:00:00 AM,5.6,67.96,,,,
359,05/24/25 08:00:00 AM,5.6,72.28,,,,
360,05/24/25 09:00:00 AM,5.6,76.01,,,,
361,05/24/25 10:00:00 AM,5.6,80.02,,,,
362,05/24/25 11:00:00 AM,5.5,85.48,,,,
363,05/24/25 12:00:00 PM,5.5,86.81,,,,
364,05/24/25 01:00:00 PM,5.5,88.39,,,,
365,05/24/25 02:00:00 PM,5.5,89.65,,,,
366,05/24/25 03:00:00 PM,5.5,91.99,,,,
367,05/24/25 04:00:00 PM,5.5,88.54,,,,
368,05/24/25 05:00:00 PM,5.5,85.91,,,,
369,05/24/25 06:00:00 PM,3.3,83.93,,,,
370,05/24/25 07:00:00 PM,5.6,82.00,,,,
371,05/24/25 08:00:00 PM,5.6,80.17,,,,
372,05/24/25 09:00:00 PM,5.6,78.87,,,,
373,05/24/25 10:00:00 PM,5.6,77.85,,,,
374,05/24/25 11:00:00 PM,16.4,76.80,,,,
375,05/25/25 12:00:00 AM,5.6,75.27,,,,
376,05/25/25 01:00:00 AM,5.6,74.14,,,,
377,05/25/25 02:00:00 AM,5.6,72.90,,,,
378,05/25/25 03:00:00 AM,5.6,72.21,,,,
379,05/25/25 04:00:00 AM,5.6,72.09,,,,
380,05/25/25 05:00:00 AM,5.6,71.64,,,,
381,05/25/25 06:00:00 AM,3.3,71.15,,,,
382,05/25/25 07:00:00 AM,5.6,72.00,,,,
383,05/25/25 08:00:00 AM,5.6,75.09,,,,
384,05/25/25 09:00:00 AM,5.6,78.39,,,,
385,05/25/25 10:00:00 AM,5.6,82.09,,,,
386,05/25/25 11:00:00 AM,5.5,86.95,,,,
387,05/25/25 12:00:00 PM,5.5,87.15,,,,
388,05/25/25 01:00:00 PM,5.5,88.84,,,,
389,05/25/25 02:00:00 PM,5.5,90.54,,,,
390,05/25/25 03:00:00 PM,3.3,92.55,,,,
391,05/25/25 04:00:00 PM,5.5,88.75,,,,
392,05/25/25 05:00:00 PM,5.5,83.43,,,,
393,05/25/25 06:00:00 PM,5.6,80.15,,,,
394,05/25/25 07:00:00 PM,5.6,79.47,,,,
395,05/25/25 08:00:00 PM,5.6,78.24,,,,
396,05/25/25 09:00:00 PM,5.6,77.02,,,,
397,05/25/25 10:00:00 PM,5.6,76.12,,,,
398,05/25/25 11:00:00 PM,3.3,75.02,,,,
399,05/26/25 12:00:00 AM,5.6,73.27,,,,
400,05/26/25 01:00:00 AM,5.6,72.09,,,,
401,05/26/25 02:00:00 AM,5.6,71.20,,,,
402,05/26/25 03:00:00 AM,5.6,70.30,,,,
403,05/26/25 04:00:00 AM,5.6,69.94,,,,
404,05/26/25 05:00:00 AM,5.6,69.30,,,,
405,05/26/25 06:00:00 AM,5.6,69.01,,,,
406,05/26/25 07:00:00 AM,5.6,70.02,,,,
407,05/26/25 08:00:00 AM,16.5,73.42,,,,
408,05/26/25 09:00:00 AM,16.4,77.54,,,,
409,05/26/25 10:00:00 AM,5.6,80.89,,,,
410,05/26/25 11:00:00 AM,3.3,85.98,,,,
411,05/26/25 12:00:00 PM,16.4,86.58,,,,
412,05/26/25 01:00:00 PM,3.3,87.75,,,,
413,05/26/25 02:00:00 PM,16.3,91.11,,,,
414,05/26/25 03:00:00 PM,16.3,91.36,,,,
415,05/26/25 04:00:00 PM,5.5,88.56,,,,
416,05/26/25 05:00:00 PM,3.3,85.37,,,,
417,05/26/25 06:00:00 PM,5.5,83.86,,,,
418,05/26/25 07:00:00 PM,3.3,82.76,,,,
419,05/26/25 08:00:00 PM,5.6,81.07,,,,
420,05/26/25 09:00:00 PM,3.3,79.54,,,,
421,05/26/25 10:00:00 PM,5.6,78.31,,,,
422,05/26/25 11:00:00 PM,6.3,77.11,,,,
423,05/27/25 12:00:00 AM,5.6,75.81,,,,
424,05/27/25 01:00:00 AM,5.6,74.73,,,,
425,05/27/25 02:00:00 AM,5.6,73.51,,,,
426,05/27/25 03:00:00 AM,5.6,72.01,,,,
427,05/27/25 04:00:00 AM,5.6,70.97,,,,
428,05/27/25 05:00:00 AM,5.6,69.82,,,,
429,05/27/25 06:00:00 AM,3.3,69.17,,,,
430,05/27/25 07:00:00 AM,5.6,69.94,,,,
431,05/27/25 08:00:00 AM,3.3,74.25,,,,
432,05/27/25 09:00:00 AM,5.6,78.73,,,,
433,05/27/25 10:00:00 AM,5.6,81.19,,,,
434,05/27/25 11:00:00 AM,5.5,86.95,,,,
435,05/27/25 12:00:00 PM,3.3,88.63,,,,
436,05/27/25 01:00:00 PM,3.3,87.55,,,,
437,05/27/25 02:00:00 PM,5.5,89.82,,,,
438,05/27/25 03:00:00 PM,5.5,88.32,,,,
439,05/27/25 04:00:00 PM,5.6,82.72,,,,
440,05/27/25 05:00:00 PM,5.6,80.64,,,,
441,05/27/25 06:00:00 PM,3.3,81.23,,,,
442,05/27/25 07:00:00 PM,5.6,80.11,,,,
443,05/27/25 08:00:00 PM,5.6,78.73,,,,
444,05/27/25 09:00:00 PM,5.6,77.81,,,,
445,05/27/25 10:00:00 PM,5.6,76.86,,,,
446,05/27/25 11:00:00 PM,16.5,75.99,,,,
447,05/28/25 12:00:00 AM,5.6,75.24,,,,
448,05/28/25 01:00:00 AM,5.6,73.85,,,,
449,05/28/25 02:00:00 AM,3.3,73.06,,,,
450,05/28/25 03:00:00 AM,5.6,72.18,,,,
451,05/28/25 04:00:00 AM,3.3,71.58,,,,
452,05/28/25 05:00:00 AM,5.6,71.71,,,,
453,05/28/25 06:00:00 AM,5.6,71.26,,,,
454,05/28/25 07:00:00 AM,3.3,72.18,,,,
455,05/28/25 08:00:00 AM,5.6,75.45,,,,
456,05/28/25 09:00:00 AM,5.6,79.59,,,,
457,05/28/25 10:00:00 AM,5.6,82.89,,,,
458,05/28/25 11:00:00 AM,5.6,82.74,,,,
459,05/28/25 12:00:00 PM,16.4,84.31,,,,
460,05/28/25 01:00:00 PM,5.5,88.54,,,,
461,05/28/25 02:00:00 PM,5.5,89.44,,,,
462,05/28/25 03:00:00 PM,5.5,89.28,,,,
463,05/28/25 04:00:00 PM,5.5,88.02,,,,
464,05/28/25 05:00:00 PM,3.3,85.98,,,,
465,05/28/25 06:00:00 PM,5.5,83.43,,,,
466,05/28/25 07:00:00 PM,5.6,81.70,,,,
