"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)"
121,04/04/23 04:15:00 PM,122.5,73.26
122,04/04/23 04:30:00 PM,122.5,73.35
123,04/04/23 04:45:00 PM,122.5,73.36
124,04/04/23 05:00:00 PM,122.5,73.40
125,04/04/23 05:15:00 PM,122.5,73.40
126,04/04/23 05:30:00 PM,122.5,73.36
127,04/04/23 05:45:00 PM,122.5,73.33
128,04/04/23 06:00:00 PM,122.5,73.26
129,04/04/23 06:15:00 PM,122.5,73.18
130,04/04/23 06:30:00 PM,122.1,73.15
131,04/04/23 06:45:00 PM,122.1,73.09
132,04/04/23 07:00:00 PM,122.1,73.02
133,04/04/23 07:15:00 PM,121.7,72.93
134,04/04/23 07:30:00 PM,121.7,72.84
135,04/04/23 07:45:00 PM,121.3,72.72
136,04/04/23 08:00:00 PM,121.3,72.55
137,04/04/23 08:15:00 PM,121.3,72.41
138,04/04/23 08:30:00 PM,121.3,72.25
139,04/04/23 08:45:00 PM,120.9,72.14
140,04/04/23 09:00:00 PM,121.0,71.98
141,04/04/23 09:15:00 PM,121.0,71.82
142,04/04/23 09:30:00 PM,121.0,71.67
143,04/04/23 09:45:00 PM,120.6,71.56
144,04/04/23 10:00:00 PM,120.6,71.46
145,04/04/23 10:15:00 PM,120.6,71.37
146,04/04/23 10:30:00 PM,120.6,71.24
147,04/04/23 10:45:00 PM,120.2,71.11
148,04/04/23 11:00:00 PM,119.8,70.93
149,04/04/23 11:15:00 PM,119.8,70.77
150,04/04/23 11:30:00 PM,119.0,70.63
151,04/04/23 11:45:00 PM,119.0,70.52
152,04/05/23 12:00:00 AM,119.0,70.36
153,04/05/23 12:15:00 AM,118.6,70.21
154,04/05/23 12:30:00 AM,118.7,70.14
155,04/05/23 12:45:00 AM,118.7,70.11
156,04/05/23 01:00:00 AM,118.3,70.03
157,04/05/23 01:15:00 AM,118.3,70.00
158,04/05/23 01:30:00 AM,118.3,69.87
159,04/05/23 01:45:00 AM,118.3,69.80
160,04/05/23 02:00:00 AM,118.3,69.76
161,04/05/23 02:15:00 AM,118.3,69.71
162,04/05/23 02:30:00 AM,118.3,69.69
163,04/05/23 02:45:00 AM,118.3,69.69
164,04/05/23 03:00:00 AM,118.3,69.69
165,04/05/23 03:15:00 AM,118.3,69.69
166,04/05/23 03:30:00 AM,118.3,69.71
167,04/05/23 03:45:00 AM,118.3,69.71
168,04/05/23 04:00:00 AM,118.3,69.71
169,04/05/23 04:15:00 AM,118.3,69.71
170,04/05/23 04:30:00 AM,118.3,69.71
171,04/05/23 04:45:00 AM,118.3,69.71
172,04/05/23 05:00:00 AM,118.3,69.69
173,04/05/23 05:15:00 AM,118.3,69.71
174,04/05/23 05:30:00 AM,118.3,69.71
175,04/05/23 05:45:00 AM,118.3,69.69
176,04/05/23 06:00:00 AM,117.9,69.69
177,04/05/23 06:15:00 AM,117.9,69.69
178,04/05/23 06:30:00 AM,117.9,69.69
179,04/05/23 06:45:00 AM,117.9,69.69
180,04/05/23 07:00:00 AM,117.9,69.71
181,04/05/23 07:15:00 AM,117.9,69.75
182,04/05/23 07:30:00 AM,117.9,69.84
183,04/05/23 07:45:00 AM,117.9,69.89
184,04/05/23 08:00:00 AM,117.9,70.00
185,04/05/23 08:15:00 AM,118.2,70.18
186,04/05/23 08:30:00 AM,118.2,70.38
187,04/05/23 08:45:00 AM,118.6,70.65
188,04/05/23 09:00:00 AM,119.4,71.08
189,04/05/23 09:15:00 AM,120.2,71.55
190,04/05/23 09:30:00 AM,120.6,71.89
191,04/05/23 09:45:00 AM,121.3,72.37
192,04/05/23 10:00:00 AM,121.7,72.97
193,04/05/23 10:15:00 AM,122.5,73.71
194,04/05/23 10:30:00 AM,124.4,74.71
195,04/05/23 10:45:00 AM,125.2,75.49
196,04/05/23 11:00:00 AM,125.9,75.81
197,04/05/23 11:15:00 AM,125.9,75.97
198,04/05/23 11:30:00 AM,125.5,75.88
199,04/05/23 11:45:00 AM,125.9,75.81
200,04/05/23 12:00:00 PM,125.9,75.88
201,04/05/23 12:15:00 PM,126.3,76.03
202,04/05/23 12:30:00 PM,125.9,75.92
203,04/05/23 12:45:00 PM,125.9,75.96
204,04/05/23 01:00:00 PM,126.3,75.96
205,04/05/23 01:15:00 PM,125.9,75.97
206,04/05/23 01:30:00 PM,125.9,76.03
207,04/05/23 01:45:00 PM,125.9,76.05
208,04/05/23 02:00:00 PM,125.9,76.08
209,04/05/23 02:15:00 PM,125.9,75.99
210,04/05/23 02:30:00 PM,125.9,76.03
211,04/05/23 02:45:00 PM,125.5,75.99
212,04/05/23 03:00:00 PM,125.9,75.99
213,04/05/23 03:15:00 PM,125.5,76.08
214,04/05/23 03:30:00 PM,125.9,76.12
215,04/05/23 03:45:00 PM,125.5,76.08
216,04/05/23 04:00:00 PM,125.5,76.05
217,04/05/23 04:15:00 PM,125.9,75.92
218,04/05/23 04:30:00 PM,125.5,75.90
219,04/05/23 04:45:00 PM,125.9,75.92
220,04/05/23 05:00:00 PM,125.9,75.92
221,04/05/23 05:15:00 PM,125.9,75.87
222,04/05/23 05:30:00 PM,124.7,75.78
223,04/05/23 05:45:00 PM,124.7,75.61
224,04/05/23 06:00:00 PM,124.8,75.47
225,04/05/23 06:15:00 PM,124.4,75.36
226,04/05/23 06:30:00 PM,124.8,75.20
227,04/05/23 06:45:00 PM,124.4,75.09
228,04/05/23 07:00:00 PM,124.0,74.86
229,04/05/23 07:15:00 PM,124.4,74.73
230,04/05/23 07:30:00 PM,124.4,74.59
231,04/05/23 07:45:00 PM,123.6,74.46
232,04/05/23 08:00:00 PM,123.6,74.34
233,04/05/23 08:15:00 PM,123.6,74.17
234,04/05/23 08:30:00 PM,123.2,74.05
235,04/05/23 08:45:00 PM,123.7,73.87
236,04/05/23 09:00:00 PM,123.7,73.74
237,04/05/23 09:15:00 PM,123.3,73.58
238,04/05/23 09:30:00 PM,122.9,73.49
239,04/05/23 09:45:00 PM,122.5,73.36
240,04/05/23 10:00:00 PM,122.5,73.27
241,04/05/23 10:15:00 PM,122.5,73.20
242,04/05/23 10:30:00 PM,122.1,73.06
243,04/05/23 10:45:00 PM,122.5,73.00
244,04/05/23 11:00:00 PM,122.1,72.93
245,04/05/23 11:15:00 PM,122.1,72.84
246,04/05/23 11:30:00 PM,121.7,72.77
247,04/05/23 11:45:00 PM,121.3,72.72
248,04/06/23 12:00:00 AM,121.7,72.64
249,04/06/23 12:15:00 AM,121.7,72.57
250,04/06/23 12:30:00 AM,121.7,72.52
251,04/06/23 12:45:00 AM,121.7,72.46
252,04/06/23 01:00:00 AM,121.7,72.37
253,04/06/23 01:15:00 AM,120.9,72.27
254,04/06/23 01:30:00 AM,120.9,72.18
255,04/06/23 01:45:00 AM,120.9,72.07
256,04/06/23 02:00:00 AM,121.0,71.98
257,04/06/23 02:15:00 AM,120.6,71.91
258,04/06/23 02:30:00 AM,120.6,71.83
259,04/06/23 02:45:00 AM,120.2,71.78
260,04/06/23 03:00:00 AM,120.6,71.73
261,04/06/23 03:15:00 AM,119.8,71.65
262,04/06/23 03:30:00 AM,119.8,71.62
263,04/06/23 03:45:00 AM,119.8,71.55
264,04/06/23 04:00:00 AM,119.4,71.47
265,04/06/23 04:15:00 AM,120.2,71.42
266,04/06/23 04:30:00 AM,119.0,71.37
267,04/06/23 04:45:00 AM,119.0,71.29
268,04/06/23 05:00:00 AM,118.6,71.24
269,04/06/23 05:15:00 AM,119.0,71.20
270,04/06/23 05:30:00 AM,119.0,71.15
271,04/06/23 05:45:00 AM,118.6,71.11
272,04/06/23 06:00:00 AM,118.6,71.08
273,04/06/23 06:15:00 AM,118.6,71.04
274,04/06/23 06:30:00 AM,118.6,70.99
275,04/06/23 06:45:00 AM,119.0,70.97
276,04/06/23 07:00:00 AM,118.6,70.97
277,04/06/23 07:15:00 AM,118.6,70.99
278,04/06/23 07:30:00 AM,118.6,71.06
279,04/06/23 07:45:00 AM,119.0,71.19
280,04/06/23 08:00:00 AM,119.0,71.29
281,04/06/23 08:15:00 AM,119.4,71.46
282,04/06/23 08:30:00 AM,119.8,71.65
283,04/06/23 08:45:00 AM,119.7,71.83
284,04/06/23 09:00:00 AM,120.1,72.12
285,04/06/23 09:15:00 AM,120.9,72.39
286,04/06/23 09:30:00 AM,120.9,72.66
287,04/06/23 09:45:00 AM,121.3,72.82
288,04/06/23 10:00:00 AM,121.3,73.09
289,04/06/23 10:15:00 AM,122.1,73.51
290,04/06/23 10:30:00 AM,122.4,74.17
291,04/06/23 10:45:00 AM,124.0,74.93
292,04/06/23 11:00:00 AM,125.1,75.81
293,04/06/23 11:15:00 AM,125.1,76.14
294,04/06/23 11:30:00 AM,124.7,76.05
295,04/06/23 11:45:00 AM,124.3,75.99
296,04/06/23 12:00:00 PM,124.7,76.05
297,04/06/23 12:15:00 PM,126.8,75.70
298,04/06/23 12:30:00 PM,124.3,75.61
299,04/06/23 12:45:00 PM,124.7,75.74
300,04/06/23 01:00:00 PM,124.7,75.52
301,04/06/23 01:15:00 PM,124.7,75.61
302,04/06/23 01:30:00 PM,124.4,75.40
303,04/06/23 01:45:00 PM,124.3,75.49
304,04/06/23 02:00:00 PM,124.7,75.49
305,04/06/23 02:15:00 PM,128.0,75.49
306,04/06/23 02:30:00 PM,124.3,75.45
307,04/06/23 02:45:00 PM,124.3,75.52
308,04/06/23 03:00:00 PM,124.3,75.54
309,04/06/23 03:15:00 PM,124.7,75.65
310,04/06/23 03:30:00 PM,124.7,75.65
311,04/06/23 03:45:00 PM,125.9,75.72
312,04/06/23 04:00:00 PM,124.7,75.72
313,04/06/23 04:15:00 PM,124.7,75.69
314,04/06/23 04:30:00 PM,125.1,75.70
315,04/06/23 04:45:00 PM,124.7,75.69
316,04/06/23 05:00:00 PM,125.9,75.72
317,04/06/23 05:15:00 PM,124.7,75.72
318,04/06/23 05:30:00 PM,124.3,75.74
319,04/06/23 05:45:00 PM,126.4,75.63
320,04/06/23 06:00:00 PM,126.0,75.54
321,04/06/23 06:15:00 PM,126.0,75.43
322,04/06/23 06:30:00 PM,126.0,75.31
323,04/06/23 06:45:00 PM,126.0,75.20
324,04/06/23 07:00:00 PM,126.0,75.09
325,04/06/23 07:15:00 PM,126.0,74.89
326,04/06/23 07:30:00 PM,125.6,74.73
327,04/06/23 07:45:00 PM,125.2,74.61
328,04/06/23 08:00:00 PM,124.8,74.46
329,04/06/23 08:15:00 PM,124.0,74.28
330,04/06/23 08:30:00 PM,124.0,74.19
331,04/06/23 08:45:00 PM,123.6,73.94
332,04/06/23 09:00:00 PM,124.1,73.90
333,04/06/23 09:15:00 PM,123.7,73.83
334,04/06/23 09:30:00 PM,123.7,73.71
335,04/06/23 09:45:00 PM,123.7,73.65
336,04/06/23 10:00:00 PM,123.3,73.51
337,04/06/23 10:15:00 PM,123.7,73.40
338,04/06/23 10:30:00 PM,124.1,73.33
339,04/06/23 10:45:00 PM,123.7,73.33
340,04/06/23 11:00:00 PM,122.9,73.26
341,04/06/23 11:15:00 PM,122.9,73.17
342,04/06/23 11:30:00 PM,122.5,72.99
343,04/06/23 11:45:00 PM,122.5,72.90
344,04/07/23 12:00:00 AM,122.5,72.75
345,04/07/23 12:15:00 AM,122.1,72.64
346,04/07/23 12:30:00 AM,121.7,72.50
347,04/07/23 12:45:00 AM,121.7,72.48
348,04/07/23 01:00:00 AM,121.3,72.37
349,04/07/23 01:15:00 AM,121.3,72.30
350,04/07/23 01:30:00 AM,120.9,72.23
351,04/07/23 01:45:00 AM,119.7,72.14
352,04/07/23 02:00:00 AM,119.3,72.01
353,04/07/23 02:15:00 AM,118.9,71.87
354,04/07/23 02:30:00 AM,118.9,71.78
355,04/07/23 02:45:00 AM,119.0,71.65
356,04/07/23 03:00:00 AM,118.6,71.56
357,04/07/23 03:15:00 AM,118.2,71.47
358,04/07/23 03:30:00 AM,116.9,71.33
359,04/07/23 03:45:00 AM,116.5,71.22
360,04/07/23 04:00:00 AM,116.2,71.11
361,04/07/23 04:15:00 AM,114.9,70.97
362,04/07/23 04:30:00 AM,114.1,70.90
363,04/07/23 04:45:00 AM,112.1,70.77
364,04/07/23 05:00:00 AM,111.3,70.70
365,04/07/23 05:15:00 AM,111.3,70.52
366,04/07/23 05:30:00 AM,111.3,70.45
367,04/07/23 05:45:00 AM,109.3,70.29
368,04/07/23 06:00:00 AM,109.7,70.21
369,04/07/23 06:15:00 AM,111.3,70.12
370,04/07/23 06:30:00 AM,108.5,70.03
371,04/07/23 06:45:00 AM,110.1,70.00
372,04/07/23 07:00:00 AM,115.4,69.94
373,04/07/23 07:15:00 AM,115.8,69.89
374,04/07/23 07:30:00 AM,115.8,70.05
375,04/07/23 07:45:00 AM,116.6,70.21
376,04/07/23 08:00:00 AM,116.2,70.45
377,04/07/23 08:15:00 AM,115.0,70.70
378,04/07/23 08:30:00 AM,116.1,71.28
379,04/07/23 08:45:00 AM,117.7,71.67
380,04/07/23 09:00:00 AM,117.3,71.91
381,04/07/23 09:15:00 AM,117.7,72.46
382,04/07/23 09:30:00 AM,118.1,72.82
383,04/07/23 09:45:00 AM,117.6,72.90
384,04/07/23 10:00:00 AM,117.6,73.02
385,04/07/23 10:15:00 AM,117.2,73.27
386,04/07/23 10:30:00 AM,118.4,73.74
387,04/07/23 10:45:00 AM,120.0,74.30
388,04/07/23 11:00:00 AM,122.0,74.98
389,04/07/23 11:15:00 AM,121.1,75.13
390,04/07/23 11:30:00 AM,120.7,75.22
391,04/07/23 11:45:00 AM,121.1,75.31
392,04/07/23 12:00:00 PM,121.1,75.33
393,04/07/23 12:15:00 PM,120.7,75.31
394,04/07/23 12:30:00 PM,120.7,75.31
395,04/07/23 12:45:00 PM,121.1,75.45
396,04/07/23 01:00:00 PM,121.5,75.54
397,04/07/23 01:15:00 PM,121.9,75.58
398,04/07/23 01:30:00 PM,122.3,75.54
399,04/07/23 01:45:00 PM,125.9,75.92
400,04/07/23 02:00:00 PM,124.7,75.99
401,04/07/23 02:15:00 PM,124.7,76.05
402,04/07/23 02:30:00 PM,123.5,75.90
403,04/07/23 02:45:00 PM,121.5,75.61
404,04/07/23 03:00:00 PM,121.5,75.49
405,04/07/23 03:15:00 PM,121.5,75.49
406,04/07/23 03:30:00 PM,121.5,75.61
407,04/07/23 03:45:00 PM,121.9,75.70
408,04/07/23 04:00:00 PM,121.5,75.65
409,04/07/23 04:15:00 PM,121.1,75.58
410,04/07/23 04:30:00 PM,121.5,75.47
411,04/07/23 04:45:00 PM,121.1,75.36
412,04/07/23 05:00:00 PM,121.5,75.38
413,04/07/23 05:15:00 PM,121.5,75.40
414,04/07/23 05:30:00 PM,121.1,75.52
415,04/07/23 05:45:00 PM,121.1,75.52
416,04/07/23 06:00:00 PM,120.7,75.47
417,04/07/23 06:15:00 PM,121.1,75.40
418,04/07/23 06:30:00 PM,120.3,75.24
419,04/07/23 06:45:00 PM,120.7,75.06
420,04/07/23 07:00:00 PM,121.6,74.79
421,04/07/23 07:15:00 PM,121.6,74.64
422,04/07/23 07:30:00 PM,121.6,74.64
423,04/07/23 07:45:00 PM,122.4,74.52
424,04/07/23 08:00:00 PM,122.4,74.50
425,04/07/23 08:15:00 PM,122.4,74.37
426,04/07/23 08:30:00 PM,122.4,74.17
427,04/07/23 08:45:00 PM,123.6,74.12
428,04/07/23 09:00:00 PM,123.6,74.12
429,04/07/23 09:15:00 PM,122.4,73.92
430,04/07/23 09:30:00 PM,124.1,73.80
431,04/07/23 09:45:00 PM,122.5,73.58
432,04/07/23 10:00:00 PM,120.8,73.56
433,04/07/23 10:15:00 PM,120.4,73.40
434,04/07/23 10:30:00 PM,120.0,73.33
435,04/07/23 10:45:00 PM,120.1,73.20
436,04/07/23 11:00:00 PM,119.2,73.17
437,04/07/23 11:15:00 PM,120.5,73.00
438,04/07/23 11:30:00 PM,120.1,72.97
439,04/07/23 11:45:00 PM,119.3,72.84
440,04/08/23 12:00:00 AM,120.1,72.75
441,04/08/23 12:15:00 AM,119.3,72.66
442,04/08/23 12:30:00 AM,118.9,72.61
443,04/08/23 12:45:00 AM,118.5,72.61
444,04/08/23 01:00:00 AM,118.5,72.59
445,04/08/23 01:15:00 AM,118.5,72.55
446,04/08/23 01:30:00 AM,118.9,72.52
447,04/08/23 01:45:00 AM,118.9,72.48
448,04/08/23 02:00:00 AM,120.1,72.41
449,04/08/23 02:15:00 AM,120.1,72.30
450,04/08/23 02:30:00 AM,120.1,72.27
451,04/08/23 02:45:00 AM,120.9,72.27
452,04/08/23 03:00:00 AM,121.3,72.18
453,04/08/23 03:15:00 AM,120.5,72.07
454,04/08/23 03:30:00 AM,118.9,72.05
455,04/08/23 03:45:00 AM,118.9,72.00
456,04/08/23 04:00:00 AM,120.1,72.01
457,04/08/23 04:15:00 AM,119.3,71.98
458,04/08/23 04:30:00 AM,118.1,71.82
459,04/08/23 04:45:00 AM,117.7,71.78
460,04/08/23 05:00:00 AM,117.7,71.71
461,04/08/23 05:15:00 AM,117.3,71.58
462,04/08/23 05:30:00 AM,117.7,71.55
463,04/08/23 05:45:00 AM,116.5,71.47
464,04/08/23 06:00:00 AM,116.1,71.40
465,04/08/23 06:15:00 AM,115.3,71.33
466,04/08/23 06:30:00 AM,114.1,71.29
467,04/08/23 06:45:00 AM,113.3,71.28
468,04/08/23 07:00:00 AM,115.3,71.24
469,04/08/23 07:15:00 AM,114.9,71.28
470,04/08/23 07:30:00 AM,115.7,71.31
471,04/08/23 07:45:00 AM,116.9,71.46
472,04/08/23 08:00:00 AM,118.1,71.67
473,04/08/23 08:15:00 AM,118.5,71.83
474,04/08/23 08:30:00 AM,118.1,72.07
475,04/08/23 08:45:00 AM,120.1,72.43
476,04/08/23 09:00:00 AM,121.7,72.64
477,04/08/23 09:15:00 AM,123.3,72.82
478,04/08/23 09:30:00 AM,122.5,72.97
479,04/08/23 09:45:00 AM,122.9,73.17
480,04/08/23 10:00:00 AM,120.9,73.06
481,04/08/23 10:15:00 AM,122.5,73.24
482,04/08/23 10:30:00 AM,122.1,73.49
483,04/08/23 10:45:00 AM,120.8,73.65
484,04/08/23 11:00:00 AM,120.0,73.80
485,04/08/23 11:15:00 AM,120.0,73.99
486,04/08/23 11:30:00 AM,121.2,74.17
487,04/08/23 11:45:00 AM,122.4,74.26
488,04/08/23 12:00:00 PM,122.0,74.39
489,04/08/23 12:15:00 PM,121.6,74.46
490,04/08/23 12:30:00 PM,122.0,74.53
491,04/08/23 12:45:00 PM,121.2,74.61
492,04/08/23 01:00:00 PM,123.6,74.64
493,04/08/23 01:15:00 PM,122.4,74.46
494,04/08/23 01:30:00 PM,117.9,74.39
495,04/08/23 01:45:00 PM,118.8,74.26
496,04/08/23 02:00:00 PM,117.6,74.05
497,04/08/23 02:15:00 PM,118.0,74.10
498,04/08/23 02:30:00 PM,119.6,74.19
499,04/08/23 02:45:00 PM,118.8,73.58
500,04/08/23 03:00:00 PM,118.8,73.31
501,04/08/23 03:15:00 PM,117.2,73.40
502,04/08/23 03:30:00 PM,125.3,73.49
503,04/08/23 03:45:00 PM,118.4,73.78
504,04/08/23 04:00:00 PM,118.8,73.92
505,04/08/23 04:15:00 PM,118.0,73.69
506,04/08/23 04:30:00 PM,118.0,73.62
507,04/08/23 04:45:00 PM,118.0,73.71
508,04/08/23 05:00:00 PM,118.0,73.92
509,04/08/23 05:15:00 PM,118.8,73.49
510,04/08/23 05:30:00 PM,114.4,72.64
511,04/08/23 05:45:00 PM,114.0,72.52
512,04/08/23 06:00:00 PM,113.2,72.48
513,04/08/23 06:15:00 PM,111.2,72.32
514,04/08/23 06:30:00 PM,110.4,71.87
515,04/08/23 06:45:00 PM,111.2,72.01
516,04/08/23 07:00:00 PM,109.6,71.82
517,04/08/23 07:15:00 PM,109.6,71.80
518,04/08/23 07:30:00 PM,108.4,71.67
519,04/08/23 07:45:00 PM,108.4,71.58
520,04/08/23 08:00:00 PM,108.0,71.47
521,04/08/23 08:15:00 PM,107.6,71.46
522,04/08/23 08:30:00 PM,108.0,71.13
523,04/08/23 08:45:00 PM,107.2,71.04
524,04/08/23 09:00:00 PM,108.1,70.84
525,04/08/23 09:15:00 PM,106.9,70.54
526,04/08/23 09:30:00 PM,107.3,70.54
527,04/08/23 09:45:00 PM,107.3,70.48
528,04/08/23 10:00:00 PM,107.7,70.30
529,04/08/23 10:15:00 PM,106.9,70.00
530,04/08/23 10:30:00 PM,106.1,69.69
531,04/08/23 10:45:00 PM,104.9,69.40
532,04/08/23 11:00:00 PM,104.1,68.95
533,04/08/23 11:15:00 PM,104.1,68.81
534,04/08/23 11:30:00 PM,107.0,68.59
535,04/08/23 11:45:00 PM,104.2,68.36
536,04/09/23 12:00:00 AM,102.5,68.23
537,04/09/23 12:15:00 AM,103.0,67.89
538,04/09/23 12:30:00 AM,103.8,68.05
539,04/09/23 12:45:00 AM,103.8,67.66
540,04/09/23 01:00:00 AM,103.4,67.68
541,04/09/23 01:15:00 AM,102.6,67.37
542,04/09/23 01:30:00 AM,103.0,66.99
543,04/09/23 01:45:00 AM,101.4,66.90
544,04/09/23 02:00:00 AM,101.4,66.40
545,04/09/23 02:15:00 AM,100.2,66.04
546,04/09/23 02:30:00 AM,100.6,66.02
547,04/09/23 02:45:00 AM,100.7,65.64
548,04/09/23 03:00:00 AM,100.3,65.34
549,04/09/23 03:15:00 AM,99.1,64.94
550,04/09/23 03:30:00 AM,99.5,64.74
551,04/09/23 03:45:00 AM,98.7,64.35
