"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)"
551,12/29/23 10:00:00 AM,89.9,55.09
552,12/29/23 11:00:00 AM,89.9,55.20
553,12/29/23 12:00:00 PM,89.9,55.31
554,12/29/23 01:00:00 PM,90.2,55.62
555,12/29/23 02:00:00 PM,90.2,55.71
556,12/29/23 03:00:00 PM,90.6,55.81
557,12/29/23 04:00:00 PM,90.6,55.71
558,12/29/23 05:00:00 PM,90.6,55.53
559,12/29/23 06:00:00 PM,89.9,55.35
560,12/29/23 07:00:00 PM,89.9,55.00
561,12/29/23 08:00:00 PM,89.6,54.61
562,12/29/23 09:00:00 PM,88.5,54.18
563,12/29/23 10:00:00 PM,88.1,53.69
564,12/29/23 11:00:00 PM,87.8,53.24
565,12/30/23 12:00:00 AM,87.4,52.81
566,12/30/23 01:00:00 AM,87.1,52.41
567,12/30/23 02:00:00 AM,86.4,52.00
568,12/30/23 03:00:00 AM,86.0,51.58
569,12/30/23 04:00:00 AM,85.7,51.17
570,12/30/23 05:00:00 AM,84.9,50.76
571,12/30/23 06:00:00 AM,85.0,50.41
572,12/30/23 07:00:00 AM,84.2,50.13
573,12/30/23 08:00:00 AM,84.2,49.91
574,12/30/23 09:00:00 AM,84.2,49.96
575,12/30/23 10:00:00 AM,84.2,50.22
576,12/30/23 11:00:00 AM,84.6,50.67
577,12/30/23 12:00:00 PM,85.3,51.13
578,12/30/23 01:00:00 PM,86.0,51.73
579,12/30/23 02:00:00 PM,86.4,52.12
580,12/30/23 03:00:00 PM,86.7,52.39
581,12/30/23 04:00:00 PM,87.1,52.56
582,12/30/23 05:00:00 PM,87.1,52.57
583,12/30/23 06:00:00 PM,87.4,52.63
584,12/30/23 07:00:00 PM,87.4,52.56
585,12/30/23 08:00:00 PM,87.1,52.41
586,12/30/23 09:00:00 PM,87.1,52.23
587,12/30/23 10:00:00 PM,86.7,51.96
588,12/30/23 11:00:00 PM,86.4,51.66
589,12/31/23 12:00:00 AM,86.0,51.30
590,12/31/23 01:00:00 AM,85.7,50.97
591,12/31/23 02:00:00 AM,86.4,50.61
592,12/31/23 03:00:00 AM,86.5,50.25
593,12/31/23 04:00:00 AM,84.2,49.89
594,12/31/23 05:00:00 AM,85.7,49.55
595,12/31/23 06:00:00 AM,83.2,49.19
596,12/31/23 07:00:00 AM,82.8,48.81
597,12/31/23 08:00:00 AM,82.1,48.51
598,12/31/23 09:00:00 AM,82.4,48.45
599,12/31/23 10:00:00 AM,82.8,48.81
600,12/31/23 11:00:00 AM,83.1,49.42
601,12/31/23 12:00:00 PM,84.2,50.07
602,12/31/23 01:00:00 PM,84.6,50.83
603,12/31/23 02:00:00 PM,85.3,51.26
604,12/31/23 03:00:00 PM,85.6,51.66
605,12/31/23 04:00:00 PM,86.4,51.94
606,12/31/23 05:00:00 PM,86.4,52.00
607,12/31/23 06:00:00 PM,86.4,51.96
608,12/31/23 07:00:00 PM,86.7,51.89
609,12/31/23 08:00:00 PM,86.4,51.78
610,12/31/23 09:00:00 PM,86.0,51.62
611,12/31/23 10:00:00 PM,86.0,51.44
612,12/31/23 11:00:00 PM,85.7,51.19
613,01/01/24 12:00:00 AM,85.3,50.88
614,01/01/24 01:00:00 AM,84.9,50.56
615,01/01/24 02:00:00 AM,84.2,50.29
616,01/01/24 03:00:00 AM,84.2,50.02
617,01/01/24 04:00:00 AM,84.2,49.80
618,01/01/24 05:00:00 AM,83.5,49.59
619,01/01/24 06:00:00 AM,83.1,49.37
620,01/01/24 07:00:00 AM,83.2,49.17
621,01/01/24 08:00:00 AM,83.2,49.10
622,01/01/24 09:00:00 AM,83.1,49.37
623,01/01/24 10:00:00 AM,84.2,49.86
624,01/01/24 11:00:00 AM,84.6,50.61
625,01/01/24 12:00:00 PM,85.7,51.30
626,01/01/24 01:00:00 PM,86.7,52.16
627,01/01/24 02:00:00 PM,87.4,52.86
628,01/01/24 03:00:00 PM,87.8,53.20
629,01/01/24 04:00:00 PM,88.1,53.53
630,01/01/24 05:00:00 PM,88.5,53.65
631,01/01/24 06:00:00 PM,88.5,53.65
632,01/01/24 07:00:00 PM,88.5,53.64
633,01/01/24 08:00:00 PM,88.5,53.65
634,01/01/24 09:00:00 PM,88.5,53.65
635,01/01/24 10:00:00 PM,88.5,53.64
636,01/01/24 11:00:00 PM,88.5,53.64
637,01/02/24 12:00:00 AM,88.5,53.56
638,01/02/24 01:00:00 AM,88.5,53.60
639,01/02/24 02:00:00 AM,88.5,53.40
640,01/02/24 03:00:00 AM,88.2,53.10
641,01/02/24 04:00:00 AM,87.8,52.72
642,01/02/24 05:00:00 AM,87.1,52.29
643,01/02/24 06:00:00 AM,86.7,51.84
644,01/02/24 07:00:00 AM,86.0,51.37
645,01/02/24 08:00:00 AM,85.7,50.88
646,01/02/24 09:00:00 AM,85.7,50.70
647,01/02/24 10:00:00 AM,85.3,50.76
648,01/02/24 11:00:00 AM,85.7,51.13
649,01/02/24 12:00:00 PM,86.4,51.66
650,01/02/24 01:00:00 PM,87.1,52.21
651,01/02/24 02:00:00 PM,87.1,52.50
652,01/02/24 03:00:00 PM,87.4,52.70
653,01/02/24 04:00:00 PM,87.4,52.92
654,01/02/24 05:00:00 PM,87.4,52.83
655,01/02/24 06:00:00 PM,87.4,52.56
656,01/02/24 07:00:00 PM,87.1,52.27
657,01/02/24 08:00:00 PM,86.7,52.02
658,01/02/24 09:00:00 PM,86.4,51.73
659,01/02/24 10:00:00 PM,86.4,51.48
660,01/02/24 11:00:00 PM,86.0,51.24
661,01/03/24 12:00:00 AM,85.7,50.92
662,01/03/24 01:00:00 AM,85.3,50.58
663,01/03/24 02:00:00 AM,85.0,50.18
664,01/03/24 03:00:00 AM,84.2,49.87
665,01/03/24 04:00:00 AM,83.9,49.60
666,01/03/24 05:00:00 AM,83.5,49.28
667,01/03/24 06:00:00 AM,83.2,48.94
668,01/03/24 07:00:00 AM,82.8,48.61
669,01/03/24 08:00:00 AM,82.5,48.34
670,01/03/24 09:00:00 AM,82.4,48.47
671,01/03/24 10:00:00 AM,82.8,48.90
672,01/03/24 11:00:00 AM,83.5,49.64
673,01/03/24 12:00:00 PM,84.6,50.58
674,01/03/24 01:00:00 PM,85.6,51.51
675,01/03/24 02:00:00 PM,86.4,52.14
676,01/03/24 03:00:00 PM,87.1,52.59
677,01/03/24 04:00:00 PM,87.4,52.84
678,01/03/24 05:00:00 PM,87.4,52.86
679,01/03/24 06:00:00 PM,87.4,52.86
680,01/03/24 07:00:00 PM,87.4,52.88
681,01/03/24 08:00:00 PM,87.4,52.95
682,01/03/24 09:00:00 PM,87.8,53.06
683,01/03/24 10:00:00 PM,87.8,53.13
684,01/03/24 11:00:00 PM,87.8,53.19
685,01/04/24 12:00:00 AM,87.8,53.19
686,01/04/24 01:00:00 AM,87.8,53.10
687,01/04/24 02:00:00 AM,87.4,52.88
688,01/04/24 03:00:00 AM,87.1,52.59
689,01/04/24 04:00:00 AM,86.0,52.29
690,01/04/24 05:00:00 AM,86.3,52.18
691,01/04/24 06:00:00 AM,86.0,52.02
692,01/04/24 07:00:00 AM,85.6,51.75
693,01/04/24 08:00:00 AM,85.6,51.51
694,01/04/24 09:00:00 AM,85.6,51.48
695,01/04/24 10:00:00 AM,85.6,51.62
696,01/04/24 11:00:00 AM,86.4,52.02
697,01/04/24 12:00:00 PM,86.7,52.63
698,01/04/24 01:00:00 PM,87.4,53.20
699,01/04/24 02:00:00 PM,87.8,53.62
700,01/04/24 03:00:00 PM,88.1,53.76
701,01/04/24 04:00:00 PM,88.1,54.00
702,01/04/24 05:00:00 PM,88.1,53.91
703,01/04/24 06:00:00 PM,87.8,53.62
704,01/04/24 07:00:00 PM,87.4,53.26
705,01/04/24 08:00:00 PM,87.4,52.92
706,01/04/24 09:00:00 PM,86.7,52.56
707,01/04/24 10:00:00 PM,86.7,52.32
708,01/04/24 11:00:00 PM,86.4,52.07
709,01/05/24 12:00:00 AM,86.0,51.67
710,01/05/24 01:00:00 AM,85.7,51.31
711,01/05/24 02:00:00 AM,84.6,51.01
712,01/05/24 03:00:00 AM,84.6,50.72
713,01/05/24 04:00:00 AM,84.2,50.45
714,01/05/24 05:00:00 AM,84.2,50.25
715,01/05/24 06:00:00 AM,83.9,50.04
716,01/05/24 07:00:00 AM,83.5,49.86
717,01/05/24 08:00:00 AM,83.5,49.73
718,01/05/24 09:00:00 AM,83.5,49.89
719,01/05/24 10:00:00 AM,83.8,50.43
720,01/05/24 11:00:00 AM,84.5,51.22
